year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,8,12,11.294239,3.9960082,2.0,1.0,1.0,45.62,32.29,3.08,23.33,1000.0,78.17,26.69,998.56,23.67,0.0,1.24,Wanshouxigong
2013,8,13,10.340014,2.668847,3.0,1.0,1.0,91.12,62.88,7.62,33.08,1350.0,100.75,28.48,998.29,24.48,0.0,1.37,Wanshouxigong
2013,8,14,10.656213,3.0636022,2.0,1.0,1.0,66.0,73.08,4.5,31.04,908.33,120.21,29.08,997.47,24.73,0.0,1.53,Wanshouxigong
2013,8,15,9.732787,3.6434886,3.0,1.0,1.0,104.42,90.33,5.25,44.58,1145.83,102.0,30.03,995.98,26.34,0.0,1.08,Wanshouxigong
2013,8,16,9.200156,7.533201,4.0,0.0,0.0,119.83,148.75,5.21,72.33,1530.43,57.04,29.34,991.0,26.0,0.0,0.91,Wanshouxigong
2013,8,17,12.469089,6.3701305,2.0,1.0,2.0,29.42,58.67,6.33,40.54,687.5,65.79,32.31,994.89,15.07,0.0,2.33,Wanshouxigong
2013,8,18,11.880474,5.189383,2.0,1.0,2.0,10.04,66.17,3.92,34.46,475.0,85.33,29.74,1001.54,14.48,0.0,1.77,Wanshouxigong
2013,8,19,10.705448,3.4217565,2.0,1.0,1.0,19.92,76.92,4.38,54.29,652.17,91.22,28.24,1003.5,16.11,0.0,1.28,Wanshouxigong
2013,8,20,10.048289,2.814346,2.0,1.0,1.0,74.75,138.17,18.38,44.88,1356.52,139.48,26.87,1002.56,20.97,0.03,1.16,Wanshouxigong
2013,8,21,10.221885,4.028049,3.0,0.0,0.0,76.17,133.09,12.25,60.04,1229.17,82.38,26.0,1001.5,21.65,0.01,1.05,Wanshouxigong
2013,8,22,9.098836,6.926031,3.0,0.0,0.0,100.92,149.25,10.12,86.12,1382.61,38.82,24.16,1002.46,21.65,0.01,0.91,Wanshouxigong
2013,8,23,11.860875,5.581875,2.0,1.0,2.0,46.58,97.67,9.75,60.92,1008.33,53.38,27.63,1002.59,17.45,0.01,1.2,Wanshouxigong
2013,8,24,11.606469,5.112429,2.0,1.0,2.0,27.79,123.33,7.75,69.08,926.09,75.87,27.67,1002.58,16.07,0.0,1.23,Wanshouxigong
2013,8,25,11.181066,3.678563,2.0,1.0,1.0,32.17,105.58,8.67,56.92,783.33,119.12,28.03,999.99,16.96,0.0,1.34,Wanshouxigong
2013,8,26,11.067674,3.4374602,2.0,1.0,1.0,45.71,141.83,14.17,47.58,1008.7,119.87,28.66,999.21,17.62,0.0,1.8,Wanshouxigong
2013,8,27,9.856431,8.693165,2.0,1.0,2.0,54.73,100.96,12.17,46.67,1221.74,50.78,25.0,1000.66,21.25,0.05,1.48,Wanshouxigong
2013,8,28,8.849559,9.141399,3.0,0.0,0.0,77.42,85.88,6.21,64.54,2054.55,30.58,24.29,993.23,22.55,0.72,1.1,Wanshouxigong
2013,8,29,13.103978,9.099282,1.0,1.0,2.0,28.29,40.17,4.29,30.21,900.0,45.01,25.01,996.74,11.35,0.0,3.39,Wanshouxigong
2013,8,30,12.249837,6.628372,1.0,1.0,2.0,9.71,38.67,1.71,17.83,375.0,55.75,22.55,1005.37,10.68,0.0,1.78,Wanshouxigong
2013,8,31,11.646236,5.5389733,2.0,1.0,2.0,18.67,60.83,6.38,41.17,554.17,45.46,23.17,1005.38,10.8,0.0,1.35,Wanshouxigong
2013,9,1,10.457372,2.8390229,2.0,1.0,1.0,45.42,115.62,14.58,37.96,1008.33,91.58,23.58,1006.87,15.14,0.21,1.25,Wanshouxigong
2013,9,2,10.175449,2.7841265,2.0,1.0,1.0,54.71,86.79,16.54,46.0,1112.5,96.79,22.78,1009.05,15.93,0.0,1.38,Wanshouxigong
2013,9,3,10.853278,3.2775974,3.0,1.0,1.0,98.12,143.54,19.58,40.47,1429.17,101.04,23.51,1009.53,18.07,0.0,1.16,Wanshouxigong
2013,9,4,12.075535,6.97723,2.0,1.0,2.0,65.08,83.58,10.33,43.5,1258.33,71.21,20.11,1009.51,18.35,1.38,0.84,Wanshouxigong
2013,9,5,11.4997225,5.2488813,1.0,1.0,2.0,23.04,39.12,4.12,24.5,791.67,74.54,21.52,1007.88,15.4,0.16,1.4,Wanshouxigong
2013,9,6,9.966861,3.6602142,2.0,1.0,1.0,74.17,85.83,11.86,51.45,1809.09,56.42,20.83,1009.6,17.05,0.45,1.0,Wanshouxigong
2013,9,7,10.602244,4.2990885,3.0,0.0,1.0,81.17,104.62,10.55,58.7,1978.57,80.44,22.4,1010.3,16.46,0.0,1.14,Wanshouxigong
2013,9,8,9.561272,7.6831245,3.0,1.0,1.0,115.17,162.29,23.18,75.47,1933.33,61.66,22.4,1009.82,17.92,0.0,1.2,Wanshouxigong
2013,9,9,10.712983,4.1815705,2.0,1.0,2.0,75.78,91.29,12.45,37.86,954.55,79.11,21.72,1006.3,18.13,0.12,1.15,Wanshouxigong
2013,9,10,11.6307955,5.923574,2.0,1.0,2.0,40.71,102.46,9.25,50.62,1081.82,39.92,22.6,1005.82,12.5,0.0,1.18,Wanshouxigong
2013,9,11,9.602499,3.5494232,2.0,1.0,1.0,54.04,124.62,19.67,58.92,1200.0,80.17,22.8,1007.79,14.19,0.0,1.65,Wanshouxigong
2013,9,12,8.384167,9.989349,4.0,0.0,0.0,134.25,210.46,33.54,79.46,1773.91,60.15,21.82,1004.98,18.38,0.18,0.75,Wanshouxigong
2013,9,13,8.361775,8.372505,3.0,0.0,0.0,83.0,136.17,5.17,51.08,1366.67,19.54,19.92,999.92,18.81,0.04,1.04,Wanshouxigong
2013,9,14,11.84708,6.3464375,2.0,1.0,2.0,43.17,79.08,6.62,48.58,1258.33,35.67,23.79,1002.14,12.59,0.0,1.08,Wanshouxigong
2013,9,15,11.260076,6.388237,2.0,1.0,2.0,13.79,67.08,10.12,46.38,708.7,43.77,21.38,1007.15,9.92,0.0,1.3,Wanshouxigong
2013,9,16,8.360295,7.5482993,2.0,0.0,0.0,41.71,115.0,16.62,65.96,1273.91,32.04,20.95,1005.03,15.48,0.0,0.98,Wanshouxigong
2013,9,17,7.489004,11.075797,3.0,0.0,0.0,86.12,133.33,13.75,79.54,2475.0,1.46,20.54,1008.47,18.43,0.17,0.97,Wanshouxigong
2013,9,18,9.310643,7.717632,3.0,0.0,5.0,94.62,106.33,15.12,58.42,2458.33,30.0,21.72,1012.1,19.87,0.3,1.23,Wanshouxigong
2013,9,19,10.464845,4.843428,3.0,1.0,2.0,106.17,109.88,12.38,44.21,1768.0,50.71,21.62,1006.75,19.61,0.04,1.1,Wanshouxigong
2013,9,20,11.167594,5.742512,2.0,1.0,2.0,51.08,88.17,3.79,49.04,1083.29,45.83,22.32,1008.75,14.26,0.0,1.1,Wanshouxigong
2013,9,21,10.342919,4.5818186,2.0,1.0,2.0,43.83,90.08,10.75,52.29,1045.83,74.92,23.01,1008.97,14.74,0.0,1.46,Wanshouxigong
2013,9,22,9.4278965,8.485492,3.0,0.0,2.0,55.62,101.29,9.58,85.88,1162.5,9.75,20.23,1008.62,17.56,0.02,0.99,Wanshouxigong
2013,9,23,12.679057,9.810548,2.0,1.0,2.0,24.5,42.79,8.0,42.54,704.17,13.54,16.08,1011.99,9.61,0.38,1.92,Wanshouxigong
2013,9,24,11.9599085,7.6928287,1.0,1.0,2.0,11.08,38.79,7.62,34.55,426.09,26.42,15.28,1015.39,3.61,0.0,1.46,Wanshouxigong
2013,9,25,11.437603,6.2012477,2.0,1.0,2.0,11.92,51.04,5.04,41.58,500.0,32.33,16.0,1014.0,3.18,0.0,1.53,Wanshouxigong
2013,9,26,8.561513,6.4718685,2.0,0.0,0.0,19.04,115.17,13.42,69.04,950.0,31.54,16.73,1010.03,6.85,0.0,1.1,Wanshouxigong
2013,9,27,7.841442,5.8775496,3.0,0.0,0.0,13.74,236.83,28.08,101.21,2120.83,65.17,17.18,1004.84,10.98,0.0,1.03,Wanshouxigong
2013,9,28,7.644137,6.071733,4.0,0.0,0.0,20.79,278.33,16.05,80.88,1531.58,55.51,15.93,1004.75,12.3,0.0,0.78,Wanshouxigong
2013,9,29,7.450315,8.359752,3.0,0.0,0.0,109.45,225.58,18.12,95.29,1841.67,26.96,17.68,1011.03,14.4,0.0,0.96,Wanshouxigong
2013,9,30,7.894487,8.895509,4.0,0.0,0.0,147.71,159.5,19.46,82.28,1687.5,23.44,18.2,1012.05,16.79,0.0,0.72,Wanshouxigong
2013,10,1,11.481318,8.598469,3.0,1.0,2.0,79.92,93.62,3.4,58.18,933.33,40.81,18.2,1010.6,15.52,0.52,1.38,Wanshouxigong
2013,10,2,11.502759,10.236347,1.0,1.0,2.0,17.25,37.25,7.67,37.25,462.5,44.25,17.27,1014.42,4.34,0.0,1.71,Wanshouxigong
2013,10,3,9.459036,12.931342,2.0,2.0,5.0,63.25,126.29,32.71,63.58,1562.5,39.08,16.2,1011.37,10.01,0.0,1.68,Wanshouxigong
2013,10,4,5.7340865,9.382922,4.0,3.0,3.0,143.12,191.62,36.83,80.71,2483.33,44.25,16.78,1007.59,13.18,0.0,0.89,Wanshouxigong
2013,10,5,5.8355823,7.8770046,6.0,3.0,3.0,301.83,334.25,19.71,110.46,2745.83,43.17,17.16,1013.12,14.05,0.0,0.84,Wanshouxigong
2013,10,6,8.077479,8.772958,5.0,0.0,0.0,182.33,208.04,12.5,91.04,2762.5,19.67,16.24,1015.8,14.76,0.0,0.88,Wanshouxigong
2013,10,7,11.651336,10.10635,2.0,1.0,2.0,75.33,105.08,8.83,56.58,1404.17,36.58,19.3,1015.89,9.38,0.0,1.72,Wanshouxigong
2013,10,8,9.293889,7.435906,2.0,0.0,0.0,53.62,101.58,25.88,58.54,1104.17,51.0,17.41,1012.83,10.92,0.0,1.42,Wanshouxigong
2013,10,9,7.146445,8.739113,4.0,0.0,0.0,136.62,199.38,13.5,105.38,1783.33,9.29,15.79,1004.32,12.4,0.0,1.06,Wanshouxigong
2013,10,10,10.831002,8.123228,3.0,1.0,2.0,80.25,99.83,7.54,46.42,929.17,39.46,16.65,1004.86,5.76,0.0,2.68,Wanshouxigong
2013,10,11,10.413435,6.2045445,2.0,0.0,0.0,48.33,107.96,16.21,72.46,1029.17,33.12,14.23,1008.8,6.45,0.0,1.31,Wanshouxigong
2013,10,12,10.337818,11.465562,3.0,1.0,5.0,63.5,112.79,15.79,86.92,1083.33,28.88,16.51,1011.56,7.56,0.0,1.31,Wanshouxigong
2013,10,13,9.482034,8.545172,2.0,1.0,2.0,56.38,92.58,19.83,49.33,1195.83,30.62,15.71,1012.28,10.12,0.0,1.46,Wanshouxigong
2013,10,14,12.922385,9.337416,2.0,1.0,2.0,36.48,55.08,1.54,25.35,826.09,16.54,12.16,1020.15,4.48,0.0,1.67,Wanshouxigong
2013,10,15,11.322135,6.7152486,1.0,1.0,2.0,22.0,47.75,8.96,34.57,450.0,31.29,9.58,1023.84,-2.56,0.0,1.28,Wanshouxigong
2013,10,16,8.046403,7.2979093,3.0,0.0,0.0,55.33,106.96,8.42,82.59,908.33,22.17,10.81,1018.86,1.65,0.0,1.1,Wanshouxigong
2013,10,17,6.61214,7.8046765,5.0,0.0,0.0,157.08,197.71,22.5,110.91,1783.33,21.96,11.22,1019.48,4.62,0.0,1.08,Wanshouxigong
2013,10,18,7.6713715,9.199864,5.0,0.0,0.0,243.17,271.33,35.04,144.08,2504.17,12.0,11.68,1018.2,7.22,0.0,0.9,Wanshouxigong
2013,10,19,11.640484,7.98887,2.0,1.0,2.0,71.0,68.96,8.88,58.29,933.33,29.71,13.94,1018.89,0.92,0.0,1.98,Wanshouxigong
2013,10,20,10.143794,6.1640363,2.0,0.0,0.0,25.83,54.62,5.04,64.25,766.67,19.38,11.97,1018.31,1.2,0.0,1.36,Wanshouxigong
2013,10,21,7.6591563,9.761987,3.0,0.0,0.0,87.92,136.25,14.62,98.17,1354.17,23.29,11.28,1016.43,3.95,0.0,1.09,Wanshouxigong
2013,10,22,10.136812,11.41024,4.0,2.0,5.0,135.79,176.75,43.04,99.67,1762.5,22.67,11.42,1014.98,5.38,0.0,1.21,Wanshouxigong
2013,10,23,11.793887,8.5557995,2.0,1.0,2.0,27.46,49.21,7.38,51.46,712.5,32.42,10.78,1015.92,-6.19,0.0,1.82,Wanshouxigong
2013,10,24,12.736365,7.32511,1.0,1.0,2.0,18.42,47.33,4.67,30.42,604.17,57.33,11.16,1020.41,-4.08,0.0,2.12,Wanshouxigong
2013,10,25,11.508823,6.50746,2.0,1.0,2.0,38.46,67.67,6.0,46.04,716.67,36.08,10.54,1020.55,-0.11,0.0,1.16,Wanshouxigong
2013,10,26,8.530347,9.0882435,2.0,0.0,0.0,63.62,101.67,10.04,66.08,933.33,22.61,8.99,1015.75,0.96,0.0,1.09,Wanshouxigong
2013,10,27,5.5872135,8.549195,5.0,3.0,3.0,191.0,244.92,23.92,110.46,2162.5,11.21,8.75,1011.1,3.79,0.0,0.78,Wanshouxigong
2013,10,28,7.7506022,9.660306,6.0,0.0,0.0,296.46,339.75,33.58,121.5,3029.17,50.66,10.47,1013.24,5.84,0.0,0.96,Wanshouxigong
2013,10,29,11.8247795,10.558431,2.0,1.0,2.0,54.88,65.33,9.54,42.33,975.0,40.31,11.24,1021.0,-2.01,0.0,1.68,Wanshouxigong
2013,10,30,7.3173327,7.918882,3.0,0.0,0.0,85.96,127.17,10.88,75.71,1295.83,34.56,8.12,1021.0,1.58,0.0,1.17,Wanshouxigong
2013,10,31,5.9071774,8.342841,5.0,0.0,0.0,157.08,183.96,7.71,103.46,1741.67,20.13,7.63,1020.78,3.56,0.0,0.7,Wanshouxigong
2013,11,1,6.2710586,8.325992,5.0,0.0,0.0,210.25,233.46,11.0,103.54,2083.33,9.42,7.81,1019.26,5.24,0.03,0.8,Wanshouxigong
2013,11,2,7.8059864,9.169499,6.0,0.0,0.0,254.42,275.83,5.12,92.79,2125.0,15.51,7.8,1015.66,6.33,0.0,1.11,Wanshouxigong
2013,11,3,11.861655,8.922971,2.0,1.0,2.0,48.0,50.58,2.0,43.21,716.67,35.42,12.5,1017.98,-0.63,0.0,2.44,Wanshouxigong
2013,11,4,8.781486,9.507379,2.0,0.0,0.0,42.83,71.75,6.29,56.42,883.33,32.44,9.22,1021.07,-0.3,0.0,1.22,Wanshouxigong
2013,11,5,6.1961417,8.861943,5.0,0.0,0.0,183.71,246.04,21.62,108.54,2604.17,1.18,9.14,1013.72,2.83,0.0,0.99,Wanshouxigong
2013,11,6,11.498775,10.504304,3.0,1.0,2.0,112.65,140.39,9.12,66.29,1822.73,43.31,10.08,1011.08,-3.76,0.0,2.22,Wanshouxigong
2013,11,7,10.07326,12.648209,2.0,0.0,5.0,38.17,61.88,13.04,48.92,850.0,27.0,8.37,1014.25,-5.75,0.0,1.67,Wanshouxigong
2013,11,8,7.962799,12.98777,4.0,2.0,4.0,135.96,185.25,52.04,99.96,2425.0,6.93,6.3,1013.76,-1.4,0.0,0.74,Wanshouxigong
2013,11,9,11.666569,10.600154,3.0,1.0,2.0,88.29,115.96,43.42,68.04,1683.33,20.34,9.72,1017.54,-4.06,0.0,2.0,Wanshouxigong
2013,11,10,12.310632,10.805621,1.0,1.0,2.0,24.04,42.21,10.21,26.33,439.13,50.19,5.28,1022.55,-18.81,0.0,2.56,Wanshouxigong
2013,11,11,11.086972,12.120711,2.0,1.0,5.0,35.29,71.04,19.17,47.12,700.0,18.47,7.27,1021.05,-9.45,0.0,1.41,Wanshouxigong
2013,11,12,10.335682,13.354027,2.0,2.0,5.0,62.71,98.21,20.21,58.12,1429.17,33.42,7.65,1018.05,-4.38,0.0,1.18,Wanshouxigong
2013,11,13,8.804058,12.651309,5.0,2.0,5.0,172.71,221.33,58.12,100.08,3016.67,,5.82,1014.18,-0.11,0.0,0.75,Wanshouxigong
2013,11,14,9.489191,13.026596,2.0,0.0,0.0,67.04,109.25,19.29,50.79,1379.17,39.6,7.97,1012.15,-6.3,0.0,1.8,Wanshouxigong
2013,11,15,8.585344,11.327358,3.0,0.0,0.0,109.29,203.83,26.71,91.42,3187.5,4.17,6.08,1010.42,-4.54,0.0,0.88,Wanshouxigong
2013,11,16,13.1456375,10.03534,2.0,1.0,2.0,39.17,88.96,9.58,27.29,1008.33,43.99,8.06,1012.95,-7.84,0.0,3.45,Wanshouxigong
2013,11,17,13.431519,9.714595,1.0,1.0,2.0,7.46,8.67,6.62,20.45,479.17,34.98,5.4,1018.02,-12.27,0.0,2.5,Wanshouxigong
2013,11,18,13.274915,10.285619,1.0,1.0,2.0,8.5,13.46,7.17,19.62,429.17,26.53,4.32,1019.85,-12.52,0.0,2.03,Wanshouxigong
2013,11,19,10.838328,12.412646,2.0,1.0,5.0,36.38,53.71,16.67,38.83,804.17,15.48,2.36,1018.09,-11.12,0.0,1.22,Wanshouxigong
2013,11,20,10.021512,12.938609,2.0,2.0,5.0,69.88,91.79,29.42,58.29,1875.0,30.74,2.58,1016.99,-7.3,0.0,0.83,Wanshouxigong
2013,11,21,8.414546,13.065673,3.0,2.0,5.0,113.67,134.5,44.17,77.79,2487.5,5.37,3.26,1019.34,-5.55,0.0,0.95,Wanshouxigong
2013,11,22,8.021885,14.193344,5.0,2.0,4.0,161.46,174.25,56.79,91.21,2691.67,4.39,3.47,1017.57,-4.12,0.0,0.92,Wanshouxigong
2013,11,23,8.342841,12.978982,5.0,2.0,4.0,238.12,244.33,85.21,115.38,3825.0,3.58,4.57,1013.55,-2.76,0.0,0.92,Wanshouxigong
2013,11,24,13.371442,9.583621,3.0,1.0,2.0,86.29,140.21,31.79,48.46,1575.0,16.33,8.36,1008.79,-7.93,0.0,2.55,Wanshouxigong
2013,11,25,12.086001,11.200446,1.0,1.0,2.0,17.54,25.38,10.08,22.71,729.17,31.58,3.58,1010.98,-11.9,0.0,2.09,Wanshouxigong
2013,11,26,12.74221,8.952297,1.0,1.0,2.0,16.21,40.92,8.5,20.91,900.0,39.08,2.58,1012.8,-17.22,0.0,3.38,Wanshouxigong
2013,11,27,13.59217,9.77067,1.0,1.0,2.0,7.12,19.54,4.08,5.77,391.67,45.88,-1.95,1021.0,-24.58,0.0,4.93,Wanshouxigong
2013,11,28,9.913447,13.537109,1.0,2.0,5.0,25.58,37.79,14.21,26.46,766.67,27.96,0.18,1019.53,-21.59,0.0,2.26,Wanshouxigong
2013,11,29,9.25586,12.32193,3.0,2.0,5.0,87.29,106.88,41.92,67.79,2979.17,9.25,2.84,1013.45,-11.55,0.0,1.11,Wanshouxigong
2013,11,30,9.725215,13.255672,2.0,2.0,5.0,33.67,48.38,21.67,40.92,1104.17,21.5,5.81,1016.31,-12.52,0.0,2.14,Wanshouxigong
2013,12,1,8.646761,13.191376,3.0,2.0,5.0,108.0,125.79,45.12,69.83,3000.0,5.08,2.58,1016.37,-8.74,0.0,1.13,Wanshouxigong
2013,12,2,8.89923,12.939492,4.0,2.0,5.0,120.62,134.12,56.79,88.25,3245.83,1.92,2.04,1012.31,-8.46,0.0,0.85,Wanshouxigong
2013,12,3,9.25751,13.419013,3.0,2.0,5.0,80.58,96.58,42.88,65.46,2208.33,13.08,6.65,1014.98,-8.72,0.0,1.58,Wanshouxigong
2013,12,4,8.986293,12.55685,4.0,2.0,5.0,131.42,149.92,50.92,89.42,3929.17,3.92,4.33,1013.03,-6.57,0.0,0.95,Wanshouxigong
2013,12,5,9.5769,13.528123,2.0,2.0,5.0,46.48,66.35,36.33,43.08,1491.67,17.08,6.45,1016.89,-9.7,0.0,1.99,Wanshouxigong
2013,12,6,6.196895,12.952233,5.0,3.0,4.0,171.38,210.92,65.38,85.29,3333.33,3.46,2.02,1013.0,-6.48,0.0,0.98,Wanshouxigong
2013,12,7,6.249758,13.354785,6.0,3.0,4.0,308.75,352.17,81.83,110.29,5282.61,2.03,1.48,1013.22,-3.01,0.0,0.68,Wanshouxigong
2013,12,8,11.346337,10.494174,5.0,2.0,5.0,211.04,224.0,62.96,72.04,4300.0,16.14,5.56,1014.23,-5.28,0.0,2.46,Wanshouxigong
2013,12,9,11.693624,11.923962,1.0,1.0,2.0,12.75,16.71,10.29,23.04,500.0,26.96,2.38,1017.01,-13.18,0.0,2.31,Wanshouxigong
2013,12,10,12.448321,10.528902,2.0,1.0,2.0,27.58,60.79,16.83,32.96,1112.5,21.29,0.79,1013.29,-13.54,0.0,3.37,Wanshouxigong
2013,12,11,10.973958,11.676726,1.0,1.0,2.0,27.42,43.29,15.62,32.92,929.17,21.75,0.44,1012.7,-14.7,0.0,1.66,Wanshouxigong
2013,12,12,12.0508995,11.901372,1.0,1.0,2.0,21.42,44.04,10.21,29.65,1008.33,24.92,-0.87,1015.08,-19.25,0.0,3.05,Wanshouxigong
2013,12,13,10.20844,12.305072,2.0,2.0,5.0,68.46,99.25,39.17,52.12,1600.0,7.17,-2.65,1019.0,-17.12,0.0,1.53,Wanshouxigong
2013,12,14,10.270441,12.296018,2.0,2.0,5.0,60.96,84.62,37.33,57.33,1604.17,9.29,-1.01,1022.06,-16.09,0.0,1.7,Wanshouxigong
2013,12,15,9.32327,13.471092,2.0,2.0,5.0,46.79,56.33,26.25,56.54,1291.67,7.88,-1.13,1026.62,-16.12,0.0,1.02,Wanshouxigong
2013,12,16,8.672369,13.17128,4.0,2.0,4.0,126.0,156.12,66.46,80.38,3304.35,1.96,-1.85,1024.1,-12.81,0.0,0.74,Wanshouxigong
2013,12,17,12.098817,10.679322,3.0,1.0,5.0,84.83,98.88,47.25,54.88,1820.83,10.0,0.61,1026.33,-15.91,0.0,2.59,Wanshouxigong
2013,12,18,10.534595,12.022727,2.0,1.0,5.0,42.71,59.54,24.04,40.29,1025.0,12.0,-3.81,1025.56,-16.39,0.0,1.85,Wanshouxigong
2013,12,19,10.400132,12.263202,2.0,2.0,5.0,46.12,68.46,29.96,57.46,1312.5,7.17,-3.91,1024.13,-15.8,0.0,1.32,Wanshouxigong
2013,12,20,11.752792,11.120513,2.0,1.0,5.0,34.21,56.96,29.62,61.29,1187.5,11.83,-3.86,1027.7,-15.12,0.0,1.43,Wanshouxigong
2013,12,21,8.515178,13.951932,2.0,2.0,4.0,66.96,101.54,40.71,78.08,1545.83,6.79,-4.55,1028.47,-13.59,0.0,0.88,Wanshouxigong
2013,12,22,7.9138036,14.085106,5.0,2.0,4.0,168.75,237.58,78.71,108.75,3333.33,2.58,-4.03,1025.43,-12.74,0.0,0.85,Wanshouxigong
2013,12,23,7.94332,14.422166,4.0,2.0,4.0,150.5,206.12,73.25,103.38,3183.33,5.88,-2.77,1025.56,-12.23,0.0,0.9,Wanshouxigong
2013,12,24,7.189049,14.48236,6.0,2.0,4.0,281.29,358.46,137.42,165.38,6304.17,2.12,-3.96,1026.94,-10.42,0.0,0.81,Wanshouxigong
2013,12,25,10.96169,10.760467,5.0,2.0,5.0,181.25,240.29,95.92,107.21,3712.5,13.42,-2.45,1021.72,-12.68,0.0,2.6,Wanshouxigong
2013,12,26,12.989877,10.730943,1.0,1.0,2.0,9.29,18.71,6.25,19.04,483.33,43.54,-1.9,1027.47,-19.97,0.0,2.41,Wanshouxigong
2013,12,27,12.026382,10.797932,2.0,1.0,2.0,21.92,30.79,22.23,49.49,759.09,14.7,-0.54,1023.25,-18.61,0.0,2.85,Wanshouxigong
2013,12,28,10.2693205,13.437085,1.0,2.0,5.0,19.42,33.29,16.55,33.08,1025.0,29.33,-2.07,1019.57,-19.08,0.0,2.27,Wanshouxigong
2013,12,29,9.221324,12.167346,3.0,2.0,5.0,79.54,121.42,65.29,85.96,2537.5,8.25,-1.96,1012.55,-17.11,0.0,1.12,Wanshouxigong
2013,12,30,10.124412,12.622872,2.0,2.0,5.0,44.33,75.38,26.25,51.42,1420.0,27.52,3.8,1009.09,-17.58,0.0,2.32,Wanshouxigong
2013,12,31,10.041579,12.77396,2.0,2.0,5.0,62.33,151.21,31.5,57.75,1616.67,21.25,4.05,1006.08,-14.59,0.0,2.47,Wanshouxigong
2014,1,1,8.403062,13.714032,3.0,2.0,4.0,70.54,161.96,44.25,79.67,2717.39,11.87,2.77,1008.33,-11.84,0.0,1.21,Wanshouxigong
2014,1,2,8.906009,12.63039,4.0,2.0,4.0,123.88,215.71,84.5,101.88,3866.67,6.75,1.75,1011.58,-7.19,0.0,0.91,Wanshouxigong
2014,1,3,9.986143,12.876277,2.0,2.0,5.0,56.88,111.42,40.79,55.38,1375.0,22.0,5.28,1015.69,-11.82,0.0,2.13,Wanshouxigong
2014,1,4,8.393359,12.254604,4.0,2.0,5.0,132.04,188.88,45.12,81.92,2508.33,1.0,-0.51,1015.82,-5.2,0.0,1.02,Wanshouxigong
2014,1,5,9.790545,13.050274,3.0,2.0,5.0,80.25,100.46,40.21,69.58,1758.33,11.38,1.79,1017.86,-9.58,0.0,1.38,Wanshouxigong
2014,1,6,8.52551,12.545132,4.0,2.0,5.0,136.71,157.08,55.92,68.08,2091.67,2.33,-0.75,1019.15,-4.15,0.0,1.25,Wanshouxigong
2014,1,7,12.075906,10.155145,3.0,1.0,2.0,94.0,137.04,43.04,59.52,1691.67,13.67,2.33,1020.44,-12.16,0.0,2.15,Wanshouxigong
2014,1,8,13.438933,10.432312,1.0,1.0,2.0,21.58,38.92,14.25,19.91,500.0,30.75,-1.62,1026.73,-20.72,0.0,2.44,Wanshouxigong
2014,1,9,10.552862,12.970943,2.0,2.0,5.0,41.38,63.21,20.88,33.21,766.67,30.71,-2.48,1024.98,-23.25,0.0,2.4,Wanshouxigong
2014,1,10,8.259229,14.117,3.0,2.0,4.0,112.38,133.92,60.83,79.26,1933.33,2.5,-4.04,1024.11,-18.74,0.0,1.05,Wanshouxigong
2014,1,11,9.238447,12.101424,5.0,2.0,5.0,220.17,221.83,97.71,130.13,3458.33,1.74,-2.43,1023.78,-17.02,0.0,1.22,Wanshouxigong
2014,1,12,9.550141,13.844726,2.0,2.0,5.0,34.54,56.33,31.0,51.38,816.67,27.26,-0.48,1028.95,-19.9,0.0,1.8,Wanshouxigong
2014,1,13,8.163491,13.951241,5.0,2.0,4.0,153.5,176.92,82.42,105.83,2804.17,3.33,-4.12,1025.0,-16.07,0.0,0.99,Wanshouxigong
2014,1,14,8.188649,13.560071,4.0,2.0,4.0,132.55,117.27,85.38,100.43,2920.83,4.38,-3.1,1027.15,-13.68,0.0,1.2,Wanshouxigong
2014,1,15,7.2020183,14.269997,5.0,3.0,4.0,194.42,247.71,93.58,123.0,3283.33,3.91,-2.26,1024.09,-13.13,0.0,0.93,Wanshouxigong
2014,1,16,7.1377597,14.011592,6.0,2.0,4.0,409.17,494.42,125.67,147.17,5108.33,4.62,0.7,1021.25,-8.22,0.0,1.37,Wanshouxigong
2014,1,17,9.886483,11.839554,5.0,2.0,5.0,190.48,187.86,86.43,98.85,2714.29,3.0,-0.35,1024.7,-5.35,0.0,1.12,Wanshouxigong
2014,1,18,9.314274,13.948941,4.0,2.0,4.0,118.07,126.0,56.0,115.57,2557.14,2.71,-0.55,1025.99,-11.13,0.0,1.32,Wanshouxigong
2014,1,19,10.280912,11.232594,4.0,2.0,5.0,133.12,198.0,82.33,92.04,3095.83,9.92,0.64,1018.16,-10.43,0.0,2.47,Wanshouxigong
2014,1,20,13.165637,10.718902,1.0,1.0,2.0,7.71,25.42,5.29,23.65,341.67,43.42,0.49,1023.45,-18.63,0.0,4.18,Wanshouxigong
2014,1,21,9.172059,13.761468,2.0,2.0,5.0,45.21,57.0,40.21,61.92,1154.17,18.78,-0.96,1025.05,-18.24,0.0,1.71,Wanshouxigong
2014,1,22,7.7261753,14.611665,4.0,2.0,4.0,137.04,178.08,88.71,113.21,2875.0,3.17,-1.85,1016.75,-15.67,0.0,0.88,Wanshouxigong
