year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,8,9,7.797911,-2.472564,2.0,0.0,0.0,40.67,73.08,7.0,44.08,600.0,108.08,29.69,996.94,19.84,0.0,1.27,Nongzhanguan
2013,8,10,7.6626644,-3.5119705,3.0,0.0,0.0,107.08,141.46,11.62,50.88,1125.0,118.08,30.25,1000.62,24.2,0.0,1.31,Nongzhanguan
2013,8,11,7.809208,-0.8497234,5.0,1.0,1.0,152.58,123.5,8.58,42.71,1658.33,66.46,27.95,1001.79,26.18,0.69,1.65,Nongzhanguan
2013,8,12,8.122731,-2.035764,2.0,0.0,0.0,55.46,42.38,3.71,29.46,837.5,69.33,27.06,1000.96,23.98,0.0,1.36,Nongzhanguan
2013,8,13,8.056296,-2.8366883,3.0,0.0,0.0,91.67,77.5,11.38,29.46,1233.33,94.04,28.61,1000.62,24.56,0.0,1.42,Nongzhanguan
2013,8,14,7.8789372,-3.1834495,2.0,0.0,0.0,66.29,80.33,4.5,27.67,958.33,99.75,29.25,999.89,23.95,0.0,1.76,Nongzhanguan
2013,8,15,7.3087573,-2.1954238,4.0,0.0,0.0,124.79,129.5,9.33,42.29,1195.83,105.79,30.19,998.38,26.52,0.09,1.29,Nongzhanguan
2013,8,16,1.9992543,3.394303,4.0,1.0,4.0,135.21,110.83,3.29,64.5,1279.17,59.33,28.84,993.49,27.26,0.04,1.2,Nongzhanguan
2013,8,17,7.328089,2.6128304,2.0,1.0,1.0,48.46,40.54,5.12,44.0,508.33,47.75,31.93,997.16,15.14,0.0,2.62,Nongzhanguan
2013,8,18,7.348559,0.5881495,1.0,1.0,1.0,13.54,21.71,3.0,35.0,337.5,82.25,29.44,1004.02,14.4,0.0,1.52,Nongzhanguan
2013,8,19,8.132556,-1.0405782,2.0,0.0,0.0,22.5,34.17,2.42,55.25,650.0,69.02,28.56,1006.05,14.92,0.0,1.11,Nongzhanguan
2013,8,20,5.5550313,-1.2765381,3.0,0.0,4.0,104.67,103.17,1.0,53.11,1469.57,91.51,27.19,1005.09,21.29,0.05,1.52,Nongzhanguan
2013,8,21,5.095939,-1.3562232,3.0,1.0,4.0,114.17,73.17,1.0,64.38,1375.0,59.29,26.39,1003.93,21.5,0.02,1.04,Nongzhanguan
2013,8,22,3.8444145,-0.34938765,4.0,1.0,4.0,116.96,125.42,3.96,97.67,1473.91,26.37,24.25,1004.87,22.1,0.0,0.95,Nongzhanguan
2013,8,23,6.9040985,0.696393,2.0,1.0,1.0,61.17,74.33,8.5,66.38,937.5,51.79,27.71,1005.06,17.31,0.0,1.45,Nongzhanguan
2013,8,24,7.19327,0.06624205,2.0,1.0,1.0,35.62,77.58,9.33,66.75,858.33,72.46,27.52,1005.05,15.75,0.0,1.27,Nongzhanguan
2013,8,25,7.7474923,-1.8607572,2.0,0.0,0.0,41.88,90.0,6.38,66.33,879.17,115.5,28.54,1002.39,16.45,0.0,1.78,Nongzhanguan
2013,8,26,6.5527787,-1.8816752,2.0,0.0,0.0,54.75,106.42,12.38,47.79,1016.67,116.12,28.02,1001.85,17.87,0.0,2.29,Nongzhanguan
2013,8,27,2.858281,1.6686963,2.0,1.0,1.0,55.38,75.12,14.08,46.88,1366.67,52.96,24.64,1003.31,21.28,0.01,2.42,Nongzhanguan
2013,8,28,2.7550051,3.7111502,2.0,1.0,1.0,68.33,64.12,7.96,70.79,2241.67,24.75,23.35,995.89,22.16,0.61,1.26,Nongzhanguan
2013,8,29,6.6841254,3.3895695,2.0,1.0,1.0,32.62,48.29,3.83,47.83,962.5,34.5,24.71,999.04,11.72,0.0,3.76,Nongzhanguan
2013,8,30,6.721682,1.0511025,1.0,1.0,1.0,9.0,24.17,2.12,37.42,370.83,45.83,23.03,1007.85,9.14,0.0,2.09,Nongzhanguan
2013,8,31,7.049071,0.6384726,2.0,1.0,1.0,20.33,53.62,4.79,59.75,573.91,42.83,23.54,1007.84,10.13,0.0,1.68,Nongzhanguan
2013,9,1,8.020104,-1.1692424,2.0,1.0,1.0,43.92,86.04,10.67,54.83,1016.67,84.33,23.14,1009.44,14.77,0.21,1.49,Nongzhanguan
2013,9,2,7.469992,-2.4169276,2.0,0.0,0.0,55.0,77.04,12.71,58.12,1095.83,86.62,22.49,1011.65,16.03,0.0,1.59,Nongzhanguan
2013,9,3,6.9160867,-1.6468841,3.0,0.0,0.0,93.12,116.62,16.58,61.58,1408.33,98.08,23.44,1012.1,17.94,0.0,1.52,Nongzhanguan
2013,9,4,8.035127,1.3759465,2.0,1.0,1.0,69.79,64.58,9.5,60.38,1283.33,62.46,20.35,1012.07,18.61,0.35,1.16,Nongzhanguan
2013,9,5,4.3085675,2.2776794,1.0,1.0,1.0,18.71,24.09,4.0,36.83,687.5,67.29,20.8,1010.58,15.52,0.36,1.95,Nongzhanguan
2013,9,6,5.6923175,-0.85228366,2.0,1.0,1.0,66.33,70.71,14.92,66.5,1637.5,54.92,21.03,1012.23,16.62,0.08,1.27,Nongzhanguan
2013,9,7,5.9825706,0.6280452,2.0,1.0,1.0,68.38,86.61,8.62,64.67,1450.0,68.75,22.1,1012.89,15.42,0.0,1.21,Nongzhanguan
2013,9,8,4.1011195,-0.03628705,3.0,1.0,4.0,111.29,140.54,23.21,81.79,1925.0,43.21,21.74,1012.47,18.38,0.0,1.18,Nongzhanguan
2013,9,9,5.8791885,-1.0508376,2.0,1.0,1.0,74.54,76.04,10.92,62.46,1008.33,64.54,21.85,1008.88,17.22,0.03,1.52,Nongzhanguan
2013,9,10,6.5664477,0.65568775,2.0,1.0,1.0,53.88,74.62,7.83,61.25,829.17,39.88,22.88,1008.34,11.65,0.0,1.57,Nongzhanguan
2013,9,11,6.203207,-2.4878044,2.0,0.0,0.0,71.88,117.96,16.08,70.12,1139.13,69.84,22.65,1010.4,14.35,0.0,1.75,Nongzhanguan
2013,9,12,3.712101,0.071403824,5.0,0.0,4.0,152.5,182.83,39.71,94.67,1641.67,73.04,22.88,1007.5,17.29,0.52,1.49,Nongzhanguan
2013,9,13,1.8735914,3.7256944,3.0,1.0,4.0,86.83,98.25,3.0,63.29,1120.83,19.62,19.76,1002.43,19.07,0.1,1.56,Nongzhanguan
2013,9,14,6.00317,1.2725204,2.0,1.0,1.0,60.04,55.42,3.79,62.92,1013.04,31.32,23.08,1004.65,14.68,0.0,1.42,Nongzhanguan
2013,9,15,3.157686,2.3816516,2.0,1.0,1.0,20.33,46.79,10.58,58.71,650.0,39.0,21.25,1009.82,7.97,0.0,1.67,Nongzhanguan
2013,9,16,1.8357633,1.3684598,2.0,2.0,2.0,47.57,85.79,22.83,71.67,1204.35,29.5,20.86,1007.66,15.0,0.0,1.28,Nongzhanguan
2013,9,17,1.1032643,3.2149599,3.0,1.0,4.0,86.71,114.58,15.67,83.83,2345.83,1.12,20.28,1011.13,18.7,0.12,0.96,Nongzhanguan
2013,9,18,3.1558435,1.0893389,3.0,1.0,4.0,103.04,101.58,13.96,67.96,2391.67,27.92,21.45,1014.7,20.13,0.16,1.29,Nongzhanguan
2013,9,19,5.2628508,-0.048171837,3.0,1.0,1.0,114.0,105.54,16.92,57.88,1913.36,49.23,21.87,1009.28,19.77,0.01,1.15,Nongzhanguan
2013,9,20,6.606325,0.55632037,2.0,1.0,1.0,52.92,56.29,2.42,53.12,883.29,46.83,22.29,1011.29,15.12,0.0,1.39,Nongzhanguan
2013,9,21,6.383432,-1.046479,2.0,1.0,1.0,54.17,96.58,9.29,66.17,929.17,69.71,23.12,1011.51,14.85,0.0,1.57,Nongzhanguan
2013,9,22,1.7140712,2.1596625,3.0,1.0,4.0,83.08,127.08,12.12,93.17,1512.5,13.62,20.83,1011.11,17.65,0.01,1.08,Nongzhanguan
2013,9,23,6.362543,3.3058414,2.0,1.0,1.0,37.67,55.12,5.5,50.83,962.5,12.96,16.4,1014.58,8.7,0.34,2.48,Nongzhanguan
2013,9,24,6.0761647,3.0749369,2.0,1.0,1.0,10.04,22.54,6.17,48.0,425.0,23.46,14.48,1017.99,3.58,0.0,1.72,Nongzhanguan
2013,9,25,4.2748113,1.3780956,2.0,1.0,1.0,10.75,33.46,6.25,53.17,462.5,35.67,16.37,1016.5,1.38,0.0,2.19,Nongzhanguan
2013,9,26,3.2400906,-0.30673277,3.0,2.0,4.0,45.42,85.79,18.25,87.17,1045.83,27.0,16.34,1012.65,6.75,0.0,1.14,Nongzhanguan
2013,9,27,2.686185,-2.4093869,5.0,3.0,4.0,182.29,220.62,28.92,119.12,2012.5,63.38,16.8,1007.55,10.89,0.0,1.2,Nongzhanguan
2013,9,28,2.3397017,-2.3482296,5.0,3.0,4.0,235.79,236.62,22.41,91.68,1394.74,55.3,16.42,1007.4,11.85,0.0,1.2,Nongzhanguan
2013,9,29,1.4899635,0.71194863,5.0,3.0,4.0,220.75,195.04,19.38,99.75,1591.67,24.0,17.79,1013.65,14.68,0.0,1.23,Nongzhanguan
2013,9,30,2.5058758,1.6509887,4.0,1.0,4.0,132.75,122.33,30.67,87.91,1508.33,22.71,18.96,1014.64,16.23,0.0,1.08,Nongzhanguan
2013,10,1,6.329148,2.4881911,2.0,1.0,1.0,74.08,76.0,5.42,61.75,1413.33,22.72,17.86,1013.3,15.34,0.94,1.38,Nongzhanguan
2013,10,2,4.2666106,0.42937592,2.0,1.0,1.0,15.42,24.21,4.21,43.04,425.0,40.83,17.7,1016.9,3.02,0.0,2.17,Nongzhanguan
2013,10,3,2.1098487,-0.4063743,2.0,2.0,2.0,57.58,85.38,28.58,62.75,1279.17,34.42,15.47,1014.08,10.26,0.0,1.78,Nongzhanguan
2013,10,4,2.3787699,-2.216469,4.0,3.0,4.0,141.96,162.46,39.29,88.83,2229.17,39.79,16.39,1010.27,12.87,0.0,1.18,Nongzhanguan
2013,10,5,0.8980927,-0.046619464,6.0,3.0,4.0,291.08,283.62,23.42,89.29,2383.33,46.71,17.14,1015.79,13.88,0.0,0.91,Nongzhanguan
2013,10,6,-0.020347437,3.6763809,5.0,1.0,4.0,196.96,197.21,21.12,54.96,2770.83,21.88,15.98,1018.43,15.02,0.0,0.96,Nongzhanguan
2013,10,7,4.867088,4.4837966,3.0,1.0,1.0,78.46,90.38,7.58,30.42,1370.83,36.08,18.82,1018.59,9.75,0.0,1.68,Nongzhanguan
2013,10,8,1.8687347,4.672409,2.0,1.0,2.0,58.96,84.29,20.38,41.33,1075.0,46.25,17.87,1015.43,10.34,0.0,1.41,Nongzhanguan
2013,10,9,0.097850166,3.7538235,4.0,1.0,4.0,134.42,159.21,15.12,46.12,1616.67,10.54,15.35,1007.01,12.54,0.0,1.01,Nongzhanguan
2013,10,10,4.9902663,4.0540137,3.0,1.0,1.0,84.38,100.38,10.46,32.7,933.33,31.0,16.37,1007.37,5.85,0.0,3.43,Nongzhanguan
2013,10,11,4.372422,0.7253611,2.0,1.0,2.0,48.79,79.96,21.88,77.08,870.83,33.46,14.74,1011.42,5.43,0.0,1.43,Nongzhanguan
2013,10,12,3.8852274,1.2887446,3.0,1.0,2.0,63.58,79.42,13.33,89.12,908.33,26.42,15.92,1014.28,7.78,0.0,1.09,Nongzhanguan
2013,10,13,3.5362694,3.038575,2.0,1.0,1.0,46.58,53.83,16.83,62.12,845.83,26.62,15.15,1014.98,9.88,0.0,1.15,Nongzhanguan
2013,10,14,6.0795026,3.3656502,2.0,1.0,1.0,33.67,39.29,5.38,51.04,662.5,17.21,11.94,1022.93,2.85,0.01,1.99,Nongzhanguan
2013,10,15,4.4068394,3.8778095,1.0,1.0,1.0,18.58,26.79,6.79,34.88,433.33,24.67,9.85,1026.43,-4.08,0.0,1.54,Nongzhanguan
2013,10,16,2.1884427,2.5103989,2.0,2.0,2.0,54.58,71.96,13.04,55.12,904.17,16.08,11.5,1021.53,-0.11,0.0,1.14,Nongzhanguan
2013,10,17,1.1810197,0.6397,5.0,2.0,4.0,153.25,165.92,35.46,78.75,1743.48,17.59,10.9,1022.22,4.92,0.0,1.16,Nongzhanguan
2013,10,18,1.0374572,1.6651853,5.0,2.0,4.0,221.88,223.71,50.67,107.92,2434.78,10.67,11.17,1020.91,7.02,0.0,0.99,Nongzhanguan
2013,10,19,5.6719995,4.142878,2.0,1.0,1.0,69.75,59.62,16.25,40.96,866.67,28.21,14.07,1021.52,0.18,0.0,2.82,Nongzhanguan
2013,10,20,2.399231,3.0051336,2.0,1.0,2.0,19.96,31.17,8.58,48.82,600.0,20.32,11.76,1020.97,-0.05,0.0,1.3,Nongzhanguan
2013,10,21,1.7900306,0.10189598,3.0,2.0,2.0,88.83,117.29,23.99,71.96,,22.78,10.78,1019.13,3.78,0.0,0.99,Nongzhanguan
2013,10,22,3.7508278,1.3951893,4.0,2.0,2.0,133.33,136.21,58.95,74.75,1200.0,19.59,11.28,1017.76,6.45,0.0,1.56,Nongzhanguan
2013,10,23,6.9041133,4.514241,1.0,1.0,1.0,27.21,33.29,10.79,29.42,520.83,25.67,10.03,1018.64,-5.04,0.0,2.01,Nongzhanguan
2013,10,24,6.568744,4.587812,1.0,1.0,1.0,17.96,31.21,5.92,18.3,420.83,44.33,11.04,1022.99,-4.8,0.0,2.82,Nongzhanguan
2013,10,25,5.580252,1.1371716,2.0,1.0,1.0,37.12,54.54,10.71,51.3,825.0,36.17,11.58,1023.12,-1.2,0.0,2.12,Nongzhanguan
2013,10,26,1.8841361,1.2702849,3.0,2.0,4.0,61.04,78.67,20.71,89.46,1012.5,18.83,9.98,1018.4,-0.84,0.0,1.26,Nongzhanguan
2013,10,27,-1.2814621,1.7950073,5.0,3.0,3.0,202.21,236.83,32.54,132.88,2400.0,8.12,8.25,1013.84,3.9,0.0,0.64,Nongzhanguan
2013,10,28,1.5764688,1.882277,6.0,3.0,4.0,280.88,289.17,46.08,120.58,3220.83,19.42,10.72,1015.93,5.87,0.0,1.14,Nongzhanguan
2013,10,29,2.1323884,2.848092,2.0,1.0,1.0,48.96,62.09,13.52,57.0,945.83,24.22,10.97,1023.7,-2.18,0.0,1.63,Nongzhanguan
2013,10,30,2.4550426,0.47468293,3.0,1.0,4.0,92.42,132.17,15.04,84.88,1141.67,19.38,7.82,1023.71,1.16,0.0,0.89,Nongzhanguan
2013,10,31,-0.91679925,1.7169899,5.0,3.0,3.0,152.04,179.88,13.17,119.33,1504.17,8.97,8.02,1023.43,2.64,0.0,0.86,Nongzhanguan
2013,11,1,-0.88495654,2.7111197,5.0,3.0,4.0,218.0,227.5,19.42,122.04,2037.5,7.17,8.05,1021.93,4.7,0.0,1.08,Nongzhanguan
2013,11,2,1.554386,2.7706292,6.0,3.0,4.0,259.21,236.29,17.08,112.54,2033.33,8.39,8.84,1018.18,6.62,0.0,0.98,Nongzhanguan
2013,11,3,5.8141694,4.0422063,2.0,1.0,1.0,50.92,65.96,5.75,40.0,629.17,37.68,13.29,1020.5,-1.92,0.0,3.16,Nongzhanguan
2013,11,4,1.333778,2.7569802,2.0,2.0,4.0,36.62,58.67,9.33,58.62,720.83,21.48,9.85,1023.71,-1.58,0.0,1.18,Nongzhanguan
2013,11,5,-0.7432607,2.3680675,5.0,3.0,4.0,179.54,250.42,23.92,109.25,2383.33,4.34,8.83,1016.41,2.63,0.0,0.79,Nongzhanguan
2013,11,6,4.938579,3.6610613,4.0,1.0,1.0,121.25,169.62,9.29,62.83,1691.67,26.43,10.08,1013.68,-4.26,0.0,3.28,Nongzhanguan
2013,11,7,1.1998208,2.5672824,2.0,2.0,2.0,35.33,49.92,9.62,44.38,686.96,26.88,8.6,1016.94,-6.8,0.0,1.65,Nongzhanguan
2013,11,8,0.53400475,0.8108044,4.0,2.0,5.0,150.46,188.62,51.96,100.58,2441.67,6.34,6.47,1016.48,-0.63,0.0,0.74,Nongzhanguan
2013,11,9,4.6619716,2.974286,3.0,1.0,1.0,100.33,122.54,46.88,74.42,1600.0,17.61,9.55,1020.17,-3.93,0.0,2.41,Nongzhanguan
2013,11,10,5.0158496,4.4152713,1.0,1.0,1.0,17.79,38.5,8.17,28.71,443.48,52.93,5.38,1025.28,-20.38,0.0,3.5,Nongzhanguan
2013,11,11,2.5435617,2.6958916,2.0,1.0,2.0,32.79,55.25,17.67,49.79,612.5,21.87,7.52,1023.71,-10.53,0.0,1.81,Nongzhanguan
2013,11,12,1.3111033,2.1989973,2.0,2.0,2.0,58.79,77.83,19.75,59.29,1158.33,17.45,7.89,1020.78,-5.12,0.0,1.45,Nongzhanguan
2013,11,13,1.1815184,1.666522,5.0,2.0,4.0,173.92,202.46,53.79,101.67,3254.17,2.41,5.24,1016.97,-0.05,0.0,0.83,Nongzhanguan
2013,11,14,1.3234707,2.4459498,2.0,2.0,2.0,71.79,108.88,22.0,61.96,1175.0,30.68,8.75,1014.68,-7.68,0.0,2.72,Nongzhanguan
2013,11,15,1.7678841,2.0171206,3.0,2.0,4.0,96.92,173.25,29.25,95.25,2104.17,7.97,6.92,1013.04,-5.54,0.0,1.03,Nongzhanguan
2013,11,16,6.387175,4.7374797,2.0,1.0,1.0,51.0,102.75,14.04,36.67,1054.17,42.82,8.1,1015.46,-8.91,0.0,3.72,Nongzhanguan
2013,11,17,6.8387113,5.2163787,1.0,1.0,1.0,7.79,16.71,7.58,23.83,345.83,33.32,5.53,1020.52,-12.95,0.0,3.15,Nongzhanguan
2013,11,18,6.0992866,5.0589175,1.0,1.0,1.0,7.75,17.17,5.42,19.38,325.0,37.59,4.67,1022.68,-14.62,0.0,2.91,Nongzhanguan
2013,11,19,2.4827678,2.5687582,2.0,1.0,2.0,31.96,34.46,15.58,44.38,787.5,12.56,2.35,1020.83,-12.91,0.0,1.26,Nongzhanguan
2013,11,20,2.078887,2.04628,2.0,2.0,2.0,65.54,68.46,24.21,57.92,1445.83,16.91,3.62,1019.7,-9.12,0.0,1.11,Nongzhanguan
2013,11,21,1.5719886,1.459797,4.0,2.0,2.0,120.0,116.58,43.21,78.79,2412.5,10.74,4.35,1021.99,-6.86,0.0,1.09,Nongzhanguan
2013,11,22,-0.25286132,0.07078891,5.0,2.0,5.0,154.12,140.5,68.75,81.05,2408.33,9.0,4.57,1020.2,-5.93,0.0,0.92,Nongzhanguan
2013,11,23,1.561628,1.175602,5.0,2.0,5.0,229.42,206.0,81.75,111.72,3437.5,11.29,5.8,1016.15,-4.17,0.0,1.18,Nongzhanguan
2013,11,24,6.6619573,4.3979516,3.0,1.0,1.0,97.0,150.96,31.79,53.36,1500.0,20.08,7.81,1011.41,-8.72,0.0,2.58,Nongzhanguan
2013,11,25,3.857033,3.6512325,1.0,1.0,1.0,12.83,17.46,9.08,26.67,512.5,34.83,3.79,1013.57,-13.68,0.0,3.21,Nongzhanguan
2013,11,26,6.7199593,3.7212276,2.0,1.0,1.0,18.96,58.43,11.37,30.68,690.0,32.72,2.15,1015.55,-18.56,0.0,3.78,Nongzhanguan
2013,11,27,6.9996905,4.8384748,1.0,1.0,1.0,7.08,47.33,3.25,9.39,445.83,50.21,-2.06,1023.49,-25.6,0.0,5.57,Nongzhanguan
2013,11,28,3.5070403,3.5079339,1.0,1.0,2.0,18.33,41.04,10.12,28.64,783.33,34.42,0.83,1022.2,-23.27,0.0,3.59,Nongzhanguan
2013,11,29,2.877845,2.6684399,2.0,1.0,2.0,47.88,69.29,27.58,63.93,1243.48,12.88,5.47,1015.98,-12.92,0.0,1.52,Nongzhanguan
2013,11,30,2.1593196,2.177121,2.0,1.0,2.0,30.88,52.12,26.46,42.57,737.5,22.88,5.65,1019.02,-13.3,0.0,2.23,Nongzhanguan
2013,12,1,1.1278745,0.9804506,2.0,2.0,2.0,69.46,93.12,38.58,67.2,1716.67,9.06,3.74,1019.01,-11.09,0.0,1.27,Nongzhanguan
2013,12,2,1.3824415,1.1373001,4.0,2.0,2.0,117.88,156.21,59.67,90.29,2733.33,8.5,2.78,1015.01,-9.51,0.0,0.79,Nongzhanguan
2013,12,3,1.9509765,1.9496695,3.0,2.0,2.0,82.5,108.96,43.21,68.31,1833.33,17.18,6.03,1017.67,-9.61,0.0,1.24,Nongzhanguan
2013,12,4,2.4256802,1.9922619,3.0,2.0,2.0,96.42,118.88,44.92,70.89,2250.0,11.37,4.98,1015.71,-7.6,0.0,0.97,Nongzhanguan
2013,12,5,1.639114,2.0233898,2.0,2.0,2.0,44.67,63.88,31.88,45.99,1277.27,25.1,6.57,1019.58,-11.25,0.0,2.2,Nongzhanguan
2013,12,6,-0.6780641,0.76450235,4.0,2.0,5.0,143.29,174.88,60.0,90.85,2789.47,8.84,3.36,1015.62,-8.09,0.0,1.17,Nongzhanguan
2013,12,7,-0.8723831,0.23530257,6.0,3.0,5.0,323.17,351.46,93.92,122.27,6175.0,7.9,0.99,1016.05,-3.04,0.0,0.99,Nongzhanguan
2013,12,8,4.24872,3.5101042,5.0,1.0,1.0,224.08,233.79,60.12,76.68,4777.78,21.99,5.25,1016.83,-5.15,0.0,2.77,Nongzhanguan
2013,12,9,3.2911332,3.2591343,1.0,1.0,1.0,12.12,13.21,8.46,24.88,625.0,43.05,2.59,1019.8,-14.31,0.0,2.89,Nongzhanguan
2013,12,10,5.4598956,4.2293334,2.0,1.0,1.0,27.54,57.0,19.21,41.39,516.67,25.69,1.01,1015.88,-14.7,0.0,3.09,Nongzhanguan
2013,12,11,3.2692587,2.9655857,1.0,1.0,1.0,27.75,39.17,15.67,36.26,700.0,26.81,1.41,1015.34,-16.23,0.0,2.15,Nongzhanguan
2013,12,12,3.389779,3.5785332,1.0,1.0,2.0,18.88,35.96,13.08,31.92,727.27,26.74,-2.04,1017.99,-21.5,0.0,2.51,Nongzhanguan
2013,12,13,2.7076209,2.590967,2.0,2.0,2.0,58.62,78.5,37.54,52.88,1050.0,9.93,-2.65,1021.71,-19.64,0.0,1.42,Nongzhanguan
2013,12,14,2.8891237,2.6528533,2.0,2.0,2.0,55.5,69.29,43.5,55.79,,15.6,-1.5,1025.02,-19.51,0.0,1.22,Nongzhanguan
2013,12,15,0.32630038,0.46151677,2.0,2.0,2.0,46.29,59.88,30.33,54.42,,15.95,-0.78,1029.38,-18.73,0.0,1.1,Nongzhanguan
2013,12,16,1.1552689,0.14817692,5.0,2.0,5.0,168.22,184.08,86.62,81.75,,11.7,-1.85,1026.99,-14.2,0.0,1.01,Nongzhanguan
2013,12,17,4.7142024,4.6372876,3.0,1.0,1.0,82.38,91.67,44.11,46.56,,29.6,-0.72,1029.36,-15.85,0.0,2.02,Nongzhanguan
2013,12,18,2.8537014,2.7526338,2.0,1.0,2.0,43.12,55.54,23.12,38.75,,31.57,-4.11,1028.37,-17.67,0.0,1.96,Nongzhanguan
2013,12,19,2.7914088,2.6556458,2.0,2.0,2.0,37.21,56.71,27.52,51.58,1042.86,23.52,-4.31,1027.02,-17.61,0.0,1.52,Nongzhanguan
2013,12,20,3.0721223,3.02082,2.0,2.0,2.0,32.5,56.62,35.08,59.83,979.17,22.29,-2.63,1030.62,-17.32,0.0,1.58,Nongzhanguan
2013,12,21,0.7770857,1.1937848,2.0,2.0,5.0,60.71,83.04,44.12,77.54,1179.17,15.71,-2.22,1031.18,-16.25,0.0,1.22,Nongzhanguan
2013,12,22,-0.32971317,0.51262105,5.0,2.0,5.0,151.71,194.12,85.08,109.0,2904.17,10.21,-3.37,1028.22,-13.95,0.0,1.05,Nongzhanguan
2013,12,23,-0.4168456,0.5062975,5.0,2.0,5.0,163.96,199.83,71.38,100.96,3137.5,24.67,-1.75,1028.28,-13.52,0.0,1.32,Nongzhanguan
2013,12,24,-0.9793916,-0.07254657,6.0,2.0,5.0,275.25,336.67,123.62,139.54,6004.17,16.0,-3.79,1029.8,-10.29,0.0,1.13,Nongzhanguan
2013,12,25,4.9465,2.7395093,5.0,1.0,1.0,165.71,241.0,85.0,97.5,3308.33,27.08,-1.56,1024.3,-13.4,0.0,3.24,Nongzhanguan
2013,12,26,5.7798495,5.380565,1.0,1.0,1.0,8.5,27.42,10.75,22.54,345.83,44.25,-1.89,1030.18,-21.06,0.0,4.64,Nongzhanguan
2013,12,27,5.1814494,4.11422,2.0,1.0,1.0,23.83,33.25,26.05,46.15,640.91,22.57,-1.39,1025.98,-19.19,0.0,2.04,Nongzhanguan
2013,12,28,2.237612,2.5421133,1.0,2.0,2.0,14.42,20.67,14.46,30.98,491.67,35.67,-1.02,1022.22,-20.41,0.0,3.12,Nongzhanguan
2013,12,29,2.840521,1.713641,3.0,2.0,2.0,62.54,95.46,46.12,89.46,1637.5,11.79,0.12,1015.09,-18.89,0.0,1.55,Nongzhanguan
2013,12,30,2.8366306,2.4599173,2.0,2.0,2.0,36.08,87.96,25.42,52.75,760.87,30.15,4.53,1011.76,-19.02,0.0,2.66,Nongzhanguan
2013,12,31,3.0844014,2.157202,3.0,1.0,2.0,54.71,153.33,26.79,56.5,1108.33,28.75,4.64,1008.6,-15.66,0.0,3.15,Nongzhanguan
2014,1,1,1.0739927,1.441812,2.0,2.0,2.0,50.12,125.38,29.17,67.75,1430.43,21.43,3.9,1010.74,-12.14,0.0,1.97,Nongzhanguan
2014,1,2,1.9652629,1.1183635,4.0,2.0,5.0,142.25,228.29,91.62,96.46,4012.5,10.25,0.99,1014.2,-7.27,0.0,0.9,Nongzhanguan
2014,1,3,1.6676227,2.2108622,2.0,2.0,2.0,53.12,115.71,30.5,46.79,1095.83,29.83,4.27,1018.35,-11.59,0.0,2.13,Nongzhanguan
2014,1,4,0.8524409,0.92986196,4.0,2.0,5.0,136.83,174.0,52.79,82.88,2441.67,6.54,-2.19,1018.52,-5.65,0.0,1.0,Nongzhanguan
2014,1,5,1.406135,1.4890003,3.0,2.0,2.0,98.0,110.71,47.96,71.71,1900.0,17.88,0.32,1020.54,-8.6,0.0,1.75,Nongzhanguan
2014,1,6,0.7858127,0.5576693,4.0,2.0,5.0,136.29,138.04,61.5,74.12,2029.17,7.12,-0.49,1021.75,-4.17,0.0,1.38,Nongzhanguan
2014,1,7,5.5612044,3.5251148,3.0,1.0,1.0,108.42,105.88,43.62,62.0,1695.83,20.08,1.12,1023.18,-10.52,0.0,1.82,Nongzhanguan
2014,1,8,5.6055646,4.8376484,1.0,1.0,1.0,13.67,18.75,14.62,18.08,441.67,42.62,-2.3,1029.5,-21.24,0.0,2.55,Nongzhanguan
2014,1,9,1.4898247,1.8739203,1.0,2.0,2.0,27.17,49.17,18.75,33.68,691.67,37.25,-2.74,1027.51,-23.98,0.0,2.52,Nongzhanguan
2014,1,10,0.25807744,0.41257986,2.0,2.0,5.0,73.71,109.08,63.33,74.5,1745.83,8.71,-3.42,1026.67,-20.67,0.0,1.35,Nongzhanguan
2014,1,11,2.680721,1.3955989,4.0,2.0,2.0,147.25,193.92,95.62,106.62,3166.67,5.58,-2.13,1026.39,-17.34,0.0,1.38,Nongzhanguan
2014,1,12,1.2759461,1.7583084,1.0,2.0,2.0,22.33,43.17,24.17,37.92,575.0,37.21,-0.16,1031.6,-21.15,0.0,2.67,Nongzhanguan
2014,1,13,0.110851996,0.18475087,3.0,2.0,5.0,107.38,140.0,87.67,88.75,2350.0,9.0,-3.45,1027.69,-17.08,0.0,1.06,Nongzhanguan
2014,1,14,0.3767148,0.17325129,4.0,2.0,5.0,116.58,141.96,94.83,85.54,2900.0,7.96,-2.74,1029.77,-14.98,0.0,1.21,Nongzhanguan
2014,1,15,-1.0407519,-0.13485305,5.0,3.0,5.0,176.25,214.42,97.38,101.08,2850.0,8.5,-1.62,1026.71,-14.03,0.0,1.1,Nongzhanguan
2014,1,16,-0.31263041,0.1252704,6.0,2.0,5.0,421.62,450.29,119.25,125.42,5016.67,10.71,-0.42,1024.0,-6.22,0.0,1.54,Nongzhanguan
