year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,8,19,11.355079,4.096382,2.0,0.0,4.0,28.67,64.21,5.46,61.17,586.36,74.46,27.76,1004.66,16.81,0.0,1.11,Wanliu
2013,8,20,9.043282,3.535759,3.0,0.0,0.0,95.5,144.88,10.48,84.0,1137.5,63.88,25.82,1003.78,21.54,0.1,1.08,Wanliu
2013,8,21,8.508948,3.7394457,4.0,0.0,0.0,117.38,91.96,9.12,57.98,1066.67,72.92,25.82,1002.53,21.85,0.0,1.34,Wanliu
2013,8,22,8.169401,6.047358,4.0,0.0,0.0,123.12,137.38,5.76,97.86,1182.61,25.9,23.65,1003.53,21.72,0.01,0.78,Wanliu
2013,8,23,11.474426,5.0587935,2.0,1.0,1.0,49.29,66.54,8.23,68.15,820.83,53.0,26.9,1003.71,18.63,0.0,0.9,Wanliu
2013,8,24,11.419759,4.989388,3.0,0.0,4.0,40.42,87.25,7.66,83.73,687.5,59.38,27.05,1003.71,17.02,0.0,0.98,Wanliu
2013,8,25,11.525598,4.08129,2.0,0.0,4.0,42.96,90.71,8.33,78.53,670.83,96.91,27.27,1000.96,17.28,0.0,1.61,Wanliu
2013,8,26,11.695172,3.4222605,2.0,0.0,4.0,57.5,114.62,12.55,64.38,870.83,110.17,27.94,1000.3,18.15,0.0,1.5,Wanliu
2013,8,27,8.016871,7.510489,3.0,1.0,0.0,76.04,108.46,14.53,61.35,1437.5,26.67,24.32,1001.82,20.7,0.05,1.29,Wanliu
2013,8,28,8.756958,8.1963,3.0,1.0,1.0,76.88,66.96,8.26,68.79,1637.5,38.04,23.65,994.32,22.1,0.39,0.88,Wanliu
2013,8,29,12.827755,9.322147,1.0,1.0,1.0,27.67,37.29,5.51,33.56,616.67,41.88,24.65,997.8,12.57,0.0,2.57,Wanliu
2013,8,30,12.086837,6.918455,1.0,1.0,1.0,10.04,26.75,3.43,30.99,270.83,44.86,22.11,1006.45,12.01,0.0,1.5,Wanliu
2013,8,31,11.636605,5.8641644,2.0,1.0,1.0,22.54,50.88,8.34,49.85,450.0,37.42,22.5,1006.39,12.07,0.0,1.44,Wanliu
2013,9,1,12.192886,3.6654727,2.0,0.0,4.0,50.5,93.54,12.52,54.52,866.67,77.67,23.06,1007.96,15.15,0.0,1.38,Wanliu
2013,9,2,11.553421,3.1012354,2.0,0.0,4.0,51.79,73.17,13.59,50.97,845.83,94.21,22.6,1010.07,15.68,0.0,1.12,Wanliu
2013,9,3,12.520935,2.8926342,3.0,0.0,4.0,104.5,131.67,13.58,57.12,1133.33,98.42,23.5,1010.54,18.16,0.0,1.23,Wanliu
2013,9,4,13.654846,5.373213,2.0,1.0,1.0,69.5,68.46,9.39,51.28,1000.0,61.12,19.95,1010.53,18.49,0.55,1.12,Wanliu
2013,9,5,12.335975,4.4453487,1.0,1.0,1.0,25.33,29.17,7.39,35.97,650.0,57.71,21.48,1008.83,15.87,0.12,1.15,Wanliu
2013,9,6,9.4047365,4.545476,2.0,0.0,4.0,68.54,66.38,14.59,54.92,1370.83,59.0,21.08,1010.67,16.82,0.06,1.13,Wanliu
2013,9,7,10.754918,5.0940657,3.0,0.0,4.0,83.71,85.04,10.64,66.33,1179.17,68.38,22.36,1011.35,16.54,0.0,1.0,Wanliu
2013,9,8,8.583543,5.8246875,3.0,0.0,4.0,94.96,112.42,21.16,74.91,1245.83,43.21,21.03,1010.9,17.48,0.39,1.05,Wanliu
2013,9,9,11.2726555,4.7299714,3.0,0.0,4.0,80.42,71.54,13.35,53.13,870.83,67.35,21.54,1007.23,17.48,0.01,1.39,Wanliu
2013,9,10,11.529759,6.143228,2.0,1.0,1.0,54.96,68.71,12.16,54.58,650.0,35.88,22.3,1006.84,12.86,0.0,1.29,Wanliu
2013,9,11,9.465067,3.3563902,2.0,0.0,4.0,64.33,99.67,19.11,71.78,770.83,66.92,21.91,1008.73,14.62,0.0,1.6,Wanliu
2013,9,12,7.868019,7.219099,5.0,0.0,0.0,158.21,188.17,25.64,104.32,1558.33,38.48,21.35,1006.0,18.02,0.17,0.96,Wanliu
2013,9,13,8.641429,7.08565,3.0,1.0,1.0,82.83,77.96,8.69,59.68,975.0,14.5,19.44,1000.92,18.48,0.04,1.34,Wanliu
2013,9,14,11.597724,6.6899104,2.0,1.0,1.0,45.38,42.25,10.53,50.46,920.83,26.83,22.7,1003.23,14.55,0.0,1.01,Wanliu
2013,9,15,10.255837,6.092095,2.0,1.0,1.0,31.29,69.58,16.22,60.29,650.0,31.12,20.47,1008.2,10.99,0.0,1.0,Wanliu
2013,9,16,8.397944,5.892437,2.0,0.0,3.0,58.12,97.79,18.41,70.01,916.67,26.46,20.57,1006.09,15.45,0.0,1.19,Wanliu
2013,9,17,6.7817473,6.7021127,3.0,3.0,0.0,96.67,120.42,14.46,79.46,1958.33,1.0,19.9,1009.55,18.66,0.13,0.73,Wanliu
2013,9,18,8.16286,5.48666,4.0,0.0,0.0,118.35,105.83,14.29,64.79,2031.82,25.04,21.26,1013.24,19.91,0.24,0.8,Wanliu
2013,9,19,9.060886,5.6158257,4.0,0.0,0.0,123.21,96.12,12.91,55.47,1431.68,50.21,21.66,1007.7,19.66,0.04,1.34,Wanliu
2013,9,20,11.41135,6.1250367,2.0,1.0,1.0,48.12,51.5,5.95,57.95,787.5,31.25,21.64,1009.78,15.05,0.0,1.05,Wanliu
2013,9,21,10.826175,5.080405,2.0,0.0,1.0,38.96,66.08,8.69,61.47,566.67,63.0,22.66,1010.0,14.86,0.0,1.61,Wanliu
2013,9,22,8.713672,7.666303,3.0,1.0,0.0,71.62,96.33,10.04,85.95,1041.67,8.58,20.14,1009.65,17.32,0.0,0.7,Wanliu
2013,9,23,11.472064,8.759096,2.0,1.0,1.0,34.04,51.17,7.96,43.61,754.17,12.17,15.5,1013.14,10.18,0.61,1.82,Wanliu
2013,9,24,11.957255,7.3379555,2.0,1.0,1.0,12.46,41.29,7.18,44.84,379.17,20.39,15.01,1016.5,4.09,0.0,1.46,Wanliu
2013,9,25,11.140316,6.523948,2.0,1.0,1.0,17.17,53.0,6.46,63.02,458.33,25.17,15.66,1014.93,4.08,0.0,1.35,Wanliu
2013,9,26,8.833721,5.6910443,3.0,0.0,0.0,46.04,92.17,11.48,86.35,779.17,23.92,16.14,1011.12,7.58,0.0,1.15,Wanliu
2013,9,27,4.7556667,5.5227036,5.0,2.0,0.0,153.54,225.62,21.05,119.56,1495.83,42.92,16.59,1005.92,11.59,0.0,0.86,Wanliu
2013,9,28,4.3653216,6.0094705,6.0,2.0,2.0,274.08,287.42,15.51,101.71,1536.84,38.76,15.58,1005.79,12.73,0.0,0.71,Wanliu
2013,9,29,5.859592,5.6675677,5.0,2.0,0.0,250.12,225.17,14.23,98.84,1583.33,16.21,16.95,1012.18,14.56,0.0,0.92,Wanliu
2013,9,30,6.076554,6.497778,5.0,2.0,0.0,196.75,182.46,22.55,100.6,1850.0,7.83,18.3,1013.05,16.61,0.0,0.55,Wanliu
2013,10,1,10.1389065,9.224601,3.0,1.0,1.0,101.04,75.38,13.57,67.31,1442.86,17.33,17.44,1011.67,15.43,0.1,0.82,Wanliu
2013,10,2,9.799193,7.849994,2.0,1.0,1.0,18.67,33.08,12.88,49.55,420.83,35.17,17.18,1015.32,4.8,0.0,1.57,Wanliu
2013,10,3,7.1573257,8.717442,2.0,3.0,3.0,70.12,100.71,33.46,76.76,1395.83,29.13,15.38,1012.53,10.52,0.0,1.14,Wanliu
2013,10,4,4.029522,7.9205728,4.0,2.0,5.0,135.67,146.54,40.42,89.7,2056.52,31.68,17.24,1008.59,13.21,0.0,0.9,Wanliu
2013,10,5,3.597206,7.8457255,6.0,2.0,2.0,313.62,295.83,43.0,122.11,2862.5,27.17,17.26,1014.25,14.36,0.0,0.88,Wanliu
2013,10,6,3.883571,11.870328,6.0,3.0,5.0,260.62,198.58,57.46,114.4,2854.17,10.91,16.43,1016.9,14.68,0.0,0.73,Wanliu
2013,10,7,5.1663604,12.012111,3.0,3.0,3.0,102.04,90.29,81.83,93.13,1829.17,13.83,18.97,1016.98,9.83,0.0,1.35,Wanliu
2013,10,8,6.93654,8.507424,3.0,0.0,0.0,68.14,93.17,52.75,89.58,1133.33,32.4,17.32,1013.81,10.95,0.0,1.6,Wanliu
2013,10,9,5.669651,6.6357937,4.0,0.0,0.0,145.67,184.75,13.33,106.34,1066.67,9.47,14.95,1005.47,12.54,0.0,1.02,Wanliu
2013,10,10,8.899028,10.125633,3.0,1.0,1.0,83.67,125.33,7.73,50.62,,51.98,16.5,1005.99,5.83,0.0,2.62,Wanliu
2013,10,11,7.849791,9.144147,2.0,0.0,0.0,52.21,97.38,14.25,78.89,,52.99,14.35,1009.74,6.64,0.0,1.15,Wanliu
2013,10,12,7.9082026,8.943094,3.0,0.0,0.0,76.79,118.88,12.33,93.89,,47.55,15.72,1012.74,8.58,0.0,0.92,Wanliu
2013,10,13,8.175311,9.078526,2.0,1.0,1.0,55.62,73.96,14.96,60.29,,35.71,15.13,1013.38,10.2,0.0,0.76,Wanliu
2013,10,14,10.05682,11.429382,2.0,1.0,1.0,39.17,66.08,6.79,48.08,,29.47,12.0,1021.24,4.58,0.0,1.19,Wanliu
2013,10,15,8.389842,9.852874,2.0,1.0,1.0,26.96,52.88,16.17,55.03,,36.53,9.52,1024.75,-1.73,0.0,1.24,Wanliu
2013,10,16,7.274563,9.307988,2.0,0.0,0.0,58.29,97.33,12.21,71.63,,34.45,10.69,1019.8,2.15,0.0,1.03,Wanliu
2013,10,17,5.522119,8.32348,4.0,0.0,0.0,128.04,163.62,27.96,82.74,,31.17,11.09,1020.43,5.26,0.0,0.95,Wanliu
2013,10,18,5.7793407,7.978911,5.0,0.0,0.0,233.62,257.75,36.21,116.06,,9.79,11.22,1019.28,7.66,0.0,0.91,Wanliu
2013,10,19,10.023811,11.465355,3.0,1.0,1.0,76.92,74.12,12.25,48.3,,34.04,13.01,1020.04,1.88,0.0,2.05,Wanliu
2013,10,20,8.219868,9.896483,2.0,1.0,1.0,29.79,54.75,10.42,49.97,,36.44,11.39,1019.24,2.55,0.0,1.0,Wanliu
2013,10,21,6.316391,7.976923,3.0,0.0,0.0,81.62,127.21,16.43,74.3,,32.64,11.12,1017.39,4.62,0.0,1.07,Wanliu
2013,10,22,8.69135,6.7431703,4.0,0.0,0.0,141.04,170.96,29.59,74.89,985.71,25.79,10.71,1016.13,6.72,0.01,1.25,Wanliu
2013,10,23,12.097768,8.633124,2.0,1.0,1.0,38.21,90.83,8.96,46.3,504.17,16.83,9.31,1016.98,-2.98,0.0,1.58,Wanliu
2013,10,24,12.416325,7.028965,1.0,1.0,1.0,23.42,46.92,5.88,29.56,366.67,44.43,10.34,1021.4,-2.27,0.0,1.99,Wanliu
2013,10,25,10.972527,7.3553557,2.0,1.0,1.0,45.21,75.88,7.71,56.15,750.0,26.12,9.41,1021.5,1.54,0.0,1.0,Wanliu
2013,10,26,6.9861083,6.1622815,3.0,0.0,0.0,76.38,123.42,14.42,68.97,1158.33,13.17,8.62,1016.7,2.0,0.0,0.86,Wanliu
2013,10,27,4.159057,5.593781,5.0,2.0,2.0,173.04,208.96,24.33,111.03,1760.87,6.61,8.82,1012.18,4.36,0.0,0.67,Wanliu
2013,10,28,6.1492667,7.9516926,6.0,2.0,0.0,287.29,312.46,25.12,115.79,2637.5,12.04,10.0,1014.33,6.34,0.0,0.8,Wanliu
2013,10,29,10.882118,8.275964,2.0,1.0,1.0,42.62,66.75,13.62,44.17,791.67,23.0,10.45,1022.02,-0.44,0.0,1.73,Wanliu
2013,10,30,6.8618426,6.1103606,3.0,0.0,0.0,86.0,120.92,14.71,74.26,1245.83,8.29,7.72,1021.91,1.69,0.0,0.85,Wanliu
2013,10,31,5.252109,6.205384,4.0,2.0,0.0,150.96,185.96,13.96,95.14,1741.67,4.02,7.8,1021.66,3.93,0.0,0.64,Wanliu
2013,11,1,5.1607723,5.9891906,5.0,2.0,0.0,183.29,192.92,13.96,90.12,1800.0,3.78,7.85,1020.22,5.01,0.0,0.83,Wanliu
2013,11,2,6.15279,7.4818215,6.0,2.0,0.0,259.29,247.62,13.21,100.2,2104.17,15.02,8.33,1016.47,6.21,0.0,1.02,Wanliu
2013,11,3,11.103458,10.517822,2.0,1.0,1.0,54.96,67.0,11.08,42.52,762.5,34.97,11.18,1018.98,1.03,0.0,1.75,Wanliu
2013,11,4,7.456865,9.783264,2.0,0.0,0.0,48.67,93.38,15.67,55.17,1008.33,29.1,8.72,1021.86,0.95,0.0,1.05,Wanliu
2013,11,5,5.324475,7.47065,5.0,2.0,0.0,153.61,205.04,23.92,91.89,1986.96,5.96,9.07,1014.73,3.34,0.0,0.95,Wanliu
2013,11,6,10.429578,9.8677,3.0,1.0,1.0,108.92,166.25,15.0,50.81,1504.17,38.98,9.97,1012.11,-3.27,0.0,2.52,Wanliu
2013,11,7,7.446193,9.852225,2.0,0.0,3.0,40.08,77.67,12.58,47.66,841.67,27.47,7.63,1015.15,-4.05,0.0,1.34,Wanliu
2013,11,8,5.398936,8.180227,4.0,3.0,0.0,122.25,163.75,29.79,77.76,2162.5,1.5,6.09,1014.75,-1.03,0.0,0.76,Wanliu
2013,11,9,10.115124,9.981357,3.0,1.0,1.0,107.5,143.12,29.92,58.5,1841.67,24.83,9.19,1018.69,-3.31,0.0,2.06,Wanliu
2013,11,10,10.693936,10.612868,1.0,1.0,1.0,22.88,47.5,8.33,35.98,534.78,44.01,4.96,1023.45,-16.48,0.0,1.96,Wanliu
2013,11,11,7.5610995,11.164256,2.0,1.0,3.0,40.67,66.5,18.12,58.48,800.0,18.87,6.51,1021.87,-7.06,0.0,1.48,Wanliu
2013,11,12,7.0254455,10.130334,2.0,3.0,3.0,67.79,100.75,21.58,57.5,1741.67,27.04,7.1,1018.99,-2.5,0.0,0.99,Wanliu
2013,11,13,6.4264216,8.582169,5.0,3.0,0.0,158.29,187.25,37.17,92.86,3050.0,,5.7,1015.17,0.5,0.0,0.95,Wanliu
2013,11,14,6.9056835,11.370849,3.0,3.0,3.0,76.67,120.62,22.04,53.41,1434.78,41.77,8.1,1013.17,-5.47,0.0,1.76,Wanliu
2013,11,15,7.2095723,9.516219,4.0,3.0,0.0,124.25,204.88,30.83,83.21,3587.5,4.21,6.03,1011.27,-2.92,0.0,1.04,Wanliu
2013,11,16,11.726447,10.639413,2.0,1.0,1.0,48.0,102.25,15.25,31.71,830.43,39.6,7.71,1013.94,-6.86,0.0,2.92,Wanliu
2013,11,17,11.994813,10.860045,1.0,1.0,1.0,15.62,34.46,9.92,28.36,691.3,38.76,4.65,1018.81,-10.45,0.0,2.32,Wanliu
2013,11,18,11.298343,10.801394,1.0,1.0,1.0,17.21,30.0,11.17,34.3,795.83,29.33,3.28,1020.85,-11.2,0.0,2.12,Wanliu
2013,11,19,7.3979917,11.258985,2.0,1.0,3.0,37.75,46.88,16.79,48.98,917.39,13.17,1.69,1018.95,-10.3,0.0,1.05,Wanliu
2013,11,20,7.2252564,10.621179,3.0,3.0,3.0,84.5,107.83,26.96,64.17,2655.56,16.62,2.87,1017.86,-6.34,0.0,0.95,Wanliu
2013,11,21,6.419543,9.661213,4.0,3.0,3.0,119.0,132.04,34.88,75.49,3309.09,8.1,3.5,1020.15,-5.07,0.0,1.03,Wanliu
2013,11,22,5.2398467,8.571729,5.0,3.0,5.0,180.04,177.79,39.17,94.78,4800.0,2.32,3.14,1018.35,-3.27,0.0,0.72,Wanliu
2013,11,23,6.2998347,9.435851,5.0,3.0,5.0,235.92,224.67,58.5,114.05,,1.43,4.84,1014.38,-2.46,0.0,1.05,Wanliu
2013,11,24,12.308174,11.671654,3.0,1.0,1.0,99.67,133.62,35.58,45.28,,18.3,7.96,1009.74,-7.23,0.0,1.94,Wanliu
2013,11,25,10.799272,11.944489,1.0,1.0,1.0,16.54,24.71,13.96,25.93,,33.15,3.0,1011.88,-11.08,0.0,2.01,Wanliu
2013,11,26,13.377536,11.911212,2.0,1.0,1.0,20.54,53.54,10.96,25.79,,38.55,2.2,1013.85,-16.7,0.0,3.36,Wanliu
2013,11,27,12.970422,12.023227,1.0,1.0,1.0,9.25,31.88,4.75,9.01,,45.97,-2.2,1021.71,-23.08,0.0,4.4,Wanliu
2013,11,28,8.604398,11.278782,1.0,1.0,3.0,27.25,36.38,11.33,35.69,,35.27,0.02,1020.31,-19.75,0.0,1.73,Wanliu
2013,11,29,7.757878,10.510343,3.0,3.0,3.0,95.54,111.21,30.71,76.61,,11.58,2.33,1014.18,-9.34,0.0,0.98,Wanliu
2013,11,30,8.566888,11.318566,2.0,1.0,3.0,46.21,58.17,26.29,48.49,,25.11,4.51,1017.32,-10.86,0.0,1.93,Wanliu
2013,12,1,6.8500366,10.084537,3.0,3.0,3.0,78.58,89.04,32.75,71.21,,6.78,1.82,1017.08,-8.26,0.0,0.95,Wanliu
2013,12,2,6.680147,9.760732,4.0,3.0,3.0,148.0,158.08,49.73,101.08,,2.12,1.9,1013.11,-7.41,0.0,0.74,Wanliu
2013,12,3,6.853129,10.191666,3.0,3.0,3.0,87.25,112.67,37.79,78.83,,12.94,4.47,1015.83,-7.57,0.0,1.02,Wanliu
2013,12,4,6.80598,9.877931,4.0,3.0,3.0,120.88,151.38,46.67,99.56,,5.43,4.35,1013.88,-5.69,0.0,0.83,Wanliu
2013,12,5,7.4452057,10.683346,2.0,3.0,3.0,52.62,71.29,33.24,57.63,,21.06,5.56,1017.85,-8.87,0.0,1.92,Wanliu
2013,12,6,5.222461,8.546241,4.0,3.0,5.0,138.29,160.54,45.55,101.76,,1.46,1.78,1013.75,-6.38,0.0,1.13,Wanliu
2013,12,7,4.5578556,7.7310996,6.0,2.0,5.0,283.42,295.96,41.72,127.35,,0.21,2.05,1014.14,-3.21,0.0,1.07,Wanliu
2013,12,8,10.10123,10.561036,5.0,1.0,1.0,207.54,201.54,47.56,78.37,,26.22,4.96,1015.23,-5.99,0.0,2.62,Wanliu
2013,12,9,10.021073,11.773309,1.0,1.0,1.0,13.54,19.43,13.6,27.45,,31.41,1.8,1017.92,-11.87,0.0,2.21,Wanliu
2013,12,10,11.791016,11.913108,2.0,1.0,1.0,34.25,63.12,23.63,41.76,,32.58,0.74,1014.15,-12.16,0.0,2.53,Wanliu
2013,12,11,10.34201,11.85778,2.0,1.0,1.0,29.88,41.48,19.94,43.61,,28.39,1.11,1013.39,-14.22,0.0,2.06,Wanliu
2013,12,12,9.125635,11.701015,1.0,1.0,1.0,23.54,36.5,16.75,34.08,,37.31,-1.53,1015.98,-17.48,0.0,2.5,Wanliu
2013,12,13,7.8059325,10.890762,2.0,3.0,3.0,64.79,87.96,37.33,59.33,,13.6,-2.9,1019.71,-16.55,0.0,1.43,Wanliu
2013,12,14,7.6831746,10.778544,3.0,3.0,3.0,80.75,100.54,48.12,70.38,,10.27,-1.96,1022.92,-15.27,0.0,1.42,Wanliu
2013,12,15,6.9095883,10.957291,2.0,3.0,3.0,69.67,87.54,42.71,73.25,,7.47,-1.42,1027.41,-14.82,0.0,1.08,Wanliu
2013,12,16,6.2297993,10.562303,4.0,3.0,5.0,135.42,159.58,76.79,88.54,,1.34,-1.04,1024.89,-13.09,0.0,1.1,Wanliu
2013,12,17,10.411284,11.233918,3.0,1.0,1.0,82.17,86.79,54.77,56.53,,16.63,-0.03,1027.3,-14.99,0.0,2.36,Wanliu
2013,12,18,7.9608216,10.962856,2.0,1.0,3.0,65.18,70.42,22.62,42.67,,16.9,-3.99,1026.25,-15.65,0.0,1.62,Wanliu
2013,12,19,6.7840953,11.35262,2.0,3.0,3.0,70.54,68.67,34.41,58.86,1586.67,12.07,-4.12,1024.85,-14.93,0.0,1.47,Wanliu
2013,12,20,7.871063,11.311627,3.0,3.0,3.0,78.08,79.29,38.33,65.21,2125.0,20.25,-3.25,1028.52,-14.4,0.0,1.45,Wanliu
2013,12,21,4.3351855,11.5989275,3.0,3.0,5.0,105.62,107.79,56.12,88.33,2016.67,5.63,-3.65,1029.2,-13.4,0.0,1.07,Wanliu
2013,12,22,3.7892897,10.916336,5.0,3.0,5.0,187.62,176.25,76.38,107.25,3570.83,1.78,-3.35,1026.11,-12.57,0.0,1.11,Wanliu
2013,12,23,3.7250223,10.84301,5.0,3.0,5.0,189.58,176.08,64.67,112.29,4441.67,4.8,-2.94,1026.18,-10.7,0.0,0.78,Wanliu
2013,12,24,3.1161537,10.68492,6.0,2.0,5.0,268.62,262.67,80.12,126.79,5179.17,0.62,-2.5,1027.71,-9.51,0.0,1.23,Wanliu
2013,12,25,9.826823,9.444909,6.0,3.0,0.0,273.88,263.67,59.83,104.54,4533.33,29.71,-1.56,1022.54,-12.5,0.0,2.61,Wanliu
2013,12,26,11.541805,10.63536,1.0,1.0,1.0,28.08,21.92,11.96,19.38,454.17,42.21,-2.53,1028.33,-18.73,0.0,3.0,Wanliu
2013,12,27,11.231721,11.037381,2.0,1.0,1.0,37.42,34.04,20.92,50.85,895.45,22.65,-1.59,1024.02,-17.14,0.0,1.53,Wanliu
2013,12,28,8.190205,11.558597,1.0,3.0,3.0,33.96,27.33,14.62,37.51,875.0,32.54,-2.07,1020.28,-18.34,0.0,1.49,Wanliu
2013,12,29,7.681274,9.956746,3.0,3.0,3.0,109.92,110.46,41.83,106.58,2154.17,10.11,-1.92,1013.19,-15.93,0.0,1.1,Wanliu
2013,12,30,7.382563,11.152595,2.0,3.0,3.0,69.96,96.75,19.5,61.35,1047.62,28.56,3.04,1009.98,-16.21,0.0,2.24,Wanliu
2013,12,31,7.4756927,10.224416,3.0,0.0,0.0,69.25,172.83,22.38,85.25,2004.17,35.42,3.82,1006.76,-13.05,0.0,2.84,Wanliu
2014,1,1,6.0052986,9.826104,3.0,3.0,3.0,69.12,153.46,23.92,129.33,2126.09,,2.68,1009.04,-10.64,0.0,1.28,Wanliu
2014,1,2,6.3030524,9.637133,5.0,3.0,5.0,152.04,205.08,44.17,149.0,4458.33,,2.06,1012.48,-6.53,0.0,1.0,Wanliu
2014,1,3,6.71269,9.184683,3.0,0.0,3.0,54.46,118.92,23.0,115.83,1258.33,,4.06,1016.58,-10.82,0.0,2.13,Wanliu
2014,1,4,5.392708,8.26072,4.0,2.0,0.0,127.04,173.54,23.71,86.96,2500.0,,-0.81,1016.68,-5.06,0.0,1.31,Wanliu
2014,1,5,7.0067906,9.467631,3.0,0.0,3.0,98.08,135.17,22.58,73.67,2670.83,,0.46,1018.69,-8.67,0.0,1.68,Wanliu
2014,1,6,5.4005375,8.142378,4.0,2.0,0.0,136.38,136.79,18.33,65.0,1920.83,,-0.91,1019.82,-4.07,0.0,1.6,Wanliu
2014,1,7,10.373998,9.800958,3.0,1.0,1.0,111.25,121.33,17.38,62.04,2416.67,,1.69,1021.27,-11.13,0.0,2.21,Wanliu
2014,1,8,11.766345,10.608063,1.0,1.0,1.0,15.04,18.58,8.25,28.29,516.67,,-1.89,1027.66,-19.93,0.0,2.7,Wanliu
2014,1,9,7.327753,11.666405,2.0,1.0,3.0,28.58,46.96,9.0,45.33,779.17,,-2.94,1025.61,-22.45,0.0,2.14,Wanliu
2014,1,10,4.289001,12.339447,3.0,3.0,5.0,83.29,118.08,55.92,92.17,2745.83,,-3.45,1024.71,-18.53,0.0,1.42,Wanliu
2014,1,11,7.292139,10.549737,4.0,3.0,3.0,136.29,183.88,112.42,108.58,3987.5,,-1.88,1024.54,-16.0,0.0,1.35,Wanliu
2014,1,12,6.222338,12.37832,2.0,3.0,3.0,25.83,45.0,40.0,47.83,829.17,,-0.88,1029.7,-19.2,0.0,2.02,Wanliu
2014,1,13,3.8459337,12.617276,3.0,3.0,5.0,98.71,134.79,91.0,91.04,3066.67,,-3.88,1025.7,-15.55,0.0,0.99,Wanliu
2014,1,14,3.856158,12.628301,3.0,3.0,5.0,107.54,135.96,95.79,90.83,3433.33,,-3.07,1027.85,-13.84,0.0,1.35,Wanliu
2014,1,15,3.117447,11.834083,5.0,3.0,5.0,186.0,219.79,105.75,109.21,4366.67,,-2.42,1024.75,-12.5,0.0,0.91,Wanliu
2014,1,16,3.7418146,11.815048,6.0,3.0,5.0,377.91,387.0,149.42,134.04,5104.17,,0.44,1022.02,-8.64,0.0,1.38,Wanliu
2014,1,17,4.939118,10.740455,5.0,3.0,5.0,207.33,212.04,79.88,98.75,2712.5,,-0.18,1025.21,-7.6,0.0,1.51,Wanliu
2014,1,18,4.923011,11.804845,3.0,3.0,5.0,113.92,127.0,52.33,97.5,2375.0,4.0,-0.44,1026.55,-11.65,0.0,1.84,Wanliu
2014,1,19,9.008035,9.647342,4.0,1.0,1.0,120.79,227.54,79.79,89.17,2658.33,13.48,0.5,1018.9,-9.91,0.0,2.85,Wanliu
2014,1,20,11.039361,10.94324,1.0,1.0,1.0,9.21,34.08,10.88,28.75,379.17,41.83,-0.08,1024.21,-17.41,0.0,3.45,Wanliu
2014,1,21,5.834568,12.133145,2.0,3.0,3.0,45.33,59.0,39.04,76.79,1150.0,14.48,-1.67,1025.75,-17.33,0.0,1.52,Wanliu
2014,1,22,3.5411165,11.760055,4.0,3.0,5.0,127.83,156.61,85.57,127.65,3256.52,3.36,-1.64,1017.56,-14.85,0.0,1.08,Wanliu
2014,1,23,2.5251281,11.954686,5.0,3.0,5.0,219.42,258.88,145.21,154.5,4720.83,2.08,-1.28,1010.78,-12.22,0.0,1.28,Wanliu
2014,1,24,5.1521096,11.190885,5.0,3.0,5.0,185.38,207.33,116.67,140.96,4708.33,1.83,2.11,1012.09,-11.65,0.0,1.07,Wanliu
2014,1,25,8.364811,10.759803,3.0,1.0,3.0,31.85,48.25,40.55,87.7,1525.0,19.94,3.73,1021.45,-16.14,0.0,2.18,Wanliu
2014,1,26,5.5635414,11.99572,2.0,3.0,5.0,60.46,86.54,52.12,75.83,987.5,20.0,-0.45,1022.36,-7.45,0.0,2.59,Wanliu
2014,1,27,9.008193,10.405095,3.0,3.0,3.0,95.54,116.04,65.39,86.96,2265.22,16.96,1.96,1013.81,-11.55,0.0,2.03,Wanliu
2014,1,28,6.701217,11.538667,2.0,3.0,3.0,44.0,79.12,30.88,76.48,1066.67,24.78,1.03,1021.33,-12.36,0.0,2.25,Wanliu
2014,1,29,5.9382625,10.9724245,4.0,3.0,5.0,127.75,150.83,85.46,107.29,2670.83,3.17,-1.31,1008.76,-6.71,0.0,1.59,Wanliu
2014,1,30,6.5779133,11.583745,3.0,3.0,3.0,81.12,101.29,51.75,96.33,1562.5,21.12,3.01,1012.18,-12.74,0.0,2.0,Wanliu
2014,1,31,5.0247526,11.275781,5.0,3.0,5.0,155.29,184.29,69.42,81.22,1437.5,11.91,1.15,1013.55,-3.75,0.0,1.47,Wanliu
2014,2,1,5.5794163,10.04702,4.0,3.0,3.0,145.83,144.21,53.88,90.92,2133.33,2.62,2.95,1009.97,0.16,0.0,1.26,Wanliu
2014,2,2,11.15202,9.6870775,3.0,1.0,1.0,77.29,99.92,23.58,59.88,1425.0,29.88,4.42,1009.6,-11.86,0.0,3.02,Wanliu
2014,2,3,11.944524,10.393561,1.0,1.0,1.0,5.67,27.04,9.17,26.48,337.5,55.5,-0.85,1021.39,-25.02,0.0,3.76,Wanliu
2014,2,4,6.3686137,12.171365,2.0,3.0,3.0,28.17,43.5,22.25,51.79,641.67,40.5,-2.52,1023.49,-25.02,0.0,1.75,Wanliu
2014,2,5,4.715764,11.997258,3.0,3.0,5.0,98.04,114.33,70.75,85.88,1837.5,12.29,-2.72,1022.49,-15.29,0.0,1.4,Wanliu
2014,2,6,6.1106586,10.529969,4.0,3.0,3.0,131.33,129.42,86.21,100.96,2429.17,8.48,-1.39,1023.8,-10.2,0.0,1.44,Wanliu
