year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,8,17,11.668818,1.6888343,2.0,3.0,5.0,26.33,62.17,5.21,25.75,516.67,75.54,31.57,993.96,15.8,0.0,1.17,Gucheng
2013,8,18,12.909125,-0.062308874,1.0,3.0,4.0,13.88,48.54,3.0,32.58,633.33,85.29,29.62,1000.52,15.0,0.0,0.95,Gucheng
2013,8,19,13.156868,-2.420506,2.0,3.0,4.0,21.79,61.58,5.54,47.88,769.57,90.09,28.31,1002.46,16.03,0.0,0.57,Gucheng
2013,8,20,11.947883,-2.0334558,2.0,0.0,4.0,72.58,134.75,5.62,79.25,1116.67,84.42,26.36,1001.55,20.54,0.13,0.59,Gucheng
2013,8,21,11.946339,-1.991649,3.0,0.0,4.0,95.71,111.58,4.04,43.46,1162.5,85.08,25.81,1000.41,21.03,0.02,0.67,Gucheng
2013,8,22,9.397574,-0.93647766,3.0,0.0,0.0,100.75,128.29,2.71,59.83,1213.04,34.01,23.83,1001.41,21.24,0.0,0.38,Gucheng
2013,8,23,12.596179,-0.60688835,2.0,3.0,4.0,38.12,64.12,4.83,41.96,841.67,65.17,27.63,1001.54,17.71,0.0,0.45,Gucheng
2013,8,24,12.510621,-0.55545634,2.0,3.0,4.0,28.58,75.0,3.54,49.92,762.5,77.96,27.5,1001.58,15.92,0.0,0.57,Gucheng
2013,8,25,13.0213785,-2.5306678,2.0,3.0,4.0,32.04,78.54,3.25,56.54,791.67,97.71,27.65,998.85,16.75,0.0,0.87,Gucheng
2013,8,26,12.917884,-1.8996066,2.0,3.0,3.0,46.79,105.04,6.21,47.29,925.0,111.75,28.5,998.13,17.5,0.0,1.03,Gucheng
2013,8,27,9.28376,1.1753513,2.0,0.0,5.0,75.62,110.21,8.38,62.17,1687.5,26.33,24.57,999.62,20.65,0.02,0.81,Gucheng
2013,8,28,8.897128,1.0340768,3.0,0.0,0.0,82.83,74.54,2.62,52.67,1508.33,51.33,24.12,992.22,22.04,0.37,0.57,Gucheng
2013,8,29,11.287602,3.5949488,1.0,3.0,5.0,25.04,39.17,2.54,27.29,629.17,47.38,24.7,995.75,10.99,0.0,2.12,Gucheng
2013,8,30,12.371207,1.1536299,1.0,3.0,5.0,11.0,35.92,2.08,27.75,425.0,47.92,22.39,1004.32,10.65,0.0,1.07,Gucheng
2013,8,31,12.406891,0.25070277,1.0,3.0,5.0,14.71,44.67,4.92,39.25,487.5,52.08,23.32,1004.25,10.64,0.0,0.79,Gucheng
2013,9,1,12.997237,-1.5122982,2.0,3.0,4.0,38.04,80.88,7.58,49.17,895.83,78.58,23.12,1005.84,14.61,0.04,0.87,Gucheng
2013,9,2,12.987699,-2.4210331,2.0,3.0,3.0,52.96,75.29,8.0,50.08,1112.5,99.54,22.8,1007.92,15.05,0.0,0.68,Gucheng
2013,9,3,13.398633,-2.89205,3.0,3.0,3.0,109.62,132.71,7.67,57.46,1337.5,103.25,23.35,1008.44,17.74,0.0,0.66,Gucheng
2013,9,4,11.496685,1.6077353,2.0,3.0,5.0,56.92,59.58,5.17,40.04,1116.67,79.71,19.9,1008.38,17.79,3.08,0.55,Gucheng
2013,9,5,11.804691,1.0388058,1.0,3.0,5.0,22.04,29.12,3.25,32.62,695.83,70.25,21.42,1006.75,15.24,0.09,0.85,Gucheng
2013,9,6,11.91101,-1.0054529,2.0,0.0,0.0,70.29,72.96,8.21,55.67,1533.33,55.5,21.08,1008.42,16.44,0.03,0.8,Gucheng
2013,9,7,11.784894,-0.32649335,3.0,0.0,4.0,76.5,95.21,4.38,59.12,1245.83,80.04,22.38,1009.21,15.9,0.0,0.5,Gucheng
2013,9,8,8.89902,0.1850849,3.0,0.0,0.0,93.79,122.79,8.88,83.25,1479.17,49.33,21.68,1008.75,17.48,0.07,0.51,Gucheng
2013,9,9,12.820834,-1.4293689,3.0,3.0,4.0,83.08,91.33,4.96,49.71,1066.67,66.62,21.61,1005.18,17.35,0.03,0.82,Gucheng
2013,9,10,11.988823,0.20219292,2.0,3.0,4.0,51.96,70.33,6.71,43.58,695.83,38.42,22.91,1004.69,12.1,0.0,0.73,Gucheng
2013,9,11,12.350703,-2.731449,2.0,0.0,3.0,53.0,91.96,8.96,56.92,887.5,72.0,21.94,1006.69,14.1,0.0,0.76,Gucheng
2013,9,12,7.810765,2.1719732,4.0,0.0,0.0,147.5,188.42,13.08,99.08,1620.83,46.12,21.7,1003.83,17.72,0.1,0.48,Gucheng
2013,9,13,8.210666,-0.2668637,3.0,0.0,0.0,82.25,97.92,1.58,70.25,1150.0,13.21,19.64,998.83,18.08,0.02,0.42,Gucheng
2013,9,14,11.169812,0.618983,2.0,3.0,5.0,47.62,57.96,4.54,55.29,987.5,32.71,23.72,1001.02,11.76,0.0,0.82,Gucheng
2013,9,15,10.07673,0.52896124,2.0,3.0,4.0,22.25,64.17,7.12,62.62,658.33,37.96,20.94,1006.1,9.96,0.0,0.81,Gucheng
2013,9,16,8.897928,-0.3262954,2.0,0.0,0.0,49.13,97.33,6.83,79.21,1020.83,30.08,20.72,1003.96,14.78,0.0,0.65,Gucheng
2013,9,17,7.127685,-0.43483225,3.0,0.0,0.0,85.83,109.79,4.75,88.46,1983.33,2.83,19.98,1007.43,18.14,0.17,0.23,Gucheng
2013,9,18,8.415657,-0.19339378,3.0,0.0,0.0,112.21,108.17,3.92,74.29,2291.67,14.08,21.23,1011.05,19.56,0.36,0.38,Gucheng
2013,9,19,9.815807,-0.25248668,3.0,0.0,0.0,111.21,95.5,4.33,43.58,1540.59,48.49,21.58,1005.6,19.3,0.04,0.64,Gucheng
2013,9,20,12.043289,0.23545206,2.0,3.0,4.0,46.79,46.33,3.21,38.46,895.79,36.42,21.95,1007.65,13.89,0.0,0.57,Gucheng
2013,9,21,12.727395,-1.3316722,2.0,3.0,4.0,35.29,65.71,3.12,43.04,758.33,65.42,22.61,1007.82,14.45,0.0,0.84,Gucheng
2013,9,22,9.274263,0.5249743,2.0,0.0,0.0,54.71,90.83,5.12,62.46,1016.67,20.5,20.33,1007.5,16.68,0.0,0.45,Gucheng
2013,9,23,11.142201,2.7460997,1.0,3.0,5.0,23.83,38.12,2.92,36.96,733.33,17.79,15.5,1011.0,10.25,0.71,0.53,Gucheng
2013,9,24,12.075213,1.1361804,1.0,3.0,5.0,9.38,27.26,4.88,32.21,412.5,33.67,16.35,1014.27,2.45,0.0,0.9,Gucheng
2013,9,25,12.024345,0.4949015,2.0,3.0,4.0,14.58,53.0,6.33,45.25,466.67,34.71,16.72,1012.75,2.75,0.0,0.98,Gucheng
2013,9,26,9.192587,-1.2378057,2.0,0.0,0.0,41.75,98.96,7.08,69.5,875.0,27.46,16.38,1008.95,7.02,0.0,0.48,Gucheng
2013,9,27,7.305426,-3.1344445,4.0,0.0,0.0,136.58,190.92,15.08,94.96,1508.33,50.08,16.98,1003.76,10.81,0.0,0.38,Gucheng
2013,9,28,6.0550885,-2.6958563,6.0,2.0,2.0,265.38,284.25,9.29,105.68,1668.42,28.1,15.71,1003.69,12.24,0.0,0.31,Gucheng
2013,9,29,6.476991,-1.0833827,5.0,0.0,0.0,218.09,193.58,10.67,79.62,1787.5,24.42,17.09,1009.98,14.58,0.0,0.17,Gucheng
2013,9,30,6.5454183,-0.33988324,5.0,0.0,0.0,200.5,181.88,12.38,80.29,2058.33,18.54,18.33,1010.96,16.07,0.0,0.3,Gucheng
2013,10,1,10.848629,2.3073912,3.0,3.0,5.0,112.71,86.25,2.96,55.46,1513.33,18.45,17.96,1009.53,15.25,0.27,0.41,Gucheng
2013,10,2,10.923314,0.9617658,1.0,3.0,4.0,16.54,32.0,3.29,34.42,454.17,45.08,17.55,1013.2,4.34,0.0,0.95,Gucheng
2013,10,3,7.17681,1.7937471,3.0,0.0,0.0,80.58,118.12,19.71,77.92,1825.0,30.25,15.46,1010.32,9.55,0.0,0.51,Gucheng
2013,10,4,6.5383554,-2.7859068,4.0,2.0,2.0,120.33,148.88,13.79,73.17,1862.5,41.0,17.15,1006.49,13.0,0.0,0.37,Gucheng
2013,10,5,5.995708,-2.6883233,6.0,2.0,2.0,295.5,295.21,11.88,94.67,2541.67,40.54,17.21,1012.08,13.95,0.0,0.27,Gucheng
2013,10,6,6.370171,-0.50269186,5.0,0.0,0.0,225.92,202.12,9.0,85.96,2445.83,22.11,16.36,1014.73,14.17,0.0,0.4,Gucheng
2013,10,7,10.140424,1.2710487,3.0,3.0,5.0,93.25,94.38,7.71,57.92,1262.5,28.83,19.18,1014.81,9.35,0.0,0.7,Gucheng
2013,10,8,8.789979,-0.4438072,2.0,0.0,0.0,68.21,97.62,13.96,67.54,1125.0,32.75,17.53,1011.66,10.35,0.0,0.75,Gucheng
2013,10,9,6.6931934,-1.1022662,4.0,0.0,0.0,134.88,165.17,6.96,103.21,1708.33,5.83,15.09,1003.32,12.19,0.0,0.45,Gucheng
2013,10,10,10.807481,1.78519,3.0,3.0,5.0,79.5,121.71,5.42,41.54,747.83,25.14,17.08,1003.88,4.76,0.0,1.6,Gucheng
2013,10,11,11.417169,-0.30644163,2.0,0.0,4.0,54.46,118.0,9.29,69.29,1008.33,14.38,15.0,1007.66,5.59,0.0,0.49,Gucheng
2013,10,12,9.890473,0.88629866,3.0,0.0,4.0,66.75,109.17,7.12,84.46,1069.57,19.83,16.03,1010.55,7.45,0.0,0.39,Gucheng
2013,10,13,9.405506,0.5912242,2.0,0.0,5.0,55.83,77.33,9.54,63.42,933.33,28.59,15.39,1011.21,9.3,0.0,0.35,Gucheng
2013,10,14,10.797707,2.3042645,2.0,3.0,5.0,35.25,59.58,3.17,44.21,783.33,14.98,12.33,1019.1,3.63,0.0,0.77,Gucheng
2013,10,15,10.55667,1.2510016,2.0,3.0,4.0,23.54,50.25,4.79,50.25,577.27,30.69,10.12,1022.67,-3.06,0.0,0.71,Gucheng
2013,10,16,8.903987,0.51784164,2.0,0.0,4.0,45.38,85.96,8.29,70.88,808.33,29.91,11.11,1017.72,0.81,0.0,0.5,Gucheng
2013,10,17,6.4820957,0.47091565,3.0,0.0,0.0,113.0,142.46,19.62,91.92,1250.0,22.27,11.12,1018.35,4.42,0.0,0.47,Gucheng
2013,10,18,5.7612534,1.5412917,5.0,0.0,0.0,224.96,244.29,28.54,140.58,2881.82,7.71,11.25,1017.14,6.98,0.0,0.23,Gucheng
2013,10,19,8.908258,3.8294961,2.0,3.0,5.0,67.88,65.67,5.96,47.96,475.0,45.7,13.67,1017.82,1.25,0.0,1.04,Gucheng
2013,10,20,9.501965,1.2374789,2.0,0.0,4.0,27.42,52.46,7.69,62.44,,31.88,12.72,1017.12,0.7,0.0,0.55,Gucheng
2013,10,21,6.8466344,0.78203106,3.0,0.0,0.0,80.79,128.08,11.7,91.42,,24.64,11.4,1015.28,3.62,0.0,0.47,Gucheng
2013,10,22,7.761341,3.289896,4.0,0.0,0.0,123.83,162.08,25.4,99.09,985.71,25.74,10.66,1013.93,5.48,0.0,0.74,Gucheng
2013,10,23,11.4901495,2.5724912,2.0,3.0,5.0,30.12,79.54,6.79,55.79,612.5,31.0,10.18,1014.85,-6.25,0.0,1.29,Gucheng
2013,10,24,11.019913,2.1489031,1.0,3.0,5.0,17.42,33.83,4.46,21.75,516.67,72.38,11.71,1019.3,-4.74,0.0,1.66,Gucheng
2013,10,25,11.636237,0.7339302,2.0,0.0,5.0,35.46,58.25,4.46,47.29,629.17,55.5,10.45,1019.46,-0.04,0.0,0.34,Gucheng
2013,10,26,7.3532844,0.7867153,3.0,0.0,0.0,67.62,101.5,8.46,82.83,1141.67,21.67,9.45,1014.65,0.45,0.0,0.49,Gucheng
2013,10,27,4.7610908,-1.0668911,5.0,2.0,2.0,153.12,194.96,21.33,125.78,2070.83,9.79,8.95,1010.04,3.21,0.0,0.25,Gucheng
2013,10,28,6.5070763,1.9096614,6.0,2.0,0.0,256.42,268.79,26.29,138.0,2783.33,21.25,10.25,1012.2,5.29,0.0,0.27,Gucheng
2013,10,29,10.117213,0.8049783,2.0,0.0,5.0,41.25,49.83,10.5,45.83,729.17,37.04,11.35,1019.9,-2.21,0.0,0.94,Gucheng
2013,10,30,7.342073,-1.3809443,3.0,0.0,0.0,80.33,112.21,10.71,94.0,1462.5,10.62,7.85,1019.92,1.07,0.0,0.45,Gucheng
2013,10,31,5.8576026,-1.2498196,4.0,2.0,0.0,146.21,167.88,8.33,119.1,2008.7,9.4,7.93,1019.68,3.26,0.0,0.31,Gucheng
2013,11,1,6.18529,-1.609733,5.0,2.0,0.0,185.67,188.08,10.79,123.0,2112.5,3.19,8.0,1018.18,4.86,0.01,0.29,Gucheng
2013,11,2,6.4964747,0.9226442,6.0,0.0,0.0,253.5,231.5,8.25,123.88,2308.7,6.35,8.44,1014.48,6.1,0.0,0.58,Gucheng
2013,11,3,10.381079,2.7383747,1.0,3.0,5.0,34.46,29.67,5.21,36.17,608.33,47.72,13.62,1016.82,-1.32,0.0,1.57,Gucheng
2013,11,4,7.333874,1.9511243,2.0,0.0,0.0,53.12,96.08,10.88,62.17,1191.67,19.72,9.83,1019.9,-0.59,0.0,0.61,Gucheng
2013,11,5,5.113129,0.023158848,4.0,0.0,0.0,141.46,169.83,22.62,111.92,2104.17,4.66,9.39,1012.6,2.54,0.0,0.32,Gucheng
2013,11,6,9.415185,4.460025,3.0,3.0,5.0,89.0,115.12,8.0,61.96,1391.67,31.96,10.3,1009.98,-3.65,0.0,1.65,Gucheng
2013,11,7,7.0266833,2.361396,2.0,0.0,0.0,39.12,58.08,9.88,44.17,791.67,34.08,8.83,1013.06,-6.4,0.0,1.14,Gucheng
2013,11,8,4.499974,3.1615276,4.0,1.0,1.0,116.0,137.54,36.67,94.0,2462.5,5.11,6.31,1012.71,-1.81,0.0,0.27,Gucheng
2013,11,9,9.233818,4.8942246,3.0,3.0,5.0,91.08,92.88,34.17,73.83,1816.67,22.4,9.37,1016.52,-3.49,0.0,1.01,Gucheng
2013,11,10,10.295781,3.3601398,1.0,3.0,5.0,25.5,42.29,11.54,27.75,504.35,68.21,5.32,1021.39,-18.04,0.0,1.56,Gucheng
2013,11,11,7.8036666,2.3398788,2.0,0.0,5.0,40.96,58.21,14.29,56.0,1070.83,28.04,6.9,1019.83,-9.11,0.0,0.9,Gucheng
2013,11,12,5.352747,3.6459591,2.0,1.0,1.0,75.33,103.96,21.54,73.25,1920.83,18.67,7.45,1016.88,-4.01,0.0,0.7,Gucheng
2013,11,13,5.7795753,4.4166894,4.0,1.0,1.0,147.88,160.54,43.58,109.25,2941.67,6.43,5.58,1013.08,-0.55,0.0,0.32,Gucheng
2013,11,14,6.9606514,1.9288672,2.0,0.0,0.0,75.42,107.42,18.92,64.38,1656.52,28.9,9.08,1011.03,-7.1,0.0,1.15,Gucheng
2013,11,15,6.174625,3.0334246,3.0,0.0,0.0,76.25,135.38,23.05,77.67,1457.14,10.43,7.11,1009.26,-5.31,0.0,0.45,Gucheng
2013,11,16,11.734538,4.6189637,2.0,3.0,5.0,35.08,79.83,12.0,31.0,1016.67,44.66,8.24,1011.87,-7.91,0.0,2.28,Gucheng
2013,11,17,12.211201,4.3396745,1.0,3.0,5.0,12.12,25.33,6.33,22.62,557.14,45.79,7.08,1016.76,-13.29,0.0,2.39,Gucheng
2013,11,18,10.889027,3.6075287,1.0,3.0,5.0,11.46,16.54,9.71,26.29,585.71,38.81,4.48,1018.7,-12.58,0.0,1.28,Gucheng
2013,11,19,7.64988,2.2762759,2.0,0.0,5.0,46.62,54.88,20.92,51.29,1252.17,17.48,2.68,1016.9,-11.62,0.0,0.82,Gucheng
2013,11,20,6.976589,2.360707,3.0,0.0,0.0,75.83,90.25,29.71,76.77,2413.64,9.03,3.24,1015.85,-7.48,0.0,0.63,Gucheng
2013,11,21,6.1448216,2.2450361,3.0,1.0,1.0,95.21,100.21,33.12,92.38,2400.0,9.31,3.9,1018.15,-6.15,0.0,0.48,Gucheng
2013,11,22,4.052123,2.735981,4.0,1.0,1.0,131.71,127.0,39.83,106.71,2909.09,7.51,4.39,1016.38,-5.02,0.0,0.55,Gucheng
2013,11,23,5.4731636,3.9163868,5.0,1.0,1.0,231.54,209.12,70.79,151.5,4230.43,8.48,5.21,1012.38,-3.24,0.0,0.67,Gucheng
2013,11,24,11.80724,4.7868733,2.0,3.0,5.0,50.71,84.54,24.08,33.88,808.33,38.08,8.65,1007.66,-7.56,0.0,1.73,Gucheng
2013,11,25,11.432877,3.7751963,1.0,3.0,5.0,15.62,25.25,8.12,23.79,604.17,50.88,4.25,1009.78,-12.27,0.0,1.78,Gucheng
2013,11,26,12.968442,4.184792,1.0,3.0,5.0,15.57,42.87,14.0,29.17,1450.0,39.92,3.0,1011.72,-16.77,0.0,2.64,Gucheng
2013,11,27,10.515185,4.254054,1.0,3.0,5.0,10.42,46.79,7.04,8.38,458.33,57.0,-2.14,1019.66,-23.5,0.0,3.5,Gucheng
2013,11,28,7.8200397,2.5893035,1.0,3.0,5.0,21.29,31.88,12.46,25.58,716.67,44.88,1.48,1018.26,-20.05,0.0,1.98,Gucheng
2013,11,29,6.882151,3.3189147,3.0,0.0,5.0,94.95,110.0,36.92,76.71,2300.0,14.97,4.64,1012.17,-10.59,0.0,1.37,Gucheng
2013,11,30,7.2513385,3.3248453,1.0,3.0,5.0,28.17,41.88,16.71,35.08,1050.0,47.23,6.1,1015.16,-11.54,0.0,1.48,Gucheng
2013,12,1,6.141027,2.8481734,3.0,1.0,1.0,86.79,114.42,35.62,79.04,2622.73,14.72,3.34,1015.14,-8.83,0.0,0.88,Gucheng
2013,12,2,6.381843,3.3544323,4.0,1.0,1.0,118.88,141.0,49.96,102.54,4005.0,11.83,3.32,1011.15,-8.51,0.0,0.6,Gucheng
2013,12,3,6.31148,2.9586601,3.0,0.0,4.0,79.67,102.38,30.5,79.42,1660.0,22.67,6.18,1013.8,-7.64,0.0,0.92,Gucheng
2013,12,4,6.504371,3.475529,3.0,1.0,1.0,108.75,132.75,42.87,95.48,2540.0,10.54,5.81,1011.86,-6.38,0.0,0.64,Gucheng
2013,12,5,6.9138513,3.321243,2.0,3.0,4.0,51.12,67.04,33.88,53.04,,27.96,6.66,1015.74,-9.07,0.0,1.33,Gucheng
2013,12,6,4.910639,2.162431,3.0,1.0,1.0,113.08,127.54,47.62,96.67,,10.43,2.97,1011.78,-7.2,0.0,0.72,Gucheng
2013,12,7,3.374881,3.71745,5.0,1.0,1.0,231.5,222.46,62.42,124.58,,6.81,2.01,1012.13,-4.0,0.0,0.55,Gucheng
2013,12,8,8.112145,4.503589,5.0,3.0,5.0,199.58,184.83,44.62,89.54,,26.19,4.29,1013.2,-5.86,0.0,1.55,Gucheng
2013,12,9,8.494515,3.8913233,1.0,3.0,5.0,14.75,19.83,9.12,21.46,,53.09,3.0,1015.87,-12.94,0.0,1.41,Gucheng
2013,12,10,9.07866,4.3043723,2.0,3.0,5.0,22.96,58.75,18.46,33.83,,35.74,1.24,1012.15,-13.4,0.0,2.68,Gucheng
2013,12,11,8.354886,3.8578713,1.0,3.0,5.0,34.38,46.75,19.12,38.54,,40.24,1.36,1011.32,-13.96,0.0,1.87,Gucheng
2013,12,12,8.588159,3.9353926,1.0,3.0,5.0,19.17,38.33,12.54,29.46,,46.39,-0.94,1013.92,-18.25,0.0,1.91,Gucheng
2013,12,13,6.7886434,3.5249798,2.0,3.0,5.0,70.58,88.38,37.75,58.83,,17.14,-2.11,1017.72,-16.82,0.0,1.03,Gucheng
2013,12,14,6.780185,3.598407,3.0,3.0,5.0,79.67,89.38,45.67,72.46,,13.96,-0.68,1020.95,-15.4,0.0,1.12,Gucheng
2013,12,15,6.589363,3.2675178,2.0,1.0,1.0,66.12,83.67,38.29,70.46,,6.7,-0.73,1025.44,-15.22,0.0,0.8,Gucheng
2013,12,16,5.8301244,3.408354,3.0,1.0,1.0,102.75,111.33,60.5,86.5,,12.24,-1.04,1022.97,-13.26,0.0,0.6,Gucheng
2013,12,17,8.734839,4.3467183,2.0,3.0,5.0,64.46,59.92,43.97,61.04,,22.72,0.21,1025.19,-15.2,0.0,1.5,Gucheng
2013,12,18,7.9283996,3.4127452,2.0,3.0,5.0,52.5,54.29,25.5,48.42,,20.65,-3.97,1024.31,-15.81,0.0,1.22,Gucheng
2013,12,19,7.393669,3.4664776,2.0,0.0,5.0,50.21,63.83,35.7,63.8,1800.0,14.77,-3.88,1022.93,-15.44,0.0,0.96,Gucheng
2013,12,20,9.60735,3.6431792,2.0,3.0,5.0,50.5,70.5,36.5,66.54,2300.0,24.42,-2.38,1026.43,-15.34,0.0,1.1,Gucheng
2013,12,21,4.9579377,2.7695625,3.0,1.0,1.0,81.79,106.71,54.38,89.92,2637.5,14.21,-3.17,1027.2,-13.87,0.0,0.8,Gucheng
2013,12,22,4.31778,3.0438673,4.0,1.0,1.0,129.62,149.17,74.83,114.33,3520.83,11.42,-3.08,1024.2,-12.69,0.0,0.62,Gucheng
2013,12,23,4.2624564,2.4900813,3.0,1.0,1.0,115.25,135.83,66.12,107.92,3525.0,12.04,-1.87,1024.31,-11.42,0.0,0.65,Gucheng
2013,12,24,3.2584534,2.7580311,5.0,1.0,1.0,179.96,202.79,89.92,130.83,4783.33,11.96,-3.03,1025.72,-9.96,0.0,0.5,Gucheng
2013,12,25,9.231481,4.8811164,5.0,3.0,5.0,186.96,220.54,75.92,121.79,4641.67,25.71,-1.85,1020.55,-12.06,0.0,1.88,Gucheng
2013,12,26,11.124202,4.1520214,1.0,3.0,5.0,6.38,9.29,6.33,13.79,362.5,66.71,-1.62,1026.23,-19.14,0.0,1.8,Gucheng
2013,12,27,9.905501,4.219449,2.0,3.0,5.0,28.29,32.17,23.46,41.58,804.55,43.27,-0.73,1022.01,-17.59,0.0,2.12,Gucheng
2013,12,28,7.144743,3.1596842,1.0,3.0,5.0,16.71,22.04,13.62,28.68,750.0,55.44,-1.31,1018.36,-18.6,0.0,1.97,Gucheng
2013,12,29,6.8760147,4.2170157,3.0,1.0,5.0,67.75,94.83,55.0,87.04,2041.67,25.62,0.6,1011.25,-17.46,0.0,1.09,Gucheng
2013,12,30,7.102417,3.4901817,2.0,0.0,0.0,43.79,93.96,31.62,48.75,1139.13,46.76,4.18,1007.89,-16.13,0.0,2.27,Gucheng
2013,12,31,7.3653274,3.3055706,2.0,0.0,0.0,46.46,127.67,26.04,49.21,1308.33,45.46,5.03,1004.82,-13.55,0.0,2.31,Gucheng
2014,1,1,5.818739,2.5797224,2.0,1.0,1.0,47.92,109.62,32.67,67.25,1786.96,34.09,4.67,1007.01,-11.65,0.0,1.62,Gucheng
2014,1,2,6.002394,4.193332,3.0,1.0,1.0,99.33,152.21,76.33,109.0,4666.67,14.17,2.71,1010.42,-7.62,0.0,0.89,Gucheng
2014,1,3,7.086183,2.5064702,2.0,0.0,0.0,42.29,104.08,26.83,43.71,2929.17,44.46,5.18,1014.47,-11.35,0.0,1.47,Gucheng
2014,1,4,5.0869327,2.7964847,4.0,1.0,1.0,129.33,157.38,42.79,90.21,4933.33,12.46,-1.28,1014.66,-6.59,0.0,0.74,Gucheng
2014,1,5,6.5643506,2.5709035,3.0,0.0,0.0,93.12,107.0,30.88,79.96,4454.17,21.79,1.17,1016.62,-9.47,0.0,1.4,Gucheng
2014,1,6,5.107202,2.668583,4.0,1.0,1.0,143.83,141.0,39.42,77.88,4158.33,11.58,-0.53,1017.88,-4.29,0.0,1.2,Gucheng
2014,1,7,9.924343,4.666038,3.0,3.0,5.0,93.58,90.67,25.04,58.25,2700.0,41.77,1.83,1019.26,-11.93,0.0,1.57,Gucheng
2014,1,8,12.183163,3.0799034,1.0,3.0,5.0,14.62,21.38,12.88,23.79,704.17,51.29,-1.7,1025.53,-20.43,0.0,2.12,Gucheng
2014,1,9,7.6152587,2.692669,1.0,0.0,0.0,29.96,50.75,17.83,35.29,933.33,51.79,-2.84,1023.71,-22.99,0.0,1.94,Gucheng
2014,1,10,4.7393603,2.673303,3.0,1.0,1.0,83.88,112.58,64.29,98.67,2887.5,11.75,-3.45,1022.81,-19.22,0.0,1.02,Gucheng
2014,1,11,6.86873,4.472668,3.0,1.0,1.0,113.17,139.42,74.54,108.65,3445.83,18.71,-1.24,1022.57,-17.5,0.0,0.97,Gucheng
2014,1,12,6.6263127,3.1741915,1.0,1.0,1.0,26.08,45.79,22.71,38.38,850.0,55.33,-0.61,1027.64,-20.12,0.0,1.46,Gucheng
2014,1,13,4.833716,3.080679,3.0,1.0,1.0,90.04,114.0,64.96,90.38,2733.33,17.17,-3.26,1023.75,-16.54,0.0,0.67,Gucheng
2014,1,14,4.9620256,2.9870174,3.0,1.0,1.0,97.92,113.0,72.21,89.21,2837.5,18.33,-2.68,1025.85,-15.24,0.0,0.75,Gucheng
2014,1,15,3.1913662,2.6053348,5.0,1.0,1.0,170.83,187.62,81.29,120.57,3933.33,17.96,-1.39,1022.82,-13.68,0.0,0.75,Gucheng
2014,1,16,3.683142,2.9635725,6.0,1.0,1.0,396.0,403.71,116.79,158.38,5804.17,19.83,0.29,1020.04,-8.87,0.0,1.04,Gucheng
2014,1,17,4.571595,2.8184302,5.0,1.0,1.0,209.63,208.0,63.76,103.69,2866.67,20.25,0.4,1023.36,-7.08,0.0,1.28,Gucheng
2014,1,18,4.799462,2.6680796,3.0,1.0,1.0,113.36,114.57,55.43,104.57,2642.86,33.0,0.04,1024.67,-12.04,0.0,1.08,Gucheng
2014,1,19,8.385682,4.4918103,4.0,3.0,5.0,123.96,176.46,65.92,84.91,2770.83,32.38,0.45,1016.9,-11.28,0.0,1.97,Gucheng
2014,1,20,11.069294,4.394123,1.0,3.0,5.0,9.38,33.0,5.79,13.83,400.0,69.46,0.06,1022.26,-18.44,0.0,2.48,Gucheng
2014,1,21,5.9384804,3.1687615,2.0,1.0,1.0,47.0,52.58,34.12,52.33,1379.17,39.91,-1.5,1023.8,-18.03,0.0,1.29,Gucheng
2014,1,22,3.8576887,2.665024,3.0,1.0,1.0,111.09,117.91,66.91,104.61,3213.04,16.22,-1.67,1015.58,-15.49,0.0,0.72,Gucheng
2014,1,23,3.381898,3.373882,5.0,1.0,1.0,203.09,213.22,115.04,135.09,4391.3,18.0,-1.8,1008.79,-12.48,0.0,0.79,Gucheng
2014,1,24,8.905646,4.8046417,5.0,1.0,5.0,160.38,165.25,97.12,119.46,4075.0,16.04,2.98,1010.04,-12.72,0.0,0.94,Gucheng
2014,1,25,9.811374,3.7111437,2.0,3.0,5.0,30.5,45.1,34.45,50.2,1760.0,41.06,3.7,1019.36,-17.02,0.0,1.47,Gucheng
2014,1,26,5.4716315,3.1958447,2.0,1.0,1.0,71.0,86.88,57.92,46.71,1191.67,41.12,-0.4,1020.41,-8.08,0.0,1.51,Gucheng
2014,1,27,8.668545,4.689339,3.0,3.0,5.0,88.46,111.0,49.54,58.78,2100.0,41.38,2.22,1011.76,-12.47,0.0,1.58,Gucheng
2014,1,28,6.911673,2.8423336,2.0,1.0,1.0,45.57,74.04,30.71,38.04,1204.17,57.71,1.42,1019.3,-13.67,0.0,1.71,Gucheng
2014,1,29,5.7700734,4.016319,3.0,1.0,1.0,114.54,122.62,70.5,84.83,2575.0,16.5,-1.25,1006.72,-7.86,0.0,1.0,Gucheng
2014,1,30,6.3105445,3.2731588,2.0,1.0,1.0,69.54,84.96,34.79,39.17,1345.83,62.25,4.73,1010.12,-14.49,0.0,1.68,Gucheng
2014,1,31,4.994518,3.206693,5.0,1.0,1.0,168.54,199.83,62.33,55.91,1604.17,24.25,1.21,1011.55,-4.52,0.0,1.2,Gucheng
2014,2,1,5.8594875,3.5983021,4.0,0.0,0.0,132.21,121.58,33.67,52.92,1891.67,14.0,2.9,1008.0,0.12,0.0,1.08,Gucheng
