year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,8,17,-1.8501173,-1.2934453,1.0,3.0,3.0,27.54,43.96,7.83,9.62,456.52,61.48,30.65,992.98,15.26,0.0,2.12,Dingling
2013,8,18,0.2770244,-1.8584951,1.0,3.0,3.0,9.17,20.58,3.04,3.56,450.0,74.0,29.33,999.4,14.48,0.0,1.57,Dingling
2013,8,19,1.9354671,-1.9804903,1.0,0.0,4.0,12.67,23.21,4.58,7.38,521.74,75.81,28.2,1001.33,13.66,0.0,1.22,Dingling
2013,8,20,3.1417353,-1.4707383,2.0,0.0,0.0,55.62,59.92,3.5,15.88,1079.17,75.42,25.37,1000.51,20.31,0.09,1.05,Dingling
2013,8,21,2.4548345,0.75599957,3.0,0.0,0.0,81.62,55.54,3.25,11.67,1141.67,97.04,26.27,999.12,20.36,0.0,1.31,Dingling
2013,8,22,1.0588096,3.785363,3.0,0.0,0.0,86.25,66.12,2.5,19.67,900.0,44.77,24.47,1000.22,20.67,0.01,0.68,Dingling
2013,8,23,0.21698004,-0.96114236,1.0,3.0,0.0,27.08,26.62,4.96,8.55,470.83,62.12,27.98,1000.37,16.27,0.0,1.13,Dingling
2013,8,24,0.95873374,-1.1642298,1.0,0.0,0.0,14.38,23.83,3.54,6.5,266.67,79.83,27.83,1000.34,13.88,0.0,1.15,Dingling
2013,8,25,2.1021483,-1.9384359,1.0,0.0,4.0,24.29,37.75,4.17,10.54,416.67,116.29,28.12,997.59,14.81,0.0,1.52,Dingling
2013,8,26,1.8646955,-1.773234,2.0,0.0,0.0,36.21,54.46,5.12,9.13,575.0,130.08,28.48,996.92,16.1,0.0,2.31,Dingling
2013,8,27,-0.8284466,2.6003213,2.0,3.0,0.0,73.0,72.17,7.62,18.08,1091.67,50.79,23.53,998.65,19.97,0.5,1.96,Dingling
2013,8,28,-1.1579384,2.075652,2.0,3.0,0.0,69.79,39.67,4.58,21.46,1766.67,45.12,23.37,991.08,21.35,0.65,1.2,Dingling
2013,8,29,-1.7447171,-0.5880632,1.0,3.0,3.0,12.96,20.71,3.29,9.76,600.0,43.58,23.82,994.68,11.92,0.0,2.89,Dingling
2013,8,30,-0.91113883,-1.0868036,1.0,3.0,3.0,4.58,11.38,1.29,3.43,458.33,52.83,22.44,1003.16,10.35,0.0,1.72,Dingling
2013,8,31,-0.25322023,-1.2203597,1.0,3.0,3.0,8.08,16.58,11.33,10.88,300.0,48.42,23.72,1003.15,11.05,0.0,1.3,Dingling
2013,9,1,1.6455246,-2.6284635,1.0,3.0,0.0,22.12,35.75,6.88,10.42,583.33,63.46,22.46,1004.77,16.8,0.03,1.12,Dingling
2013,9,2,2.292256,-2.216123,2.0,0.0,4.0,36.54,39.46,6.5,10.88,650.0,87.46,22.53,1006.8,15.53,0.0,1.22,Dingling
2013,9,3,2.2260582,-1.2644318,2.0,0.0,4.0,72.29,71.21,5.33,12.58,979.17,103.75,23.42,1007.26,17.13,0.52,1.28,Dingling
2013,9,4,-1.4861473,-0.13881241,2.0,3.0,3.0,48.92,38.39,4.0,19.59,837.5,74.54,19.77,1007.27,17.88,1.07,1.12,Dingling
2013,9,5,-2.7131345,1.347052,1.0,3.0,3.0,15.71,18.17,4.08,11.56,612.5,66.92,21.58,1005.5,15.29,0.08,1.49,Dingling
2013,9,6,-0.8637462,2.6942499,2.0,1.0,0.0,56.25,47.54,6.29,19.75,1129.17,63.83,21.72,1007.15,16.4,0.0,1.63,Dingling
2013,9,7,-0.39902008,-0.04745848,2.0,3.0,0.0,42.58,40.08,2.33,8.42,729.17,66.67,22.77,1007.98,15.2,0.0,1.09,Dingling
2013,9,8,-0.6618853,2.529864,2.0,1.0,0.0,55.17,54.88,7.54,13.46,929.17,75.5,21.2,1007.73,16.6,0.32,1.01,Dingling
2013,9,9,1.7162347,0.028254872,2.0,3.0,0.0,63.42,53.79,4.12,17.13,729.17,70.54,21.35,1003.97,17.4,0.0,1.04,Dingling
2013,9,10,-0.16285028,-0.36619982,2.0,3.0,0.0,33.58,52.54,4.71,8.46,391.67,41.83,22.83,1003.66,11.57,0.0,1.48,Dingling
2013,9,11,3.0315905,0.7818541,2.0,0.0,0.0,49.21,63.75,7.83,16.38,683.33,85.83,21.88,1005.5,13.81,0.0,1.06,Dingling
2013,9,12,0.5057594,3.5156643,4.0,1.0,0.0,124.33,107.96,9.38,34.88,1354.17,62.58,21.38,1002.73,17.4,0.48,0.82,Dingling
2013,9,13,-0.09981284,1.9215994,3.0,3.0,0.0,76.54,51.92,1.38,29.29,962.5,22.29,19.38,997.67,18.25,0.1,0.73,Dingling
2013,9,14,-0.664418,-0.080425,1.0,3.0,3.0,21.83,25.38,3.75,24.89,645.83,36.04,23.42,999.89,11.55,0.0,1.47,Dingling
2013,9,15,-0.17956139,1.1101193,1.0,3.0,0.0,13.62,35.71,4.83,19.4,429.17,50.54,20.41,1004.95,7.86,0.0,1.13,Dingling
2013,9,16,0.36703062,2.0702152,2.0,1.0,0.0,41.08,58.54,6.33,32.5,875.0,44.29,20.68,1002.82,14.26,0.0,1.04,Dingling
2013,9,17,-0.38807023,3.4069433,2.0,1.0,0.0,73.71,76.0,4.21,44.54,1433.33,11.62,20.6,1006.33,17.6,0.0,0.6,Dingling
2013,9,18,-0.8853524,3.7339754,3.0,1.0,1.0,103.12,70.17,6.83,29.83,1837.5,31.5,21.45,1009.93,19.27,0.54,1.16,Dingling
2013,9,19,-0.5115436,2.2583115,3.0,1.0,0.0,95.29,59.12,6.46,20.25,1513.45,52.36,21.89,1004.4,19.13,0.14,0.64,Dingling
2013,9,20,-0.070137225,-0.45752236,1.0,3.0,0.0,16.0,23.5,1.5,7.91,312.5,54.42,22.47,1006.55,11.92,0.0,1.05,Dingling
2013,9,21,1.2230349,-1.0667726,1.0,3.0,0.0,24.62,36.67,2.88,16.17,370.83,77.29,22.74,1006.59,14.03,0.0,0.96,Dingling
2013,9,22,-1.3915943,2.219821,2.0,1.0,0.0,55.0,55.08,2.96,30.46,870.83,24.71,20.1,1006.35,16.52,0.0,0.8,Dingling
2013,9,23,-2.492629,-0.31901726,1.0,3.0,3.0,15.0,22.0,1.83,7.43,491.67,32.71,16.1,1010.19,8.94,0.41,1.68,Dingling
2013,9,24,-0.82211137,-0.99621105,1.0,3.0,3.0,5.08,12.33,6.08,9.95,262.5,41.08,16.21,1013.3,1.17,0.0,1.82,Dingling
2013,9,25,-0.6172014,-0.4828221,1.0,3.0,3.0,6.17,20.92,5.83,13.88,295.83,40.38,17.48,1011.42,-0.44,0.0,1.86,Dingling
2013,9,26,0.8262219,1.7227906,1.0,1.0,0.0,24.79,47.25,7.29,36.29,650.0,33.79,16.38,1007.82,5.98,0.0,1.11,Dingling
2013,9,27,3.8052948,2.5707805,3.0,2.0,2.0,109.79,135.71,9.75,49.83,1170.83,73.79,17.24,1002.64,10.37,0.0,1.03,Dingling
2013,9,28,2.8628685,4.6348267,6.0,2.0,2.0,265.75,245.67,7.94,36.95,1626.32,66.54,16.04,1002.63,12.11,0.0,0.96,Dingling
2013,9,29,1.9917251,4.6892543,5.0,1.0,2.0,215.75,169.5,5.04,35.79,1283.33,35.92,17.27,1008.92,14.5,0.0,0.45,Dingling
2013,9,30,0.97547024,4.341652,4.0,1.0,2.0,122.0,106.95,9.35,47.53,1342.11,19.21,18.66,1009.75,16.45,0.0,0.81,Dingling
2013,10,1,-1.5960479,0.6343639,,3.0,3.0,,,,,,,18.13,1008.36,13.9,0.07,0.9,Dingling
2013,10,2,-1.7074407,0.89195204,1.0,3.0,3.0,8.0,9.11,0.75,23.92,,51.65,17.28,1011.99,2.77,0.0,1.72,Dingling
2013,10,3,-2.1946924,4.272856,2.0,1.0,1.0,49.38,49.38,19.84,36.4,,40.46,15.52,1009.25,8.8,0.0,1.41,Dingling
2013,10,4,2.652675,4.8945785,3.0,2.0,2.0,96.17,96.17,17.31,39.04,,44.59,17.32,1005.37,12.6,0.0,0.91,Dingling
2013,10,5,2.7537487,4.9691415,6.0,2.0,2.0,271.08,271.08,13.99,35.86,,32.28,17.79,1010.99,13.5,0.0,0.95,Dingling
2013,10,6,-2.877629,5.764959,5.0,1.0,1.0,179.46,179.46,15.23,32.54,,6.37,16.7,1013.61,14.0,0.0,0.98,Dingling
2013,10,7,-3.525293,2.5047448,2.0,3.0,1.0,57.0,57.0,5.16,17.9,,4.88,19.6,1013.86,7.35,0.0,1.69,Dingling
2013,10,8,-0.6054035,3.4020748,1.0,1.0,1.0,33.46,33.46,8.98,27.43,,39.95,17.38,1010.41,9.9,0.0,1.03,Dingling
2013,10,9,-1.1883894,4.4153647,3.0,1.0,1.0,104.38,104.38,7.95,35.22,,27.27,14.92,1002.3,11.82,0.0,0.78,Dingling
2013,10,10,-4.137383,1.4417849,2.0,1.0,1.0,72.75,77.25,8.2,17.84,,57.14,16.94,1002.78,5.14,0.0,2.9,Dingling
2013,10,11,-0.3808682,-0.09678927,2.0,1.0,0.0,24.04,65.42,11.89,31.63,,48.95,15.75,1006.53,3.9,0.0,1.12,Dingling
2013,10,12,0.006217388,0.5704879,2.0,3.0,0.0,33.54,63.54,5.01,29.9,,49.16,16.27,1009.5,6.23,0.0,0.87,Dingling
2013,10,13,-0.79681396,1.1185929,2.0,3.0,0.0,35.29,62.33,5.6,42.32,,18.24,15.34,1010.02,9.5,0.0,0.75,Dingling
2013,10,14,-1.4388193,-0.35201177,1.0,3.0,3.0,16.33,34.0,1.75,19.76,,39.94,13.32,1018.08,0.88,0.0,1.55,Dingling
2013,10,15,-0.61730164,-0.19018193,1.0,3.0,3.0,12.67,30.71,5.24,21.85,,44.58,10.71,1021.32,-5.14,0.0,1.39,Dingling
2013,10,16,0.71339625,1.6185865,1.0,1.0,0.0,28.21,51.92,14.23,38.43,,32.19,11.64,1016.41,-0.64,0.0,1.15,Dingling
2013,10,17,2.0280583,4.545881,3.0,2.0,2.0,101.96,113.67,14.1,63.64,,29.85,11.25,1017.22,3.87,0.0,1.17,Dingling
2013,10,18,0.87999517,5.060677,5.0,1.0,2.0,187.62,180.54,27.89,76.05,,21.93,11.26,1016.11,6.39,0.02,0.82,Dingling
2013,10,19,-2.6394837,0.08312119,2.0,3.0,3.0,53.92,42.33,7.96,25.5,,39.49,13.2,1016.95,1.33,0.0,2.51,Dingling
2013,10,20,-0.07376489,1.487624,1.0,3.0,0.0,12.46,26.58,5.38,22.53,,39.84,12.98,1015.92,-0.31,0.0,0.88,Dingling
2013,10,21,2.120242,3.997523,2.0,0.0,0.0,53.83,89.46,10.07,53.59,,30.02,11.63,1014.14,2.8,0.0,1.0,Dingling
2013,10,22,-1.1036419,2.4234633,3.0,1.0,0.0,99.92,108.08,17.86,54.24,,37.37,9.87,1012.95,5.13,0.08,1.48,Dingling
2013,10,23,-1.602005,-0.5778312,2.0,3.0,3.0,18.88,68.83,10.94,18.36,,45.06,9.81,1013.88,-7.85,0.0,2.42,Dingling
2013,10,24,-2.7611752,-1.0994607,1.0,3.0,3.0,17.04,32.88,2.62,8.47,,64.25,11.14,1018.21,-3.69,0.0,2.79,Dingling
2013,10,25,-0.2667785,-0.5200186,1.0,3.0,0.0,32.08,44.71,8.92,18.6,,62.93,11.64,1018.36,-1.08,0.0,1.71,Dingling
2013,10,26,1.0081127,2.201518,2.0,1.0,0.0,49.08,81.5,17.95,46.94,,35.48,9.89,1013.41,-0.09,0.0,0.76,Dingling
2013,10,27,2.424327,5.540941,4.0,2.0,2.0,126.33,162.38,20.59,70.86,,29.93,9.65,1008.9,2.21,0.0,0.86,Dingling
2013,10,28,-3.6842973,4.3664246,5.0,1.0,2.0,232.25,255.75,25.7,82.98,,33.19,11.12,1011.12,4.55,0.0,1.0,Dingling
2013,10,29,-1.4153266,1.7962694,1.0,3.0,0.0,12.25,23.83,8.65,25.64,,43.02,11.04,1018.94,-2.9,0.0,1.59,Dingling
2013,10,30,1.4838308,4.143287,2.0,1.0,0.0,48.12,81.21,11.82,52.32,,27.53,8.45,1018.76,-1.38,0.0,1.15,Dingling
2013,10,31,2.2393107,4.8369765,3.0,2.0,2.0,99.57,117.91,12.42,64.02,,31.2,8.7,1018.46,1.6,0.0,0.89,Dingling
2013,11,1,2.288566,4.7752953,5.0,2.0,2.0,155.42,170.92,11.36,86.1,,23.78,8.38,1016.94,3.3,0.0,0.95,Dingling
2013,11,2,0.24484378,4.9316792,5.0,1.0,2.0,212.25,213.0,12.0,113.59,,18.99,8.94,1013.21,5.24,0.0,0.81,Dingling
2013,11,3,-2.9577978,-0.1296696,1.0,3.0,3.0,34.0,33.91,7.58,26.02,,53.68,13.2,1015.88,-1.49,0.0,2.35,Dingling
2013,11,4,-0.45558822,2.4039347,1.0,1.0,0.0,22.17,39.29,16.55,38.44,,36.19,11.14,1018.7,-1.95,0.0,1.1,Dingling
2013,11,5,1.7926863,4.759741,3.0,2.0,2.0,99.25,123.96,18.11,80.62,,11.97,9.55,1011.55,1.6,0.0,0.97,Dingling
2013,11,6,-3.2262323,2.1345675,2.0,1.0,1.0,52.42,69.25,9.16,44.66,,51.1,10.38,1008.9,-5.09,0.0,3.42,Dingling
2013,11,7,-3.4685097,3.4540112,1.0,1.0,1.0,20.71,46.12,10.51,29.03,,36.54,8.77,1011.81,-7.31,0.0,1.3,Dingling
2013,11,8,-3.5578396,6.430823,3.0,1.0,1.0,95.17,128.29,49.36,84.17,,11.49,7.05,1011.61,-3.07,0.0,1.06,Dingling
2013,11,9,-4.657139,2.073972,2.0,3.0,3.0,64.96,87.38,46.1,64.5,,34.73,10.29,1015.72,-6.1,0.0,2.8,Dingling
2013,11,10,-3.986681,0.57404655,1.0,3.0,3.0,7.25,35.08,7.81,10.0,,59.17,5.52,1020.37,-20.2,0.0,4.45,Dingling
2013,11,11,-2.521907,2.4628763,1.0,1.0,0.0,21.54,44.54,13.68,33.49,,35.64,7.22,1018.61,-10.44,0.0,1.76,Dingling
2013,11,12,-3.0973198,4.055527,1.0,1.0,1.0,23.88,38.62,18.99,35.76,,34.18,8.9,1015.69,-5.06,0.0,1.21,Dingling
2013,11,13,-4.0787525,5.386452,3.0,1.0,1.0,104.75,111.75,37.03,93.3,1690.0,5.63,5.73,1012.04,-1.26,0.0,0.6,Dingling
2013,11,14,-2.1948278,3.4934673,2.0,1.0,1.0,37.42,65.46,12.79,31.83,504.17,44.81,8.37,1009.82,-8.46,0.0,2.32,Dingling
2013,11,15,-3.1170132,4.4738,2.0,1.0,1.0,58.79,139.42,20.88,50.21,670.83,28.67,8.87,1007.93,-8.14,0.0,1.72,Dingling
2013,11,16,-4.705956,0.050876845,2.0,3.0,3.0,25.38,69.0,7.0,30.83,329.17,47.66,8.44,1010.99,-8.72,0.0,2.7,Dingling
2013,11,17,-4.560715,-0.45078382,1.0,3.0,3.0,6.58,14.29,3.67,10.57,237.5,45.99,4.85,1015.55,-12.12,0.0,2.45,Dingling
2013,11,18,-4.542191,-0.47881246,1.0,3.0,3.0,5.08,9.58,2.0,11.29,216.67,50.06,4.68,1017.8,-13.4,0.0,2.37,Dingling
2013,11,19,-2.61915,2.7752984,1.0,1.0,1.0,24.04,32.21,25.25,33.29,541.67,26.54,3.15,1015.68,-12.82,0.0,1.5,Dingling
2013,11,20,-2.3213093,4.322417,2.0,1.0,1.0,42.96,114.83,21.21,51.12,720.83,17.74,3.88,1014.62,-8.5,0.0,0.93,Dingling
2013,11,21,-2.0169005,5.0505166,2.0,1.0,1.0,44.96,69.75,32.25,51.5,808.33,18.63,4.84,1016.89,-7.08,0.0,1.16,Dingling
2013,11,22,-2.3772144,6.5439935,3.0,2.0,5.0,77.58,108.0,58.46,84.0,1404.35,10.28,4.6,1015.15,-6.24,0.0,0.76,Dingling
2013,11,23,-3.5238464,5.208846,2.0,2.0,2.0,56.96,77.96,41.54,57.75,937.5,23.42,7.5,1011.11,-6.1,0.0,1.55,Dingling
2013,11,24,-5.1966076,-0.50545794,2.0,3.0,3.0,47.67,134.58,17.58,23.75,370.83,35.33,8.42,1006.72,-8.92,0.0,2.04,Dingling
2013,11,25,-4.31414,0.9838727,1.0,3.0,3.0,10.71,25.92,7.21,10.08,291.67,43.92,3.27,1008.7,-12.78,0.0,2.5,Dingling
2013,11,26,-5.0718126,-1.510273,1.0,3.0,3.0,8.58,24.79,5.58,11.43,279.17,51.58,1.9,1010.57,-18.61,0.0,3.51,Dingling
2013,11,27,-4.7599115,-1.498126,1.0,3.0,3.0,6.04,25.62,2.71,2.0,200.0,56.92,-2.58,1018.45,-24.58,0.0,5.0,Dingling
2013,11,28,-2.855768,2.0059488,1.0,3.0,3.0,8.79,28.96,11.71,7.5,300.0,54.33,1.7,1017.03,-20.8,0.0,5.1,Dingling
2013,11,29,-3.1275556,3.5008643,1.0,1.0,1.0,20.0,30.67,24.92,23.67,441.67,42.62,7.53,1010.81,-12.1,0.0,2.84,Dingling
2013,11,30,-3.2769356,2.5075667,1.0,1.0,1.0,23.92,40.08,29.17,25.71,425.0,39.67,6.46,1014.44,-12.85,0.0,2.15,Dingling
2013,12,1,-2.6785545,4.3196597,1.0,1.0,1.0,28.83,39.0,33.54,31.58,616.67,37.81,5.64,1013.84,-12.28,0.0,2.23,Dingling
2013,12,2,-3.3430693,5.0106664,3.0,1.0,1.0,83.38,118.88,71.62,72.25,1262.5,10.46,4.63,1009.92,-9.65,0.0,1.0,Dingling
2013,12,3,-3.267999,3.649855,2.0,1.0,1.0,38.92,64.67,42.08,33.58,645.83,38.46,8.69,1012.88,-10.82,0.0,1.69,Dingling
2013,12,4,-3.5137737,3.6720612,2.0,1.0,1.0,48.75,69.04,55.83,50.67,716.67,18.92,8.95,1010.78,-9.12,0.0,1.72,Dingling
2013,12,5,-3.1600199,3.4361737,1.0,1.0,1.0,21.08,28.88,17.67,18.38,408.33,42.54,6.11,1014.73,-11.41,0.0,1.98,Dingling
2013,12,6,-1.9383172,6.624642,2.0,2.0,5.0,73.83,103.0,47.78,74.13,1500.0,13.3,2.96,1010.55,-8.88,0.0,0.96,Dingling
2013,12,7,-3.1248837,7.282532,5.0,2.0,5.0,173.62,195.29,55.33,111.83,2875.0,3.5,1.92,1011.05,-5.45,0.0,0.83,Dingling
2013,12,8,-5.0117354,2.2954104,3.0,1.0,1.0,113.75,109.79,35.79,58.17,2290.0,27.93,4.68,1012.31,-7.92,0.0,2.25,Dingling
2013,12,9,-3.9890301,0.9059324,1.0,3.0,3.0,8.0,14.21,5.62,6.85,486.96,56.5,2.24,1014.89,-13.36,0.0,2.43,Dingling
2013,12,10,-4.4852815,0.6920194,1.0,3.0,3.0,17.08,36.58,10.12,35.38,512.5,41.12,0.78,1010.95,-14.4,0.0,2.96,Dingling
2013,12,11,-3.9065895,1.6095204,1.0,3.0,3.0,8.62,16.71,9.12,9.38,320.83,56.38,2.05,1009.96,-15.65,0.0,2.8,Dingling
2013,12,12,-4.029888,1.4165692,1.0,3.0,3.0,12.08,19.58,5.52,26.33,395.45,48.86,-1.43,1012.84,-20.38,0.0,2.07,Dingling
2013,12,13,-3.2056093,3.077135,1.0,1.0,1.0,30.75,43.33,17.33,35.75,725.0,32.54,-1.93,1016.33,-20.15,0.0,1.53,Dingling
2013,12,14,-3.3082325,2.8502662,1.0,1.0,1.0,22.21,35.83,18.75,24.83,525.0,42.67,-0.2,1019.7,-19.68,0.0,2.4,Dingling
2013,12,15,-3.081731,3.8374774,2.0,1.0,1.0,54.75,64.67,34.46,54.38,1345.83,14.21,-1.24,1024.19,-16.31,0.0,0.91,Dingling
2013,12,16,-3.6696599,4.678158,3.0,1.0,1.0,96.58,101.96,49.79,79.92,1921.74,4.54,-1.37,1021.77,-14.63,0.0,0.9,Dingling
2013,12,17,-5.0615735,1.3077356,2.0,3.0,3.0,42.75,47.38,27.88,29.77,821.74,46.02,-0.56,1024.26,-15.84,0.0,1.9,Dingling
2013,12,18,-3.7343624,2.370985,1.0,3.0,1.0,19.92,20.79,20.17,22.12,520.83,46.04,-3.42,1023.03,-17.96,0.0,2.05,Dingling
2013,12,19,-3.5080385,3.1316779,1.0,1.0,1.0,29.71,32.25,23.38,33.58,829.17,32.5,-3.95,1021.62,-16.95,0.0,1.88,Dingling
2013,12,20,-3.805991,2.174614,1.0,3.0,1.0,14.54,24.5,19.46,16.12,420.83,55.54,-1.45,1025.38,-16.88,0.0,2.14,Dingling
2013,12,21,-2.891616,4.7952685,2.0,1.0,1.0,40.29,46.92,40.75,44.0,966.67,35.29,-2.91,1025.86,-15.52,0.0,1.04,Dingling
2013,12,22,-2.828089,5.9349265,3.0,2.0,5.0,96.29,87.67,57.92,77.17,1712.5,5.08,-3.38,1022.92,-14.88,0.0,0.71,Dingling
2013,12,23,-2.7198927,6.211853,3.0,2.0,5.0,88.42,85.58,57.67,67.12,1575.0,18.04,-2.08,1023.02,-12.65,0.0,0.91,Dingling
2013,12,24,-3.168953,7.4326873,4.0,2.0,5.0,148.08,142.79,52.12,91.58,2629.17,7.12,-3.27,1024.54,-10.63,0.0,0.93,Dingling
2013,12,25,-4.8723884,1.6971992,5.0,1.0,1.0,154.42,133.83,43.04,80.42,2741.67,31.42,-1.72,1019.52,-13.52,0.0,2.31,Dingling
2013,12,26,-4.5644917,0.103367746,1.0,3.0,3.0,7.42,17.08,4.92,4.48,208.33,64.96,-2.59,1025.34,-19.43,0.0,3.37,Dingling
2013,12,27,-4.346808,0.7552301,1.0,3.0,3.0,17.54,17.12,20.77,15.15,477.27,47.98,-1.9,1020.9,-17.9,0.0,2.33,Dingling
2013,12,28,-2.915471,1.6260238,1.0,3.0,3.0,13.71,20.33,14.68,9.94,483.33,55.36,-1.32,1017.12,-19.98,0.0,4.65,Dingling
2013,12,29,-1.4696208,1.9052321,1.0,1.0,0.0,30.67,48.54,28.17,23.83,591.67,45.29,2.58,1009.69,-20.36,0.0,3.92,Dingling
2013,12,30,-1.5176641,2.3015049,2.0,1.0,0.0,37.08,64.29,25.12,23.88,842.86,44.16,3.25,1006.7,-17.5,0.0,3.1,Dingling
2013,12,31,-0.8948862,1.307547,2.0,1.0,0.0,35.0,142.12,13.46,10.96,375.0,62.83,6.27,1003.43,-14.8,0.0,3.92,Dingling
2014,1,1,-3.1148195,4.4893274,2.0,1.0,1.0,34.29,81.96,19.12,16.38,491.3,54.13,6.54,1005.6,-13.72,0.0,3.27,Dingling
2014,1,2,-4.0632615,4.759583,3.0,1.0,1.0,90.54,104.58,48.5,60.92,1733.33,9.25,2.04,1009.18,-8.83,0.0,1.42,Dingling
2014,1,3,-3.1158018,3.6500685,2.0,1.0,1.0,35.54,66.62,19.25,18.5,479.17,51.42,4.5,1013.42,-13.08,0.0,2.27,Dingling
2014,1,4,-2.9737225,5.5482993,3.0,1.0,1.0,99.29,102.12,29.5,56.67,1658.33,6.79,-1.25,1013.43,-7.44,0.0,1.29,Dingling
2014,1,5,-3.0419319,4.318731,2.0,1.0,1.0,60.04,61.75,21.29,33.62,991.67,36.21,1.83,1015.21,-11.88,0.0,1.63,Dingling
2014,1,6,-3.0875664,5.465431,4.0,1.0,1.0,147.88,177.17,46.71,67.96,2120.83,2.5,-0.48,1016.41,-4.59,0.0,1.4,Dingling
2014,1,7,-4.775525,1.8908505,2.0,3.0,3.0,72.08,84.33,19.17,39.53,1054.17,41.58,1.27,1018.32,-14.07,0.0,2.36,Dingling
2014,1,8,-4.3635907,1.0458125,1.0,3.0,3.0,14.46,19.62,10.0,8.85,287.5,57.0,-3.4,1024.55,-22.02,0.0,2.58,Dingling
2014,1,9,-3.2355826,3.4287488,1.0,1.0,1.0,23.17,39.96,15.42,16.0,516.67,47.58,-4.72,1022.25,-25.73,0.0,2.43,Dingling
2014,1,10,-2.5580184,5.322418,2.0,1.0,1.0,39.79,73.46,38.83,32.54,966.67,26.75,-3.5,1021.24,-23.15,0.0,2.03,Dingling
2014,1,11,-4.1543603,4.099717,2.0,1.0,1.0,56.62,92.5,51.67,49.09,1295.83,21.79,-1.91,1021.17,-19.9,0.0,1.45,Dingling
2014,1,12,-3.2237844,3.6643503,1.0,1.0,1.0,16.75,31.12,15.79,12.0,462.5,57.25,-1.65,1026.42,-21.87,0.0,2.15,Dingling
2014,1,13,-2.7386763,5.3431816,2.0,1.0,1.0,60.5,94.21,46.92,55.04,1254.17,13.88,-3.58,1022.39,-19.43,0.0,1.2,Dingling
2014,1,14,-2.5443928,5.4078064,2.0,1.0,1.0,43.58,67.54,40.75,42.25,1050.0,32.74,-2.44,1024.38,-17.94,0.0,1.31,Dingling
2014,1,15,-2.7133865,7.4859104,3.0,2.0,5.0,87.74,127.52,67.13,74.39,1991.3,8.91,-2.35,1021.39,-16.6,0.0,1.1,Dingling
2014,1,16,-3.066593,6.485977,5.0,2.0,5.0,159.33,203.67,65.54,73.65,2145.83,19.54,0.43,1018.66,-12.89,0.0,1.73,Dingling
2014,1,17,-3.2099617,4.1118464,4.0,1.0,1.0,125.71,137.29,45.17,44.0,1791.67,33.26,0.71,1021.86,-12.42,0.0,2.5,Dingling
2014,1,18,-2.837659,5.3283443,2.0,1.0,1.0,48.33,66.54,30.21,37.58,841.67,42.29,2.26,1023.12,-15.68,0.0,2.3,Dingling
2014,1,19,-4.7671933,2.4766953,3.0,1.0,1.0,109.71,189.75,57.08,76.06,2075.0,26.58,0.55,1015.48,-12.07,0.0,2.42,Dingling
2014,1,20,-4.987104,0.8006827,1.0,3.0,3.0,5.12,23.04,2.5,2.17,133.33,70.5,-0.63,1020.94,-18.87,0.0,3.47,Dingling
2014,1,21,-3.0815134,4.2657013,1.0,1.0,1.0,32.58,45.75,24.46,21.81,625.0,49.35,-1.27,1022.33,-19.75,0.0,2.17,Dingling
2014,1,22,-2.6660664,6.551483,3.0,2.0,5.0,85.44,118.78,57.06,50.65,1558.82,20.17,-2.13,1014.21,-17.95,0.0,1.07,Dingling
2014,1,23,-3.2089927,7.362257,5.0,2.0,5.0,235.25,281.08,110.92,112.0,3108.33,8.92,-1.68,1007.47,-14.63,0.0,1.1,Dingling
2014,1,24,-4.2987614,3.5403929,4.0,1.0,1.0,117.5,149.5,56.17,53.54,1745.83,34.12,3.3,1008.72,-15.45,0.0,1.33,Dingling
2014,1,25,-4.2378144,1.4052507,1.0,3.0,3.0,11.75,24.0,11.75,6.33,260.0,70.06,3.98,1018.24,-19.25,0.0,1.91,Dingling
2014,1,26,-3.298523,4.476211,2.0,1.0,1.0,53.33,85.5,34.83,30.92,841.67,33.75,-1.23,1019.01,-9.59,0.0,1.46,Dingling
2014,1,27,-4.3136544,2.7064059,3.0,1.0,1.0,90.88,117.79,37.04,41.83,1154.17,39.54,1.04,1010.48,-13.95,0.0,2.28,Dingling
2014,1,28,-3.1375248,3.828171,2.0,1.0,1.0,41.25,76.46,23.54,21.45,720.83,54.62,1.43,1017.9,-14.95,0.0,2.29,Dingling
2014,1,29,-3.8971226,4.82588,3.0,1.0,1.0,102.38,145.5,48.21,45.5,1766.67,16.92,-1.76,1005.52,-8.63,0.0,1.15,Dingling
2014,1,30,-3.5276537,3.9079192,2.0,1.0,1.0,42.46,71.04,18.71,24.92,691.67,61.21,3.3,1008.74,-15.92,0.0,2.12,Dingling
2014,1,31,-2.830572,5.663737,4.0,1.0,1.0,141.62,172.33,40.92,32.61,1316.67,25.29,0.43,1010.26,-5.88,0.0,1.43,Dingling
2014,2,1,-1.7703549,4.6176257,5.0,1.0,1.0,154.17,148.67,41.46,39.38,1912.5,16.38,3.12,1006.46,-2.38,0.0,1.18,Dingling
2014,2,2,-4.886685,0.01767916,2.0,3.0,3.0,63.04,94.0,13.21,38.67,1004.17,50.25,4.01,1006.76,-15.97,0.0,2.27,Dingling
