year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,8,15,12.640877,-3.6277173,4.0,0.0,4.0,116.42,134.42,9.54,39.25,770.83,116.17,29.83,996.92,26.48,0.0,1.04,Guanyuan
2013,8,16,8.128829,-0.80845004,4.0,0.0,0.0,127.21,154.5,6.17,57.25,978.26,74.15,29.32,992.05,26.68,0.05,1.05,Guanyuan
2013,8,17,11.806533,1.8809315,2.0,1.0,1.0,47.21,75.92,3.75,49.38,444.44,53.12,30.58,996.02,16.72,0.0,1.45,Guanyuan
2013,8,18,12.301787,0.20172961,1.0,1.0,1.0,14.33,38.21,3.0,38.46,176.19,73.13,28.66,1002.68,16.28,0.0,1.55,Guanyuan
2013,8,19,12.306915,-2.0211387,2.0,0.0,4.0,23.58,48.62,2.75,48.88,400.0,78.43,27.76,1004.66,16.81,0.0,1.11,Guanyuan
2013,8,20,11.321225,-2.272795,3.0,0.0,4.0,85.54,132.29,4.89,58.12,1113.04,104.59,25.82,1003.78,21.54,0.1,1.08,Guanyuan
2013,8,21,11.265471,-2.1153271,3.0,0.0,4.0,109.29,93.5,7.88,51.71,1229.17,80.12,25.82,1002.53,21.85,0.0,1.34,Guanyuan
2013,8,22,9.013024,-0.4013169,3.0,1.0,0.0,113.12,128.58,6.33,77.42,1317.39,36.51,23.65,1003.53,21.72,0.01,0.78,Guanyuan
2013,8,23,11.732658,-0.43278924,2.0,1.0,1.0,53.58,74.12,6.12,49.62,962.5,54.12,26.9,1003.71,18.63,0.0,0.9,Guanyuan
2013,8,24,11.397273,-0.49637493,2.0,1.0,1.0,33.42,82.67,5.21,62.88,791.67,66.08,27.05,1003.71,17.02,0.0,0.98,Guanyuan
2013,8,25,12.042966,-2.4073799,2.0,0.0,4.0,36.25,79.5,6.54,56.75,779.17,103.54,27.27,1000.96,17.28,0.0,1.61,Guanyuan
2013,8,26,12.781175,-2.2356112,2.0,0.0,4.0,52.54,108.21,11.79,45.08,1013.04,111.28,27.94,1000.3,18.15,0.0,1.5,Guanyuan
2013,8,27,9.5559435,1.4400682,2.0,1.0,1.0,63.83,90.0,11.75,50.75,1412.5,37.92,24.32,1001.82,20.7,0.05,1.29,Guanyuan
2013,8,28,8.626523,0.77684695,2.0,1.0,0.0,72.54,71.17,6.04,62.96,1804.17,34.46,23.65,994.32,22.1,0.39,0.88,Guanyuan
2013,8,29,11.670987,3.5764196,1.0,1.0,1.0,27.33,45.12,3.96,36.29,808.33,35.5,24.65,997.8,12.57,0.0,2.57,Guanyuan
2013,8,30,11.825082,1.8371698,1.0,1.0,1.0,11.12,27.92,3.0,25.25,358.33,43.96,22.11,1006.45,12.01,0.0,1.5,Guanyuan
2013,8,31,11.909345,1.0580357,1.0,1.0,1.0,17.38,41.54,6.17,40.75,537.5,41.54,22.5,1006.39,12.07,0.0,1.44,Guanyuan
2013,9,1,12.415989,-1.6234895,2.0,0.0,4.0,44.42,90.25,10.83,42.67,995.83,83.62,23.06,1007.96,15.15,0.0,1.38,Guanyuan
2013,9,2,11.993875,-2.2967696,2.0,0.0,4.0,51.96,61.92,11.83,42.71,1029.17,97.25,22.6,1010.07,15.68,0.0,1.12,Guanyuan
2013,9,3,13.007545,-2.959853,3.0,0.0,4.0,94.88,118.92,14.33,49.67,1383.33,102.88,23.5,1010.54,18.16,0.0,1.23,Guanyuan
2013,9,4,12.442506,0.41090715,2.0,1.0,1.0,68.71,55.25,9.08,48.33,1091.67,67.79,19.95,1010.53,18.49,0.55,1.12,Guanyuan
2013,9,5,12.87527,0.4426992,1.0,1.0,1.0,21.67,27.62,5.12,27.71,612.5,64.29,21.48,1008.83,15.87,0.12,1.15,Guanyuan
2013,9,6,11.843174,-1.6447879,2.0,1.0,0.0,63.5,63.62,12.33,46.17,1537.5,60.25,21.08,1010.67,16.82,0.06,1.13,Guanyuan
2013,9,7,11.346595,-1.2744538,3.0,1.0,0.0,77.12,85.21,9.58,53.96,1466.67,74.58,22.36,1011.35,16.54,0.0,1.0,Guanyuan
2013,9,8,9.433325,-0.49692464,3.0,0.0,0.0,99.5,128.17,17.25,69.08,1650.0,46.71,21.03,1010.9,17.48,0.39,1.05,Guanyuan
2013,9,9,11.883407,-1.5905218,2.0,1.0,1.0,71.96,72.04,8.75,44.38,908.33,69.83,21.54,1007.23,17.48,0.01,1.39,Guanyuan
2013,9,10,11.161498,1.0392835,2.0,1.0,1.0,51.71,70.17,7.33,45.83,679.17,36.46,22.3,1006.84,12.86,0.0,1.29,Guanyuan
2013,9,11,11.631725,-2.7621405,2.0,0.0,2.0,58.71,109.42,13.2,54.2,938.89,79.31,21.91,1008.73,14.62,0.0,1.6,Guanyuan
2013,9,12,8.149306,0.6826258,5.0,0.0,0.0,151.54,196.33,27.17,91.25,1695.83,59.96,21.35,1006.0,18.02,0.17,0.96,Guanyuan
2013,9,13,8.18435,0.400647,3.0,1.0,0.0,88.67,104.17,3.75,56.5,1245.83,21.75,19.44,1000.92,18.48,0.04,1.34,Guanyuan
2013,9,14,10.94184,1.5944923,2.0,1.0,1.0,48.17,59.08,2.71,53.13,975.0,25.75,22.7,1003.23,14.55,0.0,1.01,Guanyuan
2013,9,15,9.913431,0.9161652,2.0,1.0,1.0,20.54,55.96,6.88,46.83,537.5,40.62,20.47,1008.2,10.99,0.0,1.0,Guanyuan
2013,9,16,8.715757,0.3151903,2.0,1.0,0.0,46.83,103.04,10.08,54.83,883.33,38.42,20.57,1006.09,15.45,0.0,1.19,Guanyuan
2013,9,17,6.8320327,0.3581036,3.0,1.0,0.0,84.17,124.79,7.58,76.71,2070.83,1.62,19.9,1009.55,18.66,0.13,0.73,Guanyuan
2013,9,18,9.162051,0.14675082,3.0,1.0,0.0,107.71,103.75,9.67,57.29,2133.33,28.71,21.26,1013.24,19.91,0.24,0.8,Guanyuan
2013,9,19,10.37114,-0.10995952,3.0,1.0,0.0,111.0,100.12,10.29,49.5,1499.68,48.82,21.66,1007.7,19.66,0.04,1.34,Guanyuan
2013,9,20,11.470764,1.186985,2.0,1.0,1.0,47.96,58.29,2.96,46.12,704.12,38.0,21.64,1009.78,15.05,0.0,1.05,Guanyuan
2013,9,21,12.049644,-0.93868667,2.0,1.0,1.0,38.67,71.04,6.25,46.12,570.83,69.38,22.66,1010.0,14.86,0.0,1.61,Guanyuan
2013,9,22,8.653275,0.68160367,2.0,1.0,0.0,63.92,89.21,5.58,76.54,950.0,11.96,20.14,1009.65,17.32,0.0,0.7,Guanyuan
2013,9,23,11.178746,3.3451965,2.0,1.0,1.0,28.29,44.38,3.71,45.79,541.67,11.58,15.5,1013.14,10.18,0.61,1.82,Guanyuan
2013,9,24,11.651397,1.8139071,2.0,1.0,1.0,12.38,28.75,3.46,41.5,254.17,19.79,15.01,1016.5,4.09,0.0,1.46,Guanyuan
2013,9,25,11.409843,1.3525949,2.0,1.0,1.0,12.75,38.75,1.67,47.83,233.33,31.79,15.66,1014.93,4.08,0.0,1.35,Guanyuan
2013,9,26,8.851228,-0.6084283,2.0,1.0,0.0,40.96,88.12,8.46,64.67,670.83,31.17,16.14,1011.12,7.58,0.0,1.15,Guanyuan
2013,9,27,6.524341,-2.2433846,5.0,3.0,2.0,160.5,214.21,23.29,94.12,1625.0,64.33,16.59,1005.92,11.59,0.0,0.86,Guanyuan
2013,9,28,5.548519,-2.0585523,5.0,3.0,3.0,250.96,268.25,15.08,79.01,1305.26,54.69,15.58,1005.79,12.73,0.0,0.71,Guanyuan
2013,9,29,6.534552,-0.99944884,5.0,3.0,0.0,220.42,213.62,11.08,81.5,1470.83,25.88,16.95,1012.18,14.56,0.0,0.92,Guanyuan
2013,9,30,6.708778,0.020835986,5.0,1.0,0.0,161.91,155.08,17.67,75.29,1595.83,15.75,18.3,1013.05,16.61,0.0,0.55,Guanyuan
2013,10,1,10.68919,2.7223547,3.0,1.0,1.0,84.04,81.54,5.54,49.12,1373.33,21.65,17.44,1011.67,15.43,0.1,0.82,Guanyuan
2013,10,2,10.869369,0.54211205,1.0,1.0,1.0,17.71,25.54,4.75,36.62,247.83,42.04,17.18,1015.32,4.8,0.0,1.57,Guanyuan
2013,10,3,7.8727393,0.45304132,2.0,1.0,0.0,64.67,104.33,23.46,57.17,1233.33,38.12,15.38,1012.53,10.52,0.0,1.14,Guanyuan
2013,10,4,6.261778,-2.3468828,4.0,3.0,3.0,136.71,162.5,30.75,74.67,2004.17,47.5,17.24,1008.59,13.21,0.0,0.9,Guanyuan
2013,10,5,5.4831977,-2.03831,6.0,3.0,3.0,290.08,306.04,19.21,105.71,2495.83,39.88,17.26,1014.25,14.36,0.0,0.88,Guanyuan
2013,10,6,6.468289,-0.12910868,5.0,3.0,0.0,222.67,211.0,12.96,92.75,2454.17,14.0,16.43,1016.9,14.68,0.0,0.73,Guanyuan
2013,10,7,10.009801,2.7016191,3.0,1.0,1.0,87.71,87.38,7.33,58.42,1225.0,19.0,18.97,1016.98,9.83,0.0,1.35,Guanyuan
2013,10,8,8.399991,0.3481343,2.0,1.0,0.0,58.79,82.54,17.46,53.92,812.5,44.75,17.32,1013.81,10.95,0.0,1.6,Guanyuan
2013,10,9,6.1426377,-0.44886613,4.0,3.0,0.0,144.79,178.46,9.38,99.54,1525.0,6.21,14.95,1005.47,12.54,0.0,1.02,Guanyuan
2013,10,10,10.625516,2.151814,3.0,1.0,1.0,83.58,125.79,5.79,49.04,712.5,30.04,16.5,1005.99,5.83,0.0,2.62,Guanyuan
2013,10,11,9.71464,-0.24183302,2.0,1.0,0.0,48.62,79.62,11.58,64.12,686.36,33.12,14.35,1009.74,6.64,0.0,1.15,Guanyuan
2013,10,12,9.625262,0.03640239,3.0,1.0,0.0,70.71,102.88,9.33,88.62,840.0,33.02,15.72,1012.74,8.58,0.0,0.92,Guanyuan
2013,10,13,9.010799,0.8284119,2.0,1.0,0.0,54.67,67.71,14.42,63.88,718.18,25.02,15.13,1013.38,10.2,0.0,0.76,Guanyuan
2013,10,14,10.682939,2.6906347,2.0,1.0,1.0,35.5,43.0,2.38,47.79,571.43,17.98,12.0,1021.24,4.58,0.0,1.19,Guanyuan
2013,10,15,10.4713335,3.2465498,2.0,1.0,1.0,20.96,35.75,4.83,45.83,241.67,29.1,9.52,1024.75,-1.73,0.0,1.24,Guanyuan
2013,10,16,8.511127,1.4590639,2.0,1.0,0.0,52.21,76.92,6.08,64.38,,37.42,10.69,1019.8,2.15,0.0,1.03,Guanyuan
2013,10,17,6.6333523,0.101346016,4.0,2.0,2.0,127.0,145.67,24.5,83.92,,34.21,11.09,1020.43,5.26,0.0,0.95,Guanyuan
2013,10,18,5.8177295,0.87704515,5.0,2.0,2.0,222.38,242.96,38.17,118.88,,19.16,11.22,1019.28,7.66,0.0,0.91,Guanyuan
2013,10,19,9.308321,4.2543187,2.0,1.0,1.0,65.79,71.88,11.12,54.54,,31.35,13.01,1020.04,1.88,0.0,2.05,Guanyuan
2013,10,20,9.446786,2.4759238,2.0,1.0,0.0,21.5,35.29,5.32,53.52,,34.02,11.39,1019.24,2.55,0.0,1.0,Guanyuan
2013,10,21,7.233282,0.9304425,2.0,0.0,2.0,73.87,118.22,15.35,77.39,,41.47,11.12,1017.39,4.62,0.0,1.07,Guanyuan
2013,10,22,8.1217375,2.9602754,4.0,1.0,2.0,132.62,165.33,41.03,91.69,1214.29,30.2,10.71,1016.13,6.72,0.01,1.25,Guanyuan
2013,10,23,12.413775,3.1469996,2.0,1.0,1.0,29.71,86.08,8.38,45.75,650.0,23.38,9.31,1016.98,-2.98,0.0,1.58,Guanyuan
2013,10,24,11.17081,3.8492682,1.0,1.0,1.0,21.29,51.17,3.25,27.75,579.17,44.04,10.34,1021.4,-2.27,0.0,1.99,Guanyuan
2013,10,25,11.044117,1.8771701,2.0,1.0,0.0,43.08,66.54,8.62,52.83,1058.33,31.79,9.41,1021.5,1.54,0.0,1.0,Guanyuan
2013,10,26,7.8275247,-0.023131372,2.0,2.0,0.0,62.96,85.17,17.42,72.75,1175.0,21.25,8.62,1016.7,2.0,0.0,0.86,Guanyuan
2013,10,27,5.0330987,-1.0434873,5.0,3.0,3.0,168.29,200.83,33.21,120.04,2133.33,8.33,8.82,1012.18,4.36,0.0,0.67,Guanyuan
2013,10,28,6.4599338,0.8304221,6.0,3.0,3.0,282.33,302.79,40.33,126.83,3225.0,18.12,10.0,1014.33,6.34,0.0,0.8,Guanyuan
2013,10,29,10.363479,2.153661,2.0,1.0,1.0,48.78,100.54,11.29,51.92,1191.67,23.42,10.45,1022.02,-0.44,0.0,1.73,Guanyuan
2013,10,30,7.022326,-0.68449455,3.0,1.0,0.0,81.12,110.12,14.46,70.58,1479.17,15.62,7.72,1021.91,1.69,0.0,0.85,Guanyuan
2013,10,31,4.9498425,-0.037853267,4.0,3.0,0.0,139.08,165.75,13.29,102.12,1995.83,8.55,7.8,1021.66,3.93,0.0,0.64,Guanyuan
2013,11,1,5.884193,-1.1742121,5.0,3.0,0.0,185.62,188.83,20.33,101.33,2241.67,13.19,7.85,1020.22,5.01,0.0,0.83,Guanyuan
2013,11,2,6.338459,0.15321651,5.0,3.0,0.0,245.12,242.71,15.33,106.17,2495.83,13.17,8.33,1016.47,6.21,0.0,1.02,Guanyuan
2013,11,3,10.0082855,3.569135,2.0,1.0,1.0,64.33,69.71,7.71,56.12,1320.83,24.43,11.18,1018.98,1.03,0.0,1.75,Guanyuan
2013,11,4,7.6258683,2.9677734,2.0,1.0,0.0,39.96,67.08,14.29,57.54,1120.83,20.45,8.72,1021.86,0.95,0.0,1.05,Guanyuan
2013,11,5,5.376135,-0.22862245,5.0,3.0,0.0,162.83,222.25,35.33,102.83,2226.09,2.61,9.07,1014.73,3.34,0.0,0.95,Guanyuan
2013,11,6,9.485471,3.6561363,3.0,1.0,1.0,107.92,159.88,16.12,66.54,1705.56,29.47,9.97,1012.11,-3.27,0.0,2.52,Guanyuan
2013,11,7,7.1873717,4.296538,2.0,1.0,0.0,32.0,54.96,12.38,49.67,752.38,20.51,7.63,1015.15,-4.05,0.0,1.34,Guanyuan
2013,11,8,4.800493,3.624652,4.0,2.0,5.0,124.75,158.29,58.67,99.58,2208.33,2.36,6.09,1014.75,-1.03,0.0,0.76,Guanyuan
2013,11,9,9.656254,3.605155,3.0,1.0,1.0,95.79,126.75,52.75,78.04,1654.17,19.86,9.19,1018.69,-3.31,0.0,2.06,Guanyuan
2013,11,10,10.517524,4.285565,1.0,1.0,1.0,22.33,51.83,8.88,36.0,513.04,43.76,4.96,1023.45,-16.48,0.0,1.96,Guanyuan
2013,11,11,7.867188,4.1277575,2.0,1.0,0.0,34.17,54.42,18.58,56.58,779.17,17.3,6.51,1021.87,-7.06,0.0,1.48,Guanyuan
2013,11,12,5.7456613,4.5468626,2.0,2.0,2.0,62.75,81.58,26.17,66.54,1458.33,30.46,7.1,1018.99,-2.5,0.0,0.99,Guanyuan
2013,11,13,5.9244037,3.139064,5.0,2.0,5.0,160.29,185.33,64.54,108.08,2887.5,,5.7,1015.17,0.5,0.0,0.95,Guanyuan
2013,11,14,6.8291926,3.779978,2.0,1.0,0.0,59.58,103.12,21.75,62.21,1173.91,39.13,8.1,1013.17,-5.47,0.0,1.76,Guanyuan
2013,11,15,6.2963767,1.7665434,3.0,1.0,0.0,101.08,181.88,24.62,91.5,2791.67,11.82,6.03,1011.27,-2.92,0.0,1.04,Guanyuan
2013,11,16,11.519004,4.501203,2.0,1.0,1.0,37.46,102.17,13.5,36.08,795.65,,7.71,1013.94,-6.86,0.0,2.92,Guanyuan
2013,11,17,11.881378,4.6571994,1.0,1.0,1.0,9.62,28.5,6.75,28.25,454.17,,4.65,1018.81,-10.45,0.0,2.32,Guanyuan
2013,11,18,11.02523,4.280921,1.0,1.0,1.0,11.5,23.38,7.12,31.42,520.83,34.11,3.28,1020.85,-11.2,0.0,2.12,Guanyuan
2013,11,19,7.72406,4.1228595,2.0,1.0,1.0,32.71,42.25,12.92,45.5,760.87,15.9,1.69,1018.95,-10.3,0.0,1.05,Guanyuan
2013,11,20,6.935669,3.6634963,2.0,2.0,0.0,72.08,83.25,28.21,64.75,1913.04,23.13,2.87,1017.86,-6.34,0.0,0.95,Guanyuan
2013,11,21,6.541561,3.6325762,3.0,2.0,5.0,103.29,115.46,43.75,78.96,2312.5,10.62,3.5,1020.15,-5.07,0.0,1.03,Guanyuan
2013,11,22,4.368893,3.7522185,4.0,2.0,5.0,150.33,148.79,57.92,96.71,2545.83,5.24,3.14,1018.35,-3.27,0.0,0.72,Guanyuan
2013,11,23,5.782974,2.867815,5.0,2.0,5.0,214.83,203.58,74.58,115.42,3560.87,1.78,4.84,1014.38,-2.46,0.0,1.05,Guanyuan
2013,11,24,12.374097,4.542082,3.0,1.0,1.0,79.17,135.88,27.96,51.54,1495.83,11.46,7.96,1009.74,-7.23,0.0,1.94,Guanyuan
2013,11,25,11.361915,4.120819,1.0,1.0,1.0,14.33,26.04,8.0,30.79,545.83,23.95,3.0,1011.88,-11.08,0.0,2.01,Guanyuan
2013,11,26,13.223565,4.982186,2.0,1.0,1.0,15.75,72.92,7.04,28.46,540.91,34.18,2.2,1013.85,-16.7,0.0,3.36,Guanyuan
2013,11,27,12.001289,5.322993,2.0,1.0,1.0,7.71,53.33,1.88,12.88,381.25,44.41,-2.2,1021.71,-23.08,0.0,4.4,Guanyuan
2013,11,28,7.983935,4.185312,1.0,1.0,1.0,25.29,37.25,9.5,33.12,866.67,28.0,0.02,1020.31,-19.75,0.0,1.73,Guanyuan
2013,11,29,7.237789,3.4989195,3.0,1.0,0.0,78.22,92.74,25.12,69.71,1800.0,29.63,2.33,1014.18,-9.34,0.0,0.98,Guanyuan
2013,11,30,7.5589976,3.7442958,2.0,1.0,1.0,35.21,64.04,17.92,54.75,266.67,24.37,4.51,1017.32,-10.86,0.0,1.93,Guanyuan
2013,12,1,6.601461,3.804331,3.0,2.0,2.0,82.38,110.46,33.17,79.79,,13.38,1.82,1017.08,-8.26,0.0,0.95,Guanyuan
2013,12,2,6.76372,3.6662376,3.0,2.0,2.0,114.33,132.17,51.96,94.38,,4.36,1.9,1013.11,-7.41,0.0,0.74,Guanyuan
2013,12,3,6.7775345,3.7107098,3.0,2.0,2.0,78.17,114.62,40.75,73.17,,29.64,4.47,1015.83,-7.57,0.0,1.02,Guanyuan
2013,12,4,6.980166,3.61749,3.0,2.0,2.0,104.33,126.29,41.5,88.92,,10.92,4.35,1013.88,-5.69,0.0,0.83,Guanyuan
2013,12,5,7.1188884,3.9989874,2.0,2.0,2.0,46.67,68.58,31.62,53.62,,30.38,5.56,1017.85,-8.87,0.0,1.92,Guanyuan
2013,12,6,4.7843103,2.9949274,4.0,2.0,2.0,130.17,137.46,49.04,85.92,,3.49,1.78,1013.75,-6.38,0.0,1.13,Guanyuan
2013,12,7,3.9046934,2.8693933,6.0,2.0,5.0,286.5,279.46,72.33,116.88,,2.44,2.05,1014.14,-3.21,0.0,1.07,Guanyuan
2013,12,8,8.720363,4.3561797,5.0,1.0,1.0,200.17,209.08,56.38,79.83,,27.79,4.96,1015.23,-5.99,0.0,2.62,Guanyuan
2013,12,9,9.283413,4.977057,1.0,1.0,1.0,11.71,20.12,9.42,31.38,,34.49,1.8,1017.92,-11.87,0.0,2.21,Guanyuan
2013,12,10,10.251973,5.60857,2.0,1.0,1.0,18.04,65.75,11.92,39.12,,34.76,0.74,1014.15,-12.16,0.0,2.53,Guanyuan
2013,12,11,9.065478,4.8314624,1.0,1.0,1.0,23.71,33.33,11.58,40.62,,28.6,1.11,1013.39,-14.22,0.0,2.06,Guanyuan
2013,12,12,9.050677,5.1620812,1.0,1.0,1.0,19.0,51.21,12.21,36.29,,28.85,-1.53,1015.98,-17.48,0.0,2.5,Guanyuan
2013,12,13,7.412243,3.8432846,2.0,1.0,2.0,62.92,75.29,31.79,53.33,,16.3,-2.9,1019.71,-16.55,0.0,1.43,Guanyuan
2013,12,14,7.443027,3.799606,2.0,1.0,1.0,60.04,77.96,37.17,60.21,,19.25,-1.96,1022.92,-15.27,0.0,1.42,Guanyuan
2013,12,15,6.871473,4.0871315,2.0,2.0,2.0,43.08,54.58,25.83,56.88,,17.19,-1.42,1027.41,-14.82,0.0,1.08,Guanyuan
2013,12,16,6.444555,3.878988,4.0,2.0,2.0,130.67,136.04,63.25,80.58,,3.64,-1.04,1024.89,-13.09,0.0,1.1,Guanyuan
2013,12,17,9.366888,5.110935,3.0,1.0,1.0,80.0,87.33,41.56,57.01,,19.82,-0.03,1027.3,-14.99,0.0,2.36,Guanyuan
2013,12,18,8.351468,4.223191,2.0,1.0,1.0,43.5,50.83,22.92,45.83,,20.92,-3.99,1026.25,-15.65,0.0,1.62,Guanyuan
2013,12,19,7.369364,3.9702594,2.0,1.0,0.0,44.62,65.79,25.82,61.06,1266.67,9.79,-4.12,1024.85,-14.93,0.0,1.47,Guanyuan
2013,12,20,8.434557,4.3284326,2.0,1.0,1.0,34.62,63.92,28.75,65.62,1241.67,11.96,-3.25,1028.52,-14.4,0.0,1.45,Guanyuan
2013,12,21,5.1952624,3.9809875,2.0,2.0,5.0,64.75,79.12,38.12,80.5,1400.0,7.17,-3.65,1029.2,-13.4,0.0,1.07,Guanyuan
2013,12,22,4.6755257,3.6308143,4.0,2.0,5.0,140.12,164.75,71.12,103.33,2666.67,2.67,-3.35,1026.11,-12.57,0.0,1.11,Guanyuan
2013,12,23,4.4731746,3.701465,4.0,2.0,5.0,132.83,158.88,75.25,100.46,2854.17,7.21,-2.94,1026.18,-10.7,0.0,0.78,Guanyuan
2013,12,24,3.5154724,2.9449613,5.0,2.0,5.0,244.21,289.33,100.38,138.17,5545.83,1.0,-2.5,1027.71,-9.51,0.0,1.23,Guanyuan
2013,12,25,9.613935,3.374832,5.0,1.0,2.0,174.58,248.5,87.21,103.58,3662.5,16.38,-1.56,1022.54,-12.5,0.0,2.61,Guanyuan
2013,12,26,10.787288,4.608064,1.0,1.0,1.0,12.58,26.75,8.96,28.38,425.0,44.83,-2.53,1028.33,-18.73,0.0,3.0,Guanyuan
2013,12,27,9.873124,4.266459,2.0,1.0,1.0,22.04,27.83,23.46,53.15,781.82,19.91,-1.59,1024.02,-17.14,0.0,1.53,Guanyuan
2013,12,28,7.826967,4.8970494,1.0,1.0,1.0,16.12,25.17,13.77,38.35,700.0,32.06,-2.07,1020.28,-18.34,0.0,1.49,Guanyuan
2013,12,29,6.9024653,3.1176698,3.0,2.0,0.0,64.92,89.96,64.5,92.38,1791.67,6.29,-1.92,1013.19,-15.93,0.0,1.1,Guanyuan
2013,12,30,7.5619125,3.8610013,2.0,1.0,0.0,40.38,103.04,22.21,63.67,1030.43,19.52,3.04,1009.98,-16.21,0.0,2.24,Guanyuan
2013,12,31,7.423696,3.62934,2.0,1.0,0.0,57.08,145.79,26.71,64.29,1300.0,23.54,3.82,1006.76,-13.05,0.0,2.84,Guanyuan
2014,1,1,6.089754,4.3153925,2.0,2.0,5.0,48.75,121.58,29.25,74.17,1373.91,18.48,2.68,1009.04,-10.64,0.0,1.28,Guanyuan
2014,1,2,6.270598,3.1323917,3.0,2.0,5.0,113.46,183.92,81.17,98.38,3425.0,2.08,2.06,1012.48,-6.53,0.0,1.0,Guanyuan
2014,1,3,7.0316415,4.454025,2.0,1.0,0.0,44.25,107.58,36.17,59.75,1137.5,24.96,4.06,1016.58,-10.82,0.0,2.13,Guanyuan
2014,1,4,5.3299475,3.3268015,3.0,2.0,5.0,114.75,166.58,41.17,81.92,2358.33,1.17,-0.81,1016.68,-5.06,0.0,1.31,Guanyuan
2014,1,5,6.491443,4.1517024,2.0,2.0,0.0,74.29,102.71,43.62,71.79,1779.17,15.38,0.46,1018.69,-8.67,0.0,1.68,Guanyuan
2014,1,6,5.352303,3.209871,4.0,2.0,5.0,121.5,130.5,37.75,65.26,1758.33,6.83,-0.91,1019.82,-4.07,0.0,1.6,Guanyuan
2014,1,7,9.683913,3.678323,3.0,1.0,1.0,95.79,115.25,42.54,66.21,1833.33,21.25,1.69,1021.27,-11.13,0.0,2.21,Guanyuan
2014,1,8,11.908713,3.286854,1.0,1.0,1.0,13.88,27.17,10.67,31.62,479.17,41.04,-1.89,1027.66,-19.93,0.0,2.7,Guanyuan
2014,1,9,7.773478,3.965454,2.0,1.0,2.0,29.25,138.71,17.67,44.0,733.33,30.62,-2.94,1025.61,-22.45,0.0,2.14,Guanyuan
2014,1,10,4.9424043,3.9329684,3.0,2.0,5.0,69.42,142.0,55.96,82.42,1820.83,2.54,-3.45,1024.71,-18.53,0.0,1.42,Guanyuan
2014,1,11,7.0745263,2.972173,4.0,2.0,5.0,124.17,161.96,73.25,103.71,3020.83,1.13,-1.88,1024.54,-16.0,0.0,1.35,Guanyuan
2014,1,12,6.582214,4.591228,2.0,2.0,2.0,24.96,41.52,30.73,48.52,713.64,27.5,-0.88,1029.7,-19.2,0.0,2.02,Guanyuan
2014,1,13,5.145678,3.7104418,3.0,2.0,5.0,94.17,115.22,70.35,90.22,2165.22,3.78,-3.88,1025.7,-15.55,0.0,0.99,Guanyuan
2014,1,14,5.1644673,3.7977183,3.0,2.0,5.0,92.92,102.96,70.92,86.62,2258.33,3.96,-3.07,1027.85,-13.84,0.0,1.35,Guanyuan
2014,1,15,3.868025,3.8024619,5.0,2.0,5.0,177.79,204.38,85.71,107.57,3004.17,4.58,-2.42,1024.75,-12.5,0.0,0.91,Guanyuan
2014,1,16,3.89128,3.3747265,6.0,2.0,5.0,390.17,397.25,127.83,134.21,4870.83,3.79,0.44,1022.02,-8.64,0.0,1.38,Guanyuan
2014,1,17,6.2744718,2.1514475,5.0,2.0,5.0,198.42,182.33,64.5,87.46,2616.67,5.74,-0.18,1025.21,-7.6,0.0,1.51,Guanyuan
2014,1,18,4.9526095,4.133591,3.0,2.0,5.0,96.52,95.46,46.67,83.0,1854.17,10.17,-0.44,1026.55,-11.65,0.0,1.84,Guanyuan
2014,1,19,8.782826,2.9714072,4.0,1.0,2.0,122.5,201.58,72.88,81.46,2683.33,12.83,0.5,1018.9,-9.91,0.0,2.85,Guanyuan
2014,1,20,10.8499565,4.9265842,1.0,1.0,1.0,9.5,32.08,5.08,23.21,320.83,52.0,-0.08,1024.21,-17.41,0.0,3.45,Guanyuan
2014,1,21,6.1047673,4.489595,2.0,2.0,5.0,43.29,51.62,42.29,58.57,1012.5,21.87,-1.67,1025.75,-17.33,0.0,1.52,Guanyuan
2014,1,22,4.1759615,3.9499037,4.0,2.0,5.0,128.12,145.38,89.67,103.0,2608.33,3.38,-1.64,1017.56,-14.85,0.0,1.08,Guanyuan
2014,1,23,3.6759298,3.3830569,5.0,2.0,5.0,230.26,263.35,133.87,131.13,4652.17,1.0,-1.28,1010.78,-12.22,0.0,1.28,Guanyuan
2014,1,24,7.961365,3.52806,5.0,2.0,2.0,157.29,165.0,88.41,99.62,2859.09,3.73,2.11,1012.09,-11.65,0.0,1.07,Guanyuan
2014,1,25,10.212534,4.7217097,2.0,1.0,1.0,22.1,43.55,26.55,51.0,805.0,34.94,3.73,1021.45,-16.14,0.0,2.18,Guanyuan
2014,1,26,5.863047,4.574616,2.0,2.0,5.0,53.08,79.75,44.71,46.54,800.0,34.67,-0.45,1022.36,-7.45,0.0,2.59,Guanyuan
2014,1,27,8.685388,3.6758077,3.0,1.0,1.0,86.78,113.42,61.25,68.96,1775.0,20.17,1.96,1013.81,-11.55,0.0,2.03,Guanyuan
2014,1,28,6.801131,4.746997,2.0,2.0,2.0,40.62,76.83,25.46,48.12,883.33,37.38,1.03,1021.33,-12.36,0.0,2.25,Guanyuan
