year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,9,6,8.876974,-0.77874064,2.0,0,4,69.12,65.92,9.43,49.08,1681.82,56.47,21.03,1012.23,16.62,0.08,1.27,Tiantan
2013,9,7,10.076679,-0.1879832,3.0,0,4,76.38,74.67,6.83,45.79,1529.17,66.79,22.1,1012.89,15.42,0.0,1.21,Tiantan
2013,9,8,8.278823,-1.1191396,4.0,0,4,118.29,151.88,19.08,69.38,2154.17,40.17,21.74,1012.47,18.38,0.0,1.18,Tiantan
2013,9,9,10.966411,-1.8405114,3.0,0,0,76.87,81.83,12.75,42.17,1058.33,65.54,21.85,1008.88,17.22,0.03,1.52,Tiantan
2013,9,10,9.562874,0.5591689,2.0,3,4,53.04,72.96,5.75,50.38,769.57,32.3,22.88,1008.34,11.65,0.0,1.57,Tiantan
2013,9,11,9.974755,-2.738426,2.0,0,0,72.21,129.67,13.33,58.17,1216.67,72.25,22.65,1010.4,14.35,0.0,1.75,Tiantan
2013,9,12,6.933806,0.085508496,4.0,1,4,148.79,185.71,29.96,72.08,1770.83,61.46,22.88,1007.5,17.29,0.52,1.49,Tiantan
2013,9,13,7.172983,-0.16271843,3.0,1,4,91.5,112.54,1.75,44.38,1283.33,19.0,19.76,1002.43,19.07,0.1,1.56,Tiantan
2013,9,14,9.5564,1.1995605,2.0,3,4,56.21,80.88,2.25,58.83,1204.35,27.48,23.08,1004.65,14.68,0.0,1.42,Tiantan
2013,9,15,9.328567,1.2691612,2.0,3,4,19.0,78.62,7.83,51.46,625.0,41.5,21.25,1009.82,7.97,0.0,1.67,Tiantan
2013,9,16,6.8962092,1.3148558,2.0,1,2,44.38,92.58,12.0,59.5,1212.5,31.54,20.86,1007.66,15.0,0.0,1.28,Tiantan
2013,9,17,5.5138226,0.47641578,3.0,2,5,85.08,123.5,8.33,73.71,2562.5,1.21,20.28,1011.13,18.7,0.12,0.96,Tiantan
2013,9,18,7.911484,-0.45803294,3.0,1,4,100.29,107.75,11.33,59.42,2239.13,34.57,21.45,1014.7,20.13,0.16,1.29,Tiantan
2013,9,19,8.605327,-0.31976256,3.0,0,4,114.08,109.33,11.33,44.67,1649.68,52.44,21.87,1009.28,19.77,0.01,1.15,Tiantan
2013,9,20,9.987184,0.31881636,2.0,3,4,52.58,71.29,2.71,49.88,1029.08,42.12,22.29,1011.29,15.12,0.0,1.39,Tiantan
2013,9,21,10.088134,-1.6656731,2.0,0,0,51.29,105.54,8.62,56.75,1025.0,71.21,23.12,1011.51,14.85,0.0,1.57,Tiantan
2013,9,22,7.854237,1.1009072,2.0,1,4,58.33,96.33,5.38,80.17,1134.78,7.35,20.83,1011.11,17.65,0.01,1.08,Tiantan
2013,9,23,9.977241,2.3032012,2.0,3,3,22.21,45.25,4.67,44.71,795.83,11.79,16.4,1014.58,8.7,0.34,2.48,Tiantan
2013,9,25,10.048098,1.1467041,2.0,3,3,13.54,50.25,3.29,44.17,695.83,33.5,16.37,1016.5,1.38,0.0,2.19,Tiantan
2013,9,26,7.257588,0.05250153,2.0,1,4,41.33,94.29,9.08,64.58,991.3,32.3,16.34,1012.65,6.75,0.0,1.14,Tiantan
2013,9,27,6.536028,-2.5102336,5.0,2,4,172.67,236.29,19.46,93.62,1937.5,58.88,16.8,1007.55,10.89,0.0,1.2,Tiantan
2013,9,28,5.732945,-1.8266377,5.0,2,5,230.46,243.12,11.55,60.86,1331.58,49.16,16.42,1007.4,11.85,0.0,1.2,Tiantan
2013,9,29,5.773393,0.4926721,5.0,2,5,211.88,222.04,21.88,96.38,1920.83,17.71,17.79,1013.65,14.68,0.0,1.23,Tiantan
2013,9,30,6.28977,0.9901757,4.0,1,2,126.67,129.75,22.7,66.0,1526.09,24.83,18.96,1014.64,16.23,0.0,1.08,Tiantan
2013,10,1,9.63959,2.149484,3.0,3,3,76.96,81.38,3.62,53.92,1580.0,19.55,17.86,1013.3,15.34,0.94,1.38,Tiantan
2013,10,2,8.390855,2.5284858,1.0,1,1,15.5,32.46,4.67,40.67,475.0,39.58,17.7,1016.9,3.02,0.0,2.17,Tiantan
2013,10,3,5.5777726,3.549797,2.0,1,2,64.58,102.92,28.08,60.42,1475.0,37.12,15.47,1014.08,10.26,0.0,1.78,Tiantan
2013,10,4,5.097689,-0.929965,4.0,2,5,139.96,172.04,32.0,71.29,2265.22,39.57,16.39,1010.27,12.87,0.0,1.18,Tiantan
2013,10,5,4.2694206,-1.1565956,6.0,2,5,299.12,297.38,17.12,79.88,2308.33,41.17,17.14,1015.79,13.88,0.0,0.91,Tiantan
2013,10,6,5.301784,0.7625098,5.0,2,5,184.75,181.79,11.79,67.5,2554.17,16.85,15.98,1018.43,15.02,0.0,0.96,Tiantan
2013,10,7,10.062149,3.271712,3.0,3,3,77.96,99.46,7.75,52.75,1316.67,33.29,18.82,1018.59,9.75,0.0,1.68,Tiantan
2013,10,8,7.4116397,0.9054554,2.0,1,4,48.91,92.5,20.21,50.62,1000.0,50.17,17.87,1015.43,10.34,0.0,1.41,Tiantan
2013,10,9,5.012643,0.6023751,4.0,2,5,137.21,181.88,9.04,86.67,1716.67,9.04,15.35,1007.01,12.54,0.0,1.01,Tiantan
2013,10,10,9.517863,2.5132525,3.0,3,3,81.67,124.83,6.33,46.46,882.61,34.7,16.37,1007.37,5.85,0.0,3.43,Tiantan
2013,10,11,8.528457,0.5775065,2.0,1,4,46.12,86.33,9.83,56.0,895.83,34.0,14.74,1011.42,5.43,0.0,1.43,Tiantan
2013,10,12,6.884851,3.190451,3.0,1,1,68.17,110.17,12.54,89.67,1100.0,22.35,15.92,1014.28,7.78,0.0,1.09,Tiantan
2013,10,13,8.160207,1.5343977,2.0,1,4,59.83,82.54,21.38,64.08,1116.67,29.17,15.15,1014.98,9.88,0.0,1.15,Tiantan
2013,10,14,10.0675,2.1571019,2.0,3,3,31.62,48.71,3.5,43.71,775.0,14.71,11.94,1022.93,2.85,0.01,1.99,Tiantan
2013,10,15,9.317614,1.2673732,2.0,3,4,19.17,50.42,6.17,49.88,454.17,24.33,9.85,1026.43,-4.08,0.0,1.54,Tiantan
2013,10,16,6.992851,0.423089,2.0,1,4,52.71,79.29,4.92,63.17,804.35,22.43,11.5,1021.53,-0.11,0.0,1.14,Tiantan
2013,10,17,5.4277344,-0.9802737,4.0,2,5,144.5,166.83,16.17,75.83,1575.0,21.0,10.9,1022.22,4.92,0.0,1.16,Tiantan
2013,10,18,5.1220503,1.7344726,5.0,2,2,214.75,225.58,26.33,97.21,2187.5,10.12,11.17,1020.91,7.02,0.0,0.99,Tiantan
2013,10,19,9.8417015,2.7062263,2.0,3,3,74.75,81.33,10.88,54.42,908.33,25.17,14.07,1021.52,0.18,0.0,2.82,Tiantan
2013,10,20,7.725172,0.81112003,2.0,1,4,24.21,43.54,4.42,49.12,547.83,19.3,11.76,1020.97,-0.05,0.0,1.3,Tiantan
2013,10,23,10.622439,3.018089,2.0,3,3,25.21,63.5,9.29,47.29,517.39,28.51,10.03,1018.64,-5.04,0.0,2.01,Tiantan
2013,10,24,10.66936,1.8899517,1.0,3,3,19.92,47.88,3.54,36.22,460.87,48.61,11.04,1022.99,-4.8,0.0,2.82,Tiantan
2013,10,25,9.520934,1.2232858,2.0,3,4,36.75,52.83,6.71,58.33,675.0,31.46,11.58,1023.12,-1.2,0.0,2.12,Tiantan
2013,10,26,6.6534457,0.4333839,2.0,1,4,58.92,85.38,6.46,64.62,891.67,21.5,9.98,1018.4,-0.84,0.0,1.26,Tiantan
2013,10,27,3.929402,-0.8101957,5.0,2,5,182.96,215.88,20.29,101.25,2062.5,5.75,8.25,1013.84,3.9,0.0,0.64,Tiantan
2013,10,28,5.4091344,2.9203987,6.0,1,2,283.08,303.25,31.12,112.92,3056.52,16.57,10.72,1015.93,5.87,0.0,1.14,Tiantan
2013,10,29,7.5169315,1.6027517,2.0,1,1,40.75,48.54,9.54,50.21,966.67,26.46,10.97,1023.7,-2.18,0.0,1.63,Tiantan
2013,10,30,5.6447806,-0.18100105,3.0,2,5,82.33,110.58,7.33,74.17,1225.0,16.25,7.82,1023.71,1.16,0.0,0.89,Tiantan
2013,10,31,4.277724,-0.96435547,4.0,2,5,143.42,155.29,7.17,86.88,1675.0,6.63,8.02,1023.43,2.64,0.0,0.86,Tiantan
2013,11,1,4.2948766,-1.1227732,5.0,2,5,194.17,201.38,11.04,89.25,2169.57,4.32,8.05,1021.93,4.7,0.0,1.08,Tiantan
2013,11,2,5.489248,1.7244471,5.0,1,2,244.21,228.71,6.62,89.38,2125.0,7.38,8.84,1018.18,6.62,0.0,0.98,Tiantan
2013,11,3,9.71703,2.228202,2.0,3,3,56.04,67.22,4.92,55.71,987.5,22.75,13.29,1020.5,-1.92,0.0,3.16,Tiantan
2013,11,4,6.769144,0.67624515,2.0,1,4,37.33,60.17,5.21,56.12,1066.67,16.84,9.85,1023.71,-1.58,0.0,1.18,Tiantan
2013,11,5,4.443187,0.027301738,5.0,2,5,165.33,202.5,14.58,94.12,2369.57,1.85,8.83,1016.41,2.63,0.0,0.79,Tiantan
2013,11,6,9.400089,4.24442,3.0,3,1,104.83,147.21,6.92,52.25,1658.33,21.18,10.08,1013.68,-4.26,0.0,3.28,Tiantan
2013,11,7,6.879862,1.2939957,2.0,1,2,32.67,52.0,6.17,39.38,683.33,25.6,8.6,1016.94,-6.8,0.0,1.65,Tiantan
2013,11,8,4.42965,2.267126,4.0,2,2,138.62,156.58,33.46,80.29,2325.0,2.84,6.47,1016.48,-0.63,0.0,0.74,Tiantan
2013,11,9,8.86593,4.6253343,3.0,3,1,90.62,120.96,29.75,66.25,1595.65,16.91,9.55,1020.17,-3.93,0.0,2.41,Tiantan
2013,11,10,9.558261,3.1958,1.0,3,1,25.67,50.38,7.83,36.08,486.96,45.42,5.38,1025.28,-20.38,0.0,3.5,Tiantan
2013,11,11,7.8045115,1.8474683,2.0,1,1,33.17,57.33,15.75,50.96,666.67,22.75,7.52,1023.71,-10.53,0.0,1.81,Tiantan
2013,11,12,6.700063,1.7235602,2.0,1,2,60.21,79.46,12.58,56.21,1316.67,14.63,7.89,1020.78,-5.12,0.0,1.45,Tiantan
2013,11,13,5.402758,2.6972172,5.0,1,2,163.54,192.38,33.75,91.46,2865.22,2.04,5.24,1016.97,-0.05,0.0,0.83,Tiantan
2013,11,14,6.5144844,1.9665378,2.0,1,2,62.21,100.79,17.58,54.75,1350.0,28.49,8.75,1014.68,-7.68,0.0,2.72,Tiantan
2013,11,15,6.0153985,2.6600425,3.0,1,2,102.54,164.88,15.71,79.21,2969.57,5.33,6.92,1013.04,-5.54,0.0,1.03,Tiantan
2013,11,16,10.6806,4.0342956,2.0,3,3,42.71,100.46,9.75,39.67,1030.43,36.18,8.1,1015.46,-8.91,0.0,3.72,Tiantan
2013,11,17,10.880657,3.4799812,1.0,3,3,9.54,24.75,5.29,29.38,586.36,33.9,5.53,1020.52,-12.95,0.0,3.15,Tiantan
2013,11,18,10.777434,3.8635151,1.0,3,3,9.17,24.71,5.21,30.04,552.17,30.9,4.67,1022.68,-14.62,0.0,2.91,Tiantan
2013,11,19,7.679692,1.7248727,2.0,1,1,31.92,41.46,9.12,44.83,866.67,13.83,2.35,1020.83,-12.91,0.0,1.26,Tiantan
2013,11,20,6.406122,1.6230245,2.0,1,2,64.38,73.71,8.71,53.67,1991.67,11.91,3.62,1019.7,-9.12,0.0,1.11,Tiantan
2013,11,21,5.2766156,1.3556055,3.0,2,2,103.71,113.0,18.55,73.79,2250.0,4.93,4.35,1021.99,-6.86,0.0,1.09,Tiantan
2013,11,22,3.225089,0.5433368,5.0,2,5,155.62,152.38,24.12,81.54,2391.67,4.2,4.57,1020.2,-5.93,0.0,0.92,Tiantan
2013,11,23,4.9537716,2.4887393,5.0,1,2,228.21,226.0,33.83,103.71,3612.5,2.25,5.8,1016.15,-4.17,0.0,1.18,Tiantan
2013,11,24,11.306794,4.4638433,3.0,3,3,78.0,149.25,20.5,49.54,1345.83,14.71,7.81,1011.41,-8.72,0.0,2.58,Tiantan
2013,11,25,10.296792,3.8287728,1.0,3,3,16.29,31.67,7.75,27.0,595.83,29.83,3.79,1013.57,-13.68,0.0,3.21,Tiantan
2013,11,26,12.413422,4.7938895,2.0,3,3,20.5,65.88,6.78,26.92,808.33,38.46,2.15,1015.55,-18.56,0.0,3.78,Tiantan
2013,11,27,12.164065,4.834842,1.0,3,3,6.21,36.25,3.54,11.54,429.17,52.17,-2.06,1023.49,-25.6,0.0,5.57,Tiantan
2013,11,28,6.5425963,2.2751381,1.0,1,2,21.5,37.67,11.71,35.21,962.5,33.12,0.83,1022.2,-23.27,0.0,3.59,Tiantan
2013,11,29,5.941877,2.6259928,3.0,1,2,81.46,94.62,27.08,73.83,2770.83,12.25,5.47,1015.98,-12.92,0.0,1.52,Tiantan
2013,11,30,6.5596175,2.0229118,2.0,1,2,31.21,51.38,20.88,49.75,1195.83,20.12,5.65,1019.02,-13.3,0.0,2.23,Tiantan
2013,12,1,5.001639,1.5860807,3.0,2,2,91.5,103.58,22.29,72.83,2491.67,6.3,3.74,1019.01,-11.09,0.0,1.27,Tiantan
2013,12,2,5.5796227,2.8468769,3.0,1,2,109.67,126.17,29.88,87.79,2637.5,2.58,2.78,1015.01,-9.51,0.0,0.79,Tiantan
2013,12,3,6.0800705,1.9309698,2.0,1,2,73.58,100.62,28.08,68.79,1830.43,11.39,6.03,1017.67,-9.61,0.0,1.24,Tiantan
2013,12,4,5.8159657,3.081562,4.0,1,2,115.83,135.62,24.71,84.54,3130.43,6.18,4.98,1015.71,-7.6,0.0,0.97,Tiantan
2013,12,5,6.6482797,2.793267,2.0,1,1,40.62,58.62,30.71,49.0,1241.67,17.57,6.57,1019.58,-11.25,0.0,2.2,Tiantan
2013,12,6,3.1102765,0.20286751,5.0,2,5,158.92,161.54,41.17,87.12,2887.5,2.67,3.36,1015.62,-8.09,0.0,1.17,Tiantan
2013,12,7,3.014549,1.7881166,6.0,2,5,302.38,289.42,38.33,102.71,5278.26,2.84,0.99,1016.05,-3.04,0.0,0.99,Tiantan
2013,12,8,9.074012,4.661789,5.0,3,1,208.17,213.58,49.42,79.08,3757.89,18.96,5.25,1016.83,-5.15,0.0,2.77,Tiantan
2013,12,9,9.676778,2.8684902,1.0,3,3,10.25,15.46,7.08,30.79,434.78,35.4,2.59,1019.8,-14.31,0.0,2.89,Tiantan
2013,12,10,10.2674055,4.410091,1.0,3,3,21.08,51.42,7.79,36.04,870.83,26.29,1.01,1015.88,-14.7,0.0,3.09,Tiantan
2013,12,11,9.303235,3.128145,1.0,3,1,23.0,33.38,13.25,36.92,733.33,30.25,1.41,1015.34,-16.23,0.0,2.15,Tiantan
2013,12,12,9.942318,3.615245,1.0,3,3,17.46,35.75,7.29,34.83,726.09,27.75,-2.04,1017.99,-21.5,0.0,2.51,Tiantan
2013,12,13,7.0920544,2.9380953,2.0,1,1,62.08,76.29,33.96,53.92,1300.0,11.84,-2.65,1021.71,-19.64,0.0,1.42,Tiantan
2013,12,14,6.948357,2.9112387,2.0,1,1,54.58,64.38,29.08,58.92,1264.71,13.12,-1.5,1025.02,-19.51,0.0,1.22,Tiantan
2013,12,15,6.5170703,2.9483166,2.0,1,2,43.04,47.46,20.54,57.33,1142.86,12.71,-0.78,1029.38,-18.73,0.0,1.1,Tiantan
2013,12,20,9.084061,3.0700777,2.0,3,1,29.71,47.0,21.64,63.18,989.47,17.73,-2.63,1030.62,-17.32,0.0,1.58,Tiantan
2013,12,21,4.9696493,2.6515934,2.0,1,2,57.96,73.58,29.94,76.33,1471.43,13.02,-2.22,1031.18,-16.25,0.0,1.22,Tiantan
2013,12,22,3.8380105,2.162658,4.0,2,2,143.38,169.79,44.29,100.71,2525.0,5.67,-3.37,1028.22,-13.95,0.0,1.05,Tiantan
2013,12,23,3.6726058,2.3468287,4.0,2,2,128.5,150.33,29.92,92.54,2616.67,10.42,-1.75,1028.28,-13.52,0.0,1.32,Tiantan
2013,12,24,3.262843,2.2739651,6.0,2,2,278.67,317.54,80.0,155.5,6225.0,1.79,-3.79,1029.8,-10.29,0.0,1.13,Tiantan
2013,12,25,8.83574,4.3124948,5.0,3,1,168.58,229.12,38.71,107.71,3541.67,18.5,-1.56,1024.3,-13.4,0.0,3.24,Tiantan
2013,12,26,10.50187,3.8806279,1.0,3,3,8.5,16.67,7.88,27.29,450.0,53.33,-1.89,1030.18,-21.06,0.0,4.64,Tiantan
2013,12,27,9.558754,4.0549064,2.0,3,1,19.08,21.79,20.39,55.09,772.73,24.16,-1.39,1025.98,-19.19,0.0,2.04,Tiantan
2013,12,29,6.016186,3.3836977,3.0,1,2,69.38,91.83,42.62,89.67,2086.96,10.33,0.12,1015.09,-18.89,0.0,1.55,Tiantan
2013,12,30,7.2560062,3.576206,2.0,1,1,39.62,77.71,21.17,60.92,1130.43,30.04,4.53,1011.76,-19.02,0.0,2.66,Tiantan
2013,12,31,7.494135,3.5354204,2.0,1,1,54.08,124.79,23.04,59.71,1287.5,29.17,4.64,1008.6,-15.66,0.0,3.15,Tiantan
2014,1,1,5.537584,2.8962686,2.0,1,2,48.5,106.17,25.62,74.62,1891.3,19.48,3.9,1010.74,-12.14,0.0,1.97,Tiantan
2014,1,2,5.6781554,3.952542,3.0,1,2,108.62,161.96,57.67,95.62,3483.33,4.5,0.99,1014.2,-7.27,0.0,0.9,Tiantan
2014,1,3,6.9175763,2.1988904,2.0,1,1,44.33,101.25,25.75,56.92,1087.5,29.38,4.27,1018.35,-11.59,0.0,2.13,Tiantan
2014,1,4,4.8472743,2.3553646,4.0,2,2,125.54,154.42,28.92,81.04,2400.0,3.0,-2.19,1018.52,-5.65,0.0,1.0,Tiantan
2014,1,5,5.7134147,3.3903828,3.0,1,2,78.46,90.17,29.92,69.38,1604.17,17.04,0.32,1020.54,-8.6,0.0,1.75,Tiantan
2014,1,6,4.9687324,3.4086752,4.0,1,2,133.75,130.17,49.0,68.39,2087.5,5.04,-0.49,1021.75,-4.17,0.0,1.38,Tiantan
2014,1,7,9.258574,4.5293956,3.0,3,1,91.54,87.0,30.04,64.67,1579.17,19.17,1.12,1023.18,-10.52,0.0,1.82,Tiantan
2014,1,8,10.610222,4.189547,1.0,3,3,13.46,17.92,11.79,29.21,470.83,46.25,-2.3,1029.5,-21.24,0.0,2.55,Tiantan
2014,1,9,6.6111526,3.2238922,2.0,1,1,23.88,40.21,20.5,44.5,662.5,38.71,-2.74,1027.51,-23.98,0.0,2.52,Tiantan
2014,1,10,4.3090577,3.1108449,3.0,2,2,68.17,90.62,50.21,82.75,1716.67,5.25,-3.42,1026.67,-20.67,0.0,1.35,Tiantan
2014,1,11,6.5203953,4.2588468,4.0,1,1,139.12,168.12,67.25,110.54,3066.67,2.71,-2.13,1026.39,-17.34,0.0,1.38,Tiantan
2014,1,12,5.748344,3.5178204,2.0,1,2,21.21,37.71,28.0,45.29,645.83,38.08,-0.16,1031.6,-21.15,0.0,2.67,Tiantan
2014,1,13,4.4531455,3.1118352,3.0,1,2,105.67,134.58,64.04,92.88,2516.67,5.96,-3.45,1027.69,-17.08,0.0,1.06,Tiantan
2014,1,14,4.271938,3.1198385,3.0,2,2,99.92,129.25,69.0,88.21,2720.83,11.58,-2.74,1029.77,-14.98,0.0,1.21,Tiantan
2014,1,15,3.2059546,2.3132179,5.0,2,2,171.88,209.42,73.21,103.71,2979.17,8.21,-1.62,1026.71,-14.03,0.0,1.1,Tiantan
2014,1,16,3.0287619,3.1514227,6.0,2,2,377.75,425.25,105.38,129.46,4754.17,6.04,-0.42,1024.0,-6.22,0.0,1.54,Tiantan
2014,1,19,7.9452286,4.4484353,4.0,1,1,124.67,185.0,78.38,83.25,2716.67,15.92,-0.03,1020.63,-9.74,0.0,2.49,Tiantan
2014,1,20,10.885499,4.305615,1.0,3,3,9.0,27.75,5.96,22.21,337.5,60.54,-0.17,1025.89,-18.28,0.0,3.99,Tiantan
2014,1,21,5.644486,3.206804,2.0,1,2,39.54,43.29,33.21,53.3,937.5,35.09,-0.45,1027.64,-19.03,0.0,2.52,Tiantan
2014,1,22,3.7000067,2.8583155,4.0,2,2,125.67,140.96,64.71,100.54,2541.67,5.21,-2.21,1019.41,-16.0,0.0,1.0,Tiantan
2014,1,23,3.4346883,3.1356971,5.0,2,2,230.78,259.35,96.43,124.74,4434.78,3.3,-2.76,1012.55,-12.13,0.0,1.05,Tiantan
2014,1,24,6.6726832,3.7930186,4.0,1,1,130.42,142.33,57.38,94.43,2416.67,7.21,3.37,1013.68,-14.29,0.0,1.33,Tiantan
2014,1,26,6.137399,3.6998484,2.0,1,2,47.55,77.09,39.04,46.33,912.5,37.79,-0.4,1024.4,-8.61,0.0,1.89,Tiantan
2014,1,27,8.140843,4.5365806,3.0,1,1,77.0,115.71,50.79,67.0,1708.33,25.83,1.0,1015.5,-11.21,0.0,1.48,Tiantan
2014,1,28,6.27311,3.6654341,2.0,1,2,35.17,81.96,27.25,39.17,825.0,51.79,0.71,1023.38,-13.16,0.0,1.97,Tiantan
2014,1,29,5.289145,3.7248805,3.0,1,2,112.04,137.38,63.38,77.92,2325.0,6.29,-2.0,1010.51,-7.5,0.0,1.31,Tiantan
2014,1,30,5.251227,5.0415416,2.0,1,2,62.71,87.38,29.79,45.7,1120.83,48.54,2.69,1014.09,-14.4,0.0,2.12,Tiantan
2014,1,31,4.3962626,4.466956,4.0,1,2,130.54,172.92,72.42,52.46,1508.33,18.58,0.5,1015.32,-4.78,0.0,1.46,Tiantan
2014,2,1,5.3202953,4.1123896,4.0,1,2,124.33,132.46,51.71,55.88,1854.17,7.75,2.62,1011.78,-1.18,0.0,1.48,Tiantan
2014,2,2,10.903313,4.4399347,2.0,3,3,63.92,106.62,20.17,36.3,1195.83,42.75,4.18,1011.33,-13.18,0.0,2.86,Tiantan
2014,2,3,11.735288,4.459313,1.0,3,3,5.5,36.71,3.96,17.79,279.17,71.58,-1.2,1023.08,-28.26,0.0,4.22,Tiantan
2014,2,4,6.598999,3.4902904,1.0,1,1,25.5,44.12,19.46,33.42,641.67,52.62,-2.35,1025.43,-28.03,0.0,2.12,Tiantan
2014,2,5,4.576923,4.016993,3.0,1,2,81.79,96.88,47.5,49.83,1441.67,26.0,-2.88,1024.45,-16.09,0.0,1.23,Tiantan
2014,2,6,4.613902,4.306096,3.0,1,2,111.33,117.17,64.0,65.88,2204.17,20.67,-1.9,1025.82,-10.7,0.0,1.27,Tiantan
2014,2,7,6.5906987,3.4411051,3.0,1,1,85.46,70.88,39.0,49.0,1308.33,26.92,-3.42,1022.85,-5.96,0.19,2.03,Tiantan
2014,2,9,10.856559,4.423772,1.0,3,3,8.42,24.38,16.0,25.62,475.0,58.54,-5.45,1032.44,-20.37,0.0,3.54,Tiantan
2014,2,10,7.602571,3.3590202,1.0,1,1,16.29,21.09,17.71,36.29,637.5,54.41,-5.58,1030.69,-18.37,0.0,1.66,Tiantan
2014,2,12,4.494967,3.2339642,4.0,1,2,126.08,113.79,45.3,77.39,2009.52,31.43,-2.08,1028.49,-13.43,0.0,1.8,Tiantan
2014,2,13,3.1078718,3.1032248,5.0,2,2,189.17,176.79,75.73,82.23,2722.73,30.27,-2.67,1030.39,-8.99,0.0,1.31,Tiantan
2014,2,14,2.7168493,2.1457422,6.0,2,2,254.33,241.5,65.35,99.52,3026.09,18.0,-2.71,1022.1,-7.21,0.0,1.07,Tiantan
2014,2,15,2.8101728,2.5563278,6.0,2,2,407.46,386.58,92.26,113.83,3669.57,17.22,-1.43,1020.42,-6.32,0.0,1.06,Tiantan
2014,2,21,2.724638,2.6416466,5.0,2,2,227.62,238.79,65.43,102.09,2565.22,13.48,-0.88,1024.14,-4.46,0.0,1.0,Tiantan
2014,2,22,2.7907143,3.0949137,5.0,2,2,245.96,266.46,103.17,103.57,3134.78,15.17,2.85,1025.81,-3.03,0.0,1.78,Tiantan
2014,2,23,2.7455132,3.2684033,5.0,2,2,191.12,206.5,131.13,83.43,3460.87,18.04,1.7,1026.71,-3.91,0.0,1.41,Tiantan
2014,2,27,7.5939693,3.5427358,1.0,1,1,16.88,7.21,14.88,32.88,500.0,51.35,4.05,1024.73,-13.69,0.0,2.97,Tiantan
2014,2,28,5.3044486,3.517151,2.0,1,2,67.25,62.0,38.25,64.88,1141.67,22.39,1.5,1022.26,-5.58,0.0,1.63,Tiantan
2014,3,1,5.844932,3.393549,2.0,1,2,65.92,70.88,31.58,63.33,1216.67,56.4,5.72,1019.17,-12.81,0.0,2.38,Tiantan
2014,3,2,3.3091495,3.322838,4.0,2,2,135.22,156.79,71.46,93.58,2762.5,23.35,3.55,1018.3,-5.87,0.0,1.91,Tiantan
2014,3,3,4.567654,3.8095315,5.0,1,2,207.04,235.25,126.67,103.91,4616.67,9.65,1.28,1017.88,-4.14,0.0,1.5,Tiantan
2014,3,4,10.36999,4.4754395,2.0,3,3,52.46,62.54,26.04,46.17,1004.17,48.04,5.21,1022.23,-17.33,0.0,3.86,Tiantan
2014,3,5,10.151244,4.3604684,1.0,3,3,19.04,29.12,15.79,37.54,554.17,48.78,3.21,1024.32,-18.86,0.0,2.53,Tiantan
2014,3,6,7.809666,3.0209486,1.0,1,1,15.33,23.96,11.54,34.88,500.0,53.22,3.27,1025.73,-21.96,0.0,3.08,Tiantan
2014,3,7,5.732981,3.408211,2.0,1,2,53.25,66.5,24.67,57.5,1108.33,31.25,3.15,1025.2,-15.17,0.0,1.7,Tiantan
2014,3,8,4.6491513,3.5648556,4.0,1,2,142.46,160.62,74.71,99.5,2500.0,20.08,3.86,1019.12,-5.34,0.0,1.49,Tiantan
2014,3,9,4.985755,3.9857838,3.0,1,2,92.12,102.62,47.46,69.17,1566.67,38.46,3.52,1022.1,-7.47,0.0,1.75,Tiantan
2014,3,10,4.3322425,3.60943,3.0,1,2,78.75,92.21,53.12,78.79,1908.33,21.46,2.58,1019.48,-5.25,0.0,1.5,Tiantan
2014,3,11,7.8189893,4.721084,4.0,1,1,149.87,178.83,61.17,84.25,2166.67,29.33,6.81,1013.84,-3.85,0.0,2.08,Tiantan
2014,3,12,10.17784,3.727958,1.0,3,3,13.17,22.58,5.71,29.96,454.17,64.96,7.07,1021.25,-16.33,0.0,2.59,Tiantan
2014,3,13,11.337376,3.991851,2.0,3,3,22.67,65.67,16.67,41.83,754.17,53.46,7.5,1017.42,-17.86,0.0,2.76,Tiantan
2014,3,14,8.537623,1.8906809,2.0,1,1,21.62,76.17,12.04,32.92,466.67,67.58,11.67,1013.59,-15.91,0.0,3.16,Tiantan
2014,3,15,4.606762,3.264119,3.0,1,2,100.21,162.12,41.96,96.46,1533.33,30.0,11.67,1006.79,-7.23,0.0,1.19,Tiantan
2014,3,16,7.516054,1.8752737,3.0,1,1,115.54,176.29,80.33,71.17,2200.0,55.12,11.28,1010.82,-5.51,0.0,1.99,Tiantan
2014,3,17,11.691312,3.780196,3.0,3,3,83.17,216.87,17.0,49.04,1191.67,40.25,13.26,1008.44,-4.36,0.0,3.05,Tiantan
2014,3,18,9.777548,1.4122463,2.0,3,3,35.79,111.58,18.54,37.79,683.33,70.29,11.43,1018.0,-6.62,0.0,2.28,Tiantan
2014,3,19,11.486153,3.1476345,2.0,3,3,47.21,88.0,17.25,46.92,745.83,46.0,8.83,1018.86,-6.1,0.0,1.88,Tiantan
2014,3,20,11.064153,2.6395674,1.0,3,3,13.25,36.58,6.5,31.58,395.83,60.58,12.5,1022.03,-12.02,0.0,2.96,Tiantan
2014,3,21,11.154435,0.019059194,2.0,0,0,25.21,68.46,9.42,43.33,637.5,57.75,15.81,1015.67,-10.09,0.0,2.62,Tiantan
