year,month,day,hour,UMAP1,UMAP2
2013,10,26,3,5.629305362701416,9.631958961486816
2013,10,26,4,5.652316093444824,9.651329040527344
2013,10,26,5,5.69098424911499,9.609838485717773
2013,10,26,6,5.661135673522949,9.680943489074707
2013,10,26,7,5.68207550048828,9.66147232055664
2013,10,26,8,5.736176490783691,9.706154823303223
2013,10,26,9,5.735777854919434,9.719772338867188
2013,10,26,10,5.739853858947754,9.802906036376951
2013,10,26,11,5.750644207000732,9.842833518981934
2013,10,26,12,5.746980667114258,10.005331993103027
2013,10,26,13,5.752683639526367,10.202695846557615
2013,10,26,14,5.80741024017334,10.393625259399414
2013,10,26,15,5.849285125732422,10.489542961120604
2013,10,26,16,5.885462284088135,10.558116912841797
2013,10,26,17,6.002837657928467,10.659276008605955
2013,10,26,18,6.044539928436279,10.628176689147947
2013,10,26,19,6.023526668548584,10.662665367126465
2013,10,26,20,6.069666385650635,10.707735061645508
2013,10,26,21,6.104324817657472,10.732125282287596
2013,10,26,22,6.097136974334717,10.756399154663084
2013,10,26,23,6.107728958129883,10.81790256500244
2013,10,27,0,6.157397270202637,10.853513717651367
2013,10,27,1,6.182040691375732,10.84699535369873
2013,10,27,2,6.241063117980957,10.893999099731444
2013,10,27,3,6.3070616722106925,10.984737396240234
2013,10,27,4,6.338544845581056,11.021031379699709
2013,10,27,5,6.377476215362549,11.047381401062012
2013,10,27,6,6.412223815917969,11.048029899597168
2013,10,27,7,6.426675796508789,11.074694633483887
2013,10,27,8,6.4617204666137695,11.118316650390623
2013,10,27,9,6.467919826507568,11.152774810791016
2013,10,27,10,6.483465194702148,11.145509719848633
2013,10,27,11,6.459178447723389,11.204024314880373
2013,10,27,12,6.458781242370605,11.210588455200195
2013,10,27,13,6.428912162780762,11.230501174926756
2013,10,27,14,6.398045539855957,11.243922233581541
2013,10,27,15,6.3816261291503915,11.228598594665527
2013,10,27,16,6.367103099822998,11.226248741149902
2013,10,27,17,6.336475372314453,11.20470142364502
2013,10,27,18,6.342448711395264,11.215752601623535
2013,10,27,19,6.3521947860717765,11.224863052368164
2013,10,27,20,6.353250026702881,11.224373817443848
2013,10,27,21,6.354377269744873,11.224782943725584
2013,10,27,22,6.3587327003479,11.223082542419432
2013,10,27,23,6.379376411437988,11.220559120178223
2013,10,28,0,6.407009601593018,11.199621200561523
2013,10,28,1,6.4331440925598145,11.206084251403809
2013,10,28,2,6.4347124099731445,11.157154083251951
2013,10,28,3,6.4631028175354,11.151165962219238
2013,10,28,4,6.512653827667236,11.11855697631836
2013,10,28,5,6.519524574279785,11.103593826293944
2013,10,28,6,6.605113983154297,10.936969757080078
2013,10,28,7,6.668290615081787,10.861079216003416
2013,10,28,8,6.660349369049072,10.727630615234377
2013,10,28,9,6.68639039993286,10.6202974319458
2013,10,28,10,6.696019172668457,10.468421936035156
2013,10,28,11,6.7202534675598145,10.364248275756836
2013,10,28,12,6.716220855712891,10.266490936279297
2013,10,28,13,6.706972599029541,10.16848087310791
2013,10,28,14,6.703693389892577,10.062744140625
2013,10,28,15,6.709333419799805,9.996555328369139
2013,10,28,16,6.67970085144043,9.817209243774414
2013,10,28,17,6.6587915420532235,9.655439376831055
2013,10,28,18,6.633707523345947,9.476512908935545
2013,10,28,19,6.637247562408447,9.331059455871582
2013,10,28,20,6.605698585510254,9.160864830017088
2013,10,28,21,6.513977527618408,8.989768028259277
2013,10,28,22,6.27232551574707,7.921573162078857
2013,10,28,23,6.2089619636535645,7.740653991699218
2013,10,29,0,6.182209014892577,7.768436908721923
2013,10,29,1,6.118291854858398,7.8551926612854
2013,10,29,2,6.0784759521484375,7.938305854797363
2013,10,29,3,6.042892932891846,8.010336875915526
2013,10,29,4,6.007992744445801,8.067412376403809
2013,10,29,5,6.005337715148926,8.0969820022583
2013,10,29,6,5.986247539520264,8.13294506072998
2013,10,29,7,5.957443714141846,8.177577018737793
2013,10,29,8,5.9403204917907715,8.24390697479248
2013,10,29,9,5.887955188751221,8.387702941894531
2013,10,29,10,5.846033096313477,8.53640079498291
2013,10,29,11,5.858932018280028,8.57218551635742
2013,10,29,12,5.833429336547852,8.641180038452147
2013,10,29,13,5.861261367797852,8.685048103332518
2013,10,29,14,5.84962797164917,8.785270690917969
2013,10,29,15,5.788867950439453,8.853434562683105
2013,10,29,16,5.739912986755371,8.915175437927246
2013,10,29,17,5.713509082794189,8.933775901794434
2013,10,29,18,5.6628947257995605,9.01108741760254
2013,10,29,19,5.62638521194458,9.110353469848633
2013,10,29,20,5.585445880889893,9.21867561340332
2013,10,29,21,5.57427215576172,9.219381332397461
2013,10,29,22,5.552788257598877,9.375697135925295
2013,10,29,23,5.507049083709717,9.538595199584961
2013,10,30,0,5.493455410003662,9.730592727661133
2013,10,30,1,5.4771728515625,9.891332626342772
2013,10,30,2,5.499495506286621,10.034249305725096
2013,10,30,3,5.4744176864624015,10.101821899414062
2013,10,30,4,5.48340368270874,10.238324165344238
2013,10,30,5,5.511614799499512,10.261372566223145
2013,10,30,6,5.525789737701416,10.427468299865723
2013,10,30,7,5.535042762756348,10.527539253234863
2013,10,30,8,5.593052864074707,10.619444847106932
2013,10,30,9,5.574221611022949,10.684429168701172
2013,10,30,10,5.582181453704834,10.746642112731932
2013,10,30,11,5.586763858795166,10.722084045410156
2013,10,30,12,5.61065673828125,10.792388916015623
2013,10,30,13,5.631182670593262,10.78754997253418
2013,10,30,14,5.6747703552246085,10.771419525146484
2013,10,30,15,5.73812198638916,10.746490478515623
2013,10,30,16,5.726176738739014,10.707944869995115
2013,10,30,17,5.539719581604004,10.646779060363768
2013,10,30,18,5.5517120361328125,10.569517135620115
2013,10,30,19,5.654740810394287,10.537912368774414
2013,10,30,20,5.694992542266846,10.508238792419432
2013,10,30,21,5.766668796539307,10.524670600891112
2013,10,30,22,5.737615585327148,10.544585227966309
2013,10,30,23,5.661474704742432,10.53432846069336
2013,10,31,0,5.668246269226073,10.566567420959473
2013,10,31,1,5.672317028045654,10.630950927734377
2013,10,31,2,5.703351020812988,10.676939010620115
2013,10,31,3,5.718968868255615,10.754047393798828
2013,10,31,4,5.712780952453612,10.733210563659668
2013,10,31,5,5.665958404541016,10.82701587677002
2013,10,31,6,5.661888599395752,10.79939842224121
2013,10,31,7,5.633363246917725,10.818007469177246
2013,10,31,8,5.615222454071045,10.81424331665039
2013,10,31,9,5.605469703674316,10.837757110595703
2013,10,31,10,5.595849037170409,10.88657569885254
2013,10,31,11,5.5921173095703125,10.96915817260742
2013,10,31,12,5.653422832489014,10.936668395996092
2013,10,31,13,5.742459297180176,10.890125274658203
2013,10,31,14,5.804301738739014,10.815325736999512
2013,10,31,15,5.812519550323486,10.764391899108887
2013,10,31,16,5.848609924316406,10.734086990356444
2013,10,31,17,5.890288352966309,10.688891410827637
2013,10,31,18,6.018904209136962,10.689094543457031
2013,10,31,19,6.075802803039551,10.700429916381836
2013,10,31,20,6.133795738220215,10.66522979736328
2013,10,31,21,6.1781625747680655,10.737842559814451
2013,10,31,22,6.199100494384766,10.747270584106444
2013,10,31,23,6.244110584259033,10.752405166625977
2013,11,1,0,6.308531284332275,10.78704833984375
2013,11,1,1,6.395797252655028,10.777804374694824
2013,11,1,2,6.450693607330321,10.813569068908691
2013,11,1,3,6.500706195831299,10.811514854431152
2013,11,1,4,6.5008559226989755,10.820523262023924
2013,11,1,5,6.5888891220092765,10.800390243530272
2013,11,1,6,6.624937534332275,10.79951286315918
2013,11,1,7,6.658821582794189,10.767374038696287
2013,11,1,8,6.667522430419922,10.748134613037108
2013,11,1,9,6.650604248046875,10.76170253753662
2013,11,1,10,6.701928615570068,10.79036808013916
2013,11,1,11,6.6314711570739755,10.733023643493652
2013,11,1,12,6.504679203033447,10.828938484191895
2013,11,1,13,6.412811279296875,10.884052276611328
2013,11,1,14,6.364719390869141,10.896217346191406
2013,11,1,15,6.360480785369873,10.906298637390137
2013,11,1,16,6.34905481338501,10.897658348083496
2013,11,1,17,6.349095344543457,10.903374671936035
2013,11,1,18,6.377979278564453,10.940983772277832
2013,11,1,19,6.352151870727539,10.90289306640625
2013,11,1,20,6.349579334259033,10.888328552246092
2013,11,1,21,6.370447158813477,10.879426956176756
2013,11,1,22,6.3749589920043945,10.875435829162596
2013,11,1,23,6.387026786804199,10.865845680236816
2013,11,2,0,6.407017230987549,10.856499671936035
2013,11,2,1,6.429624080657959,10.858271598815916
2013,11,2,2,6.483559608459473,10.826696395874023
2013,11,2,3,6.4954833984375,10.827632904052734
2013,11,2,4,6.53321361541748,10.821753501892088
2013,11,2,5,6.5579190254211435,10.816333770751951
2013,11,2,6,6.583101272583008,10.819783210754395
2013,11,2,7,6.607867240905762,10.771692276000977
2013,11,2,8,6.631892681121825,10.758017539978027
2013,11,2,9,6.641496181488037,10.727730751037596
2013,11,2,10,6.6487507820129395,10.696553230285645
2013,11,2,11,6.664316177368164,10.649789810180664
2013,11,2,12,6.706280708312988,10.482640266418455
2013,11,2,13,6.70221710205078,10.425329208374023
2013,11,2,14,6.7034430503845215,10.333988189697264
2013,11,2,15,6.7035908699035645,10.243027687072752
2013,11,2,16,6.687540531158447,10.141412734985352
2013,11,2,17,6.6601619720458975,10.080788612365723
2013,11,2,18,6.681589603424072,9.981245040893553
2013,11,2,19,6.667802810668944,9.853070259094238
2013,11,2,20,6.66901683807373,9.744421958923342
2013,11,2,21,6.658789157867432,9.60294246673584
2013,11,2,22,6.619877815246582,9.399815559387209
2013,11,2,23,6.625613212585449,9.292284965515137
2013,11,3,0,6.629920482635497,9.166235923767088
2013,11,3,1,6.5623626708984375,8.930396080017092
2013,11,3,2,6.433375835418701,8.277517318725588
2013,11,3,3,6.404941082000732,8.211978912353516
2013,11,3,4,6.395510196685791,8.217477798461914
2013,11,3,5,6.398782730102539,8.214357376098633
2013,11,3,6,6.386533260345458,8.22618770599365
2013,11,3,7,6.37308406829834,8.29057788848877
2013,11,3,8,6.344638824462891,8.287132263183594
2013,11,3,9,6.354746341705321,8.284247398376465
2013,11,3,10,6.331203460693359,8.296571731567383
2013,11,3,11,6.259825229644775,8.37683391571045
2013,11,3,12,6.2173614501953125,8.426426887512207
2013,11,3,13,6.182909965515137,8.450119018554686
2013,11,3,14,6.125025272369385,8.545856475830078
2013,11,3,15,6.00853395462036,8.728307723999022
2013,11,3,16,5.92418384552002,8.802281379699707
2013,11,3,17,5.8723978996276855,8.859028816223145
2013,11,3,18,5.7689714431762695,9.015169143676756
2013,11,3,19,5.662335872650146,9.154202461242676
2013,11,3,20,5.641718864440918,9.205204010009764
2013,11,3,21,5.613288879394531,9.20062255859375
2013,11,3,22,5.579080581665039,9.335593223571776
2013,11,3,23,5.602518558502196,9.364297866821287
2013,11,4,0,5.5810394287109375,9.39840888977051
2013,11,4,1,5.598724842071533,9.453959465026855
2013,11,4,2,5.613609790802002,9.506016731262209
2013,11,4,3,5.654626846313477,9.513470649719238
2013,11,4,4,5.682465076446533,9.503036499023438
2013,11,4,5,5.690415859222412,9.535636901855469
2013,11,4,6,5.701390743255615,9.596153259277344
2013,11,4,7,5.7107253074646,9.621554374694824
2013,11,4,8,5.7309913635253915,9.653847694396973
2013,11,4,9,5.735249996185304,9.665126800537108
2013,11,4,10,5.771830081939696,9.715877532958984
2013,11,4,11,5.78831911087036,9.719946861267088
2013,11,4,12,5.755305290222168,9.785817146301268
2013,11,4,13,5.707067012786865,9.94086456298828
2013,11,4,14,5.828673839569092,10.143831253051756
2013,11,4,15,5.8514418601989755,10.28554344177246
2013,11,4,16,5.912308216094971,10.425576210021973
2013,11,4,17,5.936798572540283,10.512945175170898
2013,11,4,18,6.009797096252441,10.599220275878906
2013,11,4,19,6.013538360595703,10.627768516540527
2013,11,4,20,6.081605911254883,10.639266967773436
2013,11,4,21,6.0627923011779785,10.682589530944824
2013,11,4,22,6.152042865753174,10.708110809326172
2013,11,4,23,6.170039653778076,10.7166166305542
2013,11,5,0,6.212897300720215,10.724135398864746
2013,11,5,1,6.32648229598999,10.763208389282227
2013,11,5,2,6.3448801040649405,10.74918270111084
2013,11,5,3,6.492936611175537,10.740741729736328
2013,11,5,4,6.522366046905518,10.777321815490723
2013,11,5,5,6.647741317749024,10.764625549316406
2013,11,5,6,6.625158309936523,10.784894943237305
2013,11,5,7,6.699790000915527,10.75238037109375
2013,11,5,8,6.764586448669434,10.677239418029783
2013,11,5,9,6.785458564758301,10.680910110473633
2013,11,5,10,6.841747760772705,10.614348411560059
2013,11,5,11,6.911784648895264,10.548795700073242
2013,11,5,12,6.9087557792663565,10.474983215332031
2013,11,5,13,7.03858757019043,10.304308891296387
2013,11,5,14,7.142115592956543,10.1782865524292
2013,11,5,15,7.220635414123534,10.09390926361084
2013,11,5,16,7.266179084777832,9.980382919311523
2013,11,5,17,7.290038585662842,9.920809745788574
2013,11,5,18,7.333151340484619,9.82722568511963
2013,11,5,19,7.342284202575684,9.72008991241455
2013,11,5,20,7.362268447875976,9.596537590026855
2013,11,5,21,7.398601055145263,9.49530029296875
2013,11,5,22,7.34239625930786,9.308045387268066
2013,11,5,23,7.294125080108642,9.159815788269043
2013,11,6,0,7.234879970550538,8.992230415344238
2013,11,6,1,7.242104530334472,8.932229042053223
2013,11,6,2,7.14757776260376,8.7867431640625
2013,11,6,3,7.0946574211120605,8.714576721191406
2013,11,6,4,6.919854164123535,8.53673267364502
2013,11,6,5,6.73344612121582,8.379615783691406
2013,11,6,6,6.681347370147705,8.268099784851074
2013,11,6,7,6.572805881500244,8.160502433776854
2013,11,6,8,6.521303176879883,8.052328109741211
2013,11,6,9,6.550146102905273,7.748764991760255
2013,11,6,10,6.574377536773682,7.528544902801514
2013,11,6,11,6.521478176116943,7.196611404418944
2013,11,6,12,6.4952802658081055,7.187219619750977
2013,11,6,13,6.490460395812988,7.142127513885497
2013,11,6,14,6.449405193328857,7.298602581024171
2013,11,6,15,6.338274002075195,7.355233669281005
2013,11,6,16,6.301056385040283,7.391806602478027
2013,11,6,17,6.268446922302246,7.438456058502196
2013,11,6,18,6.1928696632385245,7.476975440979005
2013,11,6,19,6.197729587554932,7.510347366333008
2013,11,6,20,6.186875343322754,7.539772033691406
2013,11,6,21,6.173640727996825,7.565748214721679
2013,11,6,22,6.116524696350098,7.630421161651611
2013,11,6,23,6.078621864318848,7.766403675079346
2013,11,7,0,6.052093982696533,7.843109607696533
2013,11,7,1,6.02130889892578,7.885879039764403
2013,11,7,2,5.983206272125244,7.981762886047363
2013,11,7,3,5.983181953430176,8.047750473022463
2013,11,7,4,5.958367347717285,8.114163398742676
2013,11,7,5,5.946042060852051,8.208210945129393
2013,11,7,6,5.90844202041626,8.263265609741211
2013,11,7,7,5.892256259918213,8.317734718322756
2013,11,7,8,5.859950542449951,8.334646224975588
2013,11,7,9,5.85791015625,8.35270881652832
2013,11,7,10,5.829023838043213,8.386078834533691
2013,11,7,11,5.789534091949463,8.39970874786377
2013,11,7,12,5.768938064575195,8.433552742004393
2013,11,7,13,10.577619552612305,10.085999488830566
2013,11,7,14,10.52804946899414,10.038236618041992
2013,11,7,15,10.609026908874512,9.995316505432129
2013,11,7,16,10.63129425048828,9.944350242614746
2013,11,7,17,10.707183837890623,9.88097858428955
2013,11,7,18,10.75547218322754,9.88084602355957
2013,11,7,19,10.790491104125977,9.865114212036131
2013,11,7,20,10.789475440979004,9.948339462280272
2013,11,7,21,10.782337188720703,10.033748626708984
2013,11,7,22,10.78974723815918,10.057311058044432
2013,11,7,23,10.784707069396973,10.144752502441406
2013,11,8,0,10.834473609924316,10.10648250579834
2013,11,8,1,10.830621719360352,10.167072296142578
2013,11,8,2,10.85373878479004,10.178006172180176
2013,11,8,3,10.844983100891112,10.256852149963377
2013,11,8,4,10.877643585205078,10.247392654418944
2013,11,8,5,10.86768627166748,10.311729431152344
2013,11,8,6,10.848902702331541,10.371462821960447
2013,11,8,7,10.839479446411133,10.343884468078612
2013,11,8,8,10.752525329589844,10.428569793701172
2013,11,8,9,10.702724456787108,10.448741912841797
2013,11,8,10,10.65307331085205,10.481460571289062
2013,11,8,11,10.598759651184082,10.451504707336424
2013,11,8,12,10.498707771301268,10.451787948608398
2013,11,8,13,10.460637092590332,10.39493942260742
2013,11,8,14,10.353469848632812,10.387882232666016
2013,11,8,15,10.292341232299805,10.349076271057127
2013,11,8,16,10.20057201385498,10.274186134338377
2013,11,8,17,10.123553276062012,10.191922187805176
2013,11,8,18,10.103857994079588,10.136907577514648
2013,11,8,19,10.09308910369873,10.103384971618652
2013,11,8,20,9.983262062072754,10.01517868041992
2013,11,8,21,9.958058357238768,9.938496589660643
2013,11,8,22,9.896583557128906,9.851367950439453
2013,11,8,23,9.878920555114746,9.682564735412596
2013,11,9,0,9.732336044311523,9.401272773742676
2013,11,9,1,9.673277854919432,9.191507339477539
2013,11,9,2,9.607722282409668,9.048297882080078
2013,11,9,3,9.583800315856932,8.896537780761719
2013,11,9,4,9.535025596618652,8.787476539611816
2013,11,9,5,9.475278854370115,8.58987236022949
2013,11,9,6,9.397899627685545,8.435858726501465
2013,11,9,7,9.32473850250244,8.35447025299072
2013,11,9,8,9.205784797668455,8.063260078430174
2013,11,9,9,9.14832401275635,7.861675262451171
2013,11,9,10,9.074153900146483,7.759407997131347
2013,11,9,11,8.877766609191895,7.567512989044189
2013,11,9,12,8.739933967590332,7.404214859008789
2013,11,9,13,8.406993865966797,7.193582534790039
2013,11,9,14,7.365382194519043,6.5958356857299805
2013,11,9,15,7.094255447387695,6.389369487762451
2013,11,9,16,7.103664875030518,6.337505340576172
2013,11,9,17,7.132992267608643,6.336203098297119
2013,11,9,18,7.127687931060791,6.319300651550293
2013,11,9,19,7.125029563903809,6.30858278274536
2013,11,9,20,7.111244201660156,6.2853455543518075
2013,11,9,21,7.112634181976318,6.28913402557373
2013,11,9,22,7.12386131286621,6.306379795074463
2013,11,9,23,7.126392364501953,6.2978997230529785
2013,11,10,0,7.1234002113342285,6.301432132720947
2013,11,10,1,7.109797477722168,6.324903011322021
2013,11,10,2,7.102224826812744,6.336634635925293
2013,11,10,3,7.086462020874024,6.357826232910156
2013,11,10,4,7.076390743255615,6.375979423522949
2013,11,10,5,7.0845208168029785,6.368973731994629
2013,11,10,6,7.0710649490356445,6.382892608642577
2013,11,10,7,7.08245849609375,6.371188163757324
2013,11,10,8,7.059508323669434,6.406380176544189
2013,11,10,9,7.048048496246338,6.415416240692139
2013,11,10,10,7.027486801147461,6.489906787872314
2013,11,10,11,7.0181212425231925,6.529907703399657
2013,11,10,12,7.013792991638184,6.57283592224121
2013,11,10,13,6.976764678955078,6.613782405853272
2013,11,10,14,6.980973720550537,6.606575012207031
2013,11,10,15,6.983980655670166,6.6747236251831055
2013,11,10,16,6.959044933319092,6.678615570068359
2013,11,10,17,6.86070442199707,6.771832466125488
2013,11,10,18,6.704697132110596,6.974467754364014
2013,11,10,19,6.46952486038208,7.257796287536621
2013,11,10,20,6.3993821144104,7.365770339965821
2013,11,10,21,6.27274465560913,7.512504577636719
2013,11,10,22,6.25167179107666,7.551792144775391
2013,11,10,23,6.2138357162475595,7.586177349090576
2013,11,11,0,6.136307239532472,7.739880561828612
2013,11,11,1,6.061337947845458,7.871973991394043
2013,11,11,2,6.026406288146973,7.930257797241211
2013,11,11,3,6.013574123382568,8.021957397460938
2013,11,11,4,6.0031280517578125,8.081602096557617
2013,11,11,5,5.966930389404297,8.139384269714355
2013,11,11,6,5.96351957321167,8.169598579406738
2013,11,11,7,5.938614845275879,8.211098670959473
2013,11,11,8,6.005380153656006,8.2344970703125
2013,11,11,9,6.0116167068481445,8.257139205932617
2013,11,11,10,6.045926094055176,8.22410774230957
2013,11,11,11,6.1081132888793945,8.213666915893553
2013,11,11,12,6.191082954406737,8.179332733154297
2013,11,11,13,6.220323085784912,8.160544395446777
2013,11,11,14,6.2325310707092285,8.167137145996092
2013,11,11,15,6.297651290893555,8.149018287658691
2013,11,11,16,6.346861839294434,8.079120635986328
2013,11,11,17,6.311934471130371,8.04245662689209
2013,11,11,18,6.325934886932373,8.032540321350098
2013,11,11,19,6.3501410484313965,8.03596019744873
2013,11,11,20,6.261791706085205,7.943185329437254
2013,11,11,21,6.301713466644287,7.97444772720337
2013,11,11,22,6.290599346160889,7.95179843902588
2013,11,11,23,6.262669563293457,7.966149806976318
2013,11,12,0,6.249639987945557,7.975683689117431
2013,11,12,1,6.161526679992676,7.937347412109374
2013,11,12,2,6.203895568847656,7.970604419708253
2013,11,12,3,6.06563138961792,7.994482517242431
2013,11,12,4,6.054833412170409,8.028096199035645
2013,11,12,5,6.030550479888916,8.063800811767578
2013,11,12,6,6.004797458648682,8.106324195861816
2013,11,12,7,5.9940104484558105,8.110942840576174
2013,11,12,8,6.00118350982666,8.127341270446777
2013,11,12,9,5.96884822845459,8.175631523132322
2013,11,12,10,5.95106315612793,8.232200622558594
2013,11,12,11,5.9427170753479,8.294338226318358
2013,11,12,12,10.541529655456541,9.995413780212402
2013,11,12,13,10.547256469726562,9.971804618835447
2013,11,12,14,10.582510948181152,9.985638618469238
2013,11,12,15,10.554553031921387,9.965317726135252
2013,11,12,16,10.572147369384764,9.943038940429688
2013,11,12,17,10.63426399230957,9.986837387084961
2013,11,12,18,10.63487148284912,10.009050369262695
2013,11,12,19,10.616303443908691,10.022808074951172
2013,11,12,20,10.607940673828123,10.067739486694336
2013,11,12,21,10.599822044372559,10.059610366821287
2013,11,12,22,10.515228271484377,10.17063808441162
2013,11,12,23,10.394853591918944,10.2376070022583
2013,11,13,0,8.996582984924316,10.604286193847656
2013,11,13,1,8.726516723632812,10.662354469299316
2013,11,13,2,8.648509979248049,10.686750411987305
2013,11,13,3,8.496779441833496,10.681988716125488
2013,11,13,4,8.256346702575684,10.636493682861328
2013,11,13,5,8.17724132537842,10.667184829711914
2013,11,13,6,8.118155479431152,10.660144805908203
2013,11,13,7,8.10574722290039,10.624320030212402
2013,11,13,8,8.04503536224365,10.525402069091797
2013,11,13,9,8.033761024475098,10.455665588378906
2013,11,13,10,8.050126075744629,10.367432594299316
2013,11,13,11,8.087209701538086,10.310633659362791
2013,11,13,12,8.046189308166504,10.217647552490234
2013,11,13,13,8.081976890563965,10.09953498840332
2013,11,13,14,8.050785064697266,10.04075050354004
2013,11,13,15,8.042025566101074,9.766677856445312
2013,11,13,16,8.02255630493164,9.512417793273924
2013,11,13,17,8.011306762695312,9.33292293548584
2013,11,13,18,8.033819198608398,9.22789478302002
2013,11,13,19,8.135958671569824,9.07602119445801
2013,11,13,20,8.193303108215332,8.686503410339355
2013,11,13,21,8.30333614349365,8.485515594482422
2013,11,13,22,8.339445114135742,8.306486129760742
2013,11,13,23,8.345500946044922,8.1404390335083
2013,11,14,0,8.324549674987793,8.016034126281738
2013,11,14,1,8.32662582397461,7.973931789398193
2013,11,14,2,8.335941314697266,7.903331279754639
2013,11,14,3,8.215415954589844,7.832163333892822
2013,11,14,4,6.04774808883667,7.191402912139893
2013,11,14,5,5.96262264251709,7.18578052520752
2013,11,14,6,5.953183174133301,7.212594985961913
2013,11,14,7,5.95424222946167,7.220824241638183
2013,11,14,8,6.008192539215088,7.359677791595459
2013,11,14,9,6.003462791442871,7.379957199096679
2013,11,14,10,6.084493637084961,7.40591287612915
2013,11,14,11,6.0408220291137695,7.505359172821045
2013,11,14,12,6.089223861694336,7.559208869934082
2013,11,14,13,6.013731479644775,7.585944175720215
2013,11,14,14,5.990056037902832,7.5648460388183585
2013,11,14,15,5.938440799713135,7.609569549560547
2013,11,14,16,5.939286708831787,7.591669559478758
2013,11,14,17,5.858663558959961,7.643319606781005
2013,11,14,18,5.762304782867432,7.9856905937194815
2013,11,14,19,5.832307815551758,8.89660930633545
2013,11,14,20,5.976712226867676,9.126258850097656
2013,11,14,21,6.0153398513793945,9.189190864562988
2013,11,14,22,6.088674068450928,9.31082534790039
2013,11,14,23,6.081371784210205,9.351263046264648
2013,11,15,0,6.10310697555542,9.49821662902832
2013,11,15,1,6.171205043792725,9.567921638488768
2013,11,15,2,6.187751293182373,9.703221321105955
2013,11,15,3,6.179351329803467,9.733501434326174
2013,11,15,4,6.235114574432373,9.931604385375977
2013,11,15,5,6.272393226623535,9.856886863708496
2013,11,15,6,6.224371910095215,9.844259262084961
2013,11,15,7,6.188464641571045,9.699095726013184
2013,11,15,8,6.271731853485107,9.592913627624512
2013,11,15,9,6.335946083068848,9.316980361938477
2013,11,15,10,6.4498019218444815,9.182083129882812
2013,11,15,11,6.532414436340332,9.075675964355469
2013,11,15,12,6.620932579040527,9.071070671081545
2013,11,15,13,6.774510383605957,9.063188552856445
2013,11,15,14,6.960698127746582,9.092766761779783
2013,11,15,15,7.358987808227539,9.076701164245604
2013,11,15,16,7.857895374298095,8.813424110412598
2013,11,15,17,8.256211280822756,8.595282554626465
2013,11,15,18,8.392461776733398,8.440552711486816
2013,11,15,19,8.46524715423584,8.434810638427734
2013,11,15,20,8.511072158813475,8.318235397338867
2013,11,15,21,8.513455390930174,8.252832412719727
2013,11,15,22,8.65116214752197,8.10059928894043
2013,11,15,23,8.73395824432373,7.900556564331055
2013,11,16,0,8.8192720413208,7.738945007324218
2013,11,16,1,8.880071640014648,7.606379985809326
2013,11,16,2,8.941478729248049,7.459517955780028
2013,11,16,3,9.039299964904783,7.389511108398437
2013,11,16,4,9.099672317504883,7.134733200073241
2013,11,16,5,9.461025238037108,3.7982311248779297
2013,11,16,6,9.48779296875,3.7327718734741206
2013,11,16,7,9.49506378173828,3.710642337799072
2013,11,16,8,9.498345375061037,3.6873402595520015
2013,11,16,9,9.495330810546877,3.686429977416992
2013,11,16,10,9.494923591613768,3.682360649108887
2013,11,16,11,9.495865821838379,3.683400630950928
2013,11,16,12,9.505145072937012,3.6917471885681152
2013,11,16,13,9.493134498596191,3.676849126815796
2013,11,16,14,9.494208335876465,3.6746637821197514
2013,11,16,15,9.505724906921385,3.6867721080780025
2013,11,16,16,9.489160537719727,3.693493127822876
2013,11,16,17,9.49778652191162,3.6711864471435542
2013,11,16,18,9.496734619140623,3.662831544876098
2013,11,16,19,9.531848907470703,3.7194752693176265
2013,11,16,20,9.52595806121826,3.7001006603240967
2013,11,16,21,9.536046028137209,3.7079460620880127
2013,11,16,22,9.537989616394043,3.6766853332519527
2013,11,16,23,9.545153617858887,3.6799712181091304
2013,11,17,0,9.547870635986328,3.6482980251312256
2013,11,17,1,9.585003852844238,3.6699361801147456
2013,11,17,2,9.546791076660156,3.644059896469116
2013,11,17,3,9.51142120361328,3.6200816631317134
2013,11,17,4,9.521782875061037,3.625850200653076
2013,11,17,5,9.516108512878418,3.6349918842315674
2013,11,17,6,9.549162864685057,3.6457684040069585
2013,11,17,7,9.499885559082031,3.6520714759826656
2013,11,17,8,9.52027416229248,3.6438462734222408
2013,11,17,9,9.502681732177734,3.657058477401733
2013,11,17,10,9.499574661254883,3.6502330303192134
2013,11,17,11,9.482972145080566,3.6487975120544434
2013,11,17,12,9.450254440307615,3.6921193599700928
2013,11,17,13,9.477622032165527,3.6495501995086665
2013,11,17,14,9.473688125610352,3.623046159744263
2013,11,17,15,9.48252773284912,3.64260458946228
2013,11,17,16,9.478485107421875,3.637949228286743
2013,11,17,17,9.482318878173826,3.6307537555694576
2013,11,17,18,9.483718872070312,3.6245462894439697
2013,11,17,19,9.474703788757324,3.586841106414795
2013,11,17,20,9.492363929748535,3.6136441230773926
2013,11,17,21,9.503777503967283,3.6202108860015865
2013,11,17,22,9.502775192260742,3.608686923980713
2013,11,17,23,9.499309539794922,3.6048431396484375
2013,11,18,0,9.500024795532225,3.5994555950164795
2013,11,18,1,9.507060050964355,3.5911898612976074
2013,11,18,2,9.513691902160643,3.6013596057891846
2013,11,18,3,9.512986183166506,3.6054415702819824
2013,11,18,4,9.53831672668457,3.617475271224976
2013,11,18,5,9.641483306884766,3.6617035865783687
