year,month,day,hour,UMAP1,UMAP2
2014,6,5,6,11.415789604187012,9.91413974761963
2014,6,5,7,11.37837791442871,9.804914474487305
2014,6,5,8,11.355862617492676,9.819973945617678
2014,6,5,9,11.349143981933592,9.822778701782225
2014,6,5,10,11.294269561767578,9.793022155761719
2014,6,5,11,11.27152633666992,9.791868209838867
2014,6,5,12,15.070559501647947,10.143385887145996
2014,6,5,13,15.127696990966797,9.893864631652832
2014,6,5,14,15.316327095031738,9.92906093597412
2014,6,5,15,15.423358917236328,9.559584617614746
2014,6,5,16,15.563544273376465,9.45256519317627
2014,6,5,17,15.52225112915039,9.37478733062744
2014,6,5,18,15.628661155700684,9.297347068786621
2014,6,5,19,15.612971305847168,8.916893005371092
2014,6,5,20,15.638525009155272,8.740874290466307
2014,6,5,21,15.576075553894041,8.57082462310791
2014,6,5,22,15.63293170928955,8.441411018371582
2014,6,5,23,15.55654525756836,8.126471519470215
2014,6,6,0,15.520689964294432,7.920444488525391
2014,6,6,1,15.695783615112305,7.566196918487549
2014,6,6,2,15.55872631072998,7.621049880981444
2014,6,6,3,15.537707328796387,7.29631233215332
2014,6,6,4,15.439942359924316,6.981260299682617
2014,6,6,5,15.508023262023924,6.9693284034729
2014,6,6,6,15.470451354980469,6.878940105438232
2014,6,6,7,15.150741577148436,6.411300182342528
2014,6,6,8,15.02290916442871,6.383612155914307
2014,6,6,9,14.897192955017088,6.292786121368408
2014,6,6,10,14.510720252990723,6.160871028900146
2014,6,6,11,14.453903198242188,6.072812557220458
2014,6,6,12,10.817316055297852,6.3380088806152335
2014,6,6,13,10.733862876892088,6.334039688110352
2014,6,6,14,10.497349739074709,6.3423051834106445
2014,6,6,15,10.384589195251465,6.325345516204834
2014,6,6,16,10.21934700012207,6.363996982574463
2014,6,6,17,10.020971298217772,6.28656005859375
2014,6,6,18,9.9595890045166,6.3220739364624015
2014,6,6,19,9.890859603881838,6.311004161834717
2014,6,6,20,9.923989295959473,6.314367771148682
2014,6,6,21,9.92037296295166,6.305132389068604
2014,6,6,22,9.897346496582031,6.295677185058594
2014,6,6,23,9.861340522766112,6.30146598815918
2014,6,7,0,9.838406562805176,6.2983574867248535
2014,6,7,1,9.823620796203613,6.210812091827393
2014,6,7,2,9.847933769226074,6.263375759124756
2014,6,7,3,9.878618240356445,6.236818313598633
2014,6,7,4,9.959056854248049,6.237618446350098
2014,6,7,5,10.009387016296387,6.285260200500488
2014,6,7,6,10.091519355773924,6.272822856903076
2014,6,7,7,10.124859809875488,6.28187894821167
2014,6,7,8,10.214083671569824,6.330995559692383
2014,6,7,9,10.256990432739256,6.35447359085083
2014,6,7,10,10.30269718170166,6.405196189880371
2014,6,7,11,10.315937042236328,6.406096458435059
2014,6,7,12,10.267141342163084,6.40681266784668
2014,6,7,13,10.135645866394041,6.3471007347106925
2014,6,7,14,10.203176498413084,6.419041633605957
2014,6,7,15,10.098326683044432,6.438669681549072
2014,6,7,16,9.977956771850586,6.40704345703125
2014,6,7,17,9.91030216217041,6.388521671295166
2014,6,7,18,9.797211647033693,6.396816730499268
2014,6,7,19,9.777597427368164,6.310791015625
2014,6,7,20,9.75283432006836,6.252771854400635
2014,6,7,21,9.751636505126951,6.184051513671875
2014,6,7,22,9.792950630187987,6.164071083068848
2014,6,7,23,9.838630676269533,6.117419242858888
2014,6,8,0,9.872306823730467,6.115903854370117
2014,6,8,1,9.925889015197754,6.047488689422608
2014,6,8,2,9.962918281555176,6.104176044464111
2014,6,8,3,9.994513511657715,6.077496051788329
2014,6,8,4,10.014229774475096,6.163803577423096
2014,6,8,5,10.12011432647705,6.064283847808838
2014,6,8,6,10.155974388122559,6.2047529220581055
2014,6,8,7,10.458010673522947,6.305968284606934
2014,6,8,8,10.379944801330566,6.263791561126709
2014,6,8,9,10.31834888458252,6.368349075317383
2014,6,8,10,10.370765686035156,6.3637776374816895
2014,6,8,11,10.372307777404783,6.365695953369141
2014,6,8,12,10.40948486328125,6.384797096252441
2014,6,8,13,10.32741641998291,6.373898983001709
2014,6,8,14,10.13303565979004,6.35221004486084
2014,6,8,15,10.046065330505373,6.444278717041016
2014,6,8,16,9.996655464172365,6.397960662841797
2014,6,8,17,9.874471664428713,6.363528728485107
2014,6,8,18,9.772801399230957,6.324464797973633
2014,6,8,19,9.716677665710447,6.297788143157959
2014,6,8,20,9.730083465576174,6.276978015899657
2014,6,8,21,9.708632469177246,6.2953758239746085
2014,6,8,22,9.63525390625,6.240318298339844
2014,6,8,23,9.672083854675295,6.257099628448486
2014,6,9,0,9.681575775146483,6.274754524230957
2014,6,9,1,9.611310005187987,6.298420429229736
2014,6,9,2,9.656957626342772,6.357609748840332
2014,6,9,3,9.720993995666506,6.427668571472168
2014,6,9,4,9.792397499084473,6.531424522399902
2014,6,9,5,9.776939392089844,6.6602783203125
2014,6,9,6,9.929731369018553,6.7813262939453125
2014,6,9,7,10.062387466430664,6.913343906402588
2014,6,9,8,10.162723541259764,7.021303653717041
2014,6,9,9,10.253674507141112,7.148446559906006
2014,6,9,10,10.315099716186523,7.263835430145263
2014,6,9,11,10.395854949951172,7.491953372955321
2014,6,9,12,10.488367080688477,7.772336959838867
2014,6,9,13,10.396601676940916,7.937796115875245
2014,6,9,14,10.388149261474608,8.055394172668457
2014,6,9,15,10.388651847839355,8.26966857910156
2014,6,9,16,10.382689476013184,8.370830535888672
2014,6,9,17,10.336931228637695,8.42792797088623
2014,6,9,18,10.19804573059082,8.529635429382322
2014,6,9,19,10.088711738586424,8.627705574035645
2014,6,9,20,10.050607681274414,8.772213935852049
2014,6,9,21,9.924643516540527,9.023170471191406
2014,6,9,22,9.779683113098145,9.173631668090819
2014,6,9,23,9.723132133483887,9.252113342285154
2014,6,10,0,9.736472129821776,9.27550983428955
2014,6,10,1,9.566775321960447,9.43305206298828
2014,6,10,2,9.494565963745117,9.62544059753418
2014,6,10,3,9.418248176574707,9.674388885498049
2014,6,10,4,9.411486625671385,9.817109107971191
2014,6,10,5,9.303778648376465,9.920233726501465
2014,6,10,6,9.250039100646973,10.0212984085083
2014,6,10,7,9.25564956665039,10.091030120849608
2014,6,10,8,9.239572525024414,10.101426124572752
2014,6,10,9,9.223853111267088,10.134867668151855
2014,6,10,10,9.1710147857666,10.214448928833008
2014,6,10,11,9.179298400878906,10.219162940979004
2014,6,10,12,9.165472030639648,10.196067810058592
2014,6,10,13,9.14802646636963,10.21537971496582
2014,6,10,14,9.171870231628418,10.227102279663084
2014,6,10,15,9.180202484130861,10.209638595581055
2014,6,10,16,9.162450790405272,10.252989768981932
2014,6,10,17,9.220139503479006,10.134336471557615
2014,6,10,18,9.206856727600096,10.119707107543944
2014,6,10,19,9.281076431274414,10.090302467346191
2014,6,10,20,9.325850486755373,10.075320243835447
2014,6,10,21,9.357515335083008,9.974717140197754
2014,6,10,22,9.347388267517088,9.895708084106445
2014,6,10,23,11.276325225830078,8.52469253540039
2014,6,11,0,11.309880256652832,8.502648353576658
2014,6,11,1,11.316489219665527,8.426283836364746
2014,6,11,2,11.200291633605955,8.364446640014648
2014,6,11,3,11.02594757080078,8.357389450073242
2014,6,11,4,10.915052413940428,8.465682983398438
2014,6,11,5,10.831005096435547,8.464116096496582
2014,6,11,6,10.708343505859377,8.437445640563965
2014,6,11,7,10.640141487121582,8.391732215881348
2014,6,11,8,10.635707855224608,8.213486671447756
2014,6,11,9,10.650428771972656,8.119071006774902
2014,6,11,10,10.447257995605469,7.760216712951661
2014,6,11,11,10.461050033569336,7.596802711486816
2014,6,11,12,10.487928390502928,7.496374607086181
2014,6,11,13,10.503345489501951,7.534692287445068
2014,6,11,14,10.611124038696287,7.529149532318115
2014,6,11,15,10.664383888244627,7.50869607925415
2014,6,11,16,10.723214149475096,7.501110076904298
2014,6,11,17,10.760945320129395,7.48504590988159
2014,6,11,18,10.709244728088377,7.299169540405273
2014,6,11,19,10.720648765563965,7.1904802322387695
2014,6,11,20,10.665885925292969,7.084127426147461
2014,6,11,21,10.635185241699219,7.0298051834106445
2014,6,11,22,10.673438072204588,7.07028865814209
2014,6,11,23,10.645325660705566,7.018527507781982
2014,6,12,0,10.6081485748291,6.996371746063232
2014,6,12,1,10.6170015335083,7.066314220428467
2014,6,12,2,10.551347732543944,7.012736797332764
2014,6,12,3,10.570524215698242,7.027251720428467
2014,6,12,4,10.593518257141112,7.051950931549072
2014,6,12,5,10.65000820159912,7.120881080627441
2014,6,12,6,10.671159744262695,7.1812100410461435
2014,6,12,7,10.710351943969727,7.274835586547852
2014,6,12,8,10.734663009643555,7.353615760803223
2014,6,12,9,10.815410614013672,7.627784252166749
2014,6,12,10,10.766374588012695,8.010605812072756
2014,6,12,11,10.828944206237791,8.523380279541014
2014,6,12,12,10.808667182922363,8.686797142028809
2014,6,12,13,10.7401065826416,8.855203628540039
2014,6,12,14,10.642729759216309,8.96058750152588
2014,6,12,15,10.772807121276855,9.282110214233398
2014,6,12,16,10.88816261291504,9.53658390045166
2014,6,12,17,10.93753147125244,9.606157302856445
2014,6,12,18,10.988660812377928,9.772585868835447
2014,6,12,19,11.209147453308104,9.855365753173826
2014,6,12,20,11.363743782043455,10.081077575683592
2014,6,12,21,11.516340255737305,10.097647666931152
2014,6,12,22,11.557620048522947,10.016422271728516
2014,6,12,23,11.740884780883787,9.846894264221191
2014,6,13,0,11.89460563659668,9.599251747131348
2014,6,13,1,12.132862091064451,9.622262954711914
2014,6,13,2,13.03067111968994,9.227423667907715
2014,6,13,3,13.20060348510742,9.085412979125977
2014,6,13,4,13.431379318237305,8.8479585647583
2014,6,13,5,13.682804107666016,8.584629058837889
2014,6,13,6,13.95225429534912,8.32473373413086
2014,6,13,7,14.049421310424805,8.160199165344238
2014,6,13,8,14.250812530517578,7.9747228622436515
2014,6,13,9,14.375382423400877,7.833133697509765
2014,6,13,10,14.471349716186523,7.634634017944336
2014,6,13,11,14.581227302551268,7.474639415740967
2014,6,13,12,14.637815475463867,7.347966194152832
2014,6,13,13,14.46138858795166,7.049804210662842
2014,6,13,14,14.392619132995604,6.904269218444824
2014,6,13,15,14.38931369781494,6.842280864715576
2014,6,13,16,14.275653839111328,6.747472286224365
2014,6,13,17,14.189434051513672,6.693787097930908
2014,6,13,18,10.940691947937012,9.02250862121582
2014,6,13,19,10.562480926513672,9.007495880126951
2014,6,13,20,10.7611665725708,8.891088485717773
2014,6,13,21,11.026057243347168,8.994636535644531
2014,6,13,22,11.306399345397947,9.00629711151123
2014,6,13,23,11.507142066955566,8.970385551452637
2014,6,14,0,11.709813117980955,8.937859535217285
2014,6,14,1,11.566916465759276,8.873313903808594
2014,6,14,2,11.468883514404297,9.091432571411133
2014,6,14,3,11.338513374328612,9.232455253601074
2014,6,14,4,11.2960844039917,9.277788162231444
2014,6,14,5,11.230603218078612,9.136334419250488
2014,6,14,6,11.055385589599608,9.106884002685545
2014,6,14,7,10.967997550964355,9.013276100158691
2014,6,14,8,11.075580596923828,8.79033851623535
2014,6,14,9,11.071106910705566,8.777762413024902
2014,6,14,10,11.06729221343994,8.802188873291014
2014,6,14,11,11.011754989624023,9.077356338500977
2014,6,14,12,11.026295661926268,9.464959144592285
2014,6,14,13,10.916346549987791,9.603071212768553
2014,6,14,14,10.861824035644531,9.725749969482418
2014,6,14,15,10.92697525024414,10.088831901550291
2014,6,14,16,11.01194953918457,10.512220382690428
2014,6,14,17,11.127055168151855,10.668205261230469
2014,6,14,18,11.123997688293455,10.754567146301268
2014,6,14,19,11.01223373413086,10.912343978881836
2014,6,14,20,10.961672782897947,10.89045524597168
2014,6,14,21,11.032496452331541,10.956345558166504
2014,6,14,22,11.009218215942383,11.061249732971191
2014,6,14,23,11.077788352966309,11.172000885009764
2014,6,15,0,11.06743049621582,11.039045333862305
2014,6,15,1,11.03071117401123,10.995046615600584
2014,6,15,2,11.039745330810547,10.956536293029783
2014,6,15,3,11.093104362487791,10.969861984252928
2014,6,15,4,11.11338996887207,10.971567153930664
2014,6,15,5,11.120146751403809,10.706958770751951
2014,6,15,6,11.126785278320312,10.546281814575195
2014,6,15,7,11.308270454406738,10.371513366699219
2014,6,15,8,11.197428703308104,10.347342491149902
2014,6,15,9,11.130299568176268,10.180410385131836
2014,6,15,10,10.987710952758787,10.224352836608887
2014,6,15,11,10.865274429321287,10.103558540344238
2014,6,15,12,10.781742095947264,10.039652824401855
2014,6,15,13,10.775653839111328,9.964125633239746
2014,6,15,14,10.811673164367676,9.962981224060057
2014,6,15,15,10.811003684997559,9.936630249023438
2014,6,15,16,10.975308418273924,10.013782501220703
2014,6,15,17,10.901707649230955,9.965256690979006
2014,6,15,18,10.859065055847168,9.986068725585936
2014,6,15,19,11.03456974029541,10.009171485900877
2014,6,15,20,11.092683792114256,10.120009422302246
2014,6,15,21,11.210912704467772,10.169062614440916
2014,6,15,22,11.321924209594727,10.262727737426756
2014,6,15,23,11.51602554321289,10.285303115844727
2014,6,16,0,11.807861328125,10.469386100769041
2014,6,16,1,12.01778507232666,10.378649711608887
2014,6,16,2,12.210991859436035,10.387162208557127
2014,6,16,3,12.32229995727539,10.41319465637207
2014,6,16,4,12.357868194580078,10.408900260925291
2014,6,16,5,12.671525001525877,10.12587833404541
2014,6,16,6,12.796908378601074,10.001922607421877
2014,6,16,7,12.876730918884276,9.951996803283693
2014,6,16,8,13.034104347229004,9.836268424987793
2014,6,16,9,13.067855834960936,9.691333770751951
2014,6,16,10,13.060179710388184,9.651044845581055
2014,6,16,11,13.046142578125,9.516644477844238
2014,6,16,12,13.035676956176756,9.378751754760742
2014,6,16,13,13.013195037841797,9.200133323669432
2014,6,16,14,12.91170024871826,9.064374923706055
2014,6,16,15,12.844688415527344,9.011076927185057
2014,6,16,16,14.959308624267578,9.99990940093994
2014,6,16,17,15.08266544342041,9.775193214416506
2014,6,16,18,15.130370140075684,9.763831138610842
2014,6,16,19,15.308070182800291,9.47654056549072
2014,6,16,20,15.341545104980469,9.387899398803713
2014,6,16,21,15.39237117767334,9.368651390075684
2014,6,16,22,15.409923553466797,9.231507301330566
2014,6,16,23,15.451383590698242,8.93907356262207
2014,6,17,0,15.411458015441895,8.75600528717041
2014,6,17,1,15.42830181121826,8.536697387695312
2014,6,17,2,15.436758041381836,8.400911331176758
2014,6,17,3,15.439559936523436,8.11290168762207
2014,6,17,4,15.41336727142334,7.92999792098999
2014,6,17,5,15.350621223449709,7.703033924102782
2014,6,17,6,15.411577224731444,7.571641445159912
2014,6,17,7,15.381502151489256,7.349465370178223
2014,6,17,8,15.303777694702148,7.1004743576049805
2014,6,17,9,15.30299949645996,7.024217128753662
2014,6,17,10,15.31650733947754,7.005588531494141
2014,6,17,11,15.041007995605469,6.521031856536865
2014,6,17,12,14.943946838378906,6.503583431243896
2014,6,17,13,14.76636791229248,6.41245174407959
2014,6,17,14,14.463353157043455,6.257221698760985
2014,6,17,15,14.31416130065918,6.273218154907227
2014,6,17,16,10.890501022338867,7.965559482574464
2014,6,17,17,10.894445419311523,8.140474319458006
2014,6,17,18,10.996967315673828,8.282320022583008
2014,6,17,19,11.10997486114502,8.615910530090332
2014,6,17,20,11.15090274810791,8.803330421447756
2014,6,17,21,11.21280574798584,9.039724349975586
2014,6,17,22,11.234213829040527,9.071809768676756
2014,6,17,23,11.326693534851074,9.02806282043457
2014,6,18,0,11.253439903259276,8.951244354248049
2014,6,18,1,11.29776668548584,8.931966781616211
2014,6,18,2,11.315346717834473,8.76210880279541
2014,6,18,3,11.315814971923828,8.76082134246826
2014,6,18,4,11.30349063873291,8.710241317749022
2014,6,18,5,11.19417667388916,8.641988754272463
2014,6,18,6,11.068553924560547,8.621320724487305
2014,6,18,7,11.064764976501465,8.575881004333496
2014,6,18,8,11.040753364562988,8.67738342285156
2014,6,18,9,10.959702491760252,8.632226943969727
2014,6,18,10,10.838030815124512,8.713780403137207
2014,6,18,11,10.858572006225584,8.897780418395996
2014,6,18,12,10.893086433410645,9.227619171142578
2014,6,18,13,10.958465576171877,9.532917976379393
2014,6,18,14,11.025808334350584,9.643648147583008
2014,6,18,15,11.270614624023436,9.834010124206545
2014,6,18,16,11.46858024597168,9.947205543518066
2014,6,18,17,11.389392852783203,10.159855842590332
2014,6,18,18,11.385622024536133,10.164556503295898
2014,6,18,19,11.435948371887209,10.343439102172852
2014,6,18,20,11.58776569366455,10.47007179260254
2014,6,18,21,11.564020156860352,10.496824264526367
2014,6,18,22,11.779200553894041,10.571773529052734
2014,6,18,23,11.838315963745115,10.625893592834473
2014,6,19,0,11.959097862243652,10.529254913330078
2014,6,19,1,12.082191467285156,10.50077438354492
2014,6,19,2,12.439979553222656,10.539196014404297
2014,6,19,3,13.068655014038084,10.331646919250488
2014,6,19,4,13.44832134246826,10.143658638000488
2014,6,19,5,14.364275932312012,9.61751079559326
2014,6,19,6,14.514700889587402,9.443098068237305
2014,6,19,7,14.556249618530272,9.368634223937987
2014,6,19,8,14.544350624084473,9.174571990966797
2014,6,19,9,14.532662391662596,9.061420440673826
2014,6,19,10,14.5944242477417,8.76666259765625
2014,6,19,11,14.669744491577148,8.48494052886963
2014,6,19,12,14.681043624877928,8.31428050994873
2014,6,19,13,14.703438758850096,8.158313751220703
2014,6,19,14,14.70981216430664,8.034740447998049
2014,6,19,15,14.611762046813965,7.830134391784669
2014,6,19,16,14.657322883605955,7.651220321655273
2014,6,19,17,14.627050399780272,7.523329257965088
2014,6,19,18,14.60538387298584,7.458278656005859
2014,6,19,19,14.435776710510252,7.218265533447266
2014,6,19,20,14.408638954162596,7.172871112823486
2014,6,19,21,14.26241397857666,6.93975830078125
2014,6,19,22,14.173248291015623,6.865145683288574
2014,6,19,23,14.158693313598633,6.80028200149536
2014,6,20,0,14.082034111022947,6.741003036499024
2014,6,20,1,13.981985092163084,6.644342422485352
2014,6,20,2,13.856316566467283,6.693597316741943
2014,6,20,3,12.695785522460936,7.683202266693115
2014,6,20,4,12.702639579772947,7.675246715545654
2014,6,20,5,12.677089691162108,7.636030673980714
2014,6,20,6,12.705666542053223,7.625301361083984
2014,6,20,7,12.678893089294432,7.687649726867675
2014,6,20,8,12.627800941467283,7.733655452728271
2014,6,20,9,12.644377708435059,7.79481315612793
2014,6,20,10,12.691160202026367,7.802125930786131
2014,6,20,11,12.645197868347168,7.721473693847656
2014,6,20,12,12.685162544250488,7.769287109375
2014,6,20,13,12.681192398071287,7.766993999481201
2014,6,20,14,12.685705184936523,7.795387268066406
2014,6,20,15,12.677376747131348,7.910830497741699
2014,6,20,16,12.692341804504395,8.055989265441895
2014,6,20,17,12.645292282104492,8.103876113891602
2014,6,20,18,12.610363006591797,8.12116527557373
2014,6,20,19,12.636710166931152,8.205689430236816
2014,6,20,20,12.748516082763672,8.22503662109375
2014,6,20,21,12.82222270965576,8.275634765625
2014,6,20,22,12.892533302307127,8.315009117126465
2014,6,20,23,13.021408081054688,8.276276588439941
2014,6,21,0,13.12612247467041,8.238742828369139
2014,6,21,1,13.197081565856932,8.26129150390625
2014,6,21,2,13.260749816894531,8.278817176818846
2014,6,21,3,13.290355682373047,8.284400939941406
2014,6,21,4,13.434950828552246,8.277266502380371
2014,6,21,5,13.550698280334473,8.3366060256958
2014,6,21,6,13.745909690856932,8.359308242797852
2014,6,21,7,13.908345222473145,8.305545806884766
2014,6,21,8,14.21507453918457,8.035770416259766
2014,6,21,9,14.297122001647947,7.949074268341064
2014,6,21,10,14.3729248046875,7.848839282989503
2014,6,21,11,14.41341495513916,7.718937397003175
2014,6,21,12,14.399406433105469,7.555490016937254
2014,6,21,13,14.39293384552002,7.304276466369631
2014,6,21,14,14.36855125427246,7.0558834075927725
2014,6,21,15,14.289050102233887,6.966681480407715
2014,6,21,16,14.31057834625244,6.901463985443115
2014,6,21,17,14.22053337097168,6.780460357666016
2014,6,21,18,14.133659362792969,6.778271198272705
2014,6,21,19,10.284745216369627,8.722102165222168
2014,6,21,20,10.240610122680664,8.7869873046875
2014,6,21,21,10.1700439453125,8.902466773986816
2014,6,21,22,10.085303306579588,9.001110076904297
2014,6,21,23,10.147387504577637,9.004899978637694
2014,6,22,0,10.191606521606444,9.011417388916016
2014,6,22,1,10.294526100158691,8.962395668029785
2014,6,22,2,10.40668487548828,8.824638366699217
2014,6,22,3,10.614250183105469,8.75178813934326
2014,6,22,4,10.587512969970703,8.829781532287598
2014,6,22,5,10.756563186645508,8.665000915527342
2014,6,22,6,10.795174598693848,8.585750579833984
2014,6,22,7,10.738412857055664,8.474472999572756
2014,6,22,8,10.644618988037108,8.381053924560547
2014,6,22,9,10.660958290100096,8.339855194091795
2014,6,22,10,10.698755264282227,8.219544410705566
2014,6,22,11,10.65728759765625,8.2333402633667
2014,6,22,12,10.645254135131836,8.14932918548584
2014,6,22,13,10.603516578674316,8.14919376373291
2014,6,22,14,10.549774169921877,8.155763626098633
2014,6,22,15,10.585488319396973,8.163129806518553
2014,6,22,16,10.60617446899414,8.195219993591309
2014,6,22,17,10.612308502197264,8.2106351852417
2014,6,22,18,10.62714672088623,8.267867088317871
2014,6,22,19,10.51144790649414,8.3307466506958
2014,6,22,20,10.3886079788208,8.403467178344727
2014,6,22,21,10.310876846313477,8.554641723632812
2014,6,22,22,10.3699312210083,8.61293125152588
2014,6,22,23,10.527511596679688,8.708660125732422
2014,6,23,0,10.527443885803223,8.79205322265625
2014,6,23,1,10.629884719848633,8.826009750366211
2014,6,23,2,10.679944992065428,8.861116409301756
2014,6,23,3,10.621500015258787,8.956823348999022
2014,6,23,4,10.61611557006836,8.900147438049315
2014,6,23,5,10.653311729431152,8.826262474060057
2014,6,23,6,10.718626022338867,8.71052646636963
2014,6,23,7,10.709675788879395,8.713847160339355
2014,6,23,8,10.756155967712402,8.667340278625488
2014,6,23,9,10.7578763961792,8.6316499710083
2014,6,23,10,10.750293731689451,8.60067081451416
2014,6,23,11,10.830228805541992,8.686091423034668
2014,6,23,12,10.71176528930664,8.771927833557129
2014,6,23,13,10.646622657775877,8.907708168029785
2014,6,23,14,10.699337005615234,9.256103515625
2014,6,23,15,10.738097190856932,9.366510391235352
2014,6,23,16,10.80355167388916,9.607562065124512
2014,6,23,17,10.817996025085447,9.775948524475096
2014,6,23,18,10.832721710205078,9.891152381896973
2014,6,23,19,10.83292007446289,9.94239616394043
2014,6,23,20,10.880512237548828,10.143265724182127
2014,6,23,21,10.920166015625,10.319228172302246
2014,6,23,22,10.940552711486816,10.35490036010742
2014,6,23,23,11.080798149108887,10.464968681335447
2014,6,24,0,11.123054504394531,10.389776229858398
2014,6,24,1,11.156266212463377,10.683660507202148
2014,6,24,2,11.147656440734863,10.637028694152832
2014,6,24,3,11.181474685668944,10.584671020507812
2014,6,24,4,11.170961380004883,10.385075569152832
2014,6,24,5,11.163989067077637,10.339005470275877
2014,6,24,6,11.23972511291504,10.296303749084473
2014,6,24,7,11.239310264587402,10.030288696289062
2014,6,24,8,11.173090934753416,9.987234115600586
2014,6,24,9,11.150648117065428,9.969040870666506
2014,6,24,10,11.200669288635252,9.975142478942873
2014,6,24,11,11.233830451965332,10.099139213562012
2014,6,24,12,11.170809745788574,10.015624046325684
2014,6,24,13,11.150734901428223,10.076136589050291
2014,6,24,14,11.151484489440916,10.128560066223145
2014,6,24,15,11.078787803649902,10.106863021850584
2014,6,24,16,11.04842185974121,10.097270965576172
2014,6,24,17,11.055896759033203,10.033109664916992
2014,6,24,18,11.303689002990723,9.920985221862793
2014,6,24,19,11.940760612487791,9.32316207885742
2014,6,24,20,12.189988136291504,9.284536361694338
2014,6,24,21,12.344480514526367,9.144353866577148
2014,6,24,22,12.490019798278809,8.962742805480957
2014,6,24,23,12.683791160583496,8.838136672973633
2014,6,25,0,12.873724937438965,8.809884071350098
2014,6,25,1,12.920355796813965,8.805021286010742
2014,6,25,2,12.981537818908691,8.805085182189941
2014,6,25,3,13.063029289245604,8.819786071777342
2014,6,25,4,13.158990859985352,8.955324172973633
2014,6,25,5,13.23265266418457,9.074603080749512
2014,6,25,6,13.263328552246092,9.149773597717283
2014,6,25,7,13.285258293151855,9.207624435424803
2014,6,25,8,13.204513549804688,9.222228050231934
2014,6,25,9,13.306336402893066,9.308497428894043
2014,6,25,10,13.353673934936523,9.433423042297363
2014,6,25,11,13.415252685546877,9.9840030670166
2014,6,25,12,13.467176437377928,10.2012357711792
2014,6,25,13,13.482000350952148,10.413666725158691
2014,6,25,14,13.439419746398924,10.547858238220215
2014,6,25,15,13.32981300354004,10.741050720214844
2014,6,25,16,13.232460975646973,10.820704460144041
2014,6,25,17,13.099501609802246,10.834961891174316
2014,6,25,18,12.971925735473633,10.750033378601074
2014,6,25,19,12.788374900817873,10.619873046875
2014,6,25,20,12.680714607238768,10.561964988708496
2014,6,25,21,12.67740535736084,10.456335067749023
2014,6,25,22,12.633358001708984,10.442479133605955
2014,6,25,23,12.667556762695312,10.353928565979004
2014,6,26,0,12.686713218688965,10.293261528015137
2014,6,26,1,12.688385009765623,10.231702804565428
2014,6,26,2,12.683013916015623,10.1567964553833
2014,6,26,3,12.63301944732666,9.976047515869139
2014,6,26,4,12.669533729553223,9.88197422027588
2014,6,26,5,11.974883079528809,8.5927734375
2014,6,26,6,11.90049934387207,8.455924034118652
2014,6,26,7,11.822476387023924,8.332015991210938
2014,6,26,8,11.516016960144041,7.765295505523682
2014,6,26,9,11.336109161376951,7.582002639770509
2014,6,26,10,11.229178428649902,7.455355167388915
2014,6,26,11,11.206358909606932,7.395185470581055
2014,6,26,12,11.138605117797852,7.368675231933594
2014,6,26,13,11.077777862548828,7.272002220153808
2014,6,26,14,11.040230751037596,7.174441337585449
2014,6,26,15,10.937904357910156,7.163817882537842
2014,6,26,16,10.85956859588623,7.10522985458374
2014,6,26,17,10.765623092651367,7.085649013519287
2014,6,26,18,10.612528800964355,6.991455078125
2014,6,26,19,10.491744041442873,6.878201007843018
2014,6,26,20,10.401679039001465,6.9435715675354
2014,6,26,21,10.277763366699219,6.862183570861816
2014,6,26,22,10.1581392288208,6.837240695953369
2014,6,26,23,10.049261093139648,6.843928813934326
2014,6,27,0,9.95461368560791,6.716529846191406
2014,6,27,1,9.933004379272463,6.703068256378174
2014,6,27,2,9.974125862121582,6.778964042663574
2014,6,27,3,9.960121154785154,6.7654027938842765
2014,6,27,4,9.981042861938477,6.826397895812988
2014,6,27,5,10.034366607666016,6.875685214996338
2014,6,27,6,10.046111106872559,6.9407477378845215
2014,6,27,7,10.169933319091797,6.964142799377441
2014,6,27,8,10.242432594299316,7.037369251251221
2014,6,27,9,10.334229469299316,7.139649868011475
2014,6,27,10,10.344263076782227,7.192523956298828
2014,6,27,11,10.428415298461914,7.148322582244873
2014,6,27,12,10.479679107666016,7.2164130210876465
2014,6,27,13,10.551972389221191,7.165647506713867
2014,6,27,14,10.594059944152832,7.122786521911621
2014,6,27,15,10.585304260253906,7.123734474182129
2014,6,27,16,10.597968101501465,7.13878870010376
2014,6,27,17,10.618074417114256,7.1263976097106925
2014,6,27,18,10.637825012207031,7.097668170928955
2014,6,27,19,10.629777908325195,7.00513219833374
2014,6,27,20,10.643996238708496,6.997172355651856
2014,6,27,21,10.581395149230955,6.958165168762207
2014,6,27,22,10.609527587890623,6.95797061920166
2014,6,27,23,10.50632095336914,6.8667211532592765
2014,6,28,0,10.489724159240723,6.888339519500732
2014,6,28,1,10.469700813293455,6.926604747772217
2014,6,28,2,10.393858909606932,6.926995754241943
2014,6,28,3,10.43062686920166,7.032849311828612
2014,6,28,4,10.418428421020508,6.944905757904053
2014,6,28,5,10.461981773376465,6.980091094970703
2014,6,28,6,10.48379898071289,7.1125807762146
2014,6,28,7,10.4479398727417,7.156521797180176
2014,6,28,8,10.352466583251951,7.111431598663329
2014,6,28,9,10.3012638092041,7.1343979835510245
2014,6,28,10,10.315032005310059,7.180045127868652
2014,6,28,11,10.305060386657715,7.271606922149657
