year,month,day,UMAP1,UMAP2,AQI
2014,9,19,8.176051815350851,-0.8687391529480616,3.0
2014,9,20,7.838080207506816,-0.588681216041247,3.0
2014,9,21,7.304903785387675,-0.8541181907057762,3.0
2014,9,22,6.028046329816182,-0.8837282583117484,3.0
2014,9,23,6.05577810605367,0.0201281690970063,2.0
2014,9,24,7.474807580312093,0.3538867937168106,1.0
2014,9,25,6.766262988249461,-1.2770938004056611,3.0
2014,9,26,5.977448066075643,-0.3751245349024733,3.0
2014,9,27,6.577415227890015,0.6814160983388623,1.0
2014,9,28,5.750396211942037,-0.1821056455373764,2.0
2014,9,29,3.5210768977801004,1.3968276133139927,2.0
2014,9,30,3.511795292297999,-0.102921655246367,2.0
2014,10,1,5.15286111831665,-0.1320797106794391,2.0
2014,10,2,5.165267805258433,0.1408369832982619,1.0
2014,10,3,4.98408857981364,-0.5696963978310426,2.0
2014,10,4,5.283824155728023,0.4453843890999754,2.0
2014,10,5,3.3222006956736245,1.6006495704253514,1.0
2014,10,6,4.453599800666173,0.7173674954101443,1.0
2014,10,7,4.973397185405095,-1.57185040290157,3.0
2014,10,8,3.214209198951721,-3.4789725641409555,5.0
2014,10,9,3.2426739633083344,-3.5140393674373627,6.0
2014,10,10,3.3026182552178702,-3.753525008757909,6.0
2014,10,11,1.70018253972133,0.936678707289199,5.0
2014,10,12,2.2440244307120643,4.108247846364975,1.0
2014,10,13,3.091470042864481,1.610045979420344,1.0
2014,10,14,3.1790469586849213,1.1096836142241957,1.0
2014,10,15,2.9761614749828973,2.5461276893814406,1.0
2014,10,16,2.9285879532496133,0.4133064681664109,2.0
2014,10,17,3.765948385000229,-0.1084554213254401,2.0
2014,10,18,4.685213406880696,-1.6449517744282882,3.0
2014,10,19,2.49007240931193,-2.4268768330415087,5.0
2014,10,20,3.122258931398392,-1.2181174208720524,5.0
2014,10,21,2.77234881122907,-0.4247691351920366,2.0
2014,10,22,2.5799392660458884,-0.953134501973788,2.0
2014,10,23,2.9510372976462045,-1.9375026623408,3.0
2014,10,24,3.02765945593516,-3.1584411362806954,5.0
2014,10,25,1.6392575328548749,-1.099210464395583,6.0
2014,10,26,1.8450276454289756,3.4634514153003693,2.0
2014,10,27,2.3074229458967843,-0.0441100085736252,2.0
2014,10,28,2.740013758341471,-0.4931818010906378,2.0
2014,10,30,2.1976698165138564,-1.6654829382896423,4.0
2014,10,31,0.2679368959118922,-1.553473997550706,4.0
2014,11,1,2.2268248852342367,3.2529279167453446,2.0
2014,11,2,3.2116401493549347,3.0407129923502603,1.0
2014,11,3,2.4161135653654733,0.3020084168141086,1.0
2014,11,4,0.7159458635336099,-1.2284534781550367,3.0
2014,11,5,2.3848999378581843,3.2716157833735147,3.0
2014,11,6,2.530102953314781,2.7826064626375837,1.0
2014,11,7,1.048622041940689,1.1279639179507892,1.0
2014,11,8,1.1890807176629703,1.1103527148564656,2.0
2014,11,9,1.216822552184264,1.108335512379805,2.0
2014,11,10,1.4500318467617035,1.2814122686783471,2.0
2014,11,11,2.736933728059133,3.979012697935104,1.0
2014,11,12,-0.4157904051244259,4.394839862982432,1.0
2014,11,13,-1.7165781098107498,1.4824916074673335,1.0
2014,11,14,-2.1408487682541213,0.6626937982315818,1.0
2014,11,15,-1.0141608354945977,-1.397850412254532,3.0
2014,11,16,-0.5692285964420686,2.643247780700525,3.0
2014,11,17,-2.137924388051033,1.3663669327894847,1.0
2014,11,18,-2.28384124681664,0.155767236991475,2.0
2014,11,19,0.1910895527883742,-2.983868976434072,4.0
2014,11,20,-0.0218531061739971,-3.006708992024263,6.0
2014,11,21,0.1163301756605505,1.7518351127703984,4.0
2014,11,22,-1.106330990170439,0.1268565083543459,2.0
2014,11,23,-0.0490244577716414,-1.3700251324723165,3.0
2014,11,24,-2.280972510576248,0.2542805035870211,2.0
2014,11,25,-0.85252687393222,-2.2824127823114395,3.0
2014,11,26,0.0869373095532258,-0.6294459217460826,5.0
2014,11,27,-2.021461931988597,1.1946932151913645,2.0
2014,11,28,-0.4431046928899984,-2.02525781840086,2.0
2014,11,29,0.3752855360507965,-2.264274324911336,5.0
2014,11,30,3.363049231469631,3.986219510436058,3.0
2014,12,1,-1.958523044983546,4.26937488714854,2.0
2014,12,3,-0.8060160552461942,5.328426321347554,1.0
2014,12,4,-1.0935727233688035,4.531549523274104,1.0
2014,12,5,-2.255591188867887,1.772857700785001,1.0
2014,12,6,-1.835874075690905,0.5860082960377136,2.0
2014,12,8,-2.6472920924425125,0.4158660097358127,1.0
2014,12,9,-1.7022226316233475,-1.9743269275253017,4.0
2014,12,10,-0.5308194487200429,2.780784050623576,4.0
2014,12,11,-1.7027016431093216,3.999971916278204,1.0
2014,12,12,-2.2088533341884613,2.9236483772595725,1.0
2014,12,13,-1.855761786301931,0.7589705015222231,2.0
2014,12,14,-1.6580663702140253,0.7679189549138149,2.0
2014,12,15,-1.1012319686512153,4.138535683353742,2.0
2014,12,17,-2.4927819122870765,0.0794394590581457,2.0
2014,12,20,-0.972785400847594,4.3778621951739,1.0
2014,12,21,-2.178071543574333,1.8684542626142504,1.0
2014,12,22,-1.9267372886339824,0.8611931502819061,2.0
2014,12,24,-2.2034848431746163,2.230252181490262,1.0
2014,12,25,-2.410198365648588,0.5921033718623221,2.0
2014,12,26,-1.984451800584793,-1.6263236651817958,3.0
2014,12,27,-1.703089525302251,-0.8589489432051778,5.0
2014,12,28,-1.898571416735649,0.7181742911537489,3.0
2014,12,29,-1.7357881938417752,1.705733701586723,2.0
2014,12,30,-1.6771440853675206,4.271734853585561,1.0
2014,12,31,-1.6715436975161235,4.449748208125432,1.0
2015,1,1,-2.3193675031264624,1.77112211783727,1.0
2015,1,2,-2.58754792312781,0.4954282324761152,2.0
2015,1,3,-2.329220424095789,-1.3152095079421997,3.0
2015,1,5,-0.6712893750839916,2.63900554428498,2.0
2015,1,6,-2.274515782793363,1.835689052939415,1.0
2015,1,7,-2.494558483362198,0.45975237331974,2.0
2015,1,8,-1.6061131656169891,-0.6849542148411274,3.0
2015,1,9,-2.490128979086876,0.6175643739600977,2.0
2015,1,10,-0.9357840294639268,1.16225351098304,2.0
2015,1,11,-2.621389577786128,0.6952236174450567,1.0
2015,1,12,-1.8173432648181915,-1.6014921714862187,4.0
2015,1,13,-1.761260822415352,-1.7680670022964478,4.0
2015,1,14,-1.007172259191672,-2.9169798493385315,5.0
2015,1,15,-0.2359631664779347,-1.6396624765669303,6.0
2015,1,16,-1.7775884705285232,3.260226234793663,3.0
2015,1,17,-1.6941177876045306,0.7481234736430148,2.0
2015,1,18,-0.4879044746048748,2.556517499188582,2.0
2015,1,19,-1.6780265271663666,0.1016638117531935,2.0
2015,1,20,-0.8489508461207151,0.4513418311532102,3.0
2015,1,21,-2.370244021217028,1.977604156980912,1.0
2015,1,22,-0.7455486146112283,-1.659938346594572,2.0
2015,1,23,-0.9999065920710564,-0.4472189693478867,5.0
2015,1,24,-0.8731662966310978,-1.8308031059180696,2.0
2015,1,25,-0.6307914762201108,-2.227126198510329,5.0
2015,1,26,-1.353855147647361,3.0272334665060043,3.0
2015,1,29,-0.944387236299614,2.652704661091169,3.0
2015,1,31,-2.507558311025301,2.574960539738337,1.0
2015,2,1,-2.626606265703837,1.1240350389853118,2.0
2015,2,2,-1.5034782017270725,-1.355452864120404,3.0
2015,2,3,-0.6810417608357966,2.448580440444251,4.0
2015,2,4,-2.124968578418096,3.8723333279291783,1.0
2015,2,5,-2.1212065890431404,1.5351591855287552,1.0
2015,2,6,-1.051752998183171,2.3318265825510025,2.0
2015,2,7,-2.180298124750456,4.909461150566737,1.0
2015,2,8,-2.6296619524558382,2.491516873240471,1.0
2015,2,9,-1.9201525871952372,1.007442094385624,2.0
2015,2,10,-0.1080226390622556,1.5477569450934727,3.0
2015,2,11,-0.8457372225821018,3.741808662811915,1.0
2015,2,14,0.4884484522044658,-2.428742736577988,5.0
2015,2,15,-1.6372236585399758,-2.049766768080493,5.0
2015,2,16,-0.3811911560284595,2.871216675887505,4.0
2015,2,17,-1.0346789086858432,3.878133585055669,1.0
2015,2,18,-2.4825237840414047,-0.1726357274844,2.0
2015,2,19,-3.264133632183075,-2.3774091750383373,5.0
2015,2,20,-2.657580514748892,-3.4351974924405417,4.0
2015,2,23,-2.2678817212581635,0.6816726016501585,2.0
2015,2,24,0.7265730189780394,-0.8449097198123733,4.0
2015,2,25,-0.4984214815000693,3.864319428801537,3.0
2015,2,26,-1.603210563460986,4.480424533287684,1.0
2015,2,27,-3.3239188392957053,-0.6764252589394649,1.0
2015,2,28,-1.4505349658429625,-2.3057075293424227,3.0
2015,3,1,-1.7541745081543922,1.3949262524644537,3.0
2015,3,2,-0.4931536392929653,4.32216997941335,2.0
2015,3,3,-1.4361273845036824,4.829823017120361,1.0
2015,3,4,-2.726783643166224,1.656613468658179,1.0
2015,3,5,-2.3163325488567352,-0.5308656537284454,3.0
2015,3,6,1.0937594845891,-2.454843153556188,5.0
2015,3,7,0.956591150878618,-1.7433704004312556,5.0
2015,3,8,-0.8484923388653746,3.809724263846874,4.0
2015,3,9,-2.2437536319096885,4.858032365640004,1.0
2015,3,10,-1.7338130349914234,3.059415032466253,1.0
2015,3,11,-1.76245375101765,1.856221656004588,1.0
2015,3,12,-1.3046001369754474,1.8093568980693815,2.0
2015,3,13,-2.0111007442077,0.9444612303438286,2.0
2015,3,14,-1.1007224830488365,-0.821311570063699,3.0
2015,3,15,0.455425684650739,-1.349980615428649,3.0
2015,3,16,1.5425787176936865,-1.817455869788925,5.0
2015,3,17,2.6418035148332515,1.7584980875253675,5.0
2015,3,18,3.02588996787866,1.616410421828429,2.0
2015,3,19,4.772501806418101,4.979774574438731,3.0
2015,3,20,4.593859096368154,4.917615493138631,3.0
2015,3,21,4.488442083199819,4.796045859654744,2.0
2015,3,22,2.9615373412768045,3.057817831635475,2.0
2015,3,24,3.6665192147096,-0.7282574226458868,3.0
2015,3,26,3.786418338616689,-0.6451832430175273,4.0
2015,3,27,4.221019864082336,0.2714277965327104,4.0
2015,3,29,5.0834077795346575,5.543632586797078,3.0
2015,3,30,4.729315837224324,2.8568732870238214,4.0
2015,4,1,5.756823341051738,2.851044957836469,2.0
2015,4,2,7.608180125554402,4.119864940643311,1.0
2015,4,3,5.505837639172872,2.553797870874405,1.0
2015,4,4,5.477204978466034,3.161796083052953,2.0
2015,4,5,3.169651836156845,4.505327979723613,2.0
2015,4,6,2.4643350144227347,4.542997976144155,1.0
2015,4,7,3.2225716213385263,2.2843525937447944,1.0
2015,4,8,3.9048140943050393,-0.4866899366024881,3.0
2015,4,9,3.912664324045181,-1.3811522647738457,5.0
2015,4,10,7.216103176275889,-0.927932118376096,4.0
2015,4,11,5.983674640456836,-0.1972094594190517,3.0
2015,4,12,4.790710687637329,-1.953983798623085,1.0
2015,4,13,5.304370681444804,1.61203437546889,1.0
2015,4,14,5.743762334187825,2.334023823340734,2.0
2015,4,15,5.2770397663116455,4.38530969619751,3.0
2015,4,16,4.65129957596461,2.616821671525637,2.0
2015,4,17,5.069900105396907,0.1855966908236344,2.0
2015,4,18,6.6181848247845965,-0.251942902803421,3.0
2015,4,19,5.152869363625844,2.3686698228120804,2.0
2015,4,20,5.344269752502441,2.209672917922338,2.0
2015,4,21,5.093229631582896,3.3477918008963266,2.0
2015,4,22,5.400202671686809,2.212859496474266,2.0
2015,4,23,5.034383813540141,3.5088298420111337,2.0
2015,4,26,9.937421480814615,-3.0926779061555862,3.0
2015,4,27,10.93080226580302,0.0765705263863007,3.0
2015,4,28,7.95662107070287,-0.4413934623201687,2.0
2015,4,29,9.303175528844198,-2.920439233382543,4.0
2015,4,30,10.398723483085632,-2.813058592068652,4.0
2015,5,1,9.36601096391678,1.3665429453055065,4.0
2015,5,2,6.426506539185842,2.572029580672582,2.0
2015,5,3,4.952508052190145,4.2110733687877655,2.0
2015,5,4,5.246623237927754,2.9003071188926697,2.0
2015,5,5,5.201043009757996,4.187883983055751,2.0
2015,5,6,4.799577295780182,2.9772155980269117,2.0
2015,5,7,5.847240110238393,3.154720202088356,2.0
2015,5,8,6.912435849507649,0.7723800096039971,2.0
2015,5,9,5.29415488243103,-0.1721080426262536,2.0
2015,5,10,5.456709444522858,-0.0286183476200676,1.0
2015,5,11,8.286882042884827,4.214835206667583,1.0
2015,5,12,8.117861886819204,3.526607175668081,1.0
2015,5,13,5.89587789773941,3.894232273101807,2.0
2015,5,14,5.314615567525228,4.119204163551331,2.0
2015,5,15,6.025161226590474,2.8102141519387565,1.0
2015,5,16,6.606707970301311,0.9449063738187156,2.0
2015,5,17,10.00330138206482,0.384004237751166,4.0
2015,5,18,5.659983098506928,4.330700238545735,2.0
2015,5,19,5.3224316239357,4.175608992576599,1.0
2015,5,20,6.468245923519135,2.8571614027023315,1.0
2015,5,21,7.164411783218384,-0.0216900358597438,2.0
2015,5,22,9.715168356895449,-2.744876662890116,2.0
2015,5,23,9.874154885609943,-3.262304206689199,3.0
2015,5,24,9.76965900262197,-3.296121736367544,3.0
2015,5,25,9.801308830579122,-3.340018918116888,3.0
2015,5,26,9.725765029589336,-3.2459327479203544,3.0
2015,5,27,10.030310988426208,-3.379871060450872,3.0
2015,5,28,9.909602284431458,-3.006441275278727,4.0
2015,5,29,10.063832561175028,-1.3152580472330253,2.0
2015,5,30,10.09680469830831,-1.711016411582629,2.0
2015,5,31,9.87800145149231,-2.7894282241662345,2.0
2015,6,1,9.379083116849264,-0.5704807185878357,3.0
2015,6,2,6.074437002340953,3.474843353033066,2.0
2015,6,3,7.918701469898224,2.682442893584569,2.0
2015,6,4,11.674314737319946,3.2623260219891868,2.0
2015,6,5,10.986655751864117,1.8773018103092909,2.0
2015,6,6,11.53632883230845,3.2375437517960868,1.0
2015,6,7,9.954172094662985,3.184644192457199,1.0
2015,6,8,9.363200624783834,2.732874741156896,1.0
2015,6,9,10.156083424886068,0.9418329813051968,1.0
2015,6,10,12.883251786231996,0.3065474449346463,2.0
2015,6,11,9.153329888979592,3.9585071404774985,1.0
2015,6,12,9.60717991987864,3.184480592608452,1.0
2015,6,14,9.18135150273641,-0.0106495146950085,1.0
2015,6,15,9.86085283756256,-3.1197669307390847,3.0
2015,6,16,11.107337037722267,-1.847985628992319,3.0
2015,6,18,9.130881468454996,3.1613545616467795,1.0
2015,6,23,9.716293573379517,-3.163821389277776,5.0
2015,6,24,9.15027113755544,-1.307829851905505,4.0
2015,6,25,10.328531940778095,-1.1242223729689915,4.0
2015,6,26,11.732178449630736,-0.1428266881654659,3.0
2015,6,27,10.008734027544657,-2.016112044453621,3.0
2015,6,28,10.336649099985758,-2.504207850123445,4.0
2015,6,29,10.660556634267172,1.4459198030332725,3.0
2015,6,30,9.302743514378866,2.9990658859411874,1.0
2015,7,1,9.252788106600445,2.96586611866951,1.0
2015,7,2,9.0807150999705,2.658171976606051,1.0
2015,7,3,9.1061901251475,1.2889253968993823,1.0
2015,7,4,8.466517925262451,0.0526599686903257,2.0
2015,7,5,9.954718232154846,-2.60219743847847,2.0
2015,7,6,9.921859741210938,-2.668531815210978,2.0
2015,7,7,9.995548168818155,-2.888152629137039,2.0
2015,7,8,9.92814290523529,-2.837019602457682,4.0
2015,7,9,9.964210391044617,-2.69418728351593,2.0
2015,7,10,9.963578740755716,-2.7057313521703086,2.0
2015,7,11,10.634522159894308,-2.7441316346327462,3.0
2015,7,12,11.60896650950114,0.3126791729591787,3.0
2015,7,13,10.17090662320455,-1.7299489279588065,2.0
2015,7,14,10.35512912273407,-1.3228971424202125,2.0
2015,7,15,11.759057641029358,-0.2059119896342357,2.0
2015,7,16,12.772687673568726,0.2657393369202812,1.0
2015,7,17,11.851655900478365,0.2013806505322767,1.0
2015,7,18,12.862376809120178,0.2466216518854101,2.0
2015,7,19,12.861217459042868,0.2897533069675167,2.0
2015,7,20,12.814629634221395,1.2147680108125012,2.0
2015,7,21,12.66181206703186,0.3288019765168428,4.0
2015,7,22,10.05426832040151,-0.2766376629006117,2.0
2015,7,23,10.051620920499166,-0.3797550163581036,2.0
2015,7,24,10.074788808822632,-0.5737439620230967,2.0
2015,7,25,10.375579158465069,-1.9731196959813435,2.0
2015,7,26,10.317772587140402,-0.7348284473021826,3.0
2015,7,27,12.691150387128197,0.5326640314112107,3.0
2015,7,28,10.604803760846456,0.4810197120532393,1.0
2015,7,29,11.160276611646015,-0.2968280818701411,2.0
2015,7,30,12.032889405886332,1.0336581259034574,1.0
2015,7,31,10.553492585817972,0.660269437978665,1.0
2015,8,1,11.71596078077952,0.8157282148798307,2.0
2015,8,2,11.243584990501404,1.041894480586052,2.0
2015,8,3,10.19719131787618,1.2012005026141803,2.0
2015,8,4,10.420249819755554,-1.120266718169053,1.0
2015,8,6,10.5903662443161,-1.428996667265892,2.0
2015,8,7,12.22961695988973,0.6041634744033217,3.0
2015,8,8,9.075836896896362,0.1848316096390287,1.0
2015,8,9,9.846894025802612,-0.51981016760692,1.0
2015,8,10,9.147259831428526,0.3473574637124936,1.0
2015,8,11,9.980292558670044,-2.536926324168841,2.0
2015,8,12,10.025299747784931,-2.7852552632490792,2.0
2015,8,13,10.577900807062784,-1.820156234006087,4.0
2015,8,14,9.534859220186869,1.7268827656904857,2.0
2015,8,15,9.160306533177694,0.9864245843297492,1.0
2015,8,16,10.368722796440125,-2.02252929409345,2.0
2015,8,17,10.34876569112142,-1.731502150495847,3.0
2015,8,18,9.121978163719175,0.0393666888897617,2.0
2015,8,19,9.328829367955526,0.1921986107093592,2.0
2015,8,20,9.721270362536112,0.6669962909072638,1.0
2015,8,21,9.086051781972248,1.8791046738624573,1.0
2015,8,22,8.59158213933309,2.215536748369535,1.0
2015,8,23,8.110304315884909,1.6669800877571106,1.0
2015,8,24,7.966883361339569,1.4633936434984207,1.0
2015,8,25,7.958247085412343,1.511841520667076,1.0
2015,8,26,7.98387364546458,1.504989966750145,1.0
2015,8,27,8.087117473284403,1.5314285357793171,1.0
2015,8,28,8.816394050916037,1.2955814087763429,1.0
2015,8,29,11.040110230445862,-0.5318178044011196,1.0
2015,8,30,10.3087610801061,0.8543739123269916,1.0
2015,8,31,5.784090161323547,-0.1463846656649063,1.0
2015,9,1,7.791729668776194,1.3553159907460213,1.0
2015,9,2,7.916272461414337,1.4477179398139317,1.0
2015,9,3,7.307988981405894,0.8949266647299131,1.0
2015,9,4,9.668021341164907,0.7532326007882754,1.0
2015,9,5,9.471599320570627,1.4320587863524754,1.0
2015,9,6,7.903906424840291,0.932930781195561,1.0
2015,9,7,8.671025117238363,0.2540081467013806,1.0
2015,9,8,7.523497919241588,-0.0461337035521864,2.0
2015,9,9,6.013746639092763,0.3614329049208512,1.0
2015,9,10,6.071140170097351,0.3218652309539417,1.0
2015,9,11,7.455138663450877,2.087940255800883,1.0
2015,9,12,6.767564256985982,1.5091021955013275,1.0
2015,9,13,7.296868085861206,0.7655613197324177,1.0
2015,9,14,8.129468023777008,-0.9672268560777108,2.0
2015,9,15,8.2855224609375,-1.931215986609459,3.0
2015,9,16,8.222569823265076,-1.9125218490759528,4.0
2015,9,17,7.9016033411026,-1.4445939023668568,4.0
2015,9,18,6.968154470125834,1.0198759166523814,2.0
2015,9,19,7.241432627042134,0.7917865088093095,1.0
2015,9,20,8.225309054056803,-1.0420370809733868,3.0
2015,9,21,9.47782870133718,-2.780244360367457,3.0
2015,9,22,10.213242650032043,0.6913854653636614,4.0
2015,9,23,7.69396032889684,0.4644477313850075,1.0
2015,9,24,10.703151524066923,0.7966094108802887,2.0
2015,9,25,6.863244414329529,1.7398485243320465,1.0
2015,9,26,7.101142187913259,0.5320414335777363,1.0
2015,9,27,6.862675865491231,0.7923228517174721,2.0
2015,9,28,5.590688685576121,-0.7527213384358523,2.0
2015,9,29,5.150496164957683,-0.9689223815997442,1.0
2015,9,30,5.25417294104894,0.061718323190386,1.0
2015,10,2,6.704922755559285,1.352053922911485,1.0
2015,10,3,5.119301746288936,0.2110664232556397,1.0
2015,10,4,5.120310395956039,-1.60422928382953,3.0
2015,10,5,3.2789148886998496,-3.465610712766648,5.0
2015,10,6,3.261820594469706,-3.476674715677897,5.0
2015,10,7,2.082315618793169,0.2541494670634468,5.0
2015,10,9,3.607107788324356,3.324496537446976,1.0
2015,10,10,3.629732757806778,3.277665247519811,1.0
2015,10,11,3.559716999530792,2.1680675943692527,1.0
2015,10,12,4.080895851055781,1.124046449859937,1.0
2015,10,13,4.991581161816915,0.6613349377585109,1.0
2015,10,14,6.41604005297025,-0.4600363100568452,2.0
2015,10,15,5.004569311936696,-1.4404378930727642,3.0
2015,10,16,3.282957216103872,-3.480133672555288,5.0
2015,10,17,2.0189115976293883,-1.1552436317239578,5.0
2015,10,18,2.994532441099485,0.0445605001101891,2.0
2015,10,19,3.323047518730164,-0.2845978547508518,2.0
2015,10,20,4.67101111014684,-0.4507948203633228,2.0
2015,10,21,4.521201352278392,-0.2857807123412688,2.0
2015,10,22,3.975550134976705,-0.0372422504782055,1.0
2015,10,23,3.409793814023336,0.0357886353352417,2.0
2015,10,24,2.0114998084803424,-0.471753551159054,2.0
2015,10,25,1.8355158856138587,-0.3664502328610979,2.0
2015,10,26,3.9021847744782767,3.1846463481585183,2.0
2015,10,27,3.296885887781779,3.2921374638875327,1.0
2015,10,28,2.8605401515960693,3.157775322596232,1.0
2015,10,29,2.450634310642878,2.4222536087036133,1.0
2015,10,30,2.6404158969720206,1.102804275850455,1.0
2015,10,31,2.6886412501335144,0.9671678245067596,1.0
2015,11,2,2.4916464189688363,-0.4468633973350127,2.0
2015,11,3,2.7205707331498465,-1.832567309339841,4.0
2015,11,4,1.955157811443011,-1.2635297202505171,5.0
2015,11,5,1.8187518815199533,-2.9272404747704663,3.0
2015,11,6,2.143055488665899,-4.981835087140401,1.0
2015,11,7,2.109166314204534,-4.974985281626384,1.0
2015,11,8,1.271401012937228,-1.819170167048772,2.0
2015,11,9,0.9598280141750972,-1.3464768379926682,4.0
2015,11,10,0.9195224518577256,-1.3410363793373108,3.0
2015,11,11,0.7589562597374121,-1.5684107691049576,3.0
2015,11,12,-0.5878400209670266,-3.2370038429896035,4.0
2015,11,13,-0.8971252515912056,-3.5266208350658417,5.0
2015,11,14,-0.500596092393001,-3.239677300055822,5.0
2015,11,15,0.2759770165236356,-1.4743332092960677,5.0
2015,11,16,1.113665449122588,-0.5168156135672083,3.0
2015,11,17,1.1144388988614082,-0.5284250642095382,2.0
2015,11,18,0.8718967785437902,-1.221156820654869,2.0
2015,11,19,-4.995604457954566,-1.0675505449374516,3.0
2015,11,21,-4.718892912069957,1.185035082201163,2.0
2015,11,22,-3.791633069515228,4.86352680126826,2.0
2015,11,24,-3.19571653008461,3.359215279420217,1.0
2015,11,25,-2.3311705688635507,4.027520298957825,1.0
2015,11,26,-2.200780749320984,0.560943678021431,1.0
2015,11,27,-0.9236267606417338,-2.776031027237574,5.0
2015,11,28,-1.7992590020100272,-2.6157966355482736,5.0
2015,11,29,-0.5698100356385112,-1.9746392617623008,5.0
2015,11,30,-1.559827635685603,-4.477724154790242,5.0
2015,12,1,-0.685074094372491,-1.8136204164475205,6.0
2015,12,3,-1.3107847223679223,4.304043193658193,1.0
2015,12,4,-2.509193569421768,2.344056725502014,1.0
2015,12,5,-2.4331196695566177,0.997134655714035,1.0
2015,12,6,-1.1511181443929672,-2.5494515697161355,2.0
2015,12,7,-1.4488575607538223,-3.326412777105967,5.0
2015,12,8,-1.3685764918724697,-3.563801735639572,5.0
2015,12,9,-0.60744333298256,-2.229047368901471,5.0
2015,12,10,-1.3181544250886266,2.5097523977359137,3.0
2015,12,11,-2.410309155782064,0.991644655664762,1.0
2015,12,12,-0.7911198635896047,-1.8738201707601547,2.0
2015,12,13,-1.311630769322316,-3.329849451780319,3.0
2015,12,14,-0.2593671347325046,2.2080764052613326,5.0
2015,12,15,-1.4713262965281804,4.56225061416626,1.0
2015,12,16,-2.339668035507202,3.83420338233312,1.0
2015,12,17,-2.045290614167849,1.594112773736318,2.0
2015,12,18,-2.4427420049905777,1.0091543296972911,2.0
2015,12,19,-0.9625246077775956,-2.448715070883433,3.0
2015,12,20,-0.8155000880360603,-2.6528168320655823,5.0
2015,12,21,-0.6374842909475168,-2.059440558155378,4.0
2015,12,22,-1.017573470870654,-3.687601923942566,5.0
2015,12,23,-1.0096162365128596,-1.9039234966039655,5.0
2015,12,24,-1.5778041531642275,-4.527730246384938,5.0
2015,12,25,-1.5521519978841145,-4.846024513244629,6.0
2015,12,26,-0.3787847822726083,0.3213788885623216,6.0
2015,12,27,-2.2289080868164697,1.7978124072154362,2.0
2015,12,28,-1.8253329197565715,0.07119563780725,2.0
2015,12,29,-0.4504290883390543,-2.2072019750873246,5.0
2015,12,30,-1.504692298049728,2.2846432849764824,4.0
2015,12,31,-1.6431702723105748,-0.0788391632959246,2.0
2016,1,1,-0.6799313177665075,-2.879695415496826,4.0
2016,1,2,-0.8345649093389511,-3.383443703254064,5.0
2016,1,3,-0.4842914494996269,-1.2172300629317758,5.0
2016,1,4,-2.238295741379261,3.724888652563095,2.0
2016,1,5,-2.639937609434128,2.5826809058586755,1.0
2016,1,6,-2.4488156835238137,4.045347899198532,1.0
2016,1,7,-2.400507609049479,3.9877076347668967,1.0
2016,1,8,-2.420336032907168,2.130222499370575,1.0
2016,1,9,-2.3639905899763107,2.095581869284312,2.0
2016,1,10,-2.442486514647802,3.660501410563787,1.0
2016,1,11,-2.6790964007377625,4.023560285568237,1.0
2016,1,12,-2.4336394319931665,3.952260742584864,1.0
2016,1,13,-2.503957395752271,2.1182314405838647,1.0
2016,1,14,-2.131858284274737,1.8282922705014544,1.0
2016,1,15,-1.9077213605244956,-1.2766702497998874,2.0
2016,1,16,-1.30339515209198,-0.2196772173823167,4.0
2016,1,17,-2.69278788069884,3.5924953321615853,2.0
2016,1,19,-2.4600137074788413,1.7108898597459,1.0
2016,1,20,-1.5221734841664631,-1.5267742245147626,3.0
2016,1,21,-0.480722871919473,0.1351921379100531,4.0
2016,1,22,-5.084557114789884,5.062070220708847,1.0
2016,1,23,-4.996905237436295,5.056971510251363,1.0
2016,1,24,-2.70082292954127,3.605182488759359,1.0
2016,1,25,-1.821392446756363,4.471605340639751,1.0
2016,1,26,-2.4096776793400445,2.380958865086237,2.0
2016,1,27,-2.044859568277994,0.6662697604236504,2.0
2016,1,28,-2.319367518027624,0.265090602915734,3.0
2016,1,29,-1.5968219488859177,0.5280720659842093,3.0
2016,1,30,-2.6515427778164544,3.501700977484385,2.0
2016,1,31,-2.6646532813707986,3.65996515750885,1.0
2016,2,1,-2.464523494243622,3.941469609737396,1.0
2016,2,2,-2.4822326451539998,2.2405569354693093,1.0
2016,2,3,-2.2678692390521364,3.232779661814372,1.0
2016,2,4,-1.9266268263260524,4.169978082180023,1.0
2016,2,5,-2.357252150774002,4.242941220601399,1.0
2016,2,6,-2.560151879986128,2.3733320434888205,1.0
2016,2,7,-2.213847147921721,0.297528197367986,2.0
2016,2,8,-0.3298377745474378,3.5280868907769523,4.0
2016,2,9,-2.451599597930908,1.3120883380373318,2.0
2016,2,10,-2.835197086135546,-0.7440710117419561,2.0
2016,2,11,-1.5379761556784313,-1.6909756710131962,5.0
2016,2,12,-0.1017055465684582,1.6515787541866302,4.0
2016,2,13,-1.697834295531114,4.890137493610382,1.0
2016,2,14,-2.273608391483625,4.517113924026489,1.0
2016,2,15,-1.576312176883221,4.756181240081787,1.0
2016,2,16,-0.7569650188088417,4.085892140865326,1.0
2016,2,17,-1.0885769923528037,2.8809168388446174,2.0
2016,2,18,-1.044197030365467,4.085014681021373,1.0
2016,2,19,-1.9803399791320164,4.576649556557338,1.0
2016,2,20,-2.5527272472778955,2.477454905708631,1.0
2016,2,21,-0.9734857169290384,-0.0290044890716672,2.0
2016,2,22,-1.4114796490757726,3.896857991814613,3.0
