year,month,day,UMAP1,UMAP2,AQI
2014,9,26,2.5609267900387445,3.668513685464859,4.0
2014,9,27,1.5568574145436287,2.7494488855202994,2.0
2014,9,28,2.848543922106425,3.3010380466779075,2.0
2014,9,29,4.670044183731079,2.020737345019976,2.0
2014,9,30,3.1339469800392785,3.4616492688655853,1.0
2014,10,1,2.223623275756836,4.675217608610789,3.0
2014,10,2,2.7697389225165048,3.830769211053848,2.0
2014,10,3,2.8989644745985665,4.091195831696193,4.0
2014,10,4,3.24926550189654,3.6106679141521454,3.0
2014,10,5,3.047882010539373,2.5914145012696586,2.0
2014,10,6,2.968720848361651,3.107413560152054,2.0
2014,10,7,5.22684645652771,5.165251771608989,4.0
2014,10,8,5.756689667701721,5.825470387935638,6.0
2014,10,9,5.755709548791249,5.790415783723195,6.0
2014,10,10,5.586441953976949,5.555006364981334,6.0
2014,10,11,6.261401017506917,3.0889475593964257,5.0
2014,10,12,5.425883650779724,1.4225396811962128,1.0
2014,10,13,3.9084666768709817,2.149985847373804,2.0
2014,10,14,2.8104778826236725,1.6306469812989235,2.0
2014,10,15,3.5589863608280816,1.0132689562936623,2.0
2014,10,16,3.2969738046328225,2.583998168508212,2.0
2014,10,18,5.568949202696483,5.499205629030864,5.0
2014,10,19,5.51552810271581,5.281576891740163,5.0
2014,10,20,6.523086686929067,3.908587882916133,5.0
2014,10,21,5.429765860239665,2.716692378123601,2.0
2014,10,22,5.097224334875743,3.777021805445353,2.0
2014,10,23,5.312909662723541,4.605975329875946,4.0
2014,10,24,5.7231729825337725,5.837232271830241,5.0
2014,10,25,6.652513901392619,4.571723232666652,6.0
2014,10,26,5.751639306545258,1.527033527692159,3.0
2014,11,1,5.939290603001912,0.3023486112554868,2.0
2014,11,2,6.300607840220134,0.7994761258984605,1.0
2014,11,5,5.912923018137614,0.291965453264614,2.0
2014,11,6,7.213899413744609,0.8209761137453219,1.0
2014,11,7,7.27919065952301,2.3464301824569698,2.0
2014,11,8,6.269193152586619,2.3280540804068246,2.0
2014,11,9,6.134682377179463,2.4409454266230264,2.0
2014,11,10,5.185594220956166,3.0282849768797555,3.0
2014,11,11,6.2573069135348005,-0.5595700864990553,2.0
2014,11,12,7.319935003916423,-1.3202639669179914,1.0
2014,11,13,7.732179244359334,-0.0087467945219638,2.0
2014,11,14,8.424905935923258,0.982927209881988,2.0
2014,11,15,10.834155559539797,2.5588345925013223,3.0
2014,11,16,7.954902668793996,0.2838524187294145,3.0
2014,11,17,9.274596750736237,0.3664171857138474,2.0
2014,11,18,11.96330988407135,2.19778536260128,3.0
2014,11,19,10.978705167770386,4.765989820162456,5.0
2014,11,21,7.900833268960317,1.6310985212524731,5.0
2014,11,22,10.355968316396076,1.9075563562413056,2.0
2014,11,23,10.892295122146606,2.0851999297738075,3.0
2014,11,24,11.090202450752258,1.32384479076912,3.0
2014,11,25,11.917880773544312,4.118474304676056,4.0
2014,11,26,10.325116435686748,3.1439297447601957,5.0
2014,11,27,7.95742392539978,0.9424580900231376,2.0
2014,11,28,11.025300979614258,3.746525237957637,3.0
2014,11,29,10.393063505490622,3.83622116347154,5.0
2014,11,30,7.094520390033722,-1.82061451052626,3.0
2014,12,1,8.816600680351257,-2.0607494016488395,2.0
2014,12,2,10.39519735177358,-0.6321000989216069,2.0
2014,12,3,8.844330986340841,-2.874803120891253,1.0
2014,12,4,9.353205839792889,-2.459502190351486,1.0
2014,12,5,11.25452160835266,0.1103319980902597,2.0
2014,12,6,10.46592617034912,0.6467020083218813,2.0
2014,12,7,9.415380279223124,-0.3937891557191809,2.0
2014,12,8,12.442817846934,0.9463831782341005,2.0
2014,12,9,12.619600534439089,2.545178810755412,5.0
2014,12,11,9.090659419695536,-1.8211378008127213,1.0
2014,12,12,9.140844027201334,-2.364576910932859,1.0
2014,12,13,11.492738564809164,0.2756682122126221,2.0
2014,12,14,10.971652944882711,0.9637212157249452,3.0
2014,12,15,8.152373393376669,-2.250345629639924,2.0
2014,12,16,8.928791344165802,-2.435341497262319,1.0
2014,12,17,12.114660461743672,0.7835678122937679,2.0
2014,12,20,8.844155271848043,-2.399480352799097,1.0
2014,12,21,11.394617636998497,-0.1602910827690114,1.0
2014,12,22,12.02312401930491,1.2333833575248718,3.0
2014,12,23,9.634422222773232,0.5604990099867185,3.0
2014,12,24,8.679744442303976,-0.5754565043995777,2.0
2014,12,25,11.597601890563965,0.2655163782959183,2.0
2014,12,26,12.89763601620992,2.227431058883667,3.0
2014,12,27,12.85682225227356,2.4544669340054197,5.0
2014,12,28,12.433033545811972,1.6719613720973332,4.0
2014,12,29,10.925978819529217,0.8899479644993941,4.0
2014,12,30,9.093563000361124,-1.555206333597501,2.0
2014,12,31,8.954059362411499,-2.608729417125384,1.0
2015,1,1,10.984963695208233,-0.2737686502126356,2.0
2015,1,2,12.10596215724945,0.8383904102568825,2.0
2015,1,3,12.562113483746849,1.872615560889244,4.0
2015,1,4,12.25054887930552,1.8413257698218028,5.0
2015,1,5,9.06183902422587,-0.7816156527648369,3.0
2015,1,6,11.069163004557293,-0.2673819986521266,2.0
2015,1,8,10.89235738913218,1.9069248711069424,4.0
2015,1,9,12.272075414657593,1.2876226728161175,3.0
2015,1,10,9.983681797981262,1.0599177352657232,5.0
2015,1,11,10.853598554929098,0.2153783752582967,2.0
2015,1,12,12.184107224146524,2.341830223798752,4.0
2015,1,13,12.426458040873207,2.6371053556601205,5.0
2015,1,14,12.109593311945597,4.389969736337662,5.0
2015,1,15,10.402870416641235,3.51856055110693,6.0
2015,1,17,11.347703099250792,0.8470319187035784,2.0
2015,1,18,9.049508253733316,-0.7038345731173953,2.0
2015,1,19,10.669662356376648,0.2670873034124573,2.0
2015,1,20,9.61792540550232,0.6985566479464372,3.0
2015,1,21,9.727498849232992,-0.3264059120168288,2.0
2015,1,22,12.36827826499939,1.4444085856278737,3.0
2015,1,23,10.462827960650126,1.7793375874559083,5.0
2015,1,24,8.668639659881592,2.596169757346312,3.0
2015,1,25,9.7188188234965,2.724231873949369,4.0
2015,1,26,8.921478033065796,-1.1770747052505617,3.0
2015,1,27,9.74988031387329,-1.6705316801865897,1.0
2015,1,28,10.10997235774994,-0.0427875992997239,2.0
2015,1,29,8.987972895304361,-1.2427082440505426,2.0
2015,1,30,9.72267762819926,-2.0177886138359704,1.0
2015,1,31,11.0957510471344,-0.2494827406674934,2.0
2015,2,1,11.943408052126566,1.0471522559722264,3.0
2015,2,2,10.94905948638916,2.270322014888128,4.0
2015,2,3,8.825120369593302,-0.5640554164225856,3.0
2015,2,4,8.946420550346375,-2.207136482000351,1.0
2015,2,5,10.35912279287974,0.0592821261379867,2.0
2015,2,6,9.736369887987772,0.7934928179408113,3.0
2015,2,7,8.874571363131205,-2.330638279517492,1.0
2015,2,8,11.281079848607382,-0.5015369585404793,1.0
2015,2,9,12.058220585187277,1.2536471784114838,3.0
2015,2,10,10.497507890065512,1.0392974416414895,4.0
2015,2,11,7.78087858359019,-1.044403422837301,2.0
2015,2,12,9.580632527669271,-0.0456295792634288,2.0
2015,2,13,12.1517041126887,1.772807809213797,4.0
2015,2,14,12.861261129379272,3.850129187107086,5.0
2015,2,15,12.061380783716835,2.722024435798327,6.0
2015,2,16,8.114434917767843,-0.4151038783602416,4.0
2015,2,17,8.22497953971227,-0.9220249479015667,1.0
2015,2,18,10.606187661488852,0.5054070993016163,2.0
2015,2,19,8.999274015426634,3.243884603182474,5.0
2015,2,20,8.6618070602417,3.267839898665746,4.0
2015,2,21,7.27553262313207,-0.9287666728099188,5.0
2015,2,22,7.5086232622464495,-2.450001453359922,3.0
2015,2,23,10.57457971572876,0.7795482591415445,2.0
2015,2,24,9.746065457661947,2.148878907163938,5.0
2015,2,25,7.962034086386363,-1.1351634713355452,2.0
2015,2,26,8.520008365313211,-2.3173005133867264,1.0
2015,2,27,8.944195667902628,1.2073182960351307,1.0
2015,2,28,8.166544338067373,1.164392357071241,4.0
2015,3,1,9.436009287834167,-0.0147389975997308,2.0
2015,3,2,8.038410127162933,-1.3554984541842714,2.0
2015,3,3,7.696887175242106,-2.924150904019674,1.0
2015,3,4,11.10699979464213,-0.6291837356984615,1.0
2015,3,5,11.18787189324697,1.3103116129835446,3.0
2015,3,6,11.223308761914572,3.4277656078338623,5.0
2015,3,7,10.21056326230367,3.1086550801992416,5.0
2015,3,8,8.468719780445099,-1.3131183649723728,4.0
2015,3,9,9.114993850390116,-2.6330284078915915,1.0
2015,3,10,9.339141170183815,-0.402886429335922,2.0
2015,3,11,9.633931756019592,0.0949320996102566,2.0
2015,3,12,10.100534876187645,0.513818234205246,2.0
2015,3,13,9.755130410194395,0.4160995927716915,2.0
2015,3,14,9.270675987005232,0.9824109226465224,3.0
2015,3,15,5.931674063205719,1.1566346337397893,3.0
2015,3,16,6.579963862895966,4.886813839276631,5.0
2015,3,17,5.514643430709839,0.5910557924459378,5.0
2015,3,18,3.2136294643084207,-0.4962606666958891,2.0
2015,3,19,2.8878817657629647,-2.140273849169413,3.0
2015,3,20,3.3376500606536865,-2.1508116523424783,3.0
2015,3,21,4.038249224424362,-2.0617675880591078,2.0
2015,3,22,6.946537752946218,-0.5683640021597967,2.0
2015,3,23,8.416463315486908,0.0128379135082165,2.0
2015,3,24,10.745519995689392,0.6805953520039717,2.0
2015,3,25,6.2797057429949446,1.0386547572755565,4.0
2015,3,26,1.929674285153548,-0.3277211367773512,3.0
2015,3,27,1.1940886427958806,-1.5330171436071396,3.0
2015,3,28,2.548508604367574,-1.544972004989783,3.0
2015,3,29,2.052134936054548,-2.411979243159294,4.0
2015,3,30,1.7652763426303864,-1.9724620083967843,4.0
2015,4,1,0.8742498282032708,5.107988879084587,2.0
2015,4,2,0.0296355535586675,4.512945984800656,1.0
2015,4,3,3.510935584704081,1.547215114037196,1.0
2015,4,4,2.624038135011991,0.2518575792200863,2.0
2015,4,5,7.445021768411,-1.7296310166517894,2.0
2015,4,7,5.301643987496694,-0.1560833160765468,1.0
2015,4,8,2.3745318899552026,0.5639719776809216,3.0
2015,4,9,1.0755912909905117,-0.4860772589842478,5.0
2015,4,10,0.4475644351138423,0.5170180809994539,5.0
2015,4,11,-2.877504527568817,4.043187757333119,4.0
2015,4,12,4.476681053638458,-4.466149985790253,1.0
2015,4,13,2.517347082495689,-0.3462910428643226,1.0
2015,4,14,1.6432082504034042,0.0466524100241561,2.0
2015,4,15,2.804555078347524,-2.005855495731036,3.0
2015,4,17,1.2461122423410416,-1.7538589139779408,3.0
2015,4,18,1.643615836898486,-0.7401398343305723,4.0
2015,4,19,2.2012758205334344,0.0388168092661847,2.0
2015,4,20,1.0004765763878822,-0.661779469344765,2.0
2015,4,21,2.2153481617569923,-1.1234265646974866,2.0
2015,4,22,1.0880124382674694,-0.7164193373173475,2.0
2015,4,23,2.1694103529055915,-1.07970771069328,2.0
2015,4,24,1.151791653285424,-0.5195254776626825,3.0
2015,4,25,-1.4647476921478908,-1.0735783204436302,3.0
2015,4,26,-2.240086704492569,-1.4822712341944375,3.0
2015,4,27,-3.416712780793508,2.9007748315731683,3.0
2015,4,28,-1.4111606715984333,0.0947019304148852,2.0
2015,4,29,-3.0212557315826416,-0.8761278887589773,3.0
2015,4,30,-3.229640632867813,-0.2681789509952068,3.0
2015,5,1,-2.7635232657194138,3.717038969198863,3.0
2015,5,2,1.45107384181271,0.0397988259792328,2.0
2015,5,3,3.712268869082133,-1.7240339666604996,2.0
2015,5,4,1.934105008840561,-1.0317858507235844,2.0
2015,5,5,3.419884850581487,-1.5437910507122676,2.0
2015,5,6,2.5269974122444787,-1.074392167230447,2.0
2015,5,7,0.909128728012244,-0.8594092503190041,2.0
2015,5,8,2.0457818595071635,0.0130532210071881,2.0
2015,5,9,2.690977801879247,3.3933084259430566,1.0
2015,5,10,-0.251941738029321,5.449894905090332,2.0
2015,5,11,-1.166217751801014,4.540189186731975,1.0
2015,5,12,0.5892422919472059,0.6790359385389212,2.0
2015,5,13,2.745258678992589,-1.9248761584361396,3.0
2015,5,14,3.0482152104377747,-1.1966862082481384,2.0
2015,5,15,1.432253601650397,-0.2623247081258644,2.0
2015,5,16,-1.9355902125438051,-1.0271860980428755,2.0
2015,5,17,-1.5020496075352032,-0.649559588637203,4.0
2015,5,18,2.936347410082817,-1.3435428452988465,2.0
2015,5,19,3.591682175795237,-1.5872958948214848,1.0
2015,5,20,1.6614532576253016,-0.4509382294490933,1.0
2015,5,21,0.2872942707811792,-0.5358376055955887,2.0
2015,5,22,-1.3681412770723302,-0.7999894345800082,2.0
2015,5,23,-2.292039275169373,-1.4413691262404125,3.0
2015,5,24,-2.3567312757174173,-1.407264734307925,3.0
2015,5,25,-2.5257781346639,-1.4753867089748385,3.0
2015,5,26,-2.6493804653485618,-1.4155561824639638,3.0
2015,5,27,-2.776352862517039,-1.2561299999554951,3.0
2015,5,28,-2.495058685541153,-0.647769677064692,3.0
2015,5,29,-1.3706952159603436,1.5720552628238995,2.0
2015,5,30,-1.932682563861211,0.3398885695884625,2.0
2015,5,31,-2.12014169494311,-0.8432220295459653,2.0
2015,6,1,-1.880171852807204,-0.5601499627033869,3.0
2015,6,2,1.5540428534150124,-0.487521918490529,2.0
2015,6,3,0.9173325583882008,0.02223383449018,2.0
2015,6,4,0.1829072277954158,-6.680026272932689,2.0
2015,6,5,-0.6117304613192877,-2.326638837655385,2.0
2015,6,6,0.2020455637781802,-6.6769402623176575,1.0
2015,6,7,-0.4498935813705126,-1.332885096470515,1.0
2015,6,8,-1.346032443145911,2.236607452233633,1.0
2015,6,9,-3.11457359790802,1.7185454082985718,2.0
2015,6,10,-4.0056794583797455,3.2752854178349176,3.0
2015,6,11,-5.742273469765981,1.9331074208021164,1.0
2015,6,12,-5.084740802645683,2.240654796361923,1.0
2015,6,13,-1.1918111493190129,3.604973713556925,1.0
2015,6,14,-2.364995261033376,0.5571910875538985,1.0
2015,6,16,-3.551196505626043,0.6136223177115122,3.0
2015,6,17,-3.604334716995557,4.244743525981903,2.0
2015,6,18,-1.5777207911014557,4.541358451048533,1.0
2015,6,19,-2.1794770068178573,3.801356688141823,1.0
2015,6,20,-1.2779623071352642,0.9465371371091652,1.0
2015,6,21,-2.4924524823824563,-0.5258023064816371,2.0
2015,6,22,-3.1905902127424874,-0.956116611758868,3.0
2015,6,23,-3.3788110514481864,-0.2795663879563411,5.0
2015,6,24,-3.5160408914089203,2.368748759229978,3.0
2015,6,25,-5.233698805173238,3.653527562816938,3.0
2015,6,26,-4.2577171723047895,3.842478136221568,3.0
2015,6,27,-3.801765153805415,0.4069303244662781,3.0
2015,6,28,-4.1993204553922014,0.3654009138796634,4.0
2015,6,29,-2.8356850941975917,3.867552310228348,4.0
2015,6,30,-1.2958262711763382,3.562871257464091,1.0
2015,7,1,-1.5621492912371953,4.253846873839696,2.0
2015,7,2,-0.5626969352985421,2.3893418858448663,1.0
2015,7,3,-1.1737511434281866,1.11415895819664,2.0
2015,7,4,-0.0408775657415389,2.3840094804763794,2.0
2015,7,5,-2.871776988108953,-0.0562193216610467,2.0
2015,7,6,-3.02536016702652,-0.1229088048179012,2.0
2015,7,7,-3.1306177775065103,-0.421059422660619,2.0
2015,7,8,-3.3710779349009194,-0.2479969934405137,4.0
2015,7,9,-3.061579098304113,-0.1394362111010802,3.0
2015,7,10,-3.135696431001028,-0.1958104087195048,2.0
2015,7,11,-3.726414700349172,-0.1206012528273277,3.0
2015,7,12,-2.972174475590388,0.7156697341706604,3.0
2015,7,13,-2.624232510725657,0.6130100463827451,2.0
2015,7,14,-2.6221129993597665,1.19607721020778,2.0
2015,7,15,-4.399903078873952,3.5888845125834146,2.0
2015,7,16,-4.828685770432155,4.195671478907268,2.0
2015,7,18,-4.060477842887242,4.532797118028005,2.0
2015,7,19,-4.302906960248947,3.725102444489797,3.0
2015,7,20,-4.805177181959152,3.931388961325865,3.0
2015,7,21,-4.10632507999738,0.9783332271811864,4.0
2015,7,22,-4.248349338769913,3.318771560986837,2.0
2015,7,23,-2.5496048629283905,2.7580588459968567,2.0
2015,7,24,-3.434524496396383,0.8733948667844137,2.0
2015,7,25,-4.094972610473633,-0.1465560134189824,3.0
2015,7,26,-3.555355360110601,0.5948392214098324,3.0
2015,7,27,-4.917743970950444,4.366362502177556,3.0
2015,7,28,-3.522663007179896,1.0163785169521968,2.0
2015,7,29,-5.05096020301183,3.410108931362629,3.0
2015,7,30,-4.870999236901601,4.001954317092896,2.0
2015,7,31,-2.5345828384160995,2.409714331229528,1.0
2015,8,1,-4.802549332380295,4.207121481498082,2.0
2015,8,2,-4.628207643826802,0.5190463327647498,3.0
2015,8,3,-5.041353464126587,1.7594173401594162,3.0
2015,8,4,-2.855674684047699,1.5134108414252598,1.0
2015,8,6,-3.5963271657625837,0.7883092438181242,2.0
2015,8,7,-4.43361450235049,4.31857800980409,3.0
2015,8,8,-1.4267119988799095,1.1711810603737831,2.0
2015,8,9,-1.495901291569074,1.1963155170281727,2.0
2015,8,10,-2.382664660612742,0.5301245699326197,2.0
2015,8,11,-3.1069601575533548,-0.7020734325051308,3.0
2015,8,12,-3.0877778033415475,-0.6893524117767811,3.0
2015,8,13,-2.343945940335592,-0.155014778409774,4.0
2015,8,14,-1.4026480714480083,2.4976686338583627,2.0
2015,8,15,-1.9276462644338608,1.7810470908880234,2.0
2015,8,16,-2.798451155424118,-0.1836610514049728,2.0
2015,8,17,-2.808049043019613,0.2396041378378868,3.0
2015,8,18,-1.7747186770041783,1.0803647140661876,2.0
2015,8,19,-2.010835779209932,1.2278363804022472,2.0
2015,8,20,-2.4060850143432617,1.5947494606177013,2.0
2015,8,21,-1.4822608828544617,2.6117836435635886,1.0
2015,8,22,-1.3784143030643463,2.5895311137040458,1.0
2015,8,23,-0.6652717789014181,3.945890655120214,1.0
2015,8,24,-0.6766669042408466,3.797945310672125,1.0
2015,8,25,-0.7389144984384378,3.796304613351822,1.0
2015,8,26,-0.7504866396387418,3.773113250732422,1.0
2015,8,27,-0.8288791204492251,3.689155588547389,1.0
2015,8,28,-2.321019997199377,1.730719769994418,1.0
2015,8,29,-2.6661193942030272,2.4056685964266458,2.0
2015,8,30,-2.6048777190347514,3.961537053187688,1.0
2015,8,31,-2.348096903743377,4.811853388945262,1.0
2015,9,1,-0.2801174912559266,4.430586099624634,1.0
2015,9,2,-0.5960767691334089,3.816041737794876,1.0
2015,9,3,-2.205850067238013,2.3908737351497016,1.0
2015,9,4,-3.496293490752578,4.808943857749303,2.0
2015,9,5,-0.3710329864795009,4.511301517486572,1.0
2015,9,6,0.4478986834486325,2.6984458714723587,1.0
2015,9,7,-0.6361849835763375,1.00878552844127,2.0
2015,9,8,0.0140787775938709,1.399941513935725,2.0
2015,9,9,0.6613649924596151,5.02582444747289,2.0
2015,9,10,0.4076391483346621,4.867451608181,1.0
2015,9,11,0.2963579189963638,4.564779937267304,1.0
2015,9,12,0.8177056989322106,2.959881583849589,1.0
2015,9,13,1.312843452518185,2.3338134239117303,2.0
2015,9,14,0.0174768861227979,0.8598328481117884,2.0
2015,9,15,0.1608475437387824,0.7544201239943504,3.0
2015,9,16,0.1391094271239125,0.7451413211723169,4.0
2015,9,17,0.3349070783394078,1.4728159109751384,5.0
2015,9,19,-0.3306231700941376,1.0826782782872515,2.0
2015,9,20,-0.3504387710709125,0.4878114572105307,3.0
2015,9,21,-0.1622001661841447,0.5333017040199289,3.0
2015,9,22,1.2463353741914034,3.916702727476756,4.0
2015,9,23,0.4626981317996979,2.6936313609282174,2.0
2015,9,24,-2.9912048360953727,3.519450783729553,3.0
2015,9,25,0.9626769870519638,2.6354068716367087,1.0
2015,9,26,1.0762107738604147,1.4504123081763585,2.0
2015,9,27,0.5364617183804512,2.3244303638736405,2.0
2015,9,28,3.0003298620382943,5.127593199412028,2.0
2015,9,29,2.3215355277061462,4.98819233973821,2.0
2015,9,30,0.5580658465623856,4.595029632250468,1.0
2015,10,1,1.006773622085651,2.784631093343099,1.0
2015,10,2,1.2029815688729286,2.591524312893549,2.0
2015,10,3,2.685716743270556,2.9405316909154258,2.0
2015,10,4,4.986558218797048,5.0057386954625445,3.0
2015,10,5,5.351227223873138,5.521741072336833,5.0
2015,10,6,5.449479897816976,5.6201962033907575,6.0
2015,10,7,6.382241944471995,3.368676280292372,6.0
2015,10,8,1.2972377389669418,2.6788625777699053,1.0
2015,10,9,4.749279081821442,0.0471878700579206,1.0
2015,10,10,5.090260724226634,-0.1180232264256725,1.0
2015,10,11,3.6605391949415207,1.613346769164006,1.0
2015,10,12,1.5949961841106417,2.625424802303314,2.0
2015,10,13,2.393217831850052,2.537984326481819,2.0
2015,10,14,4.835144519805908,4.104231645663579,3.0
2015,10,15,4.944228728612264,4.927501877148946,3.0
2015,10,16,5.460452278455098,5.55435840288798,5.0
2015,10,17,6.711695869763692,4.170150702198346,6.0
2015,10,18,4.205420980850856,1.9125526050726571,2.0
2015,10,19,3.753811617692312,3.059597839911779,2.0
2015,10,20,3.399213403463364,4.652949124574661,3.0
2015,10,21,2.497141440709432,5.164919813474019,2.0
2015,10,22,2.485694338877996,4.586800595124562,2.0
2015,10,23,3.1244544883569083,3.590774257977804,2.0
2015,10,24,4.367307146390279,2.5505241652329764,2.0
2015,10,25,3.1560224244991937,3.836850772301356,2.0
2015,10,26,4.196013500293096,1.2219381349471707,1.0
2015,10,27,6.188247521718343,-0.3583477156535082,1.0
2015,10,28,6.228454212347667,-0.4140384470423062,1.0
2015,10,29,6.4008795619010925,0.9522072245987752,1.0
2015,10,30,6.340773463249207,2.073889265457789,2.0
2015,10,31,6.074167291323344,2.2742400765419006,2.0
2015,11,2,5.32668270667394,3.618108699719111,3.0
2015,11,3,5.576144158840179,4.47687707344691,4.0
2015,11,4,6.495903789997101,5.108137369155884,5.0
2015,11,5,7.615871409575145,7.043279767036438,4.0
2015,11,6,7.822341680526733,7.623068948586781,1.0
2015,11,7,7.755603571732839,7.805849333604176,1.0
2015,11,8,7.374127944310506,9.101290941238403,2.0
2015,11,9,7.313484529654185,9.612945318222046,4.0
2015,11,10,7.398692806561788,9.55252718925476,4.0
2015,11,11,8.387333949406942,8.95085839430491,3.0
2015,11,12,9.422842701276144,8.415551026662191,5.0
2015,11,13,9.715634067853292,8.170859575271606,5.0
2015,11,14,9.80676527818044,8.036908586819967,6.0
2015,11,15,8.049520790576935,5.302211940288544,5.0
2015,11,16,7.122960646947225,6.598228732744853,2.0
2015,11,17,7.238136033217112,8.157121062278748,2.0
2015,11,18,7.407877107461293,8.3772128423055,2.0
2015,11,19,7.757892966270447,8.663236776987711,2.0
2015,11,20,8.133812069892883,8.746278285980225,2.0
2015,11,21,8.847033262252808,7.77325975894928,2.0
2015,11,22,9.321562687555948,6.650923351446788,2.0
2015,11,24,9.922470887502037,4.281597365935643,2.0
2015,11,25,9.269261598587036,-1.1835429064619043,2.0
2015,11,26,11.201438585917154,0.868393506272696,1.0
2015,11,27,11.990410725275677,4.718414177497228,5.0
2015,11,28,12.363874594370523,4.940481464068095,6.0
2015,11,29,11.98066027959188,5.325332164764404,6.0
2015,11,30,12.188634554545084,6.302556693553925,6.0
2015,12,1,10.32636030515035,4.0949574097370105,6.0
2015,12,3,10.394641121228537,-2.160946170488993,1.0
2015,12,4,10.657835960388184,-0.2185375541254567,2.0
2015,12,5,11.225755095481873,1.5327444904639076,2.0
2015,12,6,11.867718497912088,3.4123767713705697,4.0
2015,12,7,11.931597431500752,4.344071576992671,5.0
2015,12,8,11.707902272542318,5.05819030602773,5.0
2015,12,9,10.718650619188944,3.710178305705389,5.0
2015,12,10,9.609620173772177,-0.1562749299531181,3.0
2015,12,11,10.71987215677897,0.5529481816726426,2.0
2015,12,12,11.68201196193695,3.48261026541392,4.0
2015,12,13,11.326817870140076,4.367893328269322,5.0
2015,12,14,9.632098118464151,0.0226434000651353,5.0
2015,12,15,12.409137924512228,-2.65073295434316,1.0
2015,12,16,11.021348317464192,-1.4701862384875617,1.0
2015,12,17,10.789018432299295,0.643172603881491,2.0
2015,12,18,11.198059916496277,1.5092283847431345,2.0
2015,12,19,11.887723445892334,3.523990919192632,4.0
2015,12,20,11.98177738984426,4.85814239581426,5.0
2015,12,21,11.897375186284384,5.246131281057994,6.0
2015,12,22,12.029180765151978,5.880725602308909,6.0
2015,12,23,9.97775145371755,3.2978870595494905,6.0
2015,12,24,12.13653306166331,5.244751155376434,4.0
2015,12,25,11.88537299633026,6.4333575169245405,6.0
2015,12,26,10.362015088399252,5.994890908400218,6.0
2015,12,27,10.599252144495646,4.561850229899089,2.0
2015,12,28,11.798078258832296,4.111943930387497,3.0
2015,12,29,10.551129698753355,3.9361137996117272,6.0
2015,12,30,9.644924521446228,-0.5285826760033766,2.0
2015,12,31,11.560052752494812,2.2256717666362724,2.0
2016,1,1,12.010242501894632,4.823642730712891,5.0
2016,1,2,11.68569525082906,5.377060234546661,6.0
2016,1,3,9.515283425649008,2.375202369565765,6.0
2016,1,4,12.019619146982828,-2.634243101502458,1.0
2016,1,5,11.855425079663595,-3.2402229805787406,2.0
2016,1,6,9.57656749089559,-2.4234699606895447,1.0
2016,1,7,9.40398327509562,-2.0467636485894523,1.0
2016,1,8,10.99357557296753,-0.1611587684601545,2.0
2016,1,9,11.020182689030966,0.2475232448390064,3.0
2016,1,10,9.605243841807049,-1.2853008221136406,2.0
2016,1,11,9.544130007425943,-2.34213117758433,1.0
2016,1,12,9.563668847084044,-2.137715116143226,1.0
2016,1,13,10.48104210694631,-0.0703609390184283,2.0
2016,1,14,11.134872595469156,0.7932899966835976,3.0
2016,1,15,10.785486578941343,1.0586247021953266,3.0
2016,1,16,9.629602630933126,1.555118776857853,4.0
2016,1,17,8.849401434262594,-3.5807318203151226,2.0
2016,1,18,9.63778591156006,-3.19368909796079,1.0
2016,1,19,11.492397467295328,0.46710489038378,2.0
2016,1,20,11.589489618937174,2.322856202721596,4.0
2016,1,21,9.815425793329874,0.8569261077791452,4.0
2016,1,22,13.472280343373615,-4.154366950194041,1.0
2016,1,23,13.132196068763731,-3.956270088752111,1.0
2016,1,24,10.219338417053224,-2.47863352795442,1.0
2016,1,25,9.694192647933958,-1.5641708970069883,2.0
2016,1,26,11.11077125867208,-0.2935522395807008,2.0
2016,1,27,11.939358711242676,1.1592811147371929,3.0
2016,1,28,11.05348289012909,0.1531975795514882,3.0
2016,1,29,10.782423973083496,-0.7027053162455559,2.0
2016,1,30,9.750490347544352,-1.4183254192272825,2.0
2016,1,31,9.700787901878355,-1.9221281111240387,1.0
2016,2,1,9.69510324796041,-1.934617295861244,2.0
2016,2,2,9.875381787618002,-1.3249630630016327,2.0
2016,2,3,9.228687286376951,-1.5869400451580684,2.0
2016,2,4,8.518777171770731,-2.522980401913325,1.0
2016,2,5,9.053958415985107,-2.530203397075335,1.0
2016,2,6,8.777667085329691,-1.7153311570485432,1.0
2016,2,7,12.109190066655476,0.7213180281687528,2.0
2016,2,8,8.155484795570374,-0.4857556813706954,5.0
2016,2,9,9.790222843488058,0.2017635428346693,2.0
2016,2,10,11.08062263329824,2.0351379811763763,3.0
2016,2,11,9.135834614435831,3.069823920726776,4.0
2016,2,12,8.823545376459757,3.939200401306152,4.0
2016,2,13,8.132171789805094,3.1840245723724365,1.0
2016,2,14,8.086004753907522,-3.4382287561893463,1.0
2016,2,15,7.590237657229106,-2.7385889192422237,1.0
2016,2,16,7.7252181967099505,-1.201685627301534,1.0
2016,2,17,8.068158209323883,-1.4020092686017354,2.0
2016,2,18,7.865119238694509,-1.47651660690705,1.0
2016,2,19,8.466180682182312,-2.246525451540947,1.0
2016,2,20,9.58521282672882,-1.1885648171106975,1.0
2016,2,21,10.349665880203249,0.5628856890834868,2.0
2016,2,22,8.623988231023153,-1.8740005468328795,2.0
2016,2,23,9.193805535634358,-2.5716559340556464,1.0
