year,month,day,UMAP1,UMAP2,AQI
2014,9,24,8.251565078894297,9.33841323852539,1.0
2014,9,25,7.786957244078319,11.25727391242981,3.0
2014,9,26,6.40380471944809,11.332870642344156,3.0
2014,9,27,7.960161487261455,9.34486734867096,1.0
2014,9,28,5.321155071258545,11.411189357439676,2.0
2014,9,29,4.301078508297603,9.611952344576515,2.0
2014,9,30,5.178220967451732,11.058405240376793,1.0
2014,10,1,6.203178783257802,11.848753611246744,2.0
2014,10,2,6.629163563251495,11.448936899503073,2.0
2014,10,3,6.25131106376648,12.407575885454811,2.0
2014,10,4,5.519787669181824,11.410759925842283,3.0
2014,10,5,4.143584072589874,9.316222627957664,1.0
2014,10,6,4.684236874183019,10.284122109413149,1.0
2014,10,7,4.7811378836631775,13.65125091870626,3.0
2014,10,8,4.153151472409566,14.542064746220907,5.0
2014,10,9,4.162815531094869,14.672661105791729,6.0
2014,10,10,3.9648108383019767,14.495620409647625,6.0
2014,10,11,2.7620198925336203,10.466958363850912,5.0
2014,10,12,3.460865626732508,8.930912494659424,1.0
2014,10,13,4.068454623222351,10.143358866373696,1.0
2014,10,14,5.283033033212026,8.678455313046774,2.0
2014,10,15,5.230716586112976,7.594668507575989,2.0
2014,10,16,4.70308851202329,10.471121033032736,2.0
2014,10,17,4.189924975236257,12.121426860491434,3.0
2014,10,18,3.7568569084008536,13.23466388384501,3.0
2014,10,22,4.18062808116277,12.434529821077982,2.0
2014,10,23,4.39604792992274,13.839745998382568,4.0
2014,10,24,4.318645377953847,14.203091820081076,5.0
2014,10,25,2.7102621297041574,12.079761942227682,6.0
2014,10,26,3.7223536372184753,10.091971357663471,2.0
2014,10,27,3.786553512016932,10.882556438446043,2.0
2014,10,28,4.202977885802587,12.07365878423055,2.0
2014,10,30,3.861480275789897,13.211942354838053,5.0
2014,10,31,2.0030303398768106,11.388129432996116,4.0
2014,11,1,2.597020457188288,8.155196686585745,1.0
2014,11,2,2.402425602078438,7.902486423651378,1.0
2014,11,3,3.1993942111730576,8.906299730141958,1.0
2014,11,5,1.379154408971469,7.124762992064158,2.0
2014,11,6,1.0437738200028737,7.161527812480927,1.0
2014,11,7,2.5670167952775955,10.57421346505483,2.0
2014,11,8,2.8381697237491608,10.634403149286904,2.0
2014,11,9,2.838530560334524,10.61522388458252,2.0
2014,11,10,1.425191064675649,9.691990494728088,2.0
2014,11,11,1.049778051674366,5.490112662315369,2.0
2014,11,12,0.2215928390311698,5.810151278972626,1.0
2014,11,13,-1.0695566032081842,7.48880938688914,1.0
2014,11,14,-1.1453480832278728,9.131270170211792,2.0
2014,11,15,0.070801298735508,10.61538048585256,3.0
2014,11,16,0.3113078239063422,7.491334279378255,2.0
2014,11,17,-1.4639770512779553,9.598821719487509,1.0
2014,11,18,-0.416458036750555,12.335331479708351,3.0
2014,11,19,1.2774183104435604,13.825013836224874,5.0
2014,11,20,1.18440276881059,13.328430891036987,6.0
2014,11,21,0.2746145431883633,8.458393851915995,4.0
2014,11,22,-1.1251110238954425,9.931390325228373,2.0
2014,11,23,0.7163549121469259,10.954553524653116,4.0
2014,11,24,-1.1165350874265034,9.844551940759024,2.0
2014,11,25,0.4607299937245746,13.476309498151144,4.0
2014,11,26,1.1219417452812197,11.68904980023702,5.0
2014,11,27,0.2767885643988848,9.261922359466553,2.0
2014,11,28,0.4224121537214766,12.279075741767883,3.0
2014,11,29,1.11228031758219,11.489715675512947,5.0
2014,11,30,0.1368510163350341,3.630584478378296,4.0
2014,12,1,-0.8059025104157627,6.074822147687276,2.0
2014,12,2,-0.7593457624316216,7.077066918214162,1.0
2014,12,3,0.1301536064711399,5.143261313438416,1.0
2014,12,4,-0.5599802388654401,5.688317894935608,1.0
2014,12,5,-1.5334326898058257,8.938589910666147,1.0
2014,12,6,-0.914653156651184,9.680031577746073,3.0
2014,12,7,-0.4013023960869759,7.921004513899486,2.0
2014,12,8,-1.8483178714911144,10.246527949968971,2.0
2014,12,9,-1.3684292988230784,11.51410941282908,5.0
2014,12,10,-0.002569689337785,7.173551579316457,4.0
2014,12,11,-0.8475048579275608,6.370722154776256,1.0
2014,12,12,-1.2388644566138585,6.874981939792633,2.0
2014,12,13,-1.2591674203674,8.004234910011292,2.0
2014,12,14,-0.964529832242988,9.277949213981628,2.0
2014,12,15,-0.3064834408190411,6.417912344137828,2.0
2014,12,16,-0.9439428858458996,6.799831390380859,1.0
2014,12,17,-1.8810357650121048,9.778149644533793,2.0
2014,12,20,-0.8389680286248525,6.419537305831909,1.0
2014,12,21,-1.1036275054017703,7.149428308010101,2.0
2014,12,24,-0.8664823062717915,7.136024216810863,1.0
2014,12,25,-1.7485470076402028,8.924713631470999,1.0
2014,12,26,-2.0945305079221725,10.921459078788756,3.0
2014,12,27,-1.0921384304141004,10.934351285298666,5.0
2014,12,28,-1.238394608721137,9.4060267607371,2.0
2014,12,29,-0.2006723047137105,7.979239881038666,2.0
2014,12,30,-0.0729446626113106,5.802119473616282,1.0
2014,12,31,-0.1468653765817483,5.457951605319977,2.0
2015,1,1,-1.109654148419698,7.391553282737732,1.0
2015,1,2,-1.7098688632249832,9.522668401400248,2.0
2015,1,3,-1.9576432208220165,11.320113817850748,3.0
2015,1,4,-1.860782311608394,11.57469654083252,5.0
2015,1,5,-0.0963199270578721,7.267591337362925,4.0
2015,1,6,-1.517808218797048,9.065174361069998,1.0
2015,1,7,-1.5451372725268204,9.917385617891949,3.0
2015,1,8,-0.6754583634513741,10.161350766817728,4.0
2015,1,9,-1.4071837918212016,9.139646033445992,2.0
2015,1,10,-0.1919811996049247,8.102378447850546,2.0
2015,1,11,-1.2783929457267125,9.63690678278605,2.0
2015,1,12,0.0712584584398427,12.844402074813845,4.0
2015,1,13,-0.513766864935557,12.62987232208252,5.0
2015,1,14,0.4390084515325725,14.212365110715233,5.0
2015,1,15,1.0573637386163075,11.864192803700766,6.0
2015,1,16,-0.5038625280528019,7.353998184204102,2.0
2015,1,17,-1.3018367973466711,9.83358387152354,2.0
2015,1,18,0.4389118265050153,8.073697924613953,2.0
2015,1,19,-1.4412738929192226,9.62548033396403,2.0
2015,1,20,-0.5179561199814392,9.206918060779572,3.0
2015,1,21,-1.465024580558141,8.745843807856241,1.0
2015,1,22,-1.463775672018528,11.484694878260294,2.0
2015,1,23,-1.427112178178504,11.385713259379068,5.0
2015,1,24,0.7042283614476522,10.975873470306396,5.0
2015,1,25,0.894664628431201,12.101415554682411,4.0
2015,1,26,-0.2552757660547892,6.983798702557881,3.0
2015,1,27,-1.279602626959483,7.128649691740672,1.0
2015,1,28,-1.1410854091324534,8.90824325879415,2.0
2015,1,30,-0.7613082205255827,6.3487833340962725,1.0
2015,1,31,-1.7319745123386383,8.74839679400126,1.0
2015,2,1,-1.4321491693456967,9.934789776802065,2.0
2015,2,2,-1.3731317149164777,11.392834504445394,4.0
2015,2,3,0.0034450416763623,7.699824710687001,4.0
2015,2,4,-0.6186893011132876,6.169444342454274,1.0
2015,2,5,-1.1384160357216997,7.825425426165263,1.0
2015,2,6,-0.4482000134885311,7.287954052289327,2.0
2015,2,7,-0.4873042047644655,5.824765761693318,1.0
2015,2,8,-1.9092272619406383,8.585914194583893,1.0
2015,2,9,-1.5264987498521805,10.941991567611694,3.0
2015,2,11,0.8693720437586308,6.805825392405192,1.0
2015,2,12,-1.211121034498016,9.524451295534767,2.0
2015,2,13,-1.5186595444877942,11.718899448712667,3.0
2015,2,14,-2.015337650974592,12.32804266611735,5.0
2015,2,15,-1.4807992419227958,11.55223290125529,6.0
2015,2,16,0.979819379746914,7.361131727695465,4.0
2015,2,17,0.4170545277496179,6.646340012550354,1.0
2015,2,19,-4.450363705555598,9.575389305750528,5.0
2015,2,20,-4.539167573054631,8.939690808455149,4.0
2015,2,22,0.865386796494325,5.171040912469228,5.0
2015,2,23,-1.2596796204646428,8.689078013102213,2.0
2015,2,24,0.4033576611739893,10.5453360080719,4.0
2015,2,25,0.3564746196304137,6.232409417629242,2.0
2015,2,26,0.0023961874770369,6.150321165720622,1.0
2015,2,27,1.473548660675685,9.95755704243978,1.0
2015,2,28,0.9182549938559532,9.51908653974533,3.0
2015,3,1,-1.021359453132997,8.95214855670929,2.0
2015,3,3,0.0189315176879366,5.132255613803864,1.0
2015,3,4,-1.5518598506848018,7.8023459911346436,1.0
2015,3,5,-2.2095145732164383,9.843736310799915,3.0
2015,3,6,-2.091878096262614,11.944900512695312,5.0
2015,3,7,0.5557989080746968,12.129789551099142,5.0
2015,3,8,0.3614093914317588,6.5719733238220215,3.0
2015,3,9,-0.612292772779862,5.309100290139516,1.0
2015,3,10,-0.962482320338798,6.9549926320711775,1.0
2015,3,11,-1.240574054225969,8.456908086935679,1.0
2015,3,12,-0.5584156275726854,9.425870498021444,2.0
2015,3,13,-1.212123651523143,9.370578408241272,2.0
2015,3,14,0.0610427342665692,10.48115567366282,3.0
2015,3,15,4.046534389257431,8.953386386235556,3.0
2015,3,16,2.232249607642492,11.530507206916807,5.0
2015,3,17,5.517292658487956,7.540914595127106,4.0
2015,3,18,4.7659017244974775,8.538247724374136,2.0
2015,3,19,4.925163984298706,7.301268577575684,3.0
2015,3,20,4.722840825716655,6.85830036799113,3.0
2015,3,21,2.094851493835449,5.28136404355367,2.0
2015,3,22,2.8295283168554306,5.554597020149231,2.0
2015,3,23,3.3216663897037506,5.90850834051768,2.0
2015,3,24,6.09332479039828,9.443683425585428,2.0
2015,3,25,6.848165651162465,9.674072980880736,4.0
2015,3,26,6.801170388857524,9.495831767717997,3.0
2015,3,27,6.395485043525696,8.503660877545675,3.0
2015,3,28,5.516120771567027,7.24861615896225,3.0
2015,3,29,5.405736962954204,8.803475340207418,4.0
2015,3,30,5.552229503790538,9.736536701520285,4.0
2015,4,1,6.724462350209554,9.171591103076937,2.0
2015,4,2,8.059988796710968,5.288565595944722,1.0
2015,4,3,6.837318579355876,6.833718061447144,1.0
2015,4,4,6.23493371407191,7.042591651280721,2.0
2015,4,5,3.907435278097788,5.76520961523056,2.0
2015,4,6,3.4950055281321206,5.233288407325745,1.0
2015,4,7,3.667570968468984,6.952085693677266,1.0
2015,4,8,6.908053517341614,9.867600361506144,3.0
2015,4,9,7.009001890818278,9.890205184618631,4.0
2015,4,10,7.685651580492656,10.038300037384031,3.0
2015,4,11,10.266659508148829,9.101763665676115,4.0
2015,4,12,3.474548429250717,4.560315211613973,1.0
2015,4,13,6.057665983835856,6.712541302045186,1.0
2015,4,14,7.16090456644694,7.173385938008626,2.0
2015,4,15,5.130930721759796,6.891658405462901,3.0
2015,4,16,6.08174592256546,6.820052882035573,2.0
2015,4,17,6.460749407609304,8.192995329697927,2.0
2015,4,18,6.637899200121562,8.49301415681839,3.0
2015,4,19,6.403824865818024,6.785146494706472,2.0
2015,4,20,6.156622449556987,7.0648839473724365,2.0
2015,4,21,5.135461787382762,6.603737036387126,2.0
2015,4,22,6.241602718830109,7.235357999801636,2.0
2015,4,23,5.128040452798207,6.631202598412831,2.0
2015,4,24,6.581267396608989,7.576934079329173,2.0
2015,4,25,9.33894811073939,9.864165981610617,2.0
2015,4,26,11.18100881576538,10.319230278333029,3.0
2015,4,27,13.033493161201475,7.891615589459737,2.0
2015,4,28,9.99091907342275,9.84857904911041,2.0
2015,4,29,10.6847775777181,10.925575931866964,3.0
2015,4,30,13.317216237386068,10.627270976702372,4.0
2015,5,1,12.105847835540771,7.953730801741282,4.0
2015,5,2,7.032751659552257,7.801266610622406,2.0
2015,5,3,5.260497232278188,5.915257453918457,2.0
2015,5,4,6.135779917240143,6.828878879547119,2.0
2015,5,5,5.122928082942963,5.9783375064531965,2.0
2015,5,6,6.187118073304494,6.551504294077556,2.0
2015,5,7,6.261036992073059,6.629840850830078,2.0
2015,5,8,6.4702673355738325,8.515955050786337,2.0
2015,5,9,6.448595901330312,11.9137096007665,2.0
2015,5,10,7.310096760590871,10.530639211336773,2.0
2015,5,11,8.574360013008118,5.246509710947673,1.0
2015,5,12,7.504449685414632,6.595976869265239,1.0
2015,5,13,5.388255794843038,6.632794996102651,2.0
2015,5,14,6.491521000862122,6.184789299964905,2.0
2015,5,15,6.974962532520294,7.112511456012726,1.0
2015,5,16,10.462215880552929,10.00124482313792,2.0
2015,5,17,11.257288674513498,8.516639073689777,4.0
2015,5,18,5.108804444471995,5.793652951717377,2.0
2015,5,19,5.982873638470967,5.891133864720662,2.0
2015,5,20,7.108831922213237,7.113742053508759,1.0
2015,5,21,9.213388562202454,9.697712103525795,2.0
2015,5,24,11.252217769622805,11.378615101178488,3.0
2015,5,25,11.295330802599588,11.486349860827128,3.0
2015,5,26,11.326539794603985,11.415075778961182,3.0
2015,5,27,11.695695996284485,11.2072940270106,3.0
2015,5,28,12.534958362579346,9.35074790318807,3.0
2015,5,29,10.304226080576578,7.8358087738355,2.0
2015,5,30,10.458242177963257,9.441806236902872,2.0
2015,5,31,11.25921106338501,9.636512716611229,2.0
2015,6,1,12.1439874569575,8.866618831952414,3.0
2015,6,2,7.464323500792186,6.150725146134694,2.0
2015,6,3,10.186968564987184,7.1083012620608015,2.0
2015,6,6,13.306411385536194,6.978316267331441,1.0
2015,6,7,9.570827305316923,7.423153618971507,1.0
2015,6,9,11.936332980791729,8.716655770937601,2.0
2015,6,10,12.16195285320282,7.179076850414276,3.0
2015,6,11,10.204814751942951,5.62417334318161,1.0
2015,6,12,10.818488518397013,6.077753007411957,1.0
2015,6,13,13.60572608311971,7.591842273871104,1.0
2015,6,14,11.200971961021423,8.480504155158997,1.0
2015,6,17,11.069172064463295,7.111087838808696,2.0
2015,6,18,11.362171848615011,6.743866463502248,1.0
2015,6,19,12.805143356323242,7.655530889828999,1.0
2015,6,20,10.696569959322613,9.016069491704306,1.0
2015,6,21,11.11836874485016,9.944649616877236,2.0
2015,6,22,12.583178202311196,10.866428136825562,3.0
2015,6,23,13.396002372105915,11.02910327911377,5.0
2015,6,24,13.762902935345968,10.590324322382608,4.0
2015,6,25,13.623873750368752,10.480653285980225,4.0
2015,6,26,14.983416358629862,7.993697007497151,3.0
2015,6,27,13.103871067365011,10.35916535059611,3.0
2015,6,28,13.515210390090942,10.610564351081848,4.0
2015,6,29,12.542305866877236,7.183577299118042,4.0
2015,6,30,10.39099939664205,5.823033928871155,1.0
2015,7,1,10.566286285718284,5.613182584444682,1.0
2015,7,2,10.456173419952393,6.697948932647705,1.0
2015,7,3,10.731970151265465,8.630934397379557,2.0
2015,7,4,10.038055102030436,8.769702116648356,2.0
2015,7,5,11.758909821510317,10.575919032096865,2.0
2015,7,6,11.721062342325846,10.608155131340029,3.0
2015,7,7,12.09588865439097,10.650855700174969,2.0
2015,7,8,12.110132972399391,10.693402250607807,4.0
2015,7,9,11.572120626767475,10.558224161465963,3.0
2015,7,10,11.978449185689293,10.505847096443176,2.0
2015,7,11,12.069374640782677,10.670563777287802,3.0
2015,7,12,11.697185118993124,9.89494768778483,3.0
2015,7,13,15.10695993900299,8.355120976765951,2.0
2015,7,14,11.49358089764913,8.29589589436849,2.0
2015,7,15,13.294761538505554,7.805368979771932,1.0
2015,7,16,14.147173007329306,7.406576931476593,2.0
2015,7,17,14.855679591496786,8.174937069416046,2.0
2015,7,18,15.327864090601604,7.926286141077678,2.0
2015,7,19,14.846670826276144,7.837835133075714,2.0
2015,7,20,13.054935812950134,10.02339247862498,2.0
2015,7,21,13.4158722559611,9.644882321357729,4.0
2015,7,22,14.754224061965942,7.726630071798961,2.0
2015,7,23,11.514607667922974,8.04563202460607,1.0
2015,7,24,12.214281797409058,9.446768681208292,2.0
2015,7,25,12.506611227989197,9.753495732943216,2.0
2015,7,26,12.764161348342896,9.727006475130716,2.0
2015,7,27,14.972743272781372,7.833822409311931,3.0
2015,7,28,11.933368881543478,8.432393431663513,2.0
2015,7,29,12.179920355478922,8.021359284718832,2.0
2015,7,30,11.75359829266866,7.654529233773549,2.0
2015,7,31,11.932740410168966,8.362133145332336,1.0
2015,8,1,15.057673851648966,8.024153053760529,2.0
2015,8,2,12.994799971580504,8.843886454900106,2.0
2015,8,3,11.430986960728964,6.451606869697571,2.0
2015,8,4,11.453587293624878,7.7514302333196,1.0
2015,8,6,13.15373412768046,9.703230023384094,2.0
2015,8,7,14.45776343345642,7.832978467146556,3.0
2015,8,8,10.619959394137064,9.137883305549622,1.0
2015,8,9,11.47805666923523,9.596973021825152,2.0
2015,8,10,11.52471093336741,9.228264093399048,1.0
2015,8,11,12.003777503967283,10.27220896879832,2.0
2015,8,12,12.071761727333069,10.384003480275473,2.0
2015,8,13,12.726330637931824,9.67708957195282,3.0
2015,8,14,10.72921852270762,7.013498584429423,2.0
2015,8,15,10.679201324780784,8.112623254458109,1.0
2015,8,16,10.75491988658905,9.763716876506804,2.0
2015,8,17,7.517688651879628,7.997212171554565,3.0
2015,8,18,10.078520536422728,8.824422518412272,2.0
2015,8,19,10.435312747955322,8.578169226646423,2.0
2015,8,20,10.924578189849854,7.173228462537129,2.0
2015,8,21,10.443729122479755,6.56662122408549,1.0
2015,8,22,10.215065121650696,7.335487345854442,1.0
2015,8,23,9.619729757308958,7.690578858057658,1.0
2015,8,24,9.620944221814474,7.638629515965779,1.0
2015,8,25,9.603736201922098,7.600984652837117,1.0
2015,8,26,11.157333691914875,7.732034643491109,1.0
2015,8,27,12.570183595021566,7.312623302141826,1.0
2015,8,28,10.131150325139364,7.819300293922424,1.0
2015,8,29,10.53090000152588,8.674045443534851,1.0
2015,8,30,9.47878396511078,7.99633131424586,1.0
2015,8,31,9.533511360486347,7.602757036685944,1.0
2015,9,1,9.538870135943094,7.501264452934265,1.0
2015,9,2,9.589455405871073,7.604792455832164,1.0
2015,9,3,11.553447922070822,8.691560765107473,1.0
2015,9,4,14.68481675783793,7.167787889639537,2.0
2015,9,5,11.04522748788198,7.49305385351181,1.0
2015,9,6,9.13249405225118,8.384450435638428,1.0
2015,9,7,9.255298773447672,8.97756576538086,1.0
2015,9,8,9.03528928756714,9.197791655858358,2.0
2015,9,9,7.745652039845784,9.434059778849283,1.0
2015,9,10,6.400242805480957,11.513235052426657,1.0
2015,9,12,8.735855182011923,8.117259244124094,1.0
2015,9,13,9.033419529596964,8.76805853843689,1.0
2015,9,14,9.12266480922699,10.436686118443808,2.0
2015,9,15,9.38596487045288,10.964842041333515,3.0
2015,9,16,9.336835583051045,10.959100802739462,3.0
2015,9,17,9.333574334780376,10.489572525024414,4.0
2015,9,18,8.95249871412913,8.530696709950766,2.0
2015,9,20,8.453594247500101,10.482461849848429,3.0
2015,9,21,9.618647734324137,10.315325578053791,3.0
2015,9,22,12.704737981160482,7.846410632133484,4.0
2015,9,23,9.979378759860992,8.998100459575653,2.0
2015,9,24,14.249640921751658,7.634275237719218,3.0
2015,9,25,7.933787544568379,7.7473612030347185,2.0
2015,9,26,7.908463180065155,9.138024687767029,2.0
2015,9,27,8.118716955184937,9.250410914421082,2.0
2015,9,28,5.864569981892903,11.699901779492697,2.0
2015,9,30,6.733391284942627,11.178964535395304,1.0
2015,10,1,7.735139747460683,7.409594019254048,1.0
2015,10,2,7.935151040554047,7.699497660001119,2.0
2015,10,11,4.257939795653026,8.71695065498352,1.0
2015,10,12,4.241308093070984,9.352202812830608,2.0
2015,10,13,4.9551855524381,10.268003741900126,2.0
2015,10,14,6.373208781083425,10.53792917728424,2.0
2015,10,15,6.6364763379096985,10.77404284477234,2.0
2015,10,16,5.117808798948924,13.842893282572428,4.0
2015,10,17,2.6103772521018977,11.594905853271484,5.0
2015,10,18,4.732768416404724,10.780457933743795,1.0
2015,10,19,4.965473671754201,11.431042949358622,2.0
2015,10,20,5.711335241794586,11.698670864105225,2.0
2015,10,21,5.550371746222178,11.677465756734213,2.0
2015,10,22,4.868916769822438,10.942166407903036,1.0
2015,10,23,4.931817928949992,11.27727178732554,2.0
2015,10,24,4.064148475726445,11.10680103302002,2.0
2015,10,25,4.368419508139293,10.227061688899994,2.0
2015,10,26,4.276196817557017,7.409489830334981,2.0
2015,10,27,2.6265452007452645,8.115679323673248,1.0
2015,10,28,2.5874518056710563,8.09388530254364,1.0
2015,10,29,2.8945004840691886,8.469261368115744,1.0
2015,10,30,3.816155821084976,10.190114935239157,1.0
2015,10,31,3.92445362607638,10.28633193174998,2.0
2015,11,2,4.015169034401576,10.97385855515798,2.0
2015,11,3,3.709568172693253,12.98442260424296,4.0
2015,11,4,3.628126382827759,13.203660051027931,5.0
2015,11,5,3.213446795940399,12.145270188649496,4.0
2015,11,6,3.024529278278351,11.918121218681335,2.0
2015,11,7,3.155893882115682,11.722676793734232,2.0
2015,11,8,2.9444170892238617,11.940975745519005,2.0
2015,11,9,2.8668291370073957,12.243787089983622,3.0
2015,11,10,2.940948357184728,12.071019411087036,3.0
2015,11,11,2.560121218363444,12.310925682385763,2.0
2015,11,12,1.2299190734823544,13.301605463027954,3.0
2015,11,13,0.7406878843903542,13.629296978314718,5.0
2015,11,14,1.4024642333388329,13.292369842529297,5.0
2015,11,15,2.4802611296375594,12.516186555226644,5.0
2015,11,16,3.150963564713796,11.662323474884031,2.0
2015,11,17,3.257534086704254,11.621615091959637,2.0
2015,11,18,3.2206445137659707,11.805362621943155,2.0
2015,11,19,3.028272926807404,14.362075090408323,2.0
2015,11,20,2.949745108683904,14.881996115048729,2.0
2015,11,21,2.9689723451932277,13.800977110862732,2.0
2015,11,22,0.6516874432563781,9.65319001674652,2.0
2015,11,24,-2.047501376674821,6.871430019537608,2.0
2015,11,25,-0.5706658395647537,6.54119457801183,2.0
2015,11,26,-1.633158715441823,8.028115232785543,1.0
2015,11,27,0.2351971585691596,13.095048308372498,3.0
2015,11,28,0.5450359384218851,13.47796126206716,5.0
2015,11,29,0.6495981856714934,11.398838559786478,5.0
2015,11,30,0.3824641065439209,14.325380166371664,5.0
2015,12,1,1.0696945438782377,10.98814700047175,6.0
2015,12,3,0.4668990621964137,6.46341331799825,1.0
2015,12,4,0.4827319079389174,7.072255988915761,1.0
2015,12,5,-1.160827493915955,9.558489660422008,2.0
2015,12,6,0.1379439087274173,12.958383917808533,3.0
2015,12,7,0.569271232932806,13.753469745318094,5.0
2015,12,8,0.6489404899378618,13.747034947077433,5.0
2015,12,9,1.024383681515853,12.190550923347471,5.0
2015,12,10,0.3315377160906791,9.238443652788796,3.0
2015,12,11,-0.2169622801011428,11.689866145451864,2.0
2015,12,12,-0.0558573051433389,12.700077652931212,3.0
2015,12,13,0.4725034963339567,12.813884695370993,4.0
2015,12,14,0.7200456957022349,8.001542766888937,3.0
2015,12,15,0.030036063476776,6.362291514873505,1.0
2015,12,16,-0.6437668905903896,7.718774199485779,1.0
2015,12,17,0.3729318057497342,10.036888043085732,2.0
2015,12,19,0.0694442553600917,12.95911200841268,3.0
2015,12,20,0.2602939391508698,13.344873785972595,5.0
2015,12,21,0.5591762705395619,13.852724035580954,5.0
2015,12,22,0.7365744126339754,13.850500782330831,5.0
2015,12,23,0.1210053665563464,10.483470678329468,5.0
2015,12,24,0.2479641280175807,12.353553811709086,3.0
2015,12,25,0.6836325190961361,14.922003626823424,6.0
2015,12,26,1.1440023606022198,11.569610953330994,6.0
2015,12,27,-1.920392233878374,8.951228062311808,2.0
2015,12,28,0.0191168802557513,13.062743782997131,3.0
2015,12,29,0.9767430876381696,12.447165886561075,5.0
2015,12,30,0.2728008056680361,9.15333124001821,2.0
2015,12,31,-0.0632387170165505,12.14496922492981,2.0
2016,1,1,0.1251943064077446,13.323257684707642,4.0
2016,1,2,0.5235262950372999,14.129237492879232,5.0
2016,1,3,1.083454559246699,11.02609129746755,5.0
2016,1,4,-0.685730817882965,5.683650553226471,1.0
2016,1,5,-0.9865533709526062,6.523465871810913,1.0
2016,1,6,-0.89342450350523,5.989234765370687,1.0
2016,1,7,-1.030535948773225,6.298917233943939,1.0
2016,1,8,-1.3419097488125165,8.6450963417689,1.0
2016,1,9,-0.245036617697527,10.72908365726471,2.0
2016,1,10,-0.2979682882626851,7.150957802931468,3.0
2016,1,11,-1.093943918744723,5.452795962492625,1.0
2016,1,12,-1.375516911347707,5.523248811562856,1.0
2016,1,13,-1.4180395131309826,6.351722359657288,1.0
2016,1,14,-1.3691570460796356,9.126183688640594,2.0
2016,1,15,-0.1988244991128643,11.636887590090431,3.0
2016,1,16,0.4785623075440526,10.1077090104421,4.0
2016,1,17,-1.5060633023579917,5.335070113341014,2.0
2016,1,18,-1.0633123541871707,7.048903663953145,1.0
2016,1,19,-0.8046926483511925,10.078775803248089,2.0
2016,1,20,0.0365937511620965,12.146928270657858,3.0
2016,1,21,0.2496102673273223,7.086713125308354,3.0
2016,1,22,-0.3373942325512568,2.0142075419425964,1.0
2016,1,23,-0.1235321468751256,2.670008063316345,1.0
2016,1,24,-0.8690826254993832,5.053907533486684,2.0
2016,1,25,-1.605144088466962,6.204486608505249,1.0
2016,1,26,-1.3544340655207634,9.045667231082916,2.0
2016,1,27,-0.0344289316077872,10.718379338582356,3.0
2016,1,28,-0.8472206916194409,9.56349273522695,3.0
2016,1,29,-0.1400563026933619,9.281289299329122,3.0
2016,1,30,-0.942920483648777,5.752365489800771,2.0
2016,1,31,-1.1063398445645969,5.388826032479604,1.0
2016,2,1,-1.049516039590041,5.475469509760539,1.0
2016,2,2,-0.967201882507652,7.462013900279999,1.0
2016,2,3,-0.3304765777041514,6.644246379534404,2.0
2016,2,4,-0.931128000219663,5.337117115656535,1.0
2016,2,5,-0.9523305570085844,5.410699844360352,1.0
2016,2,6,-0.8235438202973455,6.719874262809753,1.0
2016,2,7,-1.5832742567484577,9.071445922056832,2.0
2016,2,8,0.8468165323138237,7.573469678560893,4.0
2016,2,9,-1.0675938005248706,9.476085762182873,2.0
2016,2,10,-1.6017791827519734,11.0585986773173,2.0
2016,2,11,-0.1222571013495326,12.578409194946287,5.0
2016,2,12,1.0589569012324016,9.413502077261606,4.0
2016,2,13,-0.519986576740242,5.659349620342255,1.0
2016,2,14,-1.2383247738083203,5.084799726804097,1.0
2016,2,15,-0.5951945905884107,4.282638907432556,2.0
2016,2,16,0.9330829475075006,6.7067855795224505,1.0
2016,2,17,0.5161344893276691,7.276504933834076,2.0
2016,2,18,0.8664171329389014,7.0481359759966535,1.0
2016,2,19,-0.3359216757429142,6.067086060841878,1.0
2016,2,20,-0.8449996331085762,7.9963610370953875,1.0
2016,2,21,0.2014661565044662,10.340986609458923,2.0
2016,2,22,-0.4134785728141044,6.01448271671931,2.0
2016,2,23,-1.095881628493468,5.453038036823273,1.0
2016,2,24,-0.9460764527320862,6.023185392220815,2.0
2016,2,25,-0.605696527287364,6.092931707700093,2.0
2016,2,26,0.6764944704870383,7.41751366853714,2.0
2016,2,27,0.8542187238732973,7.6364946365356445,2.0
2016,2,28,-0.4207905892593165,5.946726123491923,2.0
2016,2,29,-0.2878202968859113,9.168629109859468,2.0
2016,3,1,0.1047162950853817,11.69449774424235,3.0
2016,3,2,-0.1149883577600121,12.055025577545166,4.0
2016,3,3,1.6174711187680562,13.832932432492576,5.0
2016,3,4,2.531370237469673,9.871183256308235,6.0
2016,3,5,4.684627114795148,7.794511655966441,4.0
2016,3,6,0.4790961872786283,10.130656083424888,3.0
2016,3,7,-0.0205034666384259,5.834863483905792,2.0
2016,3,8,-0.7192833920319875,5.02591993411382,1.0
2016,3,9,-0.8129686415195465,4.872444073359172,1.0
2016,3,10,-0.6932504946986834,4.44700167576472,2.0
2016,3,11,0.2303649155267824,7.987520138422648,1.0
2016,3,12,0.6014660523117831,9.588704963525135,3.0
2016,3,13,1.034251108765602,8.067546129226685,1.0
2016,3,14,1.9953257499728352,9.872910936673485,2.0
2016,3,16,1.8679015537103016,13.620604038238524,5.0
2016,3,17,1.790046786268552,12.657703081766764,6.0
2016,3,18,5.057146807511647,7.609319428602855,4.0
2016,3,19,4.089147607485454,10.108463287353514,2.0
