year,month,day,UMAP1,UMAP2,AQI
2014,9,9,11.027798295021055,10.037401954332989,2.0
2014,9,10,9.199048539002735,10.878496090571083,2.0
2014,9,11,10.11538016796112,9.853262662887571,3.0
2014,9,12,8.337417006492613,10.098382790883385,2.0
2014,9,16,7.428900162378947,9.637606581052143,2.0
2014,9,17,7.9785149693489075,10.139147837956749,2.0
2014,9,20,12.65469972292582,10.12455908457438,4.0
2014,9,21,10.097268025080362,10.569939057032268,3.0
2014,9,22,9.25098975499471,13.137232939402262,3.0
2014,9,23,14.871586004892984,6.966713587443034,2.0
2014,9,24,7.601513683795929,9.969938774903616,1.0
2014,9,25,10.40420158704122,9.7241370677948,3.0
2014,9,26,12.4206120967865,7.860858658949534,4.0
2014,9,27,7.542929013570149,10.16967785358429,2.0
2014,9,28,7.071937024593353,10.2946830590566,2.0
2014,9,30,5.381389617919922,9.973872184753418,2.0
2014,10,1,6.175530811150868,9.930585980415344,3.0
2014,10,2,6.545167148113251,10.597607811292011,2.0
2014,10,3,6.022026379903157,11.303795337677002,3.0
2014,10,4,6.184535980224609,10.052884499231974,2.0
2014,10,5,6.011920849482219,9.02754537264506,2.0
2014,10,6,6.713646411895752,10.292081634203592,2.0
2014,10,7,6.51895131667455,13.105904579162598,4.0
2014,10,8,6.482819497585297,13.551009138425192,6.0
2014,10,9,6.513677517573039,13.543055772781372,6.0
2014,10,10,6.656804462273915,12.876352826754252,6.0
2014,10,11,4.901436547438304,10.032978375752768,5.0
2014,10,12,4.4678038358688354,7.943608204523721,1.0
2014,10,13,5.88091520468394,9.129363775253296,2.0
2014,10,14,7.380246420701344,8.716966172059378,2.0
2014,10,15,6.509746511777242,7.483337044715881,2.0
2014,10,16,6.240196983019511,10.287636081377665,2.0
2014,10,17,5.607043822606404,12.917296210924784,3.0
2014,10,18,6.546125670274098,13.368504802385964,5.0
2014,10,19,6.791907886664073,12.365681250890097,6.0
2014,10,20,5.486942569414775,10.970669547716776,5.0
2014,10,21,5.233142693837483,10.156691670417786,2.0
2014,10,22,5.302623331546784,11.699917276700338,3.0
2014,10,24,6.477912247180939,13.563169757525126,6.0
2014,10,25,4.96923119823138,11.877024173736572,6.0
2014,10,26,4.068909913301468,7.990460375944774,3.0
2014,10,27,5.132946928342183,10.10533058643341,2.0
2014,10,28,5.733238458633423,11.489742080370585,2.0
2014,10,29,5.458327134450276,12.896495143572489,4.0
2014,11,1,3.2310793101787567,7.276753664016724,2.0
2014,11,2,4.718149711688359,7.479194184144338,1.0
2014,11,4,4.149461666742961,11.90188455581665,4.0
2014,11,5,2.815813072025776,7.394964873790741,3.0
2014,11,6,1.525998420625304,8.793199102083841,1.0
2014,11,7,4.715716501077016,10.069758256276447,2.0
2014,11,8,4.672088007132213,10.456278602282206,2.0
2014,11,9,4.671416242917378,10.591128905614218,2.0
2014,11,10,4.349593738714854,10.16885240872701,3.0
2014,11,12,0.7464132209618887,6.12314126888911,1.0
2014,11,13,1.0490814472238223,8.521067142486572,2.0
2014,11,14,1.552491845461191,10.440388997395834,2.0
2014,11,15,1.8631304999192555,12.23904824256897,5.0
2014,11,16,1.469342707035442,7.74187962214152,4.0
2014,11,17,0.4306607039955755,9.262776712576548,2.0
2014,11,18,0.7650563660621023,11.904271642367044,3.0
2014,11,22,0.4664937300452341,9.847212553024292,2.0
2014,11,23,2.483495513598124,11.447654883066813,4.0
2014,11,24,0.5798467963080233,10.110636909802755,3.0
2014,11,25,3.0727692395448685,12.969703078269958,5.0
2014,11,26,2.6943745712439218,11.937355796496073,6.0
2014,11,28,2.6549183825651803,13.013792236646015,3.0
2014,11,29,3.1500981648763022,12.101716975371042,6.0
2014,11,30,1.540220556159814,5.383305092652639,3.0
2014,12,1,-0.0850909077950442,6.139355699221293,2.0
2014,12,3,1.0361915702621145,5.4223230083783465,2.0
2014,12,4,0.7143275005122026,5.763648529847463,1.0
2014,12,6,0.6375005788868293,9.545881430308023,3.0
2014,12,7,0.6948657290389141,7.465019047260284,2.0
2014,12,8,-0.1388539229907716,11.129843870798746,2.0
2014,12,9,0.8113826223804305,11.992741068204245,6.0
2014,12,10,1.2068082204399009,6.761471490065257,4.0
2014,12,11,0.265164081841552,6.274732947349548,1.0
2014,12,12,0.2655223082983866,6.314396500587463,1.0
2014,12,13,0.2013440647472938,9.649179776509603,2.0
2014,12,14,0.9098986566532404,10.379174868265787,3.0
2014,12,15,0.7561796232669925,6.18913060426712,3.0
2014,12,16,-0.3081368238975604,7.068244258562724,1.0
2014,12,17,-0.5114852782959739,10.914749066034952,3.0
2014,12,20,0.1942093575877758,6.244606037934621,1.0
2014,12,21,-0.0090468676450352,9.257383445898691,1.0
2014,12,22,0.5070518449914138,10.55922281742096,3.0
2014,12,23,1.670603961373369,8.537481109301249,3.0
2014,12,24,0.1709012773353606,7.213663299878438,1.0
2014,12,25,-0.2693407076488559,9.94866685072581,2.0
2014,12,27,0.5729973368967572,11.422970374425253,5.0
2014,12,28,0.3327644251597424,11.046205520629885,5.0
2014,12,29,1.3167350192864735,9.48016556104024,5.0
2014,12,30,1.325060248374939,7.313546180725098,2.0
2014,12,31,-0.0903673415305093,5.9896780252456665,2.0
2015,1,1,0.3420424630555014,9.016996145248411,2.0
2015,1,2,-0.3791850823909044,10.269994457562763,2.0
2015,1,3,0.6171321106764177,11.29992401599884,5.0
2015,1,4,0.5399181494334092,11.39809763431549,5.0
2015,1,5,1.380818532158931,7.436853210131328,3.0
2015,1,6,0.1652951203286647,9.28850555419922,2.0
2015,1,7,0.3640157485691209,10.390476504961647,2.0
2015,1,8,1.0333598218858242,11.157610972722372,5.0
2015,1,9,0.1599654735958514,10.893682599067688,3.0
2015,1,10,1.8173460165659587,9.185235877831778,5.0
2015,1,11,-0.1453692840101818,9.542523384094238,2.0
2015,1,12,-0.3898708603034417,11.28066380818685,3.0
2015,1,13,-0.1942520308657549,12.3825652996699,5.0
2015,1,14,0.4261631960980594,12.815930445988974,6.0
2015,1,15,2.702350745598475,12.350945750872294,6.0
2015,1,16,0.4236345378061135,6.850727021694183,4.0
2015,1,17,0.1397570976987481,9.976737141609192,2.0
2015,1,18,1.0366119081154466,8.27667886018753,3.0
2015,1,19,0.4290500469505787,10.157536347707111,2.0
2015,1,20,1.7922407910227776,8.97900786002477,3.0
2015,1,21,0.1345226485379195,8.951080123583475,2.0
2015,1,22,0.1985301605503384,11.57016936937968,4.0
2015,1,23,1.2585907680913806,10.545381744702658,5.0
2015,1,24,1.7832464550932248,10.37570305665334,3.0
2015,1,25,2.341254641612371,11.25660236676534,4.0
2015,1,26,0.9348189253360032,6.931713938713074,3.0
2015,1,27,-0.0327534555011273,7.172684868176778,1.0
2015,1,28,0.2510400573567797,9.192832907040914,2.0
2015,1,29,0.8519268843034903,6.870324373245239,2.0
2015,1,30,-0.3685389588839219,6.041080395380656,1.0
2015,1,31,0.073872902120153,9.210156877835592,2.0
2015,2,1,-0.1729028331271062,10.452356537183126,3.0
2015,2,2,1.053918010244767,11.040608684221905,5.0
2015,2,3,1.0439742133021357,7.021038810412089,3.0
2015,2,4,-0.2173476311048337,5.8679555257161455,1.0
2015,2,5,0.1007818952202797,8.750925699869791,2.0
2015,2,6,1.7607028757532437,8.89685316880544,3.0
2015,2,7,-0.2517696699748437,5.331054786841075,1.0
2015,2,8,-0.6432034328269461,9.45803415775299,1.0
2015,2,9,0.3033197307183097,10.855642080307009,4.0
2015,2,10,1.1474902021388214,10.457080880800882,5.0
2015,2,11,1.6790118763844173,6.942239065965016,2.0
2015,2,12,0.5944420918822289,9.04470157623291,2.0
2015,2,13,0.6299445827802023,12.483898321787516,4.0
2015,2,14,0.3317583901807666,13.485230167706808,6.0
2015,2,15,0.7734160030571123,12.053128878275553,6.0
2015,2,16,1.9371805290381117,7.356915712356567,4.0
2015,2,17,1.0784551079074542,7.592109938462575,1.0
2015,2,18,-0.039567794650793,9.77188628911972,2.0
2015,2,19,2.181053633491198,10.837092638015749,5.0
2015,2,20,2.487198213736216,10.667247851689655,4.0
2015,2,21,1.8632842451334,5.874025801817576,5.0
2015,2,22,0.8895351315538088,5.748230040073395,4.0
2015,2,23,-0.0238461745320819,9.801873524983725,2.0
2015,2,24,1.993006780743599,10.372219880421955,5.0
2015,2,25,1.5443761845429738,6.561411579449971,2.0
2015,2,26,0.358132626550893,6.229473491509755,1.0
2015,2,27,-0.9318501278758048,7.931629220644633,1.0
2015,2,28,2.9175509065389638,9.059799571832022,4.0
2015,3,1,0.7978146051367124,8.866991102695465,2.0
2015,3,2,1.5829280863205593,6.546753068765004,2.0
2015,3,3,0.3890036586672067,5.093188166618347,1.0
2015,3,4,-0.3597975358522187,8.673263172308603,1.0
2015,3,5,0.1529159105072418,10.71297605832418,3.0
2015,3,6,0.6905050830294689,12.90013074874878,5.0
2015,3,7,1.1127204795678456,12.19409183661143,5.0
2015,3,8,1.3139974017006657,6.737663288911183,4.0
2015,3,9,-0.0772291920729912,5.435286462306976,1.0
2015,3,10,0.3826568960212171,8.372567176818848,2.0
2015,3,11,0.7791776483257612,9.126036604245504,2.0
2015,3,12,0.9810529438157876,9.5141814549764,3.0
2015,3,13,0.6724454884727796,9.291239698727926,2.0
2015,3,14,1.0233614419897397,11.489985744158426,3.0
2015,3,15,7.508800129095714,9.140586853027344,4.0
2015,3,16,6.688886761665344,12.62346084912618,5.0
2015,3,17,5.917607108751933,8.726150274276733,5.0
2015,3,18,7.1862563490867615,7.7856858770052595,2.0
2015,3,19,6.095561861991882,6.98921674489975,3.0
2015,3,20,5.3565894563992815,6.259651263554891,3.0
2015,3,21,4.802776277065277,6.216655969619751,2.0
2015,3,22,4.076288253068924,6.674727261066437,2.0
2015,3,23,1.9557729462782545,8.755335032939911,2.0
2015,3,24,0.8873865455389023,10.27757978439331,3.0
2015,3,25,7.3180201550324755,11.12194526195526,4.0
2015,3,26,8.148813625176748,11.14628573258718,4.0
2015,3,28,7.415187994639079,7.216923773288727,3.0
2015,3,29,8.212950627009073,9.445206880569458,4.0
2015,3,30,9.162766178448996,10.772149602572124,5.0
2015,4,1,13.579380452632904,7.022638897101085,2.0
2015,4,2,10.798463881015778,5.549918135007222,2.0
2015,4,3,6.921269953250885,6.73102621237437,1.0
2015,4,4,8.0317289630572,7.190462370713552,2.0
2015,4,5,3.698415468136469,6.553052008152008,2.0
2015,4,6,3.0380333264668784,6.239526291688283,1.0
2015,4,7,5.2228617171446485,8.1896151304245,1.0
2015,4,8,8.211242179075876,11.356918533643087,3.0
2015,4,9,8.30834706624349,11.86945672829946,5.0
2015,4,10,8.55118328332901,11.363413532574972,5.0
2015,4,11,14.90837792555491,7.074021220207214,5.0
2015,4,12,3.721309194962184,5.263604938983917,1.0
2015,4,13,6.442205508550008,6.253350516160329,1.0
2015,4,14,8.975144704182943,6.375087082386017,2.0
2015,4,15,7.21157552798589,6.145768781503041,4.0
2015,4,16,7.24301415681839,7.495687027772267,2.0
2015,4,17,8.217069069544474,9.439347386360168,3.0
2015,4,18,8.5382852156957,9.201054950555166,4.0
2015,4,19,7.836646993954976,7.7576340436935425,2.0
2015,4,20,8.116581837336222,8.047670423984528,2.0
2015,4,21,8.019604365030924,7.600811461607615,2.0
2015,4,22,8.346023440361023,8.280603984991709,2.0
2015,4,23,7.979117671648662,7.746365606784821,2.0
2015,4,24,9.57352058092753,9.768980185190836,3.0
2015,4,25,10.834604740142822,11.11397091547648,3.0
2015,4,26,12.3341965675354,11.831277330716452,3.0
2015,4,27,13.974133133888245,7.486198405424754,3.0
2015,4,28,10.794797897338867,9.845469872156778,2.0
2015,4,29,12.45895767211914,11.245065808296204,4.0
2015,4,30,13.59360639254252,10.870178898175558,3.0
2015,5,1,13.515389720598856,7.621800601482391,4.0
2015,5,2,9.165661871433258,7.566203773021698,2.0
2015,5,3,5.861067771911621,6.1648968656857805,2.0
2015,5,4,7.444435358047485,7.45308651526769,2.0
2015,5,5,6.80767693122228,6.207413852214813,2.0
2015,5,6,7.321325739224751,7.477289915084839,2.0
2015,5,7,8.258990128835043,7.878433843453725,2.0
2015,5,8,11.90229074160258,6.660020649433136,2.0
2015,5,9,14.535219470659891,3.3925437728563943,1.0
2015,5,10,13.70144820213318,4.536942591269811,2.0
2015,5,11,11.949716369311014,5.962937335173289,1.0
2015,5,12,9.780327320098875,6.216115335623424,2.0
2015,5,13,7.769797563552856,6.0719170570373535,3.0
2015,5,14,9.57204294204712,7.520682732264201,2.0
2015,5,15,8.806949059168497,7.817324638366699,2.0
2015,5,16,10.755646268526712,10.889482339223228,2.0
2015,5,17,9.130875289440157,9.19305576880773,4.0
2015,5,18,6.776903728644053,5.953047335147858,2.0
2015,5,19,7.870275874932607,6.679147521654765,2.0
2015,5,21,10.43795621395111,9.878764669100445,2.0
2015,5,22,12.276765505472818,11.18453828493754,2.0
2015,5,23,12.407044053077698,11.322703083356222,3.0
2015,5,24,12.56977677345276,11.893966913223268,3.0
2015,5,25,12.602630575497946,12.02790387471517,3.0
2015,5,27,12.82139007250468,11.893010099728905,3.0
2015,5,28,12.66355307896932,11.18347191810608,3.0
2015,5,29,11.964726169904074,9.381570140520733,2.0
2015,5,30,12.306399583816528,10.325034578641256,2.0
2015,5,31,12.580244580904642,11.69940718015035,2.0
2015,6,1,12.48934272925059,10.359466135501862,3.0
2015,6,2,8.713922619819641,7.757060706615448,2.0
2015,6,3,10.40670096874237,7.246038218339284,2.0
2015,6,4,12.437445123990376,4.935873607794444,2.0
2015,6,5,12.445577422777813,6.560047189394633,2.0
2015,6,6,12.453568696975708,4.902046302954356,1.0
2015,6,7,11.692073623339336,6.425837934017181,1.0
2015,6,8,11.103892604509989,7.901430904865265,2.0
2015,6,9,13.112572153409324,8.675906499226889,2.0
2015,6,10,12.763378183046976,6.569885492324829,3.0
2015,6,11,11.000605901082356,6.673084914684296,1.0
2015,6,12,11.084357738494871,6.3405754168828325,1.0
2015,6,13,11.12593992551168,7.912808338801066,1.0
2015,6,14,12.465412378311155,10.247342387835184,2.0
2015,6,15,12.5706414381663,11.323274731636047,3.0
2015,6,17,13.77376906077067,7.051796595255534,2.0
2015,6,18,11.873607953389486,6.958383480707805,1.0
2015,6,19,13.294197837511698,7.320399363835652,1.0
2015,6,20,11.978172262509664,10.096347570419312,2.0
2015,6,21,12.671451131502788,11.498170812924704,2.0
2015,6,22,13.29650342464447,11.4792050520579,3.0
2015,6,23,13.648798068364462,11.15708855787913,5.0
2015,6,24,12.939253489176432,8.319090803464254,3.0
2015,6,25,14.989510536193848,7.79593167702357,3.0
2015,6,26,14.430010040601095,7.1525421142578125,3.0
2015,6,27,13.281525413195292,10.61373527844747,3.0
2015,6,28,13.813660979270937,10.627311825752258,5.0
2015,6,29,13.135238289833069,7.401522080103557,4.0
2015,6,30,11.000860691070557,6.693577527999878,1.0
2015,7,1,11.220195412635803,6.374661723772685,2.0
2015,7,2,10.746832768122356,7.589791456858317,1.0
2015,7,3,12.03031575679779,9.12310802936554,2.0
2015,7,4,11.059990167617798,8.47866803407669,2.0
2015,7,5,12.796541849772137,11.139815092086792,2.0
2015,7,6,12.890509128570557,11.163340290387472,2.0
2015,7,7,13.07581373055776,11.227081735928854,2.0
2015,7,8,13.030362566312157,11.136528809865316,4.0
2015,7,9,12.95992942651113,10.896601796150208,2.0
2015,7,10,13.07548483212789,11.05438502629598,2.0
2015,7,11,12.8103479941686,11.53982941309611,3.0
2015,7,12,12.851139783859251,10.701175769170126,3.0
2015,7,13,12.828900535901388,11.16654352347056,2.0
2015,7,14,13.561978578567505,9.428081432978312,2.0
2015,7,15,14.50453015168508,7.601348102092743,2.0
2015,7,16,15.031599680582682,7.157048563162486,1.0
2015,7,17,15.157634139060974,7.270343661308289,1.0
2015,7,18,13.555427074432371,7.583436926205953,2.0
2015,7,19,13.451141079266868,8.747360388437906,2.0
2015,7,20,14.79945441087087,7.277880767981212,3.0
2015,7,21,13.384171923001608,9.462738355000814,4.0
2015,7,22,14.525410056114197,7.670221090316772,2.0
2015,7,23,12.262041330337524,8.557885547478994,2.0
2015,7,24,12.85973584651947,9.737234036127726,2.0
2015,7,25,13.161617755889893,11.172879815101624,3.0
2015,7,26,13.227673093477884,10.605465054512022,4.0
2015,7,27,15.065102577209473,6.903857409954071,2.0
2015,7,28,12.862468520800272,9.84010330835978,2.0
2015,7,29,14.83547572294871,7.73174524307251,3.0
2015,7,30,14.366662899653116,7.097825348377228,2.0
2015,7,31,13.11462426185608,8.655090729395548,1.0
2015,8,1,14.986097693443298,7.1325815717379255,2.0
2015,8,2,13.192503849665323,9.138418674468994,2.0
2015,8,3,12.408668557802836,7.422504226366679,2.0
2015,8,4,12.823861400286356,9.365479946136473,1.0
2015,8,6,13.588895996411642,10.059797167778015,2.0
2015,8,7,14.781456073125204,7.255499362945557,3.0
2015,8,8,12.704911271731058,10.612800041834513,2.0
2015,8,9,12.716680884361269,10.499274333318075,2.0
2015,8,10,12.771520614624023,10.469800432523092,2.0
2015,8,11,12.976854960123696,11.444509347279867,3.0
2015,8,12,12.956002751986183,11.556994358698526,3.0
2015,8,13,12.795207818349205,10.491229792435965,4.0
2015,8,14,11.014520128568014,7.710364063580831,2.0
2015,8,15,11.105231285095217,8.353953023751577,2.0
2015,8,16,12.79113789399465,11.606899499893188,2.0
2015,8,17,12.962249517440796,10.844361702601114,2.0
2015,8,18,12.716098507245382,9.188011010487877,2.0
2015,8,19,12.790127476056416,9.127410292625427,2.0
2015,8,20,12.686545610427856,8.815658569335938,1.0
2015,8,21,12.342344959576923,8.457429051399231,1.0
2015,8,22,12.131512800852455,8.282698969046274,1.0
2015,8,23,11.418059627215069,7.8388725121816,1.0
2015,8,24,11.229065656661987,7.822240670522054,1.0
2015,8,25,11.180728435516356,7.841222405433655,1.0
2015,8,26,11.268070816993712,7.873011728127797,1.0
2015,8,27,11.033685406049091,7.8861838181813555,1.0
2015,8,28,12.442927996317543,8.802974025408426,1.0
2015,8,29,13.66376539071401,8.211273511250814,1.0
2015,8,30,13.941920439402262,7.510033528010051,1.0
2015,8,31,14.375899314880373,6.36508838335673,1.0
2015,9,1,12.743895769119264,7.216455678145091,1.0
2015,9,2,11.070526639620462,7.902495602766673,1.0
2015,9,3,13.450296640396118,8.749105135599772,1.0
2015,9,4,14.617233117421469,6.464212199052175,2.0
2015,9,5,12.571401119232178,7.171560386816661,1.0
2015,9,6,10.962382157643637,8.174372235933939,1.0
2015,9,7,10.849031011263529,9.92416743437449,2.0
2015,9,8,9.854586879412333,9.692405541737877,2.0
2015,9,9,13.907070438067118,7.470610658327739,2.0
2015,9,10,14.622475703557331,6.795230408509572,1.0
2015,9,11,13.663004795710243,6.77789306640625,1.0
2015,9,13,10.445292671521504,9.616701126098633,2.0
2015,9,14,10.78763767083486,10.527804136276243,2.0
2015,9,15,8.580230176448822,11.74737016359965,3.0
2015,9,18,9.928393403689066,8.270448803901672,3.0
2015,9,19,10.826067686080933,9.832692384719849,2.0
2015,9,20,10.715243339538574,10.80731467405955,3.0
2015,9,21,11.022972782452902,10.943120876948038,3.0
2015,9,22,12.12977429231008,8.59002317984899,4.0
2015,9,23,11.165712118148804,8.623307804266611,2.0
2015,9,24,14.34767965475718,7.589031875133514,3.0
2015,9,25,9.8521755139033,8.025005976359049,2.0
2015,9,26,10.641070167223612,9.095652103424072,2.0
2015,9,27,9.403383056322731,8.439667344093323,2.0
2015,9,28,6.373277107874553,9.903225580851236,2.0
2015,9,29,7.455144147078196,9.159945746262869,2.0
2015,9,30,14.149739066759745,6.642734905083974,2.0
2015,10,1,9.564854462941488,7.917599817117055,1.0
2015,10,2,9.8906040986379,7.991138259569804,2.0
2015,10,3,7.238521595795949,10.3169660170873,2.0
2015,10,4,7.258660276730855,12.484888354937237,3.0
2015,10,5,6.829261581103007,13.227238059043884,5.0
2015,10,6,6.666612068812053,13.389511942863464,6.0
2015,10,7,5.5526385108629865,10.187632044156391,6.0
2015,10,11,4.669668296972911,7.040136297543843,1.0
2015,10,12,7.657890955607097,8.73945665359497,2.0
2015,10,13,7.091078480084737,10.529787619908651,3.0
2015,10,14,7.171873013178508,11.577677687009176,4.0
2015,10,15,7.342590689659119,12.271259665489197,4.0
2015,10,16,6.710970064004262,13.392346421877544,5.0
2015,10,17,4.8040657838185625,11.509400725364683,6.0
2015,10,18,5.692642062902451,9.238105535507202,2.0
2015,10,19,6.584388792514801,10.531729221343994,2.0
2015,10,20,5.702513138453166,10.348856488863628,3.0
2015,10,21,5.797389268875122,9.70475709438324,2.0
2015,10,22,6.0556978185971575,9.43917433420817,2.0
2015,10,23,6.436992585659027,10.220189412434896,2.0
2015,10,24,5.328860302766164,9.377094864845276,2.0
2015,10,25,5.859608391920726,8.998581171035767,2.0
2015,10,26,5.107061470548312,6.691498895486196,1.0
2015,10,27,3.108470325668653,6.8813905119895935,2.0
2015,10,28,3.2829052607218423,6.807284355163574,1.0
2015,10,29,4.071787695089976,7.687011977036794,1.0
2015,10,30,4.682152668635051,9.205788850784302,2.0
2015,10,31,4.715435822804769,9.78950341542562,2.0
2015,11,2,5.4735173980395,11.394204099973043,3.0
2015,11,3,6.932296574115753,12.084243257840477,5.0
2015,11,4,6.138173619906108,12.255601525306702,5.0
2015,11,5,-0.0615891317526499,9.055843909581505,4.0
2015,11,6,-2.714094122250875,8.2016472419103,1.0
2015,11,7,-2.105571443835894,8.012129426002502,1.0
2015,11,8,3.554255540172259,12.940215945243835,2.0
2015,11,9,4.009155571460724,16.055285771687824,4.0
2015,11,10,4.016648968060811,16.029529372851055,4.0
2015,11,11,4.052642782529195,15.763840993245443,4.0
2015,11,12,3.8118371665477753,14.450490593910216,5.0
2015,11,13,2.9605197409788766,13.794156392415363,5.0
2015,11,14,2.9620394508043923,13.756189664204916,6.0
2015,11,15,4.297057628631592,10.990806897481283,5.0
2015,11,16,4.894732038180034,10.392768502235413,2.0
2015,11,17,4.929526329040527,9.774978001912435,2.0
2015,11,18,3.6590861678123474,13.918938239415487,2.0
2015,11,19,2.6816141307353973,16.345656236012776,3.0
2015,11,20,0.6644323171931319,16.158335328102112,2.0
2015,11,21,-1.7588494283457596,13.379823327064514,2.0
2015,11,22,-3.5055808822313943,9.853935798009235,2.0
2015,11,25,0.5708324120690426,6.744687716166179,2.0
2015,11,26,-0.0031033931300043,9.942522048950195,1.0
2015,11,27,1.404304265975952,13.448336879412333,5.0
2015,11,28,1.4841788957516353,13.939297477404276,6.0
2015,11,29,2.1104345420996347,13.396788358688354,5.0
2015,11,30,2.596505641937256,14.525808175404867,6.0
2015,12,3,1.2904403178642194,5.982188840707143,1.0
2015,12,4,0.4460954317667832,8.758565882841745,2.0
2015,12,5,0.2966737387857089,10.31104850769043,2.0
2015,12,6,1.481319819887479,13.459611495335896,5.0
2015,12,7,1.6258322944243748,13.82506004969279,5.0
2015,12,8,1.7438209801912308,13.938990751902262,6.0
2015,12,9,1.9413095315297444,12.2643168369929,6.0
2015,12,10,1.3940242732254169,7.895033240318298,3.0
2015,12,11,0.49540123809129,10.478954871495564,2.0
2015,12,12,2.200250844160716,13.479024767875671,5.0
2015,12,13,1.861656124393145,12.900554696718851,5.0
2015,12,14,2.2185091078281403,7.485288520654042,5.0
2015,12,15,1.503595898548762,5.764220456282298,1.0
2015,12,16,0.590373193534712,7.142228364944458,1.0
2015,12,17,0.5174440782672415,10.029778957366943,2.0
2015,12,18,0.4338015735459824,10.55709187189738,3.0
2015,12,19,1.7278886338075,13.47658916314443,4.0
2015,12,20,2.182427217562993,13.587261199951172,5.0
2015,12,22,2.2888204157352448,14.14479374885559,6.0
2015,12,23,2.3712837447722754,10.95372223854065,6.0
2015,12,24,1.7248998346428075,13.139702479044596,3.0
2015,12,25,2.6674470702807107,14.410422682762146,6.0
2015,12,26,1.9028734074284632,9.97528318564097,6.0
2015,12,27,0.7382098517070214,10.556286931037905,2.0
2015,12,28,2.000742455323537,13.04628606637319,3.0
2015,12,29,2.632154941558838,12.525556047757467,6.0
2015,12,30,0.9620723114348948,7.896977504094441,3.0
2015,12,31,1.4530116319656372,12.185150861740112,3.0
2016,1,1,2.1267542938391366,13.59757892290751,5.0
2016,1,2,2.349890574812889,13.463032801946005,6.0
2016,1,3,2.221428687373797,10.70325247446696,5.0
2016,1,4,0.3566231587901711,6.5101978580156965,2.0
2016,1,5,0.500586135002474,8.415745516618093,2.0
2016,1,6,0.3196461776581903,6.400147974491119,2.0
2016,1,7,-0.0582614995849629,6.337646543979645,1.0
2016,1,8,0.2303355922922492,8.857227782408396,2.0
2016,1,9,0.644713172262224,9.277742743492126,3.0
2016,1,10,0.2866813386790454,6.853599031766255,2.0
2016,1,11,-0.3098720331327058,5.984152873357137,1.0
2016,1,12,-0.0717167473048903,6.268144726753235,1.0
2016,1,13,0.2730587533175518,8.665846347808838,2.0
2016,1,14,0.6984986116488775,10.056951522827148,3.0
2016,1,15,0.7536757638057073,10.313614010810852,4.0
2016,1,16,1.7007905294497807,9.270055969556172,4.0
2016,1,17,-0.4210603417207797,5.209737320741017,2.0
2016,1,18,-0.9344695545732976,6.219535609086354,1.0
2016,1,19,-0.5941299237310886,10.415183544158936,2.0
2016,1,20,0.7595931775091836,11.689494132995604,4.0
2016,1,21,1.399020363887151,9.024928460518518,4.0
2016,1,22,-1.8461555739243825,3.2986246844132743,1.0
2016,1,23,-1.7905780027310054,3.5020914872487388,1.0
2016,1,24,-0.3840042989080151,6.001111964384715,1.0
2016,1,25,0.1221551749234398,6.839134534200032,2.0
2016,1,26,0.1303692827932537,8.899788777033487,2.0
2016,1,27,0.3469070486413936,10.78118054072062,3.0
2016,1,28,0.5883846382300059,9.717037399609884,4.0
2016,1,29,0.1926645941857714,7.839330037434895,2.0
2016,1,30,0.0711142821916534,6.439290881156921,2.0
2016,1,31,-0.3688686536042951,5.996039787928264,1.0
2016,2,1,-0.0684205276969199,6.198694050312042,1.0
2016,2,2,0.5605512138766547,7.323975384235382,2.0
2016,2,3,0.233226696960628,6.63276739915212,2.0
2016,2,4,-0.0925175230950117,5.645443260669708,1.0
2016,2,5,-0.0076010544629146,5.957137246926625,1.0
2016,2,6,0.4487721829985578,8.316235522429148,2.0
2016,2,7,0.1746270835089186,10.117803275585176,2.0
2016,2,8,1.7852265611290932,7.260574559370677,5.0
2016,2,9,0.4534195413192113,9.191878974437714,2.0
2016,2,10,0.5898564383387566,11.179664413134256,3.0
2016,2,11,1.9116452187299728,10.729805946350098,5.0
2016,2,12,1.4107710644602776,8.297278443972269,5.0
2016,2,13,-0.5523361874123415,4.888874590396881,1.0
2016,2,14,-0.2779131174708406,5.332592904567719,1.0
2016,2,15,0.8718071069257954,5.47078138589859,1.0
2016,2,16,1.178116721411546,6.619764824708303,1.0
2016,2,17,1.618781643609206,7.537018994490306,2.0
2016,2,18,1.3522252639134724,6.923792322476705,1.0
2016,2,19,0.4790258663706481,5.95377669731776,1.0
2016,2,20,0.0951921025601525,8.432999789714813,1.0
2016,2,21,0.9324209714929262,9.743323802947998,3.0
2016,2,22,0.4915086713929971,6.344724237918854,2.0
2016,2,23,-0.4553980107108752,5.883047481377919,1.0
2016,2,24,-0.0179105045826872,6.328504363695781,2.0
2016,2,25,0.0894204553211844,6.180613994598389,2.0
2016,2,26,1.008497432184716,7.289154767990112,2.0
2016,2,27,0.8715342717866102,8.119686504205069,1.0
2016,2,28,0.4132739830141266,6.686278482278188,1.0
2016,2,29,0.0361690583328406,8.903519928455353,2.0
2016,3,1,0.7824851982295513,11.8393128712972,3.0
2016,3,3,0.502036220083634,13.545260071754456,6.0
2016,3,4,2.6051957036058107,9.866104185581207,6.0
2016,3,5,6.114001154899597,7.939286231994629,4.0
2016,3,6,3.0861093401908875,10.484195351600649,3.0
2016,3,7,0.9421164735103956,5.773713072141011,2.0
2016,3,8,-0.1222370710456743,5.0332334240277605,1.0
