year,month,day,UMAP1,UMAP2,AQI
2014,12,14,-1.6151972360288105,4.392135431369145,3
2014,12,15,-0.871350430805857,8.881215135256449,2
2014,12,16,-2.082737535238266,8.45263785123825,1
2014,12,20,-1.0267925163110097,9.00873295466105,1
2014,12,21,-2.5956167777379355,6.103811701138814,1
2014,12,22,-2.5324005087216697,3.735120415687561,3
2014,12,23,-0.5667806093309385,5.5093652208646136,3
2014,12,24,-1.1540208508570988,6.998060246308644,2
2014,12,25,-2.573543593287468,4.867901533842087,2
2014,12,27,-1.681110550959905,3.016136765480041,5
2014,12,28,-2.4150712192058563,3.8321759899457297,4
2014,12,29,-0.959996317823728,5.419422676165898,3
2014,12,30,-0.554208695034807,8.283085664113363,2
2014,12,31,-1.3007136285305023,9.171881437301636,1
2015,1,1,-1.9810467809438703,5.729178170363109,2
2015,1,2,-2.3224265625079474,4.512831409772237,2
2015,1,3,-1.877068777879079,2.531597008307775,4
2015,1,4,-1.465410690754652,2.5015951693058014,5
2015,1,5,-0.5230786728983123,7.021450499693553,4
2015,1,6,-2.053303837776184,5.847044229507446,2
2015,1,7,-2.4902954747279487,4.271776010592778,2
2015,1,8,-1.3374074609018862,3.8483770291010537,4
2015,1,9,-2.185126135746638,4.382946809132894,3
2015,1,10,-0.5717219908619882,5.117637644211452,5
2015,1,11,-2.504264791806539,5.0381196439266205,2
2015,1,12,-2.5209754606088004,2.5770894090334573,5
2015,1,13,-2.6913667221864066,2.623926450808843,5
2015,1,14,-3.25811912616094,1.4723983133832614,5
2015,1,15,-1.0782923755662823,2.6666945765415826,6
2015,1,16,-0.9937372052421172,7.700850486755371,3
2015,1,17,-2.198209593693415,4.643494655688603,2
2015,1,18,-0.6744095884884396,6.889020939668019,2
2015,1,19,-2.647161910931269,4.835035979747772,2
2015,1,20,-0.6175496302700291,5.379115631182988,3
2015,1,21,-1.9227191855510075,5.728886723518372,2
2015,1,22,-1.7903017203013103,2.534622554977735,3
2015,1,23,-1.2672755761692922,3.2260128209988275,5
2015,1,24,1.4463220350444317,4.930724581082662,3
2015,1,25,-0.8337666292985281,3.278777440388997,4
2015,1,26,-0.3790029087880005,7.58192245165507,3
2015,1,27,-1.18091215689977,7.402681668599446,2
2015,1,28,-1.5137482496599357,6.578948358694713,2
2015,1,29,-0.4191353385491917,7.831713676452637,2
2015,1,30,-1.0547031611204147,8.452293435732523,1
2015,1,31,-2.2940501868724823,5.498729407787323,2
2015,2,1,-2.297893171509107,3.893881926933924,3
2015,2,3,-0.176779045597262,7.080510059992473,3
2015,2,4,-0.9113637581467628,8.27083138624827,1
2015,2,5,-2.337813933690389,5.380497713883718,2
2015,2,6,-0.5520859090514326,5.422408640384674,3
2015,2,7,-0.6140753089760741,8.504198372364042,1
2015,2,8,-2.2315146724383035,5.565995812416077,2
2015,2,9,-1.9016513427098591,3.083101461331049,3
2015,2,10,-0.6891487259417772,4.823520640532176,4
2015,2,11,0.973539198593547,6.557549357414246,2
2015,2,12,-0.7246007223924001,5.265354484319687,2
2015,2,13,-1.5300827622413635,2.57640728354454,4
2015,2,14,-1.651479348540306,1.8979301551977796,5
2015,2,15,-1.3724666320874046,2.3613942017157874,6
2015,2,16,0.2444913250753112,6.479324579238892,4
2015,2,17,-0.6307428227737546,6.871413946151733,2
2015,2,18,-1.443374867240588,5.083939333756764,2
2015,2,19,0.9618552974425256,4.188224116961162,5
2015,2,20,1.972950930396716,4.817585329214732,4
2015,2,21,2.0405252625544867,7.139166454474132,4
2015,2,22,-0.2880735093106826,7.906187733014424,4
2015,2,23,-1.5510680029789607,4.550648232301076,2
2015,2,24,-0.2020081056204314,3.343127210934957,5
2015,2,25,0.1619236364106958,7.789366066455841,3
2015,2,26,-0.3350773181203597,8.404926578203836,1
2015,2,27,0.9201946233709654,5.8412909507751465,2
2015,2,28,2.206149558226268,6.0549492835998535,4
2015,3,1,-0.456867756942908,5.628524641195933,2
2015,3,2,0.7493318368991216,7.319173713525136,2
2015,3,3,-0.3585780042534073,8.522473593552908,1
2015,3,4,-1.5645418142278988,5.7155312697092695,2
2015,3,5,-1.5211037695407867,4.307543019453685,3
2015,3,6,-1.3075632403294246,2.0713969071706138,5
2015,3,7,-0.5902891128401583,2.6642489234606423,5
2015,3,8,0.2398562155528149,7.725373963514964,4
2015,3,9,-0.8608469851315022,8.652322272459665,1
2015,3,10,-1.0451152299841244,5.631152431170146,2
2015,3,11,-0.9623455305894216,5.276159882545471,3
2015,3,12,-0.956060546139876,4.947493473688762,3
2015,3,13,0.0430407846967379,4.110938886801402,3
2015,3,14,0.9241234199143946,3.5271500945091248,3
2015,3,15,4.39817229906718,5.345362663269043,3
2015,3,16,2.254914487401644,3.0377173523108163,5
2015,3,17,2.974850724140803,5.930569032828013,5
2015,3,18,5.781372686227162,5.580809195836385,2
2015,3,19,5.002985139687856,7.099730054537456,3
2015,3,20,5.2030417919158936,7.506892641385396,3
2015,3,21,5.410208563009898,7.730366150538127,2
2015,3,22,5.373159567515056,5.951316078503926,2
2015,3,23,1.0967968255281448,4.98714292049408,2
2015,3,24,1.5910797746231158,3.7543920377890263,3
2015,3,25,5.894737561543782,2.9951409002145133,4
2015,3,26,5.842372496922811,3.0540484189987183,3
2015,3,27,5.475699106852214,4.583849390347798,3
2015,3,28,4.978336930274963,6.786329090595245,3
2015,4,23,6.845581312974294,5.552462081114451,2
2015,4,24,10.05534334977468,3.2614578008651733,3
2015,4,25,11.589569489161171,2.043942540884018,3
2015,4,26,12.673290371894836,1.581853652993838,3
2015,4,27,12.55445913473765,4.013088554143906,3
2015,4,28,10.04270327091217,4.029604434967041,2
2015,4,29,12.529380877812704,2.0712009171644845,3
2015,4,30,13.007147908210754,2.3181403279304504,3
2015,5,1,13.768195986747742,5.727152129014333,4
2015,5,2,10.578384538491566,5.622498909632365,2
2015,5,3,6.532705167929332,8.282467524210611,2
2015,5,4,9.705337504545849,4.687919000784556,2
2015,5,5,7.475504755973816,8.22784980138143,2
2015,5,6,7.260332107543945,6.4482987721761065,2
2015,5,7,10.190931598345438,3.40465991695722,2
2015,5,8,8.287301063537598,3.2811654806137085,2
2015,5,9,7.12748767932256,5.189482569694519,2
2015,5,10,8.467568178971609,7.02384078502655,2
2015,5,11,11.862443367640177,7.007967034975688,1
2015,5,12,11.503417332967125,7.63620662689209,2
2015,5,13,9.016636868317924,8.347720921039581,3
2015,5,14,10.48294597864151,6.098539690176646,2
2015,5,15,10.09116025765737,5.1723142464955645,1
2015,5,16,12.221389571825664,1.8580018853147824,2
2015,5,17,13.310139815012612,3.199632575114568,4
2015,5,18,7.714006682236989,8.431971391042074,2
2015,5,19,6.794659674167633,8.452629288037619,1
2015,5,20,9.936801274617514,5.328335165977478,1
2015,5,21,11.06328789393107,3.103390485048294,2
2015,5,22,11.87922219435374,1.9304497291644411,2
2015,5,23,12.236656149228414,1.4416520794232686,3
2015,5,24,12.356183807055157,1.3869789093732834,4
2015,5,25,12.371781269709269,1.336024026075999,3
2015,5,26,12.419614911079409,1.3721618900696435,3
2015,5,27,12.41615374883016,1.6320625046888988,3
2015,5,28,11.783130725224812,1.9261635343233745,3
2015,5,29,11.508249084154764,3.815302948156992,2
2015,5,30,11.86298418045044,3.20526913801829,2
2015,5,31,12.34528867403666,1.9279645929733915,2
2015,6,1,12.113289634386698,3.8017968038717904,3
2015,6,2,9.170036454995474,5.906298279762268,2
2015,6,3,12.174245158831278,5.0389189422130585,2
2015,6,4,14.688664317131042,8.44557782014211,2
2015,6,5,13.636233250300087,6.468871891498566,2
2015,6,6,14.666497071584066,8.425331493218739,1
2015,6,7,12.434113303820292,6.823076049486796,2
2015,6,8,11.76225527127584,4.635503123203914,2
2015,6,9,12.65338889757792,3.772442231575648,2
2015,6,10,13.440922538439432,6.593617022037506,3
2015,6,11,12.497522950172424,7.383669515450795,1
2015,6,12,13.104395588239036,7.031688094139099,1
2015,6,13,12.766037662823996,5.863661229610443,1
2015,6,14,12.46510394414266,2.558948655923208,1
2015,6,15,12.410714070002236,1.5918741673231125,3
2015,6,16,12.678762873013817,3.2058560798565545,3
2015,6,17,12.317421992619831,5.443544526894887,2
2015,6,18,13.051924228668211,6.654088695844014,1
2015,6,19,12.617379903793337,6.242340644200643,1
2015,6,20,12.4460209608078,3.753531664609909,1
2015,6,21,12.330222686131796,1.997737725575765,2
2015,6,22,12.14842975139618,1.4037802865107851,3
2015,6,23,13.089373429616291,1.9448598126570384,5
2015,6,24,14.920414249102274,2.917479862769445,4
2015,6,25,14.67200779914856,3.240957796573639,4
2015,6,26,15.024495800336204,5.563021759192149,3
2015,6,27,13.735791524251304,3.310391306877136,3
2015,6,28,13.611915349960327,2.627624104420344,4
2015,6,29,13.949819485346476,6.051293194293976,4
2015,6,30,12.209075371424357,7.210590898990631,1
2015,7,1,12.420955578486124,7.392385284105937,1
2015,7,2,12.051181077957152,6.796161154905955,1
2015,7,3,12.11467953523,4.668030440807343,2
2015,7,4,10.708834608395897,4.853968093792598,2
2015,7,5,12.3073620001475,2.205974832177162,2
2015,7,6,12.531853397687277,2.085212071736654,2
2015,7,7,12.640852888425192,2.017957632740339,2
2015,7,8,12.671099662780762,1.9238105863332748,4
2015,7,9,12.545758684476215,2.0056224117676416,3
2015,7,10,12.60823893547058,2.006365656852722,2
2015,7,11,12.49000362555186,1.664759382605553,3
2015,7,12,12.178504745165506,2.8624331454435983,4
2015,7,15,14.792657057444254,5.131948232650757,2
2015,7,16,15.466801404953005,5.392702271540959,2
2015,7,17,15.355472842852274,5.632685681184133,1
2015,7,18,13.720231453577677,4.910184621810913,2
2015,7,19,13.59005574385325,4.304796536763509,2
2015,7,20,14.012291431427002,3.351371308167776,3
2015,7,21,14.355749090512594,3.333021571238836,4
2015,7,22,15.104717572530111,5.58145131667455,2
2015,7,23,12.812618096669516,5.261342108249664,2
2015,7,24,13.016528646151224,3.9316102961699166,2
2015,7,25,12.79728102684021,2.046008894840876,3
2015,7,26,13.20509139696757,2.759213184316953,3
2015,7,27,15.290311932563782,5.520155628522237,3
2015,7,28,13.18119172255198,3.8876879811286926,2
2015,7,29,13.221956411997477,4.169156541426976,2
2015,7,30,13.504242380460104,5.805336515108745,2
2015,7,31,13.728869597117106,4.840671757857005,1
2015,8,1,15.20704714457194,5.426603198051453,2
2015,8,2,13.964447498321531,4.17814235885938,3
2015,8,3,13.582716782887776,6.095191876093547,3
2015,8,4,13.291430711746216,4.19853941599528,1
2015,8,6,13.803014914194742,3.566584885120392,2
2015,8,7,15.076555768648785,5.561796287695567,3
2015,8,8,12.59392750263214,3.8558416167895,2
2015,8,9,12.760412891705831,3.269709855318069,2
2015,8,10,12.41381855805715,3.638445804516474,2
2015,8,11,12.722505768140158,2.097043171525001,3
2015,8,12,12.742393533388771,1.9816877494255705,3
2015,8,13,12.674986362457275,2.784116357564926,4
2015,8,14,11.89001480738322,5.217752933502197,2
2015,8,15,11.801711956659952,4.475265810887019,2
2015,8,16,12.542973200480144,2.069431697328885,2
2015,8,17,12.61039113998413,3.2829066465298333,3
2015,8,18,13.233535567919413,4.483307341734569,2
2015,8,19,12.904846707979836,4.812548418839772,2
2015,8,20,12.426453391710917,5.233055949211121,1
2015,8,21,12.106632908185324,5.572089592615764,1
2015,8,22,13.43790849049886,5.90391073624293,1
2015,8,23,13.254360437393188,6.4084539612134295,1
2015,8,24,12.509214202562967,6.308691064516704,1
2015,8,25,12.551569064458212,6.314238826433818,1
2015,8,26,12.510306080182394,6.290042102336884,1
2015,8,27,12.50043499469757,6.231689631938934,1
2015,8,28,12.87414268652598,5.77729864915212,1
2015,8,29,13.462107221285502,5.172368844350179,1
2015,8,30,13.716303825378418,8.05008280277252,1
2015,8,31,13.682258248329164,8.142740289370218,1
2015,9,1,12.571068247159324,7.251630266507466,1
2015,9,2,12.500730951627096,6.401644647121429,1
2015,9,3,13.730877995491028,5.282893200715383,1
2015,9,4,15.055241703987122,6.53493978579839,2
2015,9,5,13.00955812136332,7.506126761436462,1
2015,9,6,12.43916110197703,6.279699424902598,1
2015,9,7,12.13282303015391,5.261342207590739,1
2015,9,8,9.316182990868889,4.648177733023961,2
2015,9,9,8.257232228914896,7.224799990653992,2
2015,9,10,8.709924141565958,7.287590305010478,1
2015,9,11,11.225098053614298,7.343725621700287,1
2015,9,12,9.32292946179708,6.328289131323497,1
2015,9,13,9.2436443567276,5.040951838095983,2
2015,9,14,9.311607241630554,3.4712639153003693,2
2015,9,15,8.946010510126749,3.104118218024572,3
2015,9,16,8.933778921763102,3.0881026883920035,4
2015,9,17,8.908314824104309,3.680950591961543,4
2015,9,18,9.439290245374044,5.796367863814036,3
2015,9,20,9.43480658531189,3.5268047551314035,3
2015,9,21,8.573795398076376,2.959164579709371,3
2015,9,22,11.654746015866598,5.221899747848511,4
2015,9,23,9.21806252002716,4.749092449744542,2
2015,9,24,15.25115724404653,5.488200475772222,3
2015,9,26,9.555259784062704,4.5623801946640015,2
2015,9,27,9.046643118063608,5.362470328807831,2
2015,9,28,7.351980110009511,6.194016754627228,2
2015,9,29,7.491748710473378,6.520458062489827,2
2015,9,30,7.778943677743276,6.997390568256378,1
2015,10,1,8.773355344931284,6.676165560881297,1
2015,10,2,9.242425600687662,6.109171509742737,2
2015,10,3,8.574330965677897,4.906834681828816,2
2015,10,4,7.568126877148946,2.149851689736048,3
2015,10,5,7.380709230899811,1.6661015152931211,5
2015,10,6,5.10589611530304,0.0610609331633895,6
2015,10,7,4.022501399119695,3.216085247695446,6
2015,10,8,8.217285593350729,6.966314395268758,1
2015,10,9,5.900360544522603,8.444026311238607,1
2015,10,10,6.023266891638438,8.33547298113505,1
2015,10,11,7.5644770860672,6.889940480391185,1
2015,10,12,8.551578998565674,5.859734078248342,2
2015,10,13,8.273327688376108,4.783271749814351,2
2015,10,14,7.454794088999431,3.0474782288074493,3
2015,10,15,7.865810612837474,2.405506874124209,3
2015,10,16,5.108871102333069,0.0366021651910462,5
2015,10,17,3.5050762792428336,2.003681236024325,6
2015,10,18,6.8680123289426165,5.589294830958049,2
2015,10,20,6.494178970654805,5.057824015617371,2
2015,10,21,7.156129042307536,6.328899562358856,2
2015,10,22,7.131046454111735,6.373147527376811,1
2015,10,23,7.374768296877543,5.430551171302795,2
2015,10,24,7.03840712706248,5.907098829746246,2
2015,10,25,6.821344375610352,6.08697646856308,2
2015,10,26,6.10528975725174,8.126266678174337,2
2015,10,27,3.743488709131877,7.567074954509735,1
2015,10,28,3.5940499901771545,7.526355902353923,1
2015,10,29,3.5056095818678537,6.289647658665975,1
2015,10,30,3.5113956729571023,5.315315504868825,2
2015,10,31,3.647400051355362,4.803050100803375,2
2015,11,2,3.882415771484375,3.3407656153043117,3
2015,11,3,4.5676589012146,1.7747976680596669,4
2015,11,4,4.07108336687088,1.4254395763079326,5
2015,11,5,2.809212585290273,3.388242870569229,4
2015,11,6,2.5081430971622467,3.543305178483328,1
2015,11,7,2.5919835964838662,3.7543495496114097,1
2015,11,8,1.7921700676282246,-0.4571057571253427,2
2015,11,9,1.324621523420016,-2.7395976185798645,3
2015,11,10,1.3025940110286076,-2.766875555117925,4
2015,11,11,1.1901861627896626,-2.840451369682948,3
2015,11,12,0.4199024507155021,-3.015460431575775,4
2015,11,13,-0.0358812602935358,-2.663586219151815,5
2015,11,14,-0.0680998576184113,-2.62173068523407,6
2015,11,15,3.0421773344278336,2.274058684706688,5
2015,11,16,1.5986544241507847,-0.0952555328864643,2
2015,11,17,2.1566320856412253,2.922979870190223,2
2015,11,18,1.910936896999677,1.1899730414152143,2
2015,11,19,1.6951287984848022,0.0530868049633378,2
2015,11,20,1.5085668017466862,-0.2900850611428419,2
2015,11,21,1.1296351452668507,0.225058865675237,2
2015,11,22,0.0794058830166856,3.4396585896611214,2
2015,11,24,-1.1319143995642662,6.220768054326375,2
2015,11,25,-0.727614754907942,7.803668260574341,2
2015,11,26,-2.6378226776917777,5.332536349693934,2
2015,11,27,-3.230115830898285,2.0983821700016656,5
2015,11,28,-3.0963057577610016,1.2764862527449925,5
2015,11,29,-3.499618351459503,0.9056512353320916,6
2015,11,30,-3.841485400994619,-0.2190751750798275,6
2015,12,1,-1.293364182425042,2.820361641778921,6
2015,12,3,-0.0903320089370633,8.688308457533518,1
2015,12,4,-2.190125306447347,5.919850587844849,2
2015,12,5,-2.773030966520309,4.821444908777873,2
2015,12,6,-3.093155324459076,2.9015534222126007,3
2015,12,7,-3.2680796484152475,1.4093649859229724,5
2015,12,8,-3.1450946827729545,1.0948095868031185,6
2015,12,9,-1.828524238585184,2.490220288435618,5
2015,12,10,-1.464894513444354,5.709719280401866,3
2015,12,11,-2.8271290063858032,4.841147422790527,2
2015,12,12,-3.501475423574448,3.083094616731008,3
2015,12,13,-2.5822308260637024,2.1677376876274743,5
2015,12,14,0.0081157876799504,7.715596775213878,4
2015,12,15,-0.5436551682651043,10.082758903503416,1
2015,12,16,-1.5755447323123617,8.017007688681284,1
2015,12,17,-2.3551389028628664,5.07548459370931,2
2015,12,18,-2.618669589360555,4.770312180121739,2
2015,12,19,-3.072536210219065,2.8767309188842773,4
2015,12,20,-3.363195459047953,1.7128689686457317,5
2015,12,21,-3.468944768110911,1.0251316154996557,5
2015,12,22,-3.5448655684789023,0.1603750800907922,6
2015,12,23,-1.265461868296067,3.9044308234006166,6
2015,12,24,-3.527961805462837,1.6901519672634702,3
2015,12,25,-3.464117099841435,-0.6240471644947926,6
2015,12,26,-0.8124081259593368,4.870101665398882,6
2015,12,27,-2.1376792887846627,5.42824908097585,2
2015,12,28,-3.1204086442788443,2.637329399585724,4
2015,12,29,-0.8598030456341803,3.334714656074842,5
2015,12,30,-2.012785648306211,5.892623762289683,2
2015,12,31,-3.401418228944143,3.171017492810885,3
2016,1,1,-3.4994021157423654,1.2554508050282795,5
2016,1,2,-3.5739404757817588,0.3527108683095624,5
2016,1,3,-0.9007978791681428,3.117679333935181,6
2016,1,4,-1.3983057060589392,8.243796745936075,2
2016,1,5,-2.095195767780145,5.7754470109939575,2
2016,1,6,-0.9759176969528198,7.993430813153584,2
2016,1,7,-1.5562417854865391,8.449913998444876,1
2016,1,8,-2.4329286416371665,5.777126749356587,2
2016,1,9,-1.9687340632081032,5.236898740132649,3
2016,1,10,-0.7489354396238923,7.701846818129222,2
2016,1,11,-1.48589592675368,8.672640641530355,1
2016,1,12,-1.7396726061900456,8.487661719322205,1
2016,1,13,-2.079571778575579,7.913144807020823,2
2016,1,14,-2.9239772458871207,4.674581170082092,3
2016,1,15,-2.785648286342621,3.835540036360423,3
2016,1,16,-1.1301464471810807,5.080332736174266,4
2016,1,17,-2.355899243615568,9.47603565454483,2
2016,1,18,-2.4117704133192697,8.617135326067606,1
2016,1,19,-2.803068945805232,4.627562741438548,2
2016,1,20,-2.444011847178141,3.1976306438446045,3
2016,1,21,-0.855043995155332,5.685605833927791,4
2016,1,22,-2.3821602960427604,11.385716636975609,1
2016,1,23,-2.3275018334388733,11.16029413541158,1
2016,1,24,-1.7847602516412735,8.593207001686096,1
2016,1,25,-1.7281377365191777,8.339135348796844,2
2016,1,26,-2.3645327985286717,5.598832627137502,1
2016,1,27,-2.264938543240229,3.880804498990377,3
2016,1,28,-1.4528484791517258,6.157991915941238,3
2016,1,29,-1.4585512926181157,7.081827123959859,2
2016,1,30,-0.7042525134359797,7.928407669067383,2
2016,1,31,-0.7965745727221171,8.717837651570639,1
2016,2,1,-0.9843194137016932,8.424717168013254,2
2016,2,2,-2.091214229663213,5.826760947704315,2
2016,2,3,-0.4524605030407353,7.470438381036122,2
2016,2,4,0.2936798849453528,9.26528298854828,1
2016,2,5,0.0852581784953751,8.960966865221659,1
2016,2,6,-0.5815214669176688,7.911474585533142,1
2016,2,7,-1.1659076927850645,4.971248865127564,2
2016,2,8,0.1371624999058743,7.063371121883392,5
2016,2,9,-1.0373763283714652,5.591656009356181,2
2016,2,10,-1.8008897912998991,3.8367666701475778,3
2016,2,11,0.9294735072180628,2.6794231633345285,4
2016,2,12,0.7270127071727378,6.369785924752553,4
2016,2,13,0.4997842560211817,10.864171822865805,1
2016,2,14,0.7044006089369456,10.453510959943136,1
2016,2,15,0.7228262896339098,10.148047844568888,1
2016,2,16,-0.0699374945834278,8.300771335760752,1
2016,2,17,0.0227189043847223,7.395173887411754,2
2016,2,18,-0.0896729175001382,8.266452491283417,1
2016,2,19,0.2199771391848723,8.80839373668035,1
2016,2,20,-1.3799883127212524,6.86943115790685,1
2016,2,21,-1.3192290763060253,6.089689294497172,2
2016,2,22,0.1448937446524117,8.725977957248688,2
2016,2,23,-0.6761835093299547,8.711452146371206,1
2016,2,24,-0.1655969776135558,8.259398559729258,2
2016,2,25,-0.2134213049430399,8.443406144777933,2
2016,2,26,-0.0633504574652761,7.276951193809509,2
2016,2,27,-0.0580243693742279,7.387896100680034,2
2016,2,28,-0.0978478922188514,8.12939856449763,2
2016,2,29,-1.2323357462882996,5.8368915518124895,2
2016,3,1,-1.1050626734892528,2.830904304981232,4
2016,3,2,-1.5242531100908916,2.1727297914524875,5
2016,3,3,-2.6378191808859506,0.0370153873664094,6
2016,3,4,0.034776747226715,4.335569274922212,6
2016,3,5,0.0622659313182035,7.172454098860423,4
2016,3,6,0.0324957979222138,6.213830312093099,3
2016,3,9,0.5309214579562346,9.975955168406168,1
2016,3,10,0.4225818682461977,8.922517001628876,1
2016,3,11,-0.9328476634497443,5.606736958026886,2
2016,3,12,-0.4657890244076649,5.049747576316197,3
2016,3,13,-0.720346155265967,6.01689491669337,1
2016,3,14,-1.0447504992286365,4.790077596902847,3
2016,3,16,4.9726190368334455,0.407152180870374,5
2016,3,17,4.125178724527359,1.1273484205206237,6
2016,3,18,1.9196062286694844,5.413002173105876,5
2016,3,19,4.040667533874512,5.21810652812322,2
2016,3,20,5.841155171394348,3.729905366897583,2
2016,3,21,7.178077677885692,2.2482969909906387,4
2016,3,22,5.591836134592692,6.477316548426946,3
2016,3,23,4.24776969353358,8.190136512120565,2
2016,3,24,4.247751295566559,8.18593955039978,2
2016,3,25,3.4944141705830893,7.847590823968251,2
2016,3,26,5.187698006629944,7.972685158252716,1
2016,3,27,5.857981880505879,6.343052864074707,2
2016,3,28,5.356253822644551,7.323984324932098,3
2016,3,29,6.060660362243652,7.247819403807322,2
2016,3,30,6.30102664232254,5.013762543598811,2
2016,3,31,5.947699050108592,4.774811511238416,4
2016,4,1,6.102225800355275,8.272950331370035,3
2016,4,2,5.5859799186388654,8.003308057785034,1
2016,4,3,7.008214513460795,6.02440161506335,2
2016,4,4,8.947619318962097,2.568158974250158,2
2016,4,5,9.587261279424032,2.7126736839612327,3
2016,4,6,6.823096677660942,2.58235110839208,4
2016,4,7,5.152875661849976,7.461818695068359,3
2016,4,8,5.699791550636292,6.389417330423991,2
2016,4,9,4.9659198721249895,6.981751640637715,3
2016,4,10,4.924994587898254,7.076614360014598,3
2016,4,11,7.048208991686503,7.114671428998311,2
2016,4,12,9.026451587677002,7.1275528271993,2
2016,4,13,7.683613876501719,8.346770028273264,3
2016,4,14,6.9654127558072405,6.238132139046987,2
2016,4,15,8.417266408602396,5.6692944169044495,2
2016,4,16,6.652434845765431,8.422574957211813,2
2016,4,17,6.675240616003673,8.381041963895163,1
2016,4,18,6.735617856184642,6.677281399567922,1
2016,4,19,7.716892103354136,3.890340358018875,2
2016,4,21,7.730991303920746,8.584077517191568,3
2016,4,22,6.813689827919006,8.582552075386047,2
2016,4,23,7.296843409538269,6.215584586064021,1
2016,4,24,10.718482375144958,2.7501190106074014,2
2016,4,25,10.042633692423502,1.4465595036745071,3
2016,4,26,8.566233058770498,2.041027903556824,2
2016,4,27,8.209039767583212,3.689779380957285,3
2016,4,28,10.610731641451515,3.058829595645269,3
2016,4,29,9.12613010406494,1.7914260725180309,3
2016,4,30,12.416338324546814,1.380806252360344,5
2016,5,1,13.73337701956431,3.4332233518362045,5
2016,5,2,13.39567760626475,6.3854066133499146,2
2016,5,3,11.278188904126486,7.058123668034871,2
2016,5,4,11.143260478973389,5.882969419161479,2
2016,5,5,5.878607392311096,7.179279883702596,2
2016,5,6,6.56818966070811,8.295982758204142,2
2016,5,7,8.249698460102081,5.816701749960582,2
2016,5,8,10.743152340253197,3.800262232621511,2
2016,5,9,10.284384687741598,5.835828920205434,2
2016,5,10,12.18050734202067,2.1789801890651384,2
2016,5,11,15.106058796246849,4.763842917978764,5
2016,5,12,8.864395876725515,6.602083285649617,1
2016,5,13,8.091538468996683,6.309801956017812,2
2016,5,14,8.207139869530996,6.513633867104848,2
2016,5,15,9.994940002759297,6.357100864251454,2
2016,5,16,11.174292802810667,4.929711788892746,2
2016,5,17,11.21649448076884,2.5235257049401603,2
2016,5,18,10.98874306678772,2.033790538708369,2
2016,5,19,10.997347354888916,2.005854532122612,3
2016,5,20,11.023539861043297,2.03560371696949,3
2016,5,21,11.072535514831545,2.123492404818535,2
2016,5,22,10.968488454818726,2.3279300034046173,2
2016,5,23,11.026196638743082,4.53425927956899,2
2016,5,24,11.07977565129598,6.704865614573161,1
2016,5,25,10.717924396197,5.958554307619731,1
2016,5,26,10.765605767567951,5.0458663403987885,1
2016,5,28,11.55354917049408,4.351464788118999,2
2016,5,29,11.169395049413046,3.2582052052021027,2
2016,5,30,12.107061545054115,3.199045479297638,3
2016,5,31,10.678409496943155,5.951246619224548,2
2016,6,1,11.188762585322062,3.27058611313502,2
2016,6,2,11.392270723978678,2.7640293141206107,2
2016,6,3,11.93244183063507,1.862950218220552,3
2016,6,4,11.796006282170614,2.391286234060923,3
2016,6,5,11.66968309879303,2.7683366934458413,2
2016,6,6,12.418744842211405,3.315346489350001,3
2016,6,7,13.337860266367594,3.914773176113764,2
2016,6,8,12.960248708724976,2.0827531466881437,4
2016,6,9,15.360872586568195,5.4474449555079145,3
2016,6,11,11.74240509668986,4.588608672221501,1
2016,6,12,13.26209076245626,3.803186466296514,2
2016,6,13,14.46689788500468,6.144258995850881,2
2016,6,14,13.4104825258255,6.364964663982391,2
2016,6,15,11.842460672060648,5.368450959523519,2
2016,6,16,11.73552163441976,7.040326436360677,2
2016,6,18,12.438346783320108,2.712979167699814,2
2016,6,19,12.819816867510475,2.738222986459732,2
2016,6,21,12.883955558141071,3.619507908821106,3
2016,6,22,13.3472687403361,3.620427658160528,2
2016,6,23,12.661406755447388,4.901567488908768,3
2016,6,24,10.796212474505106,6.212277253468831,2
2016,6,25,11.358712355295816,4.854258984327316,2
2016,6,26,12.773560762405396,3.2978698114554086,2
2016,6,27,14.85142215092977,5.232659061749776,2
2016,6,28,14.957073330879211,5.419279177983602,2
2016,6,29,13.3110990524292,3.517802427212397,3
2016,6,30,12.170957684516909,4.531170914570491,2
2016,7,1,12.005833824475609,4.51813613375028,1
2016,7,2,12.567684332529703,3.5709970692793527,2
2016,7,3,13.760482668876648,3.0812867184480037,3
2016,7,4,13.024728457132976,2.626878390709559,4
2016,7,5,12.728596329689026,2.124495655298233,3
2016,7,6,12.681044022242228,2.062364310026169,3
2016,7,7,12.958987593650818,2.574581732352575,3
2016,7,8,13.239888866742453,3.1111239194869995,3
2016,7,9,13.204559564590454,3.1188714603583017,3
2016,7,10,13.300875186920166,3.235613385836283,3
2016,7,11,13.33355180422465,4.386281619469325,3
2016,7,12,12.612542788187662,6.466558078924815,1
2016,7,13,12.9449592034022,4.089849789937337,2
2016,7,14,14.493956883748371,5.383455634117127,2
2016,7,15,13.963207642237345,6.416528046131134,2
2016,7,16,13.275217215220133,5.898103684186935,2
2016,7,17,13.126386205355326,3.0990619560082755,2
2016,7,18,14.803218603134155,4.04005570213,4
2016,7,19,15.45756963888804,5.343345632155736,3
2016,7,20,15.553462743759155,6.588844954967499,2
2016,7,21,14.476592580477396,5.198282112677892,1
2016,7,22,14.81849984327952,3.019203851620356,3
