UMAP1,UMAP2
0.27370408,-0.40038285
-0.883239,-1.3274978
-1.6857905,-1.6769071
-3.544196,-1.2553339
-4.978726,3.9380105
-3.9708128,2.0805092
-1.1668545,0.5277719
-3.9529731,3.6759546
-4.1121316,3.168937
-2.7764146,2.1403413
-1.2341393,0.043287516
-4.0845933,4.1786466
-5.798124,6.0135245
-5.913856,5.0180087
-4.820679,2.389675
-4.5978227,0.33461547
-6.1925664,6.4624515
-5.6732426,6.0668044
-3.4027417,0.39060116
-3.2021859,0.27825135
-3.6936805,0.048397552
-3.2146456,-1.0847623
-1.1065445,-2.1705875
-4.5126305,4.7312903
-2.7263768,0.685209
-0.15351085,-1.4211894
0.010960686,-1.4985595
0.0031994611,-1.5799798
0.011398163,-1.5750364
-0.70401734,-1.8502733
-5.6994514,6.1095505
-1.3504578,0.29880935
0.106757194,0.1720014
-0.79146504,-1.4192382
-0.9288099,-2.3295083
-3.5505097,2.5636375
-4.8951817,3.2339306
-2.2061822,1.2516223
-1.5919758,1.1036922
-2.6023104,1.9306589
-3.0050209,0.9591167
-4.566556,3.6678207
-3.6656072,1.5290141
-0.6243658,-0.43968394
-0.42509523,-0.59909606
0.0859864,-1.2972716
-0.7172713,-0.14702792
-2.527767,0.69230753
-0.70166606,0.9704897
0.377905,7.5947146
-0.043814566,7.8834305
-0.18622625,6.9830403
0.43723097,6.5004196
-0.39001155,4.6871734
1.7966938,3.437485
3.9916935,4.0185137
1.7538959,2.9795148
-4.30849,4.5470448
-1.8453627,2.8985846
-5.924145,6.346796
-1.6515776,4.7032886
-2.2342434,3.3305225
-2.273932,4.2516274
-1.5726615,4.614307
-1.525571,4.728004
-3.900401,6.7449455
-3.0324366,7.666078
-2.646818,9.03349
-2.7206013,9.05078
-2.6281292,7.574927
-2.828557,4.1823936
-4.220613,7.0972176
-4.254429,7.549671
-1.4643625,10.826225
-0.8982632,10.269637
-0.94080615,10.677875
-1.9354786,10.597079
-1.9985958,7.3227944
-5.408221,6.521518
-2.605572,6.21961
-2.8641195,7.086613
-1.3261533,8.432885
3.9524238,13.149564
2.4620135,11.943611
0.37009868,10.677484
-0.774,8.354199
-1.1999537,7.6742597
-1.7547115,5.352823
-2.3213654,6.4725623
-3.0300076,8.183879
-1.5072676,11.116437
-4.4842067,7.059744
-0.6093386,8.734697
4.112441,12.9903755
2.8125877,12.690503
1.3759657,12.1673765
0.9528525,12.881173
-1.8459787,11.391323
-1.1145295,11.109421
-1.4857591,11.345721
-2.1237,11.235966
0.5947108,11.754708
-0.36901,11.034076
-2.0008938,10.649262
-1.796063,10.615061
-4.248821,7.564094
-3.442604,7.981499
3.2435668,13.436732
2.8624763,12.669186
2.005913,9.838069
3.0944812,10.82537
3.9668977,13.395276
8.560862,12.521684
5.5713744,13.50838
6.670756,12.382492
9.250292,6.9442515
15.09349,1.3870264
14.284317,4.849484
11.953025,7.870847
8.499327,6.6753592
5.9778733,6.5245376
5.4919286,11.609426
7.9895377,11.661557
5.556381,13.476467
8.623532,11.916606
11.000464,8.94942
8.264211,6.158405
9.2042,6.4749503
5.6417756,11.034989
5.9570727,8.223114
10.555226,3.5454543
11.424267,7.674288
11.076228,9.225633
10.52703,8.887944
7.857699,7.682983
9.156877,11.158069
11.928641,8.60781
13.554448,-0.05341953
13.808631,-0.38866243
13.750188,1.2090088
13.424884,4.2415586
13.376475,6.100304
11.610218,4.4461184
14.022614,1.9219435
15.287314,2.1053689
12.935509,7.3226604
13.295188,4.277812
14.642409,2.568426
13.326176,6.128973
9.495414,6.1565175
9.988083,4.6033716
12.675033,2.3966405
12.424942,4.725472
10.136918,5.7920976
11.333371,3.6463346
13.843558,2.5194893
13.8700485,3.2263172
13.344688,6.1770997
12.50866,3.6684444
12.84948,0.63553745
13.789829,1.1850905
13.485255,1.6305509
12.730621,4.584306
13.385058,5.535375
13.5096445,5.5142903
14.178113,5.2586946
15.132565,5.381062
13.751929,5.3997293
12.486958,2.731369
14.125233,2.3181446
14.78935,3.7519782
14.011699,3.5183642
13.429764,0.06784988
13.979543,1.2490549
13.496377,-0.08442291
13.671395,1.3094739
13.46355,3.5453198
13.526881,3.926871
13.761176,5.289465
12.806491,4.6497
13.369893,5.50011
14.692531,6.4392567
15.239323,5.660505
13.9239855,6.601435
13.194079,7.346525
12.30703,4.59864
12.321332,2.8928182
11.566471,1.7296329
11.449601,4.4529014
10.758756,3.145313
12.244087,-0.27580598
14.851226,1.3960787
16.359293,3.9924848
16.154451,4.4441133
14.862453,2.7907028
12.930341,1.9051036
12.820239,-0.31229493
11.632209,-0.19313972
12.491897,-0.7786391
13.773261,-0.7696406
13.803163,-0.70425206
13.913265,0.80903584
13.370846,4.005518
12.821458,1.6857706
12.191106,4.1376247
12.056557,3.2803624
12.692452,-0.315393
11.893029,-1.119285
12.712211,-0.19269799
13.354924,-0.50221825
11.360705,1.4847298
11.143639,4.646543
10.029238,5.0203853
10.362879,2.7230654
13.15648,1.486651
14.026279,2.8344457
11.809178,-0.035910856
10.867336,-0.44206867
11.104794,1.068906
11.55783,1.5681129
12.15241,2.185868
14.855506,1.7375655
14.397183,4.913938
10.006687,5.3601108
9.73176,2.3814871
10.7821455,2.2516632
9.714326,5.385527
9.499698,2.6445954
12.990399,1.4245987
13.967702,5.3548164
12.261788,4.496236
11.840331,4.9167643
10.5167265,6.813704
11.146924,7.100537
11.28035,7.1706634
9.263244,7.8676467
8.356141,8.392165
