UMAP1,UMAP2
8.261222,-1.9562296
12.051167,-0.93864775
12.722348,6.6328487
7.7418265,0.82499427
5.7710075,0.19629793
5.4898896,-0.08238461
5.968992,-3.57002
10.841114,-1.7056184
12.944495,-2.2719915
12.964408,-2.8214266
9.336764,-1.448521
8.167594,-0.9140336
8.082559,-0.880555
9.760566,-1.7945946
11.809273,-1.8819634
11.73819,-0.4678811
11.439601,-0.9953375
10.956147,-1.4851009
11.726158,-1.477259
11.816425,-0.74014235
11.7707205,-0.8418066
12.537659,-0.012852202
10.765368,-1.596408
10.759089,-1.8051862
11.727071,-1.4474921
13.776422,-0.8551902
13.463956,-2.0609734
14.220165,-2.733511
12.091302,6.598852
12.372971,-2.4371295
14.861022,-1.9709846
13.243381,7.118399
11.180439,4.5331225
13.403499,-2.0131357
13.915774,1.4963398
11.639619,3.236089
12.698882,3.2485702
11.486946,5.132915
12.459515,1.6527551
13.389926,0.94876456
14.732541,-0.6216971
15.085052,0.16782176
15.742394,1.4781717
15.714969,1.4127365
15.786359,1.3316427
14.175057,-0.23585348
11.70452,-0.8209374
12.659865,-0.59656906
12.951046,1.7791468
12.362572,6.8388476
12.64771,4.0331807
13.331906,3.9852316
14.694942,0.10362631
14.261243,-0.3105615
15.087579,-0.59329563
16.76128,-1.6871876
16.384762,-2.447141
16.360126,-3.1185
16.49495,-3.0549698
17.060677,-2.5503466
17.328342,-1.4012594
16.537125,0.63534594
16.128326,1.2770313
16.035671,2.4079955
15.654674,1.4020104
14.99516,0.2665865
11.87819,6.26131
12.586223,3.051707
13.90759,-0.5390207
15.500506,1.5827323
11.569927,6.5833793
13.605137,6.8434258
11.415772,5.8023515
14.438454,3.2938364
17.248362,2.2754986
11.85513,6.716036
13.454047,5.5636773
15.035081,1.7966641
16.316265,1.5290303
12.013455,6.0321536
17.505547,1.2667257
18.35393,-0.14300491
18.164724,-1.496851
18.201853,-1.5502762
17.939234,-2.0644324
17.730396,-2.3250604
17.911718,-2.2827222
17.976816,-2.178252
18.337858,-1.2484628
15.069024,4.3318095
14.551117,0.6259668
16.901142,-2.4124608
18.05741,-1.3918495
18.667933,0.09024545
16.77514,3.2057683
13.196084,3.762456
15.531967,-0.88361883
13.596757,4.9576783
14.160747,0.4341613
16.525518,0.70471185
14.377697,5.777855
12.376832,3.7672398
16.953615,-1.7548804
17.350075,-2.2486136
17.436152,-2.4438064
17.069908,-2.4722397
17.223223,-0.11365683
13.495583,-0.3842343
8.82866,-0.8955858
9.928846,-1.5954418
12.990781,-2.7664568
13.000833,-2.7430565
13.472186,-2.6461723
12.781701,-0.12310199
10.918761,1.1844817
12.549446,1.1763614
13.752002,-0.41220632
15.203136,-2.6263106
14.711524,-3.2019064
14.355496,-2.9037097
14.214,-0.10149018
11.441651,5.9458327
13.325702,-1.861766
13.377785,-2.2647603
12.419621,5.742787
10.243786,-3.3553026
10.351003,-5.21058
10.345795,-5.2285924
11.606599,-5.361688
12.09895,-5.464329
11.570453,-4.5061483
11.384912,6.2654552
8.57195,-3.0976477
7.8591886,-1.6455884
8.569551,-2.8224108
9.526253,-4.264478
11.901742,5.738133
12.031181,5.5564866
11.612339,-3.159239
12.358123,4.8227563
7.8638263,1.9140081
4.2933536,2.4145625
3.6839924,1.8078715
6.775542,-0.039418828
8.278637,-1.3314036
8.81706,-1.8340901
11.585961,-4.170292
12.163239,-1.6372796
9.831315,4.9448524
8.167024,3.3009183
10.783505,6.3672147
7.4278264,2.3849847
3.4186814,1.5755285
3.4055786,1.5825124
5.553114,1.3395497
5.51367,2.596346
6.4361324,2.6365612
6.7056556,2.1803591
6.527279,2.3271432
6.5191345,2.6609766
6.5383697,1.3528277
7.387895,0.023145655
7.1475196,2.3664377
6.180392,2.0134404
5.734384,3.1592028
10.40358,5.835008
4.1971507,2.2297246
3.7605155,1.2646922
2.8710268,0.28049716
4.994369,1.3331431
4.310476,3.049991
3.1824894,3.4687088
1.705934,3.4174795
2.0686903,2.778962
-3.153248,2.2796533
-2.4106495,3.310386
2.0374868,2.5035422
1.586845,1.1631358
1.5635386,0.0046813837
7.3210697,2.2328384
4.9778485,2.6484656
2.0640042,4.070716
1.7197133,3.5116844
1.8374883,3.5907676
1.5977927,2.1105363
1.7196239,-0.9483884
1.6089272,-0.34061432
3.4996612,1.0437189
2.8515184,-0.6780364
-0.27509263,-0.43515348
1.0631133,1.1647367
0.9562621,2.2493913
1.6840695,1.3670987
2.5389452,-0.30998406
2.7255936,2.6897767
-1.0160354,4.8627744
-4.7808433,3.1755288
-5.4490256,2.595045
-4.8097043,1.724124
-2.3234832,2.218259
-0.4610732,1.9854527
-0.8925114,1.6075495
-3.167037,2.7204807
-3.2146842,4.1414814
-1.2144812,4.0987782
-0.4685062,1.2354281
0.024255365,2.7259972
-1.0310938,2.0405133
1.2675678,0.27152207
-0.24697542,0.5249508
-2.7836492,0.049082752
-0.6185686,-0.8016563
0.9426835,-0.3748714
-1.8915181,-0.6481382
-2.9285524,2.429896
-2.3721733,2.8048954
-0.44458413,2.7406948
-2.3667269,2.442786
-4.3786526,2.1133287
-4.215527,1.9367
-4.2621884,1.7901005
-1.7581407,1.5950273
-0.99187917,2.8394248
-1.0257169,2.8736742
-1.505239,4.2552576
-0.92156047,5.2199187
-0.74749595,2.4100268
-2.6345546,0.69913524
-3.2778826,2.7627199
-2.5911872,4.181601
-2.4685252,3.5093343
-4.372066,2.127157
-3.4784985,3.093627
-4.4222035,2.2354305
-3.4762294,3.3507755
-1.9892813,3.8228037
-1.7397732,4.1498203
-1.1901206,3.7395146
-1.2371238,2.1934245
-1.0240816,3.074229
-1.1585585,5.254625
-0.88702655,5.436786
-0.3003734,3.8101654
-0.57531327,2.2044675
-2.0432584,0.16527866
-2.6965754,0.5811903
-3.7544315,1.4150466
-2.4448237,-0.3342582
-2.5167863,-2.225486
-4.529449,-1.0982586
-3.7348769,3.0553205
-2.5828342,4.7752204
-2.418196,4.920473
-2.5556052,3.942869
-3.9411595,1.4620132
-5.123345,0.22222137
-5.5091414,0.2814897
-5.9709525,0.51940376
-5.792914,1.8034568
-4.8448396,2.49315
-3.3528633,3.8259304
-2.0528412,3.3012743
-2.6833112,1.0544025
-2.7941782,-0.08296322
-2.6150084,-0.31136575
-5.64493,-0.15897496
-5.7502227,-1.0728782
-5.491875,-0.6021512
-5.261474,1.0853842
-3.2616804,-1.10051
-1.0638694,-2.1490006
0.025804257,-2.8974307
-2.7942963,-0.880904
-4.541228,1.9237142
-2.8048906,3.2396615
-4.8640795,-0.05874893
-4.99153,-1.4997867
-3.8964126,-1.5286112
-3.8468335,-0.27886984
-2.1245644,1.1339989
-0.7922767,3.1391513
-1.346331,3.8656213
-0.05285984,-1.9228386
-3.7498028,-1.845706
-3.4955099,-1.2639908
-1.3170992,-3.4338038
-2.8867788,-3.0482886
-4.81358,1.4499003
-1.6142454,3.408653
-1.5703138,0.9619725
-0.96415544,0.07727509
-0.8327047,-0.5685192
-0.778501,-0.4282936
0.1308801,-0.0228493
1.5320195,-2.799609
1.7181877,-3.6816425
