UMAP1,UMAP2
9.287889,1.0128007
9.371398,0.7608633
9.960672,2.5970125
11.01784,3.8280985
11.382851,1.9483175
12.20593,1.1807586
16.522177,-0.65356964
12.918401,-0.031208256
13.708771,3.4735696
17.26816,-0.081440784
14.568175,-0.26169682
11.491271,2.3437562
13.412629,3.0298178
9.622592,5.462854
11.386196,4.6916485
13.493272,2.300131
10.161755,6.5777817
11.138757,5.534468
11.790263,4.3359427
11.872932,4.933266
13.390916,6.2050185
13.051429,5.941416
13.092542,5.9684443
11.582255,4.480206
10.398819,3.077241
10.962544,3.742243
11.091113,4.0885205
16.074358,0.4161341
14.902936,1.2097158
14.328553,5.7787175
12.007431,4.7770867
11.722566,4.802072
11.952831,4.2737346
14.25265,3.7452
15.097707,3.2084103
17.865225,3.4108791
17.9139,3.4541214
16.669344,3.4199562
15.368272,4.2069345
14.00042,5.2367454
13.131313,6.003632
12.937081,7.4344945
13.0970125,6.2917786
11.935348,4.0941577
16.254438,-0.38879952
12.514267,4.6299815
13.103101,4.090483
15.48386,2.3589551
16.414251,-0.8183977
17.267088,0.1612338
15.932655,-1.3154681
14.085391,7.55549
14.5947485,7.542546
16.715673,-0.59000593
16.479517,1.1045322
13.525964,4.59491
13.93117,5.175614
16.079214,-0.05478255
15.173645,6.5769997
16.286184,5.41972
15.502804,3.451519
15.865012,3.5698726
16.5586,3.6726925
16.808256,3.5708094
16.809301,3.584958
16.71464,3.6414382
16.628534,4.6659684
16.38345,3.4717562
15.90889,2.9752662
16.3636,3.388552
16.240166,4.606153
16.98163,5.6260657
17.360418,3.4652684
15.689831,1.3027481
13.129601,4.1108446
16.022926,0.8878005
13.97908,2.4955795
13.987466,5.4397397
16.343756,2.398935
14.911166,0.99416965
15.139516,3.509141
15.8653755,3.5121965
17.255247,3.5562432
16.583601,3.6042125
15.073204,5.326815
12.7895775,3.5858266
9.021611,-1.1506652
9.297175,-0.8727301
10.160479,0.1883352
10.212153,0.34004557
11.408123,1.6983112
11.170812,5.621374
8.033263,6.240603
9.519973,5.745397
12.48798,3.7983325
13.868005,2.7485545
13.4235525,2.0203958
12.755401,2.0800443
12.863278,2.8016078
16.062618,-0.6516248
11.216011,2.0392992
11.307759,1.8063712
16.43731,-0.41824487
12.148159,-2.7760603
11.653001,-3.623546
11.68808,-3.6341655
11.840252,-3.3721445
12.463605,-3.091757
12.123099,-3.0392954
14.119541,-2.0616663
8.401513,-5.7222466
8.847617,-5.785742
8.84575,-5.746946
10.11883,-4.530915
15.815354,-0.96657515
14.222209,-0.82235235
12.692647,-1.4609107
16.126377,-0.8929331
9.636682,-3.0953228
3.8482745,-4.972594
3.635547,-3.7040024
7.9717655,-2.7818263
9.2228985,-2.544788
9.569313,-2.5309093
12.721452,-0.40526077
12.552997,-1.3640298
13.839862,-2.053694
9.925404,-4.37163
14.814751,-1.840301
8.824416,-2.7443292
3.3190534,-4.1308503
4.10517,-3.5942805
6.8322754,-4.3160367
7.226256,-5.837767
7.670431,-6.0702167
8.0645485,-5.434529
7.977438,-5.8906155
7.847349,-5.9989586
8.089043,-4.991019
8.500733,-5.941963
8.601007,-4.9477487
7.5900893,-4.7516537
6.42696,-5.065237
12.045451,-2.2160857
3.6334112,-4.6824555
4.0785737,-3.462715
5.2214246,-2.9850452
5.871655,-3.9902155
3.6990993,-5.001174
4.0444655,-5.3509946
1.3296192,-5.0267177
0.7902593,-3.5324259
-1.5200757,2.4509628
-2.5286944,1.8077154
-2.6992188,-0.27206647
2.0472186,-2.3189933
2.890879,0.95417374
4.733873,2.7027943
4.1637955,-4.2468257
2.2546937,-4.566127
1.3829206,-5.083554
0.5390922,-4.8327136
1.238009,-2.476443
2.350067,0.8502348
1.9104396,-0.018679097
3.6937454,-2.4689782
2.952408,-0.6488771
-1.6001214,3.702994
1.1129888,-1.3758034
0.13864097,-2.2828584
1.935371,-1.6306133
2.7502549,-1.0958309
0.9342515,-2.6679657
-3.2242434,-1.5294932
-5.2344375,5.398113
-5.1540537,6.3692517
-4.6282296,4.7595124
-3.3602912,1.4522876
-1.9381323,-0.45467475
-1.2229306,1.0708245
-4.709273,3.3375833
-5.619903,2.25471
-3.364396,-0.703775
0.7797878,-2.91133
-3.8764563,0.7831173
-2.639619,0.62471884
1.4805269,0.65499395
-0.3645375,1.3797673
-3.107688,3.7427788
-0.93119305,1.0928433
0.8387213,0.14729899
-1.3700308,4.077397
-4.41853,2.711168
-3.692145,1.635405
-1.8104776,-1.041645
-3.0903676,1.1967844
-4.915494,5.3623967
-4.5614405,4.52971
-4.4317966,3.914089
-2.0274892,1.2350706
-2.5170987,-0.19631715
-2.5848472,-0.2394733
-3.472953,-0.8658581
-4.0472417,-0.77923614
-2.3417976,0.4644915
-2.8569334,3.593133
-4.5631213,2.5011997
-4.867209,0.99584764
-4.6822124,1.8455744
-4.9626145,5.390445
-4.972659,3.083601
-4.966558,5.5052533
-5.0634236,2.623828
-3.9073985,0.55410737
-3.6173077,-0.08095125
-3.0980785,0.1715454
-2.3495772,1.0293763
-2.5947125,-0.2598016
-3.668253,-1.7004501
-4.244388,-1.0255394
-2.508323,-1.099629
-2.1568224,0.4212567
-2.1664536,3.2557433
-2.741123,3.3892438
-3.2757378,2.8437655
-2.077768,2.4041896
-0.81561923,4.0076222
-2.3189886,5.980512
-5.0255876,3.723343
-5.1411777,0.9966631
-5.1106596,0.7058173
-5.2903214,2.36541
-3.7941332,3.775676
-3.8971107,6.3337617
-3.2380676,5.7602887
-3.9260943,6.7884574
-5.4302864,5.939401
-5.4995017,5.4525185
-5.527781,2.5146725
-3.6957366,0.8859107
-3.457029,4.466555
-2.163906,2.5648642
-2.2850826,3.2579372
-3.5101182,7.0290985
-2.9338083,7.1115766
-3.260247,7.1680927
-4.576856,6.100448
-2.2416947,3.7647505
-0.46887508,2.0987966
0.30984044,3.4423516
-2.0632312,5.6486435
-4.6426697,4.669827
-4.6701837,2.3686934
-3.1000748,6.0075107
-2.3533814,6.2753263
-2.2552676,6.102249
-2.517434,4.2050567
-3.4966142,3.0637102
-4.1347313,0.77752465
-4.1411614,0.5777575
1.0984176,2.490005
-1.3639154,6.1553197
-2.1829822,4.3776155
1.3573695,3.3231122
-0.2243607,5.6462684
-4.166683,5.1769624
-3.0434334,0.30617374
-1.9309931,1.9788017
-2.793465,2.7607129
-1.64217,3.1102238
-1.696122,3.0084429
-1.6089548,2.9072878
1.9961683,0.8741424
3.1092076,0.41017342
