UMAP1,UMAP2
9.996749,-4.1645517
10.095623,-4.0640035
11.683094,-3.460532
14.386513,2.131737
11.334826,0.6320231
10.227355,-1.9837593
11.280372,-2.7231567
12.59018,-3.430995
14.45898,0.33244404
13.314766,3.4764245
10.646587,0.5872289
14.390067,4.771044
11.622037,3.329931
12.016014,0.70706874
14.5957575,4.165855
12.663113,4.8629966
10.217671,-1.7190796
10.204129,-2.7386093
9.9450245,-3.5519018
10.137432,-2.4698944
11.979477,-0.8349677
10.427316,0.07055663
10.977742,9.168972
11.746791,11.773296
11.547454,11.326322
11.49379,11.300713
10.36003,5.179847
10.667706,4.9695854
9.551041,8.646172
10.085475,7.20425
10.611438,4.045593
9.70044,-0.34759054
9.325236,-0.5037753
9.276982,0.4274993
10.812916,3.4634075
14.420598,6.137138
9.727761,4.2428985
9.796531,5.066734
15.150948,6.8423886
14.026931,10.445678
15.107712,11.011004
15.264501,10.96825
12.118087,5.07634
8.585451,-1.6751828
14.195545,9.65655
14.837639,8.825919
12.221886,14.213603
12.466651,13.855189
12.501592,13.77168
12.683955,13.174966
14.937486,7.222864
14.836776,7.131376
13.401002,9.611465
15.44878,7.157328
9.768926,11.913204
2.8657215,16.047598
2.1574912,15.133369
7.143526,13.807569
9.36909,12.831696
10.326993,12.113816
12.315445,9.493125
13.153081,9.917174
13.164739,8.838704
12.677673,13.287243
13.818279,7.1679235
7.671236,11.231109
1.99337,14.568542
2.495971,14.28045
6.4699535,14.283006
9.552351,15.736107
10.957279,15.179536
11.474659,14.149712
11.469349,14.553447
11.161248,14.688895
8.186897,14.462441
11.455771,14.259181
10.582282,14.285918
9.029117,14.699386
5.3784504,14.140739
13.270192,7.8998375
2.66256,15.150237
2.49442,14.327592
4.1791596,13.391799
5.0054417,14.028682
2.2596323,15.584411
2.511389,15.177208
-0.47678778,14.717448
0.4614545,14.654143
-1.0011941,6.484472
-4.253262,1.4072942
-3.9047003,6.849486
0.05694225,11.086452
2.1824992,9.32223
4.106604,8.96704
2.5380025,13.923081
0.49378154,14.1802225
-0.43693912,14.639972
-1.0107839,14.462596
-0.37958726,11.484166
2.2776773,8.382115
1.4876496,8.531783
2.6624362,12.893127
2.4310553,11.757691
-1.4006157,6.5357194
-0.81172895,9.423859
-0.96712476,10.686039
0.014857988,10.575547
1.6948495,10.295072
-1.1167703,10.782313
-4.242534,8.73064
-4.020828,0.9932578
-3.4949322,-0.18748097
-3.6378918,1.5573193
-3.3116353,4.4018273
-2.841068,7.4807887
-0.7990963,7.528703
-4.1173167,2.862152
-5.087342,2.9135761
-4.33264,6.1944585
-0.7801175,10.9845705
-4.6519456,2.9096518
-3.0074263,6.7408414
1.0655693,8.433469
0.32564434,7.395718
-2.3536634,3.055957
-0.95800596,5.9549484
-0.011997948,8.534299
-0.4289517,4.631353
-3.8559961,3.295756
-3.5557823,4.345516
-3.6232708,7.573995
-4.1924415,6.137324
-3.385011,1.4153241
-3.7315903,1.9358425
-3.6907132,2.2383435
-2.3130822,5.301122
-3.2440393,6.556051
-3.3237636,6.5420575
-4.6766253,6.0559535
-5.263462,6.117729
-3.2860582,7.2445674
-2.2702672,3.7169936
-4.1179595,3.2571175
-5.1216865,4.2333283
-4.5325665,4.3451324
-3.3758037,1.3695027
-4.3179846,2.3271985
-3.3742352,1.2664047
-4.1369224,2.2651246
-4.053691,5.0043263
-4.2137256,5.6337204
-3.529546,6.307466
-2.9601965,5.771361
-3.3407843,6.5686965
-4.977196,7.572682
-5.4753013,6.4759707
-4.0132213,7.5006638
-2.9817731,7.464065
-1.9529947,5.045929
-2.2826796,4.0892763
-2.8354568,3.518386
-1.0986398,4.7979794
-0.5360621,4.5571904
-0.98509026,2.0007265
-3.945916,1.8327665
-5.3490257,3.9383657
-5.491665,4.3826003
-4.7627196,3.4761286
-3.33755,2.4896815
-1.6685411,0.71166486
-0.9970205,0.68885785
-1.8109967,-0.05136243
-2.6612017,-0.47874942
-3.3338594,0.24523433
-5.2341156,2.7299445
-4.3473334,4.685544
-2.8247347,3.1263402
-1.5831351,4.10174
-1.3939308,4.310062
-1.6861511,0.40956745
-1.1094587,-0.0053559565
-1.5821103,0.30683008
-2.4301383,0.18443982
-0.82242733,2.8503094
0.13551296,5.172115
0.57533747,6.721199
-1.2050723,3.4306247
-3.9767044,1.9284664
-4.5916924,3.7504961
-1.2133561,1.3255005
-0.5145704,1.2167567
-0.9634438,1.6680955
-1.2756542,2.7972698
-2.9828718,4.0979333
-4.764981,2.7183666
-4.1091003,5.277276
0.9288273,7.419171
-0.3644755,2.5016406
-1.04174,2.8271503
0.9695449,5.170668
1.567854,3.857643
-2.9329498,1.144808
-3.9306095,5.03292
-2.5733755,4.8891826
-2.2457979,5.1089077
-1.643962,5.884258
-1.678589,5.911707
-1.6567836,6.702932
0.0716242,7.513766
0.2831897,7.430368
