UMAP1,UMAP2
1.2618943,2.7233975
0.80172867,2.7572784
0.56501013,3.6235063
0.52242947,3.8481963
-0.4397341,4.9073834
1.2294989,2.2004654
1.3830031,2.052965
0.8515665,2.9437435
-0.8738639,4.4089384
-0.9947899,2.4655573
-1.6640509,1.2487882
-5.2101235,-2.230935
-1.8831177,-0.31884542
-2.526098,3.013059
-5.8290405,-1.33544
-3.5237255,-1.5533806
-1.0013015,2.74426
-3.126835,2.1239493
-4.01753,-2.3126717
-3.1669557,-0.27987495
-3.6054518,-0.7318924
0.5575769,5.667032
-0.37311825,4.6199913
-1.9485213,5.5862694
-2.0291593,6.020106
-3.647949,5.90196
-3.4036376,5.7896676
-3.4135768,6.1358895
-1.0988852,4.7704535
0.1164189,4.5341144
-0.39116636,4.8588204
-1.5249591,3.56847
-5.081104,-1.581027
-4.10702,-2.1898596
-4.394461,-0.20234609
-2.218091,5.267735
-1.4330844,5.49931
-2.19945,6.0172496
-4.8645105,6.351717
-4.8287396,5.0667205
-5.740406,8.287307
-5.734747,8.294684
-5.8725133,7.9677405
-5.69152,7.2177796
-3.5162117,7.314247
-3.2521875,7.394371
-3.4643872,6.9823666
-3.6297436,6.2178745
-2.2643812,5.4975677
-4.8106093,-2.1104987
-3.5085566,2.233102
-3.748873,3.8647492
-5.7678742,3.3879592
-5.131637,-2.4456472
-5.7659454,-1.3999052
-3.94231,-3.9678895
-4.3018484,0.28540647
-4.607303,5.978681
-5.337274,-2.3324053
-5.290932,-0.33326653
-3.6390922,4.3416123
-4.0008783,5.9194913
-4.7447276,-1.7488817
-4.4710617,6.576589
-6.2099986,6.6739273
-6.857504,5.9311337
-6.909123,6.1464877
-6.7246137,7.3730636
-6.835298,7.9559093
-6.8698845,7.955112
-6.8419967,7.908771
-6.7746463,7.618864
-5.741716,1.6108915
-5.313964,3.4475172
-5.791183,7.9258866
-6.4820065,7.238631
-6.9276443,7.511585
-6.8423405,4.0517526
-5.004244,0.2807773
-2.8145125,5.401823
-4.970074,0.30610934
-3.1584923,1.1677366
-4.9634066,5.146315
-5.440602,-1.3403958
-4.173627,-0.71621364
-5.897527,6.5606904
-6.3218474,7.289787
-6.465551,7.9996133
-5.83023,7.889066
-5.4571633,6.255655
-2.9785616,3.995736
0.5414499,-0.2136851
0.6334303,-0.2164671
0.40095475,-0.056073442
0.43364248,0.08662038
-0.37273106,1.3281707
-0.24395625,4.5566053
2.445694,5.6817126
0.92539495,4.8087783
-1.3834215,3.043081
-2.7469556,2.6867352
-2.275787,1.455329
-2.1220798,2.0005906
-2.2760785,3.0081232
-4.768551,-2.3459165
-0.9526472,2.5384374
-0.86551696,2.162167
-4.9666805,-1.8166515
-0.8698361,-3.8081458
-0.20815234,-3.4513981
-0.30079785,-3.3874366
-0.78651685,-2.505874
-1.4850726,-1.3747667
-1.1976067,-2.728586
-4.3134894,-2.7861283
1.6082116,-4.8435655
1.1192774,-3.700724
0.92247826,-3.603591
0.6589939,-3.872123
-4.605613,-2.3653245
-4.6542625,-2.1953712
-1.783548,-2.11879
-4.996266,-2.1439638
0.4417561,-3.9644604
7.0426197,-5.1576567
7.1164756,-4.086689
2.4837313,-3.0942123
1.8006454,-2.7796679
1.2689134,-2.5415907
-1.5640024,-0.8714139
-2.8742826,-1.2442845
-2.6824322,-3.648218
0.09751531,-4.6356726
-3.408514,-3.0389864
6.9813786,-1.3443168
7.4130206,-3.5445747
6.7291164,-3.9552634
4.005694,-4.609514
2.1250365,-5.834872
2.0697863,-5.4612546
2.230408,-5.0116925
2.0521414,-5.6090074
1.8980368,-5.322187
2.6309385,-4.5489287
1.5782251,-4.070953
1.3149524,-4.9184775
4.0704427,-5.160668
4.700319,-3.9955685
-3.0205564,-3.1269712
7.046514,-4.4657035
6.778012,-3.759096
5.1424685,-3.3107092
4.7868533,-4.4388137
6.6432366,-5.391377
7.3868756,-4.4410114
9.289965,-4.0533624
8.703624,-4.1883574
10.685054,4.4786572
13.166229,3.3060637
11.649178,-0.93579394
12.0286,0.6834645
10.339358,-1.026226
8.424029,-1.8262662
8.139552,-3.0983918
9.131853,-3.1994102
9.240571,-3.969839
10.329776,-3.5121973
11.073651,-2.2844574
10.014066,-0.9871407
10.166331,-0.8274522
7.9595695,-2.797714
7.8261743,-0.71014994
9.923541,2.9031708
11.796375,0.57986337
9.626338,-2.3660927
10.761817,-2.1648562
9.541846,-1.2298385
10.330139,-2.1619918
14.67445,0.6353855
14.577474,6.386226
14.030492,7.2899055
13.608531,6.1235213
13.61055,2.274555
13.092963,0.49432433
12.097534,1.0887433
13.880351,3.6586382
15.078002,3.9443521
14.5116,2.1603472
10.346034,3.2119257
13.102469,3.1550338
12.150149,0.73730737
10.945152,-0.9234076
11.306377,0.57727426
12.481814,4.4081244
11.479272,1.3594723
10.33568,0.022003038
10.828464,3.0373108
13.883622,3.2428796
13.917909,2.308228
13.449344,0.354911
14.071697,2.1938639
13.724095,6.0445485
13.663074,5.524326
13.7291,5.471726
12.9899025,1.682248
13.600076,0.6083559
13.657342,0.6494107
14.817035,0.7232426
15.27329,0.3883725
13.255501,1.0520859
12.555264,3.749431
14.140868,3.5855658
15.252651,1.7999648
14.860471,2.261592
13.684357,6.0164027
14.245495,4.201782
13.797971,6.087362
14.3817,3.8379776
14.503972,1.5560337
14.485478,0.808789
13.864783,0.7069383
13.156028,1.0349867
13.7473755,0.59930724
15.5281515,0.58419144
15.35714,0.34887078
13.942031,-0.15599155
12.890106,1.04791
11.88179,3.0597317
12.415721,3.214943
12.878987,3.5413256
11.350556,2.445505
10.832992,3.1188538
11.415692,6.3028007
14.712741,4.5652742
15.631947,1.9222497
15.766468,1.4800144
15.28788,3.4119465
12.93256,5.0022197
12.599632,6.042417
12.348514,6.005214
13.575405,6.5375886
14.27798,6.565829
14.487723,6.041742
14.899486,4.641271
14.5110855,2.1604583
13.18497,4.2614136
12.026717,2.9913921
12.854922,2.4769692
13.201691,6.619648
11.119998,7.2677665
12.163785,6.841776
13.065445,7.205602
11.585663,4.5080085
10.698219,1.6835445
9.378373,1.9315327
10.558169,4.638263
13.788497,4.9298134
14.564332,2.9643927
12.151685,6.1404843
11.028996,6.1976438
10.290211,5.7147636
11.129605,4.262033
11.920268,3.0302353
13.6841955,3.6752732
14.3344145,1.8098378
10.159156,0.33875778
9.978633,5.1772714
10.589061,4.904185
9.575122,1.4311558
9.624492,3.9851325
13.26009,6.0794754
14.079315,1.5028018
12.226886,2.9529915
11.110702,3.5907218
9.794341,2.8672655
10.155132,2.8633842
9.813465,2.7628758
7.998923,2.485854
6.6441,2.7541955
