UMAP1,UMAP2
12.6697855,7.7176642
12.629449,7.959534
11.1915045,5.899648
9.511428,6.0251412
9.631038,6.5890865
10.166502,6.612494
16.038513,2.3687053
14.340634,3.4127595
13.715768,5.574154
11.467843,6.851874
11.059784,7.054241
11.477319,7.3005257
14.64034,6.988182
15.367997,6.644675
16.863972,7.082049
16.945261,7.0577874
16.3133,7.0490956
14.553264,7.919246
12.389725,8.381633
12.082555,8.8242235
12.418613,8.870765
12.742973,7.7188735
11.457055,7.287152
16.368456,1.7462721
14.147518,3.8369935
13.926568,5.2901254
16.021864,5.063447
16.754839,1.2865707
17.299812,2.0969014
15.702472,1.9684201
15.020459,4.618797
14.123807,8.822509
16.818605,1.7212836
16.387884,3.1657581
13.2119,6.8248577
13.163199,7.523335
16.189701,2.0824099
14.011167,8.514135
15.117004,8.507205
15.109225,5.9382358
15.529365,6.4122033
16.037169,7.0477395
16.231012,7.1917152
16.247711,7.1939645
16.193825,7.161421
15.689406,8.403817
16.273024,4.708312
15.744053,5.0985436
16.167002,7.0181866
15.597542,8.469207
15.480647,9.3345995
16.61592,6.416481
15.547641,3.7918413
12.562881,7.021193
15.828229,3.3393495
13.709849,4.6326766
13.867663,7.0539517
16.216341,3.6128228
15.041415,3.5756862
15.293,6.787561
15.84072,7.0835967
16.605324,7.106631
16.25798,7.0781484
14.533733,7.574299
12.152356,5.9741898
10.410222,2.6660688
10.444755,2.6229868
10.524019,3.2478888
10.533099,3.406531
10.932518,4.3957996
10.574393,6.7697926
8.475438,7.4191413
10.238725,6.3116927
12.345351,5.3309007
13.634834,5.611929
13.084255,4.3994446
11.822772,4.10182
12.336868,4.768634
16.137878,1.6575357
11.042321,4.3341055
11.034623,4.134757
16.226473,1.6769233
12.807705,-0.23529206
12.55379,-0.9012916
12.5747385,-0.8637293
12.729965,0.34390378
12.782791,0.65143406
12.763263,-0.094279446
16.107195,1.3726171
9.094275,-3.7102327
8.5213375,-3.315191
10.27937,-2.4875185
11.500285,-1.8648696
15.996232,1.2620854
16.033388,1.6213592
13.540263,1.0996505
16.24735,1.0956359
10.461655,-1.4723701
4.7516437,-4.4637547
4.236936,-3.4906042
8.2204895,-1.7880927
9.595208,-1.4765
10.262511,-1.1121465
12.935046,1.5672015
13.435084,0.52423877
14.034663,-0.056785483
11.056245,-2.6250837
14.081258,0.48712075
5.110723,-2.3819396
3.5197108,-3.3412275
4.1122613,-3.3448257
7.0927663,-3.0740469
7.6794357,-4.496298
8.644304,-4.3223424
9.208472,-3.7876005
9.052449,-4.1924706
8.718944,-4.3651094
8.183551,-3.3153954
8.60828,-3.6497242
10.118428,-3.402908
8.2183485,-3.479483
4.726807,-3.712674
8.9208765,-1.335338
4.1973844,-3.7662404
4.056603,-3.4048803
4.6986556,-2.471069
6.7536054,-2.9678793
4.6642175,-4.0684276
3.167455,-3.2033815
0.75393647,-3.1880884
1.566379,-3.1670039
-2.2460191,5.368714
-4.5491037,5.385498
-2.4859436,1.3115245
1.3779331,-0.87841994
3.381483,-1.4654337
4.063044,-1.0070562
3.6799934,-2.3697515
1.1984354,-2.2063987
0.7764525,-3.0538294
0.24677055,-3.4855602
1.3557119,-2.687473
2.1412556,-0.6168093
2.087602,-0.7145726
4.0737567,-2.7330227
2.8834765,-0.54852873
-0.13459177,2.015784
1.3402505,-0.8935326
1.4980274,-2.4735577
1.9417176,-2.1536243
3.2702382,-1.4459051
1.0767026,-2.9919424
-3.7080765,-2.3844202
-5.8012643,6.38481
-5.183249,7.6023483
-4.025477,5.8309536
-3.0320122,2.6829653
-1.5727631,0.5686808
-0.27294683,1.2904238
-4.3011546,3.8317595
-4.878682,3.1625967
-3.670946,1.2790858
-0.08671868,-0.99429387
-4.4671197,3.654722
-1.8447181,1.1134242
1.1823511,0.0531847
-0.089336164,1.152145
-2.9826329,5.01412
-1.3926588,2.638603
0.9694853,0.9150031
-0.95963997,4.854422
-3.8883603,3.6958447
-3.4060218,2.5041356
-2.0018291,-0.20218353
-2.9934378,1.4841795
-4.416194,6.2662406
-4.1879315,5.487442
-3.8334687,4.9497256
-2.3539925,2.4175446
-2.9017065,0.58170205
-2.9241436,0.566487
-3.5189428,0.02594184
-3.6713514,-0.41008928
-1.9258007,0.9736429
-2.780984,4.4634995
-4.032007,3.5556972
-4.420875,1.8070906
-4.072243,2.6585753
-4.487332,6.290219
-4.512814,4.245746
-4.366613,6.466456
-4.7698216,3.946273
-3.998639,1.2190732
-3.8355541,0.46399903
-3.19761,0.7568311
-2.5434415,1.771337
-3.0137005,0.38024506
-2.8955953,-1.5902863
-3.3616426,-1.5982662
-2.2728522,-0.27093878
-1.7735481,0.9217401
-1.8481011,3.6396153
-2.3980527,4.150785
-2.8621857,3.6830404
-1.6364771,3.8264306
-0.7391401,5.4382854
-1.926066,7.9765334
-4.6517158,4.788301
-4.7852287,1.9507242
-4.6626506,1.7042823
-4.7128277,3.1366987
-3.3525677,4.7482395
-3.8020983,7.471468
-2.6811674,8.06843
-3.764394,8.320111
-5.1370077,7.266275
-5.2116776,6.399082
-5.213941,3.5168734
-3.991133,1.956905
-3.3149421,5.07219
-1.8964067,4.4194837
-2.4870527,4.324618
-2.9961903,8.622541
-2.1778054,9.159312
-2.6997187,8.744753
-4.003059,7.5741534
-1.73625,5.747099
-0.58621573,3.7647572
0.42922196,3.5640354
-1.8604728,6.4466457
-4.31152,5.598334
-4.224407,3.1423826
-2.7275126,7.7100654
-1.8864778,8.41586
-1.6291443,7.9418354
-2.074149,5.9114413
-2.9920988,3.8066158
-4.7135406,3.573336
-3.2984724,1.227597
1.0359937,2.0390296
-1.2372044,7.5740285
-1.5044556,5.9558024
0.5721541,4.543226
-0.05745702,6.9032383
-3.9509308,6.3568287
-3.676788,1.3597121
-2.4077466,3.2571108
-1.4103397,3.0566397
-0.7264115,2.9971669
-0.8203332,2.8869925
-0.27777448,2.463634
2.43472,2.0361335
2.4901094,2.5072806
