UMAP1,UMAP2
13.04437,5.5797677
8.337646,6.2444882
9.307307,3.9234111
13.926968,3.618103
12.106072,5.3475056
8.971632,4.5665917
10.298182,4.9652643
9.247015,5.266719
12.356453,6.400856
12.505112,5.4835973
14.099271,7.1025066
14.137511,7.656696
12.4939995,9.036162
12.524487,8.832466
12.648598,9.008083
12.86192,4.6052585
14.062042,0.9988361
14.600743,4.7941113
14.144839,5.020047
8.375718,5.631954
10.361738,6.1981754
10.999352,7.9235053
13.317951,7.4548116
13.991349,6.528969
14.353614,7.4980664
11.760056,9.498612
13.228795,8.031901
16.061035,8.830284
15.942612,8.988564
15.432086,9.217418
11.281135,11.100845
13.232823,9.981714
13.472379,10.336413
13.172343,10.230452
12.640544,9.171787
14.188472,7.3453164
8.45748,5.03143
10.797727,6.2529526
11.816158,6.5741353
9.660579,8.628454
8.299764,5.192554
8.671726,5.8236403
7.812407,3.7840598
10.47207,7.2280145
12.270797,10.272994
7.9753404,5.4470654
9.010303,6.693851
11.869742,8.2344
12.609372,9.1400795
8.580087,5.4326634
12.146777,10.79435
11.183259,12.050308
9.81451,11.137418
9.6692705,11.566368
9.795672,12.47281
9.936405,12.830409
9.937096,12.84113
9.869403,12.684608
10.567938,12.358239
9.524583,8.309449
11.446968,7.532488
15.210865,9.229791
10.748885,11.896339
11.155805,12.5492935
10.015999,10.401523
9.10357,6.482782
13.523372,7.8777127
9.7482395,6.558128
11.323474,5.243746
11.249962,9.069725
9.269048,7.0274844
9.464824,5.3453555
10.232257,10.886628
10.1574335,11.737687
12.454902,11.103714
15.362034,9.260484
11.400162,9.69984
11.889295,5.4993863
10.886653,-1.6115657
10.743228,-2.1635766
10.861964,-2.0892558
10.99395,-2.1078308
12.69566,1.2711724
13.316789,5.7588935
10.727261,-7.363671
11.3198395,-1.4395264
12.890559,4.95271
15.084084,5.42178
15.670063,4.145343
15.45209,4.42479
13.335575,4.8642983
8.329353,4.81784
13.732353,3.4682019
13.75797,3.3190935
8.690168,5.2965975
10.266225,1.242726
12.966357,0.86439556
14.42821,1.4434215
15.434484,2.313161
15.795918,2.691548
12.838668,2.0219357
8.180919,4.657006
8.580821,0.023612738
9.288836,-0.74588746
9.482937,-0.72714466
9.751478,-0.08742046
8.33625,4.844623
8.565748,4.9253306
12.682404,2.1512904
8.808085,5.016581
7.307071,1.4342202
4.632975,1.3285699
4.5476747,0.060534228
7.6323624,-1.9179503
8.589456,-1.8371345
9.287096,-1.270122
11.331861,2.7359602
10.477517,3.536787
7.8350244,3.1944056
8.240044,1.8345839
7.5917664,4.2275996
6.259928,1.2325655
3.5325387,0.29094073
4.3763766,-0.64042157
6.132693,-0.80761045
7.368002,0.10109016
8.158788,-0.18301667
7.5778956,-0.3551058
7.883322,0.118673556
8.296139,-0.26263034
7.140878,-0.8330206
8.369037,-1.0005268
8.788308,0.08229541
6.904014,0.21502857
6.8028617,2.1860816
7.2026906,3.379941
4.09003,0.43176123
4.184215,-0.65350324
5.253993,-1.8552536
5.8322873,-0.41850296
4.847735,1.472886
6.2197056,2.3237636
2.221915,2.6066453
1.9794254,1.7364517
0.7608053,6.2371006
-0.6653512,7.07776
1.1467806,2.3468552
0.6641181,0.8618887
-0.32950434,-1.5734992
-0.21244036,-2.4207513
3.0939543,-0.25909132
2.4658337,1.526976
2.196779,2.5371168
1.4670149,2.3889542
0.7700842,0.3808755
-0.49365687,-1.5190564
-0.71330017,-1.1541988
3.0475042,-0.85861284
2.6866472,-1.7267333
0.12603079,1.6774114
0.5794762,0.8869913
1.837128,0.22821517
0.96847755,-0.33221886
1.7662171,-1.458992
2.4084008,0.23382217
0.86502296,5.3900456
-0.8238897,8.720788
-0.7858966,9.936234
-1.9139395,7.6925697
-3.9191058,4.8935003
-2.6553645,2.3423288
-1.3339739,1.3321676
-1.5390553,5.5699615
-3.7681177,6.855087
-1.0375694,3.540579
1.6040155,2.5621715
0.8096221,3.1891592
0.12407582,1.0778741
-2.0832574,-0.96855396
-1.5144955,0.8354464
-2.2037804,5.9293103
-3.4857292,2.7866213
-1.6852852,-0.38020098
-1.6554691,3.6077363
-3.425882,6.141041
-4.110626,5.4107385
-3.6003392,3.054815
-2.8029869,4.5922613
-1.1340123,8.209234
-1.9766917,7.64398
-2.3084726,6.8258004
-3.931452,4.1520414
-4.770806,3.4057405
-4.7953587,3.5275533
-5.2610483,4.0151105
-5.0815654,4.402967
-3.3242567,3.5510147
-1.7094771,5.2998953
-3.2338781,6.776087
-4.635778,5.627476
-3.8147507,5.3995385
-1.0600812,8.267795
-2.7902615,7.0815454
-1.0621902,8.448124
-3.2124598,7.133272
-4.896094,5.188231
-5.469158,4.11544
-4.9580784,3.7823355
-4.1503425,3.984479
-4.8846836,3.4298487
-4.180919,4.2626534
-3.4128675,4.636556
-4.0556912,3.4537194
-2.977698,3.3156717
-1.5079956,4.293822
-2.237644,5.2397437
-2.9181035,5.930887
-2.297611,3.624389
-2.0052598,3.5344007
-0.9365671,7.289786
-2.8129132,7.982512
-4.982032,5.9801583
-5.2270684,5.449541
-4.167228,6.5197663
-2.5543363,6.3787537
-0.9409415,8.657519
-2.289238,9.501337
-1.0362824,9.78173
-1.2516882,10.499417
-1.3555737,10.475273
-2.8790674,8.256189
-4.4879613,5.499229
-2.110757,5.352864
-3.1184843,4.166306
-3.0055914,4.520047
-0.29816565,9.135003
0.26382968,8.545041
-0.074552745,8.063702
-0.9709122,9.468862
-2.3981555,6.334648
-2.1643784,1.2869681
-1.4968511,0.89971733
-0.75832146,4.8287263
-1.8916837,7.7384453
-3.4511073,6.1155143
-2.0737083,8.427596
-1.9509605,8.202423
-0.33710745,5.8297276
-1.7121857,5.481112
-1.3748764,4.3942223
-0.6951162,4.722036
-3.7081926,4.290045
-1.8714482,-0.13166605
-0.5767445,5.1491585
-0.89829594,5.292403
-2.987048,1.3101381
-1.3947592,3.9445517
-1.179593,8.109703
-4.769862,4.5375433
-1.5470985,4.5182557
-0.42885306,3.1448326
-0.52169675,1.655456
-0.5467957,1.6681672
-0.4103795,1.1439826
1.426432,-2.1068559
1.6612873,-3.6887333
