UMAP1,UMAP2
2.3502004,-0.21194534
2.9532185,-2.8416986
0.19895893,1.2850262
-1.601584,4.254135
-1.0244886,3.9622228
0.7526668,3.092719
-0.066536844,4.2713246
-0.31533444,3.7544127
1.783832,0.599021
4.718249,-3.9361832
3.8582087,-2.4065206
0.536769,-0.3318426
1.5709075,-0.29218832
-2.2543457,2.5147433
-6.0685806,-4.4415083
0.9386692,-1.8868505
2.1035964,-0.6768444
3.0440238,-0.024894616
1.8308958,-1.1898781
-1.2945067,2.3104644
-2.2150097,1.0513028
-0.84280175,-0.4586636
-0.53664017,-0.66664547
-0.25114688,-0.9096201
-0.18675892,-0.84546775
-0.096814014,-0.046338778
0.23474662,2.406017
-0.633344,3.5435553
-1.3693131,2.579784
-0.9660332,1.9617845
-1.6163214,2.1854634
-1.8215002,2.9088452
-1.4808617,3.1763086
-2.633637,3.879474
-0.9064353,1.5200971
-0.8597231,1.378221
-1.5909177,2.2559512
-2.8804944,2.9173634
-2.8295946,1.5295935
-3.2865794,0.156356
-5.833897,-4.520973
-3.0457659,-0.76889056
-4.5506153,0.91772825
-6.636255,-4.542063
-4.4101663,-2.8826838
-3.0701463,1.7254153
-5.02436,0.37359604
-5.2730536,2.150077
-4.3152766,2.3710084
-4.566297,-2.3694897
-1.8666748,5.365156
-2.5668871,4.83651
-3.6169453,3.466852
-3.7869532,3.7994797
-5.0551915,5.113278
-5.013301,4.9985414
-5.178953,5.001001
-3.352127,3.9627476
-1.9240614,2.865476
-2.1191823,2.9588645
-3.4537113,0.672599
-6.0305953,-4.6966662
-4.888933,-1.1591767
-5.70187,-0.8501273
-3.895768,4.1097283
-3.225545,3.9963076
-3.8405647,3.5910015
-5.8626137,2.159809
-5.7748055,1.2339123
-5.4364676,0.50550807
-5.458025,0.50095516
-6.0265694,0.83618426
-7.106449,2.1954951
-6.017029,4.3525176
-5.745383,5.0414033
-5.253746,5.8609676
-5.07754,4.7533603
-3.983549,3.320514
-5.5226903,-4.388621
-5.438481,2.3453395
-5.098503,2.7756002
-6.066103,-0.3229149
-5.7589564,-4.7372932
-6.8701463,-3.419487
-5.8560734,-2.4760902
-6.1810145,3.900205
-6.3672137,4.9826307
-6.0096793,-4.421227
-6.1807117,-3.1992254
-5.6880383,3.4169884
-5.507384,3.924493
-5.5193233,-3.7386692
-6.0367475,5.0314965
-7.6295056,2.5733814
-7.118256,1.3693577
-7.1315556,1.1185204
-7.398747,1.0161229
-7.4185314,1.0393314
-7.49766,1.0375347
-7.495293,0.99063164
-7.6014786,1.7871958
-6.7029767,-1.8010563
-5.622204,-0.96852064
-5.955502,0.8902443
-7.4404354,1.9053311
-7.893724,2.1015055
-7.783793,-0.5961464
-5.567635,-1.6058741
-4.6786532,3.091531
-5.8498683,-2.8258698
-4.5137873,0.052824378
-6.079102,2.5393097
-6.590788,-1.2060901
-4.982661,-1.5033683
-6.2720304,1.5778571
-6.9583945,1.2428669
-6.807608,0.9053473
-6.0321617,0.97768897
-6.66612,3.0201817
-4.375809,2.7193782
-0.6538602,-0.2817626
-0.58476156,-0.5065144
-0.94871324,-0.14879134
-1.028199,-0.12062047
-2.7330287,0.7189891
-2.5671394,3.3489697
-0.5714641,5.2655897
-1.7551074,5.3414116
-3.6779585,2.9132798
-4.4044433,0.9785073
-3.994032,0.09462414
-3.8869975,0.46047273
-4.0499663,0.9798443
-5.4435616,-4.1823916
-2.7279387,1.4701618
-2.637348,1.1747905
-5.726166,-4.060701
-2.2855165,-2.866185
-1.6997095,-3.1329615
-1.7530007,-3.1974852
-1.8579615,-2.777168
-3.2089272,-1.515035
-2.9160624,-2.2747788
-5.0606647,-4.4230103
-0.30059466,-2.9097729
0.34760192,-2.2174342
0.24378346,-1.9774332
-0.5240581,-2.397535
-5.293096,-4.35663
-5.420559,-4.1810303
-3.015211,-2.036677
-5.5953674,-4.2883344
-0.5291975,-1.1484237
5.865435,3.342057
4.966675,1.149804
1.8593512,-0.54520804
1.2442017,-0.42819738
0.17283542,-0.5356518
-2.9238217,-0.9844927
-3.6670725,-2.1914632
-2.9277868,-3.3468246
-0.7492075,-2.5502493
-4.08059,-3.9062603
5.6133227,-0.35158846
6.5011487,1.2147653
5.877054,0.7400379
2.9208114,0.46642148
4.758639,1.6055661
3.4864047,0.5589089
2.4423773,0.10071886
1.4822327,-1.6675048
3.3854625,0.37310466
2.6147454,0.23499174
2.4438846,-0.5219965
3.074195,0.58191603
3.898145,1.5127493
3.6410449,0.8684142
-3.9354403,-3.7685003
6.0809345,1.8376336
5.7828364,0.8078456
3.3868835,1.2758945
3.457179,1.7077193
5.815502,3.0239174
6.209848,2.3172207
8.147706,3.5786054
7.9320145,2.142842
14.423051,2.4785328
11.601642,3.8949573
8.546635,2.2404294
9.653461,-0.7326808
9.331983,-3.9724352
7.300863,-3.8583739
5.7939873,1.9316529
7.0491557,2.774105
8.021902,3.5683584
9.631339,3.6238449
8.713567,0.5821828
8.536789,-3.5079975
9.274356,-3.415019
6.4139175,-0.044464473
6.995707,-1.3217902
9.201401,-0.7033758
9.652579,-1.011831
7.944561,0.0425408
7.831474,-0.40642163
7.48387,-1.4521621
7.7311807,1.1524988
10.707196,2.7833405
14.075202,4.6552176
15.123734,4.2293057
14.367154,3.1206074
12.203776,0.60524195
11.198443,-1.2344157
11.173636,-1.5209986
12.245876,2.608214
12.135193,3.68324
10.425853,2.3539884
8.729312,1.6256695
9.753561,2.2116601
9.908176,-0.6039871
9.751084,-3.8768551
10.833566,-2.0014284
13.136723,0.63701
11.605603,-2.3788948
9.142775,-2.7464335
12.346717,-1.114824
12.669978,1.4022456
12.3622055,0.7316528
11.409447,-0.6212827
12.116577,2.264547
14.258613,3.2436182
13.94917,2.3806245
13.859887,2.705095
11.976048,-1.3768582
11.795835,-1.0194657
11.807107,-0.89902204
11.783252,0.3778065
11.392653,1.4274167
11.0274725,-0.16484003
13.172242,0.06265369
12.4600935,1.8984709
11.864926,1.8174567
12.056348,2.3252132
14.295307,3.099067
13.008191,2.7600114
14.351212,3.6497717
12.870632,2.0932665
12.311917,-0.058677953
12.060207,-0.5524873
12.113544,-0.7719903
11.9290495,-1.2713708
11.775051,-0.953352
11.251308,2.1745863
11.366287,2.0468247
10.900822,0.33265468
11.004993,-0.33653474
12.495143,-0.42552602
12.73658,-0.023063118
12.655534,0.7415629
11.890695,-1.7445931
13.142133,-2.6562026
14.678143,0.7879524
12.6211405,3.599583
11.495883,2.5856435
11.3909,2.388578
12.177494,2.798483
13.941868,1.9525776
14.51369,3.0399659
14.670001,0.98585916
14.412992,2.9537876
14.258607,4.12328
13.986553,4.153812
12.625861,3.9146926
12.208312,1.2198589
13.626487,1.624431
12.882397,-0.9251334
12.880463,-0.9208002
14.7765,2.964301
15.987237,2.7412357
15.484158,2.5318618
14.747983,3.251255
13.938695,-0.30648905
11.544057,-2.9291513
9.966132,-2.832162
12.844525,0.7919604
14.272111,2.7297208
12.403432,2.6182525
14.976068,1.0995823
15.2595625,0.097873904
15.437737,1.4132813
14.037932,-0.19725074
11.191367,0.43740377
11.159103,3.5544622
11.592537,1.2437868
10.828297,-3.5381444
14.82302,0.36244383
12.959155,0.15251559
11.511294,-3.8019378
13.8469515,-1.6753949
14.569347,2.5679045
12.2669115,0.3859749
11.772583,0.14658068
9.70312,-0.16676135
9.225158,-0.9077966
9.319925,-0.9956505
9.161321,-0.8185537
7.2510476,-1.9054054
6.5945883,-2.6049817
