year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,8,16,-6.726272,-2.3776808,3.0,3.0,3.0,75.83,133.17,3.36,27.01,761.9,45.88,28.44,994.29,25.84,0.0,1.28,Shunyi
2013,8,17,-3.7228594,-2.0937889,2.0,3.0,3.0,51.17,67.58,3.42,28.72,360.0,50.68,30.6,997.69,17.79,0.0,2.7,Shunyi
2013,8,18,-3.259661,-0.32557443,1.0,3.0,3.0,9.67,25.83,4.54,22.89,,70.25,27.65,1004.72,16.76,0.0,1.25,Shunyi
2013,8,19,-4.4571595,0.6191234,1.0,3.0,3.0,14.92,34.08,4.0,25.31,520.0,68.5,27.5,1006.7,15.84,0.0,1.39,Shunyi
2013,8,20,-5.7177663,2.0877426,2.0,3.0,3.0,75.25,105.54,5.79,36.71,1391.3,71.65,25.4,1005.89,21.51,0.09,1.57,Shunyi
2013,8,21,-5.154314,1.6016555,3.0,3.0,3.0,102.0,95.04,5.5,37.81,1300.0,98.92,26.04,1004.52,21.06,0.01,1.25,Shunyi
2013,8,22,-3.9632642,1.2459497,4.0,3.0,3.0,119.71,123.96,2.04,59.84,1213.04,28.66,24.11,1005.57,21.37,0.01,0.91,Shunyi
2013,8,23,-3.2144108,-0.29085538,2.0,3.0,3.0,46.96,43.58,1.21,30.42,737.5,49.96,26.76,1005.75,17.95,0.0,1.36,Shunyi
2013,8,24,-3.161004,-0.49168596,1.0,3.0,3.0,20.46,42.29,1.79,33.0,666.67,58.54,26.62,1005.71,16.4,0.0,1.42,Shunyi
2013,8,25,-3.664606,-1.3259834,2.0,3.0,3.0,35.04,63.5,2.33,28.71,658.33,124.92,27.46,1003.02,17.29,0.0,1.7,Shunyi
2013,8,26,-4.064673,0.670372,2.0,3.0,3.0,46.04,79.12,5.12,22.67,916.67,119.92,27.28,1002.52,18.1,0.0,2.33,Shunyi
2013,8,27,-4.681816,4.815286,2.0,3.0,3.0,47.5,61.0,8.54,26.96,1681.82,52.39,24.0,1004.11,19.78,0.13,2.21,Shunyi
2013,8,28,-1.6867148,-0.26833394,2.0,3.0,3.0,59.33,44.88,2.54,32.54,2175.0,36.0,23.18,996.53,20.93,0.47,1.39,Shunyi
2013,8,29,-0.56028396,-1.7204727,1.0,3.0,3.0,28.25,27.92,1.08,22.21,900.0,33.33,23.95,999.6,13.41,0.0,3.56,Shunyi
2013,8,30,0.030147033,1.1913234,1.0,0.0,0.0,9.96,21.5,1.17,19.46,426.09,46.75,21.94,1008.47,10.89,0.0,1.36,Shunyi
2013,8,31,-0.2870435,1.3019966,1.0,0.0,0.0,15.71,36.46,1.65,24.83,409.09,43.5,22.47,1008.6,12.03,0.0,1.66,Shunyi
2013,9,1,-0.28942195,2.9456854,1.0,0.0,0.0,25.54,49.04,4.75,20.04,778.26,75.34,22.89,1010.22,13.92,0.0,1.72,Shunyi
2013,9,2,-0.25203684,3.5373042,2.0,0.0,0.0,33.54,52.38,6.04,18.83,826.09,99.22,22.6,1012.32,15.16,0.0,1.47,Shunyi
2013,9,3,-3.1894038,4.7838902,2.0,0.0,0.0,68.17,85.67,6.96,21.75,1025.0,97.12,23.05,1012.8,16.86,0.0,1.49,Shunyi
2013,9,4,-3.5128775,5.453163,2.0,0.0,0.0,64.25,63.21,3.79,30.88,1362.5,64.54,20.43,1012.65,17.88,0.32,1.32,Shunyi
2013,9,5,-0.40513733,4.411185,1.0,0.0,0.0,18.71,21.75,2.33,11.67,787.5,70.67,20.63,1011.2,15.45,0.42,2.14,Shunyi
2013,9,6,-0.40543818,3.7747118,2.0,0.0,0.0,54.04,51.25,6.39,25.42,1342.11,73.18,21.05,1012.88,16.18,0.04,1.45,Shunyi
2013,9,7,-0.08155695,3.5575864,2.0,0.0,0.0,49.46,47.75,1.62,21.46,970.83,68.17,22.28,1013.51,14.57,0.0,1.31,Shunyi
2013,9,8,-0.55059433,4.1223016,2.0,0.0,0.0,62.96,78.38,8.54,24.33,1578.26,67.77,21.44,1013.12,16.57,0.03,1.36,Shunyi
2013,9,9,-1.3386453,2.3855762,3.0,0.0,0.0,81.29,78.71,6.29,26.5,1133.33,63.67,21.28,1009.6,17.3,0.02,1.71,Shunyi
2013,9,10,-0.14104453,1.4525256,3.0,0.0,0.0,80.29,73.67,3.04,29.54,1000.0,41.4,22.77,1008.96,13.51,0.0,1.16,Shunyi
2013,9,11,-0.51587254,3.0340788,2.0,0.0,0.0,52.38,96.21,8.71,28.83,900.0,75.04,21.88,1011.1,14.33,0.0,1.49,Shunyi
2013,9,12,-2.5051935,2.8223782,4.0,3.0,0.0,135.67,171.0,16.46,34.04,1758.33,85.08,22.32,1008.19,17.24,0.04,1.58,Shunyi
2013,9,13,-2.231794,2.2530067,3.0,3.0,3.0,86.04,116.71,1.88,26.83,1079.17,27.71,19.95,1003.18,18.06,0.09,1.17,Shunyi
2013,9,14,0.33521545,-0.2756407,2.0,0.0,0.0,42.54,54.08,3.0,23.88,922.73,38.0,23.02,1005.23,14.18,0.0,1.42,Shunyi
2013,9,15,0.35948202,1.6789299,1.0,0.0,0.0,16.58,50.38,18.79,20.25,617.39,59.15,20.49,1010.48,7.9,0.0,1.64,Shunyi
2013,9,16,-1.6421355,3.0812929,2.0,0.0,0.0,42.33,92.08,17.58,31.04,1325.0,32.5,20.87,1008.35,14.42,0.01,1.18,Shunyi
2013,9,17,-3.272502,4.7861934,2.0,0.0,0.0,67.5,100.04,7.04,34.25,1966.67,3.25,20.28,1011.75,17.6,0.06,0.99,Shunyi
2013,9,18,-0.9331944,4.7214932,3.0,0.0,0.0,94.96,103.83,9.04,26.42,2186.96,31.76,21.45,1015.4,19.0,0.22,1.16,Shunyi
2013,9,19,-1.1677777,3.5010865,3.0,0.0,0.0,115.04,120.96,15.38,31.04,2076.05,44.84,21.82,1009.92,18.92,0.01,1.08,Shunyi
2013,9,20,-0.24927439,3.1630266,2.0,0.0,0.0,49.88,57.92,1.79,18.38,833.25,55.12,22.29,1011.96,14.64,0.0,1.45,Shunyi
2013,9,21,-0.16283982,3.5975103,2.0,0.0,0.0,42.25,69.79,9.5,23.88,758.33,78.38,22.8,1012.14,14.85,0.0,1.49,Shunyi
2013,9,22,-3.373153,4.9781165,3.0,0.0,0.0,100.71,152.83,11.46,36.75,2395.83,14.42,20.6,1011.86,16.88,0.0,1.0,Shunyi
2013,9,23,2.480508,4.7718263,1.0,0.0,0.0,30.21,40.17,2.5,23.12,983.33,11.38,15.76,1015.22,10.94,0.46,1.48,Shunyi
2013,9,24,2.8099215,2.04111,1.0,0.0,0.0,9.46,27.38,1.62,20.75,408.33,25.79,14.13,1018.65,5.12,0.0,1.0,Shunyi
2013,9,25,2.3600118,1.8576531,1.0,0.0,0.0,10.88,40.92,2.58,29.08,345.83,33.62,16.0,1017.04,2.52,0.0,1.87,Shunyi
2013,9,26,2.033453,2.1222053,2.0,0.0,0.0,47.5,91.12,24.38,34.46,1295.83,37.7,16.34,1013.37,7.22,0.0,1.52,Shunyi
2013,9,27,2.7752125,1.0871302,5.0,0.0,0.0,177.17,219.71,20.08,38.46,1770.83,83.5,16.8,1008.25,10.69,0.0,1.41,Shunyi
2013,9,28,2.9505713,3.4846003,5.0,0.0,0.0,216.12,231.62,14.85,39.83,1657.89,55.17,16.38,1008.13,11.53,0.0,1.15,Shunyi
2013,9,29,1.2722979,5.0501933,5.0,0.0,0.0,199.33,207.08,5.88,44.25,1429.17,18.52,17.48,1014.3,14.18,0.0,1.07,Shunyi
2013,9,30,-2.2699687,4.879558,3.0,0.0,0.0,99.71,115.88,14.99,38.19,1230.43,24.3,19.32,1015.32,15.95,0.0,1.34,Shunyi
2013,10,1,0.9699407,5.10467,2.0,0.0,0.0,45.71,53.92,1.62,24.08,892.86,31.43,18.0,1013.88,14.75,0.28,1.38,Shunyi
2013,10,2,2.5807493,2.756737,1.0,0.0,0.0,14.42,36.75,1.58,27.29,463.64,28.75,15.65,1017.46,6.5,0.0,1.3,Shunyi
2013,10,3,2.0303242,3.0263722,2.0,0.0,0.0,37.58,69.96,19.92,25.92,1045.83,39.04,15.31,1014.84,9.4,0.0,1.66,Shunyi
2013,10,4,2.7860715,3.66627,4.0,0.0,0.0,146.92,181.46,21.96,36.67,2129.17,42.08,16.64,1010.95,12.7,0.0,1.06,Shunyi
2013,10,5,2.0007565,5.3455462,5.0,0.0,0.0,236.25,258.04,13.33,40.21,2113.04,36.62,17.52,1016.46,13.7,0.0,1.1,Shunyi
2013,10,6,2.4031856,5.094999,5.0,0.0,0.0,178.71,191.29,10.58,40.58,2608.33,12.54,16.24,1019.15,14.1,0.0,0.84,Shunyi
2013,10,7,1.5713121,4.0839715,2.0,0.0,0.0,71.21,82.42,2.33,27.17,1278.26,26.11,18.55,1019.33,9.49,0.0,1.48,Shunyi
2013,10,8,2.04518,2.785674,2.0,0.0,0.0,48.79,92.17,11.56,43.34,1040.91,35.9,16.82,1016.12,9.86,0.01,1.25,Shunyi
2013,10,9,3.0731354,0.8729787,3.0,0.0,0.0,115.42,165.83,9.67,67.62,1575.0,10.21,15.06,1007.75,11.62,0.0,1.08,Shunyi
2013,10,10,2.7513983,0.21608686,3.0,2.0,2.0,80.54,106.21,4.5,36.46,858.33,37.21,17.08,1007.88,5.5,0.0,2.78,Shunyi
2013,10,11,2.2468555,2.459999,2.0,0.0,0.0,34.17,69.67,6.67,55.35,600.0,35.24,14.57,1012.2,5.34,0.0,1.1,Shunyi
2013,10,12,1.6147732,3.0834625,2.0,0.0,0.0,51.92,82.75,6.0,50.33,658.33,47.96,16.09,1014.96,7.54,0.0,1.38,Shunyi
2013,10,13,2.896924,4.7793365,2.0,0.0,0.0,44.42,61.33,7.62,46.58,754.17,31.62,15.3,1015.64,9.46,0.0,1.13,Shunyi
2013,10,14,6.723109,4.978227,1.0,1.0,1.0,22.92,34.57,2.25,30.38,462.5,30.08,12.03,1023.58,1.71,0.0,2.3,Shunyi
2013,10,15,6.4726834,4.1580257,2.0,1.0,1.0,16.96,41.33,2.79,44.92,441.67,23.58,8.51,1027.1,-2.49,0.0,1.07,Shunyi
2013,10,16,6.0521274,4.053404,2.0,0.0,1.0,40.12,80.5,5.42,63.62,700.0,15.22,10.69,1022.11,0.49,0.0,1.06,Shunyi
2013,10,17,5.8634763,4.403465,4.0,0.0,1.0,120.58,160.62,17.71,77.0,1308.33,22.0,10.72,1022.94,4.56,0.0,1.21,Shunyi
2013,10,18,4.3016744,4.677277,5.0,0.0,0.0,178.38,197.46,26.04,92.42,1816.67,14.79,11.5,1021.6,6.62,0.0,1.13,Shunyi
2013,10,19,5.798081,4.0054054,3.0,0.0,1.0,78.88,72.88,3.92,44.88,825.0,29.58,13.33,1022.13,2.1,0.0,2.37,Shunyi
2013,10,20,6.0530353,3.9419346,2.0,0.0,1.0,22.5,47.08,2.71,43.62,412.5,34.54,11.39,1021.61,1.41,0.0,1.03,Shunyi
2013,10,21,5.821507,4.2902584,2.0,0.0,1.0,72.04,127.5,10.21,71.96,900.0,20.12,10.89,1019.88,3.88,0.0,1.2,Shunyi
2013,10,22,6.244889,3.2678664,3.0,0.0,1.0,109.75,134.21,29.46,71.96,1230.43,22.16,10.88,1018.51,6.55,0.03,1.61,Shunyi
2013,10,23,6.5460134,1.7535324,1.0,1.0,5.0,14.62,42.71,3.96,26.38,345.83,14.04,9.72,1019.4,-4.6,0.0,2.79,Shunyi
2013,10,24,6.186634,4.059551,1.0,0.0,1.0,18.46,38.62,1.45,25.75,445.45,15.4,10.02,1023.58,-3.6,0.0,2.19,Shunyi
2013,10,25,6.2283764,3.9377544,2.0,0.0,1.0,38.58,54.67,2.04,53.79,695.83,35.83,9.36,1023.78,0.71,0.0,0.91,Shunyi
2013,10,26,6.2405777,3.0186036,2.0,0.0,1.0,44.38,72.79,5.71,50.79,745.83,41.49,9.43,1019.06,0.32,0.0,1.17,Shunyi
2013,10,27,6.3175397,2.800502,5.0,0.0,0.0,174.62,204.42,21.75,94.36,1804.55,16.6,8.63,1014.51,3.9,0.0,1.02,Shunyi
2013,10,28,6.8458915,4.1852655,5.0,0.0,1.0,245.04,264.0,31.46,91.75,2978.26,32.43,10.76,1016.63,5.67,0.0,1.18,Shunyi
2013,10,29,6.1598153,4.30308,3.0,1.0,1.0,77.5,74.29,5.75,58.29,1466.67,24.63,9.2,1024.42,0.56,0.0,0.85,Shunyi
2013,10,30,5.960714,4.4365473,2.0,0.0,1.0,70.12,102.5,8.12,75.35,1086.96,13.94,7.71,1024.41,1.14,0.0,1.13,Shunyi
2013,10,31,5.9480653,4.4717655,4.0,0.0,1.0,126.5,148.08,6.54,87.21,1358.33,19.74,8.23,1024.06,2.7,0.0,1.06,Shunyi
2013,11,1,5.8147984,4.5656443,5.0,0.0,1.0,184.58,189.71,10.62,100.04,1891.67,4.55,8.2,1022.58,4.46,0.0,1.01,Shunyi
2013,11,2,6.151872,3.5496895,5.0,0.0,1.0,233.88,231.04,9.08,105.58,2295.45,5.47,8.74,1018.86,5.98,0.0,1.0,Shunyi
2013,11,3,6.2352786,3.918608,2.0,0.0,1.0,59.25,66.33,3.54,45.46,745.83,29.82,11.61,1021.06,-0.14,0.0,2.39,Shunyi
2013,11,4,6.106495,3.8649247,2.0,0.0,1.0,31.46,51.21,8.5,47.12,600.0,24.72,9.1,1024.41,-0.45,0.0,1.23,Shunyi
2013,11,5,7.7259445,1.708818,4.0,0.0,1.0,121.17,165.12,19.04,75.67,1536.36,3.4,8.77,1017.12,2.5,0.0,0.9,Shunyi
2013,11,6,7.4791684,-1.3705381,3.0,2.0,5.0,81.79,118.96,5.25,47.42,1082.61,28.88,9.85,1014.24,-4.71,0.0,3.52,Shunyi
2013,11,7,8.782772,0.8501776,2.0,1.0,1.0,28.71,54.04,6.08,40.62,529.17,22.21,8.33,1017.47,-6.11,0.0,1.59,Shunyi
2013,11,8,7.5706253,2.9251137,4.0,0.0,1.0,116.71,146.83,44.09,81.22,1786.96,5.63,6.87,1017.14,-0.72,0.0,0.92,Shunyi
2013,11,9,12.50357,-0.7200813,3.0,1.0,4.0,109.62,113.71,27.29,62.04,1658.33,21.92,9.5,1020.83,-3.5,0.0,2.16,Shunyi
2013,11,10,13.001327,-1.9252745,1.0,1.0,4.0,10.79,37.38,7.62,25.25,316.67,47.86,4.75,1025.8,-19.55,0.0,3.44,Shunyi
2013,11,11,9.807132,0.35573968,2.0,1.0,1.0,36.83,66.42,15.5,52.99,809.09,18.24,5.95,1024.36,-8.23,0.0,1.45,Shunyi
2013,11,12,9.317649,1.5907117,2.0,1.0,1.0,47.75,67.12,14.25,54.58,937.5,20.6,6.71,1021.49,-4.23,0.0,1.0,Shunyi
2013,11,13,8.890676,1.4050719,4.0,1.0,1.0,145.74,173.43,39.21,93.75,2795.83,2.25,5.11,1017.58,-0.18,0.0,0.72,Shunyi
2013,11,14,9.040266,-0.20279662,3.0,2.0,5.0,93.54,129.58,17.17,69.92,1675.0,22.03,6.25,1015.25,-5.52,0.0,1.62,Shunyi
2013,11,15,7.9712186,-0.8015112,3.0,2.0,5.0,84.29,164.67,27.91,83.61,1468.18,8.11,6.67,1013.59,-5.09,0.0,1.03,Shunyi
2013,11,16,9.916064,-0.9135101,2.0,1.0,5.0,41.67,90.58,12.21,40.5,857.14,35.05,7.62,1016.06,-8.21,0.0,3.8,Shunyi
2013,11,17,12.378226,-1.2898366,1.0,1.0,5.0,11.38,20.38,5.71,25.0,447.83,35.41,4.25,1021.15,-11.66,0.0,3.03,Shunyi
2013,11,18,12.6826105,-1.2794908,1.0,1.0,5.0,6.42,12.83,3.71,12.79,250.0,48.91,4.6,1023.3,-14.12,0.0,3.6,Shunyi
2013,11,19,11.340358,-0.35324773,1.0,1.0,5.0,26.0,33.29,11.17,27.21,591.67,31.93,2.09,1021.45,-12.35,0.0,1.42,Shunyi
2013,11,20,11.215823,1.1124195,2.0,1.0,1.0,39.0,43.29,15.18,36.17,1138.1,24.29,3.67,1020.3,-8.32,0.0,1.28,Shunyi
2013,11,21,11.127372,1.3530604,2.0,1.0,1.0,59.17,68.54,18.79,56.75,1383.33,14.9,3.46,1022.58,-5.59,0.0,0.62,Shunyi
2013,11,22,9.446182,1.2141944,3.0,1.0,1.0,88.96,99.62,24.5,65.08,1634.78,10.32,4.44,1020.8,-5.29,0.0,1.07,Shunyi
2013,11,23,8.309323,-0.53055733,4.0,2.0,5.0,133.96,141.38,29.58,76.58,2408.33,14.5,6.19,1016.73,-4.49,0.0,0.96,Shunyi
2013,11,24,8.909051,-1.8021549,2.0,2.0,5.0,53.88,109.08,17.33,38.92,1254.17,21.42,6.59,1012.07,-7.43,0.0,2.25,Shunyi
2013,11,25,9.849576,-1.4390191,1.0,1.0,5.0,17.67,30.71,8.88,25.92,608.7,37.91,3.32,1014.08,-12.54,0.0,3.0,Shunyi
2013,11,26,12.528213,-2.848345,1.0,1.0,5.0,27.75,46.83,10.62,28.0,1113.04,35.42,0.99,1016.05,-17.04,0.0,2.79,Shunyi
2013,11,27,13.772819,-3.5095103,1.0,1.0,4.0,5.88,30.88,1.75,7.83,633.33,57.79,-2.47,1023.88,-25.04,0.0,5.22,Shunyi
2013,11,28,11.852561,-2.3404338,1.0,1.0,5.0,10.21,25.5,8.29,23.46,816.67,41.17,1.27,1022.55,-21.48,0.0,3.66,Shunyi
2013,11,29,9.985569,-1.1892358,2.0,1.0,5.0,53.79,63.5,26.83,63.46,1620.83,11.67,4.34,1016.48,-11.88,0.0,1.64,Shunyi
2013,11,30,11.581918,-0.9267238,2.0,1.0,5.0,49.5,53.83,24.42,46.71,1541.67,27.21,3.58,1019.77,-11.56,0.0,1.5,Shunyi
2013,12,1,9.859986,-0.7990535,2.0,1.0,5.0,58.92,67.42,30.21,56.12,1862.5,14.42,2.42,1019.58,-11.1,0.0,1.05,Shunyi
2013,12,2,9.676076,-0.8386423,2.0,1.0,5.0,64.58,71.79,34.38,54.79,1870.83,10.29,2.96,1015.55,-9.14,0.0,1.02,Shunyi
2013,12,3,9.652738,-0.4986541,2.0,1.0,5.0,41.92,51.75,27.46,44.88,1347.83,23.98,5.29,1018.31,-8.95,0.0,1.46,Shunyi
2013,12,4,9.248522,-0.7399113,2.0,1.0,5.0,55.29,61.21,29.88,45.62,1695.83,18.54,5.05,1016.38,-7.07,0.0,1.22,Shunyi
2013,12,5,9.833581,-0.7544982,1.0,1.0,5.0,32.5,36.33,17.04,31.38,1113.64,33.18,5.05,1020.27,-10.47,0.0,1.48,Shunyi
2013,12,6,9.515765,0.7869377,4.0,1.0,1.0,138.83,147.38,37.88,79.83,3033.33,5.04,2.25,1016.23,-7.83,0.0,1.05,Shunyi
2013,12,7,9.3219,1.7317833,5.0,1.0,1.0,212.25,200.62,50.67,88.42,4850.0,3.79,1.21,1016.68,-4.12,0.0,0.85,Shunyi
2013,12,8,11.13409,-0.5397683,5.0,1.0,5.0,204.96,187.38,45.17,65.92,5385.0,19.86,5.12,1017.48,-5.39,0.0,2.59,Shunyi
2013,12,9,11.055618,-1.2022822,1.0,1.0,5.0,8.42,7.12,6.88,21.42,895.83,41.75,2.0,1020.36,-13.34,0.0,2.41,Shunyi
2013,12,10,11.291852,-2.137555,1.0,1.0,5.0,20.5,34.88,14.0,30.83,1258.33,31.96,0.45,1016.4,-13.87,0.0,3.32,Shunyi
2013,12,11,11.513577,-3.0328934,1.0,1.0,5.0,14.21,15.67,9.79,28.26,1079.17,31.62,1.74,1015.8,-16.32,0.0,2.32,Shunyi
2013,12,12,13.106929,-2.2627616,1.0,1.0,4.0,12.92,21.46,10.21,22.33,1112.5,34.5,-2.55,1018.52,-20.73,0.0,3.17,Shunyi
2013,12,13,14.214437,-1.0652422,2.0,1.0,4.0,39.08,39.75,24.79,45.62,1916.67,10.88,-3.7,1022.33,-18.5,0.0,1.32,Shunyi
2013,12,14,14.838239,-0.75496966,1.0,1.0,4.0,19.46,18.25,15.25,24.62,1370.83,35.42,-1.84,1025.65,-19.62,0.0,1.76,Shunyi
2013,12,15,15.1693945,0.7723679,2.0,1.0,4.0,44.88,51.29,29.79,38.33,1952.17,31.12,-0.83,1029.97,-17.42,0.0,1.22,Shunyi
2013,12,16,14.543946,1.0218421,3.0,1.0,4.0,100.58,97.04,50.58,59.79,3154.17,4.12,-1.78,1027.63,-13.49,0.0,0.94,Shunyi
2013,12,17,15.758545,-0.44145808,2.0,1.0,4.0,55.09,45.32,18.83,25.04,1861.9,37.75,-0.88,1030.06,-15.8,0.0,2.6,Shunyi
2013,12,18,14.616485,-1.0549402,1.0,1.0,4.0,23.88,24.58,12.54,26.12,518.18,38.39,-4.3,1028.98,-17.95,0.0,1.5,Shunyi
2013,12,19,15.376511,0.7894929,1.0,1.0,4.0,17.33,25.12,11.62,24.04,370.83,49.58,-4.77,1027.62,-17.0,0.0,1.75,Shunyi
2013,12,20,16.150352,0.18620639,1.0,1.0,4.0,15.54,22.46,18.21,27.25,450.0,48.92,-3.64,1031.27,-15.71,0.0,1.3,Shunyi
2013,12,21,15.393773,1.4337794,1.0,1.0,4.0,33.04,48.17,27.25,40.46,825.0,48.83,-2.99,1031.73,-15.31,0.0,1.14,Shunyi
2013,12,22,15.077548,1.4894476,4.0,1.0,4.0,132.71,158.21,59.42,86.5,2437.5,11.29,-3.84,1028.82,-13.26,0.0,0.89,Shunyi
2013,12,23,15.024474,2.026373,3.0,1.0,4.0,90.79,97.88,50.75,59.54,1787.5,24.42,-2.03,1028.88,-12.69,0.0,1.35,Shunyi
2013,12,24,14.249148,2.7125003,5.0,1.0,4.0,174.29,184.29,75.29,89.04,3587.5,7.46,-3.37,1030.39,-9.65,0.0,0.89,Shunyi
2013,12,25,14.826381,-0.2117995,5.0,1.0,4.0,162.83,191.33,50.12,82.75,3045.83,20.67,-1.84,1024.98,-12.7,0.0,3.02,Shunyi
2013,12,26,15.975482,-1.1576422,1.0,1.0,4.0,8.46,10.25,2.46,14.62,325.0,57.79,-2.14,1030.77,-20.53,0.0,4.2,Shunyi
2013,12,27,13.926799,-2.2716067,1.0,1.0,4.0,25.79,30.12,19.87,36.56,645.45,30.78,-2.06,1026.49,-18.9,0.0,2.45,Shunyi
2013,12,28,11.918023,-2.9218585,1.0,1.0,5.0,19.96,35.48,15.48,33.5,575.0,35.45,-2.19,1022.63,-19.89,0.0,3.55,Shunyi
2013,12,29,10.678397,-3.3402164,2.0,1.0,5.0,58.33,88.83,41.83,76.25,1478.26,10.92,-0.8,1015.52,-17.87,0.0,1.76,Shunyi
2013,12,30,10.255124,-3.2330523,2.0,2.0,5.0,58.04,109.08,47.46,68.62,1900.0,15.77,1.75,1012.22,-16.55,0.0,2.66,Shunyi
2013,12,31,10.028595,-3.5674667,3.0,2.0,5.0,56.67,161.12,27.5,56.92,1141.67,22.88,3.8,1009.04,-14.17,0.0,3.0,Shunyi
2014,1,1,9.349807,-1.3628222,2.0,1.0,5.0,35.54,106.29,23.46,48.21,769.57,31.39,5.83,1011.48,-12.62,0.0,2.65,Shunyi
2014,1,2,10.04104,-0.090801395,3.0,1.0,5.0,101.75,163.54,68.71,78.88,2691.67,5.33,1.64,1015.0,-6.78,0.0,1.1,Shunyi
2014,1,3,11.616872,1.6393911,2.0,1.0,1.0,57.46,88.71,29.71,52.0,1429.17,23.75,2.84,1019.25,-10.26,0.0,1.45,Shunyi
2014,1,4,12.217017,3.293025,4.0,1.0,1.0,116.92,144.92,46.04,71.54,2125.0,4.04,-1.25,1019.32,-5.32,0.0,1.05,Shunyi
2014,1,5,12.0950575,3.0711498,3.0,1.0,1.0,106.04,114.21,35.21,60.79,1966.67,18.08,-0.47,1021.35,-8.3,0.0,1.54,Shunyi
2014,1,6,12.509721,3.2078333,5.0,1.0,1.0,153.75,157.0,47.21,67.92,2379.17,2.67,-0.55,1022.55,-3.88,0.0,1.53,Shunyi
2014,1,7,14.990548,-0.18646753,3.0,1.0,4.0,97.25,86.67,21.3,41.12,1408.7,31.0,0.74,1024.01,-10.23,0.0,1.67,Shunyi
2014,1,8,16.4863,-0.83340555,1.0,1.0,4.0,18.17,20.33,11.67,24.92,491.67,44.67,-3.08,1030.34,-20.32,0.0,2.07,Shunyi
2014,1,9,14.862743,-1.1222562,2.0,1.0,4.0,33.25,46.54,20.83,47.42,1104.17,22.65,-5.09,1028.32,-22.3,0.0,1.76,Shunyi
2014,1,10,14.708146,-0.57389295,2.0,1.0,4.0,57.12,79.54,48.7,59.04,1456.52,12.57,-4.53,1027.38,-20.0,0.0,1.36,Shunyi
2014,1,11,15.14801,-0.5802399,3.0,1.0,4.0,97.96,119.0,71.54,79.79,2108.33,5.17,-3.02,1027.13,-17.94,0.0,1.11,Shunyi
2014,1,12,16.026384,-0.6326576,1.0,1.0,4.0,22.96,30.46,18.75,30.21,558.33,43.96,-1.79,1032.38,-19.98,0.0,1.47,Shunyi
2014,1,13,15.35406,0.68331623,3.0,1.0,4.0,79.42,91.38,51.79,62.58,1704.17,11.96,-4.31,1028.47,-17.02,0.0,1.1,Shunyi
2014,1,14,15.271637,1.0804344,2.0,1.0,4.0,74.58,88.92,54.0,65.96,1983.33,18.75,-3.71,1030.5,-15.67,0.0,1.08,Shunyi
2014,1,15,13.531411,1.9494416,4.0,1.0,4.0,126.38,147.12,70.29,80.62,2162.5,11.59,-2.18,1027.48,-14.94,0.0,1.07,Shunyi
2014,1,16,13.590238,2.5370445,6.0,1.0,1.0,338.21,361.5,83.54,99.67,4033.33,12.33,-0.35,1024.73,-7.21,0.0,1.08,Shunyi
2014,1,17,14.744236,1.7730058,4.0,1.0,4.0,118.29,100.5,55.46,62.0,1820.83,16.13,-0.25,1027.82,-10.32,0.0,2.1,Shunyi
2014,1,18,13.50087,1.8574451,2.0,1.0,4.0,69.08,68.5,33.62,57.29,1308.33,26.88,0.1,1029.31,-12.9,0.0,1.88,Shunyi
2014,1,19,13.117213,0.3068667,3.0,1.0,4.0,105.88,144.83,57.79,64.87,2062.5,15.12,0.11,1021.24,-8.58,0.0,1.75,Shunyi
2014,1,20,15.322464,-0.7576255,1.0,1.0,4.0,8.75,47.42,1.38,10.62,273.91,60.5,-0.34,1026.51,-18.84,0.0,5.31,Shunyi
2014,1,21,13.426707,-1.4723477,1.0,1.0,4.0,35.21,40.71,20.21,38.08,875.0,36.32,-1.51,1028.35,-18.3,0.0,1.82,Shunyi
2014,1,22,11.10936,-0.59930104,4.0,1.0,5.0,116.33,130.38,60.21,74.41,1950.0,12.54,-2.28,1020.17,-15.41,0.0,1.36,Shunyi
2014,1,23,10.41093,-1.9338516,5.0,1.0,5.0,226.14,246.81,92.39,102.43,3769.57,5.82,-2.59,1013.35,-11.51,0.0,0.83,Shunyi
2014,1,24,12.026458,-1.208809,4.0,1.0,5.0,139.62,144.83,66.38,58.96,1833.33,28.08,3.12,1014.43,-13.8,0.0,1.6,Shunyi
2014,1,25,14.114018,1.401359,1.0,1.0,4.0,15.6,30.65,17.55,19.05,415.0,56.64,2.12,1024.11,-15.63,0.0,1.94,Shunyi
2014,1,26,12.035722,1.1188225,2.0,1.0,1.0,57.5,90.42,43.26,47.36,1139.13,22.83,-0.65,1025.22,-8.65,0.0,1.8,Shunyi
2014,1,27,12.427287,-1.1069678,3.0,1.0,5.0,97.48,117.26,51.13,52.09,1669.57,27.96,0.98,1016.32,-11.99,0.0,2.04,Shunyi
2014,1,28,11.496311,-0.003388529,2.0,1.0,1.0,37.96,71.22,27.83,33.0,808.7,44.04,0.36,1024.19,-13.02,0.0,1.92,Shunyi
2014,1,29,10.349214,-1.836084,4.0,1.0,5.0,138.68,153.32,55.0,64.32,2331.82,8.05,-1.66,1011.26,-7.25,0.0,1.03,Shunyi
