UMAP1,UMAP2
8.455241203308105469e+00,-1.182472467422485352e+00
8.479950904846191406e+00,-1.306637048721313477e+00
8.474017143249511719e+00,-1.369361996650695801e+00
8.426933288574218750e+00,-1.458532929420471191e+00
8.556262969970703125e+00,-1.463837385177612305e+00
8.591389656066894531e+00,-1.473378181457519531e+00
8.652245521545410156e+00,-1.402411460876464844e+00
8.720583915710449219e+00,-1.351216793060302734e+00
8.805112838745117188e+00,-1.272280931472778320e+00
8.879167556762695312e+00,-1.119712710380554199e+00
8.883230209350585938e+00,-1.048302531242370605e+00
8.908300399780273438e+00,-9.030560851097106934e-01
8.896983146667480469e+00,-7.768870592117309570e-01
8.860935211181640625e+00,-7.536373138427734375e-01
8.848413467407226562e+00,-6.145613789558410645e-01
8.891758918762207031e+00,-5.319297909736633301e-01
8.899908065795898438e+00,-3.850423097610473633e-01
8.955159187316894531e+00,-2.598580718040466309e-01
9.053808212280273438e+00,-1.749540865421295166e-01
9.169135093688964844e+00,8.905449509620666504e-02
9.368615150451660156e+00,2.311792969703674316e-01
9.554241180419921875e+00,3.450618982315063477e-01
9.699198722839355469e+00,5.706869363784790039e-01
9.898568153381347656e+00,7.162896990776062012e-01
1.004387855529785156e+01,8.360450863838195801e-01
1.018290328979492188e+01,1.026720762252807617e+00
1.036569118499755859e+01,1.100307941436767578e+00
1.049656867980957031e+01,1.210658907890319824e+00
1.056845855712890625e+01,1.244861125946044922e+00
1.059163951873779297e+01,1.255773425102233887e+00
1.072693920135498047e+01,1.362518906593322754e+00
1.085401821136474609e+01,1.432099938392639160e+00
1.093553161621093750e+01,1.480772614479064941e+00
1.099088096618652344e+01,1.494385838508605957e+00
1.106628322601318359e+01,1.565563201904296875e+00
1.109669971466064453e+01,1.574783444404602051e+00
1.104954147338867188e+01,1.493340134620666504e+00
1.105238246917724609e+01,1.399263501167297363e+00
1.092937088012695312e+01,1.372266650199890137e+00
1.088387107849121094e+01,1.175541043281555176e+00
1.087291145324707031e+01,1.099770307540893555e+00
1.075479698181152344e+01,9.853879809379577637e-01
1.057417106628417969e+01,9.178461432456970215e-01
1.047705268859863281e+01,9.262036085128784180e-01
1.038127994537353516e+01,8.654487729072570801e-01
1.032982826232910156e+01,7.958595156669616699e-01
1.018370342254638672e+01,7.409514188766479492e-01
1.009979057312011719e+01,7.058426737785339355e-01
9.990470886230468750e+00,6.139098405838012695e-01
9.924713134765625000e+00,5.612780451774597168e-01
9.884881019592285156e+00,5.101757049560546875e-01
9.873074531555175781e+00,4.725717008113861084e-01
9.902074813842773438e+00,4.182169735431671143e-01
9.928719520568847656e+00,3.491179645061492920e-01
9.991736412048339844e+00,3.219025135040283203e-01
1.002688598632812500e+01,2.076808363199234009e-01
1.009719657897949219e+01,7.402213662862777710e-02
1.016583251953125000e+01,5.732766538858413696e-02
1.011253833770751953e+01,-8.211484551429748535e-02
1.007758045196533203e+01,-2.298279404640197754e-01
1.009217357635498047e+01,-2.233293056488037109e-01
1.005578804016113281e+01,-2.057540714740753174e-01
9.891987800598144531e+00,-2.237725853919982910e-01
9.829993247985839844e+00,-2.056592255830764771e-01
9.948808670043945312e+00,-1.527769565582275391e-01
1.045582485198974609e+01,4.260265827178955078e-02
1.090548515319824219e+01,2.321949750185012817e-01
1.139910507202148438e+01,4.197821319103240967e-01
1.153504562377929688e+01,4.527859985828399658e-01
1.177829647064208984e+01,6.665710210800170898e-01
1.206487369537353516e+01,8.257197141647338867e-01
1.223496437072753906e+01,9.859200119972229004e-01
1.230975818634033203e+01,1.140391826629638672e+00
1.219767475128173828e+01,1.259526610374450684e+00
1.209323978424072266e+01,1.339854001998901367e+00
1.165187931060791016e+01,1.395369291305541992e+00
1.148715686798095703e+01,1.479999303817749023e+00
1.143024158477783203e+01,1.565215110778808594e+00
1.143692016601562500e+01,1.509430885314941406e+00
1.139766407012939453e+01,1.575014114379882812e+00
1.140440464019775391e+01,1.598558664321899414e+00
1.130886936187744141e+01,1.651535749435424805e+00
1.151920318603515625e+01,1.632373929023742676e+00
1.167259788513183594e+01,1.602382659912109375e+00
1.198479557037353516e+01,1.686531901359558105e+00
1.219827842712402344e+01,1.619699001312255859e+00
1.234709453582763672e+01,1.559612751007080078e+00
1.238802528381347656e+01,1.495300292968750000e+00
1.253848266601562500e+01,1.540042996406555176e+00
1.260280132293701172e+01,1.580046534538269043e+00
1.282250118255615234e+01,1.609572887420654297e+00
1.293924903869628906e+01,1.729759693145751953e+00
1.311062812805175781e+01,1.881790995597839355e+00
1.346583557128906250e+01,2.109902620315551758e+00
1.376153182983398438e+01,2.230232954025268555e+00
1.384163188934326172e+01,2.289118051528930664e+00
1.392984676361083984e+01,2.331475973129272461e+00
1.397161006927490234e+01,2.357514381408691406e+00
1.401240634918212891e+01,2.377934455871582031e+00
1.405243873596191406e+01,2.396288394927978516e+00
1.408654880523681641e+01,2.408262014389038086e+00
1.410517406463623047e+01,2.409976720809936523e+00
1.407793426513671875e+01,2.391771316528320312e+00
1.401879310607910156e+01,2.389347553253173828e+00
1.400743389129638672e+01,2.388326644897460938e+00
1.394994449615478516e+01,2.386674404144287109e+00
1.384394550323486328e+01,2.350082635879516602e+00
1.381392002105712891e+01,2.387031793594360352e+00
1.358628749847412109e+01,2.364473819732666016e+00
1.337944602966308594e+01,2.337767124176025391e+00
1.319892406463623047e+01,2.306341409683227539e+00
1.275032997131347656e+01,2.386136293411254883e+00
1.238974285125732422e+01,2.382871627807617188e+00
1.196664619445800781e+01,2.301925420761108398e+00
1.153238677978515625e+01,2.214009523391723633e+00
1.134836387634277344e+01,2.145816564559936523e+00
1.116722393035888672e+01,2.099033355712890625e+00
1.073105239868164062e+01,1.903999686241149902e+00
9.730519294738769531e+00,1.455259799957275391e+00
9.670530319213867188e+00,1.393523931503295898e+00
9.552451133728027344e+00,1.285087466239929199e+00
9.340225219726562500e+00,1.138364672660827637e+00
9.225251197814941406e+00,9.852538108825683594e-01
9.185870170593261719e+00,8.359206318855285645e-01
8.995704650878906250e+00,6.528393030166625977e-01
8.751215934753417969e+00,4.117198288440704346e-01
8.659294128417968750e+00,2.752221822738647461e-01
8.552008628845214844e+00,8.028607815504074097e-02
8.536517143249511719e+00,-1.543926298618316650e-01
8.566371917724609375e+00,-6.911087036132812500e-01
8.513712882995605469e+00,-2.034892797470092773e+00
8.540121078491210938e+00,-2.117550611495971680e+00
8.551877021789550781e+00,-2.145207881927490234e+00
8.579313278198242188e+00,-2.148352622985839844e+00
8.616072654724121094e+00,-2.332711219787597656e+00
8.642563819885253906e+00,-2.376981973648071289e+00
8.703143119812011719e+00,-2.442508220672607422e+00
8.636211395263671875e+00,-2.372003793716430664e+00
8.724490165710449219e+00,-2.382110834121704102e+00
8.753067016601562500e+00,-2.309238672256469727e+00
8.771731376647949219e+00,-2.243635654449462891e+00
8.756696701049804688e+00,-2.088113307952880859e+00
8.661120414733886719e+00,-1.903370022773742676e+00
8.595778465270996094e+00,-1.765937685966491699e+00
8.499154090881347656e+00,-1.659033536911010742e+00
8.512598037719726562e+00,-1.635624289512634277e+00
8.443046569824218750e+00,-1.574840307235717773e+00
8.498212814331054688e+00,-1.613754749298095703e+00
8.591607093811035156e+00,-1.534906029701232910e+00
8.564664840698242188e+00,-1.557743430137634277e+00
8.786421775817871094e+00,-1.810183286666870117e+00
8.889992713928222656e+00,-1.829263329505920410e+00
8.830422401428222656e+00,-1.952986598014831543e+00
8.795248985290527344e+00,-1.910801887512207031e+00
8.611148834228515625e+00,-1.885432004928588867e+00
8.488586425781250000e+00,-1.946934580802917480e+00
8.405484199523925781e+00,-2.004101514816284180e+00
8.413096427917480469e+00,-1.991825342178344727e+00
8.391115188598632812e+00,-2.135398387908935547e+00
8.438343048095703125e+00,-2.255081415176391602e+00
8.529422760009765625e+00,-2.310961723327636719e+00
8.561011314392089844e+00,-2.283884525299072266e+00
8.616160392761230469e+00,-2.313746929168701172e+00
8.625536918640136719e+00,-2.251195907592773438e+00
8.668546676635742188e+00,-2.223746299743652344e+00
8.743846893310546875e+00,-2.159184932708740234e+00
8.707682609558105469e+00,-2.046419143676757812e+00
8.653280258178710938e+00,-2.014818906784057617e+00
8.587387084960937500e+00,-1.856755733489990234e+00
8.583336830139160156e+00,-1.778133511543273926e+00
8.488026618957519531e+00,-1.693977355957031250e+00
8.512827873229980469e+00,-1.637855529785156250e+00
8.482530593872070312e+00,-1.590299129486083984e+00
8.623485565185546875e+00,-1.531706690788269043e+00
8.733773231506347656e+00,-1.406752824783325195e+00
8.815378189086914062e+00,-1.315796852111816406e+00
8.830324172973632812e+00,-1.207851052284240723e+00
8.944249153137207031e+00,-1.131480813026428223e+00
9.112010002136230469e+00,-1.105256199836730957e+00
9.616553306579589844e+00,-5.987703204154968262e-01
9.676380157470703125e+00,-4.156279861927032471e-01
9.731751441955566406e+00,-3.728142082691192627e-01
9.688071250915527344e+00,-3.259291350841522217e-01
9.674305915832519531e+00,-2.845409810543060303e-01
9.671656608581542969e+00,-2.583294808864593506e-01
9.675980567932128906e+00,-2.038694471120834351e-01
9.675712585449218750e+00,-6.248217076063156128e-02
9.631362915039062500e+00,3.964333608746528625e-02
9.554876327514648438e+00,1.359420418739318848e-01
9.617262840270996094e+00,2.062973529100418091e-01
9.644198417663574219e+00,2.920766770839691162e-01
9.661717414855957031e+00,4.149769544601440430e-01
9.626931190490722656e+00,4.231910705566406250e-01
9.719569206237792969e+00,4.774109125137329102e-01
9.777024269104003906e+00,4.979479610919952393e-01
9.737085342407226562e+00,4.611853063106536865e-01
9.791870117187500000e+00,4.350101947784423828e-01
9.864568710327148438e+00,4.306983649730682373e-01
9.842209815979003906e+00,3.769355416297912598e-01
1.000876331329345703e+01,3.502576351165771484e-01
1.014111804962158203e+01,2.320881187915802002e-01
1.020278549194335938e+01,2.077126055955886841e-01
1.076411056518554688e+01,2.075331807136535645e-01
1.144574737548828125e+01,4.874503239989280701e-02
1.167608928680419922e+01,-1.365976687520742416e-02
1.174418544769287109e+01,3.190376237034797668e-02
1.183914756774902344e+01,6.112085282802581787e-02
1.191089630126953125e+01,9.480516612529754639e-02
1.197065448760986328e+01,1.519565880298614502e-01
1.201781654357910156e+01,2.271304726600646973e-01
1.212625503540039062e+01,3.742612600326538086e-01
1.217728996276855469e+01,4.746747314929962158e-01
1.227103424072265625e+01,6.364129185676574707e-01
1.231987380981445312e+01,7.699075937271118164e-01
1.238502502441406250e+01,8.498927950859069824e-01
1.237078952789306641e+01,9.134384393692016602e-01
1.249176311492919922e+01,1.034746050834655762e+00
1.245413208007812500e+01,1.123182535171508789e+00
1.244379138946533203e+01,1.248052597045898438e+00
1.248756217956542969e+01,1.420165181159973145e+00
1.237471580505371094e+01,1.510684013366699219e+00
1.220005035400390625e+01,1.638927459716796875e+00
1.201052284240722656e+01,1.786985397338867188e+00
1.179273033142089844e+01,1.893903374671936035e+00
1.163375186920166016e+01,1.911204695701599121e+00
1.138919830322265625e+01,1.957343459129333496e+00
1.124797630310058594e+01,2.002878189086914062e+00
1.046649646759033203e+01,1.941864609718322754e+00
1.021533489227294922e+01,1.794289708137512207e+00
1.015480327606201172e+01,1.704443693161010742e+00
9.998512268066406250e+00,1.606306552886962891e+00
1.005027770996093750e+01,1.578510761260986328e+00
1.004850578308105469e+01,1.534893274307250977e+00
1.018362712860107422e+01,1.472800016403198242e+00
1.035357761383056641e+01,1.408277153968811035e+00
1.047980213165283203e+01,1.310362100601196289e+00
1.057598781585693359e+01,1.233561873435974121e+00
1.054399013519287109e+01,1.230510592460632324e+00
1.060198593139648438e+01,1.223261833190917969e+00
1.058744144439697266e+01,1.305956482887268066e+00
1.061381626129150391e+01,1.367315173149108887e+00
1.058899497985839844e+01,1.468720316886901855e+00
1.057895374298095703e+01,1.531864166259765625e+00
1.049540710449218750e+01,1.566911339759826660e+00
1.032224464416503906e+01,1.705329418182373047e+00
1.029376888275146484e+01,1.770282745361328125e+00
1.027749347686767578e+01,1.802927732467651367e+00
1.026389217376708984e+01,1.843826651573181152e+00
1.024193286895751953e+01,1.873015999794006348e+00
1.028445529937744141e+01,1.934358835220336914e+00
1.025281333923339844e+01,2.031034946441650391e+00
1.021599864959716797e+01,2.040067195892333984e+00
1.013475322723388672e+01,2.123248815536499023e+00
1.007081604003906250e+01,2.066394567489624023e+00
1.007308959960937500e+01,2.127445697784423828e+00
1.006157112121582031e+01,2.105528831481933594e+00
1.009350299835205078e+01,2.008008241653442383e+00
1.017941093444824219e+01,1.755330920219421387e+00
1.024757671356201172e+01,1.560260057449340820e+00
1.030432224273681641e+01,1.443405747413635254e+00
1.032566261291503906e+01,1.384166836738586426e+00
1.037881755828857422e+01,1.397879481315612793e+00
1.037019443511962891e+01,1.271045565605163574e+00
1.040274238586425781e+01,1.291512608528137207e+00
1.043460941314697266e+01,1.333561182022094727e+00
1.046895122528076172e+01,1.294683218002319336e+00
1.065340995788574219e+01,1.317129611968994141e+00
1.078558158874511719e+01,1.370453834533691406e+00
1.091697692871093750e+01,1.457584261894226074e+00
1.096611976623535156e+01,1.508374571800231934e+00
1.101871871948242188e+01,1.547038435935974121e+00
1.107741355895996094e+01,1.555271983146667480e+00
1.117208099365234375e+01,1.578957319259643555e+00
1.128542709350585938e+01,1.636325597763061523e+00
1.139802932739257812e+01,1.603008627891540527e+00
1.140541839599609375e+01,1.632824420928955078e+00
1.161035823822021484e+01,1.659062862396240234e+00
1.180735492706298828e+01,1.719096183776855469e+00
1.198904514312744141e+01,1.760030031204223633e+00
1.212178897857666016e+01,1.755617022514343262e+00
1.231689929962158203e+01,1.798847556114196777e+00
1.240808200836181641e+01,1.759780645370483398e+00
1.248905658721923828e+01,1.861724019050598145e+00
1.248095226287841797e+01,1.879416942596435547e+00
1.254885387420654297e+01,1.846603155136108398e+00
1.256263732910156250e+01,1.895704865455627441e+00
1.257539558410644531e+01,1.908133029937744141e+00
1.257674598693847656e+01,1.833627343177795410e+00
1.263672637939453125e+01,1.782421708106994629e+00
1.265238571166992188e+01,1.776681661605834961e+00
1.263068675994873047e+01,1.787609338760375977e+00
1.251233196258544922e+01,1.819327116012573242e+00
1.231026554107666016e+01,1.874571561813354492e+00
1.212336063385009766e+01,2.019096136093139648e+00
1.200158405303955078e+01,2.067764759063720703e+00
1.189318752288818359e+01,2.090415716171264648e+00
1.174695396423339844e+01,2.118018388748168945e+00
1.162480258941650391e+01,2.139022827148437500e+00
1.134937572479248047e+01,2.074768543243408203e+00
1.058286666870117188e+01,1.744171023368835449e+00
1.020002460479736328e+01,1.628593802452087402e+00
9.990199089050292969e+00,1.504077553749084473e+00
9.675038337707519531e+00,1.369416832923889160e+00
9.471777915954589844e+00,1.229004144668579102e+00
9.240401268005371094e+00,1.032465100288391113e+00
9.065316200256347656e+00,8.370618224143981934e-01
8.926152229309082031e+00,7.548303604125976562e-01
8.804299354553222656e+00,6.451269984245300293e-01
8.769808769226074219e+00,5.305216908454895020e-01
8.660711288452148438e+00,3.508616089820861816e-01
8.539549827575683594e+00,2.206590026617050171e-01
8.379757881164550781e+00,9.222156222676858306e-05
8.297777175903320312e+00,-1.936906129121780396e-01
7.570702552795410156e+00,-1.201796054840087891e+00
6.988531589508056641e+00,-1.484388470649719238e+00
7.073328018188476562e+00,-1.478296399116516113e+00
7.073341369628906250e+00,-1.492486953735351562e+00
7.093071460723876953e+00,-1.501412868499755859e+00
7.281342506408691406e+00,-1.594043374061584473e+00
7.451718330383300781e+00,-1.665367722511291504e+00
7.470847129821777344e+00,-1.650391936302185059e+00
7.489027976989746094e+00,-1.665917754173278809e+00
7.546826839447021484e+00,-1.636771559715270996e+00
7.479461193084716797e+00,-1.676846027374267578e+00
7.431415557861328125e+00,-1.703302741050720215e+00
7.533221721649169922e+00,-1.735213398933410645e+00
7.838273048400878906e+00,-1.884060144424438477e+00
8.228453636169433594e+00,-2.114158391952514648e+00
8.485434532165527344e+00,-2.255150318145751953e+00
8.541530609130859375e+00,-2.290366172790527344e+00
8.533598899841308594e+00,-2.244418859481811523e+00
8.489687919616699219e+00,-2.183133125305175781e+00
8.575283050537109375e+00,-2.024336099624633789e+00
8.509129524230957031e+00,-1.878451943397521973e+00
8.390387535095214844e+00,-1.596537351608276367e+00
8.301839828491210938e+00,-1.555816531181335449e+00
8.282820701599121094e+00,-1.546775817871093750e+00
8.223167419433593750e+00,-1.501648068428039551e+00
8.160348892211914062e+00,-1.400998711585998535e+00
8.119981765747070312e+00,-1.514254212379455566e+00
7.876569271087646484e+00,-1.719835638999938965e+00
7.396397590637207031e+00,-2.011110544204711914e+00
7.300097942352294922e+00,-2.058347702026367188e+00
7.191046714782714844e+00,-2.139648199081420898e+00
6.973779201507568359e+00,-2.176876306533813477e+00
6.817406177520751953e+00,-2.143870353698730469e+00
5.917357921600341797e+00,-2.113499402999877930e+00
4.617537498474121094e+00,-2.008821964263916016e+00
4.578459739685058594e+00,-2.006742477416992188e+00
4.479032993316650391e+00,-1.964185714721679688e+00
4.394111156463623047e+00,-2.012370109558105469e+00
4.397118091583251953e+00,-2.065839529037475586e+00
4.424326896667480469e+00,-2.154016494750976562e+00
4.506827354431152344e+00,-2.143947601318359375e+00
4.567461967468261719e+00,-2.113302469253540039e+00
4.581302642822265625e+00,-2.112808227539062500e+00
4.566045761108398438e+00,-2.099883556365966797e+00
4.610163688659667969e+00,-2.062299728393554688e+00
4.628327846527099609e+00,-1.973465681076049805e+00
4.603641986846923828e+00,-1.881662249565124512e+00
4.678592681884765625e+00,-1.737223148345947266e+00
4.803469181060791016e+00,-1.582308411598205566e+00
4.918336868286132812e+00,-1.454336404800415039e+00
4.876569271087646484e+00,-1.389142870903015137e+00
4.893014430999755859e+00,-1.241893887519836426e+00
4.998966693878173828e+00,-9.693427681922912598e-01
4.969253540039062500e+00,-8.887245059013366699e-01
4.811232566833496094e+00,-7.030242085456848145e-01
4.736712932586669922e+00,-6.182948350906372070e-01
4.587361335754394531e+00,-5.608711838722229004e-01
4.489381313323974609e+00,-4.932765960693359375e-01
4.395680904388427734e+00,-3.935196995735168457e-01
4.318865776062011719e+00,-3.290491700172424316e-01
4.323861598968505859e+00,-2.423029690980911255e-01
4.308813571929931641e+00,-2.372689545154571533e-01
4.236298561096191406e+00,-2.284526377916336060e-01
4.213205814361572266e+00,-2.044878005981445312e-01
4.188610076904296875e+00,-1.681749373674392700e-01
4.166821002960205078e+00,-1.330781877040863037e-01
4.115059375762939453e+00,-1.192308217287063599e-01
4.087296485900878906e+00,-9.179094433784484863e-02
4.064315319061279297e+00,-7.164389640092849731e-02
4.095832347869873047e+00,-4.728068038821220398e-02
4.103489875793457031e+00,-2.421185001730918884e-02
4.083613872528076172e+00,-2.739125676453113556e-02
4.134622573852539062e+00,5.477214697748422623e-03
4.117774486541748047e+00,-1.053800899535417557e-02
4.140719890594482422e+00,6.849749479442834854e-03
4.160711765289306641e+00,6.616519298404455185e-03
4.185373306274414062e+00,1.301357708871364594e-02
4.210812091827392578e+00,1.587268896400928497e-02
4.217935562133789062e+00,1.958263479173183441e-02
1.191573143005371094e+01,1.191384434700012207e+00
1.197746562957763672e+01,1.193889141082763672e+00
1.197294998168945312e+01,1.145941019058227539e+00
1.205283832550048828e+01,1.093284249305725098e+00
1.208447551727294922e+01,1.120854496955871582e+00
1.212414169311523438e+01,1.136571764945983887e+00
1.217094612121582031e+01,1.142351508140563965e+00
1.214798831939697266e+01,1.136079788208007812e+00
1.214269351959228516e+01,1.112720370292663574e+00
1.209318447113037109e+01,1.085955381393432617e+00
1.216570949554443359e+01,1.104482054710388184e+00
1.201255416870117188e+01,1.079183340072631836e+00
1.206584835052490234e+01,1.122840046882629395e+00
1.205914402008056641e+01,1.278023362159729004e+00
1.197221374511718750e+01,1.235113978385925293e+00
1.190091133117675781e+01,1.309659957885742188e+00
1.187486743927001953e+01,1.344797730445861816e+00
1.169282341003417969e+01,1.370217084884643555e+00
9.493910789489746094e+00,2.248275279998779297e+00
9.325860023498535156e+00,2.373553276062011719e+00
9.340618133544921875e+00,2.409630537033081055e+00
9.279220581054687500e+00,2.426167249679565430e+00
9.243464469909667969e+00,2.457480430603027344e+00
9.177474021911621094e+00,2.519048213958740234e+00
9.101323127746582031e+00,2.586313486099243164e+00
8.953784942626953125e+00,2.619536876678466797e+00
8.885866165161132812e+00,2.677459239959716797e+00
8.771582603454589844e+00,2.738872528076171875e+00
8.279084205627441406e+00,2.973912477493286133e+00
8.073840141296386719e+00,3.067627429962158203e+00
7.979888916015625000e+00,3.116780519485473633e+00
7.955065727233886719e+00,3.112898588180541992e+00
7.930457115173339844e+00,3.110876083374023438e+00
7.899637222290039062e+00,3.105942249298095703e+00
2.237430810928344727e+00,-1.158802032470703125e+00
2.174199819564819336e+00,-1.210425496101379395e+00
2.145226716995239258e+00,-1.283072590827941895e+00
2.105819702148437500e+00,-1.394967913627624512e+00
2.082441806793212891e+00,-1.481835722923278809e+00
2.043013572692871094e+00,-1.553124904632568359e+00
2.024843215942382812e+00,-1.571913480758666992e+00
2.013382911682128906e+00,-1.583354473114013672e+00
2.031549215316772461e+00,-1.493376851081848145e+00
9.080156326293945312e+00,1.090297937393188477e+00
9.025224685668945312e+00,1.059845566749572754e+00
8.966870307922363281e+00,9.864719510078430176e-01
8.830483436584472656e+00,8.838593959808349609e-01
8.661738395690917969e+00,8.316950201988220215e-01
8.668969154357910156e+00,7.635092139244079590e-01
8.597082138061523438e+00,6.881242394447326660e-01
8.554084777832031250e+00,6.303599476814270020e-01
8.469309806823730469e+00,4.675677120685577393e-01
8.341204643249511719e+00,3.172957301139831543e-01
8.244452476501464844e+00,1.471011638641357422e-01
8.175243377685546875e+00,7.820691168308258057e-02
8.099287033081054688e+00,2.675182558596134186e-02
4.546512603759765625e+00,-9.375521540641784668e-01
4.543306350708007812e+00,-8.591037988662719727e-01
4.570363044738769531e+00,-8.010768890380859375e-01
4.588181972503662109e+00,-7.597738504409790039e-01
4.580950260162353516e+00,-7.071020007133483887e-01
4.561968803405761719e+00,-6.441618800163269043e-01
4.565802097320556641e+00,-6.057494282722473145e-01
4.589365005493164062e+00,-4.909985065460205078e-01
4.612955570220947266e+00,-4.113541543483734131e-01
4.649160385131835938e+00,-3.059702217578887939e-01
4.673834323883056641e+00,-2.431477904319763184e-01
4.726843357086181641e+00,-1.697846800088882446e-01
4.731433868408203125e+00,-1.006970182061195374e-01
4.776717662811279297e+00,-3.650567680597305298e-02
4.806286811828613281e+00,2.569693885743618011e-02
4.862153530120849609e+00,7.559361308813095093e-02
4.872572422027587891e+00,1.234379410743713379e-01
4.902831077575683594e+00,1.921185851097106934e-01
4.901588439941406250e+00,2.490150034427642822e-01
4.925038814544677734e+00,2.644103467464447021e-01
4.911495685577392578e+00,2.735165655612945557e-01
4.904392242431640625e+00,3.057991564273834229e-01
4.933505535125732422e+00,3.403957188129425049e-01
4.936999320983886719e+00,3.463458716869354248e-01
4.885326862335205078e+00,3.306573927402496338e-01
4.876852989196777344e+00,4.167745709419250488e-01
4.875652790069580078e+00,3.977260291576385498e-01
4.834056854248046875e+00,4.078043997287750244e-01
4.866413116455078125e+00,5.124329924583435059e-01
4.883645534515380859e+00,5.480885505676269531e-01
4.896787643432617188e+00,6.002848148345947266e-01
4.890836715698242188e+00,6.328451633453369141e-01
4.866865158081054688e+00,6.775376796722412109e-01
5.001911163330078125e+00,5.542865991592407227e-01
5.062587738037109375e+00,4.972838163375854492e-01
5.124821662902832031e+00,3.556065857410430908e-01
5.357363224029541016e+00,1.496680080890655518e-01
5.405471324920654297e+00,1.130290403962135315e-01
5.521336078643798828e+00,-7.237964123487472534e-02
5.626611709594726562e+00,-2.010323852300643921e-01
5.682547569274902344e+00,-2.553609013557434082e-01
5.805284976959228516e+00,-3.943140804767608643e-01
5.786322593688964844e+00,-4.466014802455902100e-01
5.892841339111328125e+00,-4.569036066532135010e-01
5.921875000000000000e+00,-4.718630611896514893e-01
5.952255249023437500e+00,-4.917555749416351318e-01
6.011760711669921875e+00,-5.707033276557922363e-01
6.086191177368164062e+00,-6.110834479331970215e-01
6.206708908081054688e+00,-7.796522378921508789e-01
6.374091148376464844e+00,-9.772069454193115234e-01
6.399223327636718750e+00,-1.020471572875976562e+00
6.373424530029296875e+00,-1.075574994087219238e+00
6.327945232391357422e+00,-1.108540892601013184e+00
6.354980468750000000e+00,-1.177306532859802246e+00
6.377277374267578125e+00,-1.183679223060607910e+00
6.385952472686767578e+00,-1.217233061790466309e+00
6.383795738220214844e+00,-1.177222967147827148e+00
6.411839962005615234e+00,-1.146192193031311035e+00
6.487429618835449219e+00,-1.037205815315246582e+00
6.502757549285888672e+00,-1.036950826644897461e+00
6.552847385406494141e+00,-9.853111505508422852e-01
6.619552135467529297e+00,-1.009079098701477051e+00
6.643956184387207031e+00,-1.066514492034912109e+00
6.671642303466796875e+00,-1.103052139282226562e+00
6.667150020599365234e+00,-1.120870590209960938e+00
6.701622962951660156e+00,-1.097902178764343262e+00
6.752518177032470703e+00,-1.142129302024841309e+00
6.817489624023437500e+00,-1.200127720832824707e+00
6.801861763000488281e+00,-1.246312618255615234e+00
6.750506401062011719e+00,-1.319200873374938965e+00
6.617932796478271484e+00,-1.263779997825622559e+00
6.503817558288574219e+00,-1.285862565040588379e+00
4.280362606048583984e+00,-1.016362190246582031e+00
4.210103511810302734e+00,-9.438177347183227539e-01
4.131368160247802734e+00,-8.744766116142272949e-01
4.104798316955566406e+00,-8.917801380157470703e-01
4.023552894592285156e+00,-8.650939464569091797e-01
3.922330141067504883e+00,-8.185724020004272461e-01
3.856127500534057617e+00,-7.823579907417297363e-01
3.866214752197265625e+00,-7.859666943550109863e-01
3.807153224945068359e+00,-6.781148314476013184e-01
3.822602510452270508e+00,-6.068305969238281250e-01
3.857705116271972656e+00,-6.192467212677001953e-01
3.922839164733886719e+00,-5.610264539718627930e-01
3.994092464447021484e+00,-5.232034325599670410e-01
4.060505867004394531e+00,-5.248851776123046875e-01
4.037065029144287109e+00,-5.383709073066711426e-01
4.089780330657958984e+00,-5.249170660972595215e-01
4.033221244812011719e+00,-5.112932324409484863e-01
4.066329002380371094e+00,-4.302287995815277100e-01
3.882768630981445312e+00,-3.754804730415344238e-01
3.624718904495239258e+00,-2.033147066831588745e-01
3.445934057235717773e+00,-1.660439521074295044e-01
3.306041717529296875e+00,-1.146044805645942688e-01
3.106370925903320312e+00,-8.242042362689971924e-02
3.028145551681518555e+00,-3.050885908305644989e-02
2.915456771850585938e+00,-1.317238658666610718e-01
2.793036222457885742e+00,-3.802765905857086182e-02
2.466282129287719727e+00,7.507745921611785889e-02
2.315464496612548828e+00,1.840452104806900024e-01
2.227643966674804688e+00,2.661836743354797363e-01
2.219608306884765625e+00,2.177793085575103760e-01
2.224557876586914062e+00,2.351625412702560425e-01
2.204578638076782227e+00,1.180094480514526367e-01
2.156658887863159180e+00,7.601205259561538696e-02
2.098504781723022461e+00,-1.518847653642296791e-03
2.158599376678466797e+00,-1.333439648151397705e-01
2.208117485046386719e+00,-2.085847109556198120e-01
2.259722232818603516e+00,-2.294937074184417725e-01
2.366522073745727539e+00,-3.300746977329254150e-01
2.430001497268676758e+00,-4.651798009872436523e-01
2.398240566253662109e+00,-5.849170088768005371e-01
2.431935071945190430e+00,-6.787018179893493652e-01
2.468717813491821289e+00,-7.251603007316589355e-01
2.553585529327392578e+00,-8.266449570655822754e-01
2.677541732788085938e+00,-8.368708491325378418e-01
2.775364398956298828e+00,-8.206584453582763672e-01
2.892603874206542969e+00,-8.949640989303588867e-01
9.151971817016601562e+00,-3.256590664386749268e-01
9.141928672790527344e+00,-2.435314208269119263e-01
9.266403198242187500e+00,-1.665623933076858521e-01
9.410598754882812500e+00,-4.737472906708717346e-02
9.469333648681640625e+00,4.160600528120994568e-02
9.545956611633300781e+00,1.601842343807220459e-01
