UMAP1,UMAP2
1.358432483673095703e+01,9.608967781066894531e+00
1.360791778564453125e+01,9.560662269592285156e+00
1.364555358886718750e+01,9.498081207275390625e+00
1.366253089904785156e+01,9.473909378051757812e+00
1.366169929504394531e+01,9.458636283874511719e+00
1.367725086212158203e+01,9.468946456909179688e+00
1.367579460144042969e+01,9.459493637084960938e+00
1.366319847106933594e+01,9.456999778747558594e+00
1.365167617797851562e+01,9.454846382141113281e+00
1.367301177978515625e+01,9.386312484741210938e+00
1.362315464019775391e+01,9.409695625305175781e+00
1.362226009368896484e+01,9.424127578735351562e+00
1.360118293762207031e+01,9.450332641601562500e+00
1.360084724426269531e+01,9.451883316040039062e+00
1.360777378082275391e+01,9.489402770996093750e+00
1.360879325866699219e+01,9.545688629150390625e+00
1.357312393188476562e+01,9.560962677001953125e+00
1.356073951721191406e+01,9.532835960388183594e+00
1.354544734954833984e+01,9.743363380432128906e+00
1.342628002166748047e+01,9.973281860351562500e+00
1.338733291625976562e+01,1.008522605895996094e+01
1.329631614685058594e+01,1.030704689025878906e+01
1.313715076446533203e+01,1.063178253173828125e+01
1.312009525299072266e+01,1.068968868255615234e+01
1.308954334259033203e+01,1.062794017791748047e+01
1.304239463806152344e+01,1.048034000396728516e+01
1.297899341583251953e+01,1.020417881011962891e+01
1.288275909423828125e+01,1.000621414184570312e+01
1.276647377014160156e+01,9.261111259460449219e+00
1.265300655364990234e+01,9.051747322082519531e+00
1.268312072753906250e+01,9.014365196228027344e+00
1.274396324157714844e+01,8.848723411560058594e+00
1.288362407684326172e+01,8.853930473327636719e+00
1.288628673553466797e+01,8.883098602294921875e+00
1.289256858825683594e+01,8.862121582031250000e+00
1.284565258026123047e+01,8.845083236694335938e+00
1.284100532531738281e+01,8.767579078674316406e+00
1.277297019958496094e+01,8.728281021118164062e+00
1.257371234893798828e+01,8.647825241088867188e+00
1.205556392669677734e+01,8.324352264404296875e+00
1.186327838897705078e+01,8.286100387573242188e+00
1.156579875946044922e+01,7.908202171325683594e+00
1.150745677947998047e+01,7.784737586975097656e+00
1.159415531158447266e+01,7.797582149505615234e+00
1.172044181823730469e+01,8.053664207458496094e+00
1.189866447448730469e+01,8.371640205383300781e+00
1.185917758941650391e+01,8.356933593750000000e+00
1.187922382354736328e+01,8.379985809326171875e+00
1.184983634948730469e+01,8.347727775573730469e+00
1.180482864379882812e+01,8.444143295288085938e+00
1.181830406188964844e+01,8.446720123291015625e+00
1.189593696594238281e+01,8.410728454589843750e+00
1.195476818084716797e+01,8.415403366088867188e+00
1.195718669891357422e+01,8.361796379089355469e+00
1.193399238586425781e+01,8.373817443847656250e+00
1.184844398498535156e+01,8.261366844177246094e+00
1.174662208557128906e+01,8.125715255737304688e+00
1.164511966705322266e+01,8.003211975097656250e+00
1.160944652557373047e+01,8.047030448913574219e+00
1.153068351745605469e+01,8.014225959777832031e+00
1.142116546630859375e+01,7.928016662597656250e+00
1.098509025573730469e+01,7.562948226928710938e+00
1.087575721740722656e+01,7.499905109405517578e+00
1.099477577209472656e+01,7.618114471435546875e+00
1.122736358642578125e+01,7.753510951995849609e+00
1.137488269805908203e+01,7.792113304138183594e+00
1.148683929443359375e+01,7.851645946502685547e+00
1.173114967346191406e+01,7.883656501770019531e+00
1.194889354705810547e+01,7.981417655944824219e+00
1.208973979949951172e+01,8.064870834350585938e+00
1.204514503479003906e+01,8.129257202148437500e+00
1.214490032196044922e+01,8.271330833435058594e+00
1.213924026489257812e+01,8.433773994445800781e+00
1.216373252868652344e+01,8.525577545166015625e+00
1.218357849121093750e+01,8.659807205200195312e+00
1.227395248413085938e+01,8.795827865600585938e+00
1.231778144836425781e+01,8.890447616577148438e+00
1.243215274810791016e+01,8.932166099548339844e+00
1.262330245971679688e+01,9.040107727050781250e+00
1.277377891540527344e+01,9.070593833923339844e+00
1.291959953308105469e+01,9.076572418212890625e+00
1.305961322784423828e+01,9.121850967407226562e+00
1.315383052825927734e+01,9.140067100524902344e+00
1.321773815155029297e+01,9.132765769958496094e+00
1.335702323913574219e+01,9.215110778808593750e+00
1.334116744995117188e+01,9.171592712402343750e+00
1.338534069061279297e+01,9.272540092468261719e+00
1.336342239379882812e+01,9.246238708496093750e+00
1.331955051422119141e+01,9.208079338073730469e+00
1.328360271453857422e+01,9.144039154052734375e+00
1.325822544097900391e+01,9.040496826171875000e+00
1.327027797698974609e+01,9.019875526428222656e+00
1.332882690429687500e+01,9.035169601440429688e+00
1.335935592651367188e+01,9.079197883605957031e+00
1.341126251220703125e+01,9.079700469970703125e+00
1.346708488464355469e+01,9.189021110534667969e+00
1.353419685363769531e+01,9.251487731933593750e+00
1.361438179016113281e+01,9.310109138488769531e+00
1.360447978973388672e+01,9.306522369384765625e+00
1.364526462554931641e+01,9.341777801513671875e+00
1.363586616516113281e+01,9.365775108337402344e+00
1.363793754577636719e+01,9.381874084472656250e+00
1.363434696197509766e+01,9.385793685913085938e+00
1.360378170013427734e+01,9.418091773986816406e+00
1.360484027862548828e+01,9.377028465270996094e+00
1.362102699279785156e+01,9.364322662353515625e+00
1.357456684112548828e+01,9.338258743286132812e+00
1.356223201751708984e+01,9.358641624450683594e+00
1.356460571289062500e+01,9.364165306091308594e+00
1.349463653564453125e+01,9.345977783203125000e+00
1.352567195892333984e+01,9.362739562988281250e+00
1.345717239379882812e+01,9.301377296447753906e+00
1.341324710845947266e+01,9.338507652282714844e+00
1.339791870117187500e+01,9.334806442260742188e+00
1.318633079528808594e+01,9.422693252563476562e+00
1.261357402801513672e+01,9.718940734863281250e+00
1.255144023895263672e+01,9.793183326721191406e+00
1.242424774169921875e+01,9.833281517028808594e+00
1.233929920196533203e+01,1.008405017852783203e+01
1.230591869354248047e+01,1.015675354003906250e+01
1.223706626892089844e+01,1.041986274719238281e+01
1.222843074798583984e+01,1.042404556274414062e+01
1.232028675079345703e+01,1.033801651000976562e+01
1.250657653808593750e+01,1.030151462554931641e+01
1.251827335357666016e+01,1.015378570556640625e+01
1.251891231536865234e+01,1.011321544647216797e+01
1.264498233795166016e+01,1.004277801513671875e+01
1.271772384643554688e+01,9.902536392211914062e+00
1.277129840850830078e+01,9.822673797607421875e+00
1.276099967956542969e+01,9.761309623718261719e+00
1.282059955596923828e+01,9.714337348937988281e+00
1.281086254119873047e+01,9.632383346557617188e+00
1.276891422271728516e+01,9.528473854064941406e+00
1.266732406616210938e+01,9.412279129028320312e+00
1.251452732086181641e+01,9.244343757629394531e+00
1.242091751098632812e+01,9.167210578918457031e+00
1.194473934173583984e+01,8.848363876342773438e+00
1.163632392883300781e+01,8.637793540954589844e+00
1.152525329589843750e+01,8.417247772216796875e+00
1.151952266693115234e+01,8.290931701660156250e+00
1.147131347656250000e+01,8.073815345764160156e+00
1.138932418823242188e+01,7.769332885742187500e+00
1.133076667785644531e+01,7.584195137023925781e+00
1.129294490814208984e+01,7.260961055755615234e+00
1.127534198760986328e+01,7.047289848327636719e+00
1.122163391113281250e+01,6.799173831939697266e+00
1.125574016571044922e+01,6.748633384704589844e+00
1.122191619873046875e+01,6.677320480346679688e+00
1.125840377807617188e+01,6.467262744903564453e+00
1.123018836975097656e+01,6.403932571411132812e+00
1.117247867584228516e+01,6.319645404815673828e+00
1.118260383605957031e+01,6.350169658660888672e+00
1.113473129272460938e+01,6.453639507293701172e+00
1.108742904663085938e+01,6.540556430816650391e+00
1.110619831085205078e+01,6.591421604156494141e+00
1.110252094268798828e+01,6.623934268951416016e+00
1.112203121185302734e+01,6.690417289733886719e+00
1.102726173400878906e+01,6.644950389862060547e+00
1.105226516723632812e+01,6.617031574249267578e+00
1.101609325408935547e+01,6.532758235931396484e+00
1.096036720275878906e+01,6.563879013061523438e+00
1.093323802947998047e+01,6.645104408264160156e+00
1.097346973419189453e+01,6.776907920837402344e+00
1.095505619049072266e+01,6.943857192993164062e+00
1.102933502197265625e+01,7.299129009246826172e+00
1.107656764984130859e+01,7.474445343017578125e+00
1.111203956604003906e+01,7.618851184844970703e+00
1.110639095306396484e+01,7.792589664459228516e+00
1.109329700469970703e+01,7.888147830963134766e+00
1.128605556488037109e+01,8.414678573608398438e+00
1.140426254272460938e+01,9.139499664306640625e+00
1.143170261383056641e+01,9.099273681640625000e+00
1.152591133117675781e+01,9.195099830627441406e+00
1.153078460693359375e+01,9.190138816833496094e+00
1.149119949340820312e+01,9.138738632202148438e+00
1.149004650115966797e+01,9.074633598327636719e+00
1.148931598663330078e+01,9.015398025512695312e+00
1.160468578338623047e+01,8.934254646301269531e+00
1.169880867004394531e+01,8.888221740722656250e+00
1.175358104705810547e+01,8.868503570556640625e+00
1.179728603363037109e+01,8.824729919433593750e+00
1.182587051391601562e+01,8.845865249633789062e+00
1.192010498046875000e+01,8.825943946838378906e+00
1.201013755798339844e+01,8.796860694885253906e+00
1.205680942535400391e+01,8.787594795227050781e+00
1.212983036041259766e+01,8.717351913452148438e+00
1.237514114379882812e+01,8.505819320678710938e+00
1.257868099212646484e+01,8.398184776306152344e+00
1.261953163146972656e+01,8.330539703369140625e+00
1.267084693908691406e+01,8.294729232788085938e+00
1.279623985290527344e+01,8.204833030700683594e+00
1.283528518676757812e+01,8.149823188781738281e+00
1.286929798126220703e+01,8.007253646850585938e+00
1.284920978546142578e+01,7.868842124938964844e+00
1.294698810577392578e+01,7.497046470642089844e+00
1.296584892272949219e+01,7.360592365264892578e+00
1.299552059173583984e+01,7.265840053558349609e+00
1.300069427490234375e+01,7.243790626525878906e+00
1.301360034942626953e+01,7.168894290924072266e+00
1.304113197326660156e+01,7.140626430511474609e+00
1.302627372741699219e+01,7.110993862152099609e+00
1.303214931488037109e+01,7.057618618011474609e+00
1.302725315093994141e+01,7.076401233673095703e+00
1.302165126800537109e+01,7.047031879425048828e+00
1.302316474914550781e+01,7.026764869689941406e+00
1.302667331695556641e+01,6.969094276428222656e+00
1.302537536621093750e+01,6.941082477569580078e+00
1.301007938385009766e+01,6.885869979858398438e+00
1.303342914581298828e+01,6.853378295898437500e+00
1.299455451965332031e+01,6.828658580780029297e+00
1.300984668731689453e+01,6.835246562957763672e+00
1.302240180969238281e+01,6.844467163085937500e+00
1.300070571899414062e+01,6.778330326080322266e+00
1.302395343780517578e+01,6.800144195556640625e+00
1.303727912902832031e+01,6.794067859649658203e+00
1.304665184020996094e+01,6.818167209625244141e+00
1.301174831390380859e+01,6.823144435882568359e+00
1.302498054504394531e+01,6.835635185241699219e+00
1.300820541381835938e+01,6.839853763580322266e+00
1.302108764648437500e+01,6.877663612365722656e+00
1.298075103759765625e+01,6.868908882141113281e+00
1.299229335784912109e+01,6.869757652282714844e+00
1.304336166381835938e+01,6.873458385467529297e+00
1.296453666687011719e+01,6.840332984924316406e+00
1.297561073303222656e+01,6.795678138732910156e+00
1.299705410003662109e+01,6.682544708251953125e+00
1.299311161041259766e+01,6.674825191497802734e+00
1.303521633148193359e+01,6.612123966217041016e+00
1.301507091522216797e+01,6.506146430969238281e+00
1.299513053894042969e+01,6.489389896392822266e+00
1.292253494262695312e+01,6.411897659301757812e+00
1.290992164611816406e+01,6.391691207885742188e+00
1.283071804046630859e+01,6.378798007965087891e+00
1.279394149780273438e+01,6.376345157623291016e+00
1.262930679321289062e+01,6.419588565826416016e+00
1.245912170410156250e+01,6.592793464660644531e+00
1.221788501739501953e+01,6.790253162384033203e+00
1.205480766296386719e+01,6.863483905792236328e+00
1.194815731048583984e+01,6.975846290588378906e+00
1.190255451202392578e+01,7.021469593048095703e+00
1.174409866333007812e+01,6.989161968231201172e+00
1.162586593627929688e+01,6.951712608337402344e+00
1.149845504760742188e+01,6.867323875427246094e+00
1.145413303375244141e+01,6.877338886260986328e+00
1.136768722534179688e+01,6.770562171936035156e+00
1.126843357086181641e+01,6.756349563598632812e+00
1.124250984191894531e+01,6.799073219299316406e+00
1.121126651763916016e+01,6.796974658966064453e+00
1.118647956848144531e+01,6.856815338134765625e+00
1.119360256195068359e+01,6.878367900848388672e+00
1.125515079498291016e+01,6.954424381256103516e+00
1.122571945190429688e+01,7.094137668609619141e+00
1.117506504058837891e+01,7.211132526397705078e+00
1.125364398956298828e+01,7.411583900451660156e+00
1.134065628051757812e+01,7.633537292480468750e+00
1.143563652038574219e+01,7.735114097595214844e+00
1.143342399597167969e+01,7.758551120758056641e+00
1.145013236999511719e+01,7.754757404327392578e+00
1.143429565429687500e+01,7.741987228393554688e+00
1.153138256072998047e+01,7.779774188995361328e+00
1.155984020233154297e+01,7.736209869384765625e+00
1.163478374481201172e+01,7.836932182312011719e+00
1.163474082946777344e+01,7.907604217529296875e+00
1.161148738861083984e+01,8.067095756530761719e+00
1.174781990051269531e+01,8.202752113342285156e+00
1.183518886566162109e+01,8.353244781494140625e+00
1.190778732299804688e+01,8.451813697814941406e+00
1.186303997039794922e+01,8.415708541870117188e+00
1.191351318359375000e+01,8.471872329711914062e+00
1.188249588012695312e+01,8.485249519348144531e+00
1.186500740051269531e+01,8.470088005065917969e+00
1.185606861114501953e+01,8.474411964416503906e+00
1.177262020111083984e+01,8.504555702209472656e+00
1.172385597229003906e+01,8.525889396667480469e+00
1.156087398529052734e+01,8.504578590393066406e+00
1.153157901763916016e+01,8.564442634582519531e+00
1.135856246948242188e+01,8.502514839172363281e+00
1.133008384704589844e+01,8.544420242309570312e+00
1.121184444427490234e+01,8.646377563476562500e+00
1.114782714843750000e+01,8.757617950439453125e+00
1.111648464202880859e+01,8.866615295410156250e+00
1.115630435943603516e+01,9.021872520446777344e+00
1.118142414093017578e+01,9.141111373901367188e+00
1.135443973541259766e+01,9.445528984069824219e+00
1.128236579895019531e+01,9.586645126342773438e+00
1.150875663757324219e+01,9.551680564880371094e+00
1.165807914733886719e+01,9.673516273498535156e+00
1.182594490051269531e+01,9.702676773071289062e+00
1.189615917205810547e+01,9.703546524047851562e+00
1.209840393066406250e+01,9.693799972534179688e+00
1.219777393341064453e+01,9.843175888061523438e+00
1.224203777313232422e+01,9.912766456604003906e+00
1.507495880126953125e+01,1.017038249969482422e+01
1.509233379364013672e+01,9.875575065612792969e+00
1.525931644439697266e+01,9.899971008300781250e+00
1.540706539154052734e+01,9.541079521179199219e+00
1.551201057434082031e+01,9.432216644287109375e+00
1.548729896545410156e+01,9.379672050476074219e+00
1.555090332031250000e+01,9.271306991577148438e+00
1.555642414093017578e+01,8.951666831970214844e+00
1.549710083007812500e+01,8.758813858032226562e+00
1.553259658813476562e+01,8.550463676452636719e+00
1.553071594238281250e+01,8.395295143127441406e+00
1.552501010894775391e+01,8.146966934204101562e+00
1.549027442932128906e+01,7.909267902374267578e+00
1.567081737518310547e+01,7.552820205688476562e+00
1.555090427398681641e+01,7.617547988891601562e+00
1.555893993377685547e+01,7.271816730499267578e+00
1.537715435028076172e+01,6.903572082519531250e+00
1.546404838562011719e+01,6.989486694335937500e+00
1.543464374542236328e+01,6.888449668884277344e+00
1.511783790588378906e+01,6.435075759887695312e+00
1.509084510803222656e+01,1.015182018280029297e+01
1.516025829315185547e+01,9.868121147155761719e+00
1.530326175689697266e+01,9.913990020751953125e+00
1.450694942474365234e+01,6.069372653961181641e+00
1.560825252532958984e+01,9.464306831359863281e+00
1.556308746337890625e+01,9.396412849426269531e+00
1.563074588775634766e+01,9.303506851196289062e+00
1.566706275939941406e+01,8.939395904541015625e+00
1.565838146209716797e+01,8.750212669372558594e+00
1.561736297607421875e+01,8.532811164855957031e+00
1.565443706512451172e+01,8.447937965393066406e+00
1.560277271270751953e+01,8.150585174560546875e+00
1.554591560363769531e+01,7.919109344482421875e+00
1.573563861846923828e+01,7.547692775726318359e+00
1.560357952117919922e+01,7.618422508239746094e+00
1.558126544952392578e+01,7.254899501800537109e+00
1.550672054290771484e+01,6.926251888275146484e+00
1.553102207183837891e+01,6.946940898895263672e+00
1.551255512237548828e+01,6.861963748931884766e+00
1.516357135772705078e+01,6.390812397003173828e+00
1.506158161163330078e+01,6.360044956207275391e+00
1.488993549346923828e+01,6.281217098236083984e+00
1.447935104370117188e+01,6.112881660461425781e+00
1.445452976226806641e+01,6.051622867584228516e+00
1.395897197723388672e+01,6.906601428985595703e+00
1.387714004516601562e+01,6.849370002746582031e+00
1.378774452209472656e+01,6.861430644989013672e+00
1.231855201721191406e+01,7.341372966766357422e+00
1.232855987548828125e+01,7.332212924957275391e+00
1.234628772735595703e+01,7.277354240417480469e+00
1.234737968444824219e+01,7.215508460998535156e+00
1.232597064971923828e+01,7.256006240844726562e+00
1.228189945220947266e+01,7.220037937164306641e+00
1.227767944335937500e+01,7.141688823699951172e+00
1.223593425750732422e+01,7.231843948364257812e+00
1.226103496551513672e+01,7.200274467468261719e+00
1.223388671875000000e+01,7.154548645019531250e+00
1.202108573913574219e+01,7.080783367156982422e+00
1.197907733917236328e+01,7.128955364227294922e+00
1.188027191162109375e+01,7.141424179077148438e+00
1.143339633941650391e+01,7.794144153594970703e+00
1.139613723754882812e+01,8.097401618957519531e+00
1.141874408721923828e+01,8.267463684082031250e+00
1.146970653533935547e+01,8.291132926940917969e+00
1.157073783874511719e+01,8.637343406677246094e+00
1.169436931610107422e+01,8.854924201965332031e+00
1.194365978240966797e+01,9.373198509216308594e+00
1.203253746032714844e+01,9.304923057556152344e+00
1.225649547576904297e+01,9.638921737670898438e+00
1.234721851348876953e+01,9.570385932922363281e+00
1.250402069091796875e+01,9.573297500610351562e+00
1.256364345550537109e+01,9.496601104736328125e+00
1.265871906280517578e+01,9.472802162170410156e+00
1.276530075073242188e+01,9.426834106445312500e+00
1.300214862823486328e+01,9.304603576660156250e+00
1.320893478393554688e+01,9.105277061462402344e+00
1.371251583099365234e+01,8.608574867248535156e+00
1.388534069061279297e+01,8.471249580383300781e+00
1.395676612854003906e+01,8.353940010070800781e+00
1.410690498352050781e+01,8.128874778747558594e+00
1.428363132476806641e+01,7.938214778900146484e+00
1.445941257476806641e+01,7.670045375823974609e+00
1.450298690795898438e+01,7.610533237457275391e+00
1.459934139251708984e+01,7.371870994567871094e+00
1.463567543029785156e+01,7.243887901306152344e+00
1.453264904022216797e+01,6.980437755584716797e+00
1.446124553680419922e+01,6.900149345397949219e+00
1.441511631011962891e+01,6.808984756469726562e+00
1.427635478973388672e+01,6.732492923736572266e+00
1.424927997589111328e+01,6.637698173522949219e+00
1.117049026489257812e+01,9.483934402465820312e+00
1.111428165435791016e+01,9.508766174316406250e+00
1.112939929962158203e+01,9.597917556762695312e+00
1.127861309051513672e+01,9.712255477905273438e+00
1.129074954986572266e+01,9.773655891418457031e+00
1.140164470672607422e+01,9.756245613098144531e+00
1.138561725616455078e+01,9.777224540710449219e+00
1.151442241668701172e+01,9.697002410888671875e+00
1.150623130798339844e+01,9.645195007324218750e+00
1.152253627777099609e+01,9.606352806091308594e+00
1.129373073577880859e+01,9.654914855957031250e+00
1.124339675903320312e+01,9.575686454772949219e+00
1.120757865905761719e+01,9.378376960754394531e+00
1.123660564422607422e+01,9.311403274536132812e+00
1.120469856262207031e+01,9.247264862060546875e+00
1.131793117523193359e+01,9.228613853454589844e+00
1.126185607910156250e+01,9.179161071777343750e+00
1.137190723419189453e+01,9.015106201171875000e+00
1.136245346069335938e+01,9.007466316223144531e+00
1.132388210296630859e+01,9.007789611816406250e+00
1.136822795867919922e+01,8.953334808349609375e+00
1.138568401336669922e+01,8.903051376342773438e+00
1.143344688415527344e+01,9.073498725891113281e+00
1.124011802673339844e+01,9.579311370849609375e+00
1.123000049591064453e+01,9.638787269592285156e+00
1.134380340576171875e+01,9.503934860229492188e+00
1.496088314056396484e+01,1.002377414703369141e+01
1.507699108123779297e+01,9.827965736389160156e+00
1.517091464996337891e+01,9.799992561340332031e+00
1.524517059326171875e+01,9.526597023010253906e+00
1.526726055145263672e+01,9.384341239929199219e+00
1.527480888366699219e+01,9.351560592651367188e+00
1.528839874267578125e+01,9.281641960144042969e+00
1.531926250457763672e+01,8.999483108520507812e+00
1.536432552337646484e+01,8.816658020019531250e+00
1.538188362121582031e+01,8.514396667480468750e+00
1.534458732604980469e+01,8.462795257568359375e+00
1.536900329589843750e+01,8.191616058349609375e+00
1.537292766571044922e+01,7.991890430450439453e+00
1.536828994750976562e+01,7.684208869934082031e+00
1.533886337280273438e+01,7.610550880432128906e+00
1.529052352905273438e+01,7.430357456207275391e+00
1.523006534576416016e+01,7.355643749237060547e+00
1.522791194915771484e+01,7.090885639190673828e+00
1.522689342498779297e+01,6.994361877441406250e+00
1.499292945861816406e+01,6.636290073394775391e+00
1.484334468841552734e+01,6.531241893768310547e+00
1.470189571380615234e+01,6.454648494720458984e+00
1.452901363372802734e+01,6.421447277069091797e+00
1.434656143188476562e+01,6.398563861846923828e+00
1.170802688598632812e+01,9.587718009948730469e+00
1.168041610717773438e+01,9.542935371398925781e+00
1.176036834716796875e+01,9.564787864685058594e+00
1.183145046234130859e+01,9.649578094482421875e+00
1.184363079071044922e+01,9.618489265441894531e+00
1.178154945373535156e+01,9.535883903503417969e+00
1.190523529052734375e+01,9.665040016174316406e+00
1.197843170166015625e+01,9.600646972656250000e+00
1.206017112731933594e+01,9.572276115417480469e+00
1.217191982269287109e+01,9.636352539062500000e+00
1.225137138366699219e+01,9.647663116455078125e+00
1.228463363647460938e+01,9.693685531616210938e+00
1.231864452362060547e+01,9.719551086425781250e+00
1.231921768188476562e+01,9.730916023254394531e+00
1.236208152770996094e+01,9.794686317443847656e+00
1.226944255828857422e+01,9.819766044616699219e+00
1.223836803436279297e+01,9.773065567016601562e+00
1.204216861724853516e+01,9.785695075988769531e+00
1.195471858978271484e+01,9.880602836608886719e+00
1.184498214721679688e+01,1.005014705657958984e+01
1.179779148101806641e+01,1.010801029205322266e+01
1.179832839965820312e+01,1.014349460601806641e+01
1.172145080566406250e+01,1.021678543090820312e+01
1.172947120666503906e+01,1.028312301635742188e+01
1.181337833404541016e+01,1.037506294250488281e+01
1.190661048889160156e+01,1.032228851318359375e+01
1.202983665466308594e+01,1.022636127471923828e+01
1.217608737945556641e+01,1.003275203704833984e+01
1.496583938598632812e+01,1.005715656280517578e+01
1.490396308898925781e+01,9.824728965759277344e+00
1.514930343627929688e+01,9.829156875610351562e+00
1.528028488159179688e+01,9.467420578002929688e+00
1.525432777404785156e+01,9.421064376831054688e+00
1.526282882690429688e+01,9.303577423095703125e+00
1.531288719177246094e+01,9.233797073364257812e+00
1.538681125640869141e+01,8.961853027343750000e+00
1.535685825347900391e+01,8.758279800415039062e+00
1.537308597564697266e+01,8.499378204345703125e+00
1.535863018035888672e+01,8.423131942749023438e+00
1.537713146209716797e+01,8.156126022338867188e+00
1.538979530334472656e+01,7.936113834381103516e+00
1.538076114654541016e+01,7.634802341461181641e+00
1.537538146972656250e+01,7.556291103363037109e+00
1.533483600616455078e+01,7.338309764862060547e+00
1.527051067352294922e+01,7.152622222900390625e+00
1.531667041778564453e+01,7.062207221984863281e+00
1.529659843444824219e+01,6.953604221343994141e+00
1.501552391052246094e+01,6.508222103118896484e+00
1.491332912445068359e+01,6.489581584930419922e+00
1.476889896392822266e+01,6.410090446472167969e+00
1.443105125427246094e+01,6.297561645507812500e+00
1.432222366333007812e+01,6.246386051177978516e+00
1.215578746795654297e+01,6.603119850158691406e+00
1.211591053009033203e+01,6.512608051300048828e+00
1.208836460113525391e+01,6.435971260070800781e+00
1.206972217559814453e+01,6.370597362518310547e+00
1.205334186553955078e+01,6.358519077301025391e+00
1.204153823852539062e+01,6.355628967285156250e+00
1.205102252960205078e+01,6.356885433197021484e+00
1.203391551971435547e+01,6.349167823791503906e+00
1.200139713287353516e+01,6.394947052001953125e+00
1.201752185821533203e+01,6.374445915222167969e+00
1.200569248199462891e+01,6.363588809967041016e+00
1.202459621429443359e+01,6.322132587432861328e+00
1.196770763397216797e+01,6.395182132720947266e+00
1.192760086059570312e+01,6.436395645141601562e+00
1.186913299560546875e+01,6.509229183197021484e+00
1.173227405548095703e+01,6.717814922332763672e+00
1.161072826385498047e+01,6.828838348388671875e+00
1.159019565582275391e+01,6.872832298278808594e+00
1.153571033477783203e+01,6.913600921630859375e+00
1.148656749725341797e+01,6.950714111328125000e+00
1.142248439788818359e+01,6.926828384399414062e+00
1.132947635650634766e+01,6.890775203704833984e+00
1.126248359680175781e+01,6.824871063232421875e+00
1.122436141967773438e+01,6.784188747406005859e+00
1.120373153686523438e+01,6.761708736419677734e+00
1.118980216979980469e+01,6.764679908752441406e+00
1.119098949432373047e+01,6.752305507659912109e+00
1.119150733947753906e+01,6.831454277038574219e+00
1.122416305541992188e+01,6.901576042175292969e+00
1.122278022766113281e+01,7.061800003051757812e+00
1.123085975646972656e+01,7.253226757049560547e+00
1.173579216003417969e+01,8.576124191284179688e+00
1.177957916259765625e+01,8.705565452575683594e+00
1.193332576751708984e+01,8.757410049438476562e+00
1.195217800140380859e+01,8.810740470886230469e+00
1.204400634765625000e+01,8.819020271301269531e+00
1.192467784881591797e+01,8.776005744934082031e+00
1.179449367523193359e+01,8.582283973693847656e+00
1.155312252044677734e+01,8.504885673522949219e+00
1.152551460266113281e+01,8.247154235839843750e+00
1.145948982238769531e+01,7.932456493377685547e+00
1.140712928771972656e+01,7.636632442474365234e+00
1.130668830871582031e+01,7.375931739807128906e+00
1.125438213348388672e+01,7.188456058502197266e+00
1.127382087707519531e+01,7.008072853088378906e+00
1.124508571624755859e+01,6.922461986541748047e+00
1.125224018096923828e+01,6.842336654663085938e+00
1.128220462799072266e+01,6.814103603363037109e+00
1.128291797637939453e+01,6.775174617767333984e+00
1.124258518218994141e+01,6.770124435424804688e+00
1.122957897186279297e+01,6.810606956481933594e+00
1.120287513732910156e+01,6.772315502166748047e+00
1.110157012939453125e+01,6.900961875915527344e+00
1.105012035369873047e+01,6.999951839447021484e+00
1.097290229797363281e+01,7.101978778839111328e+00
1.097955799102783203e+01,7.248564243316650391e+00
1.088167762756347656e+01,7.332445621490478516e+00
1.090051555633544922e+01,7.469731807708740234e+00
1.090848064422607422e+01,7.541503429412841797e+00
1.091850852966308594e+01,8.475901603698730469e+00
1.094402313232421875e+01,8.888714790344238281e+00
1.091377258300781250e+01,9.182504653930664062e+00
1.100509166717529297e+01,9.439381599426269531e+00
1.124533939361572266e+01,9.669142723083496094e+00
1.148216629028320312e+01,9.889459609985351562e+00
1.158697414398193359e+01,9.972967147827148438e+00
1.161800193786621094e+01,1.000233554840087891e+01
1.166076278686523438e+01,1.005177783966064453e+01
1.169642257690429688e+01,1.010242080688476562e+01
1.186530113220214844e+01,1.046630954742431641e+01
1.194535255432128906e+01,1.076545715332031250e+01
1.207592868804931641e+01,1.090044116973876953e+01
1.219343852996826172e+01,1.090475273132324219e+01
1.236941528320312500e+01,1.081051349639892578e+01
1.240542888641357422e+01,1.064558029174804688e+01
1.248133373260498047e+01,1.053444099426269531e+01
1.259184646606445312e+01,1.042142009735107422e+01
1.278985691070556641e+01,1.024746513366699219e+01
1.291930770874023438e+01,1.017585468292236328e+01
1.291955947875976562e+01,1.018498706817626953e+01
1.298656082153320312e+01,1.019276714324951172e+01
1.304363822937011719e+01,1.017235946655273438e+01
1.306985473632812500e+01,1.020971584320068359e+01
1.313783073425292969e+01,1.025258064270019531e+01
1.319351768493652344e+01,1.043956470489501953e+01
1.325668907165527344e+01,1.047397804260253906e+01
1.333064079284667969e+01,1.053488063812255859e+01
1.336539268493652344e+01,1.052861785888671875e+01
1.497082901000976562e+01,1.004232978820800781e+01
1.506463241577148438e+01,9.803005218505859375e+00
1.520042419433593750e+01,9.790501594543457031e+00
1.535871601104736328e+01,9.439877510070800781e+00
1.543229579925537109e+01,9.398848533630371094e+00
1.541887664794921875e+01,9.288051605224609375e+00
1.544181919097900391e+01,9.174509048461914062e+00
1.545826339721679688e+01,8.889045715332031250e+00
1.549182319641113281e+01,8.769228935241699219e+00
1.542565631866455078e+01,8.522603988647460938e+00
