UMAP1,UMAP2
6.648252010345458984e+00,8.847497940063476562e+00
6.958735942840576172e+00,9.057814598083496094e+00
7.337779521942138672e+00,9.280567169189453125e+00
7.704306602478027344e+00,9.494784355163574219e+00
8.181577682495117188e+00,9.742021560668945312e+00
8.485849380493164062e+00,9.898577690124511719e+00
8.657923698425292969e+00,1.005057716369628906e+01
8.778035163879394531e+00,1.010769557952880859e+01
9.018054008483886719e+00,1.023617172241210938e+01
9.264549255371093750e+00,1.030642032623291016e+01
9.423165321350097656e+00,1.035842323303222656e+01
9.539357185363769531e+00,1.040418338775634766e+01
9.659636497497558594e+00,1.039399051666259766e+01
9.755473136901855469e+00,1.031705093383789062e+01
9.919360160827636719e+00,1.029392528533935547e+01
1.000580024719238281e+01,1.026256561279296875e+01
9.997952461242675781e+00,9.994840621948242188e+00
1.000229167938232422e+01,9.866765022277832031e+00
9.038576126098632812e+00,6.928266048431396484e+00
9.058991432189941406e+00,6.905220508575439453e+00
9.014486312866210938e+00,6.911740779876708984e+00
8.967907905578613281e+00,6.922942161560058594e+00
8.916193962097167969e+00,6.892777919769287109e+00
8.816171646118164062e+00,6.914797306060791016e+00
8.674925804138183594e+00,6.946029663085937500e+00
8.574249267578125000e+00,6.989077091217041016e+00
8.471746444702148438e+00,6.961974620819091797e+00
8.408834457397460938e+00,6.950737476348876953e+00
8.218377113342285156e+00,6.895152091979980469e+00
8.104738235473632812e+00,6.859179973602294922e+00
7.941143989562988281e+00,6.820474624633789062e+00
7.695625305175781250e+00,6.754866123199462891e+00
7.509751319885253906e+00,6.643335819244384766e+00
7.429914474487304688e+00,6.605556964874267578e+00
7.342969894409179688e+00,6.574048995971679688e+00
7.144165039062500000e+00,6.550654888153076172e+00
6.945113658905029297e+00,6.598287582397460938e+00
6.826849937438964844e+00,6.628999233245849609e+00
6.749569892883300781e+00,6.654983043670654297e+00
6.665430545806884766e+00,6.669671058654785156e+00
6.603648185729980469e+00,6.663806915283203125e+00
6.501305580139160156e+00,6.741836071014404297e+00
6.454277515411376953e+00,6.781671524047851562e+00
6.292625904083251953e+00,6.870017051696777344e+00
6.132644653320312500e+00,6.956181526184082031e+00
6.139616489410400391e+00,6.947035312652587891e+00
6.084145069122314453e+00,7.026686668395996094e+00
6.098008155822753906e+00,6.949610233306884766e+00
6.041364669799804688e+00,7.000131130218505859e+00
6.033195972442626953e+00,6.987612724304199219e+00
5.979689598083496094e+00,7.021776199340820312e+00
5.993778228759765625e+00,6.964323997497558594e+00
5.856162071228027344e+00,7.070991516113281250e+00
5.840199470520019531e+00,7.081049919128417969e+00
5.748347759246826172e+00,7.149790287017822266e+00
5.721383094787597656e+00,7.209241867065429688e+00
5.623852252960205078e+00,7.336143493652343750e+00
5.638177871704101562e+00,7.377293586730957031e+00
5.595160961151123047e+00,7.487895965576171875e+00
5.549863338470458984e+00,7.539535522460937500e+00
5.564447879791259766e+00,7.586344242095947266e+00
5.547326087951660156e+00,7.598951339721679688e+00
5.536950588226318359e+00,7.607132434844970703e+00
5.559324741363525391e+00,7.589074611663818359e+00
5.605586051940917969e+00,7.537634849548339844e+00
5.673640727996826172e+00,7.463634490966796875e+00
5.614810466766357422e+00,7.455133438110351562e+00
5.693809509277343750e+00,7.406726360321044922e+00
5.760585308074951172e+00,7.336518764495849609e+00
5.756214141845703125e+00,7.323702335357666016e+00
5.712945461273193359e+00,7.333990573883056641e+00
5.715981960296630859e+00,7.305698394775390625e+00
5.708333969116210938e+00,7.280632495880126953e+00
5.645100116729736328e+00,7.327269077301025391e+00
5.598396301269531250e+00,7.281013965606689453e+00
5.583199501037597656e+00,7.294665336608886719e+00
5.628296852111816406e+00,7.269946098327636719e+00
5.605657100677490234e+00,7.318725109100341797e+00
5.584135532379150391e+00,7.340175628662109375e+00
5.540925502777099609e+00,7.435140132904052734e+00
5.529978275299072266e+00,7.467381477355957031e+00
5.508744716644287109e+00,7.564557075500488281e+00
5.479350090026855469e+00,7.632998943328857422e+00
5.468502998352050781e+00,7.654440879821777344e+00
5.459987163543701172e+00,7.691002368927001953e+00
5.467489242553710938e+00,7.673416614532470703e+00
5.475812435150146484e+00,7.656293392181396484e+00
5.487158298492431641e+00,7.649212360382080078e+00
5.477171897888183594e+00,7.646271228790283203e+00
5.466502189636230469e+00,7.663099288940429688e+00
5.486458778381347656e+00,7.638160705566406250e+00
5.453460693359375000e+00,7.710180282592773438e+00
5.464429855346679688e+00,7.637819766998291016e+00
5.455173015594482422e+00,7.654969215393066406e+00
5.466971397399902344e+00,7.607326507568359375e+00
5.422063350677490234e+00,7.671793937683105469e+00
5.462137222290039062e+00,7.579459190368652344e+00
5.464298725128173828e+00,7.590244770050048828e+00
5.461013793945312500e+00,7.598211765289306641e+00
5.463493347167968750e+00,7.603703975677490234e+00
5.446885585784912109e+00,7.631029605865478516e+00
5.445840358734130859e+00,7.643225193023681641e+00
5.438795089721679688e+00,7.649088382720947266e+00
5.422388076782226562e+00,7.674240112304687500e+00
5.431989669799804688e+00,7.668918609619140625e+00
5.430517196655273438e+00,7.665646076202392578e+00
5.394598960876464844e+00,7.704733371734619141e+00
5.429435253143310547e+00,7.688432216644287109e+00
5.415439605712890625e+00,7.713751316070556641e+00
5.414127826690673828e+00,7.717636585235595703e+00
5.388122081756591797e+00,7.757106304168701172e+00
5.397899150848388672e+00,7.734829425811767578e+00
5.407438755035400391e+00,7.733582496643066406e+00
5.434013843536376953e+00,7.707094192504882812e+00
5.452066421508789062e+00,7.694327354431152344e+00
5.566983699798583984e+00,7.766058921813964844e+00
5.793867111206054688e+00,7.966139316558837891e+00
6.116520881652832031e+00,8.323440551757812500e+00
6.321210384368896484e+00,8.536090850830078125e+00
6.443964481353759766e+00,8.661378860473632812e+00
6.781756401062011719e+00,8.968652725219726562e+00
6.969286441802978516e+00,9.082237243652343750e+00
7.237102508544921875e+00,9.239348411560058594e+00
7.450006008148193359e+00,9.340053558349609375e+00
8.004623413085937500e+00,9.604262351989746094e+00
8.482095718383789062e+00,9.849472045898437500e+00
8.666483879089355469e+00,9.911915779113769531e+00
8.883662223815917969e+00,1.001714420318603516e+01
9.010918617248535156e+00,1.006910228729248047e+01
9.193007469177246094e+00,1.015207004547119141e+01
9.391512870788574219e+00,1.018870449066162109e+01
9.497845649719238281e+00,1.018014526367187500e+01
9.636025428771972656e+00,1.019349956512451172e+01
9.752685546875000000e+00,1.017042922973632812e+01
9.874093055725097656e+00,1.014485645294189453e+01
9.950548171997070312e+00,1.010509204864501953e+01
9.983683586120605469e+00,1.005272102355957031e+01
1.000436401367187500e+01,9.922877311706542969e+00
9.219829559326171875e+00,6.999096393585205078e+00
9.168203353881835938e+00,7.021668434143066406e+00
9.130792617797851562e+00,6.995861530303955078e+00
9.095821380615234375e+00,7.061189174652099609e+00
9.066647529602050781e+00,6.998357295989990234e+00
8.961212158203125000e+00,7.038940429687500000e+00
8.878931045532226562e+00,7.073413372039794922e+00
8.853541374206542969e+00,7.056388378143310547e+00
8.754364013671875000e+00,7.119534969329833984e+00
8.654462814331054688e+00,7.186767101287841797e+00
8.594795227050781250e+00,7.265171527862548828e+00
8.516016960144042969e+00,7.240916728973388672e+00
8.439757347106933594e+00,7.288021564483642578e+00
8.403222084045410156e+00,7.423205375671386719e+00
8.364600181579589844e+00,7.512326717376708984e+00
8.333960533142089844e+00,7.546861171722412109e+00
8.264772415161132812e+00,7.596277713775634766e+00
8.178758621215820312e+00,7.668815612792968750e+00
8.063011169433593750e+00,7.692602634429931641e+00
7.979271888732910156e+00,7.643845081329345703e+00
7.892781734466552734e+00,7.623138427734375000e+00
7.799245357513427734e+00,7.574003219604492188e+00
7.822881221771240234e+00,7.532930850982666016e+00
7.836941719055175781e+00,7.501215934753417969e+00
7.834330558776855469e+00,7.490506649017333984e+00
7.815987586975097656e+00,7.423441886901855469e+00
7.842918872833251953e+00,7.290141105651855469e+00
7.799030780792236328e+00,7.194437503814697266e+00
7.740229129791259766e+00,7.118752479553222656e+00
7.652648925781250000e+00,7.068500995635986328e+00
7.654901504516601562e+00,7.020704269409179688e+00
7.613528728485107422e+00,7.014084815979003906e+00
7.591861724853515625e+00,7.008493900299072266e+00
7.514483451843261719e+00,6.871258258819580078e+00
7.397802352905273438e+00,6.727242469787597656e+00
7.335780143737792969e+00,6.721597194671630859e+00
7.201654911041259766e+00,6.634038448333740234e+00
7.085265636444091797e+00,6.608525276184082031e+00
6.979819774627685547e+00,6.595149517059326172e+00
6.810308933258056641e+00,6.622591972351074219e+00
6.537193298339843750e+00,6.789287090301513672e+00
6.246337890625000000e+00,6.922882080078125000e+00
6.108325481414794922e+00,7.037883758544921875e+00
5.965775489807128906e+00,7.131481647491455078e+00
5.948724269866943359e+00,7.152659416198730469e+00
5.973289489746093750e+00,7.235149860382080078e+00
5.872765541076660156e+00,7.278768539428710938e+00
5.822643280029296875e+00,7.327985286712646484e+00
5.755753040313720703e+00,7.345836639404296875e+00
5.733874320983886719e+00,7.393230915069580078e+00
5.743403911590576172e+00,7.367212295532226562e+00
5.723880767822265625e+00,7.413390159606933594e+00
5.720973968505859375e+00,7.388867855072021484e+00
5.731381416320800781e+00,7.367619514465332031e+00
5.677051067352294922e+00,7.355003833770751953e+00
5.617687702178955078e+00,7.323778152465820312e+00
5.593042850494384766e+00,7.307237148284912109e+00
5.563915252685546875e+00,7.264185428619384766e+00
5.555747509002685547e+00,7.214293003082275391e+00
5.480903625488281250e+00,7.138249874114990234e+00
5.524201869964599609e+00,7.167798519134521484e+00
5.619732379913330078e+00,7.224688529968261719e+00
8.841961860656738281e+00,9.165329933166503906e+00
8.937699317932128906e+00,9.205248832702636719e+00
9.029430389404296875e+00,9.215759277343750000e+00
9.143954277038574219e+00,9.219587326049804688e+00
9.311781883239746094e+00,9.244338035583496094e+00
9.475827217102050781e+00,9.249554634094238281e+00
9.663126945495605469e+00,9.317846298217773438e+00
9.838494300842285156e+00,9.342718124389648438e+00
1.005385780334472656e+01,9.367739677429199219e+00
1.029645824432373047e+01,9.457224845886230469e+00
1.038655948638916016e+01,9.518905639648437500e+00
1.049063014984130859e+01,9.632062911987304688e+00
1.075294399261474609e+01,9.753106117248535156e+00
1.088981151580810547e+01,9.774413108825683594e+00
1.109163475036621094e+01,9.859135627746582031e+00
1.138217353820800781e+01,9.884778976440429688e+00
1.148642253875732422e+01,9.966461181640625000e+00
1.152907848358154297e+01,1.012588787078857422e+01
1.133350563049316406e+01,1.074878597259521484e+01
1.117920207977294922e+01,1.095231246948242188e+01
1.123189735412597656e+01,1.107309341430664062e+01
1.231924819946289062e+01,1.144454288482666016e+01
1.228763866424560547e+01,1.166950607299804688e+01
1.216872882843017578e+01,1.172766590118408203e+01
1.218967437744140625e+01,1.188411617279052734e+01
1.212924671173095703e+01,1.198162841796875000e+01
1.204116535186767578e+01,1.213604831695556641e+01
1.183458805084228516e+01,1.249143028259277344e+01
1.160404205322265625e+01,1.267179870605468750e+01
1.135505771636962891e+01,1.291103267669677734e+01
1.111263847351074219e+01,1.303768348693847656e+01
1.106259155273437500e+01,1.309716224670410156e+01
1.076827621459960938e+01,1.335214996337890625e+01
1.054182624816894531e+01,1.342624950408935547e+01
1.036578178405761719e+01,1.347840213775634766e+01
1.013371086120605469e+01,1.340560722351074219e+01
9.690883636474609375e+00,1.343171882629394531e+01
9.333701133728027344e+00,1.337007999420166016e+01
9.252459526062011719e+00,1.345097064971923828e+01
9.027268409729003906e+00,1.338277530670166016e+01
8.932604789733886719e+00,1.339499950408935547e+01
8.879928588867187500e+00,1.340431308746337891e+01
8.866019248962402344e+00,1.341472625732421875e+01
8.827779769897460938e+00,1.334126853942871094e+01
8.681509017944335938e+00,1.340023136138916016e+01
8.327000617980957031e+00,1.344399070739746094e+01
8.124523162841796875e+00,1.338949012756347656e+01
7.923527240753173828e+00,1.336097240447998047e+01
7.778784275054931641e+00,1.328120040893554688e+01
7.627120018005371094e+00,1.324724578857421875e+01
7.455337047576904297e+00,1.320457935333251953e+01
7.339296340942382812e+00,1.316909885406494141e+01
7.260734558105468750e+00,1.316058921813964844e+01
7.122632026672363281e+00,1.317240142822265625e+01
7.039976596832275391e+00,1.318758678436279297e+01
6.964869976043701172e+00,1.319584465026855469e+01
6.878297328948974609e+00,1.328568267822265625e+01
6.772794246673583984e+00,1.327947139739990234e+01
6.773601531982421875e+00,1.330210018157958984e+01
6.768134593963623047e+00,1.327157497406005859e+01
6.890484333038330078e+00,1.323543071746826172e+01
6.875413417816162109e+00,1.318067264556884766e+01
6.812628269195556641e+00,1.319124221801757812e+01
6.755021095275878906e+00,1.321754360198974609e+01
6.712054252624511719e+00,1.326984405517578125e+01
6.577150821685791016e+00,1.339048576354980469e+01
6.396257400512695312e+00,1.357163810729980469e+01
6.306762695312500000e+00,1.371320915222167969e+01
6.245659828186035156e+00,1.376442050933837891e+01
6.295290470123291016e+00,1.379334640502929688e+01
6.436625480651855469e+00,1.367191696166992188e+01
6.732883930206298828e+00,1.331215953826904297e+01
6.962491989135742188e+00,1.295789051055908203e+01
7.238791942596435547e+00,1.265025424957275391e+01
7.402572154998779297e+00,1.250177669525146484e+01
7.491794586181640625e+00,1.241954231262207031e+01
7.635466575622558594e+00,1.235149574279785156e+01
8.020893096923828125e+00,1.218683719635009766e+01
8.296070098876953125e+00,1.189639854431152344e+01
8.559975624084472656e+00,1.182638740539550781e+01
8.898581504821777344e+00,1.170061302185058594e+01
9.153141975402832031e+00,1.160541057586669922e+01
9.357766151428222656e+00,1.155335044860839844e+01
9.548113822937011719e+00,1.157497692108154297e+01
9.771531105041503906e+00,1.147238159179687500e+01
1.004437065124511719e+01,1.140553283691406250e+01
1.026877593994140625e+01,1.139995193481445312e+01
1.040663909912109375e+01,1.135829830169677734e+01
1.056223773956298828e+01,1.133670902252197266e+01
1.079073429107666016e+01,1.128798007965087891e+01
1.089253997802734375e+01,1.122695064544677734e+01
1.099147129058837891e+01,1.110953330993652344e+01
1.105206871032714844e+01,1.104874038696289062e+01
1.242617225646972656e+01,1.034028816223144531e+01
1.250970840454101562e+01,1.030680370330810547e+01
1.259567737579345703e+01,1.029727077484130859e+01
1.265814590454101562e+01,1.032182788848876953e+01
1.271297454833984375e+01,1.054154872894287109e+01
1.274592113494873047e+01,1.069525623321533203e+01
1.273049736022949219e+01,1.084469985961914062e+01
1.269326877593994141e+01,1.083527469635009766e+01
1.259494400024414062e+01,1.084144115447998047e+01
1.251382160186767578e+01,1.090288352966308594e+01
1.244685459136962891e+01,1.095147037506103516e+01
1.244742107391357422e+01,1.088817787170410156e+01
1.252881526947021484e+01,1.056249618530273438e+01
1.259013938903808594e+01,1.046580600738525391e+01
1.266390514373779297e+01,1.030765438079833984e+01
1.272564888000488281e+01,1.019328594207763672e+01
1.276278591156005859e+01,1.019591140747070312e+01
1.275686073303222656e+01,1.017224025726318359e+01
1.270431041717529297e+01,1.027269458770751953e+01
1.147484016418457031e+01,1.267600536346435547e+01
1.142006111145019531e+01,1.266640663146972656e+01
1.138811588287353516e+01,1.271864414215087891e+01
1.131171894073486328e+01,1.265734481811523438e+01
1.132017898559570312e+01,1.266946697235107422e+01
1.129658508300781250e+01,1.261901187896728516e+01
1.125032329559326172e+01,1.264368534088134766e+01
1.119196224212646484e+01,1.260444068908691406e+01
1.112422370910644531e+01,1.258715820312500000e+01
1.107270812988281250e+01,1.244035053253173828e+01
1.102588176727294922e+01,1.233988666534423828e+01
1.098808193206787109e+01,1.232224655151367188e+01
1.088923740386962891e+01,1.238076877593994141e+01
1.093465518951416016e+01,1.244479370117187500e+01
1.095293521881103516e+01,1.272759723663330078e+01
1.070159149169921875e+01,1.338041591644287109e+01
1.062964630126953125e+01,1.338981437683105469e+01
1.021194553375244141e+01,1.345201396942138672e+01
1.002449607849121094e+01,1.349863147735595703e+01
9.765356063842773438e+00,1.350262451171875000e+01
9.627017974853515625e+00,1.352824211120605469e+01
9.343591690063476562e+00,1.359732341766357422e+01
9.219284057617187500e+00,1.362062835693359375e+01
8.997092247009277344e+00,1.361686038970947266e+01
8.873795509338378906e+00,1.372170734405517578e+01
8.870531082153320312e+00,1.366194820404052734e+01
8.765532493591308594e+00,1.368856716156005859e+01
8.731645584106445312e+00,1.375730705261230469e+01
8.516885757446289062e+00,1.360126495361328125e+01
8.481947898864746094e+00,1.351784324645996094e+01
8.357587814331054688e+00,1.345995235443115234e+01
8.322455406188964844e+00,1.347504520416259766e+01
8.270434379577636719e+00,1.338493824005126953e+01
8.255398750305175781e+00,1.330678367614746094e+01
8.246712684631347656e+00,1.324664592742919922e+01
8.179495811462402344e+00,1.321485233306884766e+01
8.100141525268554688e+00,1.317320728302001953e+01
8.021330833435058594e+00,1.313894367218017578e+01
7.772442817687988281e+00,1.314163875579833984e+01
7.701228141784667969e+00,1.314444828033447266e+01
7.667501449584960938e+00,1.326649570465087891e+01
7.708444595336914062e+00,1.321047782897949219e+01
7.751497268676757812e+00,1.326139068603515625e+01
7.882968902587890625e+00,1.333710575103759766e+01
8.058578491210937500e+00,1.334556674957275391e+01
8.249916076660156250e+00,1.347206020355224609e+01
8.459471702575683594e+00,1.342807102203369141e+01
8.527306556701660156e+00,1.344705677032470703e+01
8.547719001770019531e+00,1.344440650939941406e+01
8.605141639709472656e+00,1.354134845733642578e+01
8.641865730285644531e+00,1.358362102508544922e+01
8.503555297851562500e+00,1.350420475006103516e+01
8.274152755737304688e+00,1.355537891387939453e+01
8.116159439086914062e+00,1.348369407653808594e+01
8.019673347473144531e+00,1.343124485015869141e+01
7.832565784454345703e+00,1.338944244384765625e+01
7.672581195831298828e+00,1.341262912750244141e+01
7.572340011596679688e+00,1.329114151000976562e+01
7.370280742645263672e+00,1.321766185760498047e+01
7.302632808685302734e+00,1.315440940856933594e+01
7.177144527435302734e+00,1.315008354187011719e+01
7.033571720123291016e+00,1.320195674896240234e+01
7.020303249359130859e+00,1.322773647308349609e+01
6.947066783905029297e+00,1.332853889465332031e+01
6.766727447509765625e+00,1.335510540008544922e+01
6.773161411285400391e+00,1.331483173370361328e+01
6.749279975891113281e+00,1.334796333312988281e+01
6.765699863433837891e+00,1.330966663360595703e+01
6.720762252807617188e+00,1.328239631652832031e+01
6.944088935852050781e+00,1.308312034606933594e+01
7.089365005493164062e+00,1.297692680358886719e+01
7.215663433074951172e+00,1.281118965148925781e+01
7.363505840301513672e+00,1.261993980407714844e+01
7.482558250427246094e+00,1.239308643341064453e+01
7.595998287200927734e+00,1.235616207122802734e+01
7.757238864898681641e+00,1.221191406250000000e+01
7.852537631988525391e+00,1.210792732238769531e+01
8.134948730468750000e+00,1.201078224182128906e+01
8.418276786804199219e+00,1.195470523834228516e+01
8.640953063964843750e+00,1.181129741668701172e+01
8.781366348266601562e+00,1.181197452545166016e+01
8.816516876220703125e+00,1.195897102355957031e+01
8.879997253417968750e+00,1.205950260162353516e+01
8.948449134826660156e+00,1.218169116973876953e+01
8.925787925720214844e+00,1.228767776489257812e+01
8.947190284729003906e+00,1.231953430175781250e+01
8.975442886352539062e+00,1.239091968536376953e+01
9.226142883300781250e+00,1.237198257446289062e+01
9.651064872741699219e+00,1.227823066711425781e+01
9.579034805297851562e+00,1.238784885406494141e+01
9.122651100158691406e+00,1.292446708679199219e+01
9.175467491149902344e+00,1.313228130340576172e+01
9.277412414550781250e+00,1.339268779754638672e+01
9.098411560058593750e+00,1.339506816864013672e+01
9.003766059875488281e+00,1.335140705108642578e+01
8.964053153991699219e+00,1.333038711547851562e+01
8.952554702758789062e+00,1.330691242218017578e+01
8.894742012023925781e+00,1.327592182159423828e+01
8.808667182922363281e+00,1.321709537506103516e+01
8.777181625366210938e+00,1.321351623535156250e+01
8.623469352722167969e+00,1.321664524078369141e+01
8.547845840454101562e+00,1.314706230163574219e+01
8.398531913757324219e+00,1.309624576568603516e+01
8.339982032775878906e+00,1.304927921295166016e+01
8.204132080078125000e+00,1.298497104644775391e+01
8.177323341369628906e+00,1.298783493041992188e+01
8.154782295227050781e+00,1.287790012359619141e+01
8.060876846313476562e+00,1.287299919128417969e+01
7.989051818847656250e+00,1.289858913421630859e+01
8.023509979248046875e+00,1.278627300262451172e+01
8.016412734985351562e+00,1.269474506378173828e+01
7.883029460906982422e+00,1.022072505950927734e+01
7.858792781829833984e+00,1.012595462799072266e+01
7.845785617828369141e+00,1.009849548339843750e+01
7.823157787322998047e+00,1.005376529693603516e+01
7.833962440490722656e+00,1.005709934234619141e+01
7.858501434326171875e+00,1.006854534149169922e+01
7.906299591064453125e+00,1.006915187835693359e+01
8.153841972351074219e+00,1.009740543365478516e+01
8.331969261169433594e+00,1.016938304901123047e+01
8.513606071472167969e+00,1.021121978759765625e+01
8.672623634338378906e+00,1.029102325439453125e+01
8.776389122009277344e+00,1.032055473327636719e+01
8.871912002563476562e+00,1.034580516815185547e+01
8.989351272583007812e+00,1.040824317932128906e+01
9.191985130310058594e+00,1.053764438629150391e+01
9.373202323913574219e+00,1.060666656494140625e+01
9.554811477661132812e+00,1.067384719848632812e+01
9.682843208312988281e+00,1.070880222320556641e+01
9.959887504577636719e+00,1.078483676910400391e+01
1.026877498626708984e+01,1.089105033874511719e+01
1.063016700744628906e+01,1.094621753692626953e+01
1.140326023101806641e+01,1.122929286956787109e+01
1.161205482482910156e+01,1.136342144012451172e+01
1.182349014282226562e+01,1.148918437957763672e+01
1.197929191589355469e+01,1.157604694366455078e+01
1.201141929626464844e+01,1.158286285400390625e+01
1.210099411010742188e+01,1.164164638519287109e+01
1.208741664886474609e+01,1.168507957458496094e+01
1.224145221710205078e+01,1.175539398193359375e+01
1.233485221862792969e+01,1.184269523620605469e+01
1.241163158416748047e+01,1.188633918762207031e+01
1.238070392608642578e+01,1.188697433471679688e+01
1.237485408782958984e+01,1.190098667144775391e+01
1.236137294769287109e+01,1.189526844024658203e+01
1.237106227874755859e+01,1.192544364929199219e+01
1.235299015045166016e+01,1.199741840362548828e+01
1.234614849090576172e+01,1.203307056427001953e+01
1.231530952453613281e+01,1.207502651214599609e+01
1.227400302886962891e+01,1.208795642852783203e+01
1.218376064300537109e+01,1.216749858856201172e+01
1.209742259979248047e+01,1.210068416595458984e+01
1.205078315734863281e+01,1.202107715606689453e+01
1.221410942077636719e+01,1.184453296661376953e+01
1.228124809265136719e+01,1.167247867584228516e+01
1.234044265747070312e+01,1.156151962280273438e+01
1.241217136383056641e+01,1.147593688964843750e+01
1.242718601226806641e+01,1.149009418487548828e+01
1.245228195190429688e+01,1.149427986145019531e+01
1.244532203674316406e+01,1.148182010650634766e+01
1.248664855957031250e+01,1.149017047882080078e+01
1.251853179931640625e+01,1.150198459625244141e+01
1.255789470672607422e+01,1.151399993896484375e+01
1.255524730682373047e+01,1.148041152954101562e+01
1.257244873046875000e+01,1.161034393310546875e+01
1.259558200836181641e+01,1.174250030517578125e+01
1.261215972900390625e+01,1.185598278045654297e+01
1.256810855865478516e+01,1.186218833923339844e+01
1.250879096984863281e+01,1.189502811431884766e+01
1.251352405548095703e+01,1.188452339172363281e+01
1.249020576477050781e+01,1.190522480010986328e+01
1.246858215332031250e+01,1.191437053680419922e+01
1.242233562469482422e+01,1.193382263183593750e+01
1.239397239685058594e+01,1.201267242431640625e+01
1.237704372406005859e+01,1.207385444641113281e+01
1.232756328582763672e+01,1.211366653442382812e+01
1.230064201354980469e+01,1.217468547821044922e+01
1.226589012145996094e+01,1.222441959381103516e+01
1.224832534790039062e+01,1.225349330902099609e+01
1.204520606994628906e+01,1.267454433441162109e+01
1.178372669219970703e+01,1.303177833557128906e+01
1.173133754730224609e+01,1.312110042572021484e+01
1.171125411987304688e+01,1.309756374359130859e+01
1.168429088592529297e+01,1.320051574707031250e+01
1.176274013519287109e+01,1.321258831024169922e+01
1.187353706359863281e+01,1.326471042633056641e+01
1.188351058959960938e+01,1.320866680145263672e+01
1.179309844970703125e+01,1.310270690917968750e+01
1.160885524749755859e+01,1.305987358093261719e+01
1.149682521820068359e+01,1.295386028289794922e+01
1.150988006591796875e+01,1.285859775543212891e+01
1.161942386627197266e+01,1.265069389343261719e+01
1.163897323608398438e+01,1.253453826904296875e+01
1.164977359771728516e+01,1.252780437469482422e+01
1.171453285217285156e+01,1.257408046722412109e+01
1.168894481658935547e+01,1.265312099456787109e+01
1.160133552551269531e+01,1.285037422180175781e+01
1.163663578033447266e+01,1.289877414703369141e+01
1.157673549652099609e+01,1.293420982360839844e+01
1.132157230377197266e+01,1.287592029571533203e+01
1.128489303588867188e+01,1.288168811798095703e+01
1.118952274322509766e+01,1.285196495056152344e+01
1.123948764801025391e+01,1.298019504547119141e+01
1.120040130615234375e+01,1.307269001007080078e+01
1.109914970397949219e+01,1.313651084899902344e+01
1.102456283569335938e+01,1.320536327362060547e+01
1.089707088470458984e+01,1.342751407623291016e+01
1.065348815917968750e+01,1.356186008453369141e+01
1.035947036743164062e+01,1.370201110839843750e+01
1.018244075775146484e+01,1.375217914581298828e+01
1.003114700317382812e+01,1.369604492187500000e+01
9.735379219055175781e+00,1.368214797973632812e+01
9.511317253112792969e+00,1.356906509399414062e+01
9.247490882873535156e+00,1.362635707855224609e+01
8.932645797729492188e+00,1.376729965209960938e+01
8.826580047607421875e+00,1.389182186126708984e+01
8.797028541564941406e+00,1.385429191589355469e+01
8.680819511413574219e+00,1.380372810363769531e+01
8.634399414062500000e+00,1.379812240600585938e+01
8.520174026489257812e+00,1.370707130432128906e+01
8.495403289794921875e+00,1.371621894836425781e+01
8.370751380920410156e+00,1.357711601257324219e+01
8.383219718933105469e+00,1.353871154785156250e+01
8.389426231384277344e+00,1.339945697784423828e+01
8.335409164428710938e+00,1.337814617156982422e+01
8.326174736022949219e+00,1.334159851074218750e+01
8.324438095092773438e+00,1.331741428375244141e+01
8.208510398864746094e+00,1.323153305053710938e+01
8.097791671752929688e+00,1.321968078613281250e+01
7.996854782104492188e+00,1.319394207000732422e+01
7.734045982360839844e+00,1.317684841156005859e+01
7.663259983062744141e+00,1.322325706481933594e+01
7.647487640380859375e+00,1.316151714324951172e+01
7.735877513885498047e+00,1.319713211059570312e+01
7.686413288116455078e+00,1.323097038269042969e+01
7.788022518157958984e+00,1.342233943939208984e+01
7.929411888122558594e+00,1.348554897308349609e+01
8.039513587951660156e+00,1.356374168395996094e+01
8.201650619506835938e+00,1.347577285766601562e+01
8.363396644592285156e+00,1.351084041595458984e+01
8.512478828430175781e+00,1.351562404632568359e+01
8.562887191772460938e+00,1.353550815582275391e+01
8.649977684020996094e+00,1.362664413452148438e+01
8.616291999816894531e+00,1.365153694152832031e+01
8.361021041870117188e+00,1.362845039367675781e+01
8.293605804443359375e+00,1.352568435668945312e+01
8.346032142639160156e+00,1.339017486572265625e+01
8.233960151672363281e+00,1.331474018096923828e+01
7.986877441406250000e+00,1.332017326354980469e+01
7.887974739074707031e+00,1.320553588867187500e+01
7.832619667053222656e+00,1.307083415985107422e+01
7.585988998413085938e+00,1.315915393829345703e+01
7.424518585205078125e+00,1.312025356292724609e+01
7.423593044281005859e+00,1.315172672271728516e+01
7.404388904571533203e+00,1.325607681274414062e+01
7.407453536987304688e+00,1.325002288818359375e+01
7.395014762878417969e+00,1.330978012084960938e+01
7.395112037658691406e+00,1.329918003082275391e+01
7.181594848632812500e+00,1.328885269165039062e+01
7.182872772216796875e+00,1.336308002471923828e+01
7.258770942687988281e+00,1.333733558654785156e+01
7.384623050689697266e+00,1.331922912597656250e+01
7.522325038909912109e+00,1.333410739898681641e+01
7.744074344635009766e+00,1.345049571990966797e+01
7.750133037567138672e+00,1.349166774749755859e+01
7.990273952484130859e+00,1.359377479553222656e+01
8.040016174316406250e+00,1.373000335693359375e+01
7.954575538635253906e+00,1.379013442993164062e+01
8.021821975708007812e+00,1.371493530273437500e+01
7.895290374755859375e+00,1.360879802703857422e+01
