UMAP1,UMAP2
1.075578022003173828e+01,7.627450942993164062e+00
1.082529640197753906e+01,7.391654968261718750e+00
1.078205680847167969e+01,7.250581264495849609e+00
1.075668525695800781e+01,7.211010456085205078e+00
1.079209327697753906e+01,7.151902198791503906e+00
1.090330791473388672e+01,7.087828159332275391e+00
1.088884449005126953e+01,7.170968532562255859e+00
1.106466484069824219e+01,7.126864910125732422e+00
1.121481418609619141e+01,7.225934028625488281e+00
1.129093074798583984e+01,7.385065078735351562e+00
1.132983112335205078e+01,7.358496189117431641e+00
1.142625522613525391e+01,7.533568859100341797e+00
1.146988582611083984e+01,7.629314422607421875e+00
1.146099853515625000e+01,7.961205005645751953e+00
1.151223850250244141e+01,8.152376174926757812e+00
1.155162143707275391e+01,8.348619461059570312e+00
1.158005046844482422e+01,8.503439903259277344e+00
1.163676261901855469e+01,8.712587356567382812e+00
1.161899852752685547e+01,9.037846565246582031e+00
1.165738487243652344e+01,9.694013595581054688e+00
1.164308834075927734e+01,9.836593627929687500e+00
1.167460632324218750e+01,9.940416336059570312e+00
1.175546836853027344e+01,1.003899002075195312e+01
1.183009815216064453e+01,1.011018085479736328e+01
1.195793914794921875e+01,1.015941047668457031e+01
1.232674789428710938e+01,1.006341171264648438e+01
1.291870021820068359e+01,1.022246551513671875e+01
1.331970119476318359e+01,1.043290901184082031e+01
1.353725337982177734e+01,1.065725231170654297e+01
1.374544811248779297e+01,1.062302303314208984e+01
1.387401008605957031e+01,1.062733745574951172e+01
1.385659313201904297e+01,1.054577732086181641e+01
1.389126491546630859e+01,1.041912555694580078e+01
1.395392417907714844e+01,1.004416751861572266e+01
1.397660541534423828e+01,9.763070106506347656e+00
1.396684360504150391e+01,9.576541900634765625e+00
1.401412773132324219e+01,9.415986061096191406e+00
1.396305179595947266e+01,9.139063835144042969e+00
1.380770778656005859e+01,8.786443710327148438e+00
1.371067714691162109e+01,8.682149887084960938e+00
1.368592262268066406e+01,8.543069839477539062e+00
1.355895233154296875e+01,8.319067955017089844e+00
1.348230075836181641e+01,8.215867042541503906e+00
1.347095775604248047e+01,8.082782745361328125e+00
1.344072914123535156e+01,8.031966209411621094e+00
1.340384960174560547e+01,7.955930233001708984e+00
1.342750072479248047e+01,7.835391521453857422e+00
1.343820571899414062e+01,7.691808700561523438e+00
1.338472461700439453e+01,7.686380386352539062e+00
1.337103652954101562e+01,7.586442947387695312e+00
1.338668060302734375e+01,7.516776084899902344e+00
1.336473941802978516e+01,7.452961921691894531e+00
1.338038349151611328e+01,7.376960754394531250e+00
1.333852672576904297e+01,7.371436119079589844e+00
1.334082984924316406e+01,7.372261047363281250e+00
1.331878089904785156e+01,7.351099014282226562e+00
1.334387207031250000e+01,7.368942260742187500e+00
1.334654998779296875e+01,7.335748195648193359e+00
1.334749889373779297e+01,7.280256748199462891e+00
1.332301139831542969e+01,7.264233589172363281e+00
1.333998394012451172e+01,7.211985111236572266e+00
1.336108684539794922e+01,7.199956893920898438e+00
1.336105251312255859e+01,7.222817420959472656e+00
1.334700679779052734e+01,7.196125507354736328e+00
1.334726142883300781e+01,7.157354831695556641e+00
1.335546875000000000e+01,7.102347850799560547e+00
1.335252094268798828e+01,7.080160140991210938e+00
1.334797286987304688e+01,7.057293891906738281e+00
1.335716629028320312e+01,7.012721538543701172e+00
1.337368202209472656e+01,6.912872314453125000e+00
1.340702438354492188e+01,6.823861122131347656e+00
1.340431118011474609e+01,6.721819877624511719e+00
1.335786056518554688e+01,6.694128990173339844e+00
1.333376884460449219e+01,6.552428245544433594e+00
1.330432224273681641e+01,6.505954742431640625e+00
1.329992198944091797e+01,6.444175243377685547e+00
1.323809719085693359e+01,6.373851299285888672e+00
1.317164993286132812e+01,6.277634143829345703e+00
1.311804294586181641e+01,6.185291767120361328e+00
1.304364585876464844e+01,6.114564895629882812e+00
1.298702907562255859e+01,5.987900733947753906e+00
1.294470024108886719e+01,5.903115272521972656e+00
1.287451744079589844e+01,5.787510395050048828e+00
1.282931613922119141e+01,5.722938060760498047e+00
1.279029273986816406e+01,5.666921615600585938e+00
1.274689197540283203e+01,5.599257946014404297e+00
1.273044013977050781e+01,5.535816669464111328e+00
1.270138454437255859e+01,5.488086700439453125e+00
1.265866184234619141e+01,5.458036422729492188e+00
1.264373779296875000e+01,5.386019706726074219e+00
1.262073612213134766e+01,5.322147846221923828e+00
1.261685466766357422e+01,5.386833667755126953e+00
1.261442756652832031e+01,5.387374401092529297e+00
1.260212707519531250e+01,5.392571449279785156e+00
1.260348224639892578e+01,5.415141582489013672e+00
1.258662128448486328e+01,5.478359222412109375e+00
1.259843540191650391e+01,5.532970428466796875e+00
1.259106349945068359e+01,5.608103752136230469e+00
1.357025432586669922e+01,9.365922927856445312e+00
1.362745189666748047e+01,9.382330894470214844e+00
1.373798370361328125e+01,9.523441314697265625e+00
1.370840549468994141e+01,9.473326683044433594e+00
1.368824481964111328e+01,9.386129379272460938e+00
1.366811943054199219e+01,9.315090179443359375e+00
1.363632869720458984e+01,9.270414352416992188e+00
1.359785938262939453e+01,9.195569038391113281e+00
1.346383190155029297e+01,8.925929069519042969e+00
1.321235275268554688e+01,8.437641143798828125e+00
1.308855152130126953e+01,8.249832153320312500e+00
1.295484066009521484e+01,8.021988868713378906e+00
1.287082767486572266e+01,7.918795585632324219e+00
1.273788452148437500e+01,7.786460876464843750e+00
1.254973793029785156e+01,7.801945209503173828e+00
1.236796760559082031e+01,7.994737625122070312e+00
1.217475032806396484e+01,8.221360206604003906e+00
1.212722969055175781e+01,8.248849868774414062e+00
1.206874656677246094e+01,8.306273460388183594e+00
1.203729915618896484e+01,8.326345443725585938e+00
1.198222064971923828e+01,8.389506340026855469e+00
1.204206848144531250e+01,8.396787643432617188e+00
1.207621765136718750e+01,8.655548095703125000e+00
1.202928829193115234e+01,8.666131973266601562e+00
1.204352378845214844e+01,8.751767158508300781e+00
1.206803321838378906e+01,8.883448600769042969e+00
1.205054187774658203e+01,8.895929336547851562e+00
1.205088520050048828e+01,8.971352577209472656e+00
1.199005889892578125e+01,9.022577285766601562e+00
1.205454349517822266e+01,8.992955207824707031e+00
1.211347293853759766e+01,9.066526412963867188e+00
1.212391662597656250e+01,9.168963432312011719e+00
1.225233078002929688e+01,9.195616722106933594e+00
1.244655895233154297e+01,9.319005966186523438e+00
1.274340438842773438e+01,9.467143058776855469e+00
1.292902183532714844e+01,9.673669815063476562e+00
1.287425231933593750e+01,9.985883712768554688e+00
1.283334541320800781e+01,1.001743984222412109e+01
1.279774570465087891e+01,1.006141090393066406e+01
1.278588867187500000e+01,1.022131919860839844e+01
1.269543933868408203e+01,1.030368900299072266e+01
1.276498413085937500e+01,1.046255874633789062e+01
1.278861331939697266e+01,1.044131851196289062e+01
1.470478630065917969e+01,9.027086257934570312e+00
1.490895080566406250e+01,8.912014007568359375e+00
1.505061054229736328e+01,8.866941452026367188e+00
1.517714881896972656e+01,8.865345001220703125e+00
1.533791065216064453e+01,8.714435577392578125e+00
1.542949295043945312e+01,8.572494506835937500e+00
1.548390293121337891e+01,8.484703063964843750e+00
1.556734752655029297e+01,8.287205696105957031e+00
1.557938194274902344e+01,8.068264007568359375e+00
1.559280586242675781e+01,7.873241901397705078e+00
1.560792160034179688e+01,7.720133304595947266e+00
1.553882503509521484e+01,7.613901138305664062e+00
1.544913578033447266e+01,7.309490203857421875e+00
1.542329311370849609e+01,7.143430709838867188e+00
1.531677818298339844e+01,7.054409980773925781e+00
1.512549018859863281e+01,6.731167316436767578e+00
1.492801570892333984e+01,6.544053077697753906e+00
1.490478897094726562e+01,6.414513587951660156e+00
1.479128265380859375e+01,6.313858509063720703e+00
1.463645744323730469e+01,6.256977558135986328e+00
1.428376674652099609e+01,6.183494091033935547e+00
1.412278842926025391e+01,6.003086566925048828e+00
1.392313957214355469e+01,5.872758388519287109e+00
1.379470825195312500e+01,5.848433971405029297e+00
1.376142311096191406e+01,5.871337413787841797e+00
1.500720024108886719e+01,8.837263107299804688e+00
1.511196517944335938e+01,8.743927001953125000e+00
1.521867275238037109e+01,8.630343437194824219e+00
1.526452636718750000e+01,8.549100875854492188e+00
1.525381755828857422e+01,8.484911918640136719e+00
1.535440540313720703e+01,8.210306167602539062e+00
1.532922744750976562e+01,8.016651153564453125e+00
1.527525234222412109e+01,7.888054370880126953e+00
1.526938343048095703e+01,7.717065811157226562e+00
1.521349716186523438e+01,7.461263179779052734e+00
1.519254112243652344e+01,7.319385528564453125e+00
1.511228466033935547e+01,7.200331211090087891e+00
1.498062229156494141e+01,7.207026004791259766e+00
1.441013813018798828e+01,7.545960903167724609e+00
1.425796604156494141e+01,7.543885707855224609e+00
1.424664402008056641e+01,7.471670627593994141e+00
1.420441913604736328e+01,7.389062881469726562e+00
1.408571529388427734e+01,7.141308784484863281e+00
1.398502540588378906e+01,6.986221313476562500e+00
1.394859313964843750e+01,6.932724475860595703e+00
1.383287429809570312e+01,6.876446723937988281e+00
1.387967586517333984e+01,6.908347606658935547e+00
1.428919029235839844e+01,6.968830585479736328e+00
1.430235290527343750e+01,6.899189472198486328e+00
1.437402057647705078e+01,6.925158977508544922e+00
1.431644821166992188e+01,6.829257488250732422e+00
1.426279544830322266e+01,6.634305953979492188e+00
1.412199497222900391e+01,6.566332340240478516e+00
1.415906524658203125e+01,6.479263305664062500e+00
1.409339618682861328e+01,6.417363643646240234e+00
1.403344154357910156e+01,6.347218036651611328e+00
1.389256286621093750e+01,6.311077594757080078e+00
1.379374790191650391e+01,6.261276245117187500e+00
1.366652870178222656e+01,6.304025650024414062e+00
1.344706153869628906e+01,6.430448532104492188e+00
1.308808898925781250e+01,7.449915885925292969e+00
1.301833343505859375e+01,7.572495460510253906e+00
1.286035156250000000e+01,8.019854545593261719e+00
1.283240127563476562e+01,8.342082977294921875e+00
1.272558021545410156e+01,8.653152465820312500e+00
1.263824272155761719e+01,8.926661491394042969e+00
1.260267639160156250e+01,9.091462135314941406e+00
1.260485076904296875e+01,9.308244705200195312e+00
1.251408195495605469e+01,9.473700523376464844e+00
1.247904300689697266e+01,9.618036270141601562e+00
1.242187690734863281e+01,9.765702247619628906e+00
1.242673969268798828e+01,9.837238311767578125e+00
1.247638511657714844e+01,9.911686897277832031e+00
1.255868530273437500e+01,9.892256736755371094e+00
1.256328964233398438e+01,9.751033782958984375e+00
1.268224525451660156e+01,9.683837890625000000e+00
1.279252529144287109e+01,9.594410896301269531e+00
1.307172203063964844e+01,9.484722137451171875e+00
1.323908042907714844e+01,9.422717094421386719e+00
1.348319053649902344e+01,9.348693847656250000e+00
1.363008308410644531e+01,9.304759979248046875e+00
1.363471698760986328e+01,9.182232856750488281e+00
1.361565971374511719e+01,9.096961975097656250e+00
1.364245796203613281e+01,9.060746192932128906e+00
1.352101516723632812e+01,9.065166473388671875e+00
1.344740486145019531e+01,8.963409423828125000e+00
1.314875030517578125e+01,8.795168876647949219e+00
1.281821441650390625e+01,8.763294219970703125e+00
1.276622676849365234e+01,8.817583084106445312e+00
1.261310291290283203e+01,8.892409324645996094e+00
1.246200656890869141e+01,8.919192314147949219e+00
1.200107860565185547e+01,8.989507675170898438e+00
1.172011661529541016e+01,9.107308387756347656e+00
1.172586250305175781e+01,9.204573631286621094e+00
1.168942260742187500e+01,9.319193840026855469e+00
1.195340728759765625e+01,9.445765495300292969e+00
1.209298324584960938e+01,9.558888435363769531e+00
1.218552494049072266e+01,9.639658927917480469e+00
1.229189014434814453e+01,9.715866088867187500e+00
1.232849025726318359e+01,9.680697441101074219e+00
1.247366619110107422e+01,9.694334983825683594e+00
1.257751464843750000e+01,9.710747718811035156e+00
1.295823001861572266e+01,9.554866790771484375e+00
1.309188652038574219e+01,9.542572975158691406e+00
1.321262454986572266e+01,9.434454917907714844e+00
1.332856655120849609e+01,9.543739318847656250e+00
1.339089965820312500e+01,9.568364143371582031e+00
1.356696319580078125e+01,9.862558364868164062e+00
1.365097427368164062e+01,9.971055030822753906e+00
1.355516815185546875e+01,1.011162948608398438e+01
1.334397411346435547e+01,1.018619823455810547e+01
1.312209701538085938e+01,1.022191715240478516e+01
1.301384353637695312e+01,1.021214962005615234e+01
1.281608486175537109e+01,1.030891513824462891e+01
1.269535255432128906e+01,1.031121063232421875e+01
1.255344581604003906e+01,1.042947864532470703e+01
1.271145439147949219e+01,1.039196491241455078e+01
1.471082210540771484e+01,8.967388153076171875e+00
1.485551452636718750e+01,8.913001060485839844e+00
1.498456478118896484e+01,8.872073173522949219e+00
1.510916137695312500e+01,8.804783821105957031e+00
1.520286464691162109e+01,8.700219154357910156e+00
1.524016094207763672e+01,8.623106002807617188e+00
1.535840511322021484e+01,8.511172294616699219e+00
1.541640949249267578e+01,8.273923873901367188e+00
1.544011497497558594e+01,8.092033386230468750e+00
1.539094161987304688e+01,7.935969829559326172e+00
1.543462848663330078e+01,7.719070434570312500e+00
1.544003677368164062e+01,7.588282585144042969e+00
1.529683685302734375e+01,7.306979656219482422e+00
1.523838233947753906e+01,7.205496311187744141e+00
1.512784194946289062e+01,7.005333423614501953e+00
1.492149925231933594e+01,6.820136070251464844e+00
1.487234115600585938e+01,6.718150615692138672e+00
1.470970058441162109e+01,6.440190792083740234e+00
1.459143257141113281e+01,6.383420944213867188e+00
1.439194869995117188e+01,6.351829051971435547e+00
1.423612976074218750e+01,6.291180133819580078e+00
1.408948802947998047e+01,6.350022315979003906e+00
1.395062637329101562e+01,6.385307788848876953e+00
1.380448722839355469e+01,6.382875919342041016e+00
1.228774642944335938e+01,9.569604873657226562e+00
1.229336833953857422e+01,9.587231636047363281e+00
1.226421260833740234e+01,9.519276618957519531e+00
1.227601337432861328e+01,9.516448020935058594e+00
1.228312969207763672e+01,9.573837280273437500e+00
1.232053565979003906e+01,9.534377098083496094e+00
1.243958377838134766e+01,9.466720581054687500e+00
1.258451747894287109e+01,9.455006599426269531e+00
1.274457263946533203e+01,9.557474136352539062e+00
1.287084865570068359e+01,9.664363861083984375e+00
1.312519931793212891e+01,9.682132720947265625e+00
1.328616619110107422e+01,9.568620681762695312e+00
1.335974788665771484e+01,9.561305999755859375e+00
1.342823886871337891e+01,9.518424034118652344e+00
1.339984512329101562e+01,9.550775527954101562e+00
1.340987777709960938e+01,9.575136184692382812e+00
1.341835880279541016e+01,9.581258773803710938e+00
1.336376667022705078e+01,9.635005950927734375e+00
1.333819198608398438e+01,9.697975158691406250e+00
1.331262207031250000e+01,9.753726005554199219e+00
1.318806457519531250e+01,9.799987792968750000e+00
1.307978820800781250e+01,9.880736351013183594e+00
1.289696884155273438e+01,9.926187515258789062e+00
1.279024314880371094e+01,1.000564765930175781e+01
1.273724174499511719e+01,1.006007575988769531e+01
1.265011978149414062e+01,1.014781570434570312e+01
1.269346809387207031e+01,1.026443004608154297e+01
1.259923267364501953e+01,1.041749191284179688e+01
1.268636226654052734e+01,1.050550746917724609e+01
1.286830997467041016e+01,1.058856201171875000e+01
1.298497486114501953e+01,1.061460018157958984e+01
1.312474250793457031e+01,1.060353565216064453e+01
1.325408172607421875e+01,1.059990882873535156e+01
1.342721557617187500e+01,1.058651351928710938e+01
1.364685630798339844e+01,1.049507236480712891e+01
1.392546749114990234e+01,1.033441162109375000e+01
1.410526180267333984e+01,1.018960666656494141e+01
1.420433330535888672e+01,1.008744525909423828e+01
1.423748111724853516e+01,1.003033447265625000e+01
1.425027370452880859e+01,9.840596199035644531e+00
1.419433975219726562e+01,9.487884521484375000e+00
1.416371822357177734e+01,9.216231346130371094e+00
1.419043064117431641e+01,9.129474639892578125e+00
1.420288658142089844e+01,9.020795822143554688e+00
1.419413661956787109e+01,9.000823974609375000e+00
1.418951034545898438e+01,8.851687431335449219e+00
1.410337448120117188e+01,8.676359176635742188e+00
1.399112033843994141e+01,8.431033134460449219e+00
1.388358306884765625e+01,8.329819679260253906e+00
1.305359458923339844e+01,7.118764400482177734e+00
1.283353328704833984e+01,6.938443183898925781e+00
1.263762664794921875e+01,6.883398532867431641e+00
1.245368862152099609e+01,6.769042015075683594e+00
1.242063426971435547e+01,6.777922153472900391e+00
1.240991687774658203e+01,6.758316040039062500e+00
1.240060520172119141e+01,6.755654335021972656e+00
1.237291240692138672e+01,6.754469871520996094e+00
1.233810520172119141e+01,6.755410671234130859e+00
1.238123321533203125e+01,6.716040134429931641e+00
1.237980270385742188e+01,6.718439579010009766e+00
1.237673377990722656e+01,6.698582172393798828e+00
1.240335178375244141e+01,6.705112457275390625e+00
1.236597251892089844e+01,6.691964626312255859e+00
1.233041667938232422e+01,6.710643291473388672e+00
1.235171794891357422e+01,6.706045150756835938e+00
1.231537055969238281e+01,6.790189266204833984e+00
1.222114181518554688e+01,6.923541069030761719e+00
1.217799282073974609e+01,7.094167232513427734e+00
1.207832145690917969e+01,7.212428569793701172e+00
1.202289485931396484e+01,7.452868938446044922e+00
1.192400169372558594e+01,7.858379840850830078e+00
1.189347171783447266e+01,8.066020011901855469e+00
1.188547039031982422e+01,8.425571441650390625e+00
1.186842727661132812e+01,8.552773475646972656e+00
1.188246250152587891e+01,8.859595298767089844e+00
1.193770313262939453e+01,8.964824676513671875e+00
1.195876789093017578e+01,9.073999404907226562e+00
1.199912548065185547e+01,9.128067970275878906e+00
1.214893627166748047e+01,9.198681831359863281e+00
1.223320102691650391e+01,9.206585884094238281e+00
1.238681221008300781e+01,9.142020225524902344e+00
1.253812789916992188e+01,9.055693626403808594e+00
1.288369941711425781e+01,8.830141067504882812e+00
1.300897979736328125e+01,8.561532020568847656e+00
1.303378200531005859e+01,8.493658065795898438e+00
1.305327701568603516e+01,8.427895545959472656e+00
1.304148387908935547e+01,8.375497817993164062e+00
1.280332851409912109e+01,8.222064018249511719e+00
1.265468406677246094e+01,8.146082878112792969e+00
1.254070091247558594e+01,8.105091094970703125e+00
1.243503093719482422e+01,8.063567161560058594e+00
1.231442928314208984e+01,8.128683090209960938e+00
1.224095344543457031e+01,8.219361305236816406e+00
1.219774818420410156e+01,8.229482650756835938e+00
1.203054904937744141e+01,8.312983512878417969e+00
1.196377754211425781e+01,8.452598571777343750e+00
1.189245033264160156e+01,8.538622856140136719e+00
1.193189430236816406e+01,8.767245292663574219e+00
1.196165561676025391e+01,8.863432884216308594e+00
1.196176242828369141e+01,8.997453689575195312e+00
1.199620342254638672e+01,9.180338859558105469e+00
1.201380538940429688e+01,9.356164932250976562e+00
1.214724063873291016e+01,9.485668182373046875e+00
1.227120018005371094e+01,9.535589218139648438e+00
1.250115871429443359e+01,9.538782119750976562e+00
1.275009822845458984e+01,9.722309112548828125e+00
1.301689338684082031e+01,9.897319793701171875e+00
1.316546821594238281e+01,1.006997203826904297e+01
1.323130321502685547e+01,1.011569213867187500e+01
1.326320266723632812e+01,1.005229377746582031e+01
1.328667163848876953e+01,9.984373092651367188e+00
1.333594417572021484e+01,1.000576686859130859e+01
1.331171607971191406e+01,1.000567817687988281e+01
1.332531452178955078e+01,1.003937244415283203e+01
1.326444625854492188e+01,9.952848434448242188e+00
1.323741722106933594e+01,1.000347709655761719e+01
1.310724735260009766e+01,1.005522918701171875e+01
1.294380283355712891e+01,1.018784427642822266e+01
1.287181472778320312e+01,1.027833557128906250e+01
1.280995655059814453e+01,1.033268737792968750e+01
1.267311954498291016e+01,1.037928104400634766e+01
1.251901817321777344e+01,1.042001438140869141e+01
1.249293613433837891e+01,1.047336864471435547e+01
1.252429485321044922e+01,1.047582435607910156e+01
1.254049777984619141e+01,1.065199756622314453e+01
1.261156558990478516e+01,1.066985893249511719e+01
1.274329853057861328e+01,1.091507148742675781e+01
1.293358707427978516e+01,1.099149990081787109e+01
1.323279762268066406e+01,1.140884876251220703e+01
1.354532909393310547e+01,1.171440887451171875e+01
1.373065757751464844e+01,1.174637222290039062e+01
1.393749618530273438e+01,1.164863204956054688e+01
1.398420715332031250e+01,1.165391159057617188e+01
1.421655178070068359e+01,1.137888336181640625e+01
1.433183097839355469e+01,1.113425922393798828e+01
1.443923091888427734e+01,1.094702339172363281e+01
1.447366046905517578e+01,1.090552711486816406e+01
1.445459842681884766e+01,1.086762046813964844e+01
1.444284248352050781e+01,1.084088134765625000e+01
1.444340229034423828e+01,1.080709743499755859e+01
1.464132785797119141e+01,8.594828605651855469e+00
1.482222843170166016e+01,8.568291664123535156e+00
1.493713188171386719e+01,8.588452339172363281e+00
1.506240081787109375e+01,8.433341026306152344e+00
1.520157909393310547e+01,8.312034606933593750e+00
1.525701332092285156e+01,8.322766304016113281e+00
1.532803249359130859e+01,8.212742805480957031e+00
1.537735748291015625e+01,7.947881698608398438e+00
1.536823654174804688e+01,7.779815673828125000e+00
1.541030502319335938e+01,7.578165054321289062e+00
1.551556301116943359e+01,7.453785896301269531e+00
1.551316356658935547e+01,7.325016021728515625e+00
1.547642230987548828e+01,7.016267299652099609e+00
1.536310291290283203e+01,6.957463264465332031e+00
1.529674053192138672e+01,6.802168369293212891e+00
1.503984737396240234e+01,6.383638381958007812e+00
1.493180656433105469e+01,6.193906307220458984e+00
1.480238342285156250e+01,6.158055305480957031e+00
1.479909515380859375e+01,6.086704730987548828e+00
1.453177833557128906e+01,6.046620368957519531e+00
1.423682403564453125e+01,5.799183368682861328e+00
1.409996032714843750e+01,5.737723350524902344e+00
1.383725261688232422e+01,5.682695865631103516e+00
1.369140911102294922e+01,5.602268695831298828e+00
1.286143112182617188e+01,8.483078956604003906e+00
1.283446598052978516e+01,8.574224472045898438e+00
1.272182178497314453e+01,8.538326263427734375e+00
1.269670104980468750e+01,8.556038856506347656e+00
1.264707374572753906e+01,8.612792015075683594e+00
1.264933013916015625e+01,8.717999458312988281e+00
1.256848239898681641e+01,8.804401397705078125e+00
1.260848426818847656e+01,8.956688880920410156e+00
1.264492416381835938e+01,9.045180320739746094e+00
1.276727294921875000e+01,9.032134056091308594e+00
1.279497909545898438e+01,9.055330276489257812e+00
1.290590858459472656e+01,8.964572906494140625e+00
1.301529693603515625e+01,9.014348030090332031e+00
1.306496810913085938e+01,8.982133865356445312e+00
1.324358177185058594e+01,9.012319564819335938e+00
1.324845314025878906e+01,8.840400695800781250e+00
1.326713752746582031e+01,8.782819747924804688e+00
1.328947162628173828e+01,8.744987487792968750e+00
1.329131793975830078e+01,8.758944511413574219e+00
1.326994323730468750e+01,8.769742012023925781e+00
1.323899269104003906e+01,8.804027557373046875e+00
1.320602416992187500e+01,8.932294845581054688e+00
1.324584770202636719e+01,8.963049888610839844e+00
1.328840637207031250e+01,9.625356674194335938e+00
1.329981994628906250e+01,9.834914207458496094e+00
1.320373821258544922e+01,9.872061729431152344e+00
1.312306594848632812e+01,9.966444015502929688e+00
1.298660659790039062e+01,1.015560722351074219e+01
1.303016853332519531e+01,1.013156223297119141e+01
1.300746345520019531e+01,1.018873214721679688e+01
1.304726409912109375e+01,1.015388774871826172e+01
1.300174045562744141e+01,1.026488113403320312e+01
1.304345607757568359e+01,1.031250381469726562e+01
1.320653915405273438e+01,1.037683677673339844e+01
1.332709026336669922e+01,1.048529624938964844e+01
1.341800975799560547e+01,1.052573680877685547e+01
1.377512645721435547e+01,1.048341560363769531e+01
1.404227352142333984e+01,1.050903511047363281e+01
1.409489440917968750e+01,1.043667411804199219e+01
1.423522377014160156e+01,1.036095237731933594e+01
1.423339176177978516e+01,1.034763526916503906e+01
1.424475193023681641e+01,1.028879928588867188e+01
1.423123073577880859e+01,1.019619560241699219e+01
1.420253086090087891e+01,1.017057514190673828e+01
1.414767265319824219e+01,1.018793964385986328e+01
1.402547168731689453e+01,1.018482589721679688e+01
1.389451503753662109e+01,1.016290092468261719e+01
1.371817111968994141e+01,1.006422519683837891e+01
1.348164081573486328e+01,1.006177234649658203e+01
1.327110099792480469e+01,1.011580085754394531e+01
1.299779319763183594e+01,1.018708324432373047e+01
1.285601806640625000e+01,1.019170665740966797e+01
1.272603321075439453e+01,1.024053859710693359e+01
1.267315864562988281e+01,1.023135089874267578e+01
1.259113407135009766e+01,1.024825477600097656e+01
1.261447048187255859e+01,1.020672035217285156e+01
1.267884922027587891e+01,1.039707851409912109e+01
1.281299400329589844e+01,1.054512977600097656e+01
1.303180217742919922e+01,1.062899112701416016e+01
1.310805225372314453e+01,1.073029041290283203e+01
1.346893215179443359e+01,1.063886070251464844e+01
1.367136669158935547e+01,1.059795379638671875e+01
1.400056648254394531e+01,1.048780822753906250e+01
1.417116451263427734e+01,1.045097541809082031e+01
1.424295902252197266e+01,1.039708614349365234e+01
1.427791023254394531e+01,1.028297424316406250e+01
1.424122047424316406e+01,1.028245925903320312e+01
1.420045471191406250e+01,1.023048400878906250e+01
1.421760368347167969e+01,1.024792671203613281e+01
1.418135261535644531e+01,1.022073078155517578e+01
1.402850723266601562e+01,1.019832229614257812e+01
1.390620708465576172e+01,1.010547351837158203e+01
1.376075172424316406e+01,1.011375045776367188e+01
1.360553646087646484e+01,1.014774227142333984e+01
1.335803318023681641e+01,1.014680480957031250e+01
1.312256717681884766e+01,1.018181610107421875e+01
1.281732368469238281e+01,1.026903152465820312e+01
1.268647861480712891e+01,1.037016868591308594e+01
1.260448837280273438e+01,1.035206890106201172e+01
1.265523624420166016e+01,1.037427806854248047e+01
1.264266300201416016e+01,1.048672580718994141e+01
1.292998218536376953e+01,1.051519012451171875e+01
1.306190013885498047e+01,1.057426643371582031e+01
1.314488887786865234e+01,1.062774276733398438e+01
1.338880538940429688e+01,1.071076774597167969e+01
1.355839538574218750e+01,1.065422916412353516e+01
1.374976062774658203e+01,1.052760696411132812e+01
1.403790569305419922e+01,1.034230804443359375e+01
1.419436550140380859e+01,1.020114707946777344e+01
1.425822544097900391e+01,1.015356540679931641e+01
1.431059551239013672e+01,1.007431411743164062e+01
1.435510063171386719e+01,9.996255874633789062e+00
1.438888263702392578e+01,9.850518226623535156e+00
1.435968208312988281e+01,9.748027801513671875e+00
1.432445812225341797e+01,9.739075660705566406e+00
1.428241348266601562e+01,9.556160926818847656e+00
1.410750484466552734e+01,9.307866096496582031e+00
1.399717330932617188e+01,9.118857383728027344e+00
1.395352458953857422e+01,8.952486991882324219e+00
1.380716133117675781e+01,8.769063949584960938e+00
1.341118621826171875e+01,7.969193458557128906e+00
1.332019901275634766e+01,7.760477066040039062e+00
1.330521106719970703e+01,7.693079471588134766e+00
1.324818229675292969e+01,7.605507850646972656e+00
1.327821826934814453e+01,7.539842128753662109e+00
1.334433174133300781e+01,7.485024452209472656e+00
1.334464073181152344e+01,7.457742691040039062e+00
1.336223506927490234e+01,7.422860622406005859e+00
1.334095859527587891e+01,7.386017799377441406e+00
1.331292343139648438e+01,7.348869800567626953e+00
1.320834541320800781e+01,7.245230674743652344e+00
1.314977741241455078e+01,7.120082378387451172e+00
1.306159210205078125e+01,7.032557964324951172e+00
1.298963356018066406e+01,6.935408592224121094e+00
1.293778991699218750e+01,6.817124843597412109e+00
1.277315711975097656e+01,6.582477569580078125e+00
1.235521697998046875e+01,6.092686176300048828e+00
1.225753021240234375e+01,6.005693435668945312e+00
1.214559173583984375e+01,5.916629314422607422e+00
1.213567543029785156e+01,5.888953685760498047e+00
1.209401512145996094e+01,5.861091613769531250e+00
1.204545688629150391e+01,5.832766532897949219e+00
1.201486587524414062e+01,5.826361179351806641e+00
1.192269229888916016e+01,5.834674358367919922e+00
1.185577392578125000e+01,5.829833507537841797e+00
1.181806468963623047e+01,5.848907947540283203e+00
1.176204681396484375e+01,5.890014171600341797e+00
1.167751884460449219e+01,5.914960861206054688e+00
1.158372211456298828e+01,5.983180999755859375e+00
1.150005054473876953e+01,6.128419876098632812e+00
1.146172142028808594e+01,6.260776042938232422e+00
1.155158805847167969e+01,6.316650390625000000e+00
1.157129764556884766e+01,6.328042984008789062e+00
1.158736228942871094e+01,6.369030475616455078e+00
1.159659099578857422e+01,6.364763259887695312e+00
1.161898612976074219e+01,6.374405384063720703e+00
