UMAP1,UMAP2
1.159984230995178223e+00,1.061701393127441406e+01
1.293500185012817383e+00,1.091225624084472656e+01
1.353228092193603516e+00,1.111105728149414062e+01
1.410979032516479492e+00,1.134456825256347656e+01
1.415010213851928711e+00,1.160950756072998047e+01
1.457352876663208008e+00,1.185240650177001953e+01
1.472590446472167969e+00,1.206425666809082031e+01
1.390799283981323242e+00,1.228257846832275391e+01
6.751007437705993652e-01,1.331140136718750000e+01
3.286704123020172119e-01,1.394428539276123047e+01
2.998943626880645752e-01,1.398164081573486328e+01
3.362305760383605957e-01,1.401090049743652344e+01
3.124678134918212891e-01,1.397766590118408203e+01
3.857597708702087402e-01,1.402512073516845703e+01
4.737866818904876709e-01,1.406228160858154297e+01
4.634468555450439453e-01,1.411266040802001953e+01
4.390483796596527100e-01,1.403857994079589844e+01
3.981361985206604004e-01,1.402735614776611328e+01
2.843572199344635010e-01,1.391010379791259766e+01
-1.587076112627983093e-02,1.373842906951904297e+01
-1.444979608058929443e-01,1.372016143798828125e+01
-1.925518065690994263e-01,1.364329910278320312e+01
-2.266859710216522217e-01,1.356895351409912109e+01
-2.469710409641265869e-01,1.354663848876953125e+01
-3.006655275821685791e-01,1.347773933410644531e+01
-3.073339164257049561e-01,1.343061542510986328e+01
-3.712858557701110840e-01,1.334085178375244141e+01
-4.504468739032745361e-01,1.320172500610351562e+01
-6.354132294654846191e-01,1.311140727996826172e+01
-8.158971071243286133e-01,1.299159049987792969e+01
-8.121179938316345215e-01,1.295187377929687500e+01
-8.652542233467102051e-01,1.287349700927734375e+01
-9.417850375175476074e-01,1.276951980590820312e+01
-1.023469328880310059e+00,1.267504024505615234e+01
-1.133695602416992188e+00,1.249942874908447266e+01
-1.203344225883483887e+00,1.229764938354492188e+01
-1.306160211563110352e+00,1.209489536285400391e+01
-1.525798082351684570e+00,1.170683765411376953e+01
-1.590211629867553711e+00,1.153661823272705078e+01
-1.665998220443725586e+00,1.127607345581054688e+01
-1.808793187141418457e+00,1.091545295715332031e+01
-1.847990751266479492e+00,1.030485248565673828e+01
-1.867639183998107910e+00,1.004817295074462891e+01
-1.894635915756225586e+00,9.869524955749511719e+00
-1.919046044349670410e+00,9.736606597900390625e+00
-1.927278399467468262e+00,9.625229835510253906e+00
-1.919993996620178223e+00,9.513929367065429688e+00
-1.885346412658691406e+00,9.395965576171875000e+00
-1.812984704971313477e+00,9.218738555908203125e+00
-1.791675925254821777e+00,9.150691032409667969e+00
-1.689442515373229980e+00,8.982598304748535156e+00
-1.686119318008422852e+00,8.831707000732421875e+00
-1.613576531410217285e+00,8.730991363525390625e+00
-1.549051046371459961e+00,8.674892425537109375e+00
-1.568675398826599121e+00,8.496827125549316406e+00
-1.575282573699951172e+00,8.420707702636718750e+00
-1.547265172004699707e+00,8.407715797424316406e+00
-1.572780847549438477e+00,8.418210983276367188e+00
-1.578221082687377930e+00,8.321940422058105469e+00
-1.658525228500366211e+00,8.311767578125000000e+00
-1.719182372093200684e+00,8.311670303344726562e+00
-1.875674724578857422e+00,8.396851539611816406e+00
-1.923943400382995605e+00,8.365472793579101562e+00
-2.044487953186035156e+00,8.403763771057128906e+00
-2.117959976196289062e+00,8.475379943847656250e+00
-2.146407127380371094e+00,8.478337287902832031e+00
-2.168399333953857422e+00,8.472326278686523438e+00
-2.255886316299438477e+00,8.468103408813476562e+00
-2.283771038055419922e+00,8.469796180725097656e+00
-2.319468021392822266e+00,8.459237098693847656e+00
-2.312108993530273438e+00,8.446136474609375000e+00
-2.390866756439208984e+00,8.370882987976074219e+00
-2.274437665939331055e+00,8.385314941406250000e+00
-2.364693880081176758e+00,8.350531578063964844e+00
-2.522236347198486328e+00,8.224571228027343750e+00
-2.567648649215698242e+00,8.176249504089355469e+00
-2.618232488632202148e+00,8.128078460693359375e+00
-2.650958061218261719e+00,8.093307495117187500e+00
-2.684889316558837891e+00,8.036306381225585938e+00
-2.716403961181640625e+00,8.009302139282226562e+00
-2.809647321701049805e+00,7.955253601074218750e+00
-2.810224533081054688e+00,7.950421333312988281e+00
-2.813890457153320312e+00,7.947774410247802734e+00
-2.843142747879028320e+00,7.933285713195800781e+00
-2.843887090682983398e+00,7.929358959197998047e+00
-2.786482095718383789e+00,7.959528446197509766e+00
-2.786291360855102539e+00,7.964198589324951172e+00
-2.788946390151977539e+00,7.954895496368408203e+00
-2.779781103134155273e+00,7.970870018005371094e+00
-2.779402732849121094e+00,7.953047275543212891e+00
-2.731613636016845703e+00,7.986756324768066406e+00
-2.707082986831665039e+00,7.980360031127929688e+00
-2.695922851562500000e+00,7.963836669921875000e+00
-2.714182853698730469e+00,7.949635982513427734e+00
-2.713542699813842773e+00,7.957901477813720703e+00
-2.670314311981201172e+00,7.953565120697021484e+00
-2.628355026245117188e+00,7.963794708251953125e+00
-2.549858570098876953e+00,8.015155792236328125e+00
-2.490783214569091797e+00,8.037198066711425781e+00
-2.453368425369262695e+00,8.051502227783203125e+00
-2.374329566955566406e+00,8.056932449340820312e+00
-2.206019878387451172e+00,8.088307380676269531e+00
-2.091702938079833984e+00,8.156473159790039062e+00
-1.928814768791198730e+00,8.221330642700195312e+00
-1.691657185554504395e+00,8.302465438842773438e+00
-6.898375749588012695e-01,9.013816833496093750e+00
-6.123477816581726074e-01,9.077960014343261719e+00
-5.278631448745727539e-01,9.178561210632324219e+00
-2.857290208339691162e-01,9.325071334838867188e+00
-6.143307685852050781e-02,9.598900794982910156e+00
1.799103170633316040e-01,9.766629219055175781e+00
2.906646132469177246e-01,9.933698654174804688e+00
3.489676713943481445e-01,1.006752014160156250e+01
3.871463537216186523e-01,1.019597339630126953e+01
3.899216353893280029e-01,1.029488945007324219e+01
3.663318455219268799e-01,1.030313110351562500e+01
2.069988101720809937e-01,1.037020397186279297e+01
-6.061973050236701965e-03,1.040768623352050781e+01
-1.110424548387527466e-01,1.048540687561035156e+01
-1.357255131006240845e-01,1.051646423339843750e+01
-1.125404834747314453e-01,1.054031562805175781e+01
-4.052514582872390747e-02,1.042397594451904297e+01
-3.610177338123321533e-02,1.040893173217773438e+01
6.809160858392715454e-02,1.035575389862060547e+01
1.495847702026367188e-01,1.041114234924316406e+01
1.760181933641433716e-01,1.041287517547607422e+01
3.073621690273284912e-01,1.053531265258789062e+01
3.823036849498748779e-01,1.060207557678222656e+01
3.753165006637573242e-01,1.082321071624755859e+01
3.452858328819274902e-01,1.098096370697021484e+01
3.066048324108123779e-01,1.110980796813964844e+01
3.217740356922149658e-01,1.124119949340820312e+01
2.738712430000305176e-01,1.132241535186767578e+01
2.261645197868347168e-01,1.140615081787109375e+01
1.690948009490966797e-01,1.162066841125488281e+01
1.022181957960128784e-01,1.175155735015869141e+01
8.309068530797958374e-02,1.176828479766845703e+01
5.281505640596151352e-03,1.182109069824218750e+01
3.646435588598251343e-02,1.180275344848632812e+01
1.915892213582992554e-02,1.177607154846191406e+01
-3.922275453805923462e-02,1.176967716217041016e+01
-5.360161513090133667e-02,1.181411743164062500e+01
-6.750755012035369873e-02,1.183759498596191406e+01
-1.395329087972640991e-01,1.187669944763183594e+01
-1.652322709560394287e-01,1.191725921630859375e+01
-4.569504857063293457e-01,1.180816078186035156e+01
-6.859548687934875488e-01,1.172964859008789062e+01
-8.640314340591430664e-01,1.165919113159179688e+01
-9.428051114082336426e-01,1.158777141571044922e+01
-1.117351293563842773e+00,1.145223808288574219e+01
-1.318716645240783691e+00,1.118860435485839844e+01
-1.602746367454528809e+00,1.100179862976074219e+01
-1.673749327659606934e+00,1.086797237396240234e+01
-1.737727761268615723e+00,1.082162952423095703e+01
-1.776073217391967773e+00,1.075647258758544922e+01
-1.839604973793029785e+00,1.066018962860107422e+01
-1.897170782089233398e+00,1.058726692199707031e+01
-1.917151927947998047e+00,1.049980926513671875e+01
-1.936540365219116211e+00,1.042288589477539062e+01
-1.952182412147521973e+00,1.032672405242919922e+01
-1.964804410934448242e+00,1.022112083435058594e+01
-1.997014403343200684e+00,1.011752891540527344e+01
-2.019689559936523438e+00,9.971714019775390625e+00
-2.013957977294921875e+00,9.887285232543945312e+00
-2.009676456451416016e+00,9.762107849121093750e+00
-1.983395338058471680e+00,9.671637535095214844e+00
-1.904586672782897949e+00,9.330810546875000000e+00
-1.884413480758666992e+00,9.185983657836914062e+00
-1.756137251853942871e+00,8.901624679565429688e+00
-1.796369194984436035e+00,8.850995063781738281e+00
-1.724955081939697266e+00,8.795642852783203125e+00
-1.726841926574707031e+00,8.781261444091796875e+00
-1.688782095909118652e+00,8.804477691650390625e+00
-1.705062031745910645e+00,8.747083663940429688e+00
-1.596983909606933594e+00,8.744688034057617188e+00
-1.405870795249938965e+00,8.706864356994628906e+00
-1.276039361953735352e+00,8.631237030029296875e+00
-1.212545514106750488e+00,8.682347297668457031e+00
-9.861351251602172852e-01,8.763410568237304688e+00
-8.205360770225524902e-01,8.920705795288085938e+00
-6.317998170852661133e-01,9.006717681884765625e+00
-4.624588191509246826e-01,9.106905937194824219e+00
-2.164802849292755127e-01,9.362042427062988281e+00
1.063773185014724731e-01,9.593549728393554688e+00
4.850630462169647217e-01,9.895203590393066406e+00
7.111985683441162109e-01,1.009071922302246094e+01
9.044939875602722168e-01,1.018989562988281250e+01
1.011223673820495605e+00,1.037954616546630859e+01
1.103520035743713379e+00,1.057120323181152344e+01
1.150351643562316895e+00,1.077002906799316406e+01
1.206695079803466797e+00,1.109261989593505859e+01
1.144762277603149414e+00,1.113754940032958984e+01
1.087826848030090332e+00,1.131055164337158203e+01
1.188493847846984863e+00,1.166125869750976562e+01
1.200448036193847656e+00,1.195198249816894531e+01
1.003647804260253906e+00,1.215127277374267578e+01
6.154723167419433594e-01,1.233447933197021484e+01
-3.657495677471160889e-01,1.214591121673583984e+01
-4.256503880023956299e-01,1.214218616485595703e+01
-4.877796471118927002e-01,1.210171794891357422e+01
-5.612864494323730469e-01,1.203607273101806641e+01
-7.101032137870788574e-01,1.205182838439941406e+01
-8.877999186515808105e-01,1.193478202819824219e+01
-1.037211298942565918e+00,1.185038089752197266e+01
-1.164228796958923340e+00,1.176603889465332031e+01
-1.218660235404968262e+00,1.171938514709472656e+01
-1.281446576118469238e+00,1.160794258117675781e+01
-1.415144443511962891e+00,1.151277446746826172e+01
-1.511562347412109375e+00,1.132004356384277344e+01
-1.672961235046386719e+00,1.099645996093750000e+01
-1.874130845069885254e+00,1.049316406250000000e+01
-1.971084117889404297e+00,1.011515045166015625e+01
-2.030660629272460938e+00,9.907049179077148438e+00
-2.057877540588378906e+00,9.766957283020019531e+00
-2.084939718246459961e+00,9.698952674865722656e+00
-2.115626811981201172e+00,9.626915931701660156e+00
-2.148647308349609375e+00,9.488353729248046875e+00
-2.124511241912841797e+00,9.425870895385742188e+00
-2.111533164978027344e+00,9.374078750610351562e+00
-2.142891407012939453e+00,9.319810867309570312e+00
-2.116994380950927734e+00,9.236500740051269531e+00
-2.095756769180297852e+00,9.085753440856933594e+00
-1.996764898300170898e+00,8.983748435974121094e+00
-1.942662954330444336e+00,8.855221748352050781e+00
-1.917666673660278320e+00,8.764401435852050781e+00
-1.906356096267700195e+00,8.692718505859375000e+00
-1.941084861755371094e+00,8.711727142333984375e+00
-1.919473648071289062e+00,8.609158515930175781e+00
-1.952003002166748047e+00,8.617569923400878906e+00
-2.016216993331909180e+00,8.602284431457519531e+00
-1.971164226531982422e+00,8.662542343139648438e+00
-2.023445129394531250e+00,8.644868850708007812e+00
-2.002991199493408203e+00,8.614838600158691406e+00
-1.958554506301879883e+00,8.642756462097167969e+00
-1.841923117637634277e+00,8.717720031738281250e+00
-1.653540253639221191e+00,8.735660552978515625e+00
-1.433487057685852051e+00,8.753935813903808594e+00
-1.287151813507080078e+00,8.748368263244628906e+00
-1.161840796470642090e+00,8.763433456420898438e+00
-9.674999117851257324e-01,8.802533149719238281e+00
-7.628644108772277832e-01,8.934496879577636719e+00
-6.680973172187805176e-01,8.999962806701660156e+00
-4.413327574729919434e-01,9.144154548645019531e+00
-1.253209859132766724e-01,9.407495498657226562e+00
1.484876573085784912e-01,9.653863906860351562e+00
4.299924671649932861e-01,9.881002426147460938e+00
6.062045693397521973e-01,1.004673767089843750e+01
7.320221066474914551e-01,1.022628402709960938e+01
8.233738541603088379e-01,1.035019302368164062e+01
8.573932647705078125e-01,1.054349994659423828e+01
6.638223528861999512e-01,1.061712455749511719e+01
4.891230762004852295e-01,1.078743171691894531e+01
4.839190244674682617e-01,1.090582466125488281e+01
3.686429858207702637e-01,1.100867176055908203e+01
1.889505684375762939e-01,1.103446960449218750e+01
-1.883163094520568848e+00,1.130855178833007812e+01
-1.968501448631286621e+00,1.121906852722167969e+01
-2.033441066741943359e+00,1.102557468414306641e+01
-1.983820319175720215e+00,1.099322032928466797e+01
-1.958155870437622070e+00,1.090899848937988281e+01
-1.909111976623535156e+00,1.084551048278808594e+01
-1.764062762260437012e+00,1.076184177398681641e+01
-1.674645543098449707e+00,1.055830764770507812e+01
-1.584169626235961914e+00,1.046866416931152344e+01
-1.505168557167053223e+00,1.028918838500976562e+01
-1.334077000617980957e+00,1.008860778808593750e+01
-1.227188348770141602e+00,9.924000740051269531e+00
-1.132495403289794922e+00,9.804641723632812500e+00
-9.926953315734863281e-01,9.660373687744140625e+00
-8.960440158843994141e-01,9.493247032165527344e+00
-7.184163928031921387e-01,9.395642280578613281e+00
4.153768122196197510e-01,8.312059402465820312e+00
5.749999880790710449e-01,8.193329811096191406e+00
7.234102487564086914e-01,8.147490501403808594e+00
7.536076903343200684e-01,8.135447502136230469e+00
8.745661973953247070e-01,8.139790534973144531e+00
9.271063208580017090e-01,8.150068283081054688e+00
9.968511462211608887e-01,8.176891326904296875e+00
9.731837511062622070e-01,8.176301956176757812e+00
8.934600353240966797e-01,8.221580505371093750e+00
8.447207808494567871e-01,8.201045989990234375e+00
8.518123626708984375e-01,8.226208686828613281e+00
8.737749457359313965e-01,8.232134819030761719e+00
8.840565681457519531e-01,8.220604896545410156e+00
8.948582410812377930e-01,8.215884208679199219e+00
9.032719731330871582e-01,8.228368759155273438e+00
9.123470783233642578e-01,8.243762969970703125e+00
9.520395398139953613e-01,8.240070343017578125e+00
1.104984998703002930e+00,8.221046447753906250e+00
1.145685076713562012e+00,8.279425621032714844e+00
1.418353438377380371e+00,8.298812866210937500e+00
1.964699506759643555e+00,8.361657142639160156e+00
2.057307958602905273e+00,8.381716728210449219e+00
2.121953725814819336e+00,8.395286560058593750e+00
2.123619556427001953e+00,8.364231109619140625e+00
2.153861284255981445e+00,8.385621070861816406e+00
2.201118946075439453e+00,8.386230468750000000e+00
2.255047559738159180e+00,8.393123626708984375e+00
2.276411771774291992e+00,8.399227142333984375e+00
2.341439247131347656e+00,8.421533584594726562e+00
2.361240625381469727e+00,8.424891471862792969e+00
2.341239213943481445e+00,8.422927856445312500e+00
2.384549856185913086e+00,8.428145408630371094e+00
2.396595239639282227e+00,8.442811965942382812e+00
2.447570323944091797e+00,8.476861953735351562e+00
2.418736457824707031e+00,8.452391624450683594e+00
2.472434282302856445e+00,8.430886268615722656e+00
2.468002080917358398e+00,8.465503692626953125e+00
2.529605627059936523e+00,8.461753845214843750e+00
2.569604873657226562e+00,8.505473136901855469e+00
2.646328687667846680e+00,8.514401435852050781e+00
2.601111173629760742e+00,8.529920578002929688e+00
2.646023750305175781e+00,8.607345581054687500e+00
2.678782224655151367e+00,8.710186004638671875e+00
2.674148321151733398e+00,8.833113670349121094e+00
2.665815353393554688e+00,8.975790023803710938e+00
2.787139654159545898e+00,9.309027671813964844e+00
2.825259447097778320e+00,9.698765754699707031e+00
2.885284185409545898e+00,9.887596130371093750e+00
2.906476497650146484e+00,1.004487228393554688e+01
2.896526098251342773e+00,1.017538928985595703e+01
2.798411369323730469e+00,1.032128810882568359e+01
2.680365800857543945e+00,1.047694301605224609e+01
2.555870056152343750e+00,1.065109348297119141e+01
2.423742055892944336e+00,1.075971603393554688e+01
2.393563747406005859e+00,1.086468887329101562e+01
2.363823175430297852e+00,1.098045730590820312e+01
2.306137323379516602e+00,1.107732772827148438e+01
2.221497058868408203e+00,1.142364692687988281e+01
2.086975574493408203e+00,1.167497158050537109e+01
1.949977159500122070e+00,1.194428730010986328e+01
1.795243024826049805e+00,1.219873332977294922e+01
1.695567965507507324e+00,1.241852283477783203e+01
1.675505757331848145e+00,1.272010612487792969e+01
1.632643222808837891e+00,1.313095474243164062e+01
1.423076748847961426e+00,1.454696464538574219e+01
1.413439512252807617e+00,1.461058235168457031e+01
1.407752156257629395e+00,1.461557674407958984e+01
1.393601894378662109e+00,1.462514114379882812e+01
1.395989060401916504e+00,1.465688705444335938e+01
1.342650771141052246e+00,1.472639560699462891e+01
1.216976046562194824e+00,1.486303329467773438e+01
1.137015938758850098e+00,1.495220279693603516e+01
1.083665370941162109e+00,1.497795391082763672e+01
1.082409858703613281e+00,1.498917293548583984e+01
1.113822579383850098e+00,1.499548912048339844e+01
1.121379375457763672e+00,1.500923061370849609e+01
1.132619142532348633e+00,1.497984027862548828e+01
1.044020533561706543e+00,1.505954074859619141e+01
1.046538233757019043e+00,1.504267406463623047e+01
1.031554698944091797e+00,1.503435707092285156e+01
1.007511258125305176e+00,1.502694511413574219e+01
1.011843085289001465e+00,1.502959728240966797e+01
1.015879154205322266e+00,1.506163311004638672e+01
9.852753281593322754e-01,1.505020332336425781e+01
9.832308888435363770e-01,1.505503368377685547e+01
9.419672489166259766e-01,1.504583358764648438e+01
9.057976603507995605e-01,1.501086616516113281e+01
8.743715286254882812e-01,1.498307514190673828e+01
8.197733759880065918e-01,1.495436286926269531e+01
7.464619874954223633e-01,1.487766933441162109e+01
7.400430440902709961e-01,1.487564182281494141e+01
6.928231120109558105e-01,1.487571907043457031e+01
6.914240717887878418e-01,1.489264202117919922e+01
5.957493782043457031e-01,1.485739421844482422e+01
4.798680841922760010e-01,1.479961395263671875e+01
2.984201610088348389e-01,1.471575736999511719e+01
1.940090358257293701e-01,1.468055915832519531e+01
1.799725890159606934e-01,1.455753517150878906e+01
6.751613318920135498e-02,1.435392475128173828e+01
-1.082553148269653320e+00,1.265049076080322266e+01
-1.127581715583801270e+00,1.255940532684326172e+01
-1.336637377738952637e+00,1.222056770324707031e+01
-1.415027022361755371e+00,1.209613895416259766e+01
-1.501690864562988281e+00,1.188947105407714844e+01
-1.584303021430969238e+00,1.174473667144775391e+01
-1.596611380577087402e+00,1.151233577728271484e+01
-1.563017725944519043e+00,1.136309719085693359e+01
-1.532621383666992188e+00,1.128273773193359375e+01
-1.482640981674194336e+00,1.111921215057373047e+01
-1.359254717826843262e+00,1.091203594207763672e+01
-1.284814476966857910e+00,1.075854301452636719e+01
-1.164319157600402832e+00,1.065340042114257812e+01
-8.544538021087646484e-01,1.025075054168701172e+01
-7.783740162849426270e-01,1.011862468719482422e+01
-6.287981271743774414e-01,9.939153671264648438e+00
-5.847500562667846680e-01,9.877832412719726562e+00
-4.260534644126892090e-01,9.728314399719238281e+00
-2.882654964923858643e-01,9.520313262939453125e+00
-2.317039519548416138e-01,9.293938636779785156e+00
-8.016531169414520264e-02,9.200968742370605469e+00
3.137575229629874229e-03,9.040458679199218750e+00
4.378035664558410645e-02,8.928817749023437500e+00
7.414869219064712524e-02,8.925678253173828125e+00
5.613515153527259827e-02,8.884556770324707031e+00
2.641041390597820282e-02,8.830752372741699219e+00
-9.441808797419071198e-03,8.821273803710937500e+00
2.496266365051269531e-02,8.805637359619140625e+00
1.861555501818656921e-03,8.789440155029296875e+00
1.106978058815002441e-01,8.779026031494140625e+00
1.769378036260604858e-01,8.693334579467773438e+00
2.211569547653198242e-01,8.632432937622070312e+00
2.935962080955505371e-01,8.584647178649902344e+00
4.002866744995117188e-01,8.514159202575683594e+00
3.850980103015899658e-01,8.481719017028808594e+00
4.307103753089904785e-01,8.476114273071289062e+00
4.308138489723205566e-01,8.472141265869140625e+00
4.094433188438415527e-01,8.482437133789062500e+00
3.769285380840301514e-01,8.490718841552734375e+00
2.598000466823577881e-01,8.510531425476074219e+00
-8.462308049201965332e-01,8.615384101867675781e+00
-1.158033013343811035e+00,8.618420600891113281e+00
-1.248119473457336426e+00,8.672230720520019531e+00
-1.257554531097412109e+00,8.687092781066894531e+00
-1.233431100845336914e+00,8.599914550781250000e+00
-1.237331628799438477e+00,8.663583755493164062e+00
-9.500531554222106934e-01,8.620384216308593750e+00
-7.811765670776367188e-01,8.623404502868652344e+00
-5.049849152565002441e-01,8.636159896850585938e+00
-3.493250310420989990e-01,8.677272796630859375e+00
-2.021629661321640015e-01,8.728302001953125000e+00
-2.166144549846649170e-01,8.665277481079101562e+00
-2.434152513742446899e-01,8.592181205749511719e+00
-2.540511488914489746e-01,8.519613265991210938e+00
-2.478077560663223267e-01,8.483954429626464844e+00
2.666537761688232422e-01,8.494578361511230469e+00
6.857098937034606934e-01,8.527170181274414062e+00
8.356735706329345703e-01,8.505538940429687500e+00
9.357734918594360352e-01,8.521779060363769531e+00
9.927983880043029785e-01,8.539153099060058594e+00
9.639176130294799805e-01,8.521374702453613281e+00
1.069818258285522461e+00,8.510953903198242188e+00
1.133881449699401855e+00,8.579543113708496094e+00
1.109632015228271484e+00,8.574422836303710938e+00
1.131825208663940430e+00,8.543896675109863281e+00
1.170715689659118652e+00,8.587057113647460938e+00
1.237816929817199707e+00,8.609215736389160156e+00
1.276803016662597656e+00,8.654968261718750000e+00
1.226613283157348633e+00,8.628707885742187500e+00
1.239427804946899414e+00,8.652193069458007812e+00
1.343708872795104980e+00,8.699562072753906250e+00
1.386613130569458008e+00,8.731029510498046875e+00
1.505228161811828613e+00,8.774236679077148438e+00
1.542552471160888672e+00,8.779035568237304688e+00
1.575592875480651855e+00,8.788523674011230469e+00
1.561313033103942871e+00,8.798716545104980469e+00
1.554155707359313965e+00,8.792942047119140625e+00
1.563004851341247559e+00,8.808792114257812500e+00
1.572250962257385254e+00,8.870141029357910156e+00
1.566635489463806152e+00,8.843569755554199219e+00
1.561154603958129883e+00,8.875312805175781250e+00
1.552544116973876953e+00,8.870453834533691406e+00
1.590831756591796875e+00,8.840294837951660156e+00
1.594264507293701172e+00,8.826037406921386719e+00
1.612295746803283691e+00,8.788422584533691406e+00
1.591275215148925781e+00,8.821706771850585938e+00
1.616858839988708496e+00,8.808958053588867188e+00
1.568458914756774902e+00,8.877756118774414062e+00
1.506227493286132812e+00,9.042421340942382812e+00
1.398516178131103516e+00,9.089231491088867188e+00
1.308575987815856934e+00,9.284118652343750000e+00
1.095881819725036621e+00,9.607418060302734375e+00
9.899463057518005371e-01,9.901606559753417969e+00
9.885292053222656250e-01,1.007604217529296875e+01
9.575386643409729004e-01,1.020672988891601562e+01
1.046557545661926270e+00,1.045987319946289062e+01
1.101751923561096191e+00,1.071338272094726562e+01
1.171765804290771484e+00,1.086825466156005859e+01
1.188475847244262695e+00,1.108911132812500000e+01
1.233787775039672852e+00,1.128171730041503906e+01
1.266070365905761719e+00,1.138605594635009766e+01
1.302559256553649902e+00,1.146369647979736328e+01
1.322908639907836914e+00,1.158293342590332031e+01
1.277437686920166016e+00,1.184843540191650391e+01
1.232305884361267090e+00,1.206538772583007812e+01
1.064275264739990234e+00,1.229192066192626953e+01
1.006247282028198242e+00,1.262447357177734375e+01
9.373476505279541016e-01,1.285353946685791016e+01
7.247533202171325684e-01,1.313714981079101562e+01
5.502451062202453613e-01,1.332685565948486328e+01
8.185951411724090576e-02,1.368819332122802734e+01
-9.334027767181396484e-02,1.368484210968017578e+01
-1.547404676675796509e-01,1.369068813323974609e+01
-1.770075857639312744e-01,1.371812248229980469e+01
-2.404857873916625977e-01,1.376051044464111328e+01
-2.051685452461242676e-01,1.380710220336914062e+01
-2.826964259147644043e-01,1.378493499755859375e+01
-3.093045651912689209e-01,1.390775966644287109e+01
-4.413549602031707764e-01,1.393956851959228516e+01
-4.895760416984558105e-01,1.388605880737304688e+01
-5.525520443916320801e-01,1.377949333190917969e+01
-6.889922618865966797e-01,1.377372646331787109e+01
-7.867510914802551270e-01,1.370253276824951172e+01
-8.096966743469238281e-01,1.376460361480712891e+01
-8.216192126274108887e-01,1.370699596405029297e+01
-8.067045807838439941e-01,1.373041725158691406e+01
-8.074274659156799316e-01,1.373156833648681641e+01
-7.213068604469299316e-01,1.379017257690429688e+01
-6.584780812263488770e-01,1.380923748016357422e+01
-5.859904289245605469e-01,1.384425163269042969e+01
-5.123986601829528809e-01,1.383708953857421875e+01
-3.316154479980468750e-01,1.379241275787353516e+01
-2.350425422191619873e-01,1.383184146881103516e+01
-1.388036012649536133e-01,1.378067874908447266e+01
-1.367447823286056519e-01,1.370341110229492188e+01
-2.620062828063964844e-01,1.372469997406005859e+01
-6.441209912300109863e-01,1.353243732452392578e+01
-7.575151920318603516e-01,1.348479843139648438e+01
-8.527537584304809570e-01,1.341242504119873047e+01
-9.303292036056518555e-01,1.331970500946044922e+01
-8.808987736701965332e-01,1.341780471801757812e+01
-9.610828757286071777e-01,1.340373611450195312e+01
-1.001443743705749512e+00,1.335628128051757812e+01
-1.047576189041137695e+00,1.331552314758300781e+01
-1.117875456809997559e+00,1.324437522888183594e+01
-1.116821289062500000e+00,1.318677711486816406e+01
-1.160335540771484375e+00,1.306880283355712891e+01
-1.178566932678222656e+00,1.292408847808837891e+01
-1.225837588310241699e+00,1.266814613342285156e+01
-1.289424180984497070e+00,1.226620388031005859e+01
-1.325890302658081055e+00,1.206422710418701172e+01
-1.380641937255859375e+00,1.184274101257324219e+01
-1.383627176284790039e+00,1.166504478454589844e+01
-1.490267753601074219e+00,1.112621021270751953e+01
-1.654723405838012695e+00,1.083391952514648438e+01
-1.642857432365417480e+00,1.070648574829101562e+01
-1.646882772445678711e+00,1.061802387237548828e+01
-1.679003477096557617e+00,1.054799556732177734e+01
-1.681748509407043457e+00,1.051314830780029297e+01
-1.657519817352294922e+00,1.043862819671630859e+01
-1.622035741806030273e+00,1.035618782043457031e+01
-1.594495773315429688e+00,1.010373401641845703e+01
-1.404000163078308105e+00,9.619232177734375000e+00
-1.385041236877441406e+00,9.392316818237304688e+00
-1.370079278945922852e+00,9.338426589965820312e+00
-1.374304652214050293e+00,9.223015785217285156e+00
-1.324710011482238770e+00,9.117807388305664062e+00
-1.346554398536682129e+00,9.076916694641113281e+00
-1.458797574043273926e+00,8.938574790954589844e+00
-1.442466735839843750e+00,8.890163421630859375e+00
-1.551910638809204102e+00,8.921113967895507812e+00
-1.633833646774291992e+00,8.861958503723144531e+00
-1.612519621849060059e+00,8.914005279541015625e+00
-1.697587847709655762e+00,8.887578010559082031e+00
-1.804711699485778809e+00,8.947371482849121094e+00
-1.943438172340393066e+00,8.997011184692382812e+00
-1.859287858009338379e+00,8.953115463256835938e+00
-1.850480914115905762e+00,8.996244430541992188e+00
-1.819859623908996582e+00,8.999223709106445312e+00
-1.837414979934692383e+00,8.973850250244140625e+00
-1.772454977035522461e+00,8.991036415100097656e+00
-1.732272863388061523e+00,8.961244583129882812e+00
-1.607506513595581055e+00,8.908779144287109375e+00
-1.471518635749816895e+00,8.882017135620117188e+00
-1.472227573394775391e+00,8.824461936950683594e+00
-1.438488245010375977e+00,8.855174064636230469e+00
-1.419457912445068359e+00,8.846833229064941406e+00
-1.391007900238037109e+00,8.726003646850585938e+00
-1.476717114448547363e+00,8.603738784790039062e+00
-1.553656816482543945e+00,8.548387527465820312e+00
-1.585167407989501953e+00,8.523971557617187500e+00
-1.539769172668457031e+00,8.540877342224121094e+00
-1.570046067237854004e+00,8.622406005859375000e+00
-1.635585427284240723e+00,8.600478172302246094e+00
-1.569287419319152832e+00,8.663569450378417969e+00
-1.635168790817260742e+00,8.765325546264648438e+00
-1.636117935180664062e+00,8.849553108215332031e+00
-1.701089143753051758e+00,9.046933174133300781e+00
-1.714077115058898926e+00,9.111144065856933594e+00
