UMAP1,UMAP2
8.597927093505859375e-01,2.128305196762084961e+00
7.979890108108520508e-01,2.401496887207031250e+00
6.783717274665832520e-01,2.412378072738647461e+00
5.158224105834960938e-01,2.796410560607910156e+00
6.906147301197052002e-02,3.438032627105712891e+00
-3.381341695785522461e-02,3.557641983032226562e+00
-1.986833959817886353e-01,3.760162353515625000e+00
-2.269775569438934326e-01,3.825982093811035156e+00
-2.006742507219314575e-01,3.904550552368164062e+00
-2.380693703889846802e-01,3.937742471694946289e+00
-1.899320185184478760e-01,4.130794525146484375e+00
-1.796689778566360474e-01,4.264439105987548828e+00
-2.303492873907089233e-01,4.439997196197509766e+00
-1.856459528207778931e-01,4.656911849975585938e+00
-2.908875346183776855e-01,4.877406597137451172e+00
-2.363388091325759888e-01,5.013971805572509766e+00
-2.557052373886108398e-01,5.043629646301269531e+00
-2.644264698028564453e-01,5.106055259704589844e+00
-2.756619155406951904e-01,5.183207035064697266e+00
-2.852607369422912598e-01,5.245386600494384766e+00
-2.993395924568176270e-01,5.275973320007324219e+00
-3.798838853836059570e+00,8.410035133361816406e+00
-3.871287822723388672e+00,8.407039642333984375e+00
-3.831531286239624023e+00,8.403284072875976562e+00
-3.857396602630615234e+00,8.439480781555175781e+00
-3.812362194061279297e+00,8.462516784667968750e+00
-3.824627161026000977e+00,8.436475753784179688e+00
-3.790946006774902344e+00,8.475405693054199219e+00
-3.802592039108276367e+00,8.446312904357910156e+00
-3.775436878204345703e+00,8.412586212158203125e+00
-3.782934665679931641e+00,8.446008682250976562e+00
-3.782095670700073242e+00,8.445666313171386719e+00
-3.765625715255737305e+00,8.438959121704101562e+00
-3.766241550445556641e+00,8.456489562988281250e+00
-3.738358259201049805e+00,8.439559936523437500e+00
-3.703977346420288086e+00,8.437189102172851562e+00
-3.675182104110717773e+00,8.431741714477539062e+00
-3.640433549880981445e+00,8.425966262817382812e+00
-3.610918283462524414e+00,8.430104255676269531e+00
-3.583642721176147461e+00,8.415799140930175781e+00
-3.521625518798828125e+00,8.401525497436523438e+00
-3.441874742507934570e+00,8.377942085266113281e+00
-3.427864313125610352e+00,8.374711036682128906e+00
-3.382703781127929688e+00,8.356743812561035156e+00
-3.409765005111694336e+00,8.330720901489257812e+00
-3.405010700225830078e+00,8.275797843933105469e+00
-3.427200317382812500e+00,8.220788002014160156e+00
-3.434500694274902344e+00,8.196660995483398438e+00
-3.466776132583618164e+00,8.168602943420410156e+00
-3.508348703384399414e+00,8.133375167846679688e+00
-3.548530101776123047e+00,8.119798660278320312e+00
-3.547712564468383789e+00,8.092677116394042969e+00
-3.657695055007934570e+00,8.132946968078613281e+00
-3.662963390350341797e+00,8.119599342346191406e+00
-3.706260442733764648e+00,8.118524551391601562e+00
-3.724353551864624023e+00,8.113348007202148438e+00
-3.787584304809570312e+00,8.118923187255859375e+00
-3.814442634582519531e+00,8.135194778442382812e+00
-3.850153923034667969e+00,8.153079032897949219e+00
-3.890017509460449219e+00,8.201424598693847656e+00
-3.941046953201293945e+00,8.239745140075683594e+00
-3.897824525833129883e+00,8.213487625122070312e+00
-3.941665887832641602e+00,8.269476890563964844e+00
-3.953279018402099609e+00,8.295756340026855469e+00
-3.962448835372924805e+00,8.326757431030273438e+00
-3.969455480575561523e+00,8.358257293701171875e+00
-3.966768264770507812e+00,8.368453979492187500e+00
-3.986391067504882812e+00,8.381692886352539062e+00
-4.006263732910156250e+00,8.450943946838378906e+00
-3.995925664901733398e+00,8.468172073364257812e+00
-4.000504493713378906e+00,8.543261528015136719e+00
-3.994556188583374023e+00,8.569865226745605469e+00
-3.996315479278564453e+00,8.585141181945800781e+00
-3.984592914581298828e+00,8.601499557495117188e+00
-3.995228290557861328e+00,8.624526023864746094e+00
-3.968701362609863281e+00,8.705751419067382812e+00
-3.983094930648803711e+00,8.730107307434082031e+00
-4.001746654510498047e+00,8.803307533264160156e+00
-3.979483366012573242e+00,8.854560852050781250e+00
-3.974100589752197266e+00,8.891328811645507812e+00
-3.990756273269653320e+00,8.877925872802734375e+00
-3.970998525619506836e+00,8.910017967224121094e+00
-3.948993921279907227e+00,8.960901260375976562e+00
-3.938274383544921875e+00,8.983731269836425781e+00
-3.919807434082031250e+00,9.028699874877929688e+00
-3.905538797378540039e+00,9.061923980712890625e+00
-3.899112939834594727e+00,9.067146301269531250e+00
-3.883750200271606445e+00,9.072162628173828125e+00
-3.891413450241088867e+00,9.078536033630371094e+00
-3.895753622055053711e+00,9.088886260986328125e+00
-3.900037527084350586e+00,9.090865135192871094e+00
-3.902731657028198242e+00,9.097777366638183594e+00
-3.903860569000244141e+00,9.097955703735351562e+00
-3.901957988739013672e+00,9.093204498291015625e+00
-3.877864122390747070e+00,9.090833663940429688e+00
-3.892588376998901367e+00,9.099968910217285156e+00
-3.887747287750244141e+00,9.094257354736328125e+00
-3.878742933273315430e+00,9.088843345642089844e+00
-3.895384788513183594e+00,9.103163719177246094e+00
-3.892373085021972656e+00,9.101142883300781250e+00
-3.887891530990600586e+00,9.107645988464355469e+00
-3.893346548080444336e+00,9.107524871826171875e+00
-3.888268709182739258e+00,9.108425140380859375e+00
-3.878419399261474609e+00,9.102037429809570312e+00
-3.852934122085571289e+00,9.095053672790527344e+00
-3.827592372894287109e+00,9.071354866027832031e+00
-3.768445491790771484e+00,9.037161827087402344e+00
-3.755687952041625977e+00,9.035757064819335938e+00
-3.710660219192504883e+00,9.033528327941894531e+00
-3.608098268508911133e+00,8.942090034484863281e+00
-3.291451692581176758e+00,8.739682197570800781e+00
-3.057871818542480469e+00,8.501717567443847656e+00
-2.963778018951416016e+00,8.399818420410156250e+00
-2.895569086074829102e+00,8.311027526855468750e+00
-2.954487800598144531e+00,8.280181884765625000e+00
-2.956010341644287109e+00,8.266375541687011719e+00
-3.017997503280639648e+00,8.223019599914550781e+00
-3.040054798126220703e+00,8.194482803344726562e+00
-3.088050365447998047e+00,8.164507865905761719e+00
-3.144902467727661133e+00,8.125623703002929688e+00
-3.180596113204956055e+00,8.070532798767089844e+00
-3.183311462402343750e+00,8.011413574218750000e+00
8.589717745780944824e-01,4.524273395538330078e+00
9.051131606101989746e-01,4.465453147888183594e+00
9.491184353828430176e-01,4.416178703308105469e+00
9.625282883644104004e-01,4.321516513824462891e+00
9.843394756317138672e-01,4.192740917205810547e+00
9.969730973243713379e-01,4.026889801025390625e+00
1.010085463523864746e+00,4.006877422332763672e+00
1.001990318298339844e+00,3.925445079803466797e+00
1.030849575996398926e+00,3.900696277618408203e+00
1.021695971488952637e+00,3.847089767456054688e+00
1.046206712722778320e+00,3.757520437240600586e+00
1.036162137985229492e+00,3.708278894424438477e+00
9.906406402587890625e-01,3.691600322723388672e+00
1.020524382591247559e+00,3.676071643829345703e+00
1.034006834030151367e+00,3.654169797897338867e+00
1.036254286766052246e+00,3.675048112869262695e+00
1.106301188468933105e+00,3.654650449752807617e+00
1.133076786994934082e+00,3.653152465820312500e+00
1.195863842964172363e+00,3.689193248748779297e+00
1.200144767761230469e+00,3.684349775314331055e+00
1.218681573867797852e+00,3.706316709518432617e+00
1.156530380249023438e+00,3.793191671371459961e+00
1.182280898094177246e+00,3.837916374206542969e+00
1.115649342536926270e+00,3.875178337097167969e+00
9.838568568229675293e-01,4.018236637115478516e+00
-1.516146898269653320e+00,5.606595993041992188e+00
-1.551937699317932129e+00,5.663070678710937500e+00
-1.486636638641357422e+00,5.683146476745605469e+00
-1.504865288734436035e+00,5.740352630615234375e+00
-1.338054418563842773e+00,5.626447200775146484e+00
-1.215797066688537598e+00,5.641172409057617188e+00
-9.047864675521850586e-01,5.492459297180175781e+00
-7.274177074432373047e-01,5.497044563293457031e+00
-5.736626982688903809e-01,5.464085102081298828e+00
-4.379822313785552979e-01,5.355812549591064453e+00
-3.370760679244995117e-01,5.298225402832031250e+00
-2.769677639007568359e-01,5.298479557037353516e+00
-2.805809378623962402e-01,5.292351245880126953e+00
-2.398324757814407349e-01,5.257461071014404297e+00
-2.548186182975769043e-01,5.251014709472656250e+00
-1.926800608634948730e-01,5.236510276794433594e+00
-1.659169793128967285e-01,5.202881813049316406e+00
-7.644589990377426147e-02,5.178288459777832031e+00
5.982024967670440674e-02,5.087952613830566406e+00
3.324182629585266113e-01,4.936884403228759766e+00
4.687205553054809570e-01,4.836651802062988281e+00
5.696266293525695801e-01,4.755861282348632812e+00
6.449425220489501953e-01,4.715585708618164062e+00
7.274422049522399902e-01,4.655691623687744141e+00
7.826227545738220215e-01,4.586392879486083984e+00
8.271626234054565430e-01,4.556685924530029297e+00
9.691781997680664062e-01,4.413352489471435547e+00
1.047157168388366699e+00,4.235554695129394531e+00
1.087478518486022949e+00,4.066138744354248047e+00
1.063205242156982422e+00,3.993900775909423828e+00
1.066121339797973633e+00,3.921539068222045898e+00
1.056048631668090820e+00,3.871231555938720703e+00
1.079361796379089355e+00,3.770527362823486328e+00
1.090986847877502441e+00,3.730408906936645508e+00
1.068114757537841797e+00,3.694975376129150391e+00
1.072230696678161621e+00,3.679923057556152344e+00
1.055443644523620605e+00,3.721742868423461914e+00
1.043446063995361328e+00,3.656622648239135742e+00
1.098670125007629395e+00,3.649842262268066406e+00
1.156977415084838867e+00,3.646084308624267578e+00
1.201884150505065918e+00,3.615517616271972656e+00
1.235841035842895508e+00,3.604408264160156250e+00
1.257147789001464844e+00,3.598276853561401367e+00
1.284137248992919922e+00,3.618737220764160156e+00
1.277172088623046875e+00,3.645190954208374023e+00
1.353544950485229492e+00,3.784409046173095703e+00
1.244486451148986816e+00,3.762529134750366211e+00
1.215679883956909180e+00,3.726601839065551758e+00
1.213483572006225586e+00,3.761990308761596680e+00
1.226246118545532227e+00,3.749458551406860352e+00
1.162373542785644531e+00,3.763913154602050781e+00
1.125214219093322754e+00,3.694861650466918945e+00
1.083789944648742676e+00,3.651560783386230469e+00
1.030560135841369629e+00,3.511375427246093750e+00
9.864514470100402832e-01,3.398417949676513672e+00
9.561071991920471191e-01,3.284925222396850586e+00
9.497779607772827148e-01,3.241151571273803711e+00
9.817022085189819336e-01,3.163640022277832031e+00
9.890139698982238770e-01,3.047732591629028320e+00
1.034075021743774414e+00,2.935822486877441406e+00
1.053308606147766113e+00,2.851181268692016602e+00
1.050013303756713867e+00,2.752483129501342773e+00
1.069098711013793945e+00,2.647608280181884766e+00
1.076755762100219727e+00,2.601284980773925781e+00
1.065389752388000488e+00,2.550604581832885742e+00
1.051198005676269531e+00,2.512839794158935547e+00
1.063129901885986328e+00,2.447466135025024414e+00
1.038200616836547852e+00,2.453855514526367188e+00
9.560251832008361816e-01,2.441863059997558594e+00
9.090770483016967773e-01,2.467329025268554688e+00
7.554325461387634277e-01,2.545904636383056641e+00
6.937187910079956055e-01,2.645741939544677734e+00
5.644598007202148438e-01,2.784013986587524414e+00
3.305641710758209229e-01,3.088932991027832031e+00
1.211262494325637817e-01,3.448401212692260742e+00
4.304071143269538879e-02,3.600992679595947266e+00
-7.984193414449691772e-02,3.875656604766845703e+00
-1.650424450635910034e-01,4.266406059265136719e+00
-2.729015946388244629e-01,4.800484180450439453e+00
-2.676314711570739746e-01,5.007951259613037109e+00
-2.886421382427215576e-01,5.217889785766601562e+00
-2.889535129070281982e-01,5.241248607635498047e+00
-2.613489329814910889e-01,5.261884212493896484e+00
-2.693299353122711182e-01,5.260274887084960938e+00
-2.899362444877624512e-01,5.264642715454101562e+00
-3.833073675632476807e-01,5.261257648468017578e+00
-3.988286256790161133e-01,5.232902526855468750e+00
-4.606588780879974365e-01,5.203454971313476562e+00
-5.069300532341003418e-01,5.198748588562011719e+00
-4.316992759704589844e-01,5.099103927612304688e+00
-2.611011862754821777e-01,4.898680210113525391e+00
-6.287184357643127441e-02,4.706977367401123047e+00
7.027325034141540527e-01,4.428590297698974609e+00
9.159350991249084473e-01,4.300239562988281250e+00
9.625863432884216309e-01,4.241586208343505859e+00
9.759259819984436035e-01,4.226903915405273438e+00
9.865850806236267090e-01,4.126002311706542969e+00
1.007108688354492188e+00,4.025537490844726562e+00
1.019609928131103516e+00,3.932480096817016602e+00
9.759656786918640137e-01,3.857839345932006836e+00
9.786959886550903320e-01,3.675199985504150391e+00
9.408591389656066895e-01,3.573885202407836914e+00
9.042107462882995605e-01,3.447216510772705078e+00
9.124925732612609863e-01,3.367645263671875000e+00
9.151628017425537109e-01,3.288719415664672852e+00
9.310291409492492676e-01,3.125486135482788086e+00
9.834234714508056641e-01,2.974714279174804688e+00
1.011557102203369141e+00,2.892721891403198242e+00
1.012530565261840820e+00,2.836644887924194336e+00
1.036760926246643066e+00,2.721909523010253906e+00
1.041701674461364746e+00,2.621703147888183594e+00
1.000936746597290039e+00,2.585467100143432617e+00
9.718362092971801758e-01,2.555527925491333008e+00
9.106832742691040039e-01,2.535962820053100586e+00
8.922582864761352539e-01,2.498885869979858398e+00
8.462612032890319824e-01,2.516127824783325195e+00
8.029014468193054199e-01,2.521887540817260742e+00
7.157372236251831055e-01,2.590213060379028320e+00
5.526490807533264160e-01,2.716138362884521484e+00
3.972209990024566650e-01,2.830766439437866211e+00
2.976280450820922852e-01,3.055550336837768555e+00
7.448147982358932495e-02,3.492241144180297852e+00
1.005529426038265228e-02,3.700417518615722656e+00
-8.028884977102279663e-02,4.193980216979980469e+00
-2.976014018058776855e-01,4.898989200592041016e+00
-3.215202987194061279e-01,5.065732002258300781e+00
-2.976836860179901123e-01,5.193307876586914062e+00
-2.956023812294006348e-01,5.259844779968261719e+00
-2.879498004913330078e-01,5.280696392059326172e+00
-3.016523122787475586e-01,5.263585090637207031e+00
-2.833644151687622070e-01,5.258779048919677734e+00
-2.611156404018402100e-01,5.360948085784912109e+00
-3.207809627056121826e-01,5.303994178771972656e+00
-2.182711362838745117e-01,5.260760784149169922e+00
-2.358684539794921875e-01,5.237524986267089844e+00
-2.070699781179428101e-01,5.255457401275634766e+00
-1.354190558195114136e-01,5.181698322296142578e+00
-6.476145982742309570e-02,5.144114017486572266e+00
3.391894698143005371e-02,5.066117286682128906e+00
1.084843501448631287e-01,5.023676395416259766e+00
3.310140371322631836e-01,4.882307529449462891e+00
5.692560672760009766e-01,4.784979343414306641e+00
8.013889193534851074e-01,4.613293170928955078e+00
8.742840886116027832e-01,4.542304515838623047e+00
8.877559304237365723e-01,4.530169963836669922e+00
9.895898103713989258e-01,4.486597061157226562e+00
1.014022827148437500e+00,4.304081916809082031e+00
1.060362696647644043e+00,4.090758323669433594e+00
1.078799366950988770e+00,3.978568077087402344e+00
1.061912298202514648e+00,3.847244024276733398e+00
9.226787686347961426e-01,3.718681573867797852e+00
9.395202398300170898e-01,3.404973983764648438e+00
9.626851081848144531e-01,3.211095094680786133e+00
9.662879109382629395e-01,3.158057928085327148e+00
9.910015463829040527e-01,3.066129446029663086e+00
1.041225075721740723e+00,2.966729640960693359e+00
1.052977800369262695e+00,2.782142877578735352e+00
1.090180754661560059e+00,2.715664148330688477e+00
1.098213315010070801e+00,2.673017501831054688e+00
1.125163078308105469e+00,2.546709060668945312e+00
1.117106437683105469e+00,2.467406749725341797e+00
1.088019132614135742e+00,2.418939828872680664e+00
1.046702504158020020e+00,2.379763364791870117e+00
1.099532365798950195e+00,2.361091852188110352e+00
1.117510199546813965e+00,2.345213651657104492e+00
1.153818845748901367e+00,2.348883152008056641e+00
1.195397734642028809e+00,2.322746753692626953e+00
1.243411064147949219e+00,2.324904680252075195e+00
1.336907386779785156e+00,2.300971031188964844e+00
1.364706754684448242e+00,2.289974212646484375e+00
1.377495646476745605e+00,2.289309263229370117e+00
1.381956338882446289e+00,2.259194374084472656e+00
1.517614722251892090e+00,2.234520435333251953e+00
1.560903429985046387e+00,2.182201385498046875e+00
1.635120153427124023e+00,2.185132503509521484e+00
1.624574780464172363e+00,2.178041219711303711e+00
1.645495533943176270e+00,2.143425703048706055e+00
1.649061560630798340e+00,2.157241821289062500e+00
1.648730754852294922e+00,2.122991085052490234e+00
1.600692749023437500e+00,2.051836013793945312e+00
1.572353124618530273e+00,2.016256332397460938e+00
1.520546078681945801e+00,1.970006585121154785e+00
1.466336369514465332e+00,1.939720749855041504e+00
1.439785718917846680e+00,1.901277303695678711e+00
1.411508679389953613e+00,1.887132287025451660e+00
1.336651682853698730e+00,1.860991001129150391e+00
1.275368094444274902e+00,1.800141453742980957e+00
1.213997125625610352e+00,1.760379076004028320e+00
1.134162664413452148e+00,1.706943035125732422e+00
9.770318865776062012e-01,1.651464104652404785e+00
7.223456501960754395e-01,1.587018489837646484e+00
5.007742047309875488e-01,1.475384712219238281e+00
2.916756272315979004e-01,1.426306247711181641e+00
2.540228366851806641e-01,1.404683232307434082e+00
1.660595685243606567e-01,1.384223461151123047e+00
6.925814598798751831e-02,1.345875740051269531e+00
3.766438225284218788e-03,1.297938823699951172e+00
-7.003919035196304321e-02,1.315587520599365234e+00
-1.824013143777847290e-01,1.315477013587951660e+00
-2.438933700323104858e-01,1.377541184425354004e+00
-3.442156612873077393e-01,1.475051164627075195e+00
-3.440468907356262207e-01,1.575912833213806152e+00
-3.355391621589660645e-01,1.777610421180725098e+00
-2.912936508655548096e-01,1.955526828765869141e+00
-2.175694257020950317e-01,2.259217739105224609e+00
-1.464243978261947632e-01,2.693333387374877930e+00
-6.919388473033905029e-02,3.257802009582519531e+00
-2.209518477320671082e-02,3.612154006958007812e+00
2.768551371991634369e-02,3.913929700851440430e+00
5.862930417060852051e-02,4.127209663391113281e+00
1.564366221427917480e-01,4.274113655090332031e+00
1.132466867566108704e-01,4.484234809875488281e+00
2.299782782793045044e-01,4.763497829437255859e+00
1.642834246158599854e-01,5.038488864898681641e+00
1.936754435300827026e-01,5.232729434967041016e+00
2.816705405712127686e-01,5.577082633972167969e+00
2.466401308774948120e-01,5.909301280975341797e+00
2.359804213047027588e-01,6.042447566986083984e+00
2.001181840896606445e-01,6.197961807250976562e+00
1.526380479335784912e-01,6.474566459655761719e+00
2.194316685199737549e-01,6.804933547973632812e+00
2.267154455184936523e-01,6.908988952636718750e+00
-3.597046136856079102e+00,8.424918174743652344e+00
-3.589914083480834961e+00,8.416161537170410156e+00
-3.584193229675292969e+00,8.406481742858886719e+00
-3.580271959304809570e+00,8.394237518310546875e+00
-3.557160139083862305e+00,8.410412788391113281e+00
-3.481015205383300781e+00,8.403823852539062500e+00
-3.441793441772460938e+00,8.401485443115234375e+00
-3.376813173294067383e+00,8.398213386535644531e+00
-3.302503585815429688e+00,8.371198654174804688e+00
-3.304730415344238281e+00,8.350315093994140625e+00
-3.280803442001342773e+00,8.327402114868164062e+00
-3.263887643814086914e+00,8.297591209411621094e+00
-3.227611064910888672e+00,8.255382537841796875e+00
-3.303626060485839844e+00,8.230498313903808594e+00
-3.346066713333129883e+00,8.192308425903320312e+00
-3.370854854583740234e+00,8.148055076599121094e+00
-3.427860975265502930e+00,8.101049423217773438e+00
-3.426638364791870117e+00,8.032221794128417969e+00
-3.417621850967407227e+00,7.952647686004638672e+00
-3.409858703613281250e+00,7.895209789276123047e+00
-3.378188133239746094e+00,7.757973194122314453e+00
-3.378163337707519531e+00,7.713021755218505859e+00
-3.360139369964599609e+00,7.708760738372802734e+00
-3.408810138702392578e+00,7.728125572204589844e+00
-3.609900712966918945e+00,7.905288219451904297e+00
-3.720358133316040039e+00,7.978621006011962891e+00
-3.751104831695556641e+00,8.044717788696289062e+00
-3.801579236984252930e+00,8.095956802368164062e+00
-3.859817743301391602e+00,8.157087326049804688e+00
-3.876336574554443359e+00,8.192421913146972656e+00
-3.907099485397338867e+00,8.232079505920410156e+00
-3.913680315017700195e+00,8.249156951904296875e+00
-3.942055463790893555e+00,8.285124778747558594e+00
-3.961316823959350586e+00,8.318838119506835938e+00
-3.973712921142578125e+00,8.334460258483886719e+00
-3.986453294754028320e+00,8.343866348266601562e+00
-3.983554601669311523e+00,8.337668418884277344e+00
-3.943573951721191406e+00,8.375285148620605469e+00
-3.935409307479858398e+00,8.390857696533203125e+00
-3.934949398040771484e+00,8.403939247131347656e+00
-3.914477825164794922e+00,8.450813293457031250e+00
-3.873007297515869141e+00,8.434582710266113281e+00
-3.867446660995483398e+00,8.453519821166992188e+00
-3.803887367248535156e+00,8.424086570739746094e+00
-3.790762901306152344e+00,8.481238365173339844e+00
-3.703976154327392578e+00,8.389120101928710938e+00
-3.683013916015625000e+00,8.356387138366699219e+00
-3.665580272674560547e+00,8.349203109741210938e+00
-3.664645195007324219e+00,8.354050636291503906e+00
-3.651583433151245117e+00,8.323513984680175781e+00
-3.652714967727661133e+00,8.320437431335449219e+00
-3.646493434906005859e+00,8.302716255187988281e+00
-3.631380558013916016e+00,8.270478248596191406e+00
-3.602293014526367188e+00,8.258774757385253906e+00
-3.619689226150512695e+00,8.249123573303222656e+00
-3.605615854263305664e+00,8.233664512634277344e+00
-3.604695796966552734e+00,8.209841728210449219e+00
-3.598358631134033203e+00,8.204678535461425781e+00
-3.595793247222900391e+00,8.187520980834960938e+00
-3.565273284912109375e+00,8.176000595092773438e+00
-3.564325809478759766e+00,8.118302345275878906e+00
-3.570635318756103516e+00,8.132867813110351562e+00
-3.554833650588989258e+00,8.112752914428710938e+00
-3.577448606491088867e+00,8.118131637573242188e+00
-3.572236776351928711e+00,8.082048416137695312e+00
-3.622647285461425781e+00,8.095119476318359375e+00
-3.692334175109863281e+00,8.107877731323242188e+00
-3.745255231857299805e+00,8.075860977172851562e+00
-3.758399724960327148e+00,8.110177040100097656e+00
-3.799553155899047852e+00,8.125715255737304688e+00
-3.832932710647583008e+00,8.140381813049316406e+00
-3.876545906066894531e+00,8.173494338989257812e+00
-3.918200492858886719e+00,8.137736320495605469e+00
-3.917871475219726562e+00,8.224712371826171875e+00
-3.940036296844482422e+00,8.254108428955078125e+00
-3.960072755813598633e+00,8.291754722595214844e+00
-3.956474542617797852e+00,8.289803504943847656e+00
-3.969397068023681641e+00,8.312309265136718750e+00
-3.961847543716430664e+00,8.313467025756835938e+00
-3.941024541854858398e+00,8.312902450561523438e+00
-3.911755800247192383e+00,8.309999465942382812e+00
-3.923611640930175781e+00,8.318737030029296875e+00
-3.863529682159423828e+00,8.292427062988281250e+00
-3.826681613922119141e+00,8.247004508972167969e+00
-3.808711528778076172e+00,8.255522727966308594e+00
-3.650899410247802734e+00,8.151000976562500000e+00
-3.642920255661010742e+00,8.057547569274902344e+00
-3.527795791625976562e+00,7.974854469299316406e+00
-3.462109088897705078e+00,7.886898994445800781e+00
-3.433335781097412109e+00,7.852985858917236328e+00
-3.399084568023681641e+00,7.800308704376220703e+00
-3.365328788757324219e+00,7.772947788238525391e+00
-3.346641063690185547e+00,7.753219127655029297e+00
-3.282635211944580078e+00,7.690156936645507812e+00
-3.245896339416503906e+00,7.651036739349365234e+00
-3.215583562850952148e+00,7.621535301208496094e+00
-3.133313179016113281e+00,7.537815093994140625e+00
-3.043556451797485352e+00,7.459197998046875000e+00
-2.940309762954711914e+00,7.396130561828613281e+00
-2.840874433517456055e+00,7.343519210815429688e+00
-2.674258708953857422e+00,7.190851211547851562e+00
-2.648042917251586914e+00,7.151824474334716797e+00
-2.552296161651611328e+00,7.092695713043212891e+00
-2.478065729141235352e+00,7.055295944213867188e+00
-2.531737565994262695e+00,7.075922489166259766e+00
-2.487373352050781250e+00,7.042384624481201172e+00
-2.494740962982177734e+00,7.046275138854980469e+00
-2.499768733978271484e+00,7.077433109283447266e+00
-2.454229354858398438e+00,6.992346763610839844e+00
-2.483582735061645508e+00,7.065696716308593750e+00
-2.499052047729492188e+00,7.009274959564208984e+00
-2.505150794982910156e+00,7.015806198120117188e+00
-2.471085548400878906e+00,6.960821151733398438e+00
-2.446817874908447266e+00,6.906970500946044922e+00
-2.206113815307617188e+00,6.569018840789794922e+00
-1.983004331588745117e+00,6.307144165039062500e+00
-1.857261300086975098e+00,6.144006252288818359e+00
-1.736554026603698730e+00,6.048850536346435547e+00
-1.741361498832702637e+00,6.027423381805419922e+00
-1.589962363243103027e+00,6.022637844085693359e+00
-1.505689382553100586e+00,5.979189395904541016e+00
-1.474164128303527832e+00,6.001204967498779297e+00
-1.469604611396789551e+00,6.049341678619384766e+00
-1.464932203292846680e+00,6.143555641174316406e+00
-1.550764322280883789e+00,6.269510746002197266e+00
-1.571729660034179688e+00,6.305067062377929688e+00
-1.608808159828186035e+00,6.355970382690429688e+00
-1.678003072738647461e+00,6.429661750793457031e+00
-1.877269625663757324e+00,6.544161796569824219e+00
-1.933136582374572754e+00,6.583988189697265625e+00
-1.946741580963134766e+00,6.579025268554687500e+00
-1.971069931983947754e+00,6.546112537384033203e+00
-2.008473634719848633e+00,6.558516502380371094e+00
-2.018996715545654297e+00,6.534099102020263672e+00
-2.066601991653442383e+00,6.450878620147705078e+00
-2.085735559463500977e+00,6.449807167053222656e+00
-2.060850143432617188e+00,6.394051074981689453e+00
-2.023072957992553711e+00,6.342334270477294922e+00
-2.009214162826538086e+00,6.313222885131835938e+00
-1.937350749969482422e+00,6.282150268554687500e+00
-1.898773908615112305e+00,6.186208724975585938e+00
-1.715747714042663574e+00,6.044680118560791016e+00
-1.516222119331359863e+00,6.019089698791503906e+00
-1.398529767990112305e+00,5.951040267944335938e+00
-1.266277790069580078e+00,5.864242553710937500e+00
-1.135208964347839355e+00,5.768841266632080078e+00
-1.026364922523498535e+00,5.725946426391601562e+00
-1.022023916244506836e+00,5.759753704071044922e+00
-1.059884071350097656e+00,5.769917011260986328e+00
-1.047775387763977051e+00,5.801683902740478516e+00
-1.016608238220214844e+00,5.854126453399658203e+00
-1.101314306259155273e+00,5.902992725372314453e+00
-1.120406270027160645e+00,5.962905406951904297e+00
-1.577488660812377930e+00,6.390943050384521484e+00
-1.691561937332153320e+00,6.399901866912841797e+00
-1.744787454605102539e+00,6.439905643463134766e+00
-1.849100708961486816e+00,6.482131004333496094e+00
-1.942747950553894043e+00,6.522050380706787109e+00
-1.952991485595703125e+00,6.555637836456298828e+00
-2.055402278900146484e+00,6.492429256439208984e+00
-2.069746255874633789e+00,6.464649200439453125e+00
-2.089613676071166992e+00,6.420443058013916016e+00
-2.081429243087768555e+00,6.403297424316406250e+00
-2.119809627532958984e+00,6.443730831146240234e+00
-2.105296373367309570e+00,6.393277645111083984e+00
-2.062172174453735352e+00,6.375652313232421875e+00
-2.062506437301635742e+00,6.365956783294677734e+00
-2.009564399719238281e+00,6.304093837738037109e+00
-2.009119987487792969e+00,6.208998203277587891e+00
-1.984237074851989746e+00,6.226524829864501953e+00
-1.972908020019531250e+00,6.189153194427490234e+00
-1.975867986679077148e+00,6.214180469512939453e+00
-1.980835199356079102e+00,6.165487289428710938e+00
-2.033123731613159180e+00,6.156245708465576172e+00
-2.022854804992675781e+00,6.158585071563720703e+00
-2.025064945220947266e+00,6.181707382202148438e+00
-2.046239852905273438e+00,6.153626441955566406e+00
-1.999241709709167480e+00,6.156112194061279297e+00
-2.011880159378051758e+00,6.134206295013427734e+00
-2.010910987854003906e+00,6.154079914093017578e+00
-2.011778116226196289e+00,6.117984771728515625e+00
-2.000543117523193359e+00,6.099119186401367188e+00
-1.983253359794616699e+00,6.089581966400146484e+00
-1.964736819267272949e+00,6.066406726837158203e+00
-1.935315132141113281e+00,6.036519527435302734e+00
-1.940251111984252930e+00,6.040531158447265625e+00
-1.845895767211914062e+00,5.960202217102050781e+00
-1.787330508232116699e+00,5.820347785949707031e+00
-1.714636564254760742e+00,5.849718570709228516e+00
-1.639805793762207031e+00,5.830600738525390625e+00
-1.596162438392639160e+00,5.791230678558349609e+00
-1.454737186431884766e+00,5.730699539184570312e+00
-1.329736232757568359e+00,5.671802997589111328e+00
-1.154930591583251953e+00,5.640915393829345703e+00
-1.009325742721557617e+00,5.534913063049316406e+00
-9.392970800399780273e-01,5.547974586486816406e+00
-8.636947870254516602e-01,5.552049636840820312e+00
-6.381386518478393555e-01,5.570360183715820312e+00
