UMAP1,UMAP2
8.369035720825195312e+00,1.339123630523681641e+01
8.649075508117675781e+00,1.341324901580810547e+01
8.794094085693359375e+00,1.347478675842285156e+01
8.860440254211425781e+00,1.349649047851562500e+01
8.914718627929687500e+00,1.346283340454101562e+01
9.035670280456542969e+00,1.349600028991699219e+01
9.033329010009765625e+00,1.348715686798095703e+01
9.137902259826660156e+00,1.350402069091796875e+01
9.099416732788085938e+00,1.351810550689697266e+01
9.015133857727050781e+00,1.358474445343017578e+01
9.084831237792968750e+00,1.349047183990478516e+01
9.066221237182617188e+00,1.343155574798583984e+01
9.013731002807617188e+00,1.340109348297119141e+01
8.970619201660156250e+00,1.335012054443359375e+01
8.985124588012695312e+00,1.335578632354736328e+01
9.012281417846679688e+00,1.339670085906982422e+01
9.033150672912597656e+00,1.339923000335693359e+01
9.082158088684082031e+00,1.342700099945068359e+01
9.097109794616699219e+00,1.346045875549316406e+01
9.144179344177246094e+00,1.351177024841308594e+01
9.153842926025390625e+00,1.351527214050292969e+01
9.211765289306640625e+00,1.357538127899169922e+01
9.272023200988769531e+00,1.354778480529785156e+01
9.311574935913085938e+00,1.355081081390380859e+01
9.338200569152832031e+00,1.354126071929931641e+01
9.351775169372558594e+00,1.355703544616699219e+01
9.359728813171386719e+00,1.355964756011962891e+01
9.532084465026855469e+00,1.350137519836425781e+01
9.690937042236328125e+00,1.353618717193603516e+01
9.731383323669433594e+00,1.349448013305664062e+01
9.812671661376953125e+00,1.347731494903564453e+01
9.925783157348632812e+00,1.347476959228515625e+01
9.916226387023925781e+00,1.344402694702148438e+01
9.818014144897460938e+00,1.350860023498535156e+01
9.719507217407226562e+00,1.377131175994873047e+01
9.597374916076660156e+00,1.389535713195800781e+01
9.520236015319824219e+00,1.402630329132080078e+01
9.458901405334472656e+00,1.421389102935791016e+01
9.277065277099609375e+00,1.434074306488037109e+01
8.979610443115234375e+00,1.458947277069091797e+01
8.742692947387695312e+00,1.467318439483642578e+01
8.667702674865722656e+00,1.477341461181640625e+01
8.569302558898925781e+00,1.489756107330322266e+01
8.484917640686035156e+00,1.493190574645996094e+01
8.325037956237792969e+00,1.502660179138183594e+01
8.130147933959960938e+00,1.509285259246826172e+01
7.869157314300537109e+00,1.514096450805664062e+01
7.644116401672363281e+00,1.522283267974853516e+01
7.394479274749755859e+00,1.530048847198486328e+01
7.190713882446289062e+00,1.534539604187011719e+01
7.051003932952880859e+00,1.535871410369873047e+01
6.821160316467285156e+00,1.534382343292236328e+01
6.669906139373779297e+00,1.533554553985595703e+01
6.468758106231689453e+00,1.524853229522705078e+01
6.336427688598632812e+00,1.519332027435302734e+01
6.009579181671142578e+00,1.336859703063964844e+01
6.165311336517333984e+00,1.333361053466796875e+01
6.616973400115966797e+00,1.330235958099365234e+01
7.158429145812988281e+00,1.335540390014648438e+01
7.230159759521484375e+00,1.336924362182617188e+01
7.315641880035400391e+00,1.336172962188720703e+01
7.532750606536865234e+00,1.331069564819335938e+01
7.925585746765136719e+00,1.329573059082031250e+01
8.174108505249023438e+00,1.324748134613037109e+01
8.280595779418945312e+00,1.324047851562500000e+01
8.340014457702636719e+00,1.323299217224121094e+01
8.461264610290527344e+00,1.321924781799316406e+01
8.802554130554199219e+00,1.318800258636474609e+01
8.736109733581542969e+00,1.318023872375488281e+01
8.833515167236328125e+00,1.317380523681640625e+01
8.919897079467773438e+00,1.317430591583251953e+01
8.952172279357910156e+00,1.327480983734130859e+01
9.042511940002441406e+00,1.333124351501464844e+01
9.128837585449218750e+00,1.335291004180908203e+01
9.227330207824707031e+00,1.339138603210449219e+01
9.277733802795410156e+00,1.336886310577392578e+01
9.425329208374023438e+00,1.334291458129882812e+01
9.506780624389648438e+00,1.345493984222412109e+01
9.684262275695800781e+00,1.347972869873046875e+01
9.908124923706054688e+00,1.338553714752197266e+01
1.001676845550537109e+01,1.337880420684814453e+01
1.015923404693603516e+01,1.335025501251220703e+01
1.013858985900878906e+01,1.341260623931884766e+01
1.010585021972656250e+01,1.341784381866455078e+01
1.002197265625000000e+01,1.351188945770263672e+01
9.853762626647949219e+00,1.366499614715576172e+01
9.753504753112792969e+00,1.370334339141845703e+01
9.527525901794433594e+00,1.378448009490966797e+01
9.574419975280761719e+00,1.385926151275634766e+01
9.602485656738281250e+00,1.394051074981689453e+01
9.628417968750000000e+00,1.393397331237792969e+01
9.501600265502929688e+00,1.370919322967529297e+01
9.512181282043457031e+00,1.354246234893798828e+01
9.650546073913574219e+00,1.354822349548339844e+01
9.721932411193847656e+00,1.352527809143066406e+01
9.787878036499023438e+00,1.352929496765136719e+01
9.865369796752929688e+00,1.351784229278564453e+01
9.846552848815917969e+00,1.352092075347900391e+01
9.948732376098632812e+00,1.341552257537841797e+01
9.992102622985839844e+00,1.338729572296142578e+01
9.980956077575683594e+00,1.337925148010253906e+01
1.003659057617187500e+01,1.338448047637939453e+01
1.003408622741699219e+01,1.325330448150634766e+01
9.979569435119628906e+00,1.327161026000976562e+01
1.010458946228027344e+01,1.326545524597167969e+01
1.012588214874267578e+01,1.334511280059814453e+01
1.016170787811279297e+01,1.340900421142578125e+01
1.018090057373046875e+01,1.353797340393066406e+01
1.018419551849365234e+01,1.355403900146484375e+01
1.012032127380371094e+01,1.354944419860839844e+01
1.010451889038085938e+01,1.360674095153808594e+01
9.992803573608398438e+00,1.374653053283691406e+01
9.839720726013183594e+00,1.383583545684814453e+01
9.751829147338867188e+00,1.392384433746337891e+01
9.726701736450195312e+00,1.394987297058105469e+01
9.649524688720703125e+00,1.394316291809082031e+01
9.606739044189453125e+00,1.393450736999511719e+01
9.615266799926757812e+00,1.394569396972656250e+01
9.604752540588378906e+00,1.395607185363769531e+01
9.595636367797851562e+00,1.396974563598632812e+01
9.507816314697265625e+00,1.388172721862792969e+01
9.463586807250976562e+00,1.375433540344238281e+01
9.315172195434570312e+00,1.369422245025634766e+01
9.227253913879394531e+00,1.378480720520019531e+01
9.192234992980957031e+00,1.384832096099853516e+01
9.082817077636718750e+00,1.390581226348876953e+01
9.028335571289062500e+00,1.395646381378173828e+01
9.054080009460449219e+00,1.394889831542968750e+01
9.111670494079589844e+00,1.396358394622802734e+01
9.136773109436035156e+00,1.400766563415527344e+01
9.195490837097167969e+00,1.400341224670410156e+01
9.415450096130371094e+00,1.404383277893066406e+01
9.652638435363769531e+00,1.407776451110839844e+01
9.819214820861816406e+00,1.407258224487304688e+01
9.949478149414062500e+00,1.404974079132080078e+01
1.020746231079101562e+01,1.410645675659179688e+01
1.039120388031005859e+01,1.409303188323974609e+01
1.051620292663574219e+01,1.409739780426025391e+01
1.171152877807617188e+01,1.409163188934326172e+01
1.200640773773193359e+01,1.402383232116699219e+01
1.221079158782958984e+01,1.401800060272216797e+01
1.226989555358886719e+01,1.398225212097167969e+01
1.235020542144775391e+01,1.400415420532226562e+01
1.240844917297363281e+01,1.399254417419433594e+01
1.242385101318359375e+01,1.400526046752929688e+01
1.241606807708740234e+01,1.401532649993896484e+01
1.242097091674804688e+01,1.402087879180908203e+01
1.243750190734863281e+01,1.400341224670410156e+01
1.245475578308105469e+01,1.401223564147949219e+01
1.247869205474853516e+01,1.399031448364257812e+01
1.247938346862792969e+01,1.397480678558349609e+01
1.248668575286865234e+01,1.395812416076660156e+01
1.254518032073974609e+01,1.389483356475830078e+01
1.263673496246337891e+01,1.385576438903808594e+01
1.264446830749511719e+01,1.377973937988281250e+01
1.269518280029296875e+01,1.373850059509277344e+01
1.276222610473632812e+01,1.369988918304443359e+01
1.278166961669921875e+01,1.369372463226318359e+01
1.279229736328125000e+01,1.366909885406494141e+01
1.278694629669189453e+01,1.366312122344970703e+01
1.278300666809082031e+01,1.365634441375732422e+01
1.276473903656005859e+01,1.366289710998535156e+01
1.272189807891845703e+01,1.365562915802001953e+01
1.276520156860351562e+01,1.362356567382812500e+01
1.273820781707763672e+01,1.359755325317382812e+01
1.267408180236816406e+01,1.355572319030761719e+01
1.262914752960205078e+01,1.355247592926025391e+01
1.253762435913085938e+01,1.352860260009765625e+01
1.226617336273193359e+01,1.348278808593750000e+01
1.213298797607421875e+01,1.340542411804199219e+01
1.183190441131591797e+01,1.328160190582275391e+01
1.135327053070068359e+01,1.299616718292236328e+01
1.131104373931884766e+01,1.299163150787353516e+01
1.117334175109863281e+01,1.297193908691406250e+01
1.094335937500000000e+01,1.288063716888427734e+01
1.069352531433105469e+01,1.290726661682128906e+01
1.056071662902832031e+01,1.305972576141357422e+01
1.043651390075683594e+01,1.306954860687255859e+01
1.033717823028564453e+01,1.313318920135498047e+01
1.019935321807861328e+01,1.339345455169677734e+01
1.011180305480957031e+01,1.345537281036376953e+01
9.825896263122558594e+00,1.366324520111083984e+01
9.513395309448242188e+00,1.391352939605712891e+01
9.014653205871582031e+00,1.419787502288818359e+01
8.634683609008789062e+00,1.443749713897705078e+01
8.471182823181152344e+00,1.453687095642089844e+01
8.407884597778320312e+00,1.452256488800048828e+01
8.249821662902832031e+00,1.455855083465576172e+01
7.866962432861328125e+00,1.476155185699462891e+01
7.671435356140136719e+00,1.475477600097656250e+01
7.418240070343017578e+00,1.471705532073974609e+01
7.345849990844726562e+00,1.473232269287109375e+01
7.222282886505126953e+00,1.475103759765625000e+01
7.089680194854736328e+00,1.476615810394287109e+01
6.995071411132812500e+00,1.470281887054443359e+01
6.938734531402587891e+00,1.474490642547607422e+01
6.981903076171875000e+00,1.467996978759765625e+01
6.283998966217041016e+00,1.629953575134277344e+01
6.287508964538574219e+00,1.627205276489257812e+01
7.738382339477539062e+00,1.316303634643554688e+01
7.866207599639892578e+00,1.316593933105468750e+01
7.895587444305419922e+00,1.322044277191162109e+01
8.026209831237792969e+00,1.310081291198730469e+01
8.116765975952148438e+00,1.311355304718017578e+01
8.312229156494140625e+00,1.316053485870361328e+01
8.443285942077636719e+00,1.314992523193359375e+01
8.546956062316894531e+00,1.316636466979980469e+01
8.605707168579101562e+00,1.317046737670898438e+01
8.737953186035156250e+00,1.318228149414062500e+01
8.794509887695312500e+00,1.314687538146972656e+01
8.852923393249511719e+00,1.312727069854736328e+01
9.026839256286621094e+00,1.310391521453857422e+01
9.101080894470214844e+00,1.309367752075195312e+01
9.204763412475585938e+00,1.304797172546386719e+01
9.278937339782714844e+00,1.306599617004394531e+01
9.518604278564453125e+00,1.306610107421875000e+01
9.585042953491210938e+00,1.304102134704589844e+01
9.708731651306152344e+00,1.295622825622558594e+01
9.736003875732421875e+00,1.302726745605468750e+01
9.917066574096679688e+00,1.314477729797363281e+01
9.969062805175781250e+00,1.318321800231933594e+01
9.940601348876953125e+00,1.344027423858642578e+01
9.920082092285156250e+00,1.356084823608398438e+01
9.549889564514160156e+00,1.387526130676269531e+01
9.387439727783203125e+00,1.396503353118896484e+01
9.245727539062500000e+00,1.414852428436279297e+01
9.173213958740234375e+00,1.424547767639160156e+01
9.010975837707519531e+00,1.436769390106201172e+01
8.823740005493164062e+00,1.453683471679687500e+01
8.658420562744140625e+00,1.462860107421875000e+01
8.592599868774414062e+00,1.467881011962890625e+01
8.407211303710937500e+00,1.479223728179931641e+01
8.270221710205078125e+00,1.496979427337646484e+01
8.130430221557617188e+00,1.503546810150146484e+01
7.908723831176757812e+00,1.516306400299072266e+01
7.698432922363281250e+00,1.523822021484375000e+01
7.464277267456054688e+00,1.526291084289550781e+01
7.111804485321044922e+00,1.529183769226074219e+01
6.913317203521728516e+00,1.529475593566894531e+01
6.735719203948974609e+00,1.535288715362548828e+01
6.552407741546630859e+00,1.532241535186767578e+01
6.330463886260986328e+00,1.535832500457763672e+01
5.985269069671630859e+00,1.525537014007568359e+01
4.615977287292480469e+00,1.490195465087890625e+01
4.458973884582519531e+00,1.489032173156738281e+01
4.440221786499023438e+00,1.489400196075439453e+01
4.403766155242919922e+00,1.486002349853515625e+01
4.374499797821044922e+00,1.484686183929443359e+01
4.317476749420166016e+00,1.480365848541259766e+01
4.185326099395751953e+00,1.478683376312255859e+01
4.341818332672119141e+00,1.464885139465332031e+01
4.443011760711669922e+00,1.465786838531494141e+01
4.550772666931152344e+00,1.458686447143554688e+01
4.585345268249511719e+00,1.453536319732666016e+01
4.594669818878173828e+00,1.456513977050781250e+01
4.628089427947998047e+00,1.451854610443115234e+01
4.766077995300292969e+00,1.452644729614257812e+01
4.757342338562011719e+00,1.449811458587646484e+01
4.687904834747314453e+00,1.441572856903076172e+01
4.706775665283203125e+00,1.434263896942138672e+01
4.693004608154296875e+00,1.424123573303222656e+01
4.718036174774169922e+00,1.406665515899658203e+01
4.746540546417236328e+00,1.379802703857421875e+01
4.815223217010498047e+00,1.369315242767333984e+01
4.836808204650878906e+00,1.360854053497314453e+01
4.930129528045654297e+00,1.348585319519042969e+01
5.082554340362548828e+00,1.344081306457519531e+01
5.301076412200927734e+00,1.330539417266845703e+01
5.449444770812988281e+00,1.324263763427734375e+01
5.586663722991943359e+00,1.317979812622070312e+01
5.683849811553955078e+00,1.315122604370117188e+01
6.011543750762939453e+00,1.319655799865722656e+01
6.277085304260253906e+00,1.320611190795898438e+01
6.358245372772216797e+00,1.316227912902832031e+01
6.503621578216552734e+00,1.318775844573974609e+01
6.696197986602783203e+00,1.319281768798828125e+01
6.795713901519775391e+00,1.319020938873291016e+01
7.168586730957031250e+00,1.324248027801513672e+01
7.638246059417724609e+00,1.326145553588867188e+01
8.093290328979492188e+00,1.321267127990722656e+01
8.157240867614746094e+00,1.317980384826660156e+01
8.258926391601562500e+00,1.316690635681152344e+01
8.485858917236328125e+00,1.315733337402343750e+01
8.660704612731933594e+00,1.317290210723876953e+01
8.850139617919921875e+00,1.318798542022705078e+01
9.113643646240234375e+00,1.322878456115722656e+01
9.273653030395507812e+00,1.320941257476806641e+01
9.308754920959472656e+00,1.322196006774902344e+01
9.383801460266113281e+00,1.331027889251708984e+01
9.339948654174804688e+00,1.335967540740966797e+01
9.460844039916992188e+00,1.344695758819580078e+01
9.677066802978515625e+00,1.349602890014648438e+01
9.720678329467773438e+00,1.340345478057861328e+01
9.807888031005859375e+00,1.339401245117187500e+01
9.912487983703613281e+00,1.336270427703857422e+01
9.953744888305664062e+00,1.333706569671630859e+01
1.004137897491455078e+01,1.331264781951904297e+01
1.019509124755859375e+01,1.340691375732421875e+01
1.035444736480712891e+01,1.350691318511962891e+01
1.048142337799072266e+01,1.355008029937744141e+01
1.052150726318359375e+01,1.355747795104980469e+01
1.062023735046386719e+01,1.359090328216552734e+01
1.071100425720214844e+01,1.364533233642578125e+01
1.071493053436279297e+01,1.363892173767089844e+01
1.071826457977294922e+01,1.367008972167968750e+01
1.068022632598876953e+01,1.361660861968994141e+01
1.068251895904541016e+01,1.354222011566162109e+01
1.071489620208740234e+01,1.369210338592529297e+01
1.068350601196289062e+01,1.347616767883300781e+01
1.133029747009277344e+01,1.331076431274414062e+01
1.150348758697509766e+01,1.332298946380615234e+01
1.166100788116455078e+01,1.334600257873535156e+01
1.190664577484130859e+01,1.346077346801757812e+01
1.199719047546386719e+01,1.351194953918457031e+01
1.203812789916992188e+01,1.354047203063964844e+01
1.212362575531005859e+01,1.355169200897216797e+01
1.219593811035156250e+01,1.358841419219970703e+01
1.217994689941406250e+01,1.360668182373046875e+01
1.224709701538085938e+01,1.363205528259277344e+01
1.223551750183105469e+01,1.364096164703369141e+01
1.221276378631591797e+01,1.366834449768066406e+01
1.223081111907958984e+01,1.359586620330810547e+01
1.235204887390136719e+01,1.361103153228759766e+01
1.237910366058349609e+01,1.352482986450195312e+01
1.249358367919921875e+01,1.353999519348144531e+01
1.256486797332763672e+01,1.364994907379150391e+01
1.268252658843994141e+01,1.360430908203125000e+01
1.274803066253662109e+01,1.361706352233886719e+01
1.274235057830810547e+01,1.363129138946533203e+01
1.267634201049804688e+01,1.363990974426269531e+01
1.262864303588867188e+01,1.365596199035644531e+01
1.100807285308837891e+01,1.410397148132324219e+01
1.093939018249511719e+01,1.410600090026855469e+01
1.087831401824951172e+01,1.413789176940917969e+01
1.076664447784423828e+01,1.420273208618164062e+01
1.071049690246582031e+01,1.418803501129150391e+01
1.051620101928710938e+01,1.423384284973144531e+01
1.047425079345703125e+01,1.429829978942871094e+01
1.019577693939208984e+01,1.444771957397460938e+01
1.007889080047607422e+01,1.452606296539306641e+01
9.917814254760742188e+00,1.449205303192138672e+01
9.793882369995117188e+00,1.472156810760498047e+01
9.587255477905273438e+00,1.481964588165283203e+01
9.454614639282226562e+00,1.484254455566406250e+01
9.176868438720703125e+00,1.492981433868408203e+01
9.069416046142578125e+00,1.490396785736083984e+01
8.957094192504882812e+00,1.487380886077880859e+01
8.795831680297851562e+00,1.489881706237792969e+01
8.713398933410644531e+00,1.486672687530517578e+01
8.624621391296386719e+00,1.471201419830322266e+01
8.540477752685546875e+00,1.456639862060546875e+01
8.504198074340820312e+00,1.446411037445068359e+01
8.429273605346679688e+00,1.445588016510009766e+01
8.412534713745117188e+00,1.442386436462402344e+01
8.330410957336425781e+00,1.441799163818359375e+01
8.273169517517089844e+00,1.435000705718994141e+01
8.089315414428710938e+00,1.426860523223876953e+01
8.037212371826171875e+00,1.418773841857910156e+01
8.084743499755859375e+00,1.421390151977539062e+01
8.049468994140625000e+00,1.418894958496093750e+01
8.144911766052246094e+00,1.418789863586425781e+01
7.990042686462402344e+00,1.422803974151611328e+01
7.923836708068847656e+00,1.425806713104248047e+01
7.736475467681884766e+00,1.428187370300292969e+01
7.747601509094238281e+00,1.422763919830322266e+01
7.719565391540527344e+00,1.413491725921630859e+01
7.536425113677978516e+00,1.419151782989501953e+01
6.523566722869873047e+00,1.419521999359130859e+01
6.275610923767089844e+00,1.421801376342773438e+01
6.205532550811767578e+00,1.415481376647949219e+01
6.210705280303955078e+00,1.410733127593994141e+01
6.145030498504638672e+00,1.404301166534423828e+01
6.094204425811767578e+00,1.399891948699951172e+01
6.069354057312011719e+00,1.389472866058349609e+01
5.984640598297119141e+00,1.383140945434570312e+01
5.979316234588623047e+00,1.361957263946533203e+01
5.911276817321777344e+00,1.365922641754150391e+01
5.830373287200927734e+00,1.364428615570068359e+01
5.691678524017333984e+00,1.358976078033447266e+01
5.537262916564941406e+00,1.355206775665283203e+01
5.374692440032958984e+00,1.337020778656005859e+01
5.306018352508544922e+00,1.334470558166503906e+01
5.302990913391113281e+00,1.319405078887939453e+01
5.297902107238769531e+00,1.332741832733154297e+01
5.360781192779541016e+00,1.334985637664794922e+01
5.357133388519287109e+00,1.332334804534912109e+01
5.370067596435546875e+00,1.331474304199218750e+01
5.481653213500976562e+00,1.328792953491210938e+01
5.602577209472656250e+00,1.332328033447265625e+01
5.765987396240234375e+00,1.326053714752197266e+01
5.856815814971923828e+00,1.326585483551025391e+01
6.004553794860839844e+00,1.325034332275390625e+01
6.156389236450195312e+00,1.326604747772216797e+01
6.312098503112792969e+00,1.322650051116943359e+01
6.456687927246093750e+00,1.319529819488525391e+01
6.693504810333251953e+00,1.319119262695312500e+01
6.988809585571289062e+00,1.316650295257568359e+01
7.097235679626464844e+00,1.313174819946289062e+01
7.309503078460693359e+00,1.309714126586914062e+01
7.583941936492919922e+00,1.306262493133544922e+01
7.870499610900878906e+00,1.304980087280273438e+01
8.381667137145996094e+00,1.305178451538085938e+01
8.882971763610839844e+00,1.305348777770996094e+01
9.064723014831542969e+00,1.305275726318359375e+01
9.136403083801269531e+00,1.302218055725097656e+01
9.254729270935058594e+00,1.306461811065673828e+01
9.514885902404785156e+00,1.306237316131591797e+01
9.636069297790527344e+00,1.304406929016113281e+01
9.716086387634277344e+00,1.305814933776855469e+01
9.771884918212890625e+00,1.306500625610351562e+01
9.887112617492675781e+00,1.323221969604492188e+01
9.832098960876464844e+00,1.332954120635986328e+01
9.660988807678222656e+00,1.349638175964355469e+01
9.499719619750976562e+00,1.376547336578369141e+01
9.380454063415527344e+00,1.395857906341552734e+01
9.139228820800781250e+00,1.418823242187500000e+01
8.935078620910644531e+00,1.440257740020751953e+01
8.706753730773925781e+00,1.453111076354980469e+01
8.571021080017089844e+00,1.465192794799804688e+01
8.382781028747558594e+00,1.477310848236083984e+01
8.291798591613769531e+00,1.483596420288085938e+01
8.191496849060058594e+00,1.491243743896484375e+01
8.028966903686523438e+00,1.497448158264160156e+01
7.815490245819091797e+00,1.512436866760253906e+01
7.585705280303955078e+00,1.522306919097900391e+01
7.312751770019531250e+00,1.524955844879150391e+01
7.104750633239746094e+00,1.527475070953369141e+01
6.840514183044433594e+00,1.528404998779296875e+01
6.674902439117431641e+00,1.526939010620117188e+01
6.471767425537109375e+00,1.527626228332519531e+01
6.366301059722900391e+00,1.519709777832031250e+01
6.134566783905029297e+00,1.507574844360351562e+01
4.907039642333984375e+00,1.343936824798583984e+01
4.843565464019775391e+00,1.331034660339355469e+01
4.992067813873291016e+00,1.318735313415527344e+01
5.070928096771240234e+00,1.314940738677978516e+01
5.150629043579101562e+00,1.318220520019531250e+01
5.319738864898681641e+00,1.312508106231689453e+01
5.595413208007812500e+00,1.303726863861083984e+01
5.705595493316650391e+00,1.304985046386718750e+01
5.933469772338867188e+00,1.309076786041259766e+01
6.130187511444091797e+00,1.305918693542480469e+01
6.323978900909423828e+00,1.312157630920410156e+01
6.583530426025390625e+00,1.306621742248535156e+01
6.760864257812500000e+00,1.305056858062744141e+01
6.858259677886962891e+00,1.304718875885009766e+01
7.122904777526855469e+00,1.306444168090820312e+01
7.262864589691162109e+00,1.302620029449462891e+01
7.475686550140380859e+00,1.301630115509033203e+01
7.811565876007080078e+00,1.299895095825195312e+01
8.596152305603027344e+00,1.302215480804443359e+01
8.960287094116210938e+00,1.303242874145507812e+01
9.090179443359375000e+00,1.301772689819335938e+01
9.192369461059570312e+00,1.305847644805908203e+01
9.336780548095703125e+00,1.302524662017822266e+01
9.529466629028320312e+00,1.301005744934082031e+01
9.666360855102539062e+00,1.302982616424560547e+01
9.748908042907714844e+00,1.298104953765869141e+01
9.806080818176269531e+00,1.302652549743652344e+01
9.955317497253417969e+00,1.314903831481933594e+01
1.006955051422119141e+01,1.316228103637695312e+01
1.016847229003906250e+01,1.308698558807373047e+01
1.023451423645019531e+01,1.316862201690673828e+01
1.035340499877929688e+01,1.321176528930664062e+01
1.045868492126464844e+01,1.324499702453613281e+01
1.038059902191162109e+01,1.327334785461425781e+01
1.038854312896728516e+01,1.329634952545166016e+01
1.035639858245849609e+01,1.329743385314941406e+01
1.030535221099853516e+01,1.327038097381591797e+01
1.028261947631835938e+01,1.340612411499023438e+01
1.013227558135986328e+01,1.360772323608398438e+01
9.871148109436035156e+00,1.385259342193603516e+01
9.767783164978027344e+00,1.398277473449707031e+01
9.600162506103515625e+00,1.411034393310546875e+01
9.566913604736328125e+00,1.422219848632812500e+01
9.410429000854492188e+00,1.438948154449462891e+01
9.339954376220703125e+00,1.448257541656494141e+01
9.214885711669921875e+00,1.465712833404541016e+01
9.061924934387207031e+00,1.477159214019775391e+01
8.851614952087402344e+00,1.482002639770507812e+01
8.635583877563476562e+00,1.488973712921142578e+01
8.385283470153808594e+00,1.487598514556884766e+01
8.192183494567871094e+00,1.490959358215332031e+01
8.123705863952636719e+00,1.482536697387695312e+01
7.957856655120849609e+00,1.475736713409423828e+01
7.949190139770507812e+00,1.454910945892333984e+01
7.894485950469970703e+00,1.444138526916503906e+01
7.870101928710937500e+00,1.425332355499267578e+01
7.879683017730712891e+00,1.418901157379150391e+01
7.829548835754394531e+00,1.417001056671142578e+01
7.800606727600097656e+00,1.425701999664306641e+01
7.748543262481689453e+00,1.448301506042480469e+01
7.963488578796386719e+00,1.497577095031738281e+01
8.053251266479492188e+00,1.512555313110351562e+01
8.154946327209472656e+00,1.524581432342529297e+01
8.293349266052246094e+00,1.532153034210205078e+01
8.459056854248046875e+00,1.540351867675781250e+01
8.529117584228515625e+00,1.535436820983886719e+01
8.571124076843261719e+00,1.544947719573974609e+01
8.736393928527832031e+00,1.550245761871337891e+01
8.811865806579589844e+00,1.554427051544189453e+01
8.864959716796875000e+00,1.551073455810546875e+01
8.901372909545898438e+00,1.552090740203857422e+01
8.915008544921875000e+00,1.545361328125000000e+01
8.999902725219726562e+00,1.546799468994140625e+01
9.011624336242675781e+00,1.546009159088134766e+01
1.122849273681640625e+01,1.263372611999511719e+01
1.125795650482177734e+01,1.261480331420898438e+01
1.129121780395507812e+01,1.256887817382812500e+01
1.124557876586914062e+01,1.261463165283203125e+01
1.124874877929687500e+01,1.258762931823730469e+01
1.125966930389404297e+01,1.254327297210693359e+01
1.122733211517333984e+01,1.256770801544189453e+01
1.120349121093750000e+01,1.262423419952392578e+01
1.119434356689453125e+01,1.257530021667480469e+01
1.117461395263671875e+01,1.256899929046630859e+01
1.116304111480712891e+01,1.255531597137451172e+01
1.117463302612304688e+01,1.256085777282714844e+01
1.120232963562011719e+01,1.256019210815429688e+01
1.118593978881835938e+01,1.257513141632080078e+01
1.120379638671875000e+01,1.256465625762939453e+01
1.121090030670166016e+01,1.256939888000488281e+01
1.123832416534423828e+01,1.253854846954345703e+01
1.121118450164794922e+01,1.255984020233154297e+01
1.123913574218750000e+01,1.254957199096679688e+01
1.123228645324707031e+01,1.255291557312011719e+01
1.120913505554199219e+01,1.254292488098144531e+01
1.130098438262939453e+01,1.247491073608398438e+01
1.129421329498291016e+01,1.249999713897705078e+01
1.128648948669433594e+01,1.254437160491943359e+01
1.128385066986083984e+01,1.252326965332031250e+01
1.128924751281738281e+01,1.248349666595458984e+01
1.130382823944091797e+01,1.243980407714843750e+01
1.130216217041015625e+01,1.240109252929687500e+01
1.132057952880859375e+01,1.232571983337402344e+01
1.132464313507080078e+01,1.229118442535400391e+01
1.133961868286132812e+01,1.230440807342529297e+01
1.131468296051025391e+01,1.227512741088867188e+01
1.132632732391357422e+01,1.225589466094970703e+01
1.130580329895019531e+01,1.231056594848632812e+01
1.130567455291748047e+01,1.228423690795898438e+01
1.129916763305664062e+01,1.227002811431884766e+01
1.127587318420410156e+01,1.231901264190673828e+01
1.130404090881347656e+01,1.228893852233886719e+01
1.129390907287597656e+01,1.227879428863525391e+01
1.127964591979980469e+01,1.226105499267578125e+01
1.123855209350585938e+01,1.232509613037109375e+01
1.118146133422851562e+01,1.236084938049316406e+01
1.103114414215087891e+01,1.250712299346923828e+01
9.633083343505859375e+00,1.343429946899414062e+01
9.412511825561523438e+00,1.351761150360107422e+01
9.365534782409667969e+00,1.372973728179931641e+01
9.179028511047363281e+00,1.393442440032958984e+01
9.036534309387207031e+00,1.413214778900146484e+01
8.883883476257324219e+00,1.436674880981445312e+01
8.751346588134765625e+00,1.450486087799072266e+01
8.692812919616699219e+00,1.458100891113281250e+01
8.569068908691406250e+00,1.471721553802490234e+01
8.386209487915039062e+00,1.486344051361083984e+01
8.156405448913574219e+00,1.503377342224121094e+01
7.950644016265869141e+00,1.508571720123291016e+01
7.763325691223144531e+00,1.518174362182617188e+01
7.512547969818115234e+00,1.521857547760009766e+01
7.307768821716308594e+00,1.527363586425781250e+01
7.107267379760742188e+00,1.532607364654541016e+01
6.751523494720458984e+00,1.530780696868896484e+01
6.262142181396484375e+00,1.532824039459228516e+01
6.089756488800048828e+00,1.536631488800048828e+01
5.979897022247314453e+00,1.545313262939453125e+01
5.890122413635253906e+00,1.545006275177001953e+01
4.489068508148193359e+00,1.581192111968994141e+01
4.423955917358398438e+00,1.580396652221679688e+01
4.420004367828369141e+00,1.583020019531250000e+01
4.386796951293945312e+00,1.587257575988769531e+01
4.397404193878173828e+00,1.588452816009521484e+01
4.323081970214843750e+00,1.594374465942382812e+01
4.269182205200195312e+00,1.596546268463134766e+01
4.239628314971923828e+00,1.598016071319580078e+01
4.229220867156982422e+00,1.600661277770996094e+01
4.206822395324707031e+00,1.597561645507812500e+01
4.182272434234619141e+00,1.599199581146240234e+01
4.178469657897949219e+00,1.598343849182128906e+01
