UMAP1,UMAP2
3.1287222,2.521514
1.1638292,1.1187375
-2.5716631,-1.1529933
-1.5752598,-1.5467938
-2.4049842,-1.3843209
-3.6308765,-0.74788016
-0.86744076,1.2228713
-1.7529249,-1.5080863
-1.2493829,-1.2491026
-0.1690902,1.7445036
2.3510773,0.93944556
-4.2836304,-1.7260817
-3.5717506,-1.7291126
0.1625668,-0.90896505
2.847271,0.63863426
-0.2309668,2.8125198
0.793008,3.4270964
-3.6313562,-0.6523812
0.44977006,-0.439895
1.6674272,1.0898255
1.6125809,1.057241
1.7048627,0.8345658
2.5219903,0.61463815
-1.6138409,-1.965726
-1.9865456,0.121680915
-1.6519421,0.3676492
-3.8130503,-2.4376056
-3.3311613,-2.2359517
-2.2919953,0.34571257
-1.2386855,2.5049527
1.7619705,-0.4282591
-2.2774346,-2.2732744
-1.3387614,-1.7052356
-0.02655519,-1.1257975
3.6485958,0.0042079985
0.85393375,0.9610572
-1.4460015,3.4015331
1.6581434,0.81896615
4.4533076,-2.8340042
3.748993,1.0893763
4.9215326,-2.9004545
1.6769842,-3.2748344
-2.849394,-1.8365836
-0.21939892,-1.634739
0.31408888,-1.6939355
-1.1058787,-1.0859642
-3.013938,-2.1170526
0.86571836,-2.183586
2.1821272,-3.1138945
-0.789877,-1.5186652
4.622792,-3.132779
2.4318228,-3.2073743
-0.89286,-1.4783338
-0.61426705,-2.797142
-1.9361285,-1.0624433
-0.5638465,-1.3644729
2.1351798,-2.4592237
4.525601,-2.7698114
4.7945733,-2.793031
4.806767,-2.7886946
4.6967845,-2.7523983
4.2226825,-2.6314814
4.4335694,-2.8700306
1.064896,-2.896139
-2.8491936,-2.2099848
-2.1429975,-2.8136728
0.3221201,-2.25723
4.2379246,-2.8191242
2.9827623,-3.1627188
1.5967039,-2.287112
3.3376524,-3.1355455
-1.5646096,-1.4812322
2.9305904,-2.7039871
4.622909,-2.7450197
4.722054,-2.7057621
4.7619843,-2.9013526
4.646686,-2.9092844
4.47409,-3.2119906
4.693757,-3.2595994
4.8243594,-2.5533094
4.5812974,-3.0095646
0.52357835,-3.2066386
1.154641,-2.3705916
3.655716,-3.4625895
-1.6161803,-2.295375
-1.5122995,-1.5105103
1.2100004,-2.7461526
0.7131842,-2.4317532
-0.58001024,-1.5756005
4.505298,-2.700081
4.7984347,-2.7610867
4.727273,-2.8801785
4.5282187,-3.0878665
4.032315,-2.8757064
2.0551875,-2.746534
-2.4695046,-1.8959303
0.5581968,-2.0723972
4.1399713,-3.150246
2.2566698,-3.791488
4.4818654,-4.4246526
4.529344,-3.125179
1.4748664,-3.185631
1.7737937,-2.5860445
4.5367804,-2.7961712
4.712896,-2.808877
4.7072954,-2.9239674
4.7121015,-2.7708025
4.7394557,-2.7325542
4.690055,-3.028866
4.52701,-2.8314235
4.5573416,-2.7451966
4.5514455,-2.8226748
2.8286762,-3.3901157
-1.2367996,-1.647057
1.688517,-2.8806078
0.8135152,-2.7106533
-1.9356202,-0.74566364
0.7523534,-0.6930399
3.8803568,-2.5367286
2.4318326,-0.94657755
-1.2037398,1.2455372
-3.385,-0.8461981
2.9217758,-3.8381684
4.7747207,-3.257631
4.5034204,-3.0161955
2.5599577,-2.5422099
-0.49442422,2.2679682
1.7713013,-1.134065
2.4391863,-2.77441
2.7297776,-2.1795495
4.046653,-2.1566613
0.99643785,1.1745414
1.9693594,-1.8522348
2.0345418,-2.2066352
2.9499714,-2.6443586
4.570855,-2.8065214
4.586697,-2.8989809
4.530783,-2.713137
2.6191096,-3.145873
0.080172814,-2.469398
2.598293,-2.7873144
4.026704,-2.8495626
4.5949183,-3.0021362
3.3149421,-2.5897503
-1.9773154,-0.43516436
-1.0676237,-0.46592453
0.85289294,-2.3692544
-0.9920099,-1.5468092
1.0048478,-2.3829648
0.23936279,1.8224362
-1.0419858,1.671906
2.5366502,-2.8978488
3.0650136,-2.5224686
4.3199434,-2.8687973
3.5776546,-3.1004746
2.2352817,-2.70655
0.7608587,-1.9836917
-1.5704818,-1.1842036
-0.2866405,-1.598343
-0.5072489,-1.3957882
-0.10114962,-1.7277464
0.5856758,-1.8371726
1.2376745,-2.4401739
-1.4041128,-1.523891
-2.011442,-0.822077
-1.5221549,-0.8835389
2.0549238,-2.2132647
2.1048255,-2.7804728
-0.4321268,-1.8392817
-1.2785795,1.3292668
1.7616591,-2.4726317
-0.043823972,-1.6477786
-0.43353343,-1.3290755
-0.52308345,-1.6569363
-0.10651255,-2.2905133
2.1247864,-2.256976
3.5263462,-1.4850192
2.5647051,-2.3330803
3.5738623,-1.7265755
1.8451228,-2.3002815
-1.4060351,-0.09756019
-1.4874167,-0.72585815
-0.4994357,-1.3013293
0.14003628,-0.713593
1.381741,0.483084
3.422062,-1.3056082
3.345641,-1.7265472
3.5402374,-0.8574887
0.73664457,2.0551667
-1.1495687,0.94007283
-2.2034254,-0.3647506
-0.66101766,0.5630968
1.5030009,-0.63110083
3.4950724,-0.95245385
3.7769463,-0.51760685
3.6705434,-1.1457068
1.66153,-0.704242
-0.89155865,1.7035836
-0.3418577,2.0252752
-0.73987675,2.4204032
-1.7717352,0.5807288
-1.1610936,-0.26233882
-0.10417216,1.5270681
1.2569165,3.8090124
0.33538496,2.2276654
0.7937644,2.274532
2.4298522,5.827825
2.4558632,6.122659
1.2996902,4.345076
-0.098442346,1.286832
0.26558366,2.0040712
1.1135154,5.3571486
1.4853283,5.4625
-0.7155021,1.481985
-1.0493819,0.91682243
-1.751698,-0.4591143
-0.31701413,1.5209137
0.5863318,3.0458822
0.16342773,2.9450052
-0.7350127,1.0687594
-1.321928,0.92369395
-1.7424641,-0.55102646
-0.5051982,1.0828353
-3.3570797,-0.17580958
-2.1397374,-0.609799
0.03480385,1.6848973
1.2710968,5.103927
0.7968859,7.3466873
0.4862115,7.5474
-0.067331366,4.3913026
-0.86610335,2.263213
-1.6906691,0.42109033
0.0933795,2.6482656
0.69957733,5.6611915
0.35209453,2.985508
0.37023616,2.4952404
0.40962815,3.1598094
-1.5199894,4.458286
-2.5283296,0.5854528
-0.740025,3.8424385
-0.22947247,5.6012177
0.9132562,5.9643493
0.48380277,5.102883
-0.1926958,1.5325952
-2.4353733,0.13092835
-4.359825,-1.3956084
-3.965992,-0.2864299
-2.504021,0.9903322
-0.71886975,5.8630023
0.7323864,7.3163705
-0.67865413,5.657085
-2.0939577,2.1916316
-1.2394028,4.9574904
-0.36216462,6.022837
-4.094085,2.0249903
-2.4027545,2.8274863
-0.62165827,6.1132855
1.0998098,7.8352604
0.1647435,5.2260003
-1.7845944,2.470621
-0.67612356,6.3411193
-0.846803,5.979162
-4.1390367,1.0741186
-1.9940425,1.7492954
-1.1028126,5.219422
-0.46152046,7.08958
-2.0298426,5.087579
-3.110747,0.47120914
-3.264144,2.2174003
-2.3636243,2.5039933
-0.66418284,6.2789435
0.17168249,7.4296556
-0.15350051,7.611034
0.21439232,8.180877
0.9580884,8.336113
-0.6047324,6.529042
-3.5395257,-0.044673514
-1.7618517,3.4258764
-0.5113368,6.823297
-2.8658981,5.1008115
-3.325641,0.47040197
-1.6417793,2.2426386
-3.7992685,0.9861455
-0.6992764,5.7356057
0.31955484,7.5107856
1.2036535,8.176679
1.0401298,7.6540184
-0.029282128,7.2631583
0.98500466,8.1738825
0.64134413,8.215955
0.122711666,7.440048
-0.11021026,6.852014
-2.2624009,3.3581107
-3.3690243,-0.2830097
-1.5039767,-0.49066582
-2.5552971,2.7235477
-1.9287835,2.4197679
-3.8402023,2.0226524
-3.80604,-0.023246652
-2.7984664,0.94473356
-1.6432972,3.0016148
-0.9504142,5.0678287
-0.21183817,3.9268272
-2.7055912,2.256705
-4.4723897,0.6534233
-3.461116,2.204209
-4.013767,0.23765357
-3.09421,0.7740166
-2.6610615,3.1220808
-1.5509151,6.071408
-2.0612113,6.8298297
-4.7396417,2.1077044
-3.0150223,6.6229434
-3.906274,5.3281007
-4.764356,-0.4776326
-2.8551853,2.378988
-3.9560344,2.0810347
-2.7184744,3.2756798
-1.680369,6.1511245
-2.32744,7.2448215
-4.670401,3.3490608
-4.0475845,-0.7110508
-3.1921322,1.2654285
-2.4432366,3.741478
-4.183938,-0.9262116
-3.8064976,-1.929912
-3.6206474,-0.5889671
-3.0189722,3.7186115
-2.3534088,5.40963
-1.6628116,4.734268
-0.4319738,7.0550914
-2.667921,6.356128
-4.4215207,0.8342571
-2.1723013,1.9693313
1.5536298,2.1923063
-4.4995856,1.3386594
-2.3770394,1.6210238
-0.56950164,2.3574185
-2.1050107,0.043724496
-0.3087233,-1.7480516
-1.4912696,-1.5171876
-2.0964096,-1.2557107
-1.2627355,1.1626529
-1.4546634,0.3464527
-1.1398997,-2.2755985
