UMAP1,UMAP2
12.826531,-1.7203745
12.369481,-0.22621442
12.085628,0.2543181
10.372669,-1.0130028
12.14005,-3.3768787
11.608705,-2.8187683
9.311633,0.8396769
11.332051,3.0098789
9.896388,-0.7917611
12.250094,-3.447195
12.3991165,-3.503301
12.732776,-1.6234974
12.383504,1.8346726
12.416248,-1.5898652
12.803798,-2.790972
12.0540085,-2.7402992
12.736899,-4.1591835
10.181139,-0.64067537
12.102063,-1.0778307
11.942741,-1.8301233
12.315247,-2.8105423
12.35888,-3.6073158
12.580201,-3.1237218
12.236293,-3.360885
13.222351,-2.039046
12.525443,0.95867324
12.383328,-1.8822235
12.594169,-3.037646
12.598209,-3.7021306
12.3471365,-2.732628
10.05612,2.3495288
11.096971,1.7209978
12.495679,-0.5096565
12.074493,0.94959503
12.182544,-1.0976951
8.716105,0.16146182
9.815868,1.2776772
12.608799,-1.3679566
12.046357,-2.5995152
12.621266,-2.8837862
12.663002,-2.5382426
11.877403,-1.9463221
12.182243,-0.32607993
11.643494,2.6553628
11.922961,1.3693126
11.851731,1.6704311
11.930598,0.85185266
11.286171,-0.71238065
12.229032,-0.8500886
11.769997,2.4622781
11.535848,2.5062697
11.613418,1.980936
12.123196,-1.8008868
12.797656,-2.194048
12.181188,0.61690575
9.261011,1.7268859
11.499043,-0.21998529
11.321776,0.7281084
11.155933,1.8585577
11.347088,1.870813
12.840165,0.2231115
11.890082,-1.5438848
11.029968,-2.1243484
12.075837,-2.2563336
12.12027,-3.4141665
12.614692,-2.0113573
10.506366,2.3688877
10.946434,2.3553371
11.667594,1.6884896
10.8288355,0.015650628
8.070702,-0.9912215
9.755804,-1.9749733
11.725862,-2.7074964
6.432183,-2.1437309
8.800681,-0.23946969
8.760985,0.8116371
10.899124,3.1919758
11.007168,1.6027732
9.985514,-0.5605436
7.460669,-2.069894
6.2140813,-1.8927708
8.956715,-2.0769932
11.407597,-0.45424923
9.894933,1.5370445
8.534972,0.3516958
9.180633,1.39561
9.933167,2.4300983
11.335923,2.0298455
8.801461,0.5367623
6.7711444,-1.0717621
8.577651,-0.18619144
7.8949986,-0.6809144
5.757009,-1.9420867
5.3475986,-2.0294006
6.055487,-0.9871435
8.783182,0.14738934
7.805281,-0.40710366
5.3927674,-1.2174395
6.2639523,-0.31616792
9.136469,1.5781145
9.860423,1.7213944
10.81524,2.5316908
8.801994,0.6750683
7.145081,-0.33606485
7.4635873,0.025908723
10.543317,1.7181001
10.060693,1.7079529
11.3627205,1.9219373
9.633213,0.92279476
10.632732,3.3386495
11.345047,2.9802208
8.612351,0.46294248
5.749224,-1.0181493
3.4556258,-0.53840154
3.655379,-0.88476294
6.896292,0.32355282
8.992699,1.0403867
10.396049,2.2891793
7.6208878,0.3468614
5.097833,-0.6652129
6.463587,-0.48227063
7.0343323,-0.22360106
6.7459717,-0.19604184
6.0740743,0.81676596
10.655868,3.2531831
6.764011,0.7326463
6.041851,0.4920044
4.521127,-0.13702884
5.3096957,0.23162575
8.016283,0.6660591
10.172289,2.666604
12.889571,4.913832
11.342846,4.1819987
9.739518,4.363358
5.8842907,2.855273
3.8823402,0.17370504
5.9881434,0.7118711
7.898949,3.8723297
5.637001,2.7224152
4.9004216,1.4192032
8.710105,2.8796537
6.80612,3.8369722
4.0798106,0.9834938
2.9568632,-0.34162536
6.0661693,0.7659008
7.408634,3.6390965
4.3888097,1.368456
4.933844,0.8015228
9.669017,3.7036464
8.543331,4.160743
6.0932736,3.4144518
4.262013,0.77695566
6.3222594,1.2112182
10.32295,3.347953
8.8426,3.5827808
6.8461795,3.284979
3.9702766,0.8696389
3.4564216,0.36523685
3.1481543,0.26117885
2.4907553,-0.42982066
2.1569016,-1.0680368
4.8759828,0.32469854
10.53752,3.7211936
6.755699,3.8792975
4.206969,1.2935548
6.1066723,2.2094173
10.580007,3.3663337
8.499127,1.1290439
9.766475,3.4703133
4.699986,1.1215539
3.2568753,0.15760957
2.3504355,-0.7046285
2.8152733,-0.79423
3.3830035,0.043277174
1.8848034,-0.33430338
2.6942902,-0.36541805
3.1147888,-0.04448709
4.086605,-0.16701938
7.247555,1.744854
11.794785,3.1793957
12.823151,0.07765218
7.9063725,4.4704766
9.169098,0.60123366
9.767557,3.152222
11.176076,4.544692
9.879722,4.058232
7.5255356,3.4223769
6.0729833,2.2038243
7.4772296,2.1236925
8.2651205,3.6054518
10.249321,4.060053
9.081934,3.7253163
10.679569,4.4760733
9.860489,3.9437492
7.4004498,4.0703096
5.685438,3.1968336
4.346212,1.2968138
8.293859,3.1232424
5.346771,4.5846024
5.9956975,2.6912997
11.728887,4.471468
7.408293,4.056777
11.787842,-0.94127417
7.236538,4.3407645
6.3755546,4.327805
4.428358,3.8205178
8.066824,2.4726706
12.95369,3.9692698
10.281539,4.5155635
9.046426,2.6178572
12.930316,4.006852
13.576164,4.1503444
11.2341,3.9435532
6.7444596,4.6865454
5.62496,3.4463882
6.054027,3.3772783
4.3485026,0.85186166
5.226056,0.6805064
10.057404,3.7431495
7.648798,4.0711846
7.1162605,0.5618702
10.238574,3.2132595
9.220147,2.6380074
8.412363,1.0912379
9.698066,2.8672295
9.857332,3.293844
11.561095,3.1185777
10.475178,3.317909
8.355963,3.1756802
8.627507,1.7336887
9.576566,2.0541577
