UMAP1,UMAP2
6.8086185,-4.0563846
7.0608697,-4.0450563
6.8277187,-3.7603524
6.973478,-3.6676872
7.372064,-2.4573128
7.461622,-2.6813965
8.133262,-0.95287824
8.71956,0.9383269
6.721344,1.0812265
6.4327617,-1.301184
6.695774,-3.8824415
7.5517173,-2.0792637
6.1815143,-1.9114908
6.8420224,-2.939705
5.6448026,-0.84458333
7.142414,-2.8243573
6.826178,-3.6583583
6.8080907,-4.121391
7.1870213,-3.8173206
7.617539,-3.564853
8.111102,-2.7811098
7.866772,-2.9454381
7.670776,-3.8378947
8.1224375,-2.905636
8.323629,-0.61663914
7.899086,-1.3483893
8.029959,-2.3929603
8.493008,0.21321668
8.638892,1.4791518
7.602058,0.1404011
7.5013185,0.21635443
7.0541935,0.13314825
7.48498,-3.4276419
7.293587,-3.874315
7.4359417,-3.7369022
8.181617,-2.492916
8.15872,-2.0238626
8.087115,-1.1241422
8.035968,2.3992305
7.502234,-0.13992113
8.057349,-2.3188906
8.235506,-1.0110921
7.9193006,-1.7778329
8.101942,-2.533114
8.412018,-0.86234874
7.9194703,-1.1623005
7.637001,-3.209384
7.4896703,-3.7973776
7.665708,-3.6773136
7.402138,-3.7567852
7.362519,-3.8417294
7.6615176,-3.5029771
7.7792416,-3.5922616
7.776937,-3.5799382
7.7662086,-3.495184
7.9714932,-2.1581352
7.909394,1.2846996
8.024411,-0.854461
8.307347,-0.5784502
8.542119,1.5532237
6.9417343,-0.43220374
7.9355607,-2.3229554
5.7390285,-0.8006692
3.965887,3.289284
6.54838,4.3877473
5.0878053,1.4359012
7.4054236,-2.6622071
8.121156,-2.4655197
8.206816,-1.2788725
8.536931,0.14796065
8.139235,-1.441687
8.254851,-1.7905116
7.919834,-2.9077199
7.751324,-3.5551693
7.753916,-1.1252028
8.260867,-0.4222583
8.116399,-1.9497217
8.035294,-2.1214685
7.6061935,-3.6102505
8.047005,-2.8376172
7.956688,-3.1375797
8.318047,-1.7042118
8.671279,0.14704533
8.030341,-1.1588235
7.9594307,-3.058032
7.9151173,-3.30775
8.0943165,-1.9381934
6.614465,3.3184721
7.447685,2.3360872
8.531031,-0.5468118
8.149804,1.2919225
7.091209,-0.7998207
1.412418,4.435852
6.866045,2.0031683
7.9159694,-1.6657742
7.8767223,-2.7342117
7.9017963,-2.5154917
8.009036,-2.1284158
8.05583,-1.5771879
6.225188,0.90205103
7.1915264,2.4711044
7.2390227,0.8284964
7.390857,1.6822338
7.353169,0.67803717
7.531391,-0.08550962
7.8890195,-0.9025276
7.3980756,2.4905972
6.7980275,3.4908178
7.331755,2.6747217
7.8830147,-2.4912071
8.155423,-1.7722322
7.409185,0.67035705
4.391794,1.8033204
7.8549175,-0.73140866
7.348072,0.63341147
7.5389543,1.6267291
8.205496,0.9008983
8.358035,1.0330577
5.7049446,-0.07429431
5.9984193,-2.2448034
7.5807357,-2.3846939
7.8374424,-3.2190616
7.638145,-1.254299
6.1908855,3.4630795
6.557463,3.3479748
6.6617503,1.0974032
5.2446613,1.1807798
2.4620988,1.8703289
4.950189,-0.3767328
7.9305,-3.044117
5.083442,-2.9996185
6.1253858,-0.55356705
3.117773,4.0284085
6.753145,3.3735573
6.418112,1.0518745
4.392593,-0.31592238
2.729119,-2.0697756
2.487884,-2.2410316
6.883682,-2.8567142
7.4005013,-0.76368403
2.043274,5.221856
1.5534611,4.6761594
1.8262439,5.179862
4.1449165,4.6027493
5.5860214,3.9360168
1.8232594,3.2535746
-0.06845789,3.0232747
3.7521079,-0.4017302
2.2146494,1.7505332
-0.069618285,1.3769125
0.21192634,1.1683234
-0.029586172,3.6354177
1.575329,4.2668676
1.1519135,4.3101206
-0.8967576,3.782896
-0.09212848,3.5501401
1.7856799,4.8140426
3.597883,4.6706047
5.8539977,3.7764795
1.7740754,3.9315765
0.12284133,3.9222543
1.2689779,3.7993774
3.5416172,4.2355504
4.669901,3.704983
6.0901856,3.7702386
2.2266333,3.80917
5.3972926,3.6821585
6.1109676,4.047533
1.695181,3.0161924
-0.7872594,2.7648954
-2.0171173,3.072436
-1.683024,3.2618678
1.4618083,3.6326067
2.5304408,3.8016918
5.2364745,3.7872772
1.0305843,3.8702347
-0.69921255,3.536743
0.5146113,4.1836376
0.528919,3.6955163
0.6624788,4.2836366
0.8135554,3.0667198
5.4248967,3.7800074
0.54318863,3.1212997
-0.08624656,2.8980484
-1.5381883,3.6441228
-0.62436527,3.3752365
1.2053459,4.339495
4.6069627,3.7626734
7.347111,4.450274
6.10317,4.6403804
5.401001,4.245596
-0.18933737,2.7218697
-2.3262813,2.992069
-0.8753722,3.1765385
2.2153294,2.569974
0.05543233,2.5240567
0.13297218,3.0364635
4.3442383,3.3090181
2.4121382,2.5059843
-0.93960124,2.4004662
-2.6272328,2.9587328
0.4295908,2.9321725
1.9035368,2.6007576
-0.254904,2.4827416
0.17495616,2.4730759
5.108745,3.8088083
2.6806557,2.6870368
0.46087924,2.378209
-1.7672037,1.5307683
1.0620673,2.3492362
5.4612317,3.904502
2.9756777,2.6760767
1.7708257,2.5770304
-1.3600446,2.413213
-2.2657502,2.5822408
-2.2169607,2.385968
-2.844361,2.6912348
-3.331774,3.007433
-0.6826163,3.0128973
5.792687,4.258914
1.3975884,2.7615817
0.5730501,1.9287413
1.3548474,1.8172423
4.90624,3.8199747
2.0643017,3.480935
4.8770885,4.1601033
-0.5575791,2.9017227
-2.2427728,2.6221182
-2.8992164,2.9293635
-2.4531698,3.0643876
-2.4442766,2.6195886
-3.0616286,3.1569626
-2.9149773,2.9023364
-2.2298162,2.4289207
-2.1980834,2.375633
1.9955989,2.7920806
6.118837,4.4102306
4.5944595,3.7195284
2.199412,2.873202
4.1714644,3.6673744
5.38182,3.929614
5.564812,5.06682
4.232413,3.97869
1.658142,2.679535
0.18278301,2.092837
1.5978557,2.3123748
2.7589962,2.4299872
5.5760875,3.8866928
3.5452373,2.9279811
5.415261,4.3677936
3.5789826,3.3755944
1.9252013,2.1476038
0.5970248,1.1286201
-0.7276387,1.3764113
4.617945,3.5150206
-0.8039244,-0.28992006
1.6088147,1.5642358
6.7162457,4.6308165
2.7018187,2.7171786
4.384395,2.2280595
2.567829,2.692526
1.071965,1.711393
-1.2270454,1.0985405
3.378946,2.686673
7.173666,4.413788
4.156451,4.290094
3.072686,2.667229
6.902118,4.036666
7.852444,4.376947
6.004564,4.3835025
-0.111193635,0.066414244
1.0709444,0.9108762
1.2436643,2.200606
-1.429931,1.403133
0.18975405,1.4339985
5.842766,3.7534885
2.5526593,2.6474297
2.0782948,0.69688076
5.544848,3.166445
4.2647386,2.3163354
1.6047316,4.794701
4.642636,3.6506853
3.3823156,3.1937797
5.5847297,4.1997247
5.6947403,4.4327607
2.6522458,2.4459388
4.486182,1.7880893
5.382525,3.168861
