UMAP1,UMAP2
7.781492,8.045629
8.515546,8.41389
9.365743,8.167851
10.244229,8.51385
11.6334,7.7811837
9.194659,7.898371
11.915885,9.528933
11.961112,7.6381907
8.314052,7.3994365
6.6314673,8.158475
4.923938,10.026883
4.729832,10.7648115
8.188018,9.138882
9.251923,8.308146
11.149425,8.155604
7.9419007,7.880167
6.541839,8.812646
7.378329,8.792934
7.911443,8.148223
7.8655434,8.147392
7.7212987,9.955257
11.925422,9.548596
8.642846,9.861497
7.559793,8.756131
5.7891326,9.908041
6.7333207,9.729158
9.34832,8.441009
11.13404,9.084201
13.613971,9.328849
12.768902,9.260221
11.58933,10.024625
8.207845,12.46841
4.8690524,11.004563
6.971779,10.2520275
11.069958,12.055079
8.186133,11.791866
7.5343776,11.613724
10.205757,10.572215
9.82766,12.548504
6.4606266,11.896176
3.9679842,11.013818
7.3921432,9.890803
10.800091,12.012161
7.5178294,12.306121
7.223063,11.080601
11.783746,10.352816
10.794581,10.963257
8.238814,11.877609
6.8258395,12.576007
8.122939,11.255627
11.423202,9.81589
10.884186,11.841018
9.765259,12.246266
6.4882092,11.89593
4.6810927,10.867512
4.433802,11.079755
3.251284,11.137428
2.3736322,10.932613
4.8992543,10.535689
12.008084,9.156508
10.579433,12.66629
7.4594326,12.417523
8.548509,11.563914
11.639595,8.839881
10.09787,10.359249
11.808872,10.315474
5.3097396,11.154469
4.3018107,10.801473
3.6079912,10.880856
3.8466585,11.020912
4.0517364,11.44904
3.6520538,10.959492
4.005697,11.446506
4.128652,11.6554985
4.6570697,11.601708
8.390449,10.494222
11.806034,10.396568
11.939649,10.8266945
10.529644,12.45338
9.807385,11.296144
11.416333,10.815541
12.989482,10.529269
11.940595,10.984932
10.697032,12.268926
8.567194,11.470299
8.977387,10.776657
10.77956,12.137447
12.596085,10.290902
11.237029,11.551173
12.858281,10.380963
12.209025,10.833724
10.144736,12.683171
8.316282,13.212501
6.179402,12.178002
11.326867,10.697202
9.3351,14.022689
8.606732,11.725881
13.771781,9.787701
12.145237,12.468228
11.625482,10.82169
10.673213,12.79184
8.122575,12.817519
5.7420697,12.499794
9.4876795,10.446652
13.499837,9.62171
11.993222,12.099046
10.937061,11.50678
13.887769,9.230284
14.620639,8.866613
13.132324,9.693646
10.393829,13.302957
8.523621,12.562634
9.059955,12.230724
6.784866,12.480763
7.2960052,11.760224
12.293424,10.094884
11.150733,12.414212
8.529675,11.680118
11.666214,9.696093
11.298543,11.366246
9.569288,8.521983
11.0785055,9.309585
11.177922,11.806961
12.268001,9.439038
12.351994,8.619494
11.08138,10.633381
11.693654,8.195351
12.849627,8.956322
