UMAP1,UMAP2
11.714275,0.24860418
11.905002,4.6107554
11.576606,5.318622
12.32801,7.7755704
11.941967,6.934221
11.927589,6.9715743
12.008939,4.6107826
10.962036,0.44853187
10.295031,2.898237
10.998077,1.5106226
10.512788,3.1901722
10.550628,3.6263463
10.437514,3.3949687
11.110133,1.1272511
11.322754,-0.19877674
11.6174555,1.3101172
11.226619,5.4034495
11.160613,2.578911
11.053922,1.4840193
8.653557,3.5636523
9.971618,2.0071623
11.058808,1.5767035
11.084199,1.3210113
10.858929,1.2898093
10.184337,0.4710405
9.6053705,3.971649
8.127698,5.9997635
8.2310915,5.4663663
7.9644275,5.982428
9.12937,3.2914078
10.188611,0.3932414
10.486358,0.5576288
11.090453,1.4470649
10.623895,2.4615252
8.568056,5.228641
8.362063,5.885996
8.339819,5.539123
7.810009,6.058987
8.404912,5.2111707
8.809862,2.5195062
11.028366,0.38272014
9.816632,2.882232
9.28489,3.9121177
5.746908,5.5854797
5.860081,6.8766217
8.33314,5.0645986
7.510756,3.914138
7.392999,3.8623044
7.832484,4.095103
7.035765,3.8672168
8.004681,2.6337821
9.830102,2.2432816
7.6911654,3.276995
5.6134343,5.041328
7.0950418,4.519608
5.708256,4.1277556
4.9963818,5.028325
4.810393,4.7249784
5.44269,5.115519
7.7090263,4.0032763
8.47359,3.1958227
4.705245,4.425068
5.335718,4.1213593
7.575527,2.9748669
8.995919,2.060111
10.531966,1.2209224
9.0213585,3.018155
6.6965756,4.1526117
7.2629337,3.7651136
8.562685,4.9674706
8.866158,2.4979935
9.916125,2.8041813
7.8773804,2.773701
9.185048,0.6676771
9.5466585,2.8291857
7.2550206,2.9717858
4.8125396,4.573725
4.0680532,4.422909
4.422491,4.6051064
5.3971267,3.438936
6.168055,1.0523087
9.805777,1.1506978
5.71345,1.7598177
3.376606,2.7240474
5.4047256,3.8690002
5.9488263,1.919992
4.7969255,0.4387054
5.2136474,1.7463025
9.266758,-0.76290697
5.579605,0.53232235
3.0971248,2.3706844
2.5724266,3.0266588
4.2333717,3.214016
7.221905,2.6865394
9.764124,0.31338522
11.53481,-0.6661749
9.95878,-0.8764281
8.684736,-0.8673963
4.3480473,0.49213696
2.1060152,2.8914244
4.6537046,2.7446082
6.229032,0.10647276
4.56309,0.6176339
3.8386981,2.2773376
8.205461,0.7607561
5.963265,-0.29746327
3.9554765,0.55750746
0.98055935,2.7638104
4.1039762,2.4038122
5.645155,0.32141057
3.7666671,1.0440071
4.2100186,2.3997304
9.019117,0.024487898
6.199257,-0.3359821
4.317776,0.27537283
2.3994133,2.8335416
5.23538,2.1096492
9.670389,-0.6205092
6.2343903,-0.1259316
8.563611,-0.5281455
4.208876,0.3858924
2.4720166,2.8596318
3.053182,2.065614
1.400103,2.9205563
0.5689731,3.4500265
2.3363192,2.7402933
9.846564,-0.43591687
5.014161,-0.097391866
3.372279,2.343332
5.111774,1.924255
9.24243,-0.5375053
5.7925324,0.044423442
8.875598,0.33592463
4.8369756,-0.005143156
2.653542,2.666635
1.0461353,2.9213898
0.68122,3.0924377
2.0362904,2.823186
0.9277153,2.8618252
0.8451504,3.3637793
1.915383,2.9417064
2.8317404,2.9178133
5.386848,2.4248133
9.176075,-0.5331967
7.7428784,-0.08526448
6.9131656,-0.32822827
6.2562423,0.26607165
8.63734,-0.12881748
9.275551,-1.0283448
5.853487,-0.16454017
4.670545,1.1650759
4.270148,1.4904461
5.8847356,1.4953448
6.1475983,-0.102125645
9.577261,-0.4242582
6.315628,-0.084142886
10.144332,-0.67471355
9.187998,-0.9447951
5.5959225,-0.3353411
4.2876296,0.5117026
2.649327,2.8214233
8.396495,0.21744305
2.3942451,1.5126247
5.393906,2.0712173
10.774685,-0.8516967
6.090036,0.07871902
8.372098,0.3983542
5.7257366,-0.37084565
4.6730056,0.04257383
2.2009728,2.9104576
6.4472156,1.633694
10.753678,-0.4863135
5.51146,-0.45924237
5.500401,2.012454
11.214425,0.022147788
12.327926,-0.17515153
10.860324,-0.99570674
5.020652,-0.16078015
4.5994463,0.6350648
4.5107102,1.1168528
2.5850444,3.4689
4.2902827,2.9736083
9.938564,-0.08165851
5.5946937,-0.15981956
5.3154483,1.3912627
9.286511,0.38043627
5.6871686,0.10378033
6.9034925,3.5162268
8.760502,0.5694239
6.579761,-0.36714336
9.299355,-0.2891421
9.310414,-0.59771115
5.631081,-0.088577725
7.076988,0.7196803
9.278274,-0.030370684
