UMAP1,UMAP2
-0.2729124,-1.9183211
1.0505021,-0.7717564
1.8930818,0.12969144
3.543063,1.2924641
-1.5101131,2.7448857
-2.9132159,-1.0131125
-1.9490215,-1.7041801
-2.035178,-1.684421
-2.8963625,-1.3615742
0.3627503,-0.3050234
-2.098803,-2.1720202
-2.4867022,-1.8886737
1.6888262,0.054309327
1.2115312,-1.4922189
-3.9548874,-2.4145842
-3.6295938,-2.0685422
0.37389025,-1.1534098
2.984156,-0.6522772
3.1998549,1.1112893
1.6796169,1.4061421
-3.3884356,-0.8159732
0.95763415,-0.2743934
-2.121702,-2.831415
-1.3406982,-2.3645432
1.9261719,-0.024694316
2.8095243,-0.314661
-0.7615431,-1.9674673
0.30819294,-0.68446827
-2.4762547,-1.1800405
-3.5703504,-2.7430007
-3.1389387,-2.4206624
-1.323447,0.69893956
-0.06293386,1.8777555
1.3211085,-1.2447388
-1.4170836,-2.183376
-2.6721537,-2.2197444
0.8317101,-1.1974078
4.272241,-1.2468303
3.1426804,-1.1868173
2.2867434,2.7242486
2.1545415,0.17628737
2.9832265,-3.48542
3.8196304,-2.1278598
4.153157,-4.123508
1.5091456,-4.1316338
-2.6870105,-1.7865214
-0.5685834,-1.3884711
0.22830956,-1.9147191
-1.1855763,-1.6143551
-2.9357626,-2.36919
0.89320844,-1.6657828
1.3846933,-3.7232797
-0.90957147,-1.7133217
3.8357277,-4.197162
2.078476,-4.1277905
-0.97642475,-1.2506121
-1.5532628,-2.78563
-1.5465478,-2.2498226
-0.75862265,-1.0919131
1.3243498,-2.3175209
3.6096385,-3.894616
3.8220966,-4.06735
3.8513806,-4.0810933
3.6253166,-3.8650577
3.3429365,-3.6706903
3.1985683,-3.7542584
0.6852486,-3.3487346
-2.7564971,-2.65008
-2.2418435,-2.4551303
-0.086252235,-2.3239124
3.288778,-3.7621615
2.024924,-4.0173383
1.8952879,-2.7977931
2.446542,-4.3030457
-1.538483,-2.4128363
2.0979917,-3.1449635
3.3959281,-3.6779268
3.827306,-3.8535633
3.7647333,-4.124417
3.568742,-3.9357414
3.1593277,-4.3666635
3.8381376,-3.9556272
3.9353657,-3.6977594
3.7874935,-4.1460705
0.4372455,-3.681861
0.51769894,-2.4598873
2.457023,-4.3402624
-1.1280081,-3.520997
-1.4518609,-2.8281176
-0.37130058,-2.4794064
0.4735197,-2.3256905
-0.46826765,-1.7353162
3.6171014,-3.783556
3.8969257,-4.019052
3.7949517,-4.024174
3.4071996,-4.201582
3.346504,-3.8562555
1.3362526,-3.4700868
-2.5802863,-1.919192
0.4492462,-2.1809077
2.930706,-4.105535
1.3484845,-4.004005
4.446424,-4.0549526
3.4424324,-3.8927526
1.1914101,-3.8399708
0.8932514,-2.632242
3.3508692,-3.705822
4.070932,-3.7281148
3.7096214,-3.9231784
3.8142283,-3.935091
3.8229294,-3.8884315
3.5557563,-4.065703
3.3952277,-3.7495062
3.6637497,-3.7570117
3.56834,-3.9407952
2.0942852,-4.2457185
-0.87544584,-2.6155186
1.0958228,-3.2506838
0.06487786,-3.5828044
-0.7775057,-2.83686
0.72110623,-1.0091376
2.8490455,-3.469081
1.9233159,-1.4082624
-0.25399807,0.6803486
-4.2429433,-0.9163418
-1.180418,-2.396692
3.9124546,-3.916774
3.3102913,-3.8292482
1.871821,-3.8019412
1.9985151,-0.24449606
1.9073404,-0.4326359
1.5088524,-3.5622013
2.3352666,-2.574904
3.3184502,-3.246663
1.8087581,-0.5437166
0.9578417,-1.4733663
1.9205141,-2.8791943
2.5517824,-3.2463152
3.6092513,-3.865772
3.5038373,-3.9018362
3.5351362,-3.62601
1.5429045,-3.8698785
-0.6433511,-2.7788184
1.9879837,-3.2055252
2.7437155,-3.5580518
3.6403143,-3.9772837
2.3517659,-3.967678
-1.4720861,-1.1934389
-1.2198979,-0.7092083
0.3981217,-2.484817
-1.2811824,-1.7530342
0.76857877,-1.5425133
0.39313987,1.642282
-0.9612333,1.4398112
1.4032559,-3.2626085
2.8525164,-3.265969
3.0380735,-3.963708
2.5208387,-4.015029
1.7021937,-3.1188402
-0.3337886,-1.9975672
-1.9526149,-0.7090307
-0.7226518,-1.1597629
-0.9045637,-1.092868
-0.53863925,-1.3673414
0.12213889,-1.5983132
0.85250235,-2.3526015
-1.9282736,-1.6181111
-2.530237,-0.29331726
-2.0186188,-0.7299444
1.8108697,-2.3372443
1.1292417,-3.4737933
-0.73680454,-1.6361308
0.16968961,1.5455359
1.0072687,-2.7196553
-0.36652264,-1.2353393
-0.7486033,-1.0215116
-0.73371774,-1.4625386
-1.2593547,-2.4384358
1.7912108,-2.128904
3.1432369,-1.9879751
1.9685761,-2.4161787
2.926218,-2.3183582
1.2857028,-3.1100338
-1.9688114,0.4367617
-1.9349607,-0.27830902
-0.83552027,-0.95545775
0.059445605,-0.108267784
1.190516,0.60615015
3.048138,-1.9389285
2.9042814,-2.25676
3.1238601,-1.6265405
2.408252,0.20192106
-1.2296063,1.5903133
-2.2424476,0.111154
-0.70332384,0.95047385
1.0537114,-0.3451794
2.9437084,-1.4012923
2.9318428,-1.3490001
3.2274587,-1.6391238
0.6816809,-0.9662251
-0.7731743,1.7723975
0.07219824,2.0005245
-0.5804207,2.358653
-2.601642,1.2328858
-1.1638838,0.17806832
-0.13765499,1.7497214
-1.0765241,5.684002
0.57933426,1.820336
0.29656145,2.3863652
-2.5318027,8.515607
-2.5927832,8.229732
-1.965361,6.633534
0.1710459,1.4301354
0.27460685,1.9585761
-2.2333806,7.696293
-2.8181868,7.140491
-1.1026431,2.0478897
-1.3209985,1.3943001
-2.2252533,0.048513412
-0.26096636,1.5358315
0.33346963,2.6560018
-1.8776041,4.9531307
-0.73500395,1.16463
-1.6038302,1.4053874
-1.5956177,-0.0718742
-0.5069148,1.4468149
-3.6117601,0.5285566
-1.8332909,-0.12445956
0.02372466,1.788438
-1.4744114,7.586359
-0.7011404,9.393687
-0.51588076,9.421418
-0.9886779,4.7823396
-0.7241915,2.2207277
-1.8424679,1.1203941
-1.1978893,4.0787396
-2.297983,7.2145524
-0.25855315,3.0811336
0.28028554,2.3855696
0.046167567,3.1291199
-2.7174504,5.4270477
-2.0682003,1.1899999
-1.8391484,5.9938426
-1.1568408,7.159033
-1.5569736,8.1366
-1.6849536,6.359747
-0.102083445,2.1785717
-3.1918633,0.7906572
-4.3907485,-1.1611937
-3.6890352,-0.22463237
-2.2217662,1.6133648
-0.7803293,6.8190665
-0.83596355,9.142954
-2.5184586,6.9232364
-1.8342513,2.786925
-0.9511021,4.7771993
-1.1413459,7.1382365
-3.56624,2.033464
-1.7978096,3.0454102
-0.7480896,7.1607156
-1.2095902,9.803044
-2.5324373,6.3026605
-1.785152,2.8869083
-0.51959693,7.424755
-1.658577,6.7220807
-3.7419837,1.0635474
-1.6318322,2.7016995
-0.8698408,6.009819
-0.3717799,8.152535
-2.1600356,5.54098
-3.0748503,0.9118282
-2.51182,2.4854877
-1.8080345,2.9454715
-0.5992638,7.425196
-0.5908455,9.142066
-0.3005598,8.986932
-0.29823327,9.667798
-0.984499,10.324375
-2.4474688,7.657557
-3.5785646,-0.024597755
-1.210344,4.3886046
-0.37721086,7.9779077
-1.9035478,5.528808
-3.2661552,0.72557044
-1.5852218,2.080911
-3.282704,0.91483825
-0.8750451,6.685038
-0.65997005,9.20431
-1.1593018,10.109534
-1.3683945,9.805537
-0.62715214,8.661984
-0.9985471,10.127069
-0.7167692,10.123342
-0.48641825,9.2144
-0.6531289,8.228071
-3.0348632,3.960656
-3.4978402,-0.3585877
-2.7300804,1.7520999
-1.8929425,2.9928906
-1.6274495,3.5785363
-3.2771447,1.918747
-3.3420284,-0.6299967
-2.3161852,1.065994
-0.358354,3.0414848
0.6903973,5.1536436
-2.075666,4.628821
-1.8591355,2.916766
-3.8737671,0.08430987
-2.66266,2.117659
-3.485356,0.09357187
-2.8145006,0.96975684
-1.8753489,3.237174
0.40560493,5.5384464
0.72721845,6.1474595
-3.9259417,1.3869764
0.6296976,6.115148
-1.8118973,4.888027
-4.021533,-1.3762984
-0.26372448,1.724113
-2.5266197,1.8625864
-0.32323262,2.372487
0.8069206,5.555324
1.4699308,6.196586
-3.1874154,3.0162532
-3.8860676,-1.6219587
-1.8873378,1.6225343
-1.4902619,3.434232
-3.780711,-1.3206697
-3.500704,-2.349124
-3.0534446,-1.0877718
-1.2579021,3.5704868
-1.0120085,5.270475
-1.5077862,5.2683372
-0.41693696,8.157219
-0.270651,5.914351
-4.006197,0.60284466
-1.0777236,2.5746348
1.0439758,3.288004
-3.8033915,1.1249167
-1.3517474,1.5687608
-0.25257295,2.1366615
-3.0155764,0.786582
-0.7087338,-1.3705095
-2.0749023,-1.5364324
-1.0360112,-1.50456
-0.78127736,2.1378872
-1.7988453,1.2358385
-3.8858654,-0.024815518
