UMAP1,UMAP2
5.875748,5.4243526
4.619522,6.0416284
5.760124,6.4428782
7.9213653,6.750648
7.685747,6.6799507
4.919233,6.201673
5.322927,6.686999
9.414407,7.908073
10.354283,8.300361
11.4544325,8.290734
9.04047,6.968867
7.1555786,6.5195484
7.181444,7.390665
10.211632,7.1138196
10.155596,8.066898
11.934842,7.75955
9.3325,7.263573
11.468266,9.190513
12.131986,8.150729
8.489602,6.683601
6.1838036,5.9824195
3.4141657,6.742399
3.354441,7.0104375
6.401949,7.3147798
8.780177,7.407334
11.307561,8.41547
7.5716004,6.817347
3.6010735,7.027271
6.2400723,6.896127
6.789311,6.708395
6.7345395,6.555488
6.7054863,7.9098353
11.275845,8.461414
7.008181,8.042929
6.7222476,6.943502
4.0549855,7.3662896
4.404491,7.567503
7.492937,7.09092
11.103194,8.9533415
13.831727,9.577907
11.909088,10.344858
10.605763,10.482432
4.958476,10.513651
2.5104518,8.58915
5.5641627,8.399835
7.6099944,11.578716
4.7717943,10.493419
4.233582,9.404627
9.447253,10.083529
6.7574997,11.690019
4.151171,10.041259
2.3082998,8.400867
6.2208047,8.007699
8.238318,10.91435
4.758841,10.471343
4.560612,9.057954
10.140886,10.210782
7.335136,11.652069
5.1781645,10.793076
3.3517516,9.489202
5.2625327,8.92126
10.186709,10.319838
9.477273,10.644472
7.55337,11.413634
4.0209813,10.011458
3.2181208,9.413518
2.8322332,9.054208
1.9635911,8.437011
1.0383716,7.8465905
4.1366506,8.172603
11.214512,10.506886
6.549717,11.349826
3.7653782,9.424223
6.3289795,9.739089
10.783103,10.19325
8.527103,8.805389
10.341566,10.300923
6.257899,11.222256
2.465254,8.677979
1.515941,7.964176
2.063266,7.678864
3.0090034,8.949619
1.9424047,8.029621
2.3638678,7.7633443
2.83089,8.590216
3.338329,9.039078
7.1851907,9.224547
11.43904,10.521015
10.218561,9.726635
7.2934833,11.826046
8.997714,10.409081
10.544716,9.862076
11.399288,10.644244
10.195878,10.509631
7.401319,9.511811
4.9664364,9.754934
7.8770375,8.517238
8.481833,10.539401
11.281014,9.9690275
9.673434,10.59985
11.01963,10.580762
10.153663,10.608001
7.4090085,11.675134
4.348292,10.469884
4.036865,9.172654
9.861344,9.942757
7.337242,11.813102
7.5722084,9.279897
12.330449,10.048617
8.625327,11.640899
10.1795435,10.263019
6.903099,11.8832655
4.9394603,11.094907
3.4925528,10.527926
8.353972,9.292747
11.742278,10.333241
8.719277,11.347401
8.648189,8.131104
13.317145,9.05384
14.057593,8.899155
11.4845,10.600778
6.835031,11.8082695
5.467024,10.903214
5.988001,11.392993
3.2272737,8.661365
4.7964263,7.52939
10.96048,9.7543955
7.7250333,11.535747
6.002993,9.805179
10.868846,8.993104
9.170635,9.511882
8.466849,7.3400025
10.474648,9.218341
11.135341,9.719871
11.813584,8.800897
11.215365,10.082175
7.608814,11.56593
9.799658,8.31923
13.043949,7.4641085
