UMAP1,UMAP2
12.832414,6.8099685
12.705348,4.4533687
10.186627,3.581826
6.552662,3.1471846
5.988869,3.1488922
8.787001,1.8510941
9.733823,2.8289464
9.242883,4.8753424
8.242696,5.4824085
8.535458,6.163998
10.52983,6.857258
11.756535,6.3984017
8.380241,5.868645
6.120161,4.307191
8.289452,5.339905
7.4760785,4.813622
5.2123795,3.4595902
5.2225304,3.768493
6.0409436,4.3576922
8.358978,5.405661
8.138369,5.542074
5.7181306,4.511981
6.4118543,5.39689
9.299414,6.283013
9.961417,6.1666737
10.862462,6.9677887
8.538235,6.033261
6.8851867,5.1671286
7.250911,5.7721562
10.466658,6.5382156
10.233022,5.956548
11.626771,6.6425395
9.241052,6.6283507
11.464559,7.4836764
11.981093,6.982698
8.149663,6.0148444
5.766663,4.6167364
4.624473,3.99705
4.3500185,4.2821403
7.4837937,6.14551
8.91347,6.094158
10.950503,7.0833945
7.136431,7.3398223
5.558117,5.6836834
6.8021073,5.6485367
7.3769455,5.973828
7.3218684,6.622177
6.9987063,7.2311893
11.067917,7.325491
7.3174605,8.347045
5.9562,7.7508645
5.066222,7.188438
5.8331337,6.8261724
8.585568,6.274612
10.522091,7.0586205
13.232327,7.6040688
12.684186,7.514566
11.309386,8.123427
7.1602874,8.622975
3.9238958,6.121832
6.5851555,6.249105
10.755402,7.994683
7.1294074,8.398184
6.51121,8.076482
9.864352,7.708509
8.530606,8.914226
4.741019,7.478063
3.0115004,6.646164
6.8591275,6.720305
9.125281,8.430275
5.3402233,7.7396827
5.613928,7.184897
11.18779,7.9280286
9.189326,8.530317
6.418814,7.2319226
4.0321975,7.629577
6.954891,7.3664975
11.6202345,7.78623
9.582383,8.566235
8.557332,8.90665
4.740063,7.499983
3.674598,7.2039323
3.8800094,7.289596
2.6940956,6.8476276
2.1101434,6.7950077
3.8945456,6.6049848
12.216427,7.7192893
8.223469,9.092889
5.3365912,7.851769
6.924694,7.6097245
11.344787,7.521767
8.673271,8.677547
11.08093,8.157629
4.864058,7.4126534
3.3109076,7.047251
2.1490452,6.565306
2.5423596,6.4057083
2.868469,6.9657235
2.6504798,6.5901027
4.5705986,4.5095716
5.7054353,3.5141032
4.7061296,7.202175
9.246501,5.03429
13.231865,8.559412
10.27216,7.479473
8.854627,9.333272
8.976014,7.695046
10.757489,7.926869
12.450839,8.533251
11.007373,8.251034
8.187739,8.96634
6.3289924,8.202281
7.8192286,7.3567147
9.061538,8.613442
12.334079,7.694307
9.701756,8.629014
12.129548,8.247627
10.056803,8.602456
8.212355,9.133572
5.669101,8.204975
4.9733424,7.358258
11.3259735,7.8408356
5.2321553,10.710156
6.8652835,8.27567
13.702933,7.7656217
9.325154,9.237456
11.128753,7.1172543
10.410374,7.9471393
7.733623,9.020677
4.0331826,7.5426145
8.912284,7.086914
13.36678,7.454949
10.56344,9.092689
8.98322,8.352271
13.598237,7.054895
14.26897,6.8617435
12.937251,7.9936433
7.775762,9.750758
6.4272103,8.362872
7.56759,9.001315
4.5717254,7.863521
5.7006326,7.471476
11.926127,7.776541
9.148943,9.286434
6.982988,4.596987
11.9411125,7.2178006
10.54505,5.2284794
8.552478,5.797176
10.942288,6.6452403
9.834367,8.747872
12.477173,6.667862
12.280002,7.019623
9.115496,8.937734
10.731166,6.577575
13.451065,5.8048987
