UMAP1,UMAP2
11.728172,-3.3283653
11.377365,-3.300524
11.302484,-3.3938272
11.541298,-3.3318284
12.613812,-2.1458004
11.459376,0.7944173
12.011661,-1.6557926
12.654414,0.3720008
11.643223,1.8487129
9.360034,-0.5144623
11.065018,-2.8694859
8.408408,-1.4684712
8.431445,0.840286
12.841752,5.271153
9.155513,-0.12679882
11.310063,-3.2254245
11.805695,-3.1848154
12.485528,-1.4935027
11.874095,1.7439631
11.872486,-1.4521548
11.712892,-2.736866
11.280612,-3.327119
11.3672905,-4.1466513
10.521382,-2.1492221
8.692256,-1.0069889
8.897866,-0.6262881
11.514358,-1.7645351
11.433547,-3.3705184
11.664168,-3.3632147
11.374313,-3.4140108
12.885938,-1.1517233
13.037944,4.918483
12.104798,-1.1891736
11.30882,-3.2219877
11.646195,-3.2283974
10.972289,-2.0907452
9.664469,2.0023167
9.660662,0.86501336
11.314448,-0.31992862
11.156468,0.6894974
11.545627,-1.1313318
7.5083466,0.11227572
8.685041,0.84213877
11.749013,-1.5199429
11.298451,-2.8750458
11.8600645,-2.6353676
11.694957,-2.0432546
10.650687,-2.0540962
9.562473,0.8241148
10.732488,1.741672
11.099899,0.65211016
10.697484,1.2400622
11.25748,0.7686882
11.025307,-0.39957
11.3268585,-1.5265446
10.890244,1.3426367
10.584245,1.937658
10.408585,1.2915852
11.061919,-2.4979796
12.0130005,-1.7356986
11.446163,0.64153665
9.426063,0.7037709
11.689514,-0.34013066
10.81577,0.9952431
10.68811,1.2989649
11.749818,1.8658139
11.763719,0.006578429
11.22234,-1.0351729
10.665978,-2.8999996
10.906615,-2.79975
11.280686,-3.5092363
12.329835,-2.1779625
10.731124,2.4090474
10.394043,2.1299486
10.617965,1.5984259
9.609171,0.48362002
7.7248244,-0.35335183
8.607009,-1.7701007
8.668321,-1.9184514
6.7553334,-2.3242297
8.704053,0.1750554
8.010098,2.3030326
10.829898,3.2855444
10.192499,1.6246241
9.515885,-0.25793633
7.205153,-2.4054554
6.5074883,-1.8840181
8.504485,-1.8778654
9.86774,0.29459503
8.255541,1.2273475
8.041199,1.4253689
8.302718,4.1327333
8.995628,3.1801589
10.348493,2.0913126
7.6960373,0.7470376
5.6327515,-0.38081095
8.161323,-0.09741511
7.210073,0.28601515
4.35755,-1.0858322
4.291874,-1.0013863
4.9674973,-0.4234245
7.9487844,0.027364781
7.3235855,0.860887
4.5445976,-0.85686517
5.4696107,1.0698904
8.01329,1.7519964
8.849814,1.946741
10.316077,2.6100814
8.414894,1.232929
6.7172627,0.17450796
7.3932242,0.7796305
9.378522,2.2287183
8.675826,1.7461491
10.229531,2.131821
8.652454,1.1438329
10.048197,4.1699963
10.678673,2.7656424
7.6344714,0.9572161
4.668078,-0.8272354
4.1352744,-1.1915462
2.7420378,-0.16993679
5.872982,0.13093106
8.034051,1.506824
10.024909,2.123913
6.9095454,0.7527568
4.570351,-0.26681283
6.465675,-0.49432388
6.6603723,0.22390558
6.167324,0.5367814
5.681354,1.9365705
9.6812315,2.7820656
5.9051743,1.2577769
5.059301,0.97123665
4.215845,0.09362116
4.5276403,1.0546733
7.3955193,2.0028293
9.229917,3.4577787
12.253869,4.8225827
10.653994,3.606968
9.35922,2.4103343
5.015775,0.87479776
3.1845286,-0.6582971
5.0729194,2.0659964
8.386423,1.7111369
5.9068866,0.74160314
5.0874157,0.7985647
7.719713,3.3983476
6.8327966,1.8053478
3.3875597,-0.004625323
2.649111,-0.50444585
5.296404,1.8259212
8.362981,1.3055218
3.8803384,0.40272376
4.3614106,1.2425978
9.585305,4.2170234
7.661118,1.6587605
5.882506,0.72745174
3.4312956,1.073175
5.18754,2.0056088
9.867225,3.035507
7.7142653,2.641867
7.861429,1.0876018
3.3141644,-0.11386973
2.9211867,-0.48998526
2.654062,-0.23768681
2.0249248,-0.49728176
1.4373444,-0.7898405
3.6941574,1.4020963
10.280328,3.8753245
6.8002796,1.4644908
4.1903253,0.6973989
5.18574,2.4997084
9.585308,3.0838213
7.2873325,2.41726
9.554213,3.1213605
5.419769,-0.28124723
2.5567422,-0.6949106
2.0192573,-0.7737696
2.0955317,-0.44686094
2.1522276,-0.36660948
1.9787673,-0.85748976
1.7631044,-0.5705714
2.2745302,0.05788748
2.5133173,0.18404616
5.704621,2.2988334
9.360334,4.086633
9.419479,3.6101189
7.038073,1.5206107
7.1996045,2.7114859
8.2736025,3.9400442
10.540898,3.3175986
9.346531,2.975468
7.3339286,2.491598
6.4586544,2.1234038
6.571792,2.838207
7.9365654,3.1983516
10.19579,4.377838
8.281138,3.1714408
10.447579,4.197588
9.33352,2.8434942
6.345383,1.6324242
4.1369214,1.007756
3.5451524,0.8879583
8.81608,4.47587
5.522665,5.062244
6.06806,3.7006328
12.200352,4.618501
9.881476,3.7669485
9.716432,4.122379
7.3386045,2.7373428
5.007932,1.7562342
3.3099053,1.151542
6.7830834,3.6714776
11.650127,4.243233
9.360828,3.0088313
8.055705,2.9105332
11.9024725,4.352999
12.657277,4.2339826
11.138734,2.7353754
6.6781735,3.0646894
4.6508365,2.7691863
6.3451085,1.794593
3.5904872,0.7865259
4.4657555,1.8224398
10.477318,4.3327603
7.8197465,2.2846727
7.1248627,0.44811597
9.8584,4.147984
9.694829,1.0612553
8.050506,0.14425439
9.992463,2.000445
10.463798,0.98714834
11.232839,2.2400455
11.138667,2.1893313
9.11831,1.1363733
8.98305,3.029005
11.623281,2.2034297
