year,month,day,UMAP1,UMAP2,AQI
2014,8,30,7.705447455247243,3.141814964512984,4
2014,8,31,9.671601017316183,0.007630440503514058,2
2014,9,1,8.823069334030151,0.33976787348122645,3
2014,9,2,8.449006795883179,1.6147037198146184,1
2014,9,3,10.042962511380514,2.797494182984034,2
2014,9,4,11.006591240564982,1.379273461798827,2
2014,9,5,11.832863450050354,-0.8251030432681242,3
2014,9,6,11.70474886894226,-1.1719903498888016,5
2014,9,7,11.70608913898468,0.9367038953350857,4
2014,9,8,11.334773063659668,2.969011882940928,1
2014,9,9,10.168448368708292,3.284263630708059,2
2014,9,10,8.651518821716309,3.8098680476347604,3
2014,9,11,6.809920569260915,3.837040036916733,3
2014,9,12,8.1034454703331,4.3018792271614075,2
2014,9,13,9.27267038822174,3.527051478624344,2
2014,9,14,8.87804118792216,5.510135372479756,2
2014,9,15,8.839129547278086,5.670776784420013,2
2014,9,16,7.5178102850914,5.652508080005646,2
2014,9,17,8.057741085688273,4.912773847579956,2
2014,9,18,6.947453657786052,4.210763295491536,2
2014,9,19,6.661849935849507,3.7300307055314383,3
2014,9,20,6.072874486446381,3.775347818930944,4
2014,9,21,6.177988290786743,3.711107164621353,4
2014,9,22,5.978876113891602,3.429005046685537,3
2014,9,23,6.1342509388923645,3.3718977769215903,2
2014,9,24,6.532814701398213,4.026544362306595,2
2014,9,25,6.600883364677429,3.7333674927552543,4
2014,9,26,6.970950166384379,3.9165754914283752,4
2014,9,27,6.6150360107421875,4.093404521544774,2
2014,9,28,7.396250764528911,4.003604690233867,2
2014,9,29,8.641003529230753,6.5914952754974365,2
2014,9,30,7.571235318978627,5.064835925896962,2
2014,10,1,6.6738176345825195,3.394331157207489,2
2014,10,2,7.2261709570884705,4.941854278246562,2
2014,10,3,6.971189260482788,4.797706365585327,3
2014,10,4,7.558444023132324,5.55953973531723,3
2014,10,5,8.938873688379923,5.831458389759064,1
2014,10,6,7.489772379398346,5.828141490618388,2
2014,10,7,4.766737262407939,5.62367844581604,4
2014,10,8,4.244383692741394,6.057892123858134,5
2014,10,9,4.204363177220027,6.055969615777333,6
2014,10,10,4.179620325565338,6.0878108739852905,6
2014,10,11,9.303733309110006,9.237319449583689,5
2014,10,12,12.814950029055277,9.310421705245972,1
2014,10,13,8.435524046421051,6.323494096597035,1
2014,10,14,9.707740426063538,5.8638836940129595,2
2014,10,15,11.842968304951986,7.124235351880391,2
2014,10,16,8.069523096084595,6.308073063691457,2
2014,10,17,5.539792478084564,6.943493962287903,3
2014,10,18,4.411486248175303,5.981969793637593,5
2014,10,19,4.53473828236262,5.934530834356944,5
2014,10,20,5.77504829565684,6.700658639272054,5
2014,10,21,7.604890445868173,7.0734810034434,2
2014,10,22,6.967493534088135,7.024278342723846,3
2014,10,23,5.42466535170873,6.909026304880778,4
2014,10,24,4.30541718006134,5.996795415878296,5
2014,10,25,7.119624058405559,8.694330910841623,6
2014,10,26,11.745017806688944,9.302218437194822,2
2014,10,27,8.266313056151072,7.146940251191457,2
2014,10,28,7.2205948034922285,6.958422283331553,2
2014,10,29,6.2102328936258955,6.583252569039662,3
2014,10,30,6.1157093445460005,6.4307392835617065,4
2014,10,31,7.317829350630443,6.847111543019612,4
2014,11,1,12.180772503217062,9.661157846450806,2
2014,11,2,11.12021772066752,7.367329816023509,1
2014,11,3,9.306305845578512,8.505946576595306,2
2014,11,4,8.543309112389881,9.631906747817993,3
2014,11,5,12.334624091784159,9.568783442179361,2
2014,11,6,8.660574316978455,7.532554944356282,1
2014,11,7,8.128556728363037,8.310171604156494,2
2014,11,8,8.063448031743368,8.296567479769388,2
2014,11,9,8.022053241729736,8.345051407814026,2
2014,11,10,9.566131889820099,8.903552234172821,2
2014,11,11,13.307053208351135,9.118500192960104,2
2014,11,12,12.510133743286133,11.710381428400675,2
2014,11,13,10.80326533317566,12.917037606239319,2
2014,11,14,8.500002046426138,13.511401414871216,2
2014,11,15,8.039040684700012,12.375637729962667,3
2014,11,16,11.423080086708069,12.649599512418112,2
2014,11,17,8.576084951559702,13.575961828231812,2
2014,11,18,7.294934709866841,13.372800787289938,3
2014,11,19,4.811968127886455,12.74170207977295,5
2014,11,20,4.651213904221852,12.613473296165466,6
2014,11,21,8.667320748170217,11.896557569503784,5
2014,11,22,8.081689814726511,13.50151757399241,2
2014,11,23,6.691808521747589,12.817409118016561,4
2014,11,24,7.496429304281871,13.37960398197174,3
2014,11,25,4.973106622695923,12.830138921737671,5
2014,11,26,6.353324353694916,12.01759684085846,6
2014,11,27,9.418223222096762,12.297913948694864,3
2014,11,28,7.467539032300313,12.32577876249949,3
2014,11,29,7.238600691159566,11.896637399991354,5
2014,11,30,10.512236595153809,10.183463176091513,4
2014,12,1,12.042072296142578,13.79227364063263,2
2014,12,2,9.647162357966105,12.565922617912292,2
2014,12,3,13.309606075286865,12.740480661392212,2
2014,12,4,12.503972093264261,12.95442008972168,1
2014,12,5,9.599472721417746,13.555140972137451,2
2014,12,6,8.822759906450907,12.939189473787943,2
2014,12,7,10.86407999197642,12.904132008552551,2
2014,12,8,7.575592299302419,14.434411803881327,3
2014,12,9,6.543361266454061,13.44840157032013,5
2014,12,10,11.771060784657797,12.646731932957968,4
2014,12,11,11.535731156667074,13.071566939353943,1
2014,12,12,11.331107219060263,13.800474961598715,1
2014,12,13,9.093761761983236,14.270279089609781,2
2014,12,14,8.515383919080099,12.95540221532186,3
2014,12,15,12.913928985595703,12.816883246103922,2
2014,12,16,11.85953458150228,13.911178469657898,1
2014,12,17,7.632798949877421,14.46630056699117,3
2014,12,18,8.812303761641184,12.410238067309061,4
2014,12,19,12.45870570341746,12.883436640103659,1
2014,12,20,12.909125645955404,13.466301719347635,1
2014,12,21,9.940985600153605,13.646557211875916,1
2014,12,22,7.6851133306821175,13.852528889973959,2
2014,12,23,9.570934196313223,12.231879154841105,3
2014,12,24,10.925971865653992,13.199130336443583,1
2014,12,25,8.387680451075235,14.011532465616861,2
2014,12,26,6.649634957313538,14.42760976155599,3
2014,12,27,6.183725297451019,14.022088726361593,5
2014,12,28,7.5961078604062395,13.812641104062399,4
2014,12,29,8.798340717951456,12.766997694969177,3
2014,12,30,11.9329784711202,12.2852650086085,2
2014,12,31,13.124528765678406,13.523971994717916,1
2015,1,1,9.624574979146322,13.59297545750936,2
2015,1,2,8.26280520359675,13.85418164730072,2
2015,1,3,6.842643280824025,13.767338275909424,4
2015,1,4,6.793968677520752,13.368528683980307,5
2015,1,5,11.243496179580688,12.354217171669006,4
2015,1,6,9.78599747021993,13.62977953751882,2
2015,1,7,8.00992755095164,14.097035924593607,2
2015,1,8,8.634697556495667,12.356870849927267,4
2015,1,9,9.137808521588644,13.880448261896769,2
2015,1,10,8.807545383771261,12.265841801961264,4
2015,1,11,8.402041812737783,14.33447508017222,2
2015,1,12,6.741534372170766,14.413743098576864,4
2015,1,13,6.275736371676127,14.12161640326182,4
2015,1,14,4.687366485595703,13.419862906138102,5
2015,1,15,6.000542193651199,12.434184432029724,6
2015,1,16,11.324333628018698,13.269489884376526,3
2015,1,17,8.4842937986056,13.606151978174845,3
2015,1,18,10.88906474908193,12.019216299057007,2
2015,1,19,8.431207120418549,13.743022441864014,2
2015,1,20,9.375952859719595,12.181555787722269,3
2015,1,21,10.154302815596262,13.238008181254068,1
2015,1,22,7.238520542780559,14.227702856063843,3
2015,1,23,7.859898289044698,12.484401981035868,5
2015,1,24,9.225035627683004,12.001653591791788,3
2015,1,25,8.553175806999207,11.549660921096802,4
2015,1,26,11.783935030301413,12.710533420244852,3
2015,1,27,10.731555700302124,13.645158290863037,1
2015,1,28,9.764920194943747,13.538652221361795,2
2015,1,29,11.706522941589355,12.761202891667685,2
2015,1,30,12.16223692893982,13.620157241821289,1
2015,1,31,9.31160855293274,14.323053677876791,2
2015,2,1,7.62179837624232,14.305992285410563,3
2015,2,2,7.001440723737081,13.79135779539744,4
2015,2,3,11.23720109462738,12.288460930188497,3
2015,2,4,12.253398458162943,13.459912459055582,1
2015,2,5,9.47043631474177,13.895679910977682,1
2015,2,6,9.261911431948343,12.180111209551493,2
2015,2,7,12.48231820265452,13.395675539970398,1
2015,2,8,9.729649066925049,14.123903075853983,1
2015,2,9,7.381597598393758,13.556211670239767,3
2015,2,10,8.7363530198733,12.610477566719055,4
2015,2,11,11.81482477982839,11.500850081443787,2
2015,2,12,9.248596469561258,13.430039803187052,2
2015,2,13,6.4758569200833636,12.973859031995138,4
2015,2,14,5.201805988947551,12.973723332087198,5
2015,2,15,6.045494536558787,13.695300976435343,6
2015,2,16,10.814359108606974,11.897838870684305,4
2015,2,17,11.28183933099111,12.995813886324564,2
2015,2,18,8.778208454449972,13.947407603263855,2
2015,2,19,7.682062725226085,11.184458057085672,6
2015,2,20,8.181090076764425,10.874283790588379,5
2015,2,21,10.186355034510294,10.274242957433065,4
2015,2,22,11.311519861221313,11.572776635487875,3
2015,2,23,8.807946046193441,13.578059752782186,2
2015,2,24,8.372854789098104,11.185445268948873,5
2015,2,25,12.615277409553528,11.882189393043518,3
2015,2,26,12.557763973871866,13.015564719835917,1
2015,2,27,10.046066959698996,12.451019406318665,1
2015,2,28,10.485575238863627,11.934630155563354,4
2015,3,1,11.051566998163858,12.738979776700338,2
2015,3,2,12.631527741750082,11.490251143773397,2
2015,3,3,13.400065223375956,12.888711134592691,1
2015,3,4,10.240569750467936,14.161505500475565,1
2015,3,5,8.409778535366058,13.66706649462382,3
2015,3,6,6.1209277510643005,11.31322451432546,5
2015,3,7,6.6988261342048645,11.371864080429077,5
2015,3,8,12.253351012865702,11.990885217984518,4
2015,3,9,12.964257955551147,13.716708819071451,1
2015,3,10,11.178763349850973,13.064888715744019,2
2015,3,11,9.896787365277609,13.025968154271444,2
2015,3,12,8.854483683904013,12.79138696193695,3
2015,3,13,8.53922430674235,13.089957316716513,3
2015,3,14,7.379643360773723,12.832245429356893,3
2015,3,15,7.576269706090291,10.888051827748617,3
2015,3,16,8.009138782819113,9.573312799135843,5
2015,3,17,11.3457932472229,7.99340683221817,5
2015,3,18,10.966739972432455,9.09989470243454,2
2015,3,19,13.112625996271769,7.593185544013977,3
2015,3,20,13.4597114721934,7.991423785686493,3
2015,3,21,13.59368328253428,8.441625853379566,2
2015,3,22,12.865860184033712,9.717691620190937,2
2015,3,23,10.596885840098063,11.08061178525289,2
2015,3,24,9.773521622021994,7.326464752356212,3
2015,3,25,10.864360491434732,6.990346431732178,4
2015,3,26,11.312219699223837,6.211100459098816,3
2015,3,27,12.628934264183044,5.33031839132309,3
2015,3,28,13.230434020360311,7.275464773178101,4
2015,3,29,13.041067004203796,6.2636175354321795,3
2015,3,30,12.421892662843069,5.3522045612335205,5
2015,3,31,8.428051253159841,5.93693991502126,4
2015,4,1,7.464719792207082,2.5834759771823883,2
2015,4,2,14.012950778007507,3.5283099015553794,2
2015,4,3,11.171046177546183,3.3234190543492637,1
2015,4,4,12.221551656723022,5.445595622062683,2
2015,4,5,13.035134116808573,9.181007703145346,2
2015,4,6,12.946520924568176,9.623523235321045,1
2015,4,7,11.655609409014383,7.984180112679799,1
2015,4,8,10.633505225181578,6.580479125181834,3
2015,4,9,10.616755565007526,6.4789533217748,5
2015,4,10,10.884501794974009,5.051068375507991,4
2015,4,11,8.758187770843506,1.6778171397745607,4
2015,4,12,14.266185204188028,9.618799010912577,1
2015,4,13,11.967282772064209,6.369917174180348,1
2015,4,14,12.6694548924764,5.014756977558136,2
2015,4,15,13.612633864084879,6.876252154509227,4
2015,4,16,12.437273780504862,6.449941794077556,2
2015,4,17,11.82016638914744,5.628858764966329,3
2015,4,18,11.334588249524435,5.600329875946045,4
2015,4,19,11.982028921445211,6.011610547701518,2
2015,4,20,12.434581597646078,5.366276443004608,2
2015,4,21,13.2971480290095,6.947276135285695,3
2015,4,22,12.285905599594116,4.932013849417369,2
2015,4,23,12.505976359049479,6.282775580883026,2
2015,4,24,11.749680678049723,4.85522339741389,3
2015,4,25,13.086382826169332,1.8436154027779896,3
2015,4,26,12.90437420209249,0.8785887186725935,3
2015,4,27,10.379729747772217,1.3710603614648182,3
2015,4,28,9.196776270866392,2.8779268314441047,2
2015,4,29,12.216467698415121,-0.3986119655116151,4
2015,4,30,11.588958462079367,-0.3718352955766022,4
2015,5,1,8.674915691216787,1.2295142838653799,3
2015,5,2,12.643468578656515,3.982373138268789,2
2015,5,3,13.936334331830343,7.260903239250183,2
2015,5,4,12.620454470316568,5.073403398195903,2
2015,5,5,13.954148610432943,6.243651429812114,2
2015,5,6,12.363303860028585,6.25954023996989,2
2015,5,7,11.990392367045084,4.320312599341075,2
2015,5,8,10.084205428759256,4.1838924288749695,2
2015,5,9,6.764760414759318,3.441429932912191,2
2015,5,10,8.45618442694346,2.4385985732078552,2
2015,5,11,13.844744523366293,3.0357645054658255,1
2015,5,12,13.159222841262817,4.5549110273520155,2
2015,5,13,13.902471661567688,5.2055672605832415,3
2015,5,14,12.020182053248087,4.308555692434311,2
2015,5,15,11.549717664718628,3.6278249621391296,1
2015,5,16,12.898675998051962,0.8019370014468828,2
2015,5,17,13.482996344566345,1.5720437640945117,4
2015,5,18,14.492419560750326,5.9736535747845965,2
2015,5,19,14.176724592844645,7.167570094267528,2
2015,5,20,12.064435442288717,5.688924690087636,1
2015,5,21,11.949686090151468,3.319336580733458,2
2015,5,22,12.436534841855368,0.12475660357934733,2
2015,5,23,12.781678915023804,0.07117044289285938,4
2015,5,24,12.851338068644205,0.03898194020924468,4
2015,5,25,12.867142796516418,-0.06327842610577741,3
2015,5,26,12.93018639087677,-0.08333906872818869,3
2015,5,27,12.9945996205012,-0.09835340715168665,3
2015,5,28,12.25723155339559,0.2018588922607402,4
2015,5,29,11.012065529823303,1.5294105609258015,2
2015,5,30,11.726944406827291,1.1040732860565186,2
2015,5,31,12.529083609580994,0.5323601455117265,2
2015,6,1,12.599956711133322,1.3868273155918966,3
2015,6,2,12.754524946212769,5.543238490819931,2
2015,6,3,11.248891989390055,3.980628877878189,2
2015,6,4,9.2179673910141,-0.5145698648411781,2
2015,6,5,9.853352308273315,0.1277180165052414,2
2015,6,6,9.275943915049234,-0.5141051815201839,1
2015,6,7,9.602198282877604,0.5457382624348005,1
2015,6,8,11.699515223503113,2.135493586460749,1
2015,6,9,11.131778160730997,-0.13228689227253196,2
2015,6,10,11.362568775812784,1.2339250277727842,3
2015,6,11,13.475788394610086,2.9384791453679404,1
2015,6,12,12.634595473607382,2.74757527311643,1
2015,6,13,9.645151615142822,1.3385261719425519,1
2015,6,14,12.192122300465902,0.9386173635721207,1
2015,6,15,12.78641935189565,0.31498369430967915,3
2015,6,16,11.929508090019226,-0.3092864389376094,3
2015,6,17,11.908155719439188,1.6493237018585205,2
2015,6,18,11.75655766328176,2.1208356271187463,1
2015,6,19,8.322236359119415,1.0159955276176333,1
2015,6,20,11.858911355336508,0.9615799250702063,1
2015,6,21,11.834999481836954,0.28803744073957205,2
2015,6,22,11.921632448832193,-0.5644282614812255,3
2015,6,23,11.683750669161478,-1.1037886291742325,5
2015,6,24,8.926141321659088,-0.362253973648573,4
2015,6,25,8.345680793126425,-0.20276177984972796,4
2015,6,26,7.7873079379399615,-0.26412555295974016,4
2015,6,27,11.035496513048807,-0.8486419090380272,3
2015,6,28,10.28899339834849,-1.280253032843272,4
2015,6,29,8.276497642199198,0.8193547253807386,4
2015,6,30,11.38029396533966,2.5318380991617837,1
2015,7,1,12.75436246395111,2.97231595714887,1
2015,7,2,11.775843699773153,2.8294929563999176,1
2015,7,3,10.987332860628763,1.5859826493542641,2
2015,7,4,9.415270328521729,1.8212994548181693,2
2015,7,5,11.508116841316223,-0.17366693137834469,2
2015,7,6,11.57199247678121,-0.17981723494206867,2
2015,7,7,12.011047879854837,-0.42681013342613977,2
2015,7,8,12.140192747116089,-0.5036065451276954,4
2015,7,9,12.214812874794006,-0.13133544416632506,3
2015,7,10,11.692031860351562,-0.24726070401569203,2
2015,7,11,12.323554197947184,-0.14837869675830007,3
2015,7,12,11.821569840113321,0.06431332323700188,3
2015,7,13,8.050134698549906,-0.4039251860231161,2
2015,7,14,10.654787758986155,1.4531710135440032,2
2015,7,15,8.784806927045187,0.5913377137233814,2
2015,7,16,7.721802592277527,-0.5094284503720701,2
2015,7,17,7.507946352163951,0.28656310339768726,2
2015,7,18,9.429336369037628,0.10226379583279292,2
2015,7,19,9.972064057985941,-0.15555699148899294,2
2015,7,20,10.511004646619162,-0.7003089974944791,3
2015,7,21,10.574042578538258,-0.8596488758921623,4
2015,7,22,7.822927455107371,-0.03376182052306834,2
2015,7,23,10.20774793624878,1.2655985454718273,1
2015,7,24,11.303958574930826,0.1686044684611261,2
2015,7,25,11.668973366419474,-0.4008866189979017,3
2015,7,26,11.172872006893158,-0.5478619652179381,2
2015,7,27,8.0669637521108,-0.2458449502786,3
2015,7,28,11.201342503229776,-0.020393486212318124,2
2015,7,29,11.070315917332968,-0.214963957744961,2
2015,7,30,8.839239319165548,0.5148759968578815,2
2015,7,31,9.184332072734833,0.4825853382547696,1
2015,8,1,7.628373185793559,-0.2823730719586213,2
2015,8,2,10.473757624626158,-0.5272517458070068,3
2015,8,3,9.250789244969686,1.1237383916353185,3
2015,8,4,10.734108010927836,1.2100440586606662,2
2015,8,5,8.891350626945496,0.2396814162687709,2
2015,8,6,10.519342382748922,-0.7014394182090958,2
2015,8,7,8.19593495130539,-0.05670785376181205,3
2015,8,8,10.49306078751882,0.029597730841487643,2
2015,8,9,10.696946541468302,-0.03585813248840471,2
2015,8,10,11.237460414568583,-0.03289284727846581,2
2015,8,11,11.652776002883911,-0.3600632759334985,3
2015,8,12,12.005748351414999,-0.5847078569155807,2
2015,8,13,12.240318735440573,0.09339402724678318,4
2015,8,14,11.721113602320353,2.679987649122874,2
2015,8,15,11.414143999417623,2.014722229912877,2
2015,8,16,11.72884718577067,-0.21543901989934966,2
2015,8,17,11.44816025098165,-0.23120813917679092,2
2015,8,18,9.925878802935282,0.7249154895544052,2
2015,8,19,10.183693766593933,0.40501260524615645,2
2015,8,20,10.739410479863485,1.0469635104139645,2
2015,8,21,10.547651847203573,1.2564735263586044,1
2015,8,22,8.854286273320517,0.06529079501827556,1
2015,8,23,8.094667474428812,0.558295022851477,1
2015,8,24,9.281439741452536,1.4889749983946483,1
2015,8,25,9.283746719360352,1.4980441480875015,1
2015,8,26,9.366984248161316,1.4798700362443924,1
2015,8,27,9.44242505232493,1.4744775891304016,1
2015,8,28,9.935989578564962,0.6649665107640127,1
2015,8,29,9.125710944334665,-0.1844638381153345,2
2015,8,30,7.504346112410228,-0.1841485736270745,1
2015,8,31,7.790280401706696,0.8135106588403384,1
2015,9,1,8.741791367530823,1.590980385740598,1
2015,9,2,9.238553047180176,1.5065380136171977,1
2015,9,3,8.487576723098755,0.16035045931736627,1
2015,9,4,7.630876819292705,0.310430974389116,2
2015,9,5,8.707843820254007,1.5330367734034855,1
2015,9,6,9.277359247207642,2.0910668273766837,1
2015,9,7,9.50188644727071,1.8742204681038857,1
2015,9,8,9.113555749257406,3.4425742427508035,2
2015,9,9,8.425827940305075,4.832681715488434,2
2015,9,10,8.408439914385477,4.4896197120348615,1
2015,9,11,9.385815819104513,5.083956480026245,1
2015,9,12,9.280922889709473,5.279622256755829,1
2015,9,13,9.046976486841837,4.286864638328552,2
2015,9,14,8.89761479695638,3.183588902155558,2
2015,9,15,8.963228305180868,3.2502302726109824,3
2015,9,16,8.962644457817078,3.2490699688593545,3
2015,9,17,8.997426907221476,3.5228724579016366,4
2015,9,18,9.518476963043211,4.4666634400685625,3
2015,9,19,8.861443678538004,4.110833485921224,2
2015,9,20,9.448862075805664,3.237496097882589,3
2015,9,21,8.101967255274454,3.394184723496437,4
2015,9,22,8.210958441098532,0.6555558275431395,5
2015,9,23,9.019420623779297,3.600877523422241,2
2015,9,24,8.00428338845571,0.3551857794324557,3
2015,9,25,9.58858048915863,4.397111316521962,1
2015,9,26,9.670990029970804,3.450089246034622,2
2015,9,27,8.589892228444418,2.499047189950943,2
2015,9,28,6.2441984216372175,1.834500615795453,2
2015,9,29,6.112848977247874,1.9065997848908107,2
2015,9,30,7.990468819936116,3.8538727909326553,1
2015,10,1,9.636088927586874,4.9661985039711,1
2015,10,2,9.28524915377299,4.454336990912755,2
2015,10,3,7.380606373151143,5.697124679883321,2
2015,10,4,4.828835169474284,5.476485768953959,3
2015,10,5,4.687784155209859,5.574054718017578,5
2015,10,6,4.439626455307007,5.814012626806895,6
2015,10,7,8.513670961062113,8.96028365691503,6
2015,10,8,11.048782030741373,7.040974140167236,1
2015,10,9,12.778962969779968,8.403855820496878,1
2015,10,10,12.876227577527365,8.731524387995401,1
2015,10,11,10.532658418019613,6.780458629131317,1
2015,10,12,9.072733283042908,5.544321040312449,2
2015,10,13,7.25509375333786,5.96581494808197,2
2015,10,14,6.3710452516873675,5.878745178381602,3
2015,10,15,5.088245530923207,5.360780358314514,4
2015,10,16,4.534007390340169,5.762599408626556,5
2015,10,17,7.634501417477925,9.035827934741974,6
2015,10,18,8.403691073258718,6.498740017414093,2
2015,10,19,7.135042766729991,5.5843318700790405,2
2015,10,20,6.52299843231837,3.9520528813203177,3
2015,10,21,6.238990863164266,2.419108440478643,2
2015,10,22,7.833179513613383,5.1900622347990675,1
2015,10,23,7.464369376500447,5.64039158821106,2
2015,10,24,8.073548257350922,6.966168721516927,2
2015,10,25,8.514654040336607,5.812673717737198,2
2015,10,26,11.80245598157247,8.16701994339625,2
2015,10,27,12.441468675931295,9.610319217046102,2
2015,10,28,12.647489984830221,9.665584166844686,1
2015,10,29,10.01864198843638,8.333659927050272,1
2015,10,30,8.298549910386404,7.564904471238454,2
2015,10,31,7.9177512129147845,7.421728014945984,2
2015,11,1,7.383908887704213,6.994655966758728,3
2015,11,2,7.377104500929515,7.047905782858531,3
2015,11,3,6.769796252250671,5.891459862391154,5
2015,11,4,5.06646986802419,6.1383296251297,5
2015,11,5,2.8973814447720847,7.144273598988851,4
2015,11,6,1.7550923824310303,7.177181303501129,1
2015,11,7,1.4029340570171673,6.907298922538757,1
2015,11,8,0.2129065435146913,6.38215575615565,2
2015,11,9,-0.748716219017903,6.092770934104919,3
2015,11,10,-1.1136680096387863,5.995059907436371,4
2015,11,11,-1.1264815131823223,6.131435990333557,4
2015,11,12,-0.9925497323274612,7.260534862677257,5
2015,11,13,-0.8204136341810226,7.770426352818807,5
2015,11,14,-0.8165611103177071,7.7777261932690935,6
2015,11,15,5.519794061779976,7.917192776997884,5
2015,11,16,3.3152101238568625,7.858024617036183,2
2015,11,17,3.0326256155967712,7.678634921709697,2
2015,11,18,2.9851586719353995,7.730727692445119,3
2015,11,19,2.75060772895813,7.903121809164683,2
2015,11,20,2.268370419740677,7.946780323982238,2
2015,11,21,1.941685085495313,7.644280691941579,2
2015,11,22,1.3622319897015889,10.514668405056,2
2015,11,23,0.9928588916858038,13.753445426623026,1
2015,11,24,1.6952330966790516,13.782798290252686,2
2015,11,25,11.22261385122935,12.92505661646525,2
2015,11,26,9.035211781660715,14.17246381441752,2
2015,11,27,5.019194006919861,13.359151840209961,6
2015,11,28,4.767436444759369,13.607984185218811,6
2015,11,29,4.15718545516332,13.355071504910788,6
2015,11,30,2.9159134328365326,13.909409284591675,6
2015,12,1,6.908251911401749,12.272213101387024,6
2015,12,2,14.10099164644877,14.3455441792806,1
2015,12,3,13.491970777511597,14.160096128781637,1
2015,12,4,9.389713962872824,13.886372089385986,2
2015,12,5,7.953682084878285,13.903331637382507,3
2015,12,6,5.793382426102956,13.750911871592203,4
2015,12,7,4.385020037492116,13.545873324076334,5
2015,12,8,4.228257934252421,13.378939112027487,6
2015,12,9,6.404064257939656,12.631845116615295,5
2015,12,10,10.267457246780396,12.870096524556478,3
2015,12,11,8.066433608531952,13.867111961046854,2
2015,12,12,5.0454283356666565,13.311934272448221,4
2015,12,13,4.540226260821025,13.371068954467773,5
2015,12,14,10.489759544531504,11.625195225079855,5
2015,12,15,13.099223295847574,13.059349973996481,1
2015,12,16,11.24317729473114,13.722029407819113,1
2015,12,17,8.651735742886862,13.802066206932068,3
2015,12,18,8.01599363485972,14.035480658213297,2
2015,12,19,5.9773916602134705,13.798906326293945,4
2015,12,20,4.9576771060625715,13.201410810152689,5
2015,12,21,4.306500971317291,13.322127858797709,5
2015,12,22,3.027153422435125,13.756258090337118,6
2015,12,23,5.691538085540135,12.744480848312378,6
2015,12,24,4.057587643464406,13.641627351442972,4
2015,12,25,2.730963627497355,13.785278558731079,6
2015,12,26,5.0023476257920265,12.674392183621725,6
2015,12,27,2.2899008691310883,13.811457673708597,2
2015,12,28,5.260938127835591,13.516582210858664,4
2015,12,29,6.538148015737534,12.210851351420084,6
2015,12,30,10.85554281870524,13.339736620585123,2
2015,12,31,7.486993332703908,13.830463608105978,3
2016,1,1,4.7503164410591125,13.03496245543162,5
2016,1,2,4.507733464241028,13.056898872057596,5
2016,1,3,7.352180103460948,12.169360121091207,6
2016,1,4,12.046995202700296,13.161511023839315,2
2016,1,5,9.806575496991476,13.636285742123922,2
2016,1,6,12.117374459902445,13.048898180325827,2
2016,1,7,12.428935488065084,13.681275328000387,1
2016,1,8,9.243088483810425,13.886025985081991,2
2016,1,9,8.609389623006185,12.964826544125875,3
2016,1,10,11.495015541712442,12.895487387975058,2
2016,1,11,12.799837827682495,13.979246497154236,1
2016,1,12,12.409979859987894,13.82413880030314,1
2016,1,13,10.210289239883423,13.884010394414267,2
2016,1,14,8.202762504418692,13.720586021741232,3
2016,1,15,7.889821132024129,12.936653216679892,2
2016,1,16,8.821061710516611,11.780962228775024,4
2016,1,17,12.918848911921183,14.034732182820639,2
2016,1,18,11.176238417625427,14.26663064956665,2
2016,1,19,8.413010458151499,14.58986767133077,3
2016,1,20,7.247718850771586,15.139698306719461,3
2016,1,21,9.9973095258077,12.621163964271545,5
2016,1,22,13.997553507486979,16.814966281255085,1
2016,1,23,13.898929437001547,16.574871063232422,2
2016,1,24,12.73314102490743,14.732260386149088,1
2016,1,25,12.105995138486227,13.34629201889038,2
2016,1,26,9.66554848353068,14.05307149887085,2
2016,1,27,7.532843033472697,14.240253249804178,3
2016,1,28,8.747668127218882,14.469757715861002,4
2016,1,29,9.104326566060385,14.569943110148111,2
2016,1,30,11.08487300078074,13.373608589172363,2
2016,1,31,11.825997749964396,13.690220276514689,1
2016,2,1,11.761438250541687,13.624487161636353,1
2016,2,2,9.911453167597452,13.962400635083517,2
2016,2,3,11.37524688243866,12.874547362327576,2
2016,2,4,13.404591600100199,13.136635144551596,1
2016,2,5,13.389211177825928,13.456597129503885,1
2016,2,6,10.825347185134888,13.829203009605408,1
2016,2,7,8.62831574678421,13.582759141921997,2
2016,2,8,11.311121046543121,12.087399164835611,3
2016,2,9,9.958376487096151,14.464565793673197,2
2016,2,10,8.22668739159902,13.971455216407776,3
2016,2,11,7.592069864273071,11.276524305343628,4
2016,2,12,10.066025972366333,11.447623093922934,4
2016,2,13,14.31848919391632,12.626683553059896,1
2016,2,14,13.931886434555054,13.25683589776357,1
2016,2,15,13.515923023223877,12.06653336683909,1
2016,2,16,12.063459515571594,12.166354338328043,1
2016,2,17,11.637331883112589,11.874127666155497,2
2016,2,18,11.68968673547109,11.980511029561361,1
2016,2,19,13.111427307128906,12.96614134311676,1
2016,2,20,11.39703365166982,13.855383197466532,1
2016,2,21,9.277154167493185,13.175264676411947,2
2016,2,22,12.799176732699076,12.59789510567983,3
2016,2,23,12.98108700911204,13.71874713897705,1
2016,2,24,12.094977537790934,13.39860979715983,1
2016,2,25,12.030958771705627,13.487074494361877,1
2016,2,26,11.176973223686218,12.918849110603333,2
2016,2,27,10.83142360051473,12.778812170028687,1
2016,2,28,11.829800128936768,13.17726719379425,2
2016,2,29,9.33133602142334,13.933300097783407,2
