year,month,day,UMAP1,UMAP2,AQI
2014,6,30,10.215680519739786,-2.9714511831601462,2.0
2014,7,1,12.89025354385376,0.628010179537038,3.0
2014,7,2,10.035685300827026,-1.5986109599471092,2.0
2014,7,3,9.745974699656168,-3.7255050341288247,5.0
2014,7,4,10.051040530204773,-3.323933204015096,5.0
2014,7,5,9.801163593928019,-3.988524635632833,5.0
2014,7,6,10.557149211565653,-3.235215442876021,5.0
2014,7,7,12.309701919555664,1.8262311907795568,5.0
2014,7,8,10.781212647755941,3.597612127661705,5.0
2014,7,9,9.75113582611084,1.6953703214724858,2.0
2014,7,10,9.500105460484823,1.8756269539395969,2.0
2014,7,11,9.35736576716105,2.183372586965561,1.0
2014,7,12,9.322098652521769,2.1353270610173545,1.0
2014,7,13,9.318290909131369,1.6360699819439712,1.0
2014,7,14,10.206918160120646,-1.353810613354047,2.0
2014,7,15,10.269664645195007,-2.0074678858121238,2.0
2014,7,16,10.432878573735556,-2.3292546421289444,3.0
2014,7,17,10.151159008344015,-4.530696292718251,4.0
2014,7,18,9.81253695487976,-3.7611281474431357,5.0
2014,7,19,10.170835932095846,-2.66673410932223,3.0
2014,7,20,10.711309313774109,-0.7746078803514441,3.0
2014,7,21,9.974311590194702,2.127703453103701,1.0
2014,7,22,10.425774653752645,2.0470918690164885,1.0
2014,7,23,9.632558107376099,0.6926598586142063,2.0
2014,7,24,9.462833166122435,0.0971505253886183,2.0
2014,7,25,9.92795689900716,-2.864572197198868,2.0
2014,7,26,9.803028662999472,-3.3106942574183145,3.0
2014,7,27,9.906771421432493,-3.2889520724614463,4.0
2014,7,28,9.951484084129333,-3.1704990565776825,4.0
2014,7,29,12.611229141553244,0.12545292762418592,5.0
2014,7,30,10.244159380594889,-4.191762149333954,4.0
2014,7,31,9.79064619541168,-3.842209219932556,5.0
2014,8,1,10.073602040608725,-2.3515583922465644,4.0
2014,8,2,10.392452955245972,-2.056185707449913,4.0
2014,8,3,10.80615528424581,-0.413723331099997,3.0
2014,8,4,10.476029912630716,1.6666232695182164,1.0
2014,8,5,9.451900362968445,0.9791824519634247,1.0
2014,8,6,9.03334379196167,0.942619833474358,1.0
2014,8,7,9.933915853500366,-2.7740232745806375,2.0
2014,8,8,9.920690655708313,-2.9839189648628235,2.0
2014,8,9,10.200367450714111,-2.0325016429026923,3.0
2014,8,10,10.169109980265299,-0.5754531087974707,1.0
2014,8,11,9.113334814707438,1.9966467519601185,1.0
2014,8,12,10.081069866816202,1.5842166990041733,1.0
2014,8,13,10.410204211870829,1.1085614903519552,1.0
2014,8,14,10.163695414861044,-0.5715076910952727,1.0
2014,8,15,9.97787618637085,-0.8553262646310031,1.0
2014,8,16,10.113354126612345,-2.7168788810571036,2.0
2014,8,17,10.02692453066508,-1.7258439734578133,2.0
2014,8,18,10.02642818291982,-2.60843891898791,2.0
2014,8,19,9.905142426490784,-2.9596110582351685,3.0
2014,8,20,10.414974768956503,-2.9226459165414176,3.0
2014,8,21,12.16204837958018,0.5208677808598926,3.0
2014,8,22,9.142207185427347,-0.802879604510963,2.0
2014,8,23,10.338029583295187,-1.0570484070728223,3.0
2014,8,24,8.582863330841064,1.7601126233736675,1.0
2014,8,25,7.8751793305079145,2.2467374553283057,1.0
2014,8,26,8.065028488636017,1.3274925127625465,1.0
2014,8,27,9.90109117825826,-2.522583325703939,2.0
2014,8,28,8.075514554977417,-1.4693649063507717,2.0
2014,8,29,7.575823922952016,-0.8108311692873637,3.0
2014,8,30,7.480397780736287,-0.555014293640852,3.0
2014,8,31,8.489478925863901,-0.5844520075867573,2.0
2014,9,1,12.782700816790262,0.7225169750551382,2.0
2014,9,2,10.393959840138754,1.655997281273206,1.0
2014,9,3,9.302567839622498,0.8280609821279844,1.0
2014,9,4,9.997360348701477,-1.6049314389626186,2.0
2014,9,5,9.858327905337015,-2.995195339123408,3.0
2014,9,6,9.780546029408773,-3.543124665816625,4.0
2014,9,7,9.946921130021414,-0.27776967330525315,5.0
2014,9,8,7.600452303886414,1.7189281852915883,1.0
2014,9,9,10.014346440633139,-2.2752803514401116,2.0
2014,9,10,9.632528940836588,-2.621726875503858,2.0
2014,9,11,7.875898877779643,-0.94342573483785,2.0
2014,9,12,7.456905484199524,-0.5417014136910439,3.0
2014,9,13,8.50873370965322,-0.365569989507397,3.0
2014,9,14,6.919546663761139,0.9184512568172067,1.0
2014,9,15,6.193933089574178,0.9893133888641993,1.0
2014,9,16,3.4927882154782615,-0.04713132958083103,2.0
2014,9,17,4.5475662251313524,-0.15217263220498958,2.0
2014,9,18,7.652111053466797,0.12721764598973095,2.0
2014,9,19,8.176051815350851,-0.8687391529480616,3.0
2014,9,20,7.838080207506816,-0.588681216041247,3.0
2014,9,21,7.304903785387675,-0.8541181907057762,3.0
2014,9,22,6.028046329816182,-0.8837282583117484,3.0
2014,9,23,6.05577810605367,0.020128169097006317,2.0
2014,9,24,7.474807580312093,0.35388679371681064,1.0
2014,9,25,6.766262988249461,-1.2770938004056613,3.0
2014,9,26,5.977448066075643,-0.3751245349024733,3.0
2014,9,27,6.577415227890015,0.6814160983388623,1.0
2014,9,28,5.750396211942037,-0.18210564553737643,2.0
2014,9,29,3.5210768977801004,1.3968276133139927,2.0
2014,9,30,3.511795292297999,-0.10292165524636704,2.0
2014,10,1,5.15286111831665,-0.13207971067943916,2.0
2014,10,2,5.165267805258433,0.14083698329826197,1.0
2014,10,3,4.98408857981364,-0.5696963978310426,2.0
2014,10,4,5.2838241557280226,0.4453843890999754,2.0
2014,10,5,3.3222006956736245,1.6006495704253514,1.0
2014,10,6,4.453599800666173,0.7173674954101443,1.0
2014,10,7,4.973397185405095,-1.57185040290157,3.0
2014,10,8,3.214209198951721,-3.4789725641409555,5.0
2014,10,9,3.2426739633083344,-3.5140393674373627,6.0
2014,10,10,3.3026182552178702,-3.7535250087579093,6.0
2014,10,11,1.70018253972133,0.936678707289199,5.0
2014,10,12,2.2440244307120643,4.108247846364975,1.0
2014,10,13,3.0914700428644815,1.610045979420344,1.0
2014,10,14,3.1790469586849213,1.1096836142241955,1.0
2014,10,15,2.9761614749828973,2.5461276893814406,1.0
2014,10,16,2.9285879532496133,0.4133064681664109,2.0
2014,10,17,3.765948385000229,-0.10845542132544018,2.0
2014,10,18,4.685213406880696,-1.6449517744282882,3.0
2014,10,19,2.49007240931193,-2.4268768330415087,5.0
2014,10,20,3.1222589313983917,-1.2181174208720524,5.0
2014,10,21,2.77234881122907,-0.42476913519203663,2.0
2014,10,22,2.5799392660458884,-0.9531345019737879,2.0
2014,10,23,2.9510372976462045,-1.9375026623408,3.0
2014,10,24,3.02765945593516,-3.1584411362806954,5.0
2014,10,25,1.6392575328548749,-1.0992104643955827,6.0
2014,10,26,1.8450276454289753,3.4634514153003693,2.0
2014,10,27,2.3074229458967843,-0.04411000857362524,2.0
2014,10,28,2.740013758341471,-0.49318180109063786,2.0
2014,10,29,2.8856212496757507,-0.9468192582329115,3.0
2014,10,30,2.1976698165138564,-1.6654829382896423,4.0
2014,10,31,0.26793689591189224,-1.5534739975507061,4.0
2014,11,1,2.2268248852342367,3.2529279167453446,2.0
2014,11,2,3.2116401493549347,3.0407129923502603,1.0
2014,11,3,2.4161135653654733,0.30200841681410867,1.0
2014,11,4,0.7159458635336099,-1.2284534781550367,3.0
2014,11,5,2.3848999378581843,3.2716157833735147,3.0
2014,11,6,2.530102953314781,2.7826064626375833,1.0
2014,11,7,1.048622041940689,1.1279639179507892,1.0
2014,11,8,1.1890807176629703,1.1103527148564656,2.0
2014,11,9,1.216822552184264,1.1083355123798053,2.0
2014,11,10,1.4500318467617035,1.2814122686783473,2.0
2014,11,11,2.736933728059133,3.9790126979351044,1.0
2014,11,12,-0.4157904051244259,4.394839862982432,1.0
2014,11,13,-1.7165781098107498,1.4824916074673335,1.0
2014,11,14,-2.1408487682541213,0.6626937982315818,1.0
2014,11,15,-1.0141608354945977,-1.397850412254532,3.0
2014,11,16,-0.5692285964420686,2.643247780700525,3.0
2014,11,17,-2.137924388051033,1.3663669327894847,1.0
2014,11,18,-2.2838412468166402,0.15576723699147502,2.0
2014,11,19,0.19108955278837428,-2.983868976434072,4.0
2014,11,20,-0.021853106173997133,-3.006708992024263,6.0
2014,11,21,0.11633017566055058,1.7518351127703984,4.0
2014,11,22,-1.106330990170439,0.1268565083543459,2.0
2014,11,23,-0.049024457771641494,-1.3700251324723165,3.0
2014,11,24,-2.280972510576248,0.25428050358702114,2.0
2014,11,25,-0.85252687393222,-2.2824127823114395,3.0
2014,11,26,0.0869373095532258,-0.6294459217460826,5.0
2014,11,27,-2.021461931988597,1.1946932151913643,2.0
2014,11,28,-0.4431046928899984,-2.02525781840086,2.0
2014,11,29,0.3752855360507965,-2.264274324911336,5.0
2014,11,30,3.363049231469631,3.986219510436058,3.0
2014,12,1,-1.958523044983546,4.2693748871485395,2.0
2014,12,2,-1.6109066233038902,3.1349164843559265,1.0
2014,12,3,-0.8060160552461942,5.328426321347554,1.0
2014,12,4,-1.0935727233688037,4.531549523274104,1.0
2014,12,5,-2.255591188867887,1.772857700785001,1.0
2014,12,6,-1.8358740756909053,0.5860082960377136,2.0
2014,12,7,-1.7503050814072292,2.9549752175807953,2.0
2014,12,8,-2.6472920924425125,0.4158660097358127,1.0
2014,12,9,-1.7022226316233475,-1.9743269275253017,4.0
2014,12,10,-0.5308194487200429,2.7807840506235757,4.0
2014,12,11,-1.7027016431093216,3.9999719162782035,1.0
2014,12,12,-2.2088533341884613,2.9236483772595725,1.0
2014,12,13,-1.8557617863019307,0.7589705015222231,2.0
2014,12,14,-1.6580663702140253,0.7679189549138149,2.0
2014,12,15,-1.1012319686512153,4.138535683353742,2.0
2014,12,16,-1.1133130465944607,4.052196815609932,1.0
2014,12,17,-2.4927819122870765,0.07943945905814571,2.0
2014,12,18,-1.7855522856116295,-0.3520625326782465,3.0
2014,12,19,-0.9085281329850355,3.990592290957769,2.0
2014,12,20,-0.9727854008475939,4.3778621951739,1.0
2014,12,21,-2.178071543574333,1.8684542626142502,1.0
2014,12,22,-1.9267372886339824,0.8611931502819061,2.0
2014,12,23,-1.790901114543279,1.8027743150790532,2.0
2014,12,24,-2.2034848431746163,2.230252181490262,1.0
2014,12,25,-2.4101983656485877,0.5921033718623221,2.0
2014,12,26,-1.984451800584793,-1.6263236651817958,3.0
2014,12,27,-1.703089525302251,-0.8589489432051778,5.0
2014,12,28,-1.898571416735649,0.7181742911537489,3.0
2014,12,29,-1.7357881938417752,1.7057337015867233,2.0
2014,12,30,-1.6771440853675206,4.271734853585561,1.0
2014,12,31,-1.6715436975161235,4.449748208125432,1.0
2015,1,1,-2.3193675031264624,1.77112211783727,1.0
2015,1,2,-2.58754792312781,0.4954282324761152,2.0
2015,1,3,-2.3292204240957894,-1.3152095079421997,3.0
2015,1,4,-2.1619804551204047,-1.2312783518185217,3.0
2015,1,5,-0.6712893750839916,2.6390055442849794,2.0
2015,1,6,-2.274515782793363,1.835689052939415,1.0
2015,1,7,-2.494558483362198,0.45975237331974,2.0
2015,1,8,-1.6061131656169891,-0.6849542148411274,3.0
2015,1,9,-2.490128979086876,0.6175643739600977,2.0
2015,1,10,-0.9357840294639269,1.1622535109830399,2.0
2015,1,11,-2.6213895777861276,0.6952236174450567,1.0
2015,1,12,-1.8173432648181915,-1.6014921714862187,4.0
2015,1,13,-1.7612608224153519,-1.7680670022964478,4.0
2015,1,14,-1.007172259191672,-2.9169798493385315,5.0
2015,1,15,-0.23596316647793478,-1.6396624765669305,6.0
2015,1,16,-1.7775884705285232,3.260226234793663,3.0
2015,1,17,-1.6941177876045306,0.7481234736430148,2.0
2015,1,18,-0.48790447460487485,2.556517499188582,2.0
2015,1,19,-1.6780265271663666,0.10166381175319354,2.0
2015,1,20,-0.8489508461207151,0.4513418311532102,3.0
2015,1,21,-2.370244021217028,1.977604156980912,1.0
2015,1,22,-0.7455486146112283,-1.659938346594572,2.0
2015,1,23,-0.9999065920710564,-0.44721896934788674,5.0
2015,1,24,-0.8731662966310978,-1.8308031059180696,2.0
2015,1,25,-0.6307914762201108,-2.227126198510329,5.0
2015,1,26,-1.353855147647361,3.0272334665060043,3.0
2015,1,27,-2.5811318109432855,3.2058452467123666,1.0
2015,1,28,-2.0158973447978497,0.6707932356124123,1.0
2015,1,29,-0.9443872362996141,2.652704661091169,3.0
2015,1,30,-2.5891679227352142,3.562892258167267,1.0
2015,1,31,-2.5075583110253015,2.574960539738337,1.0
2015,2,1,-2.626606265703837,1.1240350389853118,2.0
2015,2,2,-1.5034782017270725,-1.355452864120404,3.0
2015,2,3,-0.6810417608357966,2.448580440444251,4.0
2015,2,4,-2.124968578418096,3.8723333279291787,1.0
2015,2,5,-2.1212065890431404,1.5351591855287552,1.0
2015,2,6,-1.051752998183171,2.3318265825510025,2.0
2015,2,7,-2.1802981247504554,4.909461150566737,1.0
2015,2,8,-2.6296619524558382,2.491516873240471,1.0
2015,2,9,-1.9201525871952374,1.007442094385624,2.0
2015,2,10,-0.10802263906225562,1.5477569450934727,3.0
2015,2,11,-0.8457372225821018,3.741808662811915,1.0
2015,2,12,-2.3626790245374045,1.084570378685991,1.0
2015,2,13,-0.5796709984230498,-1.6406218484044075,3.0
2015,2,14,0.48844845220446587,-2.4287427365779877,5.0
2015,2,15,-1.6372236585399758,-2.049766768080493,5.0
2015,2,16,-0.3811911560284595,2.871216675887505,4.0
2015,2,17,-1.0346789086858432,3.8781335850556693,1.0
2015,2,18,-2.4825237840414047,-0.17263572748440006,2.0
2015,2,19,-3.264133632183075,-2.3774091750383373,5.0
2015,2,20,-2.6575805147488913,-3.4351974924405417,4.0
2015,2,21,2.028518664340178,2.03240979462862,4.0
2015,2,22,0.7509998306632042,4.376232196887334,4.0
2015,2,23,-2.2678817212581635,0.6816726016501585,2.0
2015,2,24,0.7265730189780394,-0.8449097198123733,4.0
2015,2,25,-0.4984214815000693,3.8643194288015366,3.0
2015,2,26,-1.603210563460986,4.480424533287684,1.0
2015,2,27,-3.3239188392957053,-0.6764252589394649,1.0
2015,2,28,-1.4505349658429623,-2.3057075293424227,3.0
2015,3,1,-1.7541745081543922,1.3949262524644535,3.0
2015,3,2,-0.49315363929296535,4.32216997941335,2.0
2015,3,3,-1.4361273845036824,4.829823017120361,1.0
2015,3,4,-2.726783643166224,1.656613468658179,1.0
2015,3,5,-2.3163325488567352,-0.5308656537284454,3.0
2015,3,6,1.0937594845890999,-2.454843153556188,5.0
2015,3,7,0.9565911508786181,-1.7433704004312556,5.0
2015,3,8,-0.8484923388653746,3.8097242638468742,4.0
2015,3,9,-2.2437536319096885,4.858032365640004,1.0
2015,3,10,-1.7338130349914234,3.059415032466253,1.0
2015,3,11,-1.76245375101765,1.8562216560045879,1.0
2015,3,12,-1.3046001369754474,1.8093568980693817,2.0
2015,3,13,-2.0111007442077002,0.9444612303438286,2.0
2015,3,14,-1.1007224830488365,-0.821311570063699,3.0
2015,3,15,0.455425684650739,-1.349980615428649,3.0
2015,3,16,1.5425787176936865,-1.817455869788925,5.0
2015,3,17,2.6418035148332515,1.7584980875253677,5.0
2015,3,18,3.0258899678786597,1.616410421828429,2.0
2015,3,19,4.772501806418101,4.979774574438731,3.0
2015,3,20,4.593859096368154,4.917615493138631,3.0
2015,3,21,4.488442083199819,4.796045859654744,2.0
2015,3,22,2.9615373412768045,3.057817831635475,2.0
2015,3,23,-0.6077411323785782,0.7368287816643715,2.0
2015,3,24,3.6665192147096,-0.7282574226458868,3.0
2015,3,25,3.689889281988144,-0.7765938565135002,4.0
2015,3,26,3.786418338616689,-0.6451832430175273,4.0
2015,3,27,4.221019864082336,0.2714277965327104,4.0
2015,3,28,4.795570055643718,3.802938222885132,3.0
2015,3,29,5.0834077795346575,5.543632586797078,3.0
2015,3,30,4.729315837224324,2.8568732870238214,4.0
2015,3,31,4.304220567146937,0.7375586417814096,4.0
2015,4,1,5.756823341051738,2.851044957836469,2.0
2015,4,2,7.608180125554402,4.1198649406433105,1.0
2015,4,3,5.505837639172872,2.553797870874405,1.0
2015,4,4,5.477204978466034,3.1617960830529532,2.0
2015,4,5,3.169651836156845,4.505327979723613,2.0
2015,4,6,2.4643350144227347,4.542997976144155,1.0
2015,4,7,3.2225716213385263,2.2843525937447944,1.0
2015,4,8,3.9048140943050385,-0.48668993660248816,3.0
2015,4,9,3.9126643240451813,-1.3811522647738457,5.0
2015,4,10,7.216103176275889,-0.9279321183760961,4.0
2015,4,11,5.983674640456836,-0.19720945941905177,3.0
2015,4,12,4.790710687637329,-1.953983798623085,1.0
2015,4,13,5.304370681444804,1.61203437546889,1.0
2015,4,14,5.743762334187825,2.334023823340734,2.0
2015,4,15,5.2770397663116455,4.38530969619751,3.0
2015,4,16,4.65129957596461,2.616821671525637,2.0
2015,4,17,5.069900105396907,0.18559669082363442,2.0
2015,4,18,6.6181848247845965,-0.251942902803421,3.0
2015,4,19,5.152869363625844,2.3686698228120804,2.0
2015,4,20,5.344269752502441,2.209672917922338,2.0
2015,4,21,5.093229631582896,3.3477918008963266,2.0
2015,4,22,5.400202671686809,2.212859496474266,2.0
2015,4,23,5.034383813540141,3.5088298420111337,2.0
2015,4,24,5.461124499638875,2.1723672846953073,2.0
2015,4,25,6.679819266001384,0.4871857812007268,3.0
2015,4,26,9.937421480814615,-3.0926779061555862,3.0
2015,4,27,10.930802265803019,0.07657052638630073,3.0
2015,4,28,7.95662107070287,-0.4413934623201687,2.0
2015,4,29,9.303175528844198,-2.920439233382543,4.0
2015,4,30,10.398723483085632,-2.813058592068652,4.0
2015,5,1,9.366010963916779,1.3665429453055065,4.0
2015,5,2,6.426506539185842,2.572029580672582,2.0
2015,5,3,4.952508052190145,4.2110733687877655,2.0
2015,5,4,5.246623237927754,2.9003071188926697,2.0
2015,5,5,5.201043009757996,4.187883983055751,2.0
2015,5,6,4.799577295780182,2.9772155980269113,2.0
2015,5,7,5.847240110238393,3.154720202088356,2.0
2015,5,8,6.912435849507649,0.7723800096039971,2.0
2015,5,9,5.29415488243103,-0.17210804262625365,2.0
2015,5,10,5.456709444522858,-0.028618347620067652,1.0
2015,5,11,8.286882042884827,4.2148352066675825,1.0
2015,5,12,8.117861886819204,3.526607175668081,1.0
2015,5,13,5.89587789773941,3.8942322731018066,2.0
2015,5,14,5.314615567525228,4.119204163551331,2.0
2015,5,15,6.025161226590474,2.8102141519387565,1.0
2015,5,16,6.6067079703013105,0.9449063738187155,2.0
2015,5,17,10.00330138206482,0.38400423775116604,4.0
2015,5,18,5.6599830985069275,4.330700238545735,2.0
2015,5,19,5.3224316239356995,4.175608992576599,1.0
2015,5,20,6.4682459235191345,2.8571614027023315,1.0
2015,5,21,7.164411783218384,-0.02169003585974381,2.0
2015,5,22,9.715168356895447,-2.7448766628901162,2.0
2015,5,23,9.874154885609945,-3.262304206689199,3.0
2015,5,24,9.76965900262197,-3.2961217363675437,3.0
2015,5,25,9.801308830579122,-3.3400189181168876,3.0
2015,5,26,9.725765029589335,-3.2459327479203544,3.0
2015,5,27,10.030310988426207,-3.379871060450872,3.0
2015,5,28,9.909602284431458,-3.006441275278727,4.0
2015,5,29,10.063832561175028,-1.3152580472330253,2.0
2015,5,30,10.09680469830831,-1.711016411582629,2.0
2015,5,31,9.87800145149231,-2.7894282241662345,2.0
2015,6,1,9.379083116849264,-0.5704807185878357,3.0
2015,6,2,6.074437002340953,3.474843353033066,2.0
2015,6,3,7.918701469898224,2.6824428935845694,2.0
2015,6,4,11.674314737319946,3.2623260219891868,2.0
2015,6,5,10.986655751864115,1.8773018103092909,2.0
2015,6,6,11.53632883230845,3.2375437517960868,1.0
2015,6,7,9.954172094662985,3.184644192457199,1.0
2015,6,8,9.363200624783834,2.732874741156896,1.0
2015,6,9,10.156083424886068,0.9418329813051969,1.0
2015,6,10,12.883251786231995,0.3065474449346463,2.0
2015,6,11,9.153329888979593,3.9585071404774985,1.0
2015,6,12,9.607179919878641,3.184480592608452,1.0
2015,6,13,12.251789689064026,0.6691027960429589,1.0
2015,6,14,9.18135150273641,-0.010649514695008596,1.0
2015,6,15,9.860852837562561,-3.1197669307390847,3.0
2015,6,16,11.107337037722269,-1.847985628992319,3.0
2015,6,17,11.619002739588419,1.9602832027400534,1.0
2015,6,18,9.130881468454996,3.1613545616467795,1.0
2015,6,19,8.350746472676596,2.520152598619461,1.0
2015,6,20,8.346019943555197,2.6605346302191415,1.0
2015,6,21,9.66378923257192,1.800157048429052,2.0
2015,6,22,9.933500329653421,-3.4596086939175925,3.0
2015,6,23,9.716293573379517,-3.1638213892777762,5.0
2015,6,24,9.15027113755544,-1.307829851905505,4.0
2015,6,25,10.328531940778097,-1.1242223729689915,4.0
2015,6,26,11.732178449630737,-0.14282668816546598,3.0
2015,6,27,10.008734027544657,-2.016112044453621,3.0
2015,6,28,10.336649099985758,-2.504207850123445,4.0
2015,6,29,10.660556634267172,1.4459198030332725,3.0
2015,6,30,9.302743514378866,2.9990658859411874,1.0
2015,7,1,9.252788106600443,2.96586611866951,1.0
2015,7,2,9.080715099970499,2.658171976606051,1.0
2015,7,3,9.106190125147501,1.2889253968993823,1.0
2015,7,4,8.466517925262451,0.05265996869032575,2.0
2015,7,5,9.954718232154846,-2.60219743847847,2.0
2015,7,6,9.921859741210938,-2.668531815210978,2.0
2015,7,7,9.995548168818155,-2.888152629137039,2.0
2015,7,8,9.92814290523529,-2.837019602457682,4.0
2015,7,9,9.964210391044615,-2.69418728351593,2.0
2015,7,10,9.963578740755716,-2.7057313521703086,2.0
2015,7,11,10.634522159894308,-2.7441316346327462,3.0
2015,7,12,11.608966509501139,0.31267917295917874,3.0
2015,7,13,10.17090662320455,-1.7299489279588063,2.0
2015,7,14,10.35512912273407,-1.3228971424202123,2.0
2015,7,15,11.759057641029358,-0.2059119896342357,2.0
2015,7,16,12.772687673568726,0.26573933692028123,1.0
2015,7,17,11.851655900478363,0.2013806505322767,1.0
2015,7,18,12.862376809120178,0.24662165188541016,2.0
2015,7,19,12.861217459042868,0.2897533069675167,2.0
2015,7,20,12.814629634221395,1.2147680108125012,2.0
2015,7,21,12.66181206703186,0.32880197651684284,4.0
2015,7,22,10.05426832040151,-0.27663766290061176,2.0
2015,7,23,10.051620920499166,-0.3797550163581036,2.0
2015,7,24,10.074788808822632,-0.5737439620230967,2.0
2015,7,25,10.375579158465067,-1.9731196959813435,2.0
2015,7,26,10.317772587140402,-0.7348284473021826,3.0
2015,7,27,12.691150387128195,0.5326640314112107,3.0
2015,7,28,10.604803760846456,0.4810197120532393,1.0
2015,7,29,11.160276611646017,-0.29682808187014115,2.0
2015,7,30,12.032889405886332,1.0336581259034574,1.0
2015,7,31,10.553492585817972,0.660269437978665,1.0
2015,8,1,11.71596078077952,0.8157282148798307,2.0
2015,8,2,11.243584990501404,1.041894480586052,2.0
2015,8,3,10.19719131787618,1.2012005026141803,2.0
2015,8,4,10.420249819755554,-1.1202667181690533,1.0
2015,8,5,12.72309664885203,0.3002506938452522,2.0
2015,8,6,10.590366244316101,-1.428996667265892,2.0
2015,8,7,12.22961695988973,0.6041634744033217,3.0
2015,8,8,9.075836896896362,0.1848316096390287,1.0
2015,8,9,9.846894025802612,-0.51981016760692,1.0
2015,8,10,9.147259831428526,0.3473574637124936,1.0
2015,8,11,9.980292558670044,-2.536926324168841,2.0
2015,8,12,10.025299747784933,-2.7852552632490792,2.0
2015,8,13,10.577900807062784,-1.820156234006087,4.0
2015,8,14,9.534859220186869,1.7268827656904857,2.0
2015,8,15,9.160306533177694,0.9864245843297491,1.0
2015,8,16,10.368722796440125,-2.02252929409345,2.0
2015,8,17,10.34876569112142,-1.731502150495847,3.0
2015,8,18,9.121978163719177,0.03936668888976177,2.0
2015,8,19,9.328829367955526,0.19219861070935926,2.0
2015,8,20,9.721270362536112,0.6669962909072638,1.0
2015,8,21,9.086051781972248,1.8791046738624573,1.0
2015,8,22,8.59158213933309,2.215536748369535,1.0
2015,8,23,8.110304315884909,1.6669800877571106,1.0
2015,8,24,7.966883361339569,1.4633936434984207,1.0
2015,8,25,7.958247085412343,1.511841520667076,1.0
2015,8,26,7.98387364546458,1.504989966750145,1.0
2015,8,27,8.087117473284403,1.5314285357793171,1.0
2015,8,28,8.816394050916037,1.2955814087763429,1.0
2015,8,29,11.040110230445862,-0.5318178044011196,1.0
2015,8,30,10.3087610801061,0.8543739123269916,1.0
2015,8,31,5.784090161323547,-0.1463846656649063,1.0
2015,9,1,7.7917296687761946,1.3553159907460213,1.0
2015,9,2,7.916272461414337,1.4477179398139317,1.0
2015,9,3,7.307988981405894,0.8949266647299131,1.0
2015,9,4,9.668021341164907,0.7532326007882754,1.0
2015,9,5,9.471599320570627,1.4320587863524754,1.0
2015,9,6,7.903906424840291,0.932930781195561,1.0
2015,9,7,8.671025117238363,0.2540081467013806,1.0
2015,9,8,7.523497919241588,-0.04613370355218648,2.0
2015,9,9,6.013746639092763,0.3614329049208512,1.0
2015,9,10,6.071140170097351,0.32186523095394176,1.0
2015,9,11,7.455138663450877,2.087940255800883,1.0
2015,9,12,6.767564256985982,1.5091021955013275,1.0
2015,9,13,7.296868085861206,0.7655613197324177,1.0
2015,9,14,8.129468023777008,-0.9672268560777108,2.0
2015,9,15,8.2855224609375,-1.931215986609459,3.0
2015,9,16,8.222569823265076,-1.9125218490759532,4.0
2015,9,17,7.9016033411026,-1.4445939023668568,4.0
2015,9,18,6.968154470125834,1.0198759166523814,2.0
2015,9,19,7.241432627042134,0.7917865088093095,1.0
2015,9,20,8.225309054056803,-1.0420370809733868,3.0
2015,9,21,9.47782870133718,-2.780244360367457,3.0
2015,9,22,10.213242650032043,0.6913854653636614,4.0
2015,9,23,7.69396032889684,0.4644477313850075,1.0
2015,9,24,10.703151524066925,0.7966094108802887,2.0
2015,9,25,6.863244414329529,1.7398485243320465,1.0
2015,9,26,7.101142187913259,0.5320414335777363,1.0
2015,9,27,6.862675865491231,0.7923228517174721,2.0
2015,9,28,5.590688685576121,-0.7527213384358523,2.0
2015,9,29,5.150496164957683,-0.9689223815997442,1.0
2015,9,30,5.25417294104894,0.06171832319038608,1.0
2015,10,1,6.107180297374725,2.172637477517128,1.0
2015,10,2,6.704922755559285,1.352053922911485,1.0
2015,10,3,5.119301746288936,0.21106642325563976,1.0
2015,10,4,5.120310395956039,-1.60422928382953,3.0
2015,10,5,3.2789148886998496,-3.4656107127666473,5.0
2015,10,6,3.261820594469706,-3.476674715677897,5.0
2015,10,7,2.0823156187931695,0.2541494670634468,5.0
2015,10,8,5.135033001502355,2.5740908086299896,1.0
2015,10,9,3.607107788324356,3.3244965374469757,1.0
2015,10,10,3.629732757806778,3.277665247519811,1.0
2015,10,11,3.5597169995307922,2.1680675943692527,1.0
2015,10,12,4.080895851055781,1.124046449859937,1.0
2015,10,13,4.991581161816915,0.6613349377585109,1.0
2015,10,14,6.41604005297025,-0.46003631005684525,2.0
2015,10,15,5.004569311936696,-1.4404378930727642,3.0
2015,10,16,3.282957216103872,-3.480133672555288,5.0
2015,10,17,2.0189115976293883,-1.1552436317239578,5.0
2015,10,18,2.994532441099485,0.04456050011018913,2.0
2015,10,19,3.3230475187301636,-0.2845978547508518,2.0
2015,10,20,4.67101111014684,-0.4507948203633228,2.0
2015,10,21,4.521201352278392,-0.28578071234126884,2.0
2015,10,22,3.975550134976705,-0.03724225047820554,1.0
2015,10,23,3.409793814023336,0.03578863533524174,2.0
2015,10,24,2.0114998084803424,-0.47175355115905404,2.0
2015,10,25,1.8355158856138587,-0.3664502328610979,2.0
2015,10,26,3.9021847744782767,3.1846463481585183,2.0
2015,10,27,3.296885887781779,3.2921374638875327,1.0
2015,10,28,2.8605401515960693,3.157775322596232,1.0
2015,10,29,2.450634310642878,2.4222536087036133,1.0
2015,10,30,2.6404158969720206,1.102804275850455,1.0
