year,month,day,UMAP1,UMAP2,AQI
2014,7,4,15.233517607053122,-0.28030809077123797,5.0
2014,7,5,14.805933793385824,-0.45393809241553146,4.0
2014,7,6,15.367759505907694,-0.32465173319603,5.0
2014,7,7,14.62842039267222,0.24903317967740193,5.0
2014,7,8,11.930162032445272,3.462751885255178,3.0
2014,7,9,11.946900049845377,3.3582820296287537,2.0
2014,7,10,12.36120319366455,3.167468329270681,2.0
2014,7,11,11.977996865908304,3.6328467230002084,2.0
2014,7,12,11.909909049669901,3.75155042608579,1.0
2014,7,13,12.001199007034302,3.291026304165522,2.0
2014,7,14,13.121103127797445,1.5763173624873161,2.0
2014,7,15,14.270512620608011,1.2502442672848701,2.0
2014,7,16,16.50458900133769,2.3282320151726403,3.0
2014,7,17,15.9476078748703,-0.8091833889484406,4.0
2014,7,18,14.610246181488037,0.4574364200234413,4.0
2014,7,19,14.489441990852356,0.9049597506721815,2.0
2014,7,20,14.057304898897806,1.970837256560723,2.0
2014,7,21,13.183229923248291,4.169328550497691,1.0
2014,7,22,14.288908958435059,3.73503115773201,2.0
2014,7,23,14.18943719069163,3.0230603416760764,2.0
2014,7,24,13.898942430814108,2.4507127900918326,3.0
2014,7,25,13.438409686088562,0.23131626000395045,2.0
2014,7,26,13.486143787701925,-0.5523363587756952,3.0
2014,7,27,13.984964291254679,-0.5473337316264708,3.0
2014,7,28,14.412090301513672,-0.3603462985095878,4.0
2014,7,29,15.023407936096191,0.5931030932503443,4.0
2014,7,30,15.887953877449036,-0.722118038063248,4.0
2014,7,31,15.423207441965738,-0.4843713715672493,5.0
2014,8,1,15.288996577262878,-0.18813756170372167,5.0
2014,8,2,15.018279949824015,0.041905134916305535,4.0
2014,8,3,15.505714694658915,1.2987107038497925,4.0
2014,8,4,14.700539906819662,3.3398388425509133,2.0
2014,8,5,12.800984660784403,2.818210313717524,2.0
2014,8,6,12.295374393463135,2.547255997856458,2.0
2014,8,7,13.33239750067393,0.7938332008197904,3.0
2014,8,8,13.711722811063131,0.7081833793781698,2.0
2014,8,9,15.793563087781271,2.5827531864245734,3.0
2014,8,10,12.999228239059448,2.7930693477392197,2.0
2014,8,11,11.9707750082016,3.3563354512055716,2.0
2014,8,12,14.755816340446472,2.0264708598454795,2.0
2014,8,13,14.789283871650696,3.1932265162467957,2.0
2014,8,14,13.189936836560568,2.539167662461599,2.0
2014,8,15,12.283602992693583,2.637825389703115,2.0
2014,8,16,13.11343240737915,1.2227975303928058,2.0
2014,8,17,13.183651884396872,1.225348415474097,2.0
2014,8,18,13.867245197296143,0.20422896618644396,2.0
2014,8,19,13.783443888028463,-0.42895332746653975,3.0
2014,8,20,14.110135714213053,-0.38715699190894765,3.0
2014,8,21,15.141481876373291,1.6944068946565192,4.0
2014,8,22,12.084038376808167,1.4918592969576518,2.0
2014,8,23,14.166434208552042,2.183144877354304,4.0
2014,8,24,10.742541154225668,3.0485379795233407,1.0
2014,8,25,11.014189004898071,2.7623680035273233,2.0
2014,8,26,11.18887996673584,2.528999154766401,2.0
2014,8,27,11.002296924591064,0.9556519103546938,2.0
2014,8,28,11.141461690266928,0.6779815318683783,3.0
2014,8,29,10.981645147005716,0.1421102454381374,3.0
2014,8,30,11.620495041211447,0.6693826429545879,4.0
2014,8,31,16.102348168690998,2.5761681691122553,2.0
2014,9,1,16.343640247980755,2.6581225097179413,3.0
2014,9,2,14.361895044644674,3.1598818004131317,1.0
2014,9,3,11.273168365160624,2.3989271124204,2.0
2014,9,4,11.505986968676249,1.3269093707203863,3.0
2014,9,5,13.837130824724833,0.09145307051949203,3.0
2014,9,6,14.933406154314676,-0.27571075037121767,4.0
2014,9,7,13.863020141919455,2.007008916387955,5.0
2014,9,8,10.479533831278482,2.8087453742822013,1.0
2014,9,9,10.480302850405375,1.0374345729748409,2.0
2014,9,10,10.430550217628479,0.8831683769822121,3.0
2014,9,11,9.890348156293234,0.7733163920541605,3.0
2014,9,12,9.599925438563028,0.5503992090622584,2.0
2014,9,13,9.843367020289103,1.1811496776839097,2.0
2014,9,14,9.283359368642172,2.3393697142601013,2.0
2014,9,15,9.206040422121683,2.3427496353785195,2.0
2014,9,16,8.665728688240051,1.1903980001807213,3.0
2014,9,17,9.093053738276163,0.28703841331298463,2.0
2014,9,18,9.765526056289673,0.3556279208666335,2.0
2014,9,19,10.261639833450317,0.42484264882902306,3.0
2014,9,20,11.069367210070292,0.010996429715305562,4.0
2014,9,21,9.28518396615982,0.34694759466219693,3.0
2014,9,22,11.861498693625132,1.870168536901474,3.0
2014,9,23,6.2344470620155334,1.4329925576845806,2.0
2014,9,24,6.721818745136261,0.42083361732269015,2.0
2014,9,25,9.030155261357626,0.6585563458502293,4.0
2014,9,26,8.922413309415182,1.4407775985697906,4.0
2014,9,27,9.116926113764444,1.6116398150722187,2.0
2014,9,28,7.463081479072571,0.7105477141837279,3.0
2014,9,29,4.836843887964885,1.6294559985399246,2.0
2014,9,30,5.217254479726155,1.2765751779079437,2.0
2014,10,1,6.012173632780711,1.5880660514036815,2.0
2014,10,2,6.432879348595937,0.5002500306194028,2.0
2014,10,3,7.389924585819244,0.43399867912133533,3.0
2014,10,4,5.848583300908406,0.734166469424963,3.0
2014,10,5,4.813971479733785,1.4019645725687344,2.0
2014,10,6,6.315046230951945,0.10642121887455382,2.0
2014,10,7,5.014468014240265,-2.88914788266023,4.0
2014,10,8,5.007404267787933,-3.8821590542793274,6.0
2014,10,9,5.574351370334625,-2.252515345967064,6.0
2014,10,10,5.547403852144877,-3.3243614534536996,6.0
2014,10,11,4.218026041984558,0.29982340335845953,5.0
2014,10,12,4.54751980304718,5.866892198721568,1.0
2014,10,13,4.816462794939677,1.3606622815132141,2.0
2014,10,14,7.097196698188782,1.4284278030196826,2.0
2014,10,15,7.200762172540029,2.3662950545549393,2.0
2014,10,16,6.394514163335164,0.10141962766647339,2.0
2014,10,17,5.010594069957733,-2.830827405055364,3.0
2014,10,18,3.9947086572647095,-3.8607109685738883,5.0
2014,10,19,4.898864567279816,-3.1959038774172464,6.0
2014,10,20,4.101401458183925,-1.8650950367252033,5.0
2014,10,21,4.697098195552826,-0.5868900883942842,2.0
2014,10,22,5.246607720851898,-1.3610283980766933,3.0
2014,10,23,5.051278134187062,-2.8175652076800666,4.0
2014,10,24,4.998037397861481,-3.919459859530131,5.0
2014,10,25,4.084256082773209,-2.491156436037272,6.0
2014,10,26,3.6614878475666046,2.0553039809068046,3.0
2014,10,27,4.516823967297872,0.4178434442728758,2.0
2014,10,28,5.185786505540212,-1.291014569501082,2.0
2014,10,29,5.053712626298268,-2.463434328635534,4.0
2014,10,30,5.123857657114665,-2.4971033533414206,5.0
2014,10,31,4.108892132838567,-1.2194980410858987,5.0
2014,11,1,3.0839036107063293,3.360258420308431,2.0
2014,11,2,4.179165621598561,1.9679180880387623,1.0
2014,11,3,4.72987828652064,0.3797443248331547,2.0
2014,11,4,4.070584644873937,-1.0168683811401327,3.0
2014,11,5,3.121747702360153,3.3954279869794846,2.0
2014,11,6,4.076268970966339,1.266033413509528,1.0
2014,11,7,3.7718016306559243,0.2827955015236511,2.0
2014,11,8,4.10557143886884,0.6832847346862158,2.0
2014,11,9,4.2117268443107605,0.4147438683236639,2.0
2014,11,10,3.6925942103068032,0.1542161051183939,3.0
2014,11,11,2.815320998430252,4.084401041269302,2.0
2014,11,12,2.358629047870636,4.316357185443242,1.0
2014,11,13,4.344373464584351,0.9919112461308638,2.0
2014,11,14,4.582689881324768,0.1663576924862961,2.0
2014,11,15,-0.15970520892490947,-0.5867683375254272,4.0
2014,11,16,2.444013223052025,2.5697993636131287,2.0
2014,11,17,3.4043607090910277,0.9165871441364288,2.0
2014,11,18,-0.7097732126712799,-1.0953272736320894,3.0
2014,11,19,2.185751179854075,-3.8526056011517844,6.0
2014,11,20,1.9541285236676533,-3.8142623007297516,6.0
2014,11,21,2.5572827458381653,1.4520280708869298,5.0
2014,11,22,2.746545732021332,-0.38452090447147685,2.0
2014,11,23,1.710779403646787,-1.6931502415488164,4.0
2014,11,24,2.5796437164147696,-0.5169059317559004,3.0
2014,11,25,0.8338861800730228,-2.7686899304389954,5.0
2014,11,26,1.867124264438947,-2.3495581969618797,6.0
2014,11,27,3.949470043182373,0.5248223647164801,3.0
2014,11,28,2.818160757422447,-2.526275431116422,3.0
2014,11,29,2.1271280348300934,-1.7721155161658924,5.0
2014,11,30,3.9787995318571725,4.118836144606273,3.0
2014,12,1,0.7061522947624326,3.8376056949297586,2.0
2014,12,2,-0.36577399930683896,2.9130595922470093,2.0
2014,12,3,0.42709603657325107,5.445878704388936,2.0
2014,12,4,-0.09767602550952385,4.968909740447998,1.0
2014,12,5,-1.1994240507483482,2.4707480569680533,2.0
2014,12,6,-0.5631875606874625,1.535255253314972,2.0
2014,12,7,0.4228754515449206,2.5579110284646354,2.0
2014,12,8,-1.6112791374325752,-0.5175276426598429,2.0
2014,12,9,-0.9610292275125781,-1.0755008083457749,6.0
2014,12,10,1.0346307844544451,3.7499336252609887,4.0
2014,12,11,0.27304170238009345,4.546034733454387,1.0
2014,12,12,-0.1247210651345085,5.2800323367118835,1.0
2014,12,13,-1.2338579297065735,2.2184309313694635,2.0
2014,12,14,-0.812215320765972,0.6258382002512614,3.0
2014,12,15,1.1902750208973885,4.7247116814057035,3.0
2014,12,16,0.6897274379928907,4.341264804204305,1.0
2014,12,17,-4.492606280992429,3.8264004488786063,2.0
2014,12,18,-4.402660409609477,3.5622029999891915,
2014,12,19,-3.7486431499322257,4.502651532491048,
2014,12,20,-4.119537353515625,4.58116489648819,
2014,12,21,-4.831235289573669,4.149775872627894,
2014,12,22,-4.89464004834493,3.967821548382441,
2014,12,23,-5.076491634051005,4.334675232569377,
2014,12,24,-4.9337906042734785,4.000460207462311,
2014,12,25,-4.857174793879191,3.7503178219000497,
2014,12,26,-4.157771706581116,3.179187834262848,
2014,12,27,-4.100441664457321,3.596271534760793,
2014,12,28,-4.388580560684204,3.885948359966278,
2014,12,29,-4.378228068351746,3.8956884145736694,
2014,12,30,-3.5404542088508606,4.476675808429718,
2014,12,31,-1.2609896113475163,4.794228543837865,1.0
2015,1,1,-1.210183913509051,2.3137044111887612,2.0
2015,1,2,-1.5951375911633174,0.12332653999328615,2.0
2015,1,3,-1.8147364656130474,-1.0685578535000484,5.0
2015,1,4,-1.3547369912266731,-0.8434596519606808,5.0
2015,1,5,0.9909598102482656,3.2436713625987372,3.0
2015,1,6,-1.15641238540411,2.4234707256158194,2.0
2015,1,7,-1.2409653117259343,0.9316749928208689,2.0
2015,1,8,-0.8088188515976071,0.16406349961956343,4.0
2015,1,9,-1.2849257277945678,0.27013410926641274,3.0
2015,1,10,0.7574921287596226,2.0066656979421773,4.0
2015,1,11,-1.043298492829005,1.912863550086816,2.0
2015,1,12,-1.4233112384875615,-0.7136691722941274,4.0
2015,1,13,-1.4838099280993144,-0.9893928021192551,5.0
2015,1,14,0.1006905345711857,-2.6885549227396646,5.0
2015,1,15,1.6304779251416524,-2.872995547950268,6.0
2015,1,16,-0.2791875017186006,3.8831551671028137,3.0
2015,1,17,-0.8838058286346495,0.8143401853740215,2.0
2015,1,18,1.0324739776551723,3.002997318903605,2.0
2015,1,19,-0.9122336953878403,1.2281345464289188,2.0
2015,1,20,0.6274452066669861,1.6415250015755494,3.0
2015,1,21,-0.36927099137877417,2.3017840584119162,1.0
2015,1,22,-1.6535228937864304,-0.7339757634326816,3.0
2015,1,23,-1.0533076785504818,0.12197929775963227,5.0
2015,1,24,1.1946017333927255,0.5877018237952142,3.0
2015,1,25,1.8934044937292736,0.2849486203813285,3.0
2015,1,26,0.3838007793140908,4.25348058839639,3.0
2015,1,27,-0.3484358517453074,3.789226541916529,1.0
2015,1,28,-0.286439199000597,2.5104759335517883,2.0
2015,1,29,0.682694209429125,4.165557901064555,2.0
2015,1,30,-0.060972318693529835,5.087448040644328,1.0
2015,1,31,-1.1964347784717877,2.4365143875281015,2.0
2015,2,1,-1.7014964868625004,0.31428055139258504,2.0
2015,2,2,-0.7622052053920925,0.03481718253654738,4.0
2015,2,3,1.1982590829332669,3.4788447096943855,3.0
2015,2,4,0.7116394957217077,5.236782173315684,1.0
2015,2,5,-0.7971646173391491,2.4459595630566278,2.0
2015,2,6,0.5094376429915428,2.271336485942205,3.0
2015,2,7,0.6172736880059043,5.3465647002061205,1.0
2015,2,8,-0.4464640977482001,2.3104404335220656,1.0
2015,2,9,-1.5625839332739513,0.08427528431639075,3.0
2015,2,10,0.04471413542826969,1.3305382902423541,4.0
2015,2,11,2.5002012650171914,3.809053043524424,2.0
2015,2,12,0.09586500531683366,1.9719413419564564,1.0
2015,2,13,-1.6481540376941364,-0.4981666770763695,4.0
2015,2,14,-1.8258206695318222,-1.7783955683310826,5.0
2015,2,15,-1.1336352337772646,-0.898374415623645,6.0
2015,2,16,1.8354590088129044,3.2254287799199424,3.0
2015,2,17,0.5699960924685,3.1791310807069144,1.0
2015,2,18,1.183771620194117,0.9568938700637469,2.0
2015,2,19,1.5143162260452907,-0.543906033039093,5.0
2015,2,20,2.0494435280561447,0.025177723902743337,4.0
2015,2,21,3.9163668155670166,3.499992609024048,4.0
2015,2,22,2.1951033423344293,4.582483857870102,4.0
2015,2,23,1.5574771414200466,0.8322577265401682,2.0
2015,2,24,2.3643459727366767,0.4077344350516796,4.0
2015,2,25,2.1035298407077785,3.8603284458319345,2.0
2015,2,26,1.2798241996982445,4.478272060553233,1.0
2015,2,27,-0.4996677910288175,2.778373203240335,1.0
2015,2,28,2.211499899625778,1.7096154394870002,4.0
2015,3,1,0.4945772946424161,2.2681468377510705,2.0
2015,3,2,1.7674895127614338,3.94254798690478,2.0
2015,3,3,1.1379609952370326,5.339130202929179,2.0
2015,3,4,-0.07736932237943012,2.3219675744573274,1.0
2015,3,5,0.32605385093484074,0.04545778889829913,4.0
2015,3,6,-1.207234834631284,-2.0612494548161826,5.0
2015,3,7,-0.48021499905735254,-1.3038830449804664,5.0
2015,3,8,1.5217078601320584,3.7961536198854446,4.0
2015,3,9,0.4100240149224798,5.160530924797058,1.0
2015,3,10,0.15994118185093006,2.7104594707489014,2.0
2015,3,11,0.08556789614279599,1.8860194087028503,2.0
2015,3,12,-0.08215959075217445,1.6336249808470409,3.0
2015,3,13,-0.33681304993418354,1.671217682460944,2.0
2015,3,14,1.0051078634957473,0.0917946109548211,3.0
2015,3,15,7.038158456484477,-0.7148562048872312,3.0
2015,3,16,6.368849217891693,-3.1346502602100372,5.0
2015,3,17,6.377354145050049,0.6717862685521445,5.0
2015,3,18,6.686684389909108,2.1471931686004004,2.0
2015,3,19,6.532392501831055,2.7864562223354974,3.0
2015,3,20,5.919643312692642,3.640747288862864,3.0
2015,3,21,4.71418301264445,4.236281901597977,2.0
2015,3,22,4.483468562364578,3.2069992125034332,2.0
2015,3,23,0.955121829174459,2.2212628374497094,2.0
2015,3,24,0.3907430980664988,0.5723215639591217,3.0
2015,3,25,7.315717319647471,-0.5515967657168707,4.0
2015,3,26,7.363812704881032,-0.4519416509817044,3.0
2015,3,27,7.535677671432495,0.8317411467432976,3.0
2015,3,28,6.79585204521815,2.8889016211032867,3.0
2015,3,29,7.960881272951762,-1.7920028666655223,4.0
2015,3,30,8.433448990186056,-1.4919913696746032,5.0
2015,3,31,6.327432990074158,0.2939298546407372,4.0
2015,4,1,12.353007316589355,4.699787629457812,2.0
2015,4,2,11.713544885317484,5.205441951751709,1.0
2015,4,3,10.042263825734457,5.07962703704834,1.0
2015,4,4,9.112721840540567,3.232825587193171,2.0
2015,4,5,2.390419840812683,4.619283705949783,2.0
2015,4,6,2.6083897054195404,4.181131849686305,1.0
2015,4,7,4.083902478218079,2.614143135646979,1.0
2015,4,8,7.246876855691274,-0.6120747852449616,3.0
2015,4,9,7.673035760720571,-1.0824122428894043,5.0
2015,4,10,10.153173605600992,-0.1608857205913712,5.0
2015,4,11,13.674855773647627,2.6870020031929016,4.0
2015,4,12,2.2864553034305573,4.948769450187683,1.0
2015,4,13,7.433569649855296,2.750089998046557,1.0
2015,4,14,8.262795130411783,2.224210719267527,2.0
2015,4,15,6.540527880191803,3.4201647142569223,4.0
2015,4,16,7.360913356145223,2.6430655469497046,3.0
2015,4,17,7.877391914526622,-1.5488114481170971,3.0
2015,4,18,8.134026865164438,0.27058770259221404,4.0
2015,4,19,7.658353885014852,2.1279892971118293,2.0
2015,4,20,7.883845388889313,1.8234493285417557,3.0
2015,4,21,7.22453115383784,2.4604027767976127,3.0
2015,4,22,7.856750965118408,1.4616649548212688,2.0
2015,4,23,7.139653702576955,2.1311023235321045,2.0
2015,4,24,8.198032041390737,1.2209396064281464,3.0
2015,4,25,12.148795167605082,-0.9416768898566562,3.0
2015,4,26,12.752023657162985,-1.4215656369924545,3.0
2015,4,27,14.679677645365397,2.231375495592753,3.0
2015,4,28,10.819550633430481,0.9361591562677253,2.0
2015,4,29,13.41066817442576,-0.3617744950267176,4.0
2015,4,30,11.987577557563782,-0.8542292714118958,3.0
2015,5,1,10.24601129690806,2.1649138890206814,4.0
2015,5,2,9.413472592830658,2.961126526196798,2.0
2015,5,3,6.93051673968633,4.421700298786163,2.0
2015,5,4,7.752737561861674,2.3144422322511673,2.0
2015,5,5,7.3494932651519775,4.286487599213918,2.0
2015,5,6,7.502712746461232,2.5964958369731903,2.0
2015,5,7,8.23778380950292,1.657479966680209,2.0
2015,5,8,9.629300038019815,0.4079667712988642,2.0
2015,5,9,10.195989966392517,2.542216678460439,2.0
2015,5,10,13.51405402024587,5.087780336538951,2.0
2015,5,11,12.385851740837097,4.659190376599629,1.0
2015,5,12,9.731981873512268,4.080267528692882,2.0
2015,5,13,8.017296274503073,4.3957657019297285,3.0
2015,5,14,9.230588912963867,3.35527570048968,2.0
2015,5,15,10.304280082384745,2.3574449867010117,2.0
2015,5,16,12.7947096824646,-1.0178763877289991,2.0
2015,5,17,13.467468937238058,-0.38467472279444337,4.0
2015,5,18,7.445472518603007,4.721139272054036,2.0
2015,5,19,7.259394387404124,4.524649769067764,2.0
2015,5,20,9.898240208625792,2.50213094552358,1.0
2015,5,21,9.488579193751017,0.8138580042868853,2.0
2015,5,22,12.302337288856506,-1.291723219056924,2.0
2015,5,23,12.466485420862833,-1.4285135318835576,3.0
2015,5,24,12.740975459416708,-1.5309713035821915,4.0
2015,5,25,12.707250118255615,-1.592157930135727,3.0
2015,5,26,12.784128069877625,-1.4891312221686046,3.0
2015,5,27,13.32843311627706,-1.0253501037756603,3.0
2015,5,28,13.321017265319824,-0.2275293913553469,3.0
2015,5,29,12.686863621075949,1.1244261066118877,2.0
2015,5,30,12.812504291534424,0.49773344770073885,2.0
2015,5,31,12.819892684618631,-1.1110060824236523,2.0
2015,6,1,13.055321216583252,0.7389214100937048,3.0
2015,6,2,8.845424711704254,4.016729484001796,2.0
2015,6,3,10.856278340021769,3.4149565597375235,2.0
2015,6,4,14.016651233037313,5.505241175492604,2.0
2015,6,5,13.662107388178507,4.158202886581421,2.0
2015,6,6,14.008997321128845,5.466162860393524,1.0
2015,6,7,12.88018556435903,3.953140695889791,1.0
2015,6,8,11.518269737561544,2.8676208009322486,2.0
2015,6,9,14.311663428942362,1.869353046019872,2.0
2015,6,10,13.783420125643412,3.061158219973246,2.0
2015,6,11,11.968484203020731,4.090175519386928,1.0
2015,6,12,11.750635067621866,4.762969156106313,1.0
2015,6,13,12.404611905415853,3.312719245751699,1.0
2015,6,14,13.035057584444681,0.3944012724678032,2.0
2015,6,15,13.163532058397928,-1.167914795378844,3.0
2015,6,16,14.06156818072001,-0.09376030943046014,3.0
2015,6,17,14.99102489153544,3.207127198576927,2.0
2015,6,18,12.421279946962992,3.3337582647800446,1.0
2015,6,19,14.325937032699585,2.927037944396337,1.0
2015,6,20,12.402757366498312,0.6925975484773517,2.0
2015,6,21,13.068584005037943,-0.6097644517819086,2.0
2015,6,22,13.59771172205607,-1.1121506989002228,3.0
2015,6,23,13.929779211680094,-0.5420809885254129,5.0
2015,6,24,14.303226868311564,1.241557627916336,4.0
2015,6,25,16.407135725021362,2.0154855623841286,4.0
2015,6,26,15.40890614191691,2.4419631908337274,3.0
2015,6,27,14.741451660792032,0.10078062427540618,3.0
2015,6,28,14.092302640279135,-0.3186210614318649,5.0
2015,6,29,11.278762340545654,2.3593585453927517,4.0
2015,6,30,12.01633338133494,4.1102356016635895,1.0
2015,7,1,12.192662954330444,4.452439447244008,2.0
2015,7,2,12.018717010815939,3.5736131568749747,1.0
2015,7,3,12.203828811645508,0.8429634223381678,2.0
2015,7,4,11.615875283877054,1.3214630739142497,2.0
2015,7,5,12.96563426653544,-0.6192672923207283,2.0
2015,7,6,13.128993352254232,-0.5784876421093941,2.0
2015,7,7,13.370581984519958,-0.7323609491189321,2.0
2015,7,8,13.343661626180014,-0.6674112391968569,4.0
2015,7,9,13.004209836324057,-0.503081738948822,2.0
2015,7,10,13.151358366012573,-0.7341824260850748,2.0
2015,7,11,12.995141188303629,-1.3944569826126099,3.0
2015,7,12,13.008605162302652,-0.45295454339551117,4.0
2015,7,13,13.013306180636087,-0.07722369325347242,2.0
2015,7,14,12.961220105489096,0.48148001226945775,2.0
2015,7,15,14.104366421699524,2.1398472289244332,2.0
2015,7,16,16.30302294095357,2.5160009637475014,2.0
2015,7,17,16.51979923248291,2.4494717667500177,2.0
2015,7,18,14.493425766626993,2.3830978721380234,2.0
2015,7,19,14.280936121940613,1.4338340883453686,3.0
2015,7,20,16.246303637822468,2.418352280432979,3.0
2015,7,21,14.7627880970637,1.0337725767555337,4.0
2015,7,22,15.528387983640036,2.168652599056562,2.0
2015,7,23,13.551878492037455,2.652340551217397,2.0
2015,7,24,13.5962442557017,1.0647035365303357,2.0
2015,7,25,13.667929808298746,-0.6614336452136437,3.0
2015,7,26,13.777835567792257,0.1163653229208042,4.0
2015,7,27,16.464136362075806,2.8200072199106216,3.0
2015,7,28,13.81787383556366,1.0640589979787667,2.0
2015,7,29,15.99383819103241,1.917203325778246,3.0
2015,7,30,15.498750885327658,2.421798904736837,2.0
2015,7,31,13.842569510142008,2.537963325778643,1.0
2015,8,1,16.293619871139526,2.5453601454695067,3.0
2015,8,2,14.16880746682485,1.8990438580513,3.0
2015,8,3,13.481152534484863,3.554357409477234,2.0
2015,8,4,13.02569043636322,1.6458365768194199,2.0
2015,8,5,15.692606727282206,2.1439515252908072,3.0
2015,8,6,13.217778444290161,0.6809041030549755,2.0
2015,8,7,16.106995542844135,2.7775528728961945,3.0
2015,8,8,12.870123028755188,1.2257141868273418,2.0
2015,8,9,13.136520703633627,1.1782394995292027,2.0
2015,8,10,13.418351689974466,0.2502897995291277,2.0
2015,8,11,13.666362007459005,-0.9461628831923008,3.0
2015,8,12,13.386910438537598,-1.1161048412322998,3.0
2015,8,13,13.292290767033895,0.5069762817583978,4.0
2015,8,14,11.746778766314188,3.1720369855562844,2.0
2015,8,15,12.19354259967804,2.0723173143342137,2.0
2015,8,16,13.01605478922526,-0.8291114786018928,2.0
2015,8,17,13.186514218648275,-0.08492107720424734,3.0
2015,8,18,13.646690686543783,1.6696019619703293,2.0
2015,8,19,13.804860234260559,1.968071271975835,2.0
2015,8,20,13.388956785202026,2.218163321415583,1.0
2015,8,21,12.905887126922607,3.1425148646036782,1.0
2015,8,22,13.471803029378256,3.1085111896197,1.0
2015,8,23,13.200314402580261,3.5393375356992087,1.0
2015,8,24,13.086215933163961,3.4487397968769073,1.0
2015,8,25,13.047318935394287,3.4351614912350974,1.0
2015,8,26,13.063269138336182,3.4260670443375907,1.0
2015,8,27,12.973588506380716,3.3793051143487296,1.0
2015,8,28,13.236424644788107,2.569424733519554,1.0
2015,8,29,14.254498163859049,2.1332348187764487,2.0
2015,8,30,15.102541963259378,2.8143950353066125,1.0
2015,8,31,14.906603614489237,3.604086071252823,1.0
2015,9,1,13.188662846883139,3.687190612157186,1.0
2015,9,2,13.098803917566935,3.5253024995326996,1.0
2015,9,3,14.753908157348633,1.9104584505160649,1.0
2015,9,4,15.638187448183695,3.456580842534701,2.0
2015,9,5,13.342356363932291,3.8084449668725333,1.0
2015,9,6,10.467261473337809,2.46200496951739,1.0
2015,9,7,10.757854302724203,1.3444081420699756,2.0
2015,9,8,10.496553937594095,1.1018792167305946,2.0
2015,9,9,8.477869590123495,2.4737738271554313,2.0
2015,9,10,8.726815303166708,2.8733676075935364,2.0
2015,9,11,9.052375435829163,2.880195051431656,2.0
2015,9,12,9.792079091072083,2.624335358540217,2.0
2015,9,13,10.402786175409952,1.3411736227571964,2.0
2015,9,14,10.819243669509888,0.13145159262542924,3.0
2015,9,15,10.947163303693136,-0.06595558739112069,3.0
2015,9,16,10.842014193534851,0.06943194389653701,4.0
2015,9,17,10.87302796045939,0.245521099306643,5.0
2015,9,18,10.010974963506063,2.286422441403071,3.0
2015,9,19,10.27610921859741,1.3522121670345466,2.0
2015,9,20,10.697328686714172,0.12387228850275278,3.0
2015,9,21,10.81870404879252,-0.005659794745345903,3.0
2015,9,22,10.970399816830954,1.838141183058421,4.0
2015,9,23,10.65082848072052,1.2250038708249729,2.0
2015,9,24,10.029441316922506,1.4660593333343666,3.0
2015,9,25,9.85064446926117,2.6185896694660182,2.0
2015,9,26,10.553479075431822,1.367680345972379,2.0
2015,9,27,9.047555526097616,1.7511093964179356,3.0
2015,9,28,5.8526724974314375,0.5940550155937672,2.0
2015,9,29,6.197595397631328,1.2652895078063011,2.0
2015,9,30,8.756436904271444,2.9877281188964844,2.0
2015,10,1,9.632577101389566,2.8530982633431754,1.0
2015,10,2,10.040912866592407,2.4677948156992593,2.0
2015,10,3,8.23227713505427,0.6118619010473291,2.0
2015,10,4,4.867774188518524,-2.938000053167343,4.0
2015,10,5,4.6590966780980425,-3.858540107806524,5.0
2015,10,6,4.690727551778157,-3.901196002960205,6.0
2015,10,7,5.96788364648819,-0.03811533252398169,6.0
2015,10,8,6.3618104954560595,3.0324681103229523,1.0
2015,10,9,4.9067009290059405,4.064349253972371,1.0
2015,10,10,4.620886484781901,4.121161142985026,1.0
2015,10,11,4.693825304508209,3.4710835218429565,1.0
2015,10,12,9.781986673672995,2.515334665775299,2.0
2015,10,13,6.008159359296163,-0.9796109149853388,3.0
2015,10,14,4.733140349388123,-2.238299330075582,3.0
2015,10,15,4.8152645627657575,-2.8554375072320304,4.0
2015,10,16,4.616547266642253,-3.886153211196264,5.0
2015,10,17,3.933976689974467,-2.3975939638912678,6.0
2015,10,18,5.130079805850983,1.3001732950409253,2.0
2015,10,19,6.004786690076192,-0.08975841974218683,2.0
2015,10,20,5.4518640240033465,0.26042539346963167,3.0
2015,10,21,5.57124509414037,1.1858270366986592,2.0
2015,10,22,5.6605751514434814,0.932474193473657,2.0
2015,10,23,6.215961198012034,0.5874456924696764,2.0
2015,10,24,4.8816288113594055,1.5636649156610172,2.0
2015,10,25,5.052361210187276,1.5910426775614421,2.0
2015,10,26,4.604752550522487,3.7148172358671823,1.0
2015,10,27,3.101492871840795,3.6372159322102866,2.0
2015,10,28,2.973690837621689,3.73787651459376,1.0
2015,10,29,3.5905232628186545,2.522010629375776,1.0
2015,10,30,4.086963067452113,0.8259790812929472,2.0
2015,10,31,4.229521880547206,0.41698619358551997,2.0
2015,11,1,4.503203630447388,-1.4608841737111409,3.0
2015,11,2,4.495956778526306,-1.8813077161709468,3.0
2015,11,3,4.483756959438324,-2.45478663345178,5.0
2015,11,4,4.047421971956889,-2.623082454005877,5.0
2015,11,5,3.0692813793818154,-1.0656057347853978,4.0
2015,11,6,2.9369670252005258,-0.8397004827857018,1.0
2015,11,7,3.1054877638816833,-0.701080147176981,1.0
2015,11,8,3.0540345509847007,-1.6898775485654671,2.0
2015,11,9,2.7078200578689575,-2.8415862818559012,4.0
2015,11,10,2.764949470758438,-2.9420085350672402,4.0
