year,month,day,UMAP1,UMAP2,AQI
2014,8,23,12.837008833885193,4.781786719957988,3
2014,8,24,10.879341006278992,5.903250316778819,1
2014,8,25,10.854629278182983,5.415557722250621,2
2014,8,26,11.050043741861979,4.803839395443599,2
2014,8,27,10.471165339152018,4.415110568205516,3
2014,8,28,10.235840320587158,4.277198135852814,3
2014,8,29,9.720011075337728,3.9249998033046722,2
2014,8,30,9.947899262110392,3.720477114121119,4
2014,8,31,15.007128834724426,5.3931528106331825,2
2014,9,1,14.867563446362814,5.770193576812744,3
2014,9,2,13.65076998869578,6.412630677223206,1
2014,9,3,10.79346477985382,5.23530379931132,2
2014,9,4,11.609490672747294,4.083305547634761,2
2014,9,5,12.945709268252054,2.4927793443202972,3
2014,9,6,13.668970386187235,2.2445941964785256,4
2014,9,7,12.429525057474772,4.380273888508479,4
2014,9,8,10.61678413550059,5.61812424659729,1
2014,9,9,10.088641007741293,4.5372292300065356,2
2014,9,10,9.160075108210245,3.970300535360972,3
2014,9,11,8.251645584901175,3.674180636803309,3
2014,9,12,8.43824009100596,4.065509368975957,2
2014,9,13,9.239632964134216,4.3334934910138445,2
2014,9,14,8.795202652613321,5.624622782071431,2
2014,9,15,8.624044259389242,5.519438147544861,2
2014,9,16,8.392698168754578,4.821247299512227,3
2014,9,17,8.362275143464407,4.028503874937694,2
2014,9,18,9.080703417460123,4.009595155715942,3
2014,9,19,8.852158625920614,3.6252275109291077,3
2014,9,20,8.82180937131246,2.3052939822276435,4
2014,9,21,8.813420335451761,3.187937488158544,3
2014,9,22,8.311405062675476,4.563724011182785,3
2014,9,23,8.285837133725485,6.559490323066711,2
2014,9,24,8.312182108561197,4.652105212211609,2
2014,9,25,8.327906926472982,3.3447219828764596,4
2014,9,26,8.399922251701355,4.288026452064514,4
2014,9,27,8.565784573554993,5.043744583924611,2
2014,9,28,7.948352018992106,4.352375735839208,3
2014,9,29,7.195973654588063,5.9793741106987,2
2014,9,30,7.0104800661404925,5.475045104821523,2
2014,10,1,6.781343479951222,4.250477413336436,2
2014,10,2,6.9192134737968445,3.950118194023768,2
2014,10,3,7.271433691183726,3.4484000305334725,3
2014,10,4,7.507228851318359,4.6807321806748705,3
2014,10,5,8.252773563067118,5.931826015313466,2
2014,10,6,7.6512770255406695,3.837051659822464,3
2014,10,7,5.67473550637563,-0.0358221589704044,4
2014,10,8,4.945136149724324,-0.03428697586059568,6
2014,10,9,4.871484716733296,-0.14310101730128125,6
2014,10,10,4.7658741275469465,0.005160132267822855,6
2014,10,11,3.5962958335876465,3.6583209286133447,5
2014,10,12,5.352680265903473,6.515792667865753,1
2014,10,13,8.128164490063986,5.967462003231049,2
2014,10,14,6.761235932509105,5.341790874799092,2
2014,10,15,5.702525357405345,6.449895620346069,2
2014,10,16,6.618818978468577,3.4140531116475663,2
2014,10,17,5.831043362617493,0.03685361760047575,3
2014,10,18,5.004225035508473,0.08206615133773688,5
2014,10,19,5.291142523288727,1.3337842337787151,6
2014,10,20,5.330230375130971,2.370094438393911,5
2014,10,21,5.463119765122731,2.214150150616964,3
2014,10,22,5.905998150507609,1.6688977082570393,3
2014,10,23,6.182581027348836,0.9528451903412739,4
2014,10,24,4.97279824813207,-0.022298709178964288,5
2014,10,25,3.7340870002905526,1.6523766142005722,6
2014,10,26,3.5124837259451547,5.843039313952128,2
2014,10,27,4.15559599796931,4.601883654793103,2
2014,10,28,5.78367284933726,1.7913230707248051,2
2014,10,29,5.4263946413993835,1.7429401179154713,3
2014,10,30,4.9188416202863054,1.733359361688296,5
2014,10,31,4.1403778692086535,3.1685377806425095,5
2014,11,1,3.0467472871144614,7.007356743017833,2
2014,11,2,3.4893117050329843,6.2809387644131975,1
2014,11,3,2.8416231671969094,3.940300484498342,2
2014,11,4,3.367985874414444,3.680757462978363,4
2014,11,5,3.032445619503657,6.926438609759013,2
2014,11,6,3.1590981086095176,5.862238923708598,1
2014,11,7,3.111348787943522,5.06874285141627,2
2014,11,8,3.5257973968982697,4.92327098051707,2
2014,11,9,3.630750427643458,4.710681120554606,2
2014,11,10,3.0388535062472024,4.747884541749954,3
2014,11,11,3.034152001142502,7.861848672231038,2
2014,11,12,2.1822875986496606,7.797733783721924,1
2014,11,13,-0.98351123300381,6.063761750857036,2
2014,11,14,-2.940689434607824,4.818912108739217,2
2014,11,15,-2.1769587703359625,3.515598883231481,3
2014,11,16,2.598832093179226,6.2148900628089905,2
2014,11,17,-2.4584950506687164,4.745554506778717,2
2014,11,18,-3.5417497754096985,2.454103505859772,3
2014,11,19,-3.323123723268509,-0.062154506061536545,5
2014,11,20,-3.3038081924120584,-0.11886735753311466,6
2014,11,21,1.3251151504615943,5.287925351411104,5
2014,11,22,-2.754386236270269,4.626066833734512,2
2014,11,23,-2.3659426944577717,2.9977125426133475,4
2014,11,24,-2.8657966665923595,4.1925593713919325,3
2014,11,25,-3.6644959251085916,1.3576719140013058,5
2014,11,26,-1.1164531731434788,2.446051667133967,5
2014,11,27,-2.0633345060050488,5.4594064354896545,3
2014,11,28,-3.554420421520869,1.8620428318778675,3
2014,11,29,-0.6941682041312257,2.2105979869763055,5
2014,11,30,1.8930304100116093,7.578014353911082,4
2014,12,1,-1.1723257315655549,7.978297968705495,2
2014,12,2,-1.3684312114589072,6.306708971659343,2
2014,12,3,-0.8463625554383422,9.670600970586142,2
2014,12,4,-1.070156807700793,8.83928789695104,1
2014,12,5,-2.045479933420817,5.649524827798207,2
2014,12,6,-1.8956595758597057,5.002682248751323,3
2014,12,7,-1.1473471607702475,6.726561824480693,2
2014,12,8,-2.7526977757612863,3.8680480817953744,2
2014,12,9,-1.5396019571150343,2.515823468565941,5
2014,12,10,-0.24348877122004822,7.462453862031301,4
2014,12,11,-0.6858682064339519,8.34756326675415,2
2014,12,12,-1.283647358417511,9.137065847714743,1
2014,12,13,-2.3688488801320395,5.199548453092575,2
2014,12,14,-1.6151972360288103,4.392135431369145,3
2014,12,15,-0.871350430805857,8.881215135256449,2
2014,12,16,-2.082737535238266,8.45263785123825,1
2014,12,17,-2.744148939847946,4.4661753078301745,2
2014,12,18,-1.0717159314857174,4.808532168467839,4
2014,12,19,-0.4689886923879385,8.310019632180532,1
2014,12,20,-1.0267925163110097,9.00873295466105,1
2014,12,21,-2.5956167777379355,6.103811701138814,1
2014,12,22,-2.5324005087216697,3.735120415687561,3
2014,12,23,-0.5667806093309385,5.5093652208646136,3
2014,12,24,-1.1540208508570988,6.998060246308644,2
2014,12,25,-2.573543593287468,4.867901533842087,2
2014,12,26,-2.5379068652788797,3.0338484148184457,3
2014,12,27,-1.681110550959905,3.0161367654800415,5
2014,12,28,-2.4150712192058563,3.8321759899457297,4
2014,12,29,-0.959996317823728,5.419422676165898,3
2014,12,30,-0.554208695034807,8.283085664113363,2
2014,12,31,-1.3007136285305023,9.171881437301636,1
2015,1,1,-1.9810467809438705,5.729178170363109,2
2015,1,2,-2.3224265625079474,4.512831409772237,2
2015,1,3,-1.877068777879079,2.531597008307775,4
2015,1,4,-1.465410690754652,2.5015951693058014,5
2015,1,5,-0.5230786728983123,7.021450499693553,4
2015,1,6,-2.053303837776184,5.847044229507446,2
2015,1,7,-2.4902954747279487,4.271776010592778,2
2015,1,8,-1.3374074609018862,3.8483770291010537,4
2015,1,9,-2.185126135746638,4.382946809132894,3
2015,1,10,-0.5717219908619882,5.1176376442114515,5
2015,1,11,-2.504264791806539,5.0381196439266205,2
2015,1,12,-2.5209754606088004,2.5770894090334573,5
2015,1,13,-2.6913667221864066,2.623926450808843,5
2015,1,14,-3.2581191261609397,1.4723983133832614,5
2015,1,15,-1.0782923755662825,2.6666945765415826,6
2015,1,16,-0.9937372052421173,7.700850486755371,3
2015,1,17,-2.198209593693415,4.643494655688603,2
2015,1,18,-0.6744095884884396,6.889020939668019,2
2015,1,19,-2.647161910931269,4.835035979747772,2
2015,1,20,-0.6175496302700291,5.379115631182988,3
2015,1,21,-1.9227191855510075,5.728886723518372,2
2015,1,22,-1.7903017203013103,2.534622554977735,3
2015,1,23,-1.2672755761692922,3.2260128209988275,5
2015,1,24,1.4463220350444317,4.930724581082662,3
2015,1,25,-0.8337666292985281,3.2787774403889975,4
2015,1,26,-0.3790029087880005,7.58192245165507,3
2015,1,27,-1.18091215689977,7.402681668599446,2
2015,1,28,-1.5137482496599357,6.578948358694713,2
2015,1,29,-0.41913533854919177,7.831713676452637,2
2015,1,30,-1.0547031611204147,8.452293435732523,1
2015,1,31,-2.2940501868724823,5.498729407787323,2
2015,2,1,-2.297893171509107,3.893881926933924,3
2015,2,2,-2.268446497619152,3.338654418786367,4
2015,2,3,-0.17677904559726207,7.080510059992473,3
2015,2,4,-0.9113637581467628,8.27083138624827,1
2015,2,5,-2.337813933690389,5.380497713883718,2
2015,2,6,-0.5520859090514326,5.422408640384674,3
2015,2,7,-0.6140753089760741,8.504198372364042,1
2015,2,8,-2.2315146724383035,5.565995812416077,2
2015,2,9,-1.9016513427098591,3.0831014613310495,3
2015,2,10,-0.6891487259417772,4.823520640532176,4
2015,2,11,0.973539198593547,6.557549357414246,2
2015,2,12,-0.7246007223924001,5.265354484319687,2
2015,2,13,-1.5300827622413635,2.57640728354454,4
2015,2,14,-1.651479348540306,1.8979301551977794,5
2015,2,15,-1.3724666320874046,2.3613942017157874,6
2015,2,16,0.24449132507531124,6.479324579238892,4
2015,2,17,-0.6307428227737546,6.871413946151733,2
2015,2,18,-1.443374867240588,5.083939333756764,2
2015,2,19,0.9618552974425256,4.188224116961162,5
2015,2,20,1.9729509303967159,4.817585329214732,4
2015,2,21,2.0405252625544867,7.139166454474132,4
2015,2,22,-0.2880735093106826,7.906187733014424,4
2015,2,23,-1.5510680029789607,4.550648232301076,2
2015,2,24,-0.2020081056204314,3.343127210934957,5
2015,2,25,0.16192363641069582,7.789366066455841,3
2015,2,26,-0.33507731812035974,8.404926578203836,1
2015,2,27,0.9201946233709654,5.8412909507751465,2
2015,2,28,2.2061495582262673,6.0549492835998535,4
2015,3,1,-0.456867756942908,5.628524641195933,2
2015,3,2,0.7493318368991216,7.319173713525136,2
2015,3,3,-0.3585780042534073,8.522473593552908,1
2015,3,4,-1.5645418142278988,5.7155312697092695,2
2015,3,5,-1.5211037695407867,4.307543019453685,3
2015,3,6,-1.3075632403294246,2.0713969071706138,5
2015,3,7,-0.5902891128401583,2.6642489234606423,5
2015,3,8,0.23985621555281492,7.725373963514964,4
2015,3,9,-0.8608469851315022,8.652322272459665,1
2015,3,10,-1.0451152299841244,5.631152431170146,2
2015,3,11,-0.9623455305894216,5.276159882545471,3
2015,3,12,-0.956060546139876,4.947493473688762,3
2015,3,13,0.04304078469673791,4.110938886801402,3
2015,3,14,0.9241234199143946,3.5271500945091248,3
2015,3,15,4.39817229906718,5.345362663269043,3
2015,3,16,2.2549144874016442,3.0377173523108163,5
2015,3,17,2.974850724140803,5.930569032828013,5
2015,3,18,5.781372686227162,5.580809195836385,2
2015,3,19,5.002985139687856,7.0997300545374555,3
2015,3,20,5.2030417919158936,7.506892641385396,3
2015,3,21,5.410208563009898,7.730366150538127,2
2015,3,22,5.373159567515056,5.951316078503926,2
2015,3,23,1.0967968255281448,4.98714292049408,2
2015,3,24,1.5910797746231158,3.7543920377890267,3
2015,3,25,5.894737561543782,2.9951409002145133,4
2015,3,26,5.842372496922811,3.0540484189987183,3
2015,3,27,5.475699106852214,4.583849390347798,3
2015,3,28,4.978336930274963,6.786329090595245,3
2015,3,29,4.76371826728185,6.0400111476580305,4
2015,3,30,4.733123381932576,4.9762614369392395,5
2015,3,31,4.736681699752808,3.9267876744270325,4
2015,4,1,7.524582127730052,6.595006962617238,2
2015,4,2,8.538663983345032,8.045193056265513,1
2015,4,3,7.967352509498596,7.771477381388347,1
2015,4,4,6.49856440226237,6.843130648136139,2
2015,4,5,4.658579607804616,8.489663700262705,2
2015,4,6,4.609141071637471,8.775579452514648,1
2015,4,7,4.38817623257637,6.109767337640126,1
2015,4,8,3.783832311630249,2.46182851990064,3
2015,4,9,3.8140753904978433,2.354810575644175,5
2015,4,10,4.6121271053949995,2.3321221669514975,4
2015,4,11,14.352777024110159,5.772502948840459,4
2015,4,12,5.093233962853749,9.41305442651113,1
2015,4,13,6.011081039905548,6.95550678173701,1
2015,4,14,5.673538784186046,5.830340206623077,2
2015,4,15,5.21598865588506,7.206482470035553,4
2015,4,16,5.730170766512553,6.272902131080627,2
2015,4,17,4.8309429089228315,5.5478034019470215,3
2015,4,18,5.26453830798467,5.554578383763631,4
2015,4,19,6.055574476718903,5.661833842595418,2
2015,4,20,5.705289800961812,5.104990382989247,3
2015,4,21,6.599126239617665,5.433265189329783,2
2015,4,22,10.001498142878214,3.4318114717801413,2
2015,4,23,6.845581312974294,5.552462081114451,2
2015,4,24,10.05534334977468,3.2614578008651733,3
2015,4,25,11.589569489161173,2.043942540884018,3
2015,4,26,12.673290371894836,1.581853652993838,3
2015,4,27,12.55445913473765,4.013088554143906,3
2015,4,28,10.04270327091217,4.029604434967041,2
2015,4,29,12.529380877812704,2.0712009171644845,3
2015,4,30,13.007147908210754,2.3181403279304504,3
2015,5,1,13.768195986747742,5.727152129014333,4
2015,5,2,10.578384538491566,5.622498909632365,2
2015,5,3,6.532705167929332,8.282467524210611,2
2015,5,4,9.705337504545847,4.687919000784556,2
2015,5,5,7.475504755973816,8.22784980138143,2
2015,5,6,7.260332107543945,6.4482987721761065,2
2015,5,7,10.190931598345438,3.4046599169572196,2
2015,5,8,8.287301063537598,3.2811654806137085,2
2015,5,9,7.12748767932256,5.189482569694519,2
2015,5,10,8.467568178971609,7.02384078502655,2
2015,5,11,11.862443367640177,7.007967034975688,1
2015,5,12,11.503417332967123,7.63620662689209,2
2015,5,13,9.016636868317923,8.347720921039581,3
2015,5,14,10.48294597864151,6.098539690176646,2
2015,5,15,10.09116025765737,5.1723142464955645,1
2015,5,16,12.221389571825663,1.8580018853147824,2
2015,5,17,13.310139815012613,3.1996325751145682,4
2015,5,18,7.714006682236989,8.431971391042074,2
2015,5,19,6.794659674167633,8.452629288037619,1
2015,5,20,9.936801274617514,5.328335165977478,1
2015,5,21,11.06328789393107,3.103390485048294,2
2015,5,22,11.879222194353739,1.9304497291644414,2
2015,5,23,12.236656149228414,1.4416520794232686,3
2015,5,24,12.356183807055155,1.3869789093732834,4
2015,5,25,12.371781269709269,1.336024026075999,3
2015,5,26,12.419614911079407,1.3721618900696437,3
2015,5,27,12.41615374883016,1.6320625046888988,3
2015,5,28,11.783130725224813,1.9261635343233745,3
2015,5,29,11.508249084154764,3.8153029481569924,2
2015,5,30,11.86298418045044,3.20526913801829,2
2015,5,31,12.345288674036661,1.9279645929733913,2
2015,6,1,12.113289634386698,3.8017968038717904,3
2015,6,2,9.170036454995474,5.906298279762268,2
2015,6,3,12.174245158831278,5.0389189422130585,2
2015,6,4,14.688664317131042,8.44557782014211,2
2015,6,5,13.636233250300089,6.468871891498566,2
2015,6,6,14.666497071584066,8.425331493218739,1
2015,6,7,12.434113303820292,6.823076049486796,2
2015,6,8,11.762255271275839,4.635503123203914,2
2015,6,9,12.653388897577921,3.772442231575648,2
2015,6,10,13.440922538439432,6.593617022037506,3
2015,6,11,12.497522950172424,7.383669515450795,1
2015,6,12,13.104395588239035,7.031688094139099,1
2015,6,13,12.766037662823996,5.863661229610443,1
2015,6,14,12.46510394414266,2.5589486559232077,1
2015,6,15,12.410714070002237,1.5918741673231125,3
2015,6,16,12.678762873013815,3.2058560798565545,3
2015,6,17,12.317421992619833,5.443544526894887,2
2015,6,18,13.051924228668213,6.654088695844014,1
2015,6,19,12.617379903793335,6.242340644200643,1
2015,6,20,12.4460209608078,3.753531664609909,1
2015,6,21,12.330222686131796,1.997737725575765,2
2015,6,22,12.14842975139618,1.4037802865107853,3
2015,6,23,13.089373429616293,1.9448598126570384,5
2015,6,24,14.920414249102274,2.917479862769445,4
2015,6,25,14.67200779914856,3.240957796573639,4
2015,6,26,15.024495800336203,5.563021759192149,3
2015,6,27,13.735791524251303,3.3103913068771362,3
2015,6,28,13.611915349960327,2.627624104420344,4
2015,6,29,13.949819485346476,6.051293194293976,4
2015,6,30,12.209075371424357,7.210590898990631,1
2015,7,1,12.420955578486124,7.392385284105937,1
2015,7,2,12.051181077957153,6.796161154905955,1
2015,7,3,12.114679535230001,4.6680304408073425,2
2015,7,4,10.708834608395895,4.853968093792598,2
2015,7,5,12.307362000147501,2.205974832177162,2
2015,7,6,12.531853397687277,2.085212071736654,2
2015,7,7,12.640852888425192,2.017957632740339,2
2015,7,8,12.671099662780762,1.9238105863332748,4
2015,7,9,12.545758684476217,2.0056224117676416,3
2015,7,10,12.608238935470581,2.006365656852722,2
2015,7,11,12.490003625551859,1.6647593826055527,3
2015,7,12,12.178504745165506,2.8624331454435983,4
2015,7,13,12.53408674399058,2.131654088695844,2
2015,7,14,13.308145840962728,4.125431050856908,2
2015,7,15,14.792657057444254,5.131948232650757,2
2015,7,16,15.466801404953003,5.392702271540959,2
2015,7,17,15.355472842852274,5.632685681184133,1
2015,7,18,13.720231453577677,4.910184621810913,2
2015,7,19,13.59005574385325,4.304796536763509,2
2015,7,20,14.012291431427002,3.3513713081677756,3
2015,7,21,14.355749090512594,3.333021571238836,4
2015,7,22,15.104717572530111,5.58145131667455,2
2015,7,23,12.812618096669516,5.261342108249664,2
2015,7,24,13.016528646151224,3.9316102961699166,2
2015,7,25,12.79728102684021,2.046008894840876,3
2015,7,26,13.20509139696757,2.759213184316953,3
2015,7,27,15.290311932563782,5.520155628522237,3
2015,7,28,13.181191722551981,3.8876879811286926,2
2015,7,29,13.221956411997477,4.169156541426976,2
2015,7,30,13.504242380460104,5.805336515108745,2
2015,7,31,13.728869597117106,4.840671757857005,1
2015,8,1,15.20704714457194,5.426603198051453,2
2015,8,2,13.964447498321533,4.17814235885938,3
2015,8,3,13.582716782887777,6.095191876093547,3
2015,8,4,13.291430711746216,4.19853941599528,1
2015,8,5,13.709017475446066,4.361514230569203,2
2015,8,6,13.803014914194742,3.566584885120392,2
2015,8,7,15.076555768648783,5.561796287695567,3
2015,8,8,12.593927502632141,3.8558416167894998,2
2015,8,9,12.760412891705831,3.2697098553180695,2
2015,8,10,12.41381855805715,3.6384458045164743,2
2015,8,11,12.722505768140158,2.0970431715250015,3
2015,8,12,12.742393533388773,1.9816877494255702,3
2015,8,13,12.674986362457275,2.784116357564926,4
2015,8,14,11.890014807383219,5.217752933502197,2
2015,8,15,11.801711956659952,4.475265810887019,2
2015,8,16,12.542973200480143,2.0694316973288855,2
2015,8,17,12.61039113998413,3.2829066465298333,3
2015,8,18,13.233535567919413,4.483307341734569,2
2015,8,19,12.904846707979837,4.812548418839772,2
2015,8,20,12.426453391710917,5.233055949211121,1
2015,8,21,12.106632908185324,5.572089592615764,1
2015,8,22,13.437908490498861,5.90391073624293,1
2015,8,23,13.254360437393188,6.4084539612134295,1
2015,8,24,12.509214202562967,6.308691064516704,1
2015,8,25,12.551569064458212,6.314238826433818,1
2015,8,26,12.510306080182394,6.2900421023368835,1
2015,8,27,12.50043499469757,6.231689631938934,1
2015,8,28,12.87414268652598,5.77729864915212,1
2015,8,29,13.462107221285502,5.172368844350179,1
2015,8,30,13.716303825378418,8.05008280277252,1
2015,8,31,13.682258248329163,8.142740289370218,1
2015,9,1,12.571068247159323,7.251630266507466,1
2015,9,2,12.500730951627096,6.401644647121429,1
2015,9,3,13.730877995491028,5.282893200715383,1
2015,9,4,15.055241703987122,6.53493978579839,2
2015,9,5,13.009558121363321,7.506126761436462,1
2015,9,6,12.43916110197703,6.279699424902598,1
2015,9,7,12.13282303015391,5.261342207590739,1
2015,9,8,9.316182990868887,4.648177733023961,2
2015,9,9,8.257232228914896,7.224799990653992,2
2015,9,10,8.709924141565958,7.287590305010478,1
2015,9,11,11.225098053614298,7.343725621700287,1
2015,9,12,9.322929461797079,6.328289131323497,1
2015,9,13,9.2436443567276,5.040951838095983,2
2015,9,14,9.311607241630554,3.4712639153003693,2
2015,9,15,8.946010510126749,3.104118218024572,3
2015,9,16,8.933778921763102,3.0881026883920035,4
2015,9,17,8.908314824104309,3.6809505919615426,4
2015,9,18,9.439290245374044,5.796367863814036,3
2015,9,19,9.372766097386679,4.720579544703166,2
2015,9,20,9.43480658531189,3.5268047551314035,3
2015,9,21,8.573795398076376,2.959164579709371,3
2015,9,22,11.654746015866598,5.221899747848511,4
2015,9,23,9.21806252002716,4.749092449744542,2
2015,9,24,15.25115724404653,5.488200475772222,3
2015,9,25,9.479213873545328,6.175410111745198,1
2015,9,26,9.555259784062704,4.5623801946640015,2
2015,9,27,9.046643118063608,5.362470328807831,2
2015,9,28,7.351980110009511,6.194016754627228,2
2015,9,29,7.491748710473378,6.520458062489827,2
2015,9,30,7.778943677743276,6.997390568256378,1
2015,10,1,8.773355344931284,6.676165560881297,1
2015,10,2,9.242425600687662,6.109171509742737,2
2015,10,3,8.574330965677897,4.906834681828816,2
2015,10,4,7.568126877148946,2.1498516897360482,3
2015,10,5,7.380709230899811,1.6661015152931213,5
2015,10,6,5.1058961153030396,0.06106093316338956,6
2015,10,7,4.022501399119695,3.216085247695446,6
2015,10,8,8.217285593350729,6.966314395268758,1
2015,10,9,5.900360544522603,8.444026311238607,1
2015,10,10,6.023266891638438,8.33547298113505,1
2015,10,11,7.5644770860672,6.889940480391185,1
2015,10,12,8.551578998565674,5.859734078248342,2
2015,10,13,8.273327688376108,4.783271749814351,2
2015,10,14,7.454794088999431,3.0474782288074493,3
2015,10,15,7.865810612837474,2.405506874124209,3
2015,10,16,5.108871102333069,0.036602165191046254,5
2015,10,17,3.5050762792428336,2.0036812360243252,6
2015,10,18,6.8680123289426165,5.589294830958049,2
2015,10,19,6.814900457859039,4.069493591785431,2
2015,10,20,6.494178970654805,5.057824015617371,2
2015,10,21,7.156129042307536,6.328899562358856,2
2015,10,22,7.131046454111735,6.373147527376811,1
2015,10,23,7.374768296877543,5.430551171302795,2
2015,10,24,7.03840712706248,5.907098829746246,2
2015,10,25,6.821344375610352,6.08697646856308,2
2015,10,26,6.1052897572517395,8.126266678174337,2
2015,10,27,3.7434887091318765,7.567074954509735,1
2015,10,28,3.5940499901771545,7.526355902353923,1
2015,10,29,3.5056095818678537,6.289647658665975,1
2015,10,30,3.5113956729571023,5.315315504868825,2
2015,10,31,3.647400051355362,4.803050100803375,2
2015,11,1,3.8946703473726907,3.9930533270041146,3
2015,11,2,3.882415771484375,3.3407656153043113,3
2015,11,3,4.5676589012146,1.7747976680596669,4
2015,11,4,4.07108336687088,1.4254395763079326,5
2015,11,5,2.809212585290273,3.388242870569229,4
2015,11,6,2.5081430971622467,3.5433051784833274,1
2015,11,7,2.5919835964838662,3.7543495496114097,1
2015,11,8,1.7921700676282246,-0.45710575712534274,2
2015,11,9,1.324621523420016,-2.7395976185798645,3
2015,11,10,1.3025940110286076,-2.766875555117925,4
2015,11,11,1.1901861627896626,-2.8404513696829476,3
2015,11,12,0.4199024507155021,-3.015460431575775,4
2015,11,13,-0.03588126029353586,-2.663586219151815,5
2015,11,14,-0.06809985761841134,-2.62173068523407,6
2015,11,15,3.0421773344278336,2.274058684706688,5
2015,11,16,1.5986544241507847,-0.09525553288646431,2
2015,11,17,2.1566320856412253,2.922979870190223,2
2015,11,18,1.910936896999677,1.1899730414152145,2
2015,11,19,1.6951287984848022,0.05308680496333785,2
2015,11,20,1.5085668017466862,-0.29008506114284194,2
2015,11,21,1.1296351452668507,0.22505886567523703,2
2015,11,22,0.07940588301668562,3.4396585896611214,2
2015,11,23,-1.0587818746765454,7.057017962137858,1
2015,11,24,-1.1319143995642662,6.220768054326375,2
2015,11,25,-0.727614754907942,7.803668260574341,2
2015,11,26,-2.6378226776917777,5.332536349693934,2
2015,11,27,-3.230115830898285,2.0983821700016656,5
2015,11,28,-3.0963057577610016,1.2764862527449925,5
2015,11,29,-3.499618351459503,0.9056512353320917,6
2015,11,30,-3.841485400994619,-0.21907517507982752,6
2015,12,1,-1.293364182425042,2.8203616417789212,6
2015,12,2,0.11869866065292928,10.080595731735228,1
2015,12,3,-0.09033200893706332,8.688308457533518,1
2015,12,4,-2.190125306447347,5.919850587844849,2
2015,12,5,-2.7730309665203094,4.821444908777873,2
2015,12,6,-3.093155324459076,2.9015534222126007,3
2015,12,7,-3.2680796484152475,1.4093649859229724,5
2015,12,8,-3.1450946827729545,1.0948095868031185,6
2015,12,9,-1.828524238585184,2.490220288435618,5
2015,12,10,-1.464894513444354,5.709719280401866,3
2015,12,11,-2.8271290063858032,4.841147422790527,2
2015,12,12,-3.5014754235744476,3.083094616731008,3
2015,12,13,-2.5822308260637024,2.1677376876274743,5
2015,12,14,0.00811578767995041,7.715596775213878,4
2015,12,15,-0.5436551682651043,10.082758903503416,1
2015,12,16,-1.5755447323123615,8.017007688681284,1
2015,12,17,-2.3551389028628664,5.07548459370931,2
2015,12,18,-2.618669589360555,4.770312180121739,2
2015,12,19,-3.072536210219065,2.8767309188842773,4
2015,12,20,-3.363195459047953,1.7128689686457317,5
2015,12,21,-3.468944768110911,1.0251316154996555,5
2015,12,22,-3.5448655684789023,0.16037508009079224,6
2015,12,23,-1.265461868296067,3.9044308234006166,6
2015,12,24,-3.527961805462837,1.6901519672634702,3
2015,12,25,-3.464117099841435,-0.6240471644947926,6
2015,12,26,-0.8124081259593368,4.870101665398882,6
2015,12,27,-2.1376792887846627,5.42824908097585,2
2015,12,28,-3.1204086442788443,2.637329399585724,4
2015,12,29,-0.8598030456341803,3.334714656074842,5
2015,12,30,-2.012785648306211,5.892623762289683,2
2015,12,31,-3.401418228944143,3.171017492810885,3
2016,1,1,-3.4994021157423654,1.2554508050282795,5
2016,1,2,-3.5739404757817588,0.3527108683095624,5
2016,1,3,-0.9007978791681429,3.117679333935181,6
2016,1,4,-1.3983057060589392,8.243796745936075,2
2016,1,5,-2.095195767780145,5.7754470109939575,2
2016,1,6,-0.9759176969528198,7.9934308131535845,2
2016,1,7,-1.5562417854865391,8.449913998444876,1
2016,1,8,-2.4329286416371665,5.777126749356587,2
2016,1,9,-1.9687340632081032,5.236898740132649,3
2016,1,10,-0.7489354396238923,7.701846818129222,2
2016,1,11,-1.48589592675368,8.672640641530355,1
2016,1,12,-1.7396726061900456,8.487661719322205,1
2016,1,13,-2.079571778575579,7.9131448070208235,2
2016,1,14,-2.9239772458871207,4.674581170082092,3
2016,1,15,-2.785648286342621,3.8355400363604226,3
2016,1,16,-1.1301464471810807,5.080332736174266,4
2016,1,17,-2.3558992436155677,9.47603565454483,2
2016,1,18,-2.4117704133192697,8.617135326067606,1
2016,1,19,-2.8030689458052316,4.627562741438548,2
2016,1,20,-2.444011847178141,3.1976306438446045,3
2016,1,21,-0.855043995155332,5.685605833927791,4
2016,1,22,-2.3821602960427604,11.385716636975607,1
2016,1,23,-2.3275018334388733,11.160294135411581,1
2016,1,24,-1.7847602516412735,8.593207001686096,1
2016,1,25,-1.7281377365191777,8.339135348796844,2
2016,1,26,-2.3645327985286713,5.598832627137502,1
2016,1,27,-2.264938543240229,3.880804498990377,3
2016,1,28,-1.4528484791517258,6.157991915941238,3
2016,1,29,-1.4585512926181157,7.081827123959859,2
2016,1,30,-0.7042525134359797,7.928407669067383,2
2016,1,31,-0.7965745727221171,8.717837651570639,1
2016,2,1,-0.9843194137016932,8.424717168013254,2
2016,2,2,-2.0912142296632132,5.826760947704315,2
2016,2,3,-0.4524605030407353,7.470438381036122,2
2016,2,4,0.29367988494535285,9.265282988548279,1
2016,2,5,0.0852581784953751,8.960966865221659,1
2016,2,6,-0.5815214669176688,7.911474585533142,1
2016,2,7,-1.1659076927850645,4.9712488651275635,2
2016,2,8,0.13716249990587434,7.063371121883392,5
2016,2,9,-1.0373763283714652,5.591656009356181,2
