year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,11,8,7.8390784,0.09801179,4.0,0,4,147.04,167.79,63.04,99.58,2483.33,8.13,6.47,1016.48,-0.63,0.0,0.74,Dongsi
2013,11,9,14.887,2.0200188,3.0,3,3,94.67,103.96,55.79,70.5,1620.83,19.29,9.55,1020.17,-3.93,0.0,2.41,Dongsi
2013,11,10,9.735448,1.9962145,1.0,3,3,19.04,31.17,7.29,27.92,404.55,46.44,5.38,1025.28,-20.38,0.0,3.5,Dongsi
2013,11,11,9.268404,-0.33025548,2.0,3,0,33.96,43.71,16.0,47.04,600.0,26.56,7.52,1023.71,-10.53,0.0,1.81,Dongsi
2013,11,12,9.509998,-1.0070356,2.0,3,0,58.42,66.62,22.67,62.62,1320.83,18.85,7.89,1020.78,-5.12,0.0,1.45,Dongsi
2013,12,19,13.839334,2.3931377,2.0,3,3,41.71,47.71,24.94,50.67,1206.67,20.99,-4.31,1027.02,-17.61,0.0,1.52,Dongsi
2013,12,20,14.6186495,3.8246174,2.0,3,3,34.04,40.17,28.79,55.88,1037.5,24.92,-2.63,1030.62,-17.32,0.0,1.58,Dongsi
2013,12,21,13.977085,3.2085752,2.0,3,3,67.62,72.83,37.21,68.04,1320.83,21.0,-2.22,1031.18,-16.25,0.0,1.22,Dongsi
2013,12,22,13.075862,1.5323063,4.0,3,3,150.79,158.79,69.0,92.54,2620.83,13.38,-3.37,1028.22,-13.95,0.0,1.05,Dongsi
2013,12,23,12.482881,3.660904,4.0,3,3,134.71,143.33,65.42,89.83,2808.33,18.46,-1.75,1028.28,-13.52,0.0,1.32,Dongsi
2013,12,24,12.31506,1.7006325,6.0,3,3,279.21,310.71,116.71,140.21,6300.0,11.12,-3.79,1029.8,-10.29,0.0,1.13,Dongsi
2013,12,25,14.505033,2.107683,5.0,3,3,158.17,213.0,87.67,92.5,3112.5,27.67,-1.56,1024.3,-13.4,0.0,3.24,Dongsi
2013,12,26,15.142438,2.6871793,1.0,3,3,8.25,18.67,9.38,23.79,395.83,54.5,-1.89,1030.18,-21.06,0.0,4.64,Dongsi
2013,12,27,14.917554,0.14240284,2.0,3,3,20.62,20.83,21.86,47.89,754.55,26.62,-1.39,1025.98,-19.19,0.0,2.04,Dongsi
2013,12,29,11.528007,-4.9077535,2.0,3,0,65.71,87.25,46.5,76.17,2245.83,15.17,0.12,1015.09,-18.89,0.0,1.55,Dongsi
2013,12,30,11.71873,-4.704367,2.0,3,0,37.08,70.79,28.04,53.54,1081.82,29.7,4.53,1011.76,-19.02,0.0,2.66,Dongsi
2013,12,31,11.705831,-4.5762258,2.0,3,0,56.21,129.25,27.67,49.42,1487.5,35.12,4.64,1008.6,-15.66,0.0,3.15,Dongsi
2014,1,1,11.281734,-3.7722504,2.0,3,0,56.08,99.75,30.92,64.92,2065.22,25.39,3.9,1010.74,-12.14,0.0,1.97,Dongsi
2014,1,2,10.111305,-2.8139067,4.0,3,0,129.38,169.83,82.12,92.5,3754.17,9.12,0.99,1014.2,-7.27,0.0,0.9,Dongsi
2014,1,3,10.948375,-0.9518934,2.0,3,0,50.58,91.75,29.54,49.83,1116.67,32.78,4.27,1018.35,-11.59,0.0,2.13,Dongsi
2014,1,4,12.183417,-1.0988011,4.0,3,0,130.25,138.25,46.67,76.33,2337.5,5.91,-2.19,1018.52,-5.65,0.0,1.0,Dongsi
2014,1,5,11.476662,0.260725,3.0,3,3,90.83,78.5,41.17,64.79,1725.0,19.71,0.32,1020.54,-8.6,0.0,1.75,Dongsi
2014,1,6,11.875197,0.39579985,4.0,3,3,133.79,109.92,56.52,62.43,2212.5,6.75,-0.49,1021.75,-4.17,0.0,1.38,Dongsi
2014,1,7,14.414403,2.1639533,3.0,3,3,103.0,82.17,44.04,62.38,1675.0,19.33,1.12,1023.18,-10.52,0.0,1.82,Dongsi
2014,1,8,15.534843,1.673968,1.0,3,3,17.5,9.46,14.71,23.62,441.67,45.71,-2.3,1029.5,-21.24,0.0,2.55,Dongsi
2014,1,9,15.069634,0.5773347,1.0,3,3,25.17,32.29,20.83,34.08,775.0,37.54,-2.74,1027.51,-23.98,0.0,2.52,Dongsi
2014,1,10,14.694398,0.6389804,2.0,3,3,67.83,39.75,54.08,72.17,2043.48,9.42,-3.42,1026.67,-20.67,0.0,1.35,Dongsi
2014,1,11,15.063165,2.3748076,4.0,3,3,134.88,16.67,81.67,100.21,3070.83,9.83,-2.13,1026.39,-17.34,0.0,1.38,Dongsi
2014,1,13,13.837037,2.36867,3.0,3,3,103.92,101.04,72.25,86.42,2475.0,12.9,-3.45,1027.69,-17.08,0.0,1.06,Dongsi
2014,1,14,13.920677,3.1906126,3.0,3,3,101.5,117.38,70.38,75.67,2616.67,14.96,-2.74,1029.77,-14.98,0.0,1.21,Dongsi
2014,1,15,12.270988,1.0294286,5.0,3,3,180.08,199.54,81.12,93.29,2779.17,13.58,-1.62,1026.71,-14.03,0.0,1.1,Dongsi
2014,1,16,12.047839,2.2193906,6.0,3,3,411.92,412.21,121.79,117.67,4808.33,13.74,-0.42,1024.0,-6.22,0.0,1.54,Dongsi
2014,1,17,13.6154375,3.4084651,5.0,3,3,172.54,150.83,69.33,67.79,2487.5,16.74,0.05,1027.18,-9.43,0.0,2.35,Dongsi
2014,1,18,13.042529,1.2765778,3.0,3,3,84.58,78.21,43.42,13.78,1816.67,17.83,1.52,1028.59,-14.39,0.0,1.9,Dongsi
2014,2,27,10.339683,0.87453055,1.0,3,3,18.17,6.71,13.29,22.71,445.83,61.0,4.05,1024.73,-13.69,0.0,2.97,Dongsi
2014,2,28,10.551381,-0.02598987,3.0,3,0,78.58,60.29,40.92,55.08,1462.5,32.5,1.5,1022.26,-5.58,0.0,1.63,Dongsi
2014,3,1,9.663236,-1.4839177,2.0,3,0,71.46,65.0,36.75,54.04,1270.83,62.47,5.72,1019.17,-12.81,0.0,2.38,Dongsi
2014,3,2,10.448128,-2.0855463,4.0,3,0,133.67,150.79,72.25,81.5,2791.67,33.83,3.55,1018.3,-5.87,0.0,1.91,Dongsi
2014,3,3,10.045653,-1.4491558,5.0,3,0,222.08,228.5,120.54,91.33,4662.5,25.83,1.28,1017.88,-4.14,0.0,1.5,Dongsi
2014,3,4,14.2302065,1.0899768,2.0,3,3,54.91,54.75,27.08,34.0,966.67,53.42,5.21,1022.23,-17.33,0.0,3.86,Dongsi
2014,3,5,15.775558,1.9167639,1.0,3,3,22.75,23.04,13.0,35.21,683.33,50.67,3.21,1024.32,-18.86,0.0,2.53,Dongsi
2014,3,6,14.330501,1.4714211,1.0,3,3,17.17,17.46,9.12,28.46,495.83,58.5,3.27,1025.73,-21.96,0.0,3.08,Dongsi
2014,3,7,9.987484,-0.14271276,2.0,3,0,55.21,65.75,24.96,49.38,1120.83,38.46,3.15,1025.2,-15.17,0.0,1.7,Dongsi
2014,3,8,10.019158,-1.3466501,4.0,3,0,144.54,162.17,73.83,85.67,2691.67,33.71,3.86,1019.12,-5.34,0.0,1.49,Dongsi
2014,3,9,10.034011,-0.71630025,3.0,3,0,96.75,102.08,45.88,65.83,1633.33,42.62,3.52,1022.1,-7.47,0.0,1.75,Dongsi
2014,3,10,9.521222,-3.2147074,3.0,0,0,79.92,91.21,57.21,66.96,1845.83,30.04,2.58,1019.48,-5.25,0.0,1.5,Dongsi
2014,3,11,8.055096,-1.4577223,5.0,0,4,178.46,186.33,89.88,81.21,2625.0,54.08,6.81,1013.84,-3.85,0.0,2.08,Dongsi
2014,3,12,9.757098,-0.8530448,1.0,3,0,12.79,14.38,6.79,22.83,437.5,69.67,7.07,1021.25,-16.33,0.0,2.59,Dongsi
2014,3,13,7.5569854,-2.5028498,2.0,0,4,23.04,62.75,14.58,37.58,666.67,54.25,7.5,1017.42,-17.86,0.0,2.76,Dongsi
2014,3,14,6.6878395,-3.62806,2.0,0,4,21.42,69.29,14.92,27.79,533.33,68.21,11.67,1013.59,-15.91,0.0,3.16,Dongsi
2014,3,15,5.8201327,-3.3065007,3.0,0,4,103.33,174.04,50.17,87.46,1641.67,41.38,11.67,1006.79,-7.23,0.0,1.19,Dongsi
2014,3,16,6.444802,-3.6326005,3.0,0,4,115.12,176.46,86.12,67.25,2179.17,61.83,11.28,1010.82,-5.51,0.0,1.99,Dongsi
2014,3,17,5.7553153,-2.0409405,3.0,0,4,87.83,203.17,28.62,52.38,1304.17,50.46,13.26,1008.44,-4.36,0.0,3.05,Dongsi
2014,3,18,7.880684,-1.2117649,2.0,0,4,36.75,87.88,16.17,36.12,695.83,71.67,11.43,1018.0,-6.62,0.0,2.28,Dongsi
2014,3,19,8.039623,1.3733888,2.0,0,4,46.92,73.08,18.12,44.92,800.0,51.83,8.83,1018.86,-6.1,0.0,1.88,Dongsi
2014,3,20,7.1502037,-0.21445604,1.0,0,4,10.46,14.38,6.17,24.04,395.83,67.83,12.5,1022.03,-12.02,0.0,2.96,Dongsi
2014,3,21,5.8901157,-2.5242262,2.0,0,4,24.75,43.21,13.79,41.25,770.83,59.38,15.81,1015.67,-10.09,0.0,2.62,Dongsi
2014,3,22,6.697283,-0.90097255,2.0,0,4,60.33,135.38,19.0,57.29,870.83,49.5,14.78,1013.88,-9.22,0.0,2.05,Dongsi
2014,3,23,4.4377246,-1.3272352,4.0,0,4,142.0,176.83,46.25,66.38,1612.5,80.0,12.76,1018.89,-1.95,0.0,1.55,Dongsi
2014,3,24,4.753156,-3.591096,5.0,0,4,233.79,261.62,60.04,97.33,2200.0,52.96,13.02,1009.52,2.72,0.0,1.41,Dongsi
2014,3,25,3.0611458,-3.1202755,5.0,0,2,200.67,241.38,47.42,92.71,1737.5,79.67,14.95,1006.04,3.68,0.0,1.17,Dongsi
2014,3,26,2.0535433,0.04137959,6.0,2,2,294.29,335.38,54.21,114.33,2283.33,61.46,15.57,1006.04,8.49,0.0,1.31,Dongsi
2014,3,27,3.6118157,-1.4032508,6.0,0,2,261.48,311.87,42.55,118.23,2745.45,7.05,13.02,1007.16,6.72,0.0,1.33,Dongsi
2014,3,28,2.9453466,-2.8856964,4.0,0,2,128.75,161.46,31.17,66.62,1787.5,39.38,15.75,1003.97,8.22,0.02,1.56,Dongsi
2014,3,29,3.3505824,-2.0834243,2.0,0,2,42.17,83.08,8.12,36.21,654.17,63.83,17.36,1008.68,2.02,0.0,2.28,Dongsi
2014,3,30,3.5563242,-2.1487014,2.0,0,2,33.0,78.17,7.21,55.21,575.0,52.92,18.45,1011.03,-2.12,0.0,1.61,Dongsi
2014,3,31,2.4433315,-1.0318738,4.0,0,2,149.67,196.29,35.79,80.61,1904.17,45.96,16.8,1011.18,5.85,0.0,1.76,Dongsi
2014,4,1,3.120589,-2.615761,4.0,0,2,122.5,123.08,20.0,60.92,1229.17,67.25,16.9,1007.91,4.99,0.0,1.77,Dongsi
2014,4,2,5.363327,-1.5600924,3.0,0,4,110.46,175.83,27.46,52.96,1058.33,79.5,16.74,1011.03,4.0,0.0,2.28,Dongsi
2014,4,3,5.405474,-2.4954765,2.0,0,4,19.88,78.71,7.08,30.21,404.17,64.75,13.41,1019.21,-11.88,0.0,2.96,Dongsi
2014,4,4,5.7851663,-2.2445772,2.0,0,4,31.21,135.67,9.79,35.62,550.0,61.58,14.83,1010.76,-7.3,0.0,2.9,Dongsi
2014,4,5,5.963228,-2.2865734,2.0,0,4,23.79,89.54,7.79,26.88,379.17,77.04,13.27,1017.95,-7.69,0.0,2.71,Dongsi
2014,4,6,4.004228,-2.3489845,2.0,0,2,55.5,144.42,14.12,52.33,670.83,62.08,16.62,1013.15,-4.44,0.0,3.0,Dongsi
2014,4,7,2.9872801,-2.158222,3.0,0,2,100.75,176.38,24.88,55.54,854.17,86.21,17.03,1008.9,1.2,0.0,1.25,Dongsi
2014,4,8,2.3874142,-1.596138,5.0,0,2,172.88,245.71,44.92,81.54,1616.67,86.79,18.04,1008.77,5.26,0.0,1.72,Dongsi
2014,4,9,4.897328,-1.7691916,3.0,0,4,113.38,223.96,25.33,46.25,950.0,80.71,21.09,1007.13,3.5,0.0,2.54,Dongsi
2014,4,10,5.182313,-0.94201773,5.0,0,4,73.38,399.79,30.88,46.29,1375.0,49.79,15.88,1017.62,-0.73,0.0,1.6,Dongsi
2014,4,11,3.7614486,-1.3595794,2.0,0,2,55.96,101.54,21.12,59.46,1137.5,54.46,14.39,1014.82,-0.88,0.0,1.42,Dongsi
2014,4,12,2.720415,-1.4979416,3.0,0,2,107.58,142.46,32.67,77.58,1670.83,60.17,14.8,1011.85,0.2,0.0,1.4,Dongsi
2014,4,13,1.8995867,-0.56877166,5.0,2,2,160.46,194.58,32.5,68.62,1404.17,92.0,16.54,1012.84,6.08,0.0,1.58,Dongsi
2014,4,14,0.9996004,-0.7447905,5.0,2,2,232.88,257.95,41.12,85.25,2133.33,84.46,18.81,1011.9,10.25,0.0,1.62,Dongsi
2014,4,15,3.6895618,-1.3599939,2.0,0,2,57.0,138.17,19.25,57.5,800.0,52.08,17.69,1014.6,4.54,0.0,1.91,Dongsi
2014,4,16,2.7902052,-2.4438,2.0,0,2,47.04,114.12,14.17,67.04,700.0,50.08,16.59,1009.54,-2.01,0.0,0.85,Dongsi
2014,4,17,2.4185483,0.7777831,3.0,2,2,94.25,123.21,30.0,81.62,1429.17,48.83,14.3,1008.82,7.42,0.2,1.36,Dongsi
2014,4,18,4.9503775,-0.054082405,4.0,0,4,128.54,142.04,21.79,63.75,1500.0,55.79,15.74,1015.28,8.64,0.0,1.79,Dongsi
2014,4,19,4.5089564,-0.15100293,2.0,0,4,63.25,87.04,18.46,65.5,858.33,47.83,12.66,1016.52,2.52,0.0,1.65,Dongsi
2014,4,20,3.220727,-1.7992531,2.0,0,2,72.0,83.21,10.21,55.75,762.5,56.58,15.1,1012.32,2.38,0.0,1.8,Dongsi
2014,4,21,3.5984058,-2.0423925,3.0,0,2,88.12,88.21,7.67,57.46,700.0,62.5,17.81,1011.65,0.26,0.0,1.97,Dongsi
2014,4,22,-0.4623574,0.07878478,3.0,2,2,80.5,105.04,12.42,56.46,683.33,78.0,19.42,1008.88,2.74,0.0,2.28,Dongsi
2014,4,23,-0.04450445,-0.17648196,4.0,2,2,121.88,151.21,29.0,38.0,1075.0,98.21,20.4,1006.15,11.54,0.01,2.26,Dongsi
2014,4,24,0.31571695,-0.82894707,3.0,2,2,106.08,127.79,23.04,40.25,950.0,100.25,19.89,1010.04,11.14,0.0,1.84,Dongsi
2014,4,25,-5.5871377,-4.5049114,4.0,1,1,141.04,209.62,26.5,78.83,1195.83,75.21,19.26,1012.52,8.81,0.37,2.27,Dongsi
2014,4,26,2.1316497,-1.0125384,2.0,0,2,32.71,89.08,3.0,29.04,395.83,60.88,15.62,1016.15,6.79,0.26,1.93,Dongsi
2014,4,27,2.4214733,-1.0332352,2.0,0,2,62.54,103.25,6.46,41.87,687.5,65.79,17.72,1016.19,4.82,0.0,2.15,Dongsi
2014,4,28,2.6490993,-1.612491,2.0,0,2,44.5,97.09,9.42,45.21,737.5,85.08,18.97,1014.65,4.75,0.0,1.65,Dongsi
2014,4,29,-0.3042393,0.35293138,3.0,2,2,80.86,153.14,20.88,62.92,1016.67,88.67,19.86,1008.8,5.77,0.0,1.93,Dongsi
2014,4,30,-3.499835,0.3607986,3.0,1,5,92.78,129.87,27.71,51.17,995.83,101.67,21.88,1004.55,9.51,0.0,2.1,Dongsi
2014,5,1,-2.9505765,-4.222963,3.0,1,1,113.08,191.29,25.83,32.0,954.17,93.46,20.71,1003.94,10.72,0.21,3.1,Dongsi
2014,5,2,3.7766235,-2.0061352,1.0,0,2,16.08,46.88,4.08,20.62,383.33,70.92,15.74,1011.75,-1.78,0.01,3.6,Dongsi
2014,5,3,5.4358315,-2.9784315,3.0,0,4,36.38,163.83,7.5,40.26,520.83,48.38,15.83,1008.57,-1.03,0.0,3.84,Dongsi
2014,5,4,5.636392,-2.4986777,2.0,0,4,31.74,65.7,2.26,14.09,304.35,65.64,13.07,1013.55,-10.12,0.0,4.38,Dongsi
2014,5,5,4.0341353,-2.9962692,2.0,0,2,15.0,56.67,3.29,32.33,458.33,53.08,14.38,1013.09,-7.06,0.0,1.98,Dongsi
2014,5,6,1.1460778,0.6211476,3.0,2,2,78.0,145.91,34.04,59.0,1012.5,59.23,15.58,1003.82,3.72,0.02,1.73,Dongsi
2014,5,7,2.9453964,-2.1708434,2.0,0,2,71.88,126.0,18.58,46.54,1141.67,62.67,18.65,1002.67,1.21,0.0,2.18,Dongsi
2014,5,8,1.6004735,-1.7406257,3.0,2,2,89.5,116.29,21.79,41.75,1150.0,95.29,17.82,1009.93,6.74,0.0,2.21,Dongsi
2014,5,9,1.5051193,-1.7095882,2.0,2,2,66.25,116.5,36.12,52.17,1429.17,73.46,17.42,1010.69,5.29,0.0,2.79,Dongsi
2014,5,10,1.0495356,1.4727949,2.0,2,2,51.42,95.67,29.12,49.42,1345.83,71.12,16.8,1011.83,5.94,0.06,2.14,Dongsi
2014,5,11,0.5474839,3.4539182,1.0,2,2,19.67,26.08,2.79,25.75,941.67,71.71,11.83,1002.15,9.59,1.11,1.97,Dongsi
2014,5,12,-0.82142854,4.3776264,2.0,2,5,48.33,68.83,6.92,41.79,791.67,71.42,21.31,996.44,8.8,0.0,2.68,Dongsi
2014,5,13,0.2002543,3.9604752,2.0,2,5,70.96,139.46,11.42,55.04,729.17,68.88,23.45,996.32,3.84,0.0,2.89,Dongsi
2014,5,14,0.6088498,4.252423,2.0,2,5,19.64,69.57,5.08,25.71,308.33,69.67,19.33,1001.18,-2.49,0.0,3.09,Dongsi
2014,5,15,-0.43002877,3.701986,3.0,2,5,50.58,198.33,8.71,63.0,620.83,52.25,20.85,996.05,3.35,0.0,1.7,Dongsi
2014,5,16,-0.6685686,1.836216,2.0,2,5,45.0,135.38,13.25,58.92,704.17,77.42,23.18,1003.06,3.55,0.0,2.24,Dongsi
2014,5,17,-1.1011316,1.3402152,2.0,2,5,54.33,121.42,30.21,67.96,1170.83,97.71,22.16,1008.32,5.42,0.0,1.78,Dongsi
2014,5,18,-2.5561256,2.0618956,3.0,2,5,82.92,164.38,29.33,67.21,1133.33,116.17,23.39,1004.08,9.6,0.0,2.03,Dongsi
2014,5,19,-3.1916628,3.492019,3.0,2,5,114.83,173.33,19.79,50.54,1037.5,146.46,23.15,1000.29,14.48,0.01,1.73,Dongsi
2014,5,20,-1.8412768,2.784684,3.0,2,5,91.88,144.88,15.46,53.21,979.17,122.67,25.54,1000.07,10.09,0.0,2.39,Dongsi
2014,5,21,-3.2581742,3.0463963,3.0,2,5,113.01,187.17,31.35,58.96,1483.33,127.79,24.87,1001.19,13.02,0.0,1.68,Dongsi
2014,5,22,-3.158795,2.625479,4.0,2,5,146.11,216.82,21.85,67.74,1550.0,104.59,27.38,1002.22,13.36,0.0,2.23,Dongsi
2014,5,23,-5.6812267,-3.5111513,2.0,1,1,75.12,145.33,21.17,42.04,841.67,145.92,28.62,1005.65,12.52,0.0,2.31,Dongsi
2014,5,24,-2.9084005,-0.5485109,3.0,1,1,90.75,118.17,8.75,45.08,1166.67,54.0,20.82,1003.78,18.1,0.51,1.7,Dongsi
2014,5,25,-0.8607309,3.836118,2.0,2,5,66.04,137.96,2.29,27.33,666.67,63.54,23.57,1002.36,5.92,0.0,3.04,Dongsi
2014,5,26,-0.3651898,5.0698285,2.0,2,5,13.96,76.33,4.08,57.17,487.5,70.88,26.75,995.0,3.64,0.0,2.12,Dongsi
2014,5,27,-0.36419687,4.7357173,3.0,2,5,30.08,163.58,2.96,49.38,470.83,61.96,27.21,992.2,3.05,0.0,3.88,Dongsi
2014,5,28,-0.80167836,5.102859,2.0,2,5,24.62,105.29,7.96,58.29,775.0,92.25,28.63,996.12,6.69,0.0,2.71,Dongsi
2014,6,3,-3.112757,1.7542962,1.0,2,5,33.83,47.79,7.42,30.43,779.17,108.25,24.78,1003.55,12.82,0.0,1.62,Dongsi
2014,6,4,-3.5999775,2.8325436,2.0,2,5,54.33,108.54,13.48,52.58,1040.91,111.92,25.08,1002.01,14.89,0.0,1.36,Dongsi
2014,6,5,-5.292468,-0.17382027,2.0,1,1,66.75,117.17,12.88,51.62,970.83,120.46,27.9,1000.12,15.36,0.0,1.54,Dongsi
2014,6,6,-3.4496791,-1.3539146,2.0,1,1,55.38,98.54,14.83,51.08,1270.83,52.79,20.95,1000.48,16.97,0.68,2.33,Dongsi
2014,6,7,-3.485336,0.9109025,1.0,1,5,7.17,30.38,2.21,34.33,462.5,67.88,22.3,999.79,10.69,0.0,2.37,Dongsi
2014,6,8,-3.660394,-1.4085842,2.0,1,1,29.04,75.42,10.67,69.92,1004.17,47.79,21.05,998.11,13.97,0.18,1.56,Dongsi
2014,6,9,-4.587129,-0.3941826,2.0,1,1,26.79,62.54,7.0,51.96,783.33,73.54,22.25,1000.72,12.59,0.0,1.52,Dongsi
2014,6,10,-4.0475955,-2.8956451,2.0,1,1,69.83,88.92,8.83,50.88,1479.17,73.12,20.93,1004.78,15.79,0.26,1.57,Dongsi
2014,6,11,-3.0394967,1.6153752,2.0,2,5,37.42,50.33,3.67,35.92,820.83,75.42,23.78,1005.57,14.1,0.0,1.53,Dongsi
2014,6,12,-4.3333173,1.57632,2.0,1,5,23.79,60.58,5.75,43.58,608.33,93.75,27.81,1001.82,13.93,0.0,1.62,Dongsi
2014,6,13,-5.045894,-3.3084965,2.0,1,1,59.17,100.88,10.92,50.29,1062.5,92.33,24.97,1003.25,17.25,0.36,1.66,Dongsi
2014,6,14,-5.0775175,1.5631614,2.0,1,5,36.92,67.79,3.67,44.42,716.67,122.5,25.81,1002.33,17.36,0.0,1.33,Dongsi
2014,6,15,-5.6753426,-3.744549,4.0,1,1,118.38,160.96,23.58,59.08,1491.67,127.96,25.94,1000.14,18.45,1.01,1.41,Dongsi
2014,6,16,-6.269048,-3.7383392,4.0,1,1,140.21,149.96,4.92,43.08,1187.5,113.17,25.55,998.09,19.42,0.01,1.38,Dongsi
2014,6,17,-4.860766,-2.1720467,3.0,1,1,81.5,93.46,4.33,43.04,1058.33,99.38,21.6,998.49,18.5,2.33,1.75,Dongsi
2014,6,18,-5.004991,3.63789,2.0,1,5,64.71,78.21,4.75,42.12,912.5,94.29,24.37,998.6,17.46,0.0,1.67,Dongsi
2014,6,19,-5.7628994,-4.097914,4.0,1,1,126.62,137.04,8.67,51.79,1412.5,79.88,23.48,1000.47,18.76,0.0,1.8,Dongsi
2014,6,20,-3.872093,-1.3072543,1.0,1,1,34.96,49.67,2.92,31.21,912.5,85.79,22.53,1003.11,17.22,0.23,1.7,Dongsi
2014,6,21,-5.041912,-4.100716,2.0,1,1,57.58,65.0,6.08,38.42,1029.17,86.25,22.32,1004.44,16.68,0.15,1.62,Dongsi
2014,6,22,-3.0470552,-0.16925621,1.0,1,1,30.42,45.67,2.42,39.04,762.5,82.42,22.31,1004.66,16.59,0.0,1.4,Dongsi
2014,6,23,-3.5778856,2.4292257,2.0,2,5,22.17,40.58,2.04,42.46,570.83,92.0,25.07,1003.46,14.48,0.0,1.38,Dongsi
2014,6,25,-5.7670975,3.8007972,3.0,1,5,106.54,106.54,20.08,52.25,1345.83,82.92,24.65,999.21,18.87,0.0,1.7,Dongsi
2014,6,26,-3.7031605,4.071476,4.0,2,5,142.79,142.79,5.88,38.5,1175.0,121.46,27.22,998.8,20.16,0.0,1.38,Dongsi
2014,6,27,-2.8066895,2.9674273,1.0,2,5,22.0,22.0,2.83,37.83,450.0,80.21,28.51,1002.23,13.05,0.0,1.9,Dongsi
2014,6,28,-3.2430532,3.3603327,2.0,2,5,21.04,21.04,3.71,43.21,470.83,79.5,29.3,1001.21,12.95,0.0,1.7,Dongsi
2014,6,29,-3.7400753,3.5525434,2.0,2,5,56.62,56.62,18.5,56.96,1395.83,112.0,28.92,1001.66,16.42,0.0,1.49,Dongsi
2014,6,30,-4.2662826,2.9359503,3.0,2,5,77.71,77.71,21.04,56.88,1245.83,137.33,29.89,1001.38,16.68,0.0,1.69,Dongsi
2014,7,1,-5.7000957,-4.48678,4.0,1,1,124.5,124.5,36.21,46.54,1233.33,135.75,27.64,1000.34,18.89,0.95,2.03,Dongsi
2014,7,2,-5.9193993,3.1597736,2.0,1,5,64.71,64.71,2.0,34.29,1008.33,94.38,23.15,998.94,21.06,0.51,1.29,Dongsi
2014,7,3,-6.2903285,4.625195,5.0,1,5,215.46,215.46,8.33,47.75,1445.83,82.17,25.86,997.1,22.18,0.0,1.07,Dongsi
2014,7,4,-7.026636,2.3989584,5.0,1,5,227.21,227.21,5.38,55.25,1575.0,102.33,27.44,1000.57,22.94,0.0,1.44,Dongsi
2014,7,5,-6.848397,2.8651392,4.0,1,5,132.75,132.75,5.42,42.08,1175.0,101.17,27.52,1002.5,21.59,0.0,1.95,Dongsi
2014,7,6,-6.776481,3.3781424,5.0,1,5,222.04,222.04,17.67,40.83,1566.67,124.88,27.78,1000.7,22.62,0.0,1.81,Dongsi
2014,7,7,-5.7490425,5.012902,5.0,1,5,181.33,181.33,16.96,48.04,1316.67,102.7,28.0,998.45,22.31,0.0,1.81,Dongsi
2014,7,8,-3.6238878,4.0497103,3.0,2,5,106.67,106.67,11.92,48.79,1000.0,69.12,28.5,998.05,17.73,0.0,1.58,Dongsi
2014,7,9,-3.3614845,3.72915,2.0,2,5,23.67,23.67,4.38,55.88,575.0,52.83,27.54,999.93,14.53,0.0,1.5,Dongsi
2014,7,10,-3.3806152,5.5842366,2.0,2,5,28.42,28.42,7.29,49.88,612.5,85.04,29.84,995.72,15.45,0.0,2.07,Dongsi
2014,7,11,-3.1960814,5.0260205,2.0,2,5,28.67,28.67,5.79,45.71,545.83,80.17,29.69,995.76,15.05,0.0,1.66,Dongsi
2014,7,12,-3.012432,4.593399,1.0,2,5,9.58,9.58,2.38,37.29,387.5,79.96,29.21,998.24,11.45,0.0,2.1,Dongsi
2014,7,13,-3.195626,4.1528773,2.0,2,5,16.62,16.62,3.04,47.12,491.67,67.17,28.03,998.2,14.02,0.0,1.83,Dongsi
2014,7,14,-3.6155307,4.31031,2.0,2,5,28.79,28.79,6.46,52.5,629.17,98.21,29.08,998.15,15.28,0.0,1.55,Dongsi
2014,7,15,-5.6890817,3.0242994,2.0,1,5,48.67,48.67,6.83,26.12,600.0,125.71,27.9,999.5,17.66,0.05,2.3,Dongsi
2014,7,16,-5.6048107,-3.40199,4.0,1,1,129.67,129.67,6.62,53.58,1091.67,79.83,25.52,999.51,21.44,0.13,1.47,Dongsi
2014,7,17,-6.8775444,2.1337373,5.0,1,5,160.17,160.17,9.04,51.42,2266.67,68.33,25.59,1001.73,21.74,0.0,1.36,Dongsi
2014,7,18,-7.5919456,1.5557046,4.0,1,5,142.54,142.54,12.29,45.96,1670.83,107.38,29.44,1002.87,22.6,0.0,1.57,Dongsi
2014,7,19,-7.554155,2.1574824,2.0,1,5,70.75,70.75,5.58,33.12,729.17,93.92,31.8,1003.89,23.31,0.01,1.89,Dongsi
2014,7,20,-5.763264,4.72255,2.0,1,5,67.08,67.08,7.71,28.0,770.83,99.67,31.7,1000.43,23.49,0.0,2.41,Dongsi
2014,7,21,-3.9728801,4.3132358,1.0,2,5,25.87,25.87,5.67,24.33,533.33,66.58,31.13,998.02,17.86,0.0,2.6,Dongsi
2014,7,23,-5.117218,3.7483895,2.0,1,5,26.12,26.12,5.96,70.33,829.17,36.17,27.28,999.72,17.24,0.0,0.98,Dongsi
2014,7,24,-5.1232324,2.081568,2.0,1,5,71.33,71.33,10.58,79.58,1200.0,47.83,26.24,1001.41,19.86,0.0,1.14,Dongsi
