year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,9,23,7.7611823,13.19971,2.0,3,3,38.96,60.33,9.71,40.79,950.0,10.58,15.5,1013.14,10.18,0.61,1.82,Aotizhongxin
2013,9,24,6.0966535,14.001418,1.0,3,3,10.46,24.38,7.29,39.88,408.33,20.54,15.01,1016.5,4.09,0.0,1.46,Aotizhongxin
2013,9,25,6.7159996,13.388434,2.0,3,3,11.62,41.92,6.12,50.04,358.33,27.17,15.66,1014.93,4.08,0.0,1.35,Aotizhongxin
2013,9,26,8.339757,12.1455965,2.0,3,3,42.5,94.33,16.0,73.12,758.33,23.96,16.14,1011.12,7.58,0.0,1.15,Aotizhongxin
2013,9,27,8.34394,10.540274,5.0,0,3,161.75,210.83,34.17,102.62,1662.5,52.46,16.59,1005.92,11.59,0.0,0.86,Aotizhongxin
2013,9,28,9.406273,12.539947,5.0,0,3,241.08,260.67,22.42,85.83,1347.37,47.77,15.58,1005.79,12.73,0.0,0.71,Aotizhongxin
2013,9,29,11.475862,13.77904,5.0,0,0,226.57,231.5,19.33,97.58,1445.83,12.71,16.95,1012.18,14.56,0.0,0.92,Aotizhongxin
2013,9,30,11.837944,13.300915,5.0,0,0,153.54,163.88,29.33,91.67,1479.17,14.08,18.3,1013.05,16.61,0.0,0.55,Aotizhongxin
2013,10,1,7.961218,14.635991,2.0,3,3,75.71,85.58,9.88,61.04,1246.67,18.21,17.44,1011.67,15.43,0.1,0.82,Aotizhongxin
2013,10,2,7.0301075,13.824084,1.0,3,3,15.54,30.04,5.88,38.96,304.17,40.17,17.18,1015.32,4.8,0.0,1.57,Aotizhongxin
2013,10,3,9.260594,13.019931,2.0,0,3,57.29,91.71,30.83,62.54,1166.67,28.83,15.38,1012.53,10.52,0.0,1.14,Aotizhongxin
2013,10,4,9.832471,13.1858225,4.0,0,3,139.46,170.75,46.92,92.29,2120.83,31.17,17.24,1008.59,13.21,0.0,0.9,Aotizhongxin
2013,10,5,11.915065,14.382756,6.0,0,0,281.42,300.42,30.08,112.83,2266.67,32.08,17.26,1014.25,14.36,0.0,0.88,Aotizhongxin
2013,10,6,11.98286,14.132412,5.0,0,0,226.25,235.62,45.38,99.04,2333.33,13.29,16.43,1016.9,14.68,0.0,0.73,Aotizhongxin
2013,10,7,12.169579,13.96447,3.0,0,0,78.25,92.67,44.21,60.25,908.33,24.58,18.97,1016.98,9.83,0.0,1.35,Aotizhongxin
2013,10,8,9.186949,12.557071,2.0,0,3,58.12,87.42,30.67,56.83,641.67,36.62,17.32,1013.81,10.95,0.0,1.6,Aotizhongxin
2013,10,9,7.8764114,10.536236,4.0,3,3,141.5,184.5,45.0,95.12,1487.5,10.29,14.95,1005.47,12.54,0.0,1.02,Aotizhongxin
2013,10,10,6.543446,11.438614,3.0,3,3,76.38,105.21,45.84,41.12,894.12,26.5,16.5,1005.99,5.83,0.0,2.62,Aotizhongxin
2013,10,11,7.4671264,12.72144,2.0,3,3,48.42,95.75,34.62,73.29,765.22,27.65,14.35,1009.74,6.64,0.0,1.15,Aotizhongxin
2013,10,12,8.661962,13.816472,2.0,3,3,64.75,85.5,5.5,81.83,820.83,15.83,15.72,1012.74,8.58,0.0,0.92,Aotizhongxin
2013,10,13,6.391844,14.905693,2.0,3,3,46.71,55.88,6.71,63.54,741.67,13.08,15.13,1013.38,10.2,0.0,0.76,Aotizhongxin
2013,10,14,0.8793306,15.272164,2.0,3,3,31.33,37.5,3.11,48.08,541.67,10.92,12.0,1021.24,4.58,0.0,1.19,Aotizhongxin
2013,10,15,1.1495723,14.907662,2.0,3,3,15.54,26.0,5.35,50.42,391.67,18.71,9.52,1024.75,-1.73,0.0,1.24,Aotizhongxin
2013,10,16,1.9832662,14.814026,2.0,3,3,49.62,82.29,8.12,68.25,745.83,14.33,10.69,1019.8,2.15,0.0,1.03,Aotizhongxin
2013,10,17,2.5143821,15.250347,4.0,3,3,132.67,170.33,22.21,94.83,1287.5,11.5,11.09,1020.43,5.26,0.0,0.95,Aotizhongxin
2013,10,18,3.1797483,15.207745,5.0,3,3,225.58,254.21,41.21,126.17,2150.0,3.62,11.22,1019.28,7.66,0.0,0.91,Aotizhongxin
2013,10,19,1.7854615,14.641364,2.0,3,3,68.38,65.62,15.75,48.21,720.83,22.38,13.01,1020.04,1.88,0.0,2.05,Aotizhongxin
2013,10,20,2.2161562,14.456744,2.0,3,3,24.92,47.67,7.61,56.08,477.27,15.76,11.39,1019.24,2.55,0.0,1.0,Aotizhongxin
2013,10,23,0.9430577,12.465463,2.0,3,3,26.21,67.33,7.75,44.04,425.0,20.71,9.31,1016.98,-2.98,0.0,1.58,Aotizhongxin
2013,10,24,1.5676249,14.605282,1.0,3,3,18.62,40.58,3.79,26.0,362.5,47.88,10.34,1021.4,-2.27,0.0,1.99,Aotizhongxin
2013,10,25,2.1172373,14.128806,2.0,3,3,40.67,63.25,10.21,58.12,650.0,33.79,9.41,1021.5,1.54,0.0,1.0,Aotizhongxin
2013,10,26,2.8267915,12.633087,2.0,3,3,59.67,91.25,15.67,72.65,770.83,19.04,8.62,1016.7,2.0,0.0,0.86,Aotizhongxin
2013,10,27,4.070188,13.308842,5.0,3,3,185.29,225.71,35.71,122.46,1950.0,2.92,8.82,1012.18,4.36,0.0,0.67,Aotizhongxin
2013,10,28,3.3569736,14.328514,6.0,3,3,284.08,302.46,47.88,118.5,2875.0,14.92,10.0,1014.33,6.34,0.0,0.8,Aotizhongxin
2013,10,29,1.5782518,14.7190485,2.0,3,3,36.88,48.75,13.96,46.17,708.33,26.04,10.45,1022.02,-0.44,0.0,1.73,Aotizhongxin
2013,10,30,1.9955112,15.153596,3.0,3,3,81.62,110.21,14.5,77.83,1100.0,10.75,7.72,1021.91,1.69,0.0,0.85,Aotizhongxin
2013,10,31,2.118923,15.248012,4.0,3,3,146.29,170.0,14.33,104.79,1662.5,8.75,7.8,1021.66,3.93,0.0,0.64,Aotizhongxin
2013,11,3,1.625092,14.699131,2.0,3,3,49.96,53.83,7.42,43.21,691.67,35.81,11.18,1018.98,1.03,0.0,1.75,Aotizhongxin
2013,11,10,-1.8469476,5.3059382,1.0,1,1,18.12,41.71,9.58,27.04,508.7,44.78,4.96,1023.45,-16.48,0.0,1.96,Aotizhongxin
2013,11,11,-1.1893297,9.310843,2.0,1,1,34.5,55.12,18.83,47.42,641.67,23.27,6.51,1021.87,-7.06,0.0,1.48,Aotizhongxin
2013,11,16,0.014744386,7.6085315,2.0,1,5,44.54,90.92,15.83,33.88,795.65,46.08,7.71,1013.94,-6.86,0.0,2.92,Aotizhongxin
2013,11,17,-1.6079322,5.6790404,1.0,1,1,10.08,19.5,10.21,27.42,483.33,41.13,4.65,1018.81,-10.45,0.0,2.32,Aotizhongxin
2013,11,18,-1.5599457,5.3315873,1.0,1,1,9.35,13.62,8.75,23.25,377.27,31.94,3.28,1020.85,-11.2,0.0,2.12,Aotizhongxin
2013,11,19,-0.7570358,6.3004932,1.0,1,5,32.21,50.67,15.67,40.29,708.33,17.52,1.69,1018.95,-10.3,0.0,1.05,Aotizhongxin
2013,11,22,0.14437394,8.840764,4.0,3,5,141.67,157.04,57.71,92.17,2379.17,4.34,3.14,1018.35,-3.27,0.0,0.72,Aotizhongxin
2013,11,23,1.0869664,8.91319,5.0,3,5,197.54,217.88,67.96,112.04,3454.17,2.75,4.84,1014.38,-2.46,0.0,1.05,Aotizhongxin
2013,11,24,1.9639765,6.751663,3.0,1,5,93.38,169.5,31.38,52.0,1737.5,14.79,7.96,1009.74,-7.23,0.0,1.94,Aotizhongxin
2013,11,25,1.4652653,5.378977,1.0,1,5,13.0,26.38,10.67,27.12,529.17,23.46,3.0,1011.88,-11.08,0.0,2.01,Aotizhongxin
2013,11,26,1.5282959,3.643,1.0,1,5,17.33,49.62,11.62,24.21,708.33,34.29,2.2,1013.85,-16.7,0.0,3.36,Aotizhongxin
2013,11,27,0.7718549,2.135187,1.0,1,4,7.5,39.21,4.04,9.79,350.0,45.12,-2.2,1021.71,-23.08,0.0,4.4,Aotizhongxin
2013,11,28,0.22099082,4.2692018,1.0,1,5,18.83,38.75,10.92,29.5,687.5,28.0,0.02,1020.31,-19.75,0.0,1.73,Aotizhongxin
2013,11,29,0.65625703,6.526543,2.0,1,5,56.08,92.17,27.46,73.79,1691.3,6.48,2.33,1014.18,-9.34,0.0,0.98,Aotizhongxin
2013,11,30,-1.0544071,5.841465,2.0,1,5,35.33,57.25,30.42,48.04,1029.17,16.25,4.51,1017.32,-10.86,0.0,1.93,Aotizhongxin
2013,12,1,0.35108826,6.206817,2.0,1,5,66.5,96.12,36.38,73.96,1500.0,4.75,1.82,1017.08,-8.26,0.0,0.95,Aotizhongxin
2013,12,2,0.9244997,6.95248,3.0,1,5,109.46,134.21,58.75,84.04,2683.33,1.08,1.9,1013.11,-7.41,0.0,0.74,Aotizhongxin
2013,12,3,0.066365264,7.1264114,2.0,1,5,73.58,102.71,44.46,62.04,1952.38,14.91,4.47,1015.83,-7.57,0.0,1.02,Aotizhongxin
2013,12,4,-0.19372447,7.754786,3.0,1,5,86.25,107.79,42.96,71.17,2154.17,5.71,4.35,1013.88,-5.69,0.0,0.83,Aotizhongxin
2013,12,5,-0.09506056,6.2021027,2.0,1,5,38.21,57.0,28.62,43.62,1175.0,18.33,5.56,1017.85,-8.87,0.0,1.92,Aotizhongxin
2013,12,6,1.6573037,7.0291963,4.0,1,5,120.08,154.33,51.67,78.67,2575.0,1.79,1.78,1013.75,-6.38,0.0,1.13,Aotizhongxin
2013,12,7,1.6762778,8.218067,6.0,3,5,265.12,275.83,82.75,103.54,5166.67,1.26,2.05,1014.14,-3.21,0.0,1.07,Aotizhongxin
2013,12,8,-0.23558287,6.4515853,5.0,1,5,198.54,197.42,66.17,76.46,4411.76,17.67,4.96,1015.23,-5.99,0.0,2.62,Aotizhongxin
2013,12,9,0.31792682,5.0964956,1.0,1,5,9.5,13.17,11.04,25.21,487.5,33.7,1.8,1017.92,-11.87,0.0,2.21,Aotizhongxin
2013,12,10,1.0421323,5.040009,1.0,1,5,18.88,39.75,15.58,32.83,683.33,25.34,0.74,1014.15,-12.16,0.0,2.53,Aotizhongxin
2013,12,11,1.2655654,4.8488936,1.0,1,5,21.5,34.38,14.67,40.58,745.83,19.01,1.11,1013.39,-14.22,0.0,2.06,Aotizhongxin
2013,12,12,0.65199345,3.871248,1.0,1,5,16.71,28.38,13.67,30.79,755.0,25.0,-1.53,1015.98,-17.48,0.0,2.5,Aotizhongxin
2013,12,19,-2.2654693,2.4731503,2.0,1,4,33.42,60.62,27.29,50.71,1106.67,12.57,-4.12,1024.85,-14.93,0.0,1.47,Aotizhongxin
2013,12,20,-3.6348412,1.6666794,2.0,1,4,35.42,61.17,36.75,59.92,1141.67,13.38,-3.25,1028.52,-14.4,0.0,1.45,Aotizhongxin
2013,12,21,-3.4154599,2.4744012,2.0,1,4,57.75,79.62,43.71,68.83,1220.83,12.67,-3.65,1029.2,-13.4,0.0,1.07,Aotizhongxin
2013,12,22,-2.7149255,2.6608472,4.0,1,4,125.21,161.25,68.62,95.46,2604.17,4.83,-3.35,1026.11,-12.57,0.0,1.11,Aotizhongxin
2013,12,23,-4.6194806,3.2735825,4.0,1,4,130.29,182.67,76.17,97.88,3029.17,7.96,-2.94,1026.18,-10.7,0.0,0.78,Aotizhongxin
2013,12,24,-4.407954,4.550523,5.0,1,1,219.54,269.42,119.29,124.17,5241.67,1.5,-2.5,1027.71,-9.51,0.0,1.23,Aotizhongxin
2013,12,25,-2.3060484,2.3975184,5.0,1,4,180.58,254.08,88.0,99.71,4000.0,19.04,-1.56,1022.54,-12.5,0.0,2.61,Aotizhongxin
2013,12,26,-2.3291984,1.017512,1.0,1,4,9.62,26.25,10.17,19.17,458.33,45.62,-2.53,1028.33,-18.73,0.0,3.0,Aotizhongxin
2013,12,27,-0.9318361,2.858566,2.0,1,4,23.29,36.17,22.3,41.96,750.0,22.19,-1.59,1024.02,-17.14,0.0,1.53,Aotizhongxin
2013,12,31,2.2629302,5.24057,3.0,1,5,55.79,234.04,26.54,52.54,1133.33,29.46,3.82,1006.76,-13.05,0.0,2.84,Aotizhongxin
2014,1,1,1.7894036,5.8699355,3.0,1,5,48.58,169.17,27.42,69.5,1426.09,19.3,2.68,1009.04,-10.64,0.0,1.28,Aotizhongxin
2014,1,2,1.2203544,6.3791404,5.0,1,5,151.71,192.17,90.58,93.71,3437.5,1.25,2.06,1012.48,-6.53,0.0,1.0,Aotizhongxin
2014,1,3,-1.9806334,5.9553075,2.0,1,1,50.5,114.71,33.88,48.12,1083.33,24.96,4.06,1016.58,-10.82,0.0,2.13,Aotizhongxin
2014,1,4,-2.7482126,6.596791,4.0,1,1,121.5,158.21,55.17,78.62,2304.17,1.08,-0.81,1016.68,-5.06,0.0,1.31,Aotizhongxin
2014,1,5,-3.4270675,6.962931,3.0,1,1,90.12,116.75,42.42,70.71,1850.0,11.25,0.46,1018.69,-8.67,0.0,1.68,Aotizhongxin
2014,1,6,-3.2026198,6.355327,4.0,1,1,125.21,131.92,60.17,67.39,2033.33,2.83,-0.91,1019.82,-4.07,0.0,1.6,Aotizhongxin
2014,1,7,-2.30619,2.4298432,3.0,1,4,105.04,99.08,44.88,61.12,1670.83,13.46,1.69,1021.27,-11.13,0.0,2.21,Aotizhongxin
2014,1,8,-0.88130474,0.82548213,1.0,1,4,15.21,16.04,16.5,20.92,566.67,34.38,-1.89,1027.66,-19.93,0.0,2.7,Aotizhongxin
2014,1,9,-0.74315935,1.7353452,2.0,1,4,36.0,42.88,24.42,39.46,804.17,23.21,-2.94,1025.61,-22.45,0.0,2.14,Aotizhongxin
2014,1,10,-1.7178179,2.419972,2.0,1,4,60.58,88.62,57.88,75.62,1641.67,3.08,-3.45,1024.71,-18.53,0.0,1.42,Aotizhongxin
2014,1,11,-2.3594568,1.8678789,3.0,1,4,109.46,154.67,77.46,98.92,2700.0,1.46,-1.88,1024.54,-16.0,0.0,1.35,Aotizhongxin
2014,1,12,-2.6166978,0.9200849,1.0,1,4,20.83,40.71,23.29,35.0,683.33,29.78,-0.88,1029.7,-19.2,0.0,2.02,Aotizhongxin
2014,1,13,-2.2464235,2.4623067,3.0,1,4,79.25,109.08,73.29,81.71,1925.0,4.08,-3.88,1025.7,-15.55,0.0,0.99,Aotizhongxin
2014,1,14,-3.1232538,2.4760995,3.0,1,4,87.88,104.12,82.29,81.08,2366.67,4.52,-3.07,1027.85,-13.84,0.0,1.35,Aotizhongxin
2014,1,15,-3.110772,4.4174085,5.0,1,4,153.04,183.79,88.58,97.0,2670.83,4.88,-2.42,1024.75,-12.5,0.0,0.91,Aotizhongxin
2014,1,16,-4.046106,4.8192077,6.0,1,1,358.0,396.96,134.08,134.04,4941.67,3.67,0.44,1022.02,-8.64,0.0,1.38,Aotizhongxin
2014,1,17,-4.3882465,3.4748714,4.0,1,4,124.0,133.67,65.04,66.04,2179.17,14.17,-0.18,1025.21,-7.6,0.0,1.51,Aotizhongxin
2014,1,18,-3.5002031,4.407896,2.0,1,4,60.38,84.58,44.67,69.17,1416.67,10.88,-0.44,1026.55,-11.65,0.0,1.84,Aotizhongxin
2014,1,19,-1.4902463,4.3010845,3.0,1,4,110.5,205.88,77.83,71.96,2604.17,14.08,0.5,1018.9,-9.91,0.0,2.85,Aotizhongxin
2014,1,21,-0.69036585,3.1169758,2.0,1,4,38.62,60.5,33.79,41.26,942.86,25.61,-1.67,1025.75,-17.33,0.0,1.52,Aotizhongxin
2014,1,22,0.68097687,4.8330264,4.0,1,5,120.38,144.79,80.29,94.38,2437.5,3.54,-1.64,1017.56,-14.85,0.0,1.08,Aotizhongxin
2014,1,23,1.8689108,5.297807,5.0,1,5,222.96,254.3,135.0,127.3,4282.61,1.09,-1.28,1010.78,-12.22,0.0,1.28,Aotizhongxin
2014,1,24,0.5912588,5.8434157,5.0,1,5,151.12,169.0,88.71,91.09,2725.0,5.75,2.11,1012.09,-11.65,0.0,1.07,Aotizhongxin
2014,1,26,-0.7718157,5.327577,2.0,1,5,44.62,71.75,43.96,38.5,762.5,33.79,-0.45,1022.36,-7.45,0.0,2.59,Aotizhongxin
2014,1,27,0.16481043,4.3411403,3.0,1,5,90.52,116.35,64.91,62.23,1734.78,18.09,1.96,1013.81,-11.55,0.0,2.03,Aotizhongxin
2014,1,28,-0.68998504,5.0077343,2.0,1,5,39.0,70.08,23.96,42.17,854.17,36.67,1.03,1021.33,-12.36,0.0,2.25,Aotizhongxin
2014,1,29,1.9926782,5.620983,4.0,1,5,119.5,138.29,78.62,79.17,2291.67,2.83,-1.31,1008.76,-6.71,0.0,1.59,Aotizhongxin
2014,1,30,1.7445183,6.5897975,2.0,1,5,61.17,77.88,39.33,41.43,1100.0,38.08,3.01,1012.18,-12.74,0.0,2.0,Aotizhongxin
2014,1,31,2.3811748,7.848229,4.0,3,5,132.12,162.17,67.17,49.5,1329.17,15.08,1.15,1013.55,-3.75,0.0,1.47,Aotizhongxin
2014,2,1,2.774906,7.4127727,4.0,3,5,129.83,128.21,56.54,60.0,1795.83,2.0,2.95,1009.97,0.16,0.0,1.26,Aotizhongxin
2014,2,2,1.9553684,4.04159,2.0,1,5,64.17,89.75,16.79,26.78,1133.33,39.75,4.42,1009.6,-11.86,0.0,3.02,Aotizhongxin
2014,2,3,0.8430223,1.9644608,1.0,1,4,5.54,30.12,6.21,7.83,354.17,67.25,-0.85,1021.39,-25.02,0.0,3.76,Aotizhongxin
2014,2,4,-0.55633885,1.7886864,1.0,1,4,24.79,36.38,18.71,21.67,583.33,52.42,-2.52,1023.49,-25.02,0.0,1.75,Aotizhongxin
2014,2,5,-2.5769157,4.0372987,3.0,1,4,88.21,101.46,56.12,46.61,1504.17,19.83,-2.72,1022.49,-15.29,0.0,1.4,Aotizhongxin
2014,2,6,-4.097814,5.3559937,4.0,1,1,119.83,117.92,69.12,64.54,2000.0,11.08,-1.39,1023.8,-10.2,0.0,1.44,Aotizhongxin
2014,2,7,-3.2623177,6.277653,3.0,1,1,83.54,60.29,33.33,53.08,1283.33,13.04,-2.54,1020.73,-4.55,0.17,1.15,Aotizhongxin
2014,2,9,-2.6801193,-0.31934342,1.0,1,4,8.96,9.83,16.29,15.92,458.33,54.29,-5.36,1030.61,-19.01,0.0,2.49,Aotizhongxin
2014,2,10,-1.6132665,2.5614269,1.0,1,4,20.38,19.96,18.67,32.92,654.17,42.96,-6.29,1028.73,-16.24,0.0,1.64,Aotizhongxin
2014,2,11,-1.9175454,3.3766928,3.0,1,4,100.52,98.17,61.55,71.95,1990.91,9.59,-5.15,1022.17,-12.61,0.0,1.51,Aotizhongxin
2014,2,12,-4.6888804,3.1047993,4.0,1,4,119.75,110.33,49.57,75.0,2317.39,6.96,-2.28,1026.52,-11.89,0.0,1.37,Aotizhongxin
2014,2,13,-4.720198,4.7003226,5.0,1,1,183.88,173.5,73.32,80.23,2804.55,1.36,-2.96,1028.42,-6.51,0.0,1.4,Aotizhongxin
2014,2,14,-3.2554758,6.575972,5.0,1,1,250.77,256.55,75.0,97.48,3143.48,5.45,-2.5,1020.23,-6.27,0.0,1.09,Aotizhongxin
2014,2,15,-3.3634243,6.179922,6.0,1,1,402.25,400.0,99.87,112.04,3773.91,5.7,-0.84,1018.59,-5.56,0.0,1.23,Aotizhongxin
2014,2,16,-4.0648427,3.6785266,6.0,1,4,320.79,292.38,83.39,89.22,3300.0,19.3,1.65,1023.48,-6.31,0.0,1.53,Aotizhongxin
2014,2,17,-4.7002945,2.915949,3.0,1,4,80.88,77.58,64.0,64.22,1800.0,26.35,1.8,1028.88,-11.82,0.0,1.76,Aotizhongxin
2014,2,18,-4.155071,5.0104895,2.0,1,1,66.35,75.26,33.87,57.83,1082.61,25.17,-0.76,1025.7,-8.43,0.0,1.74,Aotizhongxin
2014,2,19,-3.889539,4.9495287,2.0,1,1,63.12,73.17,37.29,53.33,1220.83,25.79,0.99,1022.66,-10.2,0.0,2.01,Aotizhongxin
2014,2,20,-5.0769954,6.0298533,5.0,1,1,210.88,226.0,39.29,81.87,2262.5,3.25,-0.72,1024.08,-4.48,0.0,1.47,Aotizhongxin
2014,2,21,-3.9165974,8.826495,5.0,1,1,248.42,270.92,76.42,99.29,2562.5,5.62,0.89,1022.2,-3.15,0.0,1.23,Aotizhongxin
2014,2,22,-2.8932364,11.067338,6.0,3,1,261.33,303.92,111.29,104.62,3612.5,4.42,3.2,1023.89,-2.65,0.0,1.43,Aotizhongxin
2014,2,23,-2.9552014,10.800729,5.0,1,1,196.62,230.12,130.5,85.7,3441.67,3.12,2.54,1024.65,-2.72,0.0,1.08,Aotizhongxin
2014,2,27,-3.305186,5.2950597,1.0,1,1,16.38,10.42,11.75,24.0,462.5,56.29,3.96,1023.08,-11.49,0.0,2.48,Aotizhongxin
2014,2,28,-2.4972703,7.1968174,3.0,1,1,89.08,101.25,33.71,73.58,1437.5,8.46,1.62,1020.38,-4.27,0.0,1.38,Aotizhongxin
2014,3,1,-0.2121259,6.5759397,3.0,1,5,80.96,96.33,38.62,58.0,1487.5,53.07,5.93,1017.44,-11.26,0.0,2.12,Aotizhongxin
2014,3,2,-0.32910004,8.525606,4.0,1,5,137.29,166.42,69.75,91.17,2583.33,13.96,4.3,1016.51,-5.07,0.0,1.66,Aotizhongxin
2014,3,3,-0.71140033,7.601111,5.0,1,5,224.0,253.75,115.17,98.17,4479.17,2.0,1.88,1016.11,-2.61,0.0,1.37,Aotizhongxin
2014,3,4,-1.078207,3.9414227,2.0,1,4,59.54,70.38,29.83,39.5,1195.83,44.67,4.8,1020.78,-14.54,0.0,2.64,Aotizhongxin
2014,3,5,-1.2300161,2.6042025,2.0,1,4,20.54,35.58,14.96,45.62,633.33,35.75,2.3,1022.51,-16.01,0.0,2.26,Aotizhongxin
2014,3,6,-1.1771685,2.8150446,1.0,1,4,13.71,26.17,12.42,30.67,520.83,52.46,3.56,1023.75,-19.6,0.0,2.34,Aotizhongxin
2014,3,7,-1.3748864,6.151503,2.0,1,1,52.12,78.12,25.96,57.62,1083.33,23.12,3.66,1023.25,-14.94,0.0,1.84,Aotizhongxin
2014,3,8,-0.58492446,7.917051,4.0,1,5,147.42,174.75,73.88,96.83,2391.67,9.42,4.21,1017.28,-6.25,0.0,1.3,Aotizhongxin
2014,3,9,-1.6833271,8.579373,3.0,1,1,96.71,117.71,44.71,75.04,1491.67,21.96,4.11,1020.08,-7.16,0.0,1.79,Aotizhongxin
2014,3,10,0.7330864,8.831883,3.0,3,5,81.04,102.12,54.04,76.67,1679.17,12.33,3.77,1017.66,-3.67,0.0,1.31,Aotizhongxin
2014,3,11,0.87299174,8.284011,5.0,3,5,155.67,195.92,85.54,87.75,2404.17,30.79,7.65,1012.27,-2.95,0.0,1.97,Aotizhongxin
2014,3,12,-1.0716612,5.7323456,1.0,1,5,10.25,20.29,8.83,22.25,420.83,63.04,7.72,1019.65,-15.35,0.0,3.06,Aotizhongxin
2014,3,13,0.35844252,6.740912,2.0,1,5,22.83,85.5,14.29,42.5,608.33,40.79,7.41,1015.86,-14.17,0.0,2.32,Aotizhongxin
2014,3,14,2.844557,8.574594,2.0,3,5,22.21,87.17,13.42,32.12,495.83,55.54,11.17,1011.95,-12.65,0.0,2.99,Aotizhongxin
2014,3,15,4.729802,9.644785,3.0,3,3,101.5,200.38,46.83,99.04,1537.5,14.88,11.61,1005.15,-5.39,0.0,1.25,Aotizhongxin
2014,3,16,4.2021513,9.090797,3.0,3,3,113.67,212.96,76.83,72.04,2075.0,43.46,11.71,1009.28,-2.02,0.0,1.35,Aotizhongxin
2014,3,17,3.6101,10.499207,4.0,3,3,84.58,255.33,27.88,55.5,1120.83,38.75,13.19,1007.08,-1.89,0.0,2.46,Aotizhongxin
2014,3,18,0.9687517,9.641055,2.0,3,5,37.71,136.38,15.38,44.21,579.17,56.29,11.84,1016.19,-4.1,0.0,2.62,Aotizhongxin
2014,3,19,0.3459134,12.288854,2.0,3,3,52.92,113.29,17.08,53.29,820.83,36.88,9.05,1017.3,-4.76,0.0,2.2,Aotizhongxin
2014,3,20,1.7945709,12.141671,1.0,3,3,11.88,29.79,4.62,23.21,362.5,60.54,11.73,1020.65,-8.87,0.0,2.3,Aotizhongxin
2014,3,21,4.3614593,10.825877,2.0,3,3,27.92,80.29,12.79,52.71,595.83,42.71,13.26,1014.16,-5.22,0.0,1.81,Aotizhongxin
2014,3,22,2.8706505,11.256218,2.0,3,3,57.5,150.71,17.83,68.46,929.17,36.62,13.86,1012.29,-4.52,0.0,1.81,Aotizhongxin
2014,3,23,5.0390053,12.2482605,4.0,3,3,131.67,186.54,42.17,87.17,1429.17,61.29,12.92,1017.12,0.51,0.0,1.5,Aotizhongxin
2014,3,24,6.524996,10.089176,5.0,3,3,230.04,268.62,54.79,115.33,1920.83,39.96,13.25,1007.9,4.32,0.0,1.46,Aotizhongxin
2014,3,25,6.806891,9.882228,5.0,3,3,215.46,255.0,45.12,114.29,1616.67,57.42,15.39,1004.47,5.4,0.0,1.23,Aotizhongxin
2014,3,26,8.014156,10.389803,6.0,0,3,288.08,346.25,50.58,124.71,1991.67,45.46,15.64,1004.5,9.02,0.0,1.17,Aotizhongxin
2014,3,27,7.777923,10.174218,5.0,3,3,245.5,292.58,40.09,105.88,2258.33,2.96,13.62,1005.65,8.6,0.0,1.18,Aotizhongxin
2014,3,28,6.831192,10.223559,4.0,3,3,122.92,159.5,25.21,65.04,1470.83,32.52,16.29,1002.51,9.36,0.04,1.21,Aotizhongxin
2014,3,29,6.378267,11.256812,2.0,3,3,40.83,66.96,9.96,36.92,508.33,58.38,17.12,1007.21,3.24,0.0,2.21,Aotizhongxin
2014,3,30,6.366425,11.876208,2.0,3,3,36.21,93.08,10.83,68.96,537.5,38.62,18.09,1009.42,1.06,0.0,1.27,Aotizhongxin
2014,3,31,7.324232,12.21354,4.0,3,3,144.42,194.17,35.54,88.79,1750.0,38.12,16.49,1009.58,6.76,0.0,1.32,Aotizhongxin
2014,4,1,6.6561527,10.631337,3.0,3,3,115.5,119.46,19.58,75.62,962.5,54.62,16.93,1006.4,6.78,0.0,1.8,Aotizhongxin
2014,4,2,4.585905,11.999046,3.0,3,3,101.67,165.5,26.75,67.42,870.83,69.04,16.94,1009.46,4.62,0.0,1.9,Aotizhongxin
2014,4,3,4.2805486,11.129773,2.0,3,3,26.0,99.5,6.67,43.29,450.0,48.83,14.12,1017.6,-8.8,0.0,2.69,Aotizhongxin
2014,4,4,4.1713634,10.673481,2.0,3,3,33.46,144.42,9.21,45.33,579.17,47.38,15.02,1009.21,-5.03,0.0,2.58,Aotizhongxin
2014,4,5,3.96394,11.300622,2.0,3,3,26.21,102.33,7.17,39.0,445.83,60.38,13.12,1016.44,-6.02,0.0,2.34,Aotizhongxin
2014,4,6,5.4941077,11.323044,3.0,3,3,60.58,180.62,13.38,65.88,662.5,48.04,15.39,1011.5,-0.9,0.0,2.16,Aotizhongxin
2014,4,7,6.5863233,11.357139,3.0,3,3,98.54,205.08,22.54,83.21,762.5,59.0,16.45,1007.29,3.54,0.0,1.01,Aotizhongxin
2014,4,8,6.789457,9.950281,5.0,3,3,180.29,259.88,42.21,97.75,1487.5,73.67,17.94,1007.11,6.88,0.0,1.85,Aotizhongxin
2014,4,9,5.2329073,12.044953,4.0,3,3,123.67,253.0,22.75,62.57,870.83,63.88,20.85,1005.74,4.09,0.0,1.68,Aotizhongxin
2014,4,10,5.2796636,13.170215,5.0,3,3,108.17,391.29,33.0,57.62,1258.33,37.58,16.02,1016.0,0.93,0.0,1.55,Aotizhongxin
