year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,9,11,11.950016,-3.703082,2.0,3,3,54.04,124.62,19.67,58.92,1200.0,80.17,22.8,1007.79,14.19,0.0,1.65,Wanshouxigong
2013,9,12,11.830814,6.3582034,4.0,2,2,134.25,210.46,33.54,79.46,1773.91,60.15,21.82,1004.98,18.38,0.18,0.75,Wanshouxigong
2013,9,13,12.431129,2.346002,3.0,2,2,83.0,136.17,5.17,51.08,1366.67,19.54,19.92,999.92,18.81,0.04,1.04,Wanshouxigong
2013,9,14,11.609305,-1.9478669,2.0,3,3,43.17,79.08,6.62,48.58,1258.33,35.67,23.79,1002.14,12.59,0.0,1.08,Wanshouxigong
2013,9,15,11.787377,-3.408118,2.0,3,3,13.79,67.08,10.12,46.38,708.7,43.77,21.38,1007.15,9.92,0.0,1.3,Wanshouxigong
2013,9,16,12.466552,1.1757431,2.0,3,3,41.71,115.0,16.62,65.96,1273.91,32.04,20.95,1005.03,15.48,0.0,0.98,Wanshouxigong
2013,9,17,12.120706,6.855395,3.0,2,2,86.12,133.33,13.75,79.54,2475.0,1.46,20.54,1008.47,18.43,0.17,0.97,Wanshouxigong
2013,9,18,11.267597,-3.3293962,3.0,3,3,94.62,106.33,15.12,58.42,2458.33,30.0,21.72,1012.1,19.87,0.3,1.23,Wanshouxigong
2013,9,19,11.91333,-4.5315614,3.0,3,3,106.17,109.88,12.38,44.21,1768.0,50.71,21.62,1006.75,19.61,0.04,1.1,Wanshouxigong
2013,9,20,11.657828,-4.4567327,2.0,3,3,51.08,88.17,3.79,49.04,1083.29,45.83,22.32,1008.75,14.26,0.0,1.1,Wanshouxigong
2013,9,21,11.632827,-4.6306796,2.0,3,3,43.83,90.08,10.75,52.29,1045.83,74.92,23.01,1008.97,14.74,0.0,1.46,Wanshouxigong
2013,9,22,12.1558075,4.933505,3.0,2,2,55.62,101.29,9.58,85.88,1162.5,9.75,20.23,1008.62,17.56,0.02,0.99,Wanshouxigong
2013,9,23,6.679476,1.1813365,2.0,0,0,24.5,42.79,8.0,42.54,704.17,13.54,16.08,1011.99,9.61,0.38,1.92,Wanshouxigong
2013,9,24,6.529585,-0.5318414,1.0,0,4,11.08,38.79,7.62,34.55,426.09,26.42,15.28,1015.39,3.61,0.0,1.46,Wanshouxigong
2013,9,25,6.9251227,-1.4453532,2.0,0,4,11.92,51.04,5.04,41.58,500.0,32.33,16.0,1014.0,3.18,0.0,1.53,Wanshouxigong
2013,9,26,8.221625,-2.1749089,2.0,0,4,19.04,115.17,13.42,69.04,950.0,31.54,16.73,1010.03,6.85,0.0,1.1,Wanshouxigong
2013,9,27,9.27284,-1.1410129,3.0,0,4,13.74,236.83,28.08,101.21,2120.83,65.17,17.18,1004.84,10.98,0.0,1.03,Wanshouxigong
2013,9,28,8.337848,1.3899797,4.0,0,4,20.79,278.33,16.05,80.88,1531.58,55.51,15.93,1004.75,12.3,0.0,0.78,Wanshouxigong
2013,9,29,7.216308,2.0654387,3.0,0,0,109.45,225.58,18.12,95.29,1841.67,26.96,17.68,1011.03,14.4,0.0,0.96,Wanshouxigong
2013,10,2,6.9672027,-0.26459584,1.0,0,4,17.25,37.25,7.67,37.25,462.5,44.25,17.27,1014.42,4.34,0.0,1.71,Wanshouxigong
2013,10,3,8.327502,0.081446044,2.0,0,4,63.25,126.29,32.71,63.58,1562.5,39.08,16.2,1011.37,10.01,0.0,1.68,Wanshouxigong
2013,10,4,8.214926,1.3335747,4.0,0,4,143.12,191.62,36.83,80.71,2483.33,44.25,16.78,1007.59,13.18,0.0,0.89,Wanshouxigong
2013,10,5,6.6907516,2.1759503,6.0,0,0,301.83,334.25,19.71,110.46,2745.83,43.17,17.16,1013.12,14.05,0.0,0.84,Wanshouxigong
2013,10,6,6.7129426,1.4129564,5.0,0,0,182.33,208.04,12.5,91.04,2762.5,19.67,16.24,1015.8,14.76,0.0,0.88,Wanshouxigong
2013,10,7,7.8507614,-1.1834048,2.0,0,4,75.33,105.08,8.83,56.58,1404.17,36.58,19.3,1015.89,9.38,0.0,1.72,Wanshouxigong
2013,10,8,8.425837,0.07988983,2.0,0,4,53.62,101.58,25.88,58.54,1104.17,51.0,17.41,1012.83,10.92,0.0,1.42,Wanshouxigong
2013,10,9,9.501725,-0.4695389,4.0,0,4,136.62,199.38,13.5,105.38,1783.33,9.29,15.79,1004.32,12.4,0.0,1.06,Wanshouxigong
2013,10,10,7.070881,-2.3322551,3.0,0,4,80.25,99.83,7.54,46.42,929.17,39.46,16.65,1004.86,5.76,0.0,2.68,Wanshouxigong
2013,10,11,7.520807,-1.7834622,2.0,0,4,48.33,107.96,16.21,72.46,1029.17,33.12,14.23,1008.8,6.45,0.0,1.31,Wanshouxigong
2013,10,12,7.5441537,-0.28302035,3.0,0,4,63.5,112.79,15.79,86.92,1083.33,28.88,16.51,1011.56,7.56,0.0,1.31,Wanshouxigong
2013,10,13,6.2170997,1.7026987,2.0,0,0,56.38,92.58,19.83,49.33,1195.83,30.62,15.71,1012.28,10.12,0.0,1.46,Wanshouxigong
2013,10,14,3.0668023,3.0842514,2.0,0,0,36.48,55.08,1.54,25.35,826.09,16.54,12.16,1020.15,4.48,0.0,1.67,Wanshouxigong
2013,10,15,2.6365385,1.9607515,1.0,0,0,22.0,47.75,8.96,34.57,450.0,31.29,9.58,1023.84,-2.56,0.0,1.28,Wanshouxigong
2013,10,16,3.2680328,1.7660252,3.0,0,0,55.33,106.96,8.42,82.59,908.33,22.17,10.81,1018.86,1.65,0.0,1.1,Wanshouxigong
2013,10,17,3.5576239,1.9128393,5.0,0,0,157.08,197.71,22.5,110.91,1783.33,21.96,11.22,1019.48,4.62,0.0,1.08,Wanshouxigong
2013,10,18,4.5656204,0.9730659,5.0,0,0,243.17,271.33,35.04,144.08,2504.17,12.0,11.68,1018.2,7.22,0.0,0.9,Wanshouxigong
2013,10,19,3.5168254,1.2527088,2.0,0,0,71.0,68.96,8.88,58.29,933.33,29.71,13.94,1018.89,0.92,0.0,1.98,Wanshouxigong
2013,10,20,3.1565943,1.5786971,2.0,0,0,25.83,54.62,5.04,64.25,766.67,19.38,11.97,1018.31,1.2,0.0,1.36,Wanshouxigong
2013,10,21,3.3962781,1.5163674,3.0,0,0,87.92,136.25,14.62,98.17,1354.17,23.29,11.28,1016.43,3.95,0.0,1.09,Wanshouxigong
2013,10,22,4.182814,-0.6976886,4.0,0,0,135.79,176.75,43.04,99.67,1762.5,22.67,11.42,1014.98,5.38,0.0,1.21,Wanshouxigong
2013,10,23,3.462182,-1.1397988,2.0,0,0,27.46,49.21,7.38,51.46,712.5,32.42,10.78,1015.92,-6.19,0.0,1.82,Wanshouxigong
2013,10,24,3.485257,1.2303951,1.0,0,0,18.42,47.33,4.67,30.42,604.17,57.33,11.16,1020.41,-4.08,0.0,2.12,Wanshouxigong
2013,10,25,2.767946,1.5383496,2.0,0,0,38.46,67.67,6.0,46.04,716.67,36.08,10.54,1020.55,-0.11,0.0,1.16,Wanshouxigong
2013,10,26,2.3320277,0.18178226,2.0,0,0,63.62,101.67,10.04,66.08,933.33,22.61,8.99,1015.75,0.96,0.0,1.09,Wanshouxigong
2013,10,29,3.263569,1.6078831,2.0,0,0,54.88,65.33,9.54,42.33,975.0,40.31,11.24,1021.0,-2.01,0.0,1.68,Wanshouxigong
2013,11,3,3.1878939,1.4320899,2.0,0,0,48.0,50.58,2.0,43.21,716.67,35.42,12.5,1017.98,-0.63,0.0,2.44,Wanshouxigong
2013,11,7,1.2971276,-0.92158574,2.0,1,5,38.17,61.88,13.04,48.92,850.0,27.0,8.37,1014.25,-5.75,0.0,1.67,Wanshouxigong
2013,11,8,2.2951984,-0.36220703,4.0,0,0,135.96,185.25,52.04,99.96,2425.0,6.93,6.3,1013.76,-1.4,0.0,0.74,Wanshouxigong
2013,11,9,0.86347604,-1.8841225,3.0,1,5,88.29,115.96,43.42,68.04,1683.33,20.34,9.72,1017.54,-4.06,0.0,2.0,Wanshouxigong
2013,11,10,-1.6379813,-0.46130672,1.0,1,5,24.04,42.21,10.21,26.33,439.13,50.19,5.28,1022.55,-18.81,0.0,2.56,Wanshouxigong
2013,11,11,0.8347991,0.31005177,2.0,1,5,35.29,71.04,19.17,47.12,700.0,18.47,7.27,1021.05,-9.45,0.0,1.41,Wanshouxigong
2013,11,14,-0.17167915,-2.5089226,2.0,1,5,67.04,109.25,19.29,50.79,1379.17,39.6,7.97,1012.15,-6.3,0.0,1.8,Wanshouxigong
2013,11,16,0.5171649,-2.431517,2.0,1,5,39.17,88.96,9.58,27.29,1008.33,43.99,8.06,1012.95,-7.84,0.0,3.45,Wanshouxigong
2013,11,17,-1.0472978,-0.88427526,1.0,1,5,7.46,8.67,6.62,20.45,479.17,34.98,5.4,1018.02,-12.27,0.0,2.5,Wanshouxigong
2013,11,18,-1.2626488,-1.0944325,1.0,1,5,8.5,13.46,7.17,19.62,429.17,26.53,4.32,1019.85,-12.52,0.0,2.03,Wanshouxigong
2013,11,19,-0.2676163,-0.8725446,2.0,1,5,36.38,53.71,16.67,38.83,804.17,15.48,2.36,1018.09,-11.12,0.0,1.22,Wanshouxigong
2013,11,21,0.73529834,0.68442565,3.0,1,0,113.67,134.5,44.17,77.79,2487.5,5.37,3.26,1019.34,-5.55,0.0,0.95,Wanshouxigong
2013,11,22,1.3367599,0.3012647,5.0,1,0,161.46,174.25,56.79,91.21,2691.67,4.39,3.47,1017.57,-4.12,0.0,0.92,Wanshouxigong
2013,11,23,1.3389716,-1.8804932,5.0,1,5,238.12,244.33,85.21,115.38,3825.0,3.58,4.57,1013.55,-2.76,0.0,0.92,Wanshouxigong
2013,11,24,0.11041532,-4.173845,3.0,1,5,86.29,140.21,31.79,48.46,1575.0,16.33,8.36,1008.79,-7.93,0.0,2.55,Wanshouxigong
2013,11,25,-1.0383852,-4.0472136,1.0,1,5,17.54,25.38,10.08,22.71,729.17,31.58,3.58,1010.98,-11.9,0.0,2.09,Wanshouxigong
2013,11,26,-2.8313208,-4.2757277,1.0,1,5,16.21,40.92,8.5,20.91,900.0,39.08,2.58,1012.8,-17.22,0.0,3.38,Wanshouxigong
2013,11,28,-1.8509175,-2.9244995,1.0,1,5,25.58,37.79,14.21,26.46,766.67,27.96,0.18,1019.53,-21.59,0.0,2.26,Wanshouxigong
2013,11,29,-0.32529026,-3.1111171,3.0,1,5,87.29,106.88,41.92,67.79,2979.17,9.25,2.84,1013.45,-11.55,0.0,1.11,Wanshouxigong
2013,11,30,-1.0988876,-1.3153247,2.0,1,5,33.67,48.38,21.67,40.92,1104.17,21.5,5.81,1016.31,-12.52,0.0,2.14,Wanshouxigong
2013,12,1,-0.8396368,-2.6532557,3.0,1,5,108.0,125.79,45.12,69.83,3000.0,5.08,2.58,1016.37,-8.74,0.0,1.13,Wanshouxigong
2013,12,2,0.010555149,-2.8017607,4.0,1,5,120.62,134.12,56.79,88.25,3245.83,1.92,2.04,1012.31,-8.46,0.0,0.85,Wanshouxigong
2013,12,3,-0.37417924,-2.5590518,3.0,1,5,80.58,96.58,42.88,65.46,2208.33,13.08,6.65,1014.98,-8.72,0.0,1.58,Wanshouxigong
2013,12,4,0.44252083,-2.90826,4.0,1,5,131.42,149.92,50.92,89.42,3929.17,3.92,4.33,1013.03,-6.57,0.0,0.95,Wanshouxigong
2013,12,5,-0.6130527,-2.5915825,2.0,1,5,46.48,66.35,36.33,43.08,1491.67,17.08,6.45,1016.89,-9.7,0.0,1.99,Wanshouxigong
2013,12,6,0.36659387,-1.4978724,5.0,1,5,171.38,210.92,65.38,85.29,3333.33,3.46,2.02,1013.0,-6.48,0.0,0.98,Wanshouxigong
2013,12,7,1.4707246,-0.9508254,6.0,1,5,308.75,352.17,81.83,110.29,5282.61,2.03,1.48,1013.22,-3.01,0.0,0.68,Wanshouxigong
2013,12,8,0.019022608,-2.50128,5.0,1,5,211.04,224.0,62.96,72.04,4300.0,16.14,5.56,1014.23,-5.28,0.0,2.46,Wanshouxigong
2013,12,9,-1.1859162,-2.942971,1.0,1,5,12.75,16.71,10.29,23.04,500.0,26.96,2.38,1017.01,-13.18,0.0,2.31,Wanshouxigong
2013,12,10,-0.8097658,-3.6529038,2.0,1,5,27.58,60.79,16.83,32.96,1112.5,21.29,0.79,1013.29,-13.54,0.0,3.37,Wanshouxigong
2013,12,11,-1.4655231,-4.0137916,1.0,1,5,27.42,43.29,15.62,32.92,929.17,21.75,0.44,1012.7,-14.7,0.0,1.66,Wanshouxigong
2013,12,12,-2.4295337,-3.7093942,1.0,1,5,21.42,44.04,10.21,29.65,1008.33,24.92,-0.87,1015.08,-19.25,0.0,3.05,Wanshouxigong
2013,12,13,-3.2057436,-2.4429505,2.0,1,5,68.46,99.25,39.17,52.12,1600.0,7.17,-2.65,1019.0,-17.12,0.0,1.53,Wanshouxigong
2013,12,14,-3.9839923,0.8135207,2.0,1,1,60.96,84.62,37.33,57.33,1604.17,9.29,-1.01,1022.06,-16.09,0.0,1.7,Wanshouxigong
2013,12,15,-4.0944114,1.4273734,2.0,1,1,46.79,56.33,26.25,56.54,1291.67,7.88,-1.13,1026.62,-16.12,0.0,1.02,Wanshouxigong
2013,12,16,-2.8881674,1.0711542,4.0,1,1,126.0,156.12,66.46,80.38,3304.35,1.96,-1.85,1024.1,-12.81,0.0,0.74,Wanshouxigong
2013,12,17,-4.5100546,1.3719064,3.0,1,1,84.83,98.88,47.25,54.88,1820.83,10.0,0.61,1026.33,-15.91,0.0,2.59,Wanshouxigong
2013,12,18,-4.3243794,0.5442427,2.0,1,1,42.71,59.54,24.04,40.29,1025.0,12.0,-3.81,1025.56,-16.39,0.0,1.85,Wanshouxigong
2013,12,19,-4.0076594,1.2611569,2.0,1,1,46.12,68.46,29.96,57.46,1312.5,7.17,-3.91,1024.13,-15.8,0.0,1.32,Wanshouxigong
2013,12,20,-3.8350208,2.496769,2.0,1,1,34.21,56.96,29.62,61.29,1187.5,11.83,-3.86,1027.7,-15.12,0.0,1.43,Wanshouxigong
2013,12,21,-3.6929855,2.3554108,2.0,1,1,66.96,101.54,40.71,78.08,1545.83,6.79,-4.55,1028.47,-13.59,0.0,0.88,Wanshouxigong
2013,12,22,-3.823388,2.0395463,5.0,1,1,168.75,237.58,78.71,108.75,3333.33,2.58,-4.03,1025.43,-12.74,0.0,0.85,Wanshouxigong
2013,12,23,-3.6516373,2.7307308,4.0,1,1,150.5,206.12,73.25,103.38,3183.33,5.88,-2.77,1025.56,-12.23,0.0,0.9,Wanshouxigong
2013,12,24,-2.024386,3.293009,6.0,1,1,281.29,358.46,137.42,165.38,6304.17,2.12,-3.96,1026.94,-10.42,0.0,0.81,Wanshouxigong
2013,12,25,-3.9662082,0.24006486,5.0,1,1,181.25,240.29,95.92,107.21,3712.5,13.42,-2.45,1021.72,-12.68,0.0,2.6,Wanshouxigong
2013,12,26,-5.2695723,-0.06496299,1.0,1,1,9.29,18.71,6.25,19.04,483.33,43.54,-1.9,1027.47,-19.97,0.0,2.41,Wanshouxigong
2013,12,27,-3.5413415,-2.322988,2.0,1,5,21.92,30.79,22.23,49.49,759.09,14.7,-0.54,1023.25,-18.61,0.0,2.85,Wanshouxigong
2013,12,29,-0.98270273,-4.2609687,3.0,1,5,79.54,121.42,65.29,85.96,2537.5,8.25,-1.96,1012.55,-17.11,0.0,1.12,Wanshouxigong
2013,12,30,-0.66178435,-4.6962194,2.0,1,5,44.33,75.38,26.25,51.42,1420.0,27.52,3.8,1009.09,-17.58,0.0,2.32,Wanshouxigong
2013,12,31,-0.6047224,-4.687659,2.0,1,5,62.33,151.21,31.5,57.75,1616.67,21.25,4.05,1006.08,-14.59,0.0,2.47,Wanshouxigong
2014,1,1,-0.33991992,-3.8755734,3.0,1,5,70.54,161.96,44.25,79.67,2717.39,11.87,2.77,1008.33,-11.84,0.0,1.21,Wanshouxigong
2014,1,2,-0.17139216,-3.1666143,4.0,1,5,123.88,215.71,84.5,101.88,3866.67,6.75,1.75,1011.58,-7.19,0.0,0.91,Wanshouxigong
2014,1,3,-0.5187264,-0.042165667,2.0,1,5,56.88,111.42,40.79,55.38,1375.0,22.0,5.28,1015.69,-11.82,0.0,2.13,Wanshouxigong
2014,1,4,-1.0227096,1.9717973,4.0,1,1,132.04,188.88,45.12,81.92,2508.33,1.0,-0.51,1015.82,-5.2,0.0,1.02,Wanshouxigong
2014,1,5,-1.3886546,2.2662764,3.0,1,1,80.25,100.46,40.21,69.58,1758.33,11.38,1.79,1017.86,-9.58,0.0,1.38,Wanshouxigong
2014,1,6,-1.1332912,2.5860188,4.0,1,1,136.71,157.08,55.92,68.08,2091.67,2.33,-0.75,1019.15,-4.15,0.0,1.25,Wanshouxigong
2014,1,7,-4.025409,0.06869331,3.0,1,1,94.0,137.04,43.04,59.52,1691.67,13.67,2.33,1020.44,-12.16,0.0,2.15,Wanshouxigong
2014,1,8,-5.2844243,-0.6687221,1.0,1,1,21.58,38.92,14.25,19.91,500.0,30.75,-1.62,1026.73,-20.72,0.0,2.44,Wanshouxigong
2014,1,9,-4.272809,-0.40430042,2.0,1,1,41.38,63.21,20.88,33.21,766.67,30.71,-2.48,1024.98,-23.25,0.0,2.4,Wanshouxigong
2014,1,10,-4.1880803,0.41830298,3.0,1,1,112.38,133.92,60.83,79.26,1933.33,2.5,-4.04,1024.11,-18.74,0.0,1.05,Wanshouxigong
2014,1,11,-4.7818747,0.06734827,5.0,1,1,220.17,221.83,97.71,130.13,3458.33,1.74,-2.43,1023.78,-17.02,0.0,1.22,Wanshouxigong
2014,1,12,-4.732076,1.1818901,2.0,1,1,34.54,56.33,31.0,51.38,816.67,27.26,-0.48,1028.95,-19.9,0.0,1.8,Wanshouxigong
2014,1,13,-3.927039,1.223691,5.0,1,1,153.5,176.92,82.42,105.83,2804.17,3.33,-4.12,1025.0,-16.07,0.0,0.99,Wanshouxigong
2014,1,14,-3.7302725,2.1171546,4.0,1,1,132.55,117.27,85.38,100.43,2920.83,4.38,-3.1,1027.15,-13.68,0.0,1.2,Wanshouxigong
2014,1,15,-2.428557,1.8766304,5.0,1,1,194.42,247.71,93.58,123.0,3283.33,3.91,-2.26,1024.09,-13.13,0.0,0.93,Wanshouxigong
2014,1,16,-2.0849462,3.1983988,6.0,1,1,409.17,494.42,125.67,147.17,5108.33,4.62,0.7,1021.25,-8.22,0.0,1.37,Wanshouxigong
2014,1,19,-2.880051,-1.8439718,4.0,1,5,133.12,198.0,82.33,92.04,3095.83,9.92,0.64,1018.16,-10.43,0.0,2.47,Wanshouxigong
2014,1,20,-4.8158526,-0.3099417,1.0,1,1,7.71,25.42,5.29,23.65,341.67,43.42,0.49,1023.45,-18.63,0.0,4.18,Wanshouxigong
2014,1,21,-2.8591785,-1.4568049,2.0,1,5,45.21,57.0,40.21,61.92,1154.17,18.78,-0.96,1025.05,-18.24,0.0,1.71,Wanshouxigong
2014,1,22,-1.6067896,-3.3073785,4.0,1,5,137.04,178.08,88.71,113.21,2875.0,3.17,-1.85,1016.75,-15.67,0.0,0.88,Wanshouxigong
2014,1,23,-1.1407154,-4.0669374,5.0,1,5,248.04,317.39,139.87,143.68,4882.61,2.26,-1.36,1009.86,-12.27,0.0,1.01,Wanshouxigong
2014,1,24,-0.392235,-3.4641292,4.0,1,5,139.32,157.0,78.21,106.96,2562.5,3.42,3.15,1011.12,-12.82,0.0,0.96,Wanshouxigong
2014,1,26,-0.6117653,-1.9920686,2.0,1,5,55.5,101.33,51.38,60.38,1070.83,9.33,-0.68,1021.75,-8.03,0.0,1.7,Wanshouxigong
2014,1,27,-2.269821,-2.5659547,3.0,1,5,83.17,127.12,65.88,70.62,1808.33,2.75,3.15,1012.95,-12.35,0.0,2.07,Wanshouxigong
2014,1,29,-1.0955467,-4.2439346,4.0,1,5,120.5,163.08,85.17,90.96,2462.5,4.54,-0.42,1007.83,-7.3,0.0,1.4,Wanshouxigong
2014,1,30,0.44872096,-2.1947584,2.0,1,5,72.54,108.04,46.83,56.25,1291.67,33.0,4.82,1011.33,-15.0,0.0,2.2,Wanshouxigong
2014,1,31,1.1325061,-0.92203146,5.0,1,5,156.88,235.54,79.83,59.5,1650.0,12.33,1.39,1012.65,-3.82,0.0,1.6,Wanshouxigong
2014,2,1,-0.01375402,-2.249943,4.0,1,5,134.0,151.0,47.38,65.57,2137.5,1.08,3.18,1009.22,0.45,0.0,1.19,Wanshouxigong
2014,2,2,-2.8260534,-4.470648,2.0,1,5,70.21,91.33,18.38,35.08,1416.67,32.17,4.97,1008.5,-13.18,0.0,2.78,Wanshouxigong
2014,2,3,-3.879192,-3.8554485,1.0,1,5,5.33,30.75,4.04,9.25,404.17,57.67,-0.17,1020.65,-28.13,0.0,3.8,Wanshouxigong
2014,2,4,-4.01285,-1.3405751,2.0,1,5,34.87,66.39,27.22,32.27,843.48,39.96,-1.83,1022.76,-26.96,0.0,1.99,Wanshouxigong
2014,2,5,-2.8129625,1.4899758,3.0,1,1,93.17,129.21,57.67,56.79,1895.83,15.5,-2.77,1021.78,-14.8,0.0,1.07,Wanshouxigong
2014,2,6,-1.7741499,2.9185698,4.0,1,1,119.54,137.29,83.58,76.62,2466.67,12.0,-1.18,1023.12,-10.95,0.0,1.11,Wanshouxigong
2014,2,7,-1.2091786,2.8877935,3.0,1,1,89.79,80.96,39.62,57.43,1750.0,12.04,-2.45,1020.05,-4.79,0.2,1.19,Wanshouxigong
2014,2,8,-4.2659955,0.4150485,2.0,1,1,50.0,46.38,25.68,39.95,1318.18,27.6,-2.13,1021.55,-12.26,0.02,2.14,Wanshouxigong
2014,2,9,-5.6833463,1.6517533,1.0,1,1,8.38,35.62,18.42,22.29,704.17,45.67,-5.17,1029.7,-19.8,0.0,2.26,Wanshouxigong
2014,2,10,-4.1172714,1.7693105,2.0,1,1,23.5,31.42,23.42,46.0,900.0,32.29,-5.16,1028.02,-17.43,0.0,1.76,Wanshouxigong
2014,2,11,-3.7555501,1.0438396,4.0,1,1,121.3,134.26,75.35,102.78,2565.22,7.57,-5.42,1021.47,-13.02,0.0,1.03,Wanshouxigong
2014,2,12,-3.186162,3.6384532,4.0,1,1,133.13,129.42,68.58,103.91,2508.7,14.57,-2.47,1025.85,-12.59,0.0,0.94,Wanshouxigong
2014,2,13,-1.7286505,4.299065,5.0,1,1,194.08,190.21,78.0,99.74,3021.74,8.7,-2.49,1027.67,-6.53,0.01,1.16,Wanshouxigong
2014,2,14,-0.7587537,2.810959,6.0,1,1,289.25,319.17,90.39,117.04,3334.78,6.26,-1.59,1019.45,-6.72,0.0,1.12,Wanshouxigong
2014,2,15,-1.1511652,2.8211021,6.0,1,1,437.58,480.38,122.39,135.91,4091.3,6.0,-1.33,1017.78,-6.12,0.0,0.81,Wanshouxigong
2014,2,21,-0.11089095,3.4589107,5.0,1,1,243.5,269.75,83.91,81.86,2552.38,4.62,0.92,1021.42,-3.72,0.0,0.86,Wanshouxigong
2014,2,22,1.1302235,4.2333355,6.0,1,0,258.58,320.79,111.0,100.61,3256.52,10.83,3.74,1023.13,-3.02,0.0,1.22,Wanshouxigong
2014,2,23,0.9851937,3.8792121,5.0,1,0,194.71,240.17,136.83,84.57,3604.35,14.43,2.37,1024.05,-3.43,0.0,1.3,Wanshouxigong
2014,2,27,-0.7538473,0.88008446,1.0,1,1,19.42,11.62,20.25,25.38,558.33,63.57,4.71,1022.17,-13.2,0.0,2.15,Wanshouxigong
2014,2,28,-0.2489356,0.05720986,3.0,1,5,84.33,97.67,46.38,72.88,1441.67,17.61,1.9,1019.55,-5.77,0.0,1.19,Wanshouxigong
2014,3,1,0.44256207,-2.2088995,2.0,1,5,71.0,85.58,38.67,64.0,1295.83,58.8,6.02,1016.7,-12.15,0.0,1.71,Wanshouxigong
2014,3,2,1.2119794,0.03922343,4.0,1,0,147.92,200.17,75.29,97.33,2904.17,20.78,4.73,1015.62,-5.35,0.0,1.6,Wanshouxigong
2014,3,3,-0.40761086,-0.96584326,5.0,1,5,227.92,283.46,135.54,104.52,4745.83,5.77,3.0,1015.19,-3.08,0.0,1.68,Wanshouxigong
2014,3,4,-2.4859788,-1.954683,2.0,1,5,55.62,68.04,28.96,41.88,1091.67,56.43,5.7,1019.88,-17.47,0.0,3.28,Wanshouxigong
2014,3,5,-3.6715229,-1.6472807,1.0,1,5,20.71,39.25,18.17,36.04,612.5,54.39,3.82,1021.85,-18.17,0.0,2.05,Wanshouxigong
2014,3,6,-3.330075,-1.4451962,1.0,1,5,16.5,29.17,13.62,29.71,541.67,58.48,4.06,1023.02,-21.28,0.0,2.35,Wanshouxigong
2014,3,7,-1.01276,-0.9063175,2.0,1,5,54.75,87.58,27.42,57.96,1137.5,32.46,3.4,1022.54,-15.6,0.0,1.61,Wanshouxigong
2014,3,8,0.21650068,-1.5019163,4.0,1,5,149.42,198.79,82.5,99.5,2520.83,20.92,5.56,1016.49,-7.41,0.0,1.48,Wanshouxigong
2014,3,9,0.7909932,0.94065714,3.0,1,0,102.08,134.21,53.29,69.67,1675.0,42.67,4.62,1019.39,-7.11,0.0,1.45,Wanshouxigong
2014,3,10,0.3927507,-1.3169847,3.0,1,5,87.54,119.79,66.79,80.46,2016.67,23.21,3.84,1016.74,-4.32,0.0,1.33,Wanshouxigong
2014,3,11,1.5514249,-2.970762,5.0,0,5,173.13,209.0,88.08,92.08,2366.67,41.62,7.81,1011.18,-3.88,0.0,1.93,Wanshouxigong
2014,3,12,-0.22125131,-3.3754044,1.0,1,5,12.29,19.58,11.42,25.5,400.0,76.04,8.15,1018.64,-17.06,0.0,2.97,Wanshouxigong
2014,3,13,1.9015166,-4.4119697,2.0,0,5,20.0,92.25,21.96,36.46,591.67,62.33,8.1,1015.12,-17.16,0.0,2.44,Wanshouxigong
2014,3,14,4.2051854,-4.102885,2.0,0,4,20.46,99.12,14.58,29.46,525.0,62.33,11.6,1011.24,-14.69,0.0,2.24,Wanshouxigong
2014,3,15,4.473665,-4.23481,3.0,0,4,101.38,234.17,48.29,97.67,1683.33,20.17,12.16,1004.28,-6.3,0.0,0.98,Wanshouxigong
2014,3,16,3.9635143,-3.268892,3.0,0,4,112.46,234.21,88.58,71.75,2250.0,56.54,12.69,1008.42,-4.99,0.0,1.7,Wanshouxigong
2014,3,17,4.218038,-3.2125046,3.0,0,4,78.04,250.04,23.67,47.12,1187.5,49.92,14.06,1006.21,-3.92,0.0,3.34,Wanshouxigong
2014,3,18,1.9882936,-2.313921,2.0,0,5,32.79,133.21,17.92,30.96,608.33,75.88,12.34,1015.48,-5.95,0.0,2.26,Wanshouxigong
2014,3,19,2.845928,-2.4748857,2.0,0,5,47.21,98.46,20.92,43.42,766.67,54.21,9.24,1016.44,-5.64,0.0,1.51,Wanshouxigong
2014,3,20,3.1228564,-3.7727633,1.0,0,4,12.0,40.83,6.25,18.67,358.33,70.5,12.39,1019.75,-11.28,0.0,2.2,Wanshouxigong
2014,3,21,4.0596952,-4.2942758,2.0,0,4,28.5,89.67,11.96,43.0,670.83,56.67,13.96,1013.38,-8.24,0.0,1.9,Wanshouxigong
2014,3,22,4.242581,-2.1249878,3.0,0,4,54.42,153.04,20.88,60.79,958.33,46.21,15.11,1011.32,-9.11,0.0,1.87,Wanshouxigong
2014,3,23,5.582306,-1.7926712,4.0,0,4,132.21,215.25,49.88,74.33,1554.17,78.0,13.38,1016.29,-0.97,0.0,1.34,Wanshouxigong
2014,3,24,6.8184667,-2.9442146,5.0,0,4,229.79,306.79,59.58,110.5,2170.83,49.0,13.71,1007.01,3.64,0.0,1.21,Wanshouxigong
