year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2013,9,11,-0.39,0.52,2.0,0.0,0.0,58.71,109.42,13.2,54.2,938.89,79.31,21.91,1008.73,14.62,0.0,1.6,Guanyuan
2013,9,12,-0.65,2.96,5.0,3.0,3.0,151.54,196.33,27.17,91.25,1695.83,59.96,21.35,1006.0,18.02,0.17,0.96,Guanyuan
2013,9,13,-3.45,4.06,3.0,3.0,3.0,88.67,104.17,3.75,56.5,1245.83,21.75,19.44,1000.92,18.48,0.04,1.34,Guanyuan
2013,9,14,0.57,2.73,2.0,0.0,0.0,48.17,59.08,2.71,53.13,975.0,25.75,22.7,1003.23,14.55,0.0,1.01,Guanyuan
2013,9,15,1.1,2.75,2.0,0.0,0.0,20.54,55.96,6.88,46.83,537.5,40.62,20.47,1008.2,10.99,0.0,1.0,Guanyuan
2013,9,16,1.75,3.57,2.0,3.0,0.0,46.83,103.04,10.08,54.83,883.33,38.42,20.57,1006.09,15.45,0.0,1.19,Guanyuan
2013,9,17,1.72,4.64,3.0,0.0,0.0,84.17,124.79,7.58,76.71,2070.83,1.62,19.9,1009.55,18.66,0.13,0.73,Guanyuan
2013,9,18,2.15,4.04,3.0,0.0,0.0,107.71,103.75,9.67,57.29,2133.33,28.71,21.26,1013.24,19.91,0.24,0.8,Guanyuan
2013,9,19,1.41,3.4,3.0,0.0,0.0,111.0,100.12,10.29,49.5,1499.68,48.82,21.66,1007.7,19.66,0.04,1.34,Guanyuan
2013,9,20,1.03,2.59,2.0,0.0,0.0,47.96,58.29,2.96,46.12,704.12,38.0,21.64,1009.78,15.05,0.0,1.05,Guanyuan
2013,9,21,0.63,2.03,2.0,0.0,0.0,38.67,71.04,6.25,46.12,570.83,69.38,22.66,1010.0,14.86,0.0,1.61,Guanyuan
2013,9,22,-3.76,3.88,2.0,0.0,0.0,63.92,89.21,5.58,76.54,950.0,11.96,20.14,1009.65,17.32,0.0,0.7,Guanyuan
2013,9,23,1.82,3.32,2.0,0.0,0.0,28.29,44.38,3.71,45.79,541.67,11.58,15.5,1013.14,10.18,0.61,1.82,Guanyuan
2013,9,24,1.8,2.74,2.0,0.0,0.0,12.38,28.75,3.46,41.5,254.17,19.79,15.01,1016.5,4.09,0.0,1.46,Guanyuan
2013,9,25,1.76,2.65,2.0,0.0,0.0,12.75,38.75,1.67,47.83,233.33,31.79,15.66,1014.93,4.08,0.0,1.35,Guanyuan
2013,9,26,2.55,1.85,2.0,0.0,0.0,40.96,88.12,8.46,64.67,670.83,31.17,16.14,1011.12,7.58,0.0,1.15,Guanyuan
2013,9,27,3.86,4.0,5.0,0.0,0.0,160.5,214.21,23.29,94.12,1625.0,64.33,16.59,1005.92,11.59,0.0,0.86,Guanyuan
2013,9,28,5.45,5.57,5.0,0.0,0.0,250.96,268.25,15.08,79.01,1305.26,54.69,15.58,1005.79,12.73,0.0,0.71,Guanyuan
2013,9,29,4.16,4.6,5.0,0.0,0.0,220.42,213.62,11.08,81.5,1470.83,25.88,16.95,1012.18,14.56,0.0,0.92,Guanyuan
2013,9,30,3.6,4.19,5.0,0.0,0.0,161.91,155.08,17.67,75.29,1595.83,15.75,18.3,1013.05,16.61,0.0,0.55,Guanyuan
2013,10,1,1.79,3.87,3.0,0.0,0.0,84.04,81.54,5.54,49.12,1373.33,21.65,17.44,1011.67,15.43,0.1,0.82,Guanyuan
2013,10,2,1.87,2.49,1.0,0.0,0.0,17.71,25.54,4.75,36.62,247.83,42.04,17.18,1015.32,4.8,0.0,1.57,Guanyuan
2013,10,3,1.62,1.98,2.0,0.0,0.0,64.67,104.33,23.46,57.17,1233.33,38.12,15.38,1012.53,10.52,0.0,1.14,Guanyuan
2013,10,4,4.37,3.74,4.0,0.0,0.0,136.71,162.5,30.75,74.67,2004.17,47.5,17.24,1008.59,13.21,0.0,0.9,Guanyuan
2013,10,5,5.6,5.59,6.0,0.0,0.0,290.08,306.04,19.21,105.71,2495.83,39.88,17.26,1014.25,14.36,0.0,0.88,Guanyuan
2013,10,6,4.47,4.22,5.0,0.0,0.0,222.67,211.0,12.96,92.75,2454.17,14.0,16.43,1016.9,14.68,0.0,0.73,Guanyuan
2013,10,7,2.46,2.59,3.0,0.0,0.0,87.71,87.38,7.33,58.42,1225.0,19.0,18.97,1016.98,9.83,0.0,1.35,Guanyuan
2013,10,8,3.22,2.96,2.0,0.0,0.0,58.79,82.54,17.46,53.92,812.5,44.75,17.32,1013.81,10.95,0.0,1.6,Guanyuan
2013,10,9,4.53,2.7,4.0,0.0,0.0,144.79,178.46,9.38,99.54,1525.0,6.21,14.95,1005.47,12.54,0.0,1.02,Guanyuan
2013,10,10,2.55,1.38,3.0,0.0,2.0,83.58,125.79,5.79,49.04,712.5,30.04,16.5,1005.99,5.83,0.0,2.62,Guanyuan
2013,10,11,3.05,2.78,2.0,0.0,0.0,48.62,79.62,11.58,64.12,686.36,33.12,14.35,1009.74,6.64,0.0,1.15,Guanyuan
2013,10,23,6.0,-0.22,2.0,2.0,1.0,29.71,86.08,8.38,45.75,650.0,23.38,9.31,1016.98,-2.98,0.0,1.58,Guanyuan
2013,10,24,5.48,1.0,1.0,2.0,1.0,21.29,51.17,3.25,27.75,579.17,44.04,10.34,1021.4,-2.27,0.0,1.99,Guanyuan
2013,10,25,4.44,2.33,2.0,2.0,1.0,43.08,66.54,8.62,52.83,1058.33,31.79,9.41,1021.5,1.54,0.0,1.0,Guanyuan
2013,10,26,5.18,2.94,2.0,2.0,1.0,62.96,85.17,17.42,72.75,1175.0,21.25,8.62,1016.7,2.0,0.0,0.86,Guanyuan
2013,10,27,6.64,4.66,5.0,0.0,0.0,168.29,200.83,33.21,120.04,2133.33,8.33,8.82,1012.18,4.36,0.0,0.67,Guanyuan
2013,10,28,8.23,3.06,6.0,0.0,1.0,282.33,302.79,40.33,126.83,3225.0,18.12,10.0,1014.33,6.34,0.0,0.8,Guanyuan
2013,10,29,6.67,2.0,2.0,2.0,1.0,48.78,100.54,11.29,51.92,1191.67,23.42,10.45,1022.02,-0.44,0.0,1.73,Guanyuan
2013,10,30,5.62,3.77,3.0,2.0,1.0,81.12,110.12,14.46,70.58,1479.17,15.62,7.72,1021.91,1.69,0.0,0.85,Guanyuan
2013,10,31,6.07,4.58,4.0,2.0,1.0,139.08,165.75,13.29,102.12,1995.83,8.55,7.8,1021.66,3.93,0.0,0.64,Guanyuan
2013,11,1,5.83,4.58,5.0,2.0,1.0,185.62,188.83,20.33,101.33,2241.67,13.19,7.85,1020.22,5.01,0.0,0.83,Guanyuan
2013,11,2,6.63,4.26,5.0,0.0,1.0,245.12,242.71,15.33,106.17,2495.83,13.17,8.33,1016.47,6.21,0.0,1.02,Guanyuan
2013,11,3,5.97,1.91,2.0,2.0,1.0,64.33,69.71,7.71,56.12,1320.83,24.43,11.18,1018.98,1.03,0.0,1.75,Guanyuan
2013,11,4,7.24,1.82,2.0,2.0,1.0,39.96,67.08,14.29,57.54,1120.83,20.45,8.72,1021.86,0.95,0.0,1.05,Guanyuan
2013,11,5,8.56,3.48,5.0,2.0,2.0,162.83,222.25,35.33,102.83,2226.09,2.61,9.07,1014.73,3.34,0.0,0.95,Guanyuan
2013,11,7,8.42,1.21,2.0,2.0,5.0,32.0,54.96,12.38,49.67,752.38,20.51,7.63,1015.15,-4.05,0.0,1.34,Guanyuan
2013,11,8,11.79,1.71,4.0,2.0,1.0,124.75,158.29,58.67,99.58,2208.33,2.36,6.09,1014.75,-1.03,0.0,0.76,Guanyuan
2013,11,9,8.94,-0.47,3.0,1.0,4.0,95.79,126.75,52.75,78.04,1654.17,19.86,9.19,1018.69,-3.31,0.0,2.06,Guanyuan
2013,11,10,8.28,-0.79,1.0,1.0,4.0,22.33,51.83,8.88,36.0,513.04,43.76,4.96,1023.45,-16.48,0.0,1.96,Guanyuan
2013,11,11,10.87,-2.88,2.0,2.0,1.0,34.17,54.42,18.58,56.58,779.17,17.3,6.51,1021.87,-7.06,0.0,1.48,Guanyuan
2013,11,19,11.42,-3.37,2.0,2.0,5.0,32.71,42.25,12.92,45.5,760.87,15.9,1.69,1018.95,-10.3,0.0,1.05,Guanyuan
2013,11,22,12.32,1.86,4.0,2.0,5.0,150.33,148.79,57.92,96.71,2545.83,5.24,3.14,1018.35,-3.27,0.0,0.72,Guanyuan
2013,11,23,10.68,2.0,5.0,2.0,5.0,214.83,203.58,74.58,115.42,3560.87,1.78,4.84,1014.38,-2.46,0.0,1.05,Guanyuan
2013,11,24,7.46,-0.53,3.0,2.0,5.0,79.17,135.88,27.96,51.54,1495.83,11.46,7.96,1009.74,-7.23,0.0,1.94,Guanyuan
2013,11,25,7.43,-1.53,1.0,2.0,5.0,14.33,26.04,8.0,30.79,545.83,23.95,3.0,1011.88,-11.08,0.0,2.01,Guanyuan
2013,11,26,8.53,-3.86,2.0,1.0,4.0,15.75,72.92,7.04,28.46,540.91,34.18,2.2,1013.85,-16.7,0.0,3.36,Guanyuan
2013,11,27,9.83,-4.3,2.0,1.0,4.0,7.71,53.33,1.88,12.88,381.25,44.41,-2.2,1021.71,-23.08,0.0,4.4,Guanyuan
2013,12,20,10.27,-0.84,2.0,1.0,4.0,34.62,63.92,28.75,65.62,1241.67,11.96,-3.25,1028.52,-14.4,0.0,1.45,Guanyuan
2013,12,21,11.97,0.94,2.0,1.0,4.0,64.75,79.12,38.12,80.5,1400.0,7.17,-3.65,1029.2,-13.4,0.0,1.07,Guanyuan
2013,12,22,12.46,1.73,4.0,1.0,4.0,140.12,164.75,71.12,103.33,2666.67,2.67,-3.35,1026.11,-12.57,0.0,1.11,Guanyuan
2013,12,23,12.77,1.71,4.0,1.0,4.0,132.83,158.88,75.25,100.46,2854.17,7.21,-2.94,1026.18,-10.7,0.0,0.78,Guanyuan
2013,12,24,13.37,2.8,5.0,1.0,4.0,244.21,289.33,100.38,138.17,5545.83,1.0,-2.5,1027.71,-9.51,0.0,1.23,Guanyuan
2013,12,25,9.09,-0.33,5.0,1.0,4.0,174.58,248.5,87.21,103.58,3662.5,16.38,-1.56,1022.54,-12.5,0.0,2.61,Guanyuan
2013,12,26,9.2,-2.33,1.0,1.0,4.0,12.58,26.75,8.96,28.38,425.0,44.83,-2.53,1028.33,-18.73,0.0,3.0,Guanyuan
2013,12,27,9.31,-2.15,2.0,1.0,4.0,22.04,27.83,23.46,53.15,781.82,19.91,-1.59,1024.02,-17.14,0.0,1.53,Guanyuan
2013,12,29,9.97,1.01,3.0,2.0,5.0,64.92,89.96,64.5,92.38,1791.67,6.29,-1.92,1013.19,-15.93,0.0,1.1,Guanyuan
2013,12,30,9.9,0.46,2.0,2.0,5.0,40.38,103.04,22.21,63.67,1030.43,19.52,3.04,1009.98,-16.21,0.0,2.24,Guanyuan
2013,12,31,9.88,0.45,2.0,2.0,5.0,57.08,145.79,26.71,64.29,1300.0,23.54,3.82,1006.76,-13.05,0.0,2.84,Guanyuan
2014,1,1,11.45,0.63,2.0,2.0,5.0,48.75,121.58,29.25,74.17,1373.91,18.48,2.68,1009.04,-10.64,0.0,1.28,Guanyuan
2014,1,2,10.54,1.36,3.0,2.0,5.0,113.46,183.92,81.17,98.38,3425.0,2.08,2.06,1012.48,-6.53,0.0,1.0,Guanyuan
2014,1,3,10.16,0.85,2.0,2.0,5.0,44.25,107.58,36.17,59.75,1137.5,24.96,4.06,1016.58,-10.82,0.0,2.13,Guanyuan
2014,1,4,10.19,2.5,3.0,2.0,5.0,114.75,166.58,41.17,81.92,2358.33,1.17,-0.81,1016.68,-5.06,0.0,1.31,Guanyuan
2014,1,5,10.34,0.88,2.0,2.0,5.0,74.29,102.71,43.62,71.79,1779.17,15.38,0.46,1018.69,-8.67,0.0,1.68,Guanyuan
2014,1,6,10.0,2.71,4.0,2.0,5.0,121.5,130.5,37.75,65.26,1758.33,6.83,-0.91,1019.82,-4.07,0.0,1.6,Guanyuan
2014,1,7,8.89,-0.83,3.0,1.0,4.0,95.79,115.25,42.54,66.21,1833.33,21.25,1.69,1021.27,-11.13,0.0,2.21,Guanyuan
2014,1,8,9.17,-2.56,1.0,1.0,4.0,13.88,27.17,10.67,31.62,479.17,41.04,-1.89,1027.66,-19.93,0.0,2.7,Guanyuan
2014,1,9,11.5,0.09,2.0,1.0,4.0,29.25,138.71,17.67,44.0,733.33,30.62,-2.94,1025.61,-22.45,0.0,2.14,Guanyuan
2014,1,10,12.02,1.06,3.0,1.0,4.0,69.42,142.0,55.96,82.42,1820.83,2.54,-3.45,1024.71,-18.53,0.0,1.42,Guanyuan
2014,1,11,10.33,0.7,4.0,1.0,4.0,124.17,161.96,73.25,103.71,3020.83,1.13,-1.88,1024.54,-16.0,0.0,1.35,Guanyuan
2014,1,13,11.96,1.22,3.0,1.0,4.0,94.17,115.22,70.35,90.22,2165.22,3.78,-3.88,1025.7,-15.55,0.0,0.99,Guanyuan
2014,1,14,11.95,1.09,3.0,1.0,4.0,92.92,102.96,70.92,86.62,2258.33,3.96,-3.07,1027.85,-13.84,0.0,1.35,Guanyuan
2014,1,15,13.17,2.19,5.0,1.0,4.0,177.79,204.38,85.71,107.57,3004.17,4.58,-2.42,1024.75,-12.5,0.0,0.91,Guanyuan
2014,1,16,12.69,2.51,6.0,2.0,1.0,390.17,397.25,127.83,134.21,4870.83,3.79,0.44,1022.02,-8.64,0.0,1.38,Guanyuan
2014,1,17,11.97,1.81,5.0,1.0,4.0,198.42,182.33,64.5,87.46,2616.67,5.74,-0.18,1025.21,-7.6,0.0,1.51,Guanyuan
2014,1,18,12.08,1.02,3.0,1.0,4.0,96.52,95.46,46.67,83.0,1854.17,10.17,-0.44,1026.55,-11.65,0.0,1.84,Guanyuan
2014,1,19,9.33,0.38,4.0,1.0,4.0,122.5,201.58,72.88,81.46,2683.33,12.83,0.5,1018.9,-9.91,0.0,2.85,Guanyuan
2014,1,20,9.14,-2.44,1.0,1.0,4.0,9.5,32.08,5.08,23.21,320.83,52.0,-0.08,1024.21,-17.41,0.0,3.45,Guanyuan
2014,1,21,11.76,0.31,2.0,1.0,4.0,43.29,51.62,42.29,58.57,1012.5,21.87,-1.67,1025.75,-17.33,0.0,1.52,Guanyuan
2014,1,22,12.87,1.56,4.0,2.0,5.0,128.12,145.38,89.67,103.0,2608.33,3.38,-1.64,1017.56,-14.85,0.0,1.08,Guanyuan
2014,1,23,13.15,2.16,5.0,2.0,5.0,230.26,263.35,133.87,131.13,4652.17,1.0,-1.28,1010.78,-12.22,0.0,1.28,Guanyuan
2014,1,26,11.75,0.8,2.0,2.0,5.0,53.08,79.75,44.71,46.54,800.0,34.67,-0.45,1022.36,-7.45,0.0,2.59,Guanyuan
2014,1,27,9.18,-0.27,3.0,1.0,5.0,86.78,113.42,61.25,68.96,1775.0,20.17,1.96,1013.81,-11.55,0.0,2.03,Guanyuan
2014,1,28,10.6,0.37,2.0,2.0,5.0,40.62,76.83,25.46,48.12,883.33,37.38,1.03,1021.33,-12.36,0.0,2.25,Guanyuan
2014,1,29,10.56,1.41,4.0,2.0,5.0,119.0,139.58,74.62,93.46,2295.83,3.0,-1.31,1008.76,-6.71,0.0,1.59,Guanyuan
2014,1,30,10.42,1.08,2.0,2.0,5.0,67.5,87.67,42.58,53.26,1187.5,34.42,3.01,1012.18,-12.74,0.0,2.0,Guanyuan
2014,1,31,9.46,3.36,4.0,2.0,5.0,139.92,169.88,57.96,48.83,1437.5,13.79,1.15,1013.55,-3.75,0.0,1.47,Guanyuan
2014,2,1,8.99,2.72,4.0,2.0,5.0,135.54,131.25,50.54,69.29,1904.17,1.67,2.95,1009.97,0.16,0.0,1.26,Guanyuan
2014,2,2,7.8,-1.83,2.0,1.0,4.0,71.88,108.38,17.54,35.7,1254.17,37.88,4.42,1009.6,-11.86,0.0,3.02,Guanyuan
2014,2,3,7.97,-3.09,1.0,1.0,4.0,6.42,28.96,4.0,7.7,316.67,66.88,-0.85,1021.39,-25.02,0.0,3.76,Guanyuan
2014,2,4,11.49,-0.32,1.0,1.0,4.0,28.5,41.71,18.38,25.0,604.17,52.25,-2.52,1023.49,-25.02,0.0,1.75,Guanyuan
2014,2,5,11.83,1.11,3.0,1.0,4.0,90.62,100.96,69.08,55.35,1558.33,22.46,-2.72,1022.49,-15.29,0.0,1.4,Guanyuan
2014,2,6,9.98,2.35,4.0,2.0,5.0,119.04,115.33,69.96,79.38,2150.0,13.62,-1.39,1023.8,-10.2,0.0,1.44,Guanyuan
2014,2,7,8.76,2.45,3.0,2.0,5.0,88.67,63.58,24.92,61.17,1300.0,16.33,-2.54,1020.73,-4.55,0.17,1.15,Guanyuan
2014,2,9,9.78,-2.66,1.0,1.0,4.0,10.29,11.0,20.43,24.41,456.52,29.83,-5.36,1030.61,-19.01,0.0,2.49,Guanyuan
2014,2,11,11.87,1.24,3.0,1.0,4.0,105.52,110.04,69.91,86.09,2086.36,13.36,-5.15,1022.17,-12.61,0.0,1.51,Guanyuan
2014,2,12,11.92,1.82,4.0,1.0,4.0,119.88,117.33,61.43,86.13,2234.78,10.91,-2.28,1026.52,-11.89,0.0,1.37,Guanyuan
2014,2,13,12.56,2.58,5.0,2.0,1.0,191.46,190.33,68.42,87.61,2995.83,9.13,-2.96,1028.42,-6.51,0.0,1.4,Guanyuan
2014,2,14,13.28,2.43,6.0,2.0,5.0,268.04,271.25,89.96,105.78,3247.83,6.59,-2.5,1020.23,-6.27,0.0,1.09,Guanyuan
2014,2,15,13.36,2.46,6.0,2.0,5.0,396.0,387.54,133.22,120.57,3978.26,5.39,-0.84,1018.59,-5.56,0.0,1.23,Guanyuan
2014,2,16,12.15,2.2,6.0,1.0,4.0,313.71,279.46,111.62,98.88,3529.17,18.75,1.65,1023.48,-6.31,0.0,1.53,Guanyuan
2014,2,17,10.66,1.31,3.0,1.0,4.0,76.0,54.5,65.54,67.57,1837.5,31.79,1.8,1028.88,-11.82,0.0,1.76,Guanyuan
2014,2,18,10.8,0.48,2.0,1.0,4.0,66.22,60.52,34.87,61.96,1117.39,28.78,-0.76,1025.7,-8.43,0.0,1.74,Guanyuan
2014,2,19,10.84,1.21,2.0,2.0,1.0,59.38,58.75,41.46,63.42,1170.83,24.96,0.99,1022.66,-10.2,0.0,2.01,Guanyuan
2014,2,20,12.32,3.89,5.0,2.0,1.0,226.3,237.87,42.74,90.27,2669.57,3.35,-0.72,1024.08,-4.48,0.0,1.47,Guanyuan
2014,2,21,13.18,2.71,5.0,2.0,1.0,236.67,260.21,77.83,108.12,2779.17,2.96,0.89,1022.2,-3.15,0.0,1.23,Guanyuan
2014,2,22,13.5,2.6,6.0,2.0,1.0,251.33,290.46,110.75,108.33,3554.17,2.46,3.2,1023.89,-2.65,0.0,1.43,Guanyuan
2014,2,23,14.27,2.51,5.0,2.0,1.0,186.21,220.33,117.88,85.74,3454.17,6.33,2.54,1024.65,-2.72,0.0,1.08,Guanyuan
2014,2,27,9.3,-0.2,1.0,2.0,1.0,18.12,7.29,19.96,32.39,478.26,52.36,3.96,1023.08,-11.49,0.0,2.48,Guanyuan
2014,2,28,10.56,1.05,3.0,2.0,5.0,83.71,86.71,41.25,73.0,1441.67,14.39,1.62,1020.38,-4.27,0.0,1.38,Guanyuan
2014,3,1,10.85,0.41,2.0,2.0,5.0,70.79,79.21,44.96,69.29,1295.83,53.2,5.93,1017.44,-11.26,0.0,2.12,Guanyuan
2014,3,2,12.68,1.85,4.0,2.0,5.0,136.43,162.46,66.12,99.79,2704.17,15.52,4.3,1016.51,-5.07,0.0,1.66,Guanyuan
2014,3,3,11.9,1.95,5.0,2.0,5.0,218.08,247.17,113.79,108.52,4583.33,2.04,1.88,1016.11,-2.61,0.0,1.37,Guanyuan
2014,3,4,8.61,-1.61,2.0,1.0,4.0,56.0,63.83,32.71,51.21,1195.83,41.26,4.8,1020.78,-14.54,0.0,2.64,Guanyuan
2014,3,5,8.6,-1.98,2.0,1.0,4.0,21.42,30.29,18.67,45.29,604.17,41.92,2.3,1022.51,-16.01,0.0,2.26,Guanyuan
2014,3,6,9.47,-0.28,1.0,1.0,4.0,14.71,23.25,15.67,38.25,504.17,50.67,3.56,1023.75,-19.6,0.0,2.34,Guanyuan
2014,3,7,11.64,0.53,2.0,1.0,4.0,52.83,72.21,28.54,64.67,1179.17,25.79,3.66,1023.25,-14.94,0.0,1.84,Guanyuan
2014,3,8,10.71,1.59,4.0,2.0,5.0,141.58,161.75,77.46,107.71,2595.83,11.96,4.21,1017.28,-6.25,0.0,1.3,Guanyuan
2014,3,9,10.32,1.69,3.0,2.0,1.0,93.75,110.5,49.25,80.71,1695.83,32.67,4.11,1020.08,-7.16,0.0,1.79,Guanyuan
2014,3,10,12.02,1.74,3.0,2.0,5.0,81.75,97.75,51.42,85.5,1816.67,15.33,3.77,1017.66,-3.67,0.0,1.31,Guanyuan
2014,3,11,9.5,0.77,5.0,2.0,5.0,156.61,253.21,90.88,103.71,2566.67,29.38,7.65,1012.27,-2.95,0.0,1.97,Guanyuan
2014,3,12,7.97,-1.77,1.0,1.0,4.0,12.08,45.04,10.29,31.54,350.0,64.42,7.72,1019.65,-15.35,0.0,3.06,Guanyuan
2014,3,13,5.2,-1.94,2.0,2.0,5.0,21.25,77.67,16.46,42.08,591.67,54.62,7.41,1015.86,-14.17,0.0,2.32,Guanyuan
2014,3,14,4.33,-0.27,2.0,2.0,2.0,22.54,75.42,15.79,36.54,470.83,63.33,11.17,1011.95,-12.65,0.0,2.99,Guanyuan
2014,3,15,10.72,1.18,3.0,2.0,2.0,97.42,168.88,48.0,107.42,1487.5,20.58,11.61,1005.15,-5.39,0.0,1.25,Guanyuan
2014,3,16,6.19,1.08,3.0,0.0,2.0,112.83,179.12,78.0,77.83,2095.83,51.58,11.71,1009.28,-2.02,0.0,1.35,Guanyuan
2014,3,17,6.4,-0.05,3.0,0.0,2.0,93.54,244.08,29.42,60.79,1179.17,37.38,13.19,1007.08,-1.89,0.0,2.46,Guanyuan
2014,3,18,4.92,0.34,2.0,2.0,1.0,36.17,113.96,16.25,38.75,483.33,68.96,11.84,1016.19,-4.1,0.0,2.62,Guanyuan
2014,3,19,6.12,-0.74,2.0,2.0,1.0,49.54,94.96,18.46,54.62,825.0,43.21,9.05,1017.3,-4.76,0.0,2.2,Guanyuan
2014,3,20,5.22,-0.95,1.0,2.0,1.0,13.75,34.96,6.0,33.42,425.0,59.5,11.73,1020.65,-8.87,0.0,2.3,Guanyuan
2014,3,21,2.96,-0.13,2.0,0.0,2.0,25.62,57.42,9.92,50.17,658.33,53.25,13.26,1014.16,-5.22,0.0,1.81,Guanyuan
2014,3,22,4.47,-0.35,2.0,0.0,2.0,49.58,113.5,18.04,63.54,916.67,45.5,13.86,1012.29,-4.52,0.0,1.81,Guanyuan
2014,3,23,-0.19,-2.14,4.0,0.0,2.0,124.79,161.0,44.88,70.08,1454.17,82.5,12.92,1017.12,0.51,0.0,1.5,Guanyuan
2014,3,24,-0.98,-2.6,5.0,0.0,2.0,214.88,237.38,59.25,108.58,1883.33,53.17,13.25,1007.9,4.32,0.0,1.46,Guanyuan
2014,3,25,-0.95,-2.59,5.0,0.0,2.0,184.74,219.54,47.08,113.33,1600.0,79.29,15.39,1004.47,5.4,0.0,1.23,Guanyuan
2014,3,26,5.24,5.43,6.0,0.0,0.0,269.29,302.58,50.33,129.08,1995.83,63.21,15.64,1004.5,9.02,0.0,1.17,Guanyuan
2014,3,27,4.7,3.18,5.0,0.0,2.0,238.88,269.83,36.17,131.04,2350.0,3.08,13.62,1005.65,8.6,0.0,1.18,Guanyuan
2014,3,28,1.85,2.25,4.0,0.0,2.0,121.29,142.54,27.71,77.29,1586.96,38.96,16.29,1002.51,9.36,0.04,1.21,Guanyuan
2014,3,29,2.07,0.49,2.0,0.0,2.0,38.21,62.5,9.96,44.0,441.67,61.79,17.12,1007.21,3.24,0.0,2.21,Guanyuan
2014,3,30,2.14,1.12,2.0,0.0,2.0,33.79,67.38,9.08,69.67,441.67,47.04,18.09,1009.42,1.06,0.0,1.27,Guanyuan
2014,3,31,3.65,3.02,4.0,0.0,0.0,133.71,163.42,30.58,100.04,1675.0,42.57,16.49,1009.58,6.76,0.0,1.32,Guanyuan
2014,4,1,0.71,0.22,4.0,0.0,2.0,123.04,109.42,17.0,78.92,1033.33,64.92,16.93,1006.4,6.78,0.0,1.8,Guanyuan
2014,4,2,2.08,-0.69,3.0,0.0,2.0,105.38,141.04,24.17,70.21,866.67,76.96,16.94,1009.46,4.62,0.0,1.9,Guanyuan
2014,4,3,3.14,-0.63,2.0,2.0,2.0,23.62,63.46,6.09,48.96,412.5,58.83,14.12,1017.6,-8.8,0.0,2.69,Guanyuan
2014,4,4,3.14,-1.16,2.0,0.0,2.0,33.79,111.75,8.04,51.38,612.5,57.21,15.02,1009.21,-5.03,0.0,2.58,Guanyuan
2014,4,6,0.94,-0.52,2.0,0.0,2.0,58.08,132.88,13.79,73.17,700.0,57.25,15.39,1011.5,-0.9,0.0,2.16,Guanyuan
2014,4,7,-0.07,-1.95,3.0,0.0,2.0,95.88,171.75,23.58,73.33,729.17,83.33,16.45,1007.29,3.54,0.0,1.01,Guanyuan
2014,4,8,-0.8,-1.83,5.0,0.0,2.0,172.65,247.91,43.79,100.29,1479.17,105.0,17.94,1007.11,6.88,0.0,1.85,Guanyuan
2014,4,9,2.07,-2.59,4.0,0.0,2.0,120.5,216.88,21.65,58.92,1039.13,83.46,20.85,1005.74,4.09,0.0,1.68,Guanyuan
2014,4,10,2.29,-1.65,5.0,0.0,2.0,95.35,369.46,31.67,56.0,1312.5,51.54,16.02,1016.0,0.93,0.0,1.55,Guanyuan
2014,4,11,1.84,0.44,2.0,0.0,2.0,63.08,108.46,20.04,71.08,970.83,56.25,14.55,1013.19,1.37,0.0,1.18,Guanyuan
2014,4,12,0.06,-0.26,3.0,0.0,2.0,98.38,132.92,27.91,84.65,1516.67,68.58,14.82,1010.31,2.55,0.0,1.35,Guanyuan
2014,4,13,-0.19,-2.09,5.0,0.0,0.0,155.29,185.42,29.46,86.42,1295.83,93.79,16.5,1011.22,7.35,0.0,1.23,Guanyuan
2014,4,14,-0.21,-1.17,5.0,0.0,0.0,209.67,238.62,36.67,97.42,1904.17,93.38,18.87,1010.35,11.63,0.0,1.39,Guanyuan
2014,4,15,2.82,0.63,3.0,0.0,2.0,82.25,138.33,16.88,57.19,912.5,53.62,17.03,1013.06,7.85,0.0,1.57,Guanyuan
2014,4,16,2.44,0.98,2.0,0.0,2.0,49.62,99.12,13.12,72.04,675.0,48.54,16.33,1008.07,1.94,0.0,0.78,Guanyuan
2014,4,17,1.57,1.17,3.0,0.0,0.0,96.0,123.29,22.96,86.58,1304.17,49.12,14.18,1007.24,9.36,0.1,1.17,Guanyuan
2014,4,18,1.31,0.79,4.0,0.0,0.0,134.04,133.17,19.62,78.12,1566.67,61.08,16.5,1013.65,9.72,0.0,1.29,Guanyuan
2014,4,19,1.78,1.02,2.0,0.0,2.0,57.29,69.58,15.33,63.67,737.5,64.71,13.21,1014.81,3.54,0.0,1.68,Guanyuan
2014,4,20,1.7,0.82,2.0,0.0,2.0,62.62,73.17,10.29,66.29,679.17,57.58,15.29,1010.78,4.1,0.0,1.2,Guanyuan
2014,4,21,1.69,0.8,2.0,0.0,2.0,50.96,73.83,6.52,72.12,700.0,57.92,16.85,1010.15,2.92,0.0,1.47,Guanyuan
2014,4,22,-0.83,-0.94,2.0,0.0,2.0,66.46,99.88,8.54,73.79,679.17,71.46,18.32,1007.42,4.61,0.0,1.85,Guanyuan
2014,4,23,-1.03,-1.8,4.0,0.0,0.0,126.29,148.25,24.83,46.0,920.83,100.04,19.22,1004.59,12.33,0.0,1.54,Guanyuan
